time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
899.0,20to21,20,21,0.5199690937398099,0.07991888482220807,31.64,31.0,0.6400000000000006,2
916.0,21to20,21,20,0.864653063046768,2.013796174153293,35.23076923076923,33.0,2.2307692307692335,3
932.0,20to21,20,21,0.5302582361330069,0.12118102074453813,31.692307692307693,33.0,-1.3076923076923066,2
948.0,21to20,21,20,0.8539444808163917,1.925188579216584,35.111111111111114,32.0,3.1111111111111143,3
965.0,20to21,20,21,0.5401270911441968,0.16085429962435144,31.74074074074074,33.0,-1.2592592592592595,2
980.0,21to20,21,20,0.8429263888461216,1.8394742935022983,35.0,32.0,3.0,3
996.0,20to21,20,21,0.5345279022518542,0.1383317771018289,31.714285714285715,31.0,0.7142857142857153,2
1012.0,21to20,21,20,0.8316212391089766,1.7564703409331284,34.89655172413793,32.0,2.896551724137929,3
1029.0,20to21,20,21,0.5442389468397186,0.1774197249845651,31.75862068965517,33.0,-1.2413793103448292,2
1045.0,21to20,21,20,0.8241222234384843,1.7038387619857598,34.833333333333336,33.0,1.8333333333333357,3
1061.0,20to21,20,21,0.5460602779927044,0.18476495058792294,31.766666666666666,32.0,-0.23333333333333428,2
1076.0,21to20,21,20,0.8080908213267638,1.5969614385656854,34.70967741935484,31.0,3.70967741935484,3
1092.0,20to15,20,15,0.45393972200729565,0.0,1092.0,1092.0,0.0,2
1107.0,15to10,15,10,0.3333333333333333,0.0,1107.0,1107.0,0.0,3
1123.0,10to15,10,15,0.3333333333333333,0.0,31.0,31.0,0.0,3
1137.0,15to10,15,10,0.16241380711165843,-0.9472295514511874,568.5,30.0,538.5,3
1153.0,10to15,10,15,0.32970035361958816,-0.01639344262295082,30.5,30.0,0.5,3
1169.0,15to10,15,10,0.07187384342191898,-1.865108080108159,389.6666666666667,32.0,357.6666666666667,3
1183.0,10to15,10,15,0.32727636454053366,-0.02738245361196177,30.333333333333332,30.0,0.33333333333333215,3
1199.0,15to16,15,16,0.4640630782890405,0.0,1199.0,1199.0,0.0,3
1215.0,16to21,16,21,0.25,0.0,154.0,154.0,0.0,4
1231.0,21to16,21,16,0.16364722048132022,0.0,32.0,32.0,0.0,3
1247.0,16to21,16,21,0.14747721244009904,-0.6559139784946236,93.0,32.0,61.0,4
1262.0,21to20,21,20,0.9942567802523835,5.3132847349206775,39.4375,186.0,-146.5625,3
1277.0,20to15,20,15,0.2638119732539023,-0.8414839797639123,593.0,94.0,499.0,2
1293.0,15to16,15,16,0.2600591148375538,-0.901665344964314,630.5,62.0,568.5,3
1309.0,16to21,16,21,0.11872851150304792,-0.9059139784946237,82.66666666666667,62.0,20.66666666666667,4
1326.0,21to20,21,20,0.9968169766655395,5.906044915916153,40.18181818181818,64.0,-23.81818181818182,3
1342.0,20to15,20,15,0.1334984962801316,-1.6856086800037204,417.0,65.0,352.0,2
1358.0,15to16,15,16,0.13026672502870254,-1.7546065214349023,442.0,65.0,377.0,3
1374.0,16to21,16,21,0.10212297965164199,-1.075243051977052,78.25,65.0,13.25,4
1391.0,21to20,21,20,0.9982309124976578,6.494829962645126,40.911764705882355,65.0,-24.088235294117645,3
1407.0,20to15,20,15,0.06459725625086825,-2.48804029094597,329.0,65.0,264.0,2
1424.0,15to16,15,16,0.062447454351191915,-2.564951349021109,348.0,66.0,282.0,3
1441.0,16to21,16,21,0.09176465004679625,-1.193664104608631,76.0,67.0,9.0,4
1457.0,21to16,21,16,0.0015319108684578259,0.015384615384615385,32.5,33.0,-0.5,3
1472.0,16to21,16,21,0.055215056555128164,-1.7411093600830836,68.5,31.0,37.5,4
1488.0,21to20,21,20,0.9995017812595123,7.776415984150502,42.51428571428571,97.0,-54.48571428571429,3
1504.0,20to21,20,21,0.9358308296902093,0.19187154957269453,31.774193548387096,32.0,-0.2258064516129039,2
1519.0,21to20,21,20,0.9993505057529298,7.511109861701522,42.19444444444444,31.0,11.194444444444443,3
1534.0,20to15,20,15,0.037693098852494264,-3.0479848508905296,288.6,127.0,161.60000000000002,2
1550.0,15to10,15,10,0.12390166596011665,-1.8818822736565461,387.5,381.0,6.5,3
1567.0,10to15,10,15,0.34163569004621364,0.03713367542029629,31.0,33.0,-2.0,3
1584.0,15to10,15,10,0.05475026926035435,-2.7745590413333137,316.8,34.0,282.8,3
1600.0,10to15,10,15,0.3531873366408271,0.08808908943303519,31.4,33.0,-1.6000000000000014,3
1614.0,15to16,15,16,0.04234320063418656,-3.0581727822038074,309.8,157.0,152.8,3
1631.0,16to21,16,21,0.10089628454356829,-1.0886930032057602,76.85714285714286,127.0,-50.14285714285714,4
1648.0,21to16,21,16,0.0005721616511615693,0.04568764568764569,33.0,34.0,-1.0,3
1664.0,16to21,16,21,0.06151657570489109,-1.6263462431357079,71.375,33.0,38.375,4
1680.0,21to20,21,20,0.999947704344889,10.056943195034854,45.4054054054054,161.0,-115.5945945945946,3
1695.0,20to21,20,21,0.961440654794156,0.16824950232860003,31.75,31.0,0.75,2
1711.0,21to20,21,20,0.9999285921424778,9.74542946037676,45.026315789473685,31.0,14.026315789473685,3
1727.0,20to21,20,21,0.9617226564406334,0.17588309011485956,31.757575757575758,32.0,-0.2424242424242422,2
1742.0,21to20,21,20,0.9999030347659554,9.439459311123029,44.666666666666664,31.0,13.666666666666664,3
1757.0,20to21,20,21,0.9596920836430156,0.1220797505972343,31.705882352941178,30.0,1.7058823529411775,2
1773.0,21to20,21,20,0.9998690338471109,9.138838893751343,44.325,31.0,13.325000000000003,3
1789.0,20to21,20,21,0.9600391411932334,0.13108875960624328,31.714285714285715,32.0,-0.2857142857142847,2
1803.0,21to20,21,20,0.9998200473822694,8.821035233185619,43.97560975609756,30.0,13.975609756097562,3
1820.0,20to21,20,21,0.9591900382393991,0.1091781548735527,31.694444444444443,31.0,0.6944444444444429,2
1836.0,21to20,21,20,0.9997700776505921,8.575937193969931,43.714285714285715,33.0,10.714285714285715,3
1851.0,20to21,20,21,0.9583468170649877,0.08784709685307485,31.675675675675677,31.0,0.6756756756756772,2
1867.0,21to20,21,20,0.999693969164871,8.289916840461629,43.41860465116279,31.0,12.418604651162788,3
1884.0,20to21,20,21,0.9599401305893183,0.12851099726801263,31.710526315789473,33.0,-1.2894736842105274,2
1899.0,21to20,21,20,0.9996037074476022,8.031359705127242,43.15909090909091,32.0,11.159090909090907,3
1914.0,20to21,20,21,0.9578664597426985,0.07587941832064417,31.666666666666668,30.0,1.6666666666666679,2
1929.0,21to20,21,20,0.9994650520201959,7.731204184131908,42.86666666666667,30.0,12.866666666666667,3
1944.0,20to21,20,21,0.9557432272503841,0.024496019111158,31.625,30.0,1.625,2
1959.0,21to20,21,20,0.9992812277650257,7.435645225479535,42.58695652173913,30.0,12.586956521739133,3
1976.0,20to21,20,21,0.9562298410233794,0.03606116945811255,31.634146341463413,32.0,-0.3658536585365866,2
1993.0,21to20,21,20,0.9991238120140612,7.23745154760698,42.40425531914894,34.0,8.404255319148938,3
2009.0,20to21,20,21,0.9579586631725214,0.07816643261600725,31.666666666666668,33.0,-1.3333333333333321,2
2024.0,21to20,21,20,0.9987168856194641,6.855579333639669,42.0625,26.0,16.0625,3
2040.0,20to21,20,21,0.9456855342712034,-0.19086534861089594,31.46511627906977,23.0,8.465116279069768,2
2056.0,21to20,21,20,0.9983767270356826,6.620084453093594,41.857142857142854,32.0,9.857142857142854,3
2072.0,20to21,20,21,0.9465322310676916,-0.17425885041595007,31.477272727272727,32.0,-0.5227272727272734,2
2087.0,21to20,21,20,0.9979051215959568,6.364560918031154,41.64,31.0,10.64,3
2103.0,20to21,20,21,0.9457766847530955,-0.1890893588905263,31.466666666666665,31.0,0.466666666666665,2
2117.0,21to20,21,20,0.9972422937854128,6.0889927362129725,41.411764705882355,30.0,11.411764705882355,3
2133.0,20to21,20,21,0.9433877684544608,-0.23473251241749726,31.434782608695652,30.0,1.4347826086956523,2
2149.0,21to20,21,20,0.996552711015146,5.865112139198047,41.23076923076923,32.0,9.230769230769234,3
2163.0,20to21,20,21,0.9409517463656826,-0.27944795957196883,31.404255319148938,30.0,1.4042553191489375,2
2178.0,21to20,21,20,0.9953859795396666,5.572429212368778,41.0,29.0,12.0,3
2193.0,20to21,20,21,0.9384692008903117,-0.32327266076718797,31.375,30.0,1.375,2
2209.0,21to20,21,20,0.994139013513032,5.331957343040284,40.81481481481482,31.0,9.814814814814817,3
2225.0,20to21,20,21,0.9395859747583449,-0.3037668090116613,31.387755102040817,32.0,-0.612244897959183,2
2240.0,21to20,21,20,0.9925821656838166,5.094820877715899,40.63636363636363,31.0,9.636363636363633,3
2256.0,20to21,20,21,0.9388949117593361,-0.31587643297596973,31.38,31.0,0.379999999999999,2
2271.0,21to20,21,20,0.9906457881165298,4.860928556444938,40.464285714285715,31.0,9.464285714285715,3
2288.0,20to21,20,21,0.9399963904710159,-0.2965135347873376,31.392156862745097,32.0,-0.6078431372549034,2
2303.0,21to20,21,20,0.9885275047359596,4.654662237907079,40.31578947368421,32.0,8.315789473684212,3
2317.0,20to21,20,21,0.9356331484024428,-0.3713601605542088,31.346153846153847,29.0,2.3461538461538467,2
2333.0,21to20,21,20,0.985279535037215,4.40208491831945,40.13793103448276,30.0,10.137931034482762,3
2347.0,20to21,20,21,0.9330464578568487,-0.41352883525300393,31.32075471698113,30.0,1.3207547169811313,2
2362.0,21to20,21,20,0.9807273873914305,4.128007701518432,39.94915254237288,29.0,10.949152542372879,3
2378.0,20to21,20,21,0.9324156845584073,-0.4235820581980068,31.314814814814813,31.0,0.3148148148148131,2
2394.0,21to20,21,20,0.9766445641247582,3.931691251120776,39.81666666666667,32.0,7.81666666666667,3
2409.0,20to21,20,21,0.9317909066642606,-0.43345429977756544,31.30909090909091,31.0,0.30909090909090864,2
2425.0,21to20,21,20,0.9711030906114987,3.713096209798462,39.67213114754098,31.0,8.67213114754098,3
2441.0,20to21,20,21,0.9331550315617834,-0.41178953352899084,31.321428571428573,32.0,-0.678571428571427,2
2457.0,21to20,21,20,0.9652374469356927,3.5222316094721977,39.54838709677419,32.0,7.548387096774192,3
2471.0,20to21,20,21,0.9305207026685146,-0.4532693541567936,31.29824561403509,30.0,1.298245614035089,2
2486.0,21to20,21,20,0.9552221356532445,3.258628223740638,39.38095238095238,29.0,10.38095238095238,3
2501.0,20to21,20,21,0.927836534610821,-0.494063179956132,31.275862068965516,30.0,1.275862068965516,2
2517.0,21to20,21,20,0.9453206943407323,3.04843714093809,39.25,31.0,8.25,3
2532.0,20to21,20,21,0.927253728547293,-0.5027352666769992,31.271186440677965,31.0,0.2711864406779654,2
2548.0,21to20,21,20,0.9335416492079511,2.840808356038365,39.12307692307692,31.0,8.123076923076923,3
2564.0,20to21,20,21,0.9287839861068505,-0.479826369500654,31.283333333333335,32.0,-0.716666666666665,2
2581.0,21to22,21,22,0.0641202349020192,0.2193945068420846,645.25,1920.0,-1274.75,3
2597.0,22to21,22,21,0.3462649646428181,0.05764933166248952,32.0,33.0,-1.0,3
2614.0,21to16,21,16,0.05389583111159076,0.04568764568764569,33.0,33.0,0.0,3
2630.0,16to21,16,21,0.03793394782383323,-2.134624388831072,67.11111111111111,33.0,34.111111111111114,4
2647.0,21to22,21,22,0.027758622713666664,-0.6559360560593132,529.4,66.0,463.4,3
2662.0,22to21,22,21,0.3462649646428181,0.05764933166248952,32.0,32.0,0.0,3
2678.0,21to20,21,20,0.9900713223034795,5.050684899248242,40.5,130.0,-89.5,3
2694.0,20to21,20,21,0.9302595645362932,-0.45730148736340936,31.295081967213115,32.0,-0.7049180327868854,2
2709.0,21to20,21,20,0.9875126229128501,4.818806201023389,40.35820895522388,31.0,9.35820895522388,3
2723.0,20to21,20,21,0.9254247363946935,-0.5295409094480327,31.258064516129032,29.0,2.258064516129032,2
2740.0,21to16,21,16,0.034375178058160545,1.4875481108039248,51.6,126.0,-74.4,3
2756.0,16to11,16,11,0.32068868405872225,0.0,191.0,191.0,0.0,4
2772.0,11to10,11,10,0.25,0.0,1188.0,1188.0,0.0,4
2789.0,10to15,10,15,0.9615397973689306,3.9120591268862186,133.5,644.0,-510.5,3
2805.0,15to10,15,10,0.02417383448568111,-3.652110061741477,269.5,33.0,236.5,3
2820.0,10to15,10,15,0.9227084911379839,3.1728764345785265,118.85714285714286,31.0,87.85714285714286,3
2835.0,15to16,15,16,0.01799052779218023,-3.97414986686326,261.8333333333333,22.0,239.83333333333331,3
2851.0,16to11,16,11,0.212521590740972,-0.5591836734693878,122.5,54.0,68.5,4
2867.0,11to10,11,10,0.1192646417530576,-0.9008,625.0,62.0,563.0,4
2883.0,10to15,10,15,0.8852239418943962,2.736004926198638,111.875,63.0,48.875,3
2899.0,15to20,15,20,0.9571836286198944,0.0,190.0,190.0,0.0,3
2915.0,20to21,20,21,0.999251968517728,4.149332329988588,33.80952380952381,192.0,-158.1904761904762,2
2931.0,21to20,21,20,0.9532789757083385,4.61412783845029,40.23529411764706,32.0,8.235294117647058,3
2946.0,20to21,20,21,0.999188172609133,4.067425805231531,33.765625,31.0,2.765625,2
2962.0,21to20,21,20,0.9420650078416304,4.3871672312945265,40.10144927536232,31.0,9.10144927536232,3
2977.0,20to21,20,21,0.9991199597462638,3.9866776300490496,33.723076923076924,31.0,2.723076923076924,2
2992.0,21to20,21,20,0.9268688151443473,4.137971664615942,39.957142857142856,30.0,9.957142857142856,3
3008.0,20to21,20,21,0.9990470934420603,3.9070554977953385,33.68181818181818,31.0,2.68181818181818,2
3024.0,21to20,21,20,0.9123496578708751,3.9410823044179923,39.84507042253521,32.0,7.845070422535208,3
3039.0,20to21,20,21,0.9989693282336186,3.8285284347962256,33.64179104477612,31.0,2.64179104477612,2
3055.0,21to20,21,20,0.8931269813594166,3.721501884837573,39.72222222222222,31.0,8.722222222222221,3
3070.0,20to21,20,21,0.998886409489538,3.751066728012856,33.60294117647059,31.0,2.602941176470587,2
3084.0,21to20,21,20,0.8648144723903479,3.454281393318016,39.57534246575342,29.0,10.575342465753423,3
3100.0,20to21,20,21,0.99876224814363,3.6452351945355344,33.55072463768116,30.0,3.5507246376811565,2
3115.0,21to20,21,20,0.8377366727835702,3.23989783167418,39.45945945945946,31.0,8.45945945945946,3
3132.0,20to15,20,15,0.0011012128214257962,-3.1650061274862744,282.0,249.0,33.0,2
3147.0,15to20,15,20,0.9164730251374359,-0.7117117117117117,111.0,32.0,79.0,3
3163.0,20to21,20,21,0.9971009411129429,2.675459719578712,33.08571428571429,1.0,32.08571428571429,2
3177.0,21to20,21,20,0.8028487580636874,3.0026096960809596,39.333333333333336,30.0,9.333333333333336,3
3194.0,20to21,20,21,0.9969154456699544,2.613252646719743,33.056338028169016,31.0,2.056338028169016,2
3209.0,21to20,21,20,0.7720204693250167,2.8181697229085922,39.23684210526316,32.0,7.2368421052631575,3
3224.0,20to21,20,21,0.9966215942612282,2.5219611027567646,33.013888888888886,30.0,3.0138888888888857,2
3240.0,21to20,21,20,0.7334091941294493,2.610403377073876,39.12987012987013,31.0,8.129870129870127,3
3256.0,20to21,20,21,0.9965180133193527,2.4916580724537343,33.0,32.0,1.0,2
3273.0,21to20,21,20,0.7020400872483071,2.455446055997054,39.05128205128205,33.0,6.051282051282051,3
3289.0,20to21,20,21,0.9965180133193527,2.4916580724537343,33.0,33.0,0.0,2
3305.0,21to20,21,20,0.6633690154913283,2.27675859660784,38.962025316455694,32.0,6.962025316455694,3
3320.0,20to21,20,21,0.996304061057639,2.431811731976581,32.973333333333336,31.0,1.9733333333333363,2
3336.0,21to20,21,20,0.6168095624031724,2.0744427394190335,38.8625,31.0,7.862499999999997,3
3352.0,20to21,20,21,0.9961951861580634,2.4026700154097145,32.96052631578947,32.0,0.9605263157894726,2
3367.0,21to20,21,20,0.5684941027100108,1.8741242680814538,38.76543209876543,31.0,7.76543209876543,3
3382.0,20to21,20,21,0.9958435082937983,2.31391261896001,32.922077922077925,30.0,2.922077922077925,2
3399.0,21to22,21,22,0.061743471733254104,-0.3284868062799663,566.5,752.0,-185.5,3
3416.0,22to21,22,21,0.3580238711521779,0.10919572341506675,32.333333333333336,34.0,-1.6666666666666643,3
3432.0,21to22,21,22,0.025240831459364066,-1.2611791139722741,490.2857142857143,33.0,457.2857142857143,3
3448.0,22to21,22,21,0.355992429872908,0.10034616589294289,32.285714285714285,32.0,0.2857142857142847,3
3465.0,21to20,21,20,0.8589154244165913,3.3559031439307434,39.48780487804878,98.0,-58.51219512195122,3
3482.0,20to21,20,21,0.9959751194268338,2.346220910123887,32.93589743589744,34.0,-1.064102564102562,2
3498.0,21to20,21,20,0.8380336323944696,3.1932617498616516,39.40963855421687,33.0,6.409638554216869,3
3513.0,20to21,20,21,0.9957354719540339,2.288143987046964,32.91139240506329,31.0,1.911392405063289,2
3529.0,21to22,21,22,0.004489769023244395,-2.0412867932015173,441.125,97.0,344.125,3
3545.0,22to21,22,21,0.3542171971132188,0.09259422790844676,32.25,32.0,0.25,3
3561.0,21to20,21,20,0.9058580833318244,3.7805442933529534,39.69047619047619,63.0,-23.30952380952381,3
3575.0,20to21,20,21,0.9953475483003342,2.200691515564074,32.875,30.0,2.875,2
3591.0,21to20,21,20,0.8830985382619804,3.5385704526870794,39.576470588235296,30.0,9.576470588235296,3
3607.0,20to21,20,21,0.9952241766426764,2.174395497532519,32.864197530864196,32.0,0.864197530864196,2
3621.0,21to20,21,20,0.8559769896616586,3.2987354497407035,39.46511627906977,30.0,9.465116279069768,3
3636.0,20to21,20,21,0.9946382462566922,2.05808185947975,32.81707317073171,29.0,3.8170731707317103,2
3651.0,21to20,21,20,0.824123270368208,3.0610018048808905,39.35632183908046,30.0,9.356321839080458,3
3668.0,20to21,20,21,0.9945054165885194,2.033476644643173,32.80722891566265,32.0,0.8072289156626482,2
3683.0,21to20,21,20,0.7956542928630326,2.8758166196957053,39.27272727272727,32.0,7.272727272727273,3
3700.0,20to21,20,21,0.9943709148245615,2.0091572254054233,32.79761904761905,32.0,0.797619047619051,2
3716.0,21to20,21,20,0.768727532055349,2.7176050977696518,39.20224719101124,33.0,6.202247191011239,3
3732.0,20to21,20,21,0.9942347404759725,1.9851170388248707,32.78823529411765,32.0,0.7882352941176478,2
3747.0,21to20,21,20,0.7298287101165144,2.510218734133288,39.111111111111114,31.0,8.111111111111114,3
3762.0,20to21,20,21,0.9937318809235259,1.9009849834468089,32.75581395348837,30.0,2.7558139534883708,2
3778.0,21to20,21,20,0.6874399359134732,2.304642840018954,39.02197802197802,31.0,8.021978021978022,3
3793.0,20to21,20,21,0.9933928345025944,1.8479653205254607,32.735632183908045,31.0,1.735632183908045,2
3808.0,21to20,21,20,0.6362008152778392,2.075377271741936,38.92391304347826,30.0,8.923913043478258,3
3823.0,20to21,20,21,0.992827303933722,1.7652690036387337,32.70454545454545,30.0,2.7045454545454533,2
3839.0,21to20,21,20,0.5883346104116849,1.8735500292170193,38.83870967741935,31.0,7.838709677419352,3
3855.0,20to21,20,21,0.9926739755758422,1.743963161714335,32.69662921348315,32.0,0.6966292134831491,2
3870.0,21to20,21,20,0.5391634119097276,1.6734402296013178,38.755319148936174,31.0,7.755319148936174,3
3887.0,20to21,20,21,0.9925191151382695,1.7228890624621256,32.68888888888889,32.0,0.68888888888889,2
3904.0,21to16,21,16,0.9614641047752972,4.914377379096607,164.0,726.0,-562.0,3
3921.0,16to11,16,11,0.4472883782827657,0.5389758357330661,271.6666666666667,570.0,-298.3333333333333,4
3937.0,11to10,11,10,0.11294714720166331,-0.9623722924683893,606.3333333333334,569.0,37.33333333333337,4
3952.0,10to15,10,15,0.9952557422651598,6.039211923283187,190.55555555555554,820.0,-629.4444444444445,3
3968.0,15to20,15,20,0.9100391465260451,-0.7929617117117117,106.66666666666667,98.0,8.666666666666671,3
3983.0,20to21,20,21,0.9988461207729087,3.598465099328485,33.38461538461539,96.0,-62.61538461538461,2
4000.0,21to16,21,16,0.9447519470242552,4.53659960131883,154.28571428571428,96.0,58.28571428571428,3
4016.0,16to11,16,11,0.3112996237562137,-0.04344174668451639,227.5,95.0,132.5,4
4032.0,11to10,11,10,0.054041445975156706,-1.76383519737957,478.5,95.0,383.5,4
4049.0,10to15,10,15,0.9924706209118165,5.574532011583408,181.2,97.0,84.19999999999999,3
4065.0,15to20,15,20,0.904181006195248,-0.862506076220105,104.25,97.0,7.25,3
4081.0,20to21,20,21,0.9998228738502247,5.473465099328485,34.08695652173913,98.0,-63.91304347826087,2
4095.0,21to16,21,16,0.9231472721117141,4.183408111957128,146.875,95.0,51.875,3
4112.0,16to11,16,11,0.21133230447239648,-0.5663045697461466,201.2,96.0,105.19999999999999,4
4128.0,11to10,11,10,0.025991726657421662,-2.5250292272303163,402.0,96.0,306.0,4
4144.0,10to15,10,15,0.9882184142005187,5.122513133764844,173.36363636363637,95.0,78.36363636363637,3
4161.0,15to20,15,20,0.8984610742676064,-0.9268335616002219,102.6,96.0,6.599999999999994,3
4176.0,20to21,20,21,0.9999687330845453,7.207912638789952,34.74193548387097,95.0,-60.25806451612903,2
4191.0,21to16,21,16,0.8971247202177345,3.8631878129799446,141.22222222222223,96.0,45.22222222222223,3
4207.0,16to11,16,11,0.1419482215430813,-1.0485933980840212,183.5,95.0,88.5,4
4223.0,11to10,11,10,0.012706450064656882,-3.2542453792493187,350.8333333333333,95.0,255.83333333333331,4
4240.0,10to15,10,15,0.9820931571607675,4.697650427823756,166.91666666666666,96.0,70.91666666666666,3
4255.0,15to20,15,20,0.8918135496436443,-0.9976737592937969,101.16666666666667,94.0,7.166666666666671,3
4271.0,20to21,20,21,0.9999942010364822,8.89281943373884,35.38297872340426,95.0,-59.61702127659574,2
4285.0,21to16,21,16,0.8646337810160439,3.5518325016246335,136.5,94.0,42.5,3
4302.0,16to11,16,11,0.0959391941652236,-1.4925733311943892,170.85714285714286,95.0,75.85714285714286,4
4318.0,11to10,11,10,0.006364815095846993,-3.9519726519765914,314.2857142857143,95.0,219.28571428571428,4
4334.0,10to11,10,11,0.00895342141961625,0.0,32.0,32.0,0.0,3
4351.0,11to6,11,6,0.33121172830138434,0.0,885.0,885.0,0.0,4
4368.0,6to11,6,11,0.25,0.0,34.0,34.0,0.0,4
4385.0,11to6,11,6,0.16400630202318653,-0.926006528835691,459.5,34.0,425.5,4
4399.0,6to11,6,11,0.24144636794297628,-0.046153846153846156,32.5,31.0,1.5,4
