time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
403.0,gneE5,gneJ6,gneJ7,0.34983462354533595,-0.6197662171819074,19.11111111111111,16.0,3.1111111111111107,2
424.0,-gneE5,gneJ7,gneJ6,0.30991904554855243,-0.8004977960176318,18.6,14.0,4.600000000000001,2
444.0,gneE5,gneJ6,gneJ7,0.5756927873043408,0.30511641192607375,21.3,41.0,-19.7,2
464.0,-gneE5,gneJ7,gneJ6,0.22456250263075644,-1.2392733062217134,17.818181818181817,10.0,7.818181818181817,2
487.0,gneE5,gneJ6,gneJ7,0.7600169905110401,1.1527726619260736,23.272727272727273,43.0,-19.727272727272727,2
509.0,-gneE5,gneJ7,gneJ6,0.18349257194854343,-1.492861822968125,17.416666666666668,13.0,4.416666666666668,2
531.0,gneE5,gneJ6,gneJ7,0.8713303216737528,1.9127726619260736,25.0,44.0,-19.0,2
553.0,-gneE5,gneJ7,gneJ6,0.1575305058751551,-1.6767183252102775,17.153846153846153,14.0,3.1538461538461533,2
573.0,-gneE4,gneJ6,gneJ5,0.12866967832624718,0.0,56.0,56.0,0.0,2
591.0,-gneE3,gneJ5,gneJ4,0.5,0.0,591.0,591.0,0.0,2
611.0,-gneE2,gneJ4,gneJ3,0.5,0.0,611.0,611.0,0.0,2
630.0,-gneE1,gneJ3,gneJ2,0.5,0.0,630.0,630.0,0.0,2
653.0,gneE1,gneJ2,gneJ3,1.0,0.0,42.0,42.0,0.0,1
674.0,-gneE1,gneJ3,gneJ2,0.29537163022462903,-0.8694362017804155,337.0,44.0,293.0,2
696.0,gneE1,gneJ2,gneJ3,1.0,0.011764705882352941,42.5,43.0,-0.5,1
717.0,-gneE1,gneJ3,gneJ2,0.15583899051147632,-1.6895198837887837,239.0,43.0,196.0,2
737.0,gneE1,gneJ2,gneJ3,1.0,-0.012044817927170867,42.0,41.0,1.0,1
758.0,-gneE1,gneJ3,gneJ2,0.07776123982444706,-2.4731610447386516,189.5,41.0,148.5,2
780.0,gneE1,gneJ2,gneJ3,1.0,0.005706661362769962,42.25,43.0,-0.75,1
802.0,-gneE1,gneJ3,gneJ2,0.03920914168228662,-3.198846830274811,160.4,44.0,116.4,2
823.0,gneE1,gneJ2,gneJ3,1.0,0.01985760475899641,42.4,43.0,-0.6000000000000014,1
844.0,-gneE1,gneJ3,gneJ2,0.019835082425639455,-3.9002686312226786,140.66666666666666,42.0,98.66666666666666,2
865.0,gneE1,gneJ2,gneJ3,1.0,0.011983589010964857,42.333333333333336,42.0,0.3333333333333357,1
887.0,-gneE1,gneJ3,gneJ2,0.010344289156202214,-4.560922520737899,126.71428571428571,43.0,83.71428571428571,2
909.0,gneE1,gneJ2,gneJ3,1.0,0.04554063599083068,42.57142857142857,44.0,-1.4285714285714306,1
932.0,-gneE1,gneJ3,gneJ2,0.005626325919603697,-5.174656426317298,116.5,45.0,71.5,2
952.0,gneE1,gneJ2,gneJ3,1.0,0.05433828994977496,42.625,43.0,-0.375,1
971.0,gneE2,gneJ3,gneJ4,0.9943736740803962,0.0,380.0,380.0,0.0,2
992.0,-gneE2,gneJ4,gneJ3,0.29377657267755286,-0.8771121351766513,325.5,40.0,285.5,2
1014.0,gneE2,gneJ3,gneJ4,0.9876047118868789,-0.7966903073286052,211.5,43.0,168.5,2
1033.0,-gneE2,gneJ4,gneJ3,0.15454802579945404,-1.6993664704367668,230.66666666666666,41.0,189.66666666666666,2
1056.0,gneE2,gneJ3,gneJ4,0.974640959452847,-1.5257225653931212,155.0,42.0,113.0,2
1079.0,-gneE2,gneJ4,gneJ3,0.07943533327500414,-2.4500439772118345,184.5,46.0,138.5,2
1100.0,gneE2,gneJ3,gneJ4,0.9523345644361676,-2.179946533958937,127.25,44.0,83.25,2
1121.0,-gneE2,gneJ4,gneJ3,0.03989417429205816,-3.1808132079810654,156.0,42.0,114.0,2
1142.0,gneE2,gneJ3,gneJ4,0.9149659525100762,-2.7988213070986827,110.2,42.0,68.2,2
1164.0,-gneE2,gneJ4,gneJ3,0.02048577602273816,-3.8673259661827664,137.16666666666666,43.0,94.16666666666666,2
1185.0,gneE2,gneJ3,gneJ4,0.8593834526939126,-3.3644778727552485,99.0,43.0,56.0,2
1207.0,-gneE2,gneJ4,gneJ3,0.0107743846134614,-4.519750908446046,123.71428571428571,43.0,80.71428571428571,2
1228.0,gneE2,gneJ3,gneJ4,0.782910049855697,-3.891950400227776,91.0,43.0,48.0,2
1248.0,-gneE2,gneJ4,gneJ3,0.005719607001361033,-5.158119155414072,113.375,41.0,72.375,2
1269.0,gneE2,gneJ3,gneJ4,0.6827593535861287,-4.408174589018336,84.75,41.0,43.75,2
1289.0,gneE3,gneJ4,gneJ5,0.994280392998639,0.0,716.0,716.0,0.0,2
1310.0,-gneE3,gneJ5,gneJ4,0.2952016264543271,-0.870253164556962,316.0,41.0,275.0,2
1331.0,gneE3,gneJ4,gneJ5,0.9861965497655482,-0.8891820580474934,379.0,42.0,337.0,2
1350.0,-gneE3,gneJ5,gneJ4,0.15555480349104034,-1.6916817359855334,224.0,40.0,184.0,2
1372.0,gneE3,gneJ4,gneJ5,0.9684119758482983,-1.7352396300124497,266.3333333333333,41.0,225.33333333333331,2
1392.0,-gneE3,gneJ5,gneJ4,0.07897268807475039,-2.4563876183384745,178.5,42.0,136.5,2
1412.0,gneE3,gneJ4,gneJ5,0.9317306425649956,-2.544536411895644,209.75,40.0,169.75,2
1432.0,-gneE3,gneJ5,gneJ4,0.039500670831573825,-3.191135628948554,150.8,40.0,110.80000000000001,2
1454.0,gneE3,gneJ4,gneJ5,0.8643556861294052,-3.30617091813855,176.2,42.0,134.2,2
1475.0,-gneE3,gneJ5,gneJ4,0.0204838550711691,-3.8674217017214527,132.83333333333334,43.0,89.83333333333334,2
1496.0,gneE3,gneJ4,gneJ5,0.7549096192923306,-4.033148166242558,153.83333333333334,42.0,111.83333333333334,2
1516.0,-gneE3,gneJ5,gneJ4,0.010719222131234524,-4.524939601482789,119.71428571428571,41.0,78.71428571428571,2
1536.0,gneE3,gneJ4,gneJ5,0.6024607955729809,-4.742390118475164,137.57142857142858,40.0,97.57142857142858,2
1555.0,gneE4,gneJ5,gneJ6,0.9892807778687654,0.0,972.0,972.0,0.0,2
1576.0,gneE5,gneJ6,gneJ7,0.9999804380867221,10.84190652019379,97.6923076923077,970.0,-872.3076923076923,2
1606.0,-gneE5,gneJ7,gneJ6,0.10587230741455451,-2.1336148769344154,16.571428571428573,9.0,7.571428571428573,2
1627.0,gneE5,gneJ6,gneJ7,0.9999507547741229,9.918648885111566,91.21428571428571,7.0,84.21428571428571,2
1653.0,-gneE5,gneJ7,gneJ6,0.0708668755883129,-2.573448901830681,16.066666666666666,9.0,7.066666666666666,2
1672.0,gneE5,gneJ6,gneJ7,0.9999196661303752,9.429238900240158,88.13333333333334,45.0,43.13333333333334,2
1693.0,-gneE5,gneJ7,gneJ6,0.039742324427110697,-3.184784934219345,15.4375,6.0,9.4375,2
1715.0,gneE5,gneJ6,gneJ7,0.999868091244647,8.933268204269462,85.3125,43.0,42.3125,2
1735.0,gneE10,gneJ7,gneJ14,0.9602576755728892,0.0,180.0,180.0,0.0,2
1755.0,gneE11,gneJ14,gneJ10,0.5,0.0,38.0,38.0,0.0,2
1775.0,gneE8,gneJ10,gneJ11,0.5,0.0,37.0,37.0,0.0,2
1795.0,gneE9,gneJ11,gneJ12,0.5,0.0,573.0,573.0,0.0,2
1817.0,-gneE9,gneJ12,gneJ11,1.0,0.0,33.0,33.0,0.0,1
1837.0,gneE9,gneJ11,gneJ12,0.2966264247639913,-0.8634146341463415,307.5,42.0,265.5,2
1858.0,-gneE9,gneJ12,gneJ11,1.0,-0.015384615384615385,32.5,32.0,0.5,1
1879.0,gneE9,gneJ11,gneJ12,0.15820647080865324,-1.6716338122285332,219.0,42.0,177.0,2
1899.0,-gneE9,gneJ12,gneJ11,1.0,0.14499274310595056,35.333333333333336,41.0,-5.666666666666664,1
1920.0,gneE9,gneJ11,gneJ12,0.08041832502048432,-2.4366767921712267,174.5,41.0,133.5,2
1942.0,-gneE9,gneJ12,gneJ11,1.0,0.2993551592133331,37.25,43.0,-5.75,1
1963.0,gneE9,gneJ11,gneJ12,0.04122828925530306,-3.1465283441280416,148.2,43.0,105.19999999999999,2
1985.0,-gneE9,gneJ12,gneJ11,1.0,0.41914682587999985,38.4,43.0,-4.600000000000001,1
2006.0,gneE9,gneJ11,gneJ12,0.021510966352204577,-3.8174467114749806,130.66666666666666,43.0,87.66666666666666,2
2028.0,-gneE9,gneJ12,gneJ11,1.0,0.36651524693263143,38.0,36.0,2.0,1
2049.0,gneE9,gneJ11,gneJ12,0.011504104918778867,-4.453480568790579,118.14285714285714,43.0,75.14285714285714,2
2071.0,-gneE9,gneJ12,gneJ11,1.0,0.36651524693263143,38.0,38.0,0.0,1
2091.0,gneE9,gneJ11,gneJ12,0.006262900639141006,-5.0668292454303945,108.625,42.0,66.625,2
2113.0,-gneE9,gneJ12,gneJ11,1.0,0.4574243378417223,38.5,42.0,-3.5,1
2133.0,-gneE8,gneJ11,gneJ10,0.9937370993608591,0.0,39.0,39.0,0.0,2
2153.0,-gneE11,gneJ10,gneJ14,0.5,0.0,39.0,39.0,0.0,2
2174.0,gneE11,gneJ14,gneJ10,0.5064099052249075,0.02564102564102564,39.0,40.0,-1.0,2
2194.0,-gneE11,gneJ10,gneJ14,0.4791787146272571,-0.08333333333333333,36.0,33.0,3.0,2
2215.0,gneE11,gneJ14,gneJ10,0.48409419654184305,-0.0636446886446887,37.333333333333336,34.0,3.3333333333333357,2
2235.0,gneE8,gneJ10,gneJ11,0.6497463678947258,0.5345911949685535,79.5,122.0,-42.5,2
2256.0,-gneE8,gneJ11,gneJ10,0.9932960782547313,-0.0684931506849315,36.5,34.0,2.5,2
2277.0,gneE8,gneJ10,gneJ11,0.5608937789205378,0.16145686661034447,67.0,42.0,25.0,2
2299.0,-gneE8,gneJ11,gneJ10,0.9934736721153326,-0.041466123657904475,37.0,38.0,-1.0,2
2320.0,gneE8,gneJ10,gneJ11,0.48742970753439774,-0.13362510060277027,61.0,43.0,18.0,2
2340.0,-gneE8,gneJ11,gneJ10,0.993966105737147,0.03748124476314815,38.0,41.0,-3.0,2
2362.0,gneE8,gneJ10,gneJ11,0.42164453817955383,-0.39935936633703606,57.2,42.0,15.200000000000003,2
2382.0,-gneE8,gneJ11,gneJ10,0.9944411226269468,0.11995547156727195,38.8,42.0,-3.200000000000003,2
2403.0,gneE8,gneJ10,gneJ11,0.3626842822677786,-0.6470657883553848,54.5,41.0,13.5,2
2423.0,-gneE8,gneJ11,gneJ10,0.9946939806365007,0.16676398220556987,39.166666666666664,41.0,-1.8333333333333357,2
2444.0,-gneE11,gneJ10,gneJ14,0.8381576530982099,0.9975177304964541,78.33333333333333,163.0,-84.66666666666667,2
2465.0,gneE11,gneJ14,gneJ10,0.5068156783698003,0.027264402264402215,38.5,42.0,-3.5,2
2485.0,-gneE11,gneJ10,gneJ14,0.7753527020115013,0.5917206290471787,69.0,41.0,28.0,2
2507.0,gneE11,gneJ14,gneJ10,0.5246532358386508,0.09869297369297357,39.2,42.0,-2.799999999999997,2
2528.0,-gneE11,gneJ10,gneJ14,0.7135661670595282,0.26570182026974926,63.8,43.0,20.799999999999997,2
2549.0,gneE11,gneJ14,gneJ10,0.5392979061910389,0.15751650310473833,39.666666666666664,42.0,-2.3333333333333357,2
2569.0,-gneE11,gneJ10,gneJ14,0.6447637574255762,-0.050964846396917396,60.0,41.0,19.0,2
2591.0,gneE11,gneJ14,gneJ10,0.5516937510220459,0.20751650310473835,40.0,42.0,-2.0,2
2611.0,-gneE11,gneJ10,gneJ14,0.5811373879146194,-0.31962156281482784,57.42857142857143,42.0,15.42857142857143,2
2631.0,gneE11,gneJ14,gneJ10,0.5516937510220459,0.20751650310473835,40.0,40.0,0.0,2
2652.0,-gneE11,gneJ10,gneJ14,0.516956131945727,-0.5792152422730672,55.375,41.0,14.375,2
2672.0,gneE11,gneJ14,gneJ10,0.5571682031313461,0.22967716792468287,40.111111111111114,41.0,-0.8888888888888857,2
2694.0,-gneE11,gneJ10,gneJ14,0.46188210169183996,-0.7998337989740981,53.888888888888886,42.0,11.888888888888886,2
2714.0,gneE11,gneJ14,gneJ10,0.5675496692256672,0.2718607907534671,40.3,42.0,-1.7000000000000028,2
2734.0,gneE8,gneJ10,gneJ11,0.9354775912891923,1.8742108073892962,94.0,331.0,-237.0,2
2755.0,-gneE8,gneJ11,gneJ10,0.9949002364944095,0.20661905466933794,39.42857142857143,41.0,-1.5714285714285694,2
2775.0,gneE8,gneJ10,gneJ11,0.8950397459305951,1.3434525813521003,87.375,41.0,46.375,2
2797.0,-gneE8,gneJ11,gneJ10,0.9951795316997711,0.2632228282542436,39.75,42.0,-2.25,2
2818.0,gneE8,gneJ10,gneJ11,0.8408879468956357,0.8650159236701596,82.44444444444444,43.0,39.44444444444444,2
2839.0,-gneE8,gneJ11,gneJ10,0.9954135504523597,0.3132228282542436,40.0,42.0,-2.0,2
2861.0,gneE8,gneJ10,gneJ11,0.770762274316744,0.4127866243071022,78.5,43.0,35.5,2
2883.0,-gneE8,gneJ11,gneJ10,0.9958029227729076,0.4023317391453327,40.4,44.0,-3.6000000000000014,2
2904.0,gneE8,gneJ10,gneJ11,0.6865149782708817,-0.015957337045554743,75.27272727272727,43.0,32.272727272727266,2
2925.0,-gneE8,gneJ11,gneJ10,0.9959502228486824,0.4382061786072161,40.54545454545455,42.0,-1.4545454545454533,2
2945.0,gneE8,gneJ10,gneJ11,0.5866283630100647,-0.4497893278395709,72.41666666666667,41.0,31.41666666666667,2
2966.0,-gneE8,gneJ11,gneJ10,0.9959914231352841,0.4484731190589614,40.583333333333336,41.0,-0.4166666666666643,2
2987.0,gneE8,gneJ10,gneJ11,0.48734916417610763,-0.8504479447440714,70.07692307692308,42.0,28.07692307692308,2
3009.0,-gneE8,gneJ11,gneJ10,0.9962040573681096,0.5031901001910369,40.76923076923077,43.0,-2.2307692307692335,2
3030.0,gneE8,gneJ10,gneJ11,0.3966156074518459,-1.2194206910753083,68.14285714285714,43.0,25.14285714285714,2
3051.0,-gneE8,gneJ11,gneJ10,0.9963083797482656,0.531162128163065,40.857142857142854,42.0,-1.142857142857146,2
3071.0,-gneE11,gneJ10,gneJ14,0.9779713560284566,2.5737160850166214,86.2,377.0,-290.8,2
3091.0,gneE11,gneJ14,gneJ10,0.5658868130462087,0.2650887817241217,40.27272727272727,40.0,0.2727272727272734,2
3111.0,-gneE11,gneJ10,gneJ14,0.9637691788079735,2.061520963065402,82.0,40.0,42.0,2
3133.0,gneE11,gneJ14,gneJ10,0.5754845643463947,0.30426403945608055,40.416666666666664,42.0,-1.5833333333333357,2
3154.0,-gneE11,gneJ10,gneJ14,0.9441161305309691,1.607552709097148,78.75,43.0,35.75,2
3175.0,gneE11,gneJ14,gneJ10,0.5842675653562868,0.3403171703858718,40.53846153846154,42.0,-1.46153846153846,2
3196.0,-gneE11,gneJ10,gneJ14,0.9153022180520617,1.16074419845885,75.92307692307692,42.0,33.92307692307692,2
3218.0,gneE11,gneJ14,gneJ10,0.5978362447658202,0.3964575212630647,40.714285714285715,43.0,-2.2857142857142847,2
3238.0,-gneE11,gneJ10,gneJ14,0.8756202885851992,0.7321727698874214,73.5,42.0,31.5,2
3259.0,gneE11,gneJ14,gneJ10,0.5994092288326565,0.4030041661075819,40.733333333333334,41.0,-0.2666666666666657,2
3280.0,-gneE11,gneJ10,gneJ14,0.82343982987011,0.32040806400506844,71.4,42.0,29.400000000000006,2
3299.0,gneE11,gneJ14,gneJ10,0.5953452089831103,0.38610708469437144,40.6875,40.0,0.6875,2
3319.0,-gneE11,gneJ10,gneJ14,0.6751805558801611,-0.4877100171757434,67.75,13.0,54.75,2
3339.0,gneE11,gneJ14,gneJ10,0.5915044356846376,0.3701881266625335,40.64705882352941,40.0,0.647058823529413,2
3360.0,-gneE11,gneJ10,gneJ14,0.586924602547021,-0.8681544616201878,66.17647058823529,41.0,25.17647058823529,2
3382.0,gneE11,gneJ14,gneJ10,0.6046035542878927,0.42468403946907296,40.77777777777778,43.0,-2.2222222222222214,2
3403.0,-gneE11,gneJ10,gneJ14,0.5034843091800566,-1.2054832287434754,64.88888888888889,43.0,21.888888888888886,2
3424.0,gneE11,gneJ14,gneJ10,0.6113604838673641,0.45303455493299044,40.8421052631579,42.0,-1.1578947368421026,2
3444.0,gneE8,gneJ10,gneJ11,0.9714056839291973,2.320052993135218,91.2,414.0,-322.8,2
3464.0,-gneE8,gneJ11,gneJ10,0.9962355558995288,0.5115542850258101,40.8,40.0,0.7999999999999972,2
3486.0,gneE8,gneJ10,gneJ11,0.952670349071564,1.7966487378160692,88.125,42.0,46.125,2
3507.0,-gneE8,gneJ11,gneJ10,0.9964198542947588,0.5619359644151231,40.9375,43.0,-2.0625,2
3527.0,gneE8,gneJ10,gneJ11,0.9229051752994409,1.277007111351562,85.3529411764706,41.0,44.352941176470594,2
3547.0,-gneE8,gneJ11,gneJ10,0.9963420308109766,0.5403532306021734,40.88235294117647,40.0,0.882352941176471,2
3568.0,gneE8,gneJ10,gneJ11,0.8783747159104565,0.7716451810566558,82.88888888888889,41.0,41.888888888888886,2
3588.0,-gneE8,gneJ11,gneJ10,0.9963519212380855,0.5430706219065213,40.888888888888886,41.0,-0.11111111111111427,2
3607.0,gneE8,gneJ10,gneJ11,0.8117048021344118,0.2556425683851993,80.57894736842105,39.0,41.578947368421055,2
3629.0,-gneE8,gneJ11,gneJ10,0.9963612652030379,0.545644624480524,40.89473684210526,41.0,-0.10526315789473983,2
3649.0,gneE8,gneJ10,gneJ11,0.7301014284800114,-0.21034598851244857,78.65,42.0,36.650000000000006,2
3670.0,-gneE8,gneJ11,gneJ10,0.9963701187434966,0.5480896122555852,40.9,41.0,-0.10000000000000142,2
3691.0,gneE8,gneJ10,gneJ11,0.6321071680382726,-0.6642159575526962,76.9047619047619,42.0,34.9047619047619,2
3711.0,-gneE8,gneJ11,gneJ10,0.9963785297530724,0.5504179009633849,40.904761904761905,41.0,-0.0952380952380949,2
3730.0,gneE8,gneJ10,gneJ11,0.514997927873338,-1.145473514989214,75.18181818181819,39.0,36.18181818181819,2
3751.0,-gneE8,gneJ11,gneJ10,0.9963014630109402,0.529283306970059,40.86363636363637,40.0,0.8636363636363669,2
3771.0,gneE8,gneJ10,gneJ11,0.40524732108962125,-1.5891313320983584,73.69565217391305,41.0,32.69565217391305,2
3792.0,-gneE8,gneJ11,gneJ10,0.9963132045875216,0.5324747963317611,40.869565217391305,41.0,-0.13043478260869534,2
3812.0,-gneE11,gneJ10,gneJ14,0.4456663985994125,-1.8073273192715558,62.78947368421053,25.0,37.78947368421053,2
3833.0,gneE11,gneJ14,gneJ10,0.6122325822460989,0.4567065255572254,40.85,41.0,-0.14999999999999858,2
3852.0,gneE8,gneJ10,gneJ11,0.5775662639327143,-1.494536737503764,74.0,81.0,-7.0,2
3871.0,-gneE8,gneJ11,gneJ10,0.9944962925053278,0.12998516977574454,40.166666666666664,24.0,16.166666666666664,2
3893.0,gneE8,gneJ10,gneJ11,0.4692656114406114,-1.9304200616644684,72.68,41.0,31.680000000000007,2
3912.0,-gneE8,gneJ11,gneJ10,0.994604151253159,0.14988566728818228,40.2,41.0,-0.7999999999999972,2
3933.0,gneE8,gneJ10,gneJ11,0.3628421208033303,-2.370376981427527,71.42307692307692,40.0,31.42307692307692,2
3955.0,-gneE8,gneJ11,gneJ10,0.9949510277297381,0.2166795604179533,40.30769230769231,43.0,-2.6923076923076934,2
3976.0,-gneE11,gneJ10,gneJ14,0.7775526683599873,-1.1189159608678723,65.15,110.0,-44.849999999999994,2
3997.0,gneE11,gneJ14,gneJ10,0.618569724155851,0.4834818456969227,40.904761904761905,42.0,-1.095238095238095,2
4017.0,-gneE11,gneJ10,gneJ14,0.709320466325367,-1.4782909608678723,64.0,41.0,23.0,2
4037.0,gneE11,gneJ14,gneJ10,0.6135708615585709,0.4623472517035967,40.86363636363637,40.0,0.8636363636363669,2
4057.0,-gneE11,gneJ10,gneJ14,0.628998827779966,-1.842452810578855,62.90909090909091,40.0,22.909090909090907,2
4077.0,-gneE10,gneJ14,gneJ7,0.38642913844142923,0.0,4.0,4.0,0.0,2
4099.0,gneE10,gneJ7,gneJ14,0.9284528756975726,-0.6216216216216216,111.0,42.0,69.0,2
4118.0,gneE11,gneJ14,gneJ10,0.7963064855536969,1.3633676598668618,42.608695652173914,81.0,-38.391304347826086,2
4140.0,-gneE11,gneJ10,gneJ14,0.5472779770495884,-2.1806984246139427,61.95652173913044,41.0,20.956521739130437,2
4161.0,gneE11,gneJ14,gneJ10,0.7977297673326109,1.372165313825806,42.625,43.0,-0.375,2
4181.0,-gneE11,gneJ10,gneJ14,0.46527915797566755,-2.5094842363465486,61.083333333333336,41.0,20.083333333333336,2
4200.0,gneE11,gneJ14,gneJ10,0.7841885552108666,1.290244409871004,42.48,39.0,3.479999999999997,2
4219.0,gneE8,gneJ10,gneJ11,0.939486503534442,0.23298279458740545,79.37037037037037,286.0,-206.62962962962962,2
4240.0,-gneE8,gneJ11,gneJ10,0.9949139556245166,0.2093266192414827,40.2962962962963,40.0,0.2962962962962976,2
4262.0,gneE8,gneJ10,gneJ11,0.9083160211033612,-0.216239529291826,78.07142857142857,43.0,35.07142857142857,2
4284.0,-gneE8,gneJ11,gneJ10,0.9953419761788694,0.2976658418563236,40.42857142857143,44.0,-3.5714285714285694,2
4305.0,gneE8,gneJ10,gneJ11,0.8644424435013018,-0.6567958325668373,76.86206896551724,43.0,33.86206896551724,2
4325.0,-gneE8,gneJ11,gneJ10,0.9954047913907778,0.31130608056050085,40.44827586206897,41.0,-0.551724137931032,2
4346.0,gneE8,gneJ10,gneJ11,0.8013158202247108,-1.11494561230252,75.66666666666667,41.0,34.66666666666667,2
4368.0,-gneE8,gneJ11,gneJ10,0.9956749217557268,0.37216134371839565,40.53333333333333,43.0,-2.4666666666666686,2
4387.0,gneE8,gneJ10,gneJ11,0.7200111643807754,-1.5649672479580805,74.54838709677419,41.0,33.54838709677419,2
4407.0,-gneE8,gneJ11,gneJ10,0.9955141761847457,0.3355079572642124,40.483870967741936,39.0,1.483870967741936,2
4427.0,gneE8,gneJ10,gneJ11,0.6198628555891331,-2.0205180773923637,73.46875,40.0,33.46875,2
4448.0,-gneE8,gneJ11,gneJ10,0.9955689723888134,0.3478536362765581,40.5,41.0,-0.5,2
4469.0,gneE8,gneJ10,gneJ11,0.5170322726360093,-2.4413287752611477,72.51515151515152,42.0,30.515151515151516,2
4489.0,-gneE8,gneJ11,gneJ10,0.9956214520772452,0.35982072677767996,40.515151515151516,41.0,-0.4848484848484844,2
4510.0,gneE8,gneJ10,gneJ11,0.4111714591451336,-2.8686089724673924,71.58823529411765,41.0,30.588235294117652,2
4530.0,-gneE8,gneJ11,gneJ10,0.9956717787485678,0.3714317572566349,40.529411764705884,41.0,-0.470588235294116,2
4550.0,-gneE11,gneJ10,gneJ14,0.9038573633620498,-0.6277702954895783,66.28,191.0,-124.72,2
4571.0,gneE11,gneJ14,gneJ10,0.7784574274478898,1.2566995322644763,42.42307692307692,41.0,1.4230769230769198,2
4593.0,-gneE11,gneJ10,gneJ14,0.8697200448064469,-0.9701232366660489,65.38461538461539,43.0,22.384615384615387,2
4614.0,gneE11,gneJ14,gneJ10,0.7807065468702686,1.2697885375000784,42.44444444444444,43.0,-0.5555555555555571,2
4635.0,-gneE11,gneJ10,gneJ14,0.8248359602422335,-1.319147346884189,64.51851851851852,42.0,22.51851851851852,2
4655.0,gneE11,gneJ14,gneJ10,0.7750296373091878,1.236932598157197,42.392857142857146,41.0,1.392857142857146,2
4676.0,-gneE11,gneJ10,gneJ14,0.7673343695785335,-1.675288681713129,63.67857142857143,41.0,22.67857142857143,2
4697.0,gneE11,gneJ14,gneJ10,0.7734652225703835,1.2279822320058544,42.37931034482759,42.0,0.3793103448275872,2
4719.0,-gneE11,gneJ10,gneJ14,0.7060411567383974,-1.9923752096430305,62.96551724137931,43.0,19.96551724137931,2
4740.0,gneE11,gneJ14,gneJ10,0.7759351060452181,1.2421331754020808,42.4,43.0,-0.6000000000000014,2
4762.0,-gneE11,gneJ10,gneJ14,0.615868131534451,-2.396562005134174,62.1,37.0,25.1,2
4782.0,-gneE10,gneJ14,gneJ7,0.24397253188491239,0.1111111111111111,4.5,5.0,-0.5,2
4804.0,gneE10,gneJ7,gneJ14,0.8849776608637677,-1.1443488943488944,88.0,42.0,46.0,2
4823.0,gneE11,gneJ14,gneJ10,0.8839023610636891,2.14102616433197,43.70967741935484,83.0,-39.29032258064516,2
4842.0,-gneE11,gneJ10,gneJ14,0.4868044472316394,-2.921403442766309,61.03225806451613,29.0,32.03225806451613,2
4863.0,gneE11,gneJ14,gneJ10,0.8751713585621409,2.058588888346307,43.59375,40.0,3.59375,2
4885.0,-gneE11,gneJ10,gneJ14,0.41540062703184316,-3.210292331655198,60.46875,43.0,17.46875,2
4907.0,gneE11,gneJ14,gneJ10,0.8761549562107046,2.0676229397709074,43.60606060606061,44.0,-0.3939393939393909,2
4926.0,gneE8,gneJ10,gneJ11,0.9884614414335825,1.2401629573571689,81.42857142857143,416.0,-334.57142857142856,2
4948.0,-gneE8,gneJ11,gneJ10,0.9957200999986684,0.382707303415902,40.542857142857144,41.0,-0.4571428571428555,2
4969.0,gneE8,gneJ10,gneJ11,0.9817565987614422,0.7752476445331108,80.36111111111111,43.0,37.361111111111114,2
4989.0,-gneE8,gneJ11,gneJ10,0.9957665494682801,0.393666207525491,40.55555555555556,41.0,-0.44444444444444287,2
5010.0,-gneE11,gneJ10,gneJ14,0.04819463801973395,-2.207865147189178,62.42424242424242,125.0,-62.57575757575758,2
