time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
82955.0,6to7,6,7,0.267093285396804,3019.087715264418,454.0,454.0,0.0,4
82971.0,7to12,7,12,0.24236656837600556,2739.9105467981385,581.0,581.0,0.0,4
82985.0,12to13,12,13,0.24313784121372087,2744.5662529476804,579.0,579.0,0.0,4
83000.0,13to8,13,8,0.25453100149679525,2842.1130508311853,516.0,516.0,0.0,4
83015.0,8to3,8,3,0.24969492957385936,2831.709438948441,384.0,384.0,0.0,4
83030.0,3to2,3,2,0.350164971742528,3121.2091199076076,415.0,415.0,0.0,3
83045.0,2to1,2,1,0.35414817657652115,3210.2156722560853,124.0,124.0,0.0,3
83061.0,1to2,1,2,0.33376212107001185,3064.2307253722606,31.0,31.0,0.0,3
83077.0,2to7,2,7,0.30042393679081186,2735.0840874269375,122.0,122.0,0.0,3
83093.0,7to6,7,6,0.25071958270831024,2839.4566888466,155.0,155.0,0.0,4
83110.0,6to11,6,11,0.23084002232172524,2625.0551129898968,252.0,252.0,0.0,4
83126.0,11to16,11,16,0.23623966588785045,2685.659028775475,284.0,284.0,0.0,4
83141.0,16to17,16,17,0.2598063930820595,2915.3103549263724,380.0,380.0,0.0,4
83156.0,17to18,17,18,0.260805230529942,2900.121480180233,410.0,410.0,0.0,4
83172.0,18to19,18,19,0.2641292591741356,2912.712942086954,476.0,476.0,0.0,4
83188.0,19to14,19,14,0.3480829708210888,3018.600217532501,508.0,508.0,0.0,3
83205.0,14to9,14,9,0.37196512342404403,3138.984271589997,541.0,541.0,0.0,3
83221.0,9to14,9,14,0.33597313386115735,2970.5513082291864,33.0,33.0,0.0,3
83238.0,14to13,14,13,0.26978138524034134,2301.012765144688,253.0,253.0,0.0,3
83254.0,13to12,13,12,0.236894589094975,2657.7133480475304,283.0,283.0,0.0,4
83271.0,12to7,12,7,0.2559817645318763,2897.093408800092,194.0,194.0,0.0,4
83287.0,7to8,7,8,0.23430932071314647,2663.487077072394,287.0,287.0,0.0,4
83303.0,8to3,8,3,0.252841410746236,2879.4680083357475,288.0,288.0,0.0,4
83320.0,3to4,3,4,0.3603732902426315,3230.1689631846225,672.0,672.0,0.0,3
83336.0,4to9,4,9,0.4918486843298296,3063.606063207334,131.0,131.0,0.0,2
83352.0,9to14,9,14,0.33704149768317077,2984.7996832073177,131.0,131.0,0.0,3
83370.0,14to19,14,19,0.3632560972534638,3103.464491942321,198.0,198.0,0.0,3
83384.0,19to24,19,24,0.3717063791603289,3241.0577726099614,672.0,672.0,0.0,3
83400.0,24to23,24,23,0.5180540528467229,3197.8082640544853,671.0,671.0,0.0,2
83417.0,23to22,23,22,0.35648801584196055,3136.0657526785476,641.0,641.0,0.0,3
83434.0,22to21,22,21,0.3564587271407705,3149.289299162855,642.0,642.0,0.0,3
83449.0,21to20,21,20,0.36300926051745036,3262.8799580334994,639.0,639.0,0.0,3
83466.0,20to15,20,15,0.5095522129073319,3247.580687367057,641.0,641.0,0.0,2
83482.0,15to10,15,10,0.34234700333741425,3131.824237052261,608.0,608.0,0.0,3
83499.0,10to5,10,5,0.35369355954444703,3297.5592633416522,609.0,609.0,0.0,3
83514.0,5to10,5,10,0.3638405385293403,3250.2812029119177,32.0,32.0,0.0,3
83531.0,10to11,10,11,0.2954758518631275,2775.55833009217,421.0,421.0,0.0,3
83545.0,11to6,11,6,0.2501740096040698,2856.9450473019324,452.0,452.0,0.0,4
83560.0,6to1,6,1,0.263695479673769,3016.19995289447,515.0,515.0,0.0,4
83575.0,1to0,1,0,0.35815992953412856,3302.687952423339,670.0,670.0,0.0,3
83591.0,0to5,0,5,0.5026403755130235,3156.4262694429717,92.0,92.0,0.0,2
83605.0,5to10,5,10,0.36380565035278783,3249.7913132053845,91.0,91.0,0.0,3
83621.0,10to15,10,15,0.3530792239598184,3314.612432192389,155.0,155.0,0.0,3
83638.0,15to16,15,16,0.30416579414537614,2798.851945288147,512.0,512.0,0.0,3
83654.0,16to17,16,17,0.2624602840339819,2955.68722251945,513.0,513.0,0.0,4
83670.0,17to18,17,18,0.26332899192224435,2938.2170616604703,514.0,514.0,0.0,4
83686.0,18to13,18,13,0.2651492281997296,2934.9598352537214,448.0,448.0,0.0,4
83702.0,13to12,13,12,0.2412300456391132,2721.8162526504107,448.0,448.0,0.0,4
83717.0,12to7,12,7,0.25936651773984,2948.815626344331,446.0,446.0,0.0,4
83733.0,7to2,7,2,0.2786582111756584,3184.258937094048,672.0,672.0,0.0,4
83749.0,2to3,2,3,0.3495060539176201,3194.3698644368883,446.0,446.0,0.0,3
83766.0,3to4,3,4,0.3619587107442155,3252.4414305356704,446.0,446.0,0.0,3
83780.0,4to9,4,9,0.49486626563098685,3100.8155785446597,444.0,444.0,0.0,2
83797.0,9to8,9,8,0.31158702933094035,2776.330633221398,510.0,510.0,0.0,3
83814.0,8to13,8,13,0.2553072020357326,2909.7770991478073,128.0,128.0,0.0,4
83830.0,13to14,13,14,0.2697534040563326,3055.7644342399353,478.0,478.0,0.0,4
83846.0,14to19,14,19,0.3666037333096015,3148.618531146035,476.0,476.0,0.0,3
83863.0,19to24,19,24,0.3736878738702745,3268.6437804341413,479.0,479.0,0.0,3
83880.0,24to23,24,23,0.5200867888760082,3223.9536841534987,480.0,480.0,0.0,2
83897.0,23to22,23,22,0.35893476680267705,3169.6416608311642,480.0,480.0,0.0,3
83912.0,22to21,22,21,0.35956449404977053,3192.133965259752,478.0,478.0,0.0,3
