time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
30.0,1to0,1,0,0.6,0.0,30.0,30.0,0.0,3
46.0,0to1,0,1,0.7850278755361216,-0.2308454421715383,46.0,33.0,13.0,2
61.0,1to0,1,0,0.6,0.0,30.0,31.0,-1.0,3
77.0,0to1,0,1,0.720018709150803,-0.2493680544093411,33.0,31.0,2.0,2
93.0,1to0,1,0,0.6078431372549019,0.0,31.0,32.0,-1.0,3
109.0,0to1,0,1,0.7123799078127625,-0.224431248968407,31.0,32.0,-1.0,2
124.0,1to0,1,0,0.6153846153846154,0.0,32.0,31.0,1.0,3
140.0,0to1,0,1,0.7273782837835061,-0.18178931166440968,32.0,31.0,1.0,2
158.0,1to0,1,0,0.5441648056110753,-0.35264205264162807,33.97059,34.0,-0.029409999999998604,3
173.0,0to5,0,5,0.8663824707060225,0.0,173.0,173.0,0.0,2
189.0,5to0,5,0,0.8569740049886052,-0.4556335529724271,189.0,31.0,158.0,3
204.0,0to5,0,5,0.8058584490023937,-0.4460244351841135,173.0,31.0,142.0,2
221.0,5to0,5,0,0.5027286600728487,-0.4273401822833033,31.0,32.0,-1.0,3
235.0,0to5,0,5,0.43748352408378,-0.40142199166570214,31.0,31.0,0.0,2
252.0,5to0,5,0,0.5227455679771223,-0.3789585184049016,32.0,31.0,1.0,3
269.0,0to1,0,1,0.16653044662353977,-0.0296057957522747,4.27059,4.0,0.27059000000000033,2
286.0,1to0,1,0,0.4101139706887882,-0.8940277899163271,33.996779999999994,34.0,-0.003220000000005996,3
302.0,0to5,0,5,0.8817297257538471,-0.002927898653520944,31.0,67.0,-36.0,2
318.0,5to0,5,0,0.5242095827337823,-0.3413408169364959,31.0,32.0,-1.0,3
335.0,0to5,0,5,0.8992036790033044,0.10488570721395013,33.30369,33.0,0.3036900000000031,2
352.0,5to0,5,0,0.461943801975337,-0.6825237076371531,33.97878,34.0,-0.021219999999999573,3
368.0,0to5,0,5,0.9224099677556119,0.4002780377939123,33.03009,33.0,0.030090000000001282,2
385.0,5to0,5,0,0.5578799641329498,-0.2711657948797007,33.09759,33.0,0.09758999999999673,3
401.0,0to5,0,5,0.9493087189460836,0.8555360408937538,33.00273,33.0,0.002729999999999677,2
417.0,5to0,5,0,0.6473201312058446,0.1338611670616361,32.10948,32.0,0.1094799999999978,3
434.0,0to5,0,5,0.8864930103905464,-0.01894254267569706,32.99967,33.0,-0.0003299999999981651,2
451.0,5to0,5,0,0.6171097000212264,-0.04774558502685722,33.81066,34.0,-0.1893400000000014,3
467.0,0to5,0,5,0.7782783184580998,-0.8186900787590583,32.99967,33.0,-0.0003299999999981651,2
482.0,5to0,5,0,0.6265808087093306,0.07030518603575228,31.28076,31.0,0.2807600000000008,3
498.0,0to5,0,5,0.8194773463474111,-0.5054508429488846,31.19967,31.0,0.19967000000000112,2
515.0,5to0,5,0,0.5939001634899459,-0.11543033177773782,32.82777,33.0,-0.172229999999999,3
532.0,0to5,0,5,0.8196311665229903,-0.5820845384894403,33.71967000000001,34.0,-0.2803299999999922,2
548.0,5to0,5,0,0.49727581927982706,-0.5111410685438333,32.98248,33.0,-0.017519999999997538,3
563.0,0to5,0,5,0.8410903054837124,-0.3542034295673071,31.271670000000004,31.0,0.27167000000000385,2
579.0,5to0,5,0,0.5426522003880486,-0.27359598565292753,31.197959999999995,31.0,0.1979599999999948,3
595.0,0to5,0,5,0.8116805354304292,-0.5803347465805054,31.92687,32.0,-0.07312999999999903,2
610.0,5to0,5,0,0.6379167629942823,0.1274502443794617,31.019490000000005,31.0,0.01949000000000467,3
626.0,0to5,0,5,0.8559568195628378,-0.23271008780277166,31.09239000000001,31.0,0.09239000000000885,2
641.0,5to0,5,0,0.7524540110139621,0.673434700543469,31.001670000000008,31.0,0.0016700000000078319,3
656.0,0to5,0,5,0.8923762113870038,0.13256949162013545,30.10896,30.0,0.10895999999999972,2
672.0,5to0,5,0,0.5404460467298575,-0.27611227856162013,30.999870000000005,31.0,-0.0001299999999950785,3
689.0,0to5,0,5,0.8870417866954593,-0.00467854865503578,32.71059,33.0,-0.2894099999999966,2
704.0,5to0,5,0,0.4969924154457432,-0.4788945016363676,31.899690000000007,32.0,-0.10030999999999324,3
720.0,0to5,0,5,0.8977627201250598,0.1552744946346654,31.170779999999993,31.0,0.1707799999999935,2
737.0,5to0,5,0,0.46523790117030367,-0.6367000439825303,32.88969000000001,33.0,-0.11030999999999125,3
752.0,0to5,0,5,0.8734810437282349,-0.1088917294357882,31.916790000000006,32.0,-0.08320999999999401,2
768.0,5to0,5,0,0.5183270002845112,-0.37098239776270936,31.18869,31.0,0.18869000000000113,3
782.0,0to5,0,5,0.8855442053221865,0.06060278115370463,30.191400000000005,30.0,0.19140000000000512,2
797.0,5to0,5,0,0.5563511052724459,-0.1527067696949301,29.21859,29.0,0.21858999999999895,3
814.0,0to5,0,5,0.8723169476710468,-0.11631152430939923,31.818870000000004,32.0,-0.18112999999999602,2
828.0,5to0,5,0,0.5299323362970616,-0.31261013907155366,30.82158,31.0,-0.17841999999999913,3
846.0,0to1,0,1,0.9076760590498728,0.2859133122448554,209.22678,232.0,-22.77322000000001,2
862.0,1to0,1,0,0.27149355011935716,-1.5176684063408339,33.99939,34.0,-0.0006100000000017758,3
879.0,0to1,0,1,0.6350655429343556,-0.026635539818031205,50.622389999999996,33.0,17.622389999999996,2
896.0,1to2,1,2,0.975893904149277,-0.2375151596653733,896.0,882.0,14.0,3
912.0,2to7,2,7,0.9615085730636515,-0.6018397747079864,912.0,110.0,802.0,3
929.0,7to6,7,6,0.9437259598178215,-0.6133088607533963,929.0,18.0,911.0,4
945.0,6to7,6,7,0.9446208231007572,-0.6134075991066898,945.0,33.0,912.0,4
963.0,7to12,7,12,0.4951181031416332,-0.5952045796541604,963.0,218.0,745.0,4
979.0,12to7,12,7,0.9462787027332471,-0.6166066434744368,979.0,34.0,945.0,4
