time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
2219.0,15to20,15,20,0.3733950914611853,-0.6143726600385867,32.0,63.0,-31.0,3
2234.0,20to15,20,15,0.6567545034400398,-0.5142864486651186,32.0,30.0,2.0,2
2250.0,15to16,15,16,0.6282692745635516,-0.7426089296514898,97.0,61.0,36.0,3
2266.0,16to15,16,15,0.40478366530753557,-0.45011068366170703,32.0,32.0,0.0,4
2282.0,15to16,15,16,0.41814931128747096,-0.49873322653670893,32.31918,32.0,0.3191800000000029,3
2299.0,16to15,16,15,0.31721423445477603,-0.8615984549310598,32.98959,33.0,-0.010410000000000252,4
2314.0,15to16,15,16,0.5165627982182169,-0.09314548174494174,32.03163000000001,32.0,0.03163000000000693,3
2331.0,16to15,16,15,0.39607446832543985,-0.48946617963526523,32.098679999999995,32.0,0.09867999999999455,4
2347.0,15to16,15,16,0.4675041846105822,-0.31640607067303683,32.90229,33.0,-0.0977099999999993,3
2363.0,16to15,16,15,0.5216607435265471,0.021859386325381154,32.00958,32.0,0.0095799999999997,4
2378.0,15to16,15,16,0.5075140740668144,-0.10272578266317758,31.189679999999996,31.0,0.18967999999999563,3
2395.0,16to15,16,15,0.6769972814222589,0.6754470590248045,32.00067000000001,32.0,0.0006700000000066098,4
2409.0,15to16,15,16,0.6281349824176322,0.3969374763531511,31.018679999999996,31.0,0.018679999999996255,3
2425.0,16to15,16,15,0.6835964345215557,0.7637123039690681,30.199770000000004,30.0,0.19977000000000444,4
2441.0,15to16,15,16,0.5874170777625284,0.19794527324046057,31.901580000000006,32.0,-0.09841999999999373,3
2457.0,16to15,16,15,0.6442208058488589,0.534843651660939,31.819679999999998,32.0,-0.1803200000000018,4
2473.0,15to16,15,16,0.48197078452483505,-0.230264503248019,31.989870000000007,32.0,-0.010129999999993089,3
2489.0,16to15,16,15,0.5362734001223164,0.08138309452124498,31.981679999999997,32.0,-0.01832000000000278,4
2505.0,15to16,15,16,0.33072951215379925,-0.863279473121138,31.998690000000007,32.0,-0.001309999999993039,3
2521.0,16to15,16,15,0.3827441477297803,-0.5423891339609677,31.997880000000006,32.0,-0.0021199999999943486,4
2537.0,15to20,15,20,0.7285904361244452,0.0011909604811145558,63.0,318.0,-255.0,3
2552.0,20to15,20,15,0.6538187354172421,-0.46274466255290087,30.0,31.0,-1.0,2
2569.0,15to20,15,20,0.5749241275066941,-0.08508602775914102,34.601580000000006,32.0,2.6015800000000056,3
2585.0,20to15,20,15,0.5965375061557946,-0.8022236783120362,32.978880000000004,33.0,-0.021119999999996253,2
2602.0,15to20,15,20,0.6083980105063399,0.0960858039755732,33.159870000000005,33.0,0.15987000000000506,3
2616.0,20to15,20,15,0.6572885618260715,-0.48652174738500253,31.197599999999994,31.0,0.19759999999999422,2
2632.0,15to20,15,20,0.6074222551109113,0.18167601876326173,30.315419999999992,30.0,0.3154199999999925,3
2649.0,20to15,20,15,0.644884969455531,-0.5918072609721701,32.81949,33.0,-0.18050999999999817,2
2666.0,15to20,15,20,0.6041950821207518,0.06443931144189619,33.628679999999996,34.0,-0.3713200000000043,3
2683.0,20to15,20,15,0.6178320469416413,-0.7399325950465456,33.88167000000001,34.0,-0.11832999999999316,2
2699.0,15to20,15,20,0.6554703499123473,0.3016137009346664,33.06258,33.0,0.06257999999999697,3
2716.0,20to15,20,15,0.7048597630831664,-0.3260334143163024,33.08787,33.0,0.08787000000000234,2
2731.0,15to20,15,20,0.6810323472986973,0.4463210296986597,32.105970000000006,32.0,0.10597000000000634,3
2746.0,20to15,20,15,0.737141225126126,-0.07768019313903511,30.308490000000006,30.0,0.30849000000000615,2
2761.0,15to20,15,20,0.6798733567248383,0.5018498517205278,30.2103,30.0,0.21030000000000015,3
2777.0,20to15,20,15,0.6985030955630755,-0.2889800607333762,30.93057,31.0,-0.06943000000000055,2
2792.0,15to20,15,20,0.6160278972124613,0.19813746083329453,30.92076,31.0,-0.07923999999999864,3
2809.0,20to15,20,15,0.6671374243971394,-0.4645275924423126,31.89276,32.0,-0.10724000000000089,2
2823.0,15to20,15,20,0.4938017073149801,-0.30167321167933775,30.99177,31.0,-0.00823000000000107,3
2840.0,20to15,20,15,0.7262644469588053,-0.15851630585299228,31.08897000000001,31.0,0.08897000000001043,2
2854.0,15to20,15,20,0.33763744738698515,-0.9509485498792138,30.998880000000003,31.0,-0.0011199999999966792,3
2869.0,20to15,20,15,0.7473522105815871,0.012662098536467877,29.2086,29.0,0.20860000000000056,2
2884.0,15to16,15,16,0.9112692184787345,-0.4222763755645271,344.29958999999997,379.0,-34.70041000000003,3
2899.0,16to15,16,15,0.42858356430556127,-0.2942605046696843,30.1995,30.0,0.19950000000000045,4
2915.0,15to16,15,16,0.5963738441965573,-0.652054794402613,62.32967999999999,31.0,31.32967999999999,3
2932.0,16to15,16,15,0.4242776466174092,-0.39201680132612576,32.71968,33.0,-0.28032000000000323,4
2948.0,15to10,15,10,0.9709509103904935,-0.6852436816327766,2948.0,922.0,2026.0,3
2964.0,10to15,10,15,0.8184446908808649,-1.1613827265316523,288.0,32.0,256.0,3
2980.0,15to10,15,10,0.8659875824256534,-1.1662573137679058,922.0,32.0,890.0,3
2994.0,10to15,10,15,0.3428102920378498,-1.120799145130705,32.0,30.0,2.0,3
3009.0,15to10,15,10,0.20227150449278458,-1.0435435301321334,32.0,29.0,3.0,3
3025.0,10to15,10,15,0.3395726235898154,-1.0706644360858828,30.0,31.0,-1.0,3
3042.0,15to16,15,16,0.776527031297554,-0.400173134639779,120.53268,127.0,-6.467320000000001,3
3058.0,16to15,16,15,0.34235914750895563,-0.7472502699999262,32.97167999999999,33.0,-0.028320000000007894,4
3073.0,15to16,15,16,0.5050191943304297,-0.5214190184567506,39.95298,31.0,8.952979999999997,3
3088.0,16to21,16,21,0.9778689012991492,-0.6740470875157848,3088.0,1299.0,1789.0,4
3102.0,21to16,21,16,0.9868919395810871,-0.7227368605917437,3102.0,29.0,3073.0,3
3117.0,16to11,16,11,0.5224822373614136,-0.5680597362480648,3117.0,2066.0,1051.0,4
3132.0,11to6,11,6,0.9863238043409959,0.7431190152387595,1029.0653999999997,1140.0,-110.93460000000027,4
3149.0,6to5,6,5,0.8564488625723955,0.07169919331066332,284.0,1141.0,-857.0,4
3165.0,5to10,5,10,0.8422915743466229,-0.9813785855016515,285.0,156.0,129.0,3
3181.0,10to15,10,15,0.6873127253951822,-1.021349295036151,122.07888000000001,123.0,-0.9211199999999877,3
3196.0,15to16,15,16,0.6159515423482395,-0.41022161145074615,56.195009999999996,58.0,-1.8049900000000036,3
3211.0,16to11,16,11,0.31183914574627536,-1.0090811402067754,2066.0,88.0,1978.0,4
3228.0,11to6,11,6,0.8858270219505142,0.20663824900088104,189.30626999999998,96.0,93.30626999999998,4
3243.0,6to5,6,5,0.9267180453085802,-0.567755232396711,1141.0,94.0,1047.0,4
3260.0,5to10,5,10,0.7087309222878226,-1.164895302031936,156.0,95.0,61.0,3
3277.0,10to15,10,15,0.6474432199555586,-0.9875966530722844,98.6076,96.0,2.607600000000005,3
3292.0,15to16,15,16,0.7585568280774545,-0.23097307539509765,92.01609,96.0,-3.9839099999999945,3
3307.0,16to21,16,21,0.3400685897390443,-1.1746026096984297,1299.0,219.0,1080.0,4
3322.0,21to16,21,16,0.43072356996303657,-0.6504631745325693,29.0,30.0,-1.0,3
3338.0,16to11,16,11,0.1089534168963944,-0.5221862279180496,88.0,127.0,-39.0,4
3354.0,11to6,11,6,0.8103157499015797,-0.03204077666623363,132.33032999999998,126.0,6.330329999999975,4
3372.0,6to5,6,5,0.6114187352469435,-0.1554449030080985,94.0,129.0,-35.0,4
3389.0,5to10,5,10,0.7031565998105939,-0.6957697193671262,95.0,129.0,-34.0,3
3405.0,10to15,10,15,0.7369372456630144,-0.8029551398482402,125.06048999999997,128.0,-2.939510000000027,3
3421.0,15to16,15,16,0.7681861346728751,-0.24373344297841976,98.30133,99.0,-0.698670000000007,3
3436.0,16to21,16,21,0.4202486830546356,-1.356410984185452,219.0,129.0,90.0,4
3452.0,21to16,21,16,0.45513307322642155,-0.5854168570793123,30.0,31.0,-1.0,3
3468.0,16to21,16,21,0.26795599957812916,-1.5104168852555206,129.0,32.0,97.0,4
3484.0,21to16,21,16,0.47785942816213467,-0.5268751713713811,31.0,32.0,-1.0,3
3500.0,16to11,16,11,0.6767470776472747,-0.11443279897730324,127.0,162.0,-35.0,4
3516.0,11to6,11,6,0.8498042184091359,0.0651521804627236,159.03296999999998,162.0,-2.9670300000000225,4
3532.0,6to5,6,5,0.7029073527144483,-0.2778481774865844,159.74829,160.0,-0.25171000000000276,4
3547.0,5to10,5,10,0.7899350147168613,-0.7403050682924486,157.68054,158.0,-0.3194599999999923,3
3562.0,10to15,10,15,0.8038098827399317,-0.6296796972244658,153.80577000000002,157.0,-3.194229999999976,3
3578.0,15to16,15,16,0.7825155077606274,-0.12125513848110259,94.42899000000001,94.0,0.4289900000000131,3
3594.0,16to11,16,11,0.6267724145638085,-0.04079569154537161,94.64022,94.0,0.6402199999999993,4
3610.0,11to6,11,6,0.7426759625187633,-0.14906650390709483,100.503,94.0,6.503,4
3625.0,6to5,6,5,0.5674539040441662,-0.39576937790939576,99.66456,93.0,6.6645599999999945,4
3641.0,5to10,5,10,0.6999067796416557,-0.7662437138890836,100.36665,94.0,6.366650000000007,3
3657.0,10to15,10,15,0.7164327471004982,-0.6913591032090817,100.87947,95.0,5.879469999999998,3
3674.0,15to16,15,16,0.7544450792271767,-0.29403882622052013,95.84262,96.0,-0.1573800000000034,3
3690.0,16to11,16,11,0.5833082823924751,-0.23566158199970327,95.86323,96.0,-0.1367699999999985,4
3706.0,11to6,11,6,0.7479152334631669,-0.08019984520684023,96.44004000000002,96.0,0.44004000000002463,4
3723.0,6to5,6,5,0.62089372852827,-0.15874242739233696,98.16560999999999,98.0,0.1656099999999867,4
3740.0,5to10,5,10,0.7612938104939243,-0.4409725496522076,99.13581,99.0,0.13581000000000643,3
3755.0,10to15,10,15,0.7486598895880803,-0.5006801178350607,98.28684,98.0,0.286839999999998,3
3771.0,15to16,15,16,0.720607568892823,-0.4798275652693641,96.88374,97.0,-0.11625999999999692,3
3787.0,16to11,16,11,0.5384490546493335,-0.42853438322398996,96.88517999999999,97.0,-0.1148200000000088,4
3803.0,11to6,11,6,0.6897499447514804,-0.37397670856435594,96.94314,97.0,-0.056860000000000355,4
3820.0,6to5,6,5,0.6697578439303639,0.06576021705394419,97.1154,97.0,0.11539999999999395,4
3835.0,5to10,5,10,0.7833001760016902,-0.2774735923913892,95.41242000000001,95.0,0.41242000000001156,3
3852.0,10to15,10,15,0.7813033200077415,-0.3070178680491191,97.12782,97.0,0.12781999999999982,3
3868.0,15to16,15,16,0.6360470437658504,-0.8701275042268954,96.98751,97.0,-0.012489999999999668,3
3883.0,16to11,16,11,0.6099148399977039,-0.12740865355420686,96.08706,96.0,0.08705999999999392,4
3898.0,11to6,11,6,0.7333393078800118,-0.14307945535810163,95.19318,95.0,0.19317999999999813,4
3913.0,6to5,6,5,0.6761023685387156,0.13348765800626283,93.41010000000001,93.0,0.4101000000000141,4
3929.0,5to10,5,10,0.8177774045548177,-0.04768766402616943,94.13981999999999,94.0,0.13981999999998607,3
3946.0,10to15,10,15,0.777310980009053,-0.3008080053220227,94.31163000000001,94.0,0.31163000000000807,3
3962.0,15to16,15,16,0.6909256330512866,-0.5958014252865879,94.29786,94.0,0.29786,3
3977.0,16to11,16,11,0.6440052782947671,0.03817913587506147,94.20786,94.0,0.2078599999999966,4
3992.0,11to16,11,16,0.9489933706683552,-0.7387140464278161,3992.0,30.0,3962.0,4
4007.0,16to11,16,11,0.3700046190824081,-0.13642168940894273,36.419940000000004,30.0,6.419940000000004,4
4024.0,11to16,11,16,0.1389285239734531,-0.59552792372904,30.0,32.0,-2.0,4
4041.0,16to17,16,17,0.9618752343690764,-0.7470922728454609,4041.0,13.0,4028.0,4
4057.0,17to16,17,16,0.9842551946001418,-0.7716269689984759,4057.0,33.0,4024.0,4
4074.0,16to17,16,17,0.09129381400523312,-0.5337536094489257,13.0,17.0,-4.0,4
4090.0,17to16,17,16,0.35157708205766297,-0.707424332592478,33.0,33.0,0.0,4
4108.0,16to11,16,11,0.6607939549322921,0.06376591752126651,94.54113,101.0,-6.4588700000000046,4
4124.0,11to6,11,6,0.8702966622243583,0.14103461180923565,212.91786000000002,226.0,-13.082139999999981,4
4140.0,6to5,6,5,0.8592517138064456,0.379368627527566,213.63957000000002,227.0,-13.36042999999998,4
4155.0,5to10,5,10,0.9295427786592779,0.21500758852273777,212.81256,226.0,-13.18744000000001,3
4171.0,10to15,10,15,0.9080644946992293,-0.07029447466937389,211.92975,225.0,-13.070249999999987,3
4187.0,15to16,15,16,0.6824384783151388,-0.6607050286328386,96.72894000000001,97.0,-0.2710599999999914,3
4204.0,16to11,16,11,0.6214585579690911,-0.12110805405848807,95.85324,96.0,-0.14676000000000045,4
4220.0,11to16,11,16,0.06524679244621487,-0.5474803964916923,32.0,33.0,-1.0,4
4237.0,16to11,16,11,0.37444238383577383,-0.2380679691104986,39.284459999999996,33.0,6.284459999999996,4
4255.0,11to6,11,6,0.7821767763282003,-0.006558507051227257,139.19094,131.0,8.190940000000012,4
4270.0,6to5,6,5,0.7595591343820733,0.15495261733639584,138.36312,130.0,8.36312000000001,4
4284.0,5to10,5,10,0.8710019525985863,-0.017174568834614788,137.38040999999998,129.0,8.380409999999983,3
4302.0,10to15,10,15,0.8284992404101189,-0.36437594952952707,139.09212000000002,131.0,8.092120000000023,3
4318.0,15to10,15,10,0.17696337485222075,-0.7782453858755101,29.0,34.0,-5.0,3
4334.0,10to15,10,15,0.5326703755680681,-0.6277937516808303,42.70833,32.0,10.708329999999997,3
4350.0,15to20,15,20,0.09331828751541034,-0.8208636142349698,14.799599999999996,13.0,1.7995999999999963,3
