time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
41633.0,19to18,19,18,1.0,93.80469690103328,60.20550000000001,60.0,0.2055000000000078,3
41648.0,18to23,18,23,1.0,406.4691601057369,60.91722,61.0,-0.08277999999999963,4
41662.0,23to24,23,24,1.0,317.83676743067167,59.943419999999996,60.0,-0.05658000000000385,3
41678.0,24to19,24,19,0.45406172516799553,-1.2502945275759048,60.02055000000001,60.0,0.020550000000007174,2
41694.0,19to18,19,18,1.0,93.80602916540339,60.91884000000002,61.0,-0.0811599999999828,3
41711.0,18to23,18,23,1.0,406.4724911648531,62.79084,63.0,-0.20915999999999713,4
41728.0,23to24,23,24,1.0,317.84604267012224,65.39346,66.0,-0.6065399999999954,3
41743.0,24to19,24,19,0.4559783282704575,-1.2425655564377276,64.50147,65.0,-0.49853000000000236,2
41758.0,19to18,19,18,1.0,93.81087613898487,63.691289999999995,64.0,-0.3087100000000049,3
41775.0,18to23,18,23,1.0,406.47439337011815,63.878490000000006,64.0,-0.12150999999999357,4
41792.0,23to22,23,22,6.011925296745143e-140,-2.7221253029217167,1884.1626899999999,2001.0,-116.83731000000012,3
41809.0,22to17,22,17,0.059121412128722045,-3.5512347282029064,1045.3082399999998,1071.0,-25.69176000000016,3
41826.0,17to12,17,12,0.5240174142918419,0.9453234201445778,982.0064700000001,1074.0,-91.99352999999985,4
41842.0,12to13,12,13,1.0,211.76441673077747,1016.69625,1073.0,-56.303750000000036,4
41858.0,13to14,13,14,1.0,148.03019751196825,476.29485,507.0,-30.705150000000003,4
41874.0,14to19,14,19,1.0,115.807820352934,121.30443000000001,131.0,-9.69556999999999,3
41891.0,19to18,19,18,1.0,93.8658574832659,126.06858000000003,133.0,-6.931419999999974,3
41907.0,18to23,18,23,1.0,406.52881342710475,125.18730000000001,132.0,-6.812699999999992,4
41922.0,23to24,23,24,1.0,317.9170447532213,181.13877,194.0,-12.861230000000006,3
41936.0,24to19,24,19,0.45498393876904675,-1.2465749007578018,62.24958,62.0,0.2495800000000017,2
41952.0,19to18,19,18,1.0,93.76947684916212,67.50630000000001,61.0,6.50630000000001,3
41969.0,18to23,18,23,1.0,406.4363316151598,68.31819000000002,62.0,6.3181900000000155,4
41986.0,23to18,23,18,3.481132262025982e-139,-0.8949255694324533,33.69249000000001,34.0,-0.3075099999999935,3
42001.0,18to23,18,23,1.0,406.334419165786,35.63127,32.0,3.6312700000000007,4
42018.0,23to24,23,24,1.0,317.8355880468937,104.51330999999999,96.0,8.51330999999999,3
42033.0,24to19,24,19,0.46421363285342127,-1.2094124062643863,93.52440000000001,97.0,-3.475599999999986,2
42048.0,19to18,19,18,1.0,93.7606824573395,62.55008999999999,62.0,0.5500899999999902,3
42064.0,18to17,18,17,1.8779385205256442e-153,54.66907458127293,297.44019,255.0,42.44018999999997,4
42078.0,17to18,17,18,0.0667274194213372,-1.1177707449246153,31.0,30.0,1.0,4
42095.0,18to23,18,23,1.0,406.4006313991876,88.16256000000001,94.0,-5.837439999999987,4
42112.0,23to24,23,24,1.0,317.82453290585335,95.0508,94.0,1.0507999999999953,3
42128.0,24to19,24,19,0.4646020002398294,-1.2078510247844159,94.8519,95.0,-0.14809999999999945,2
42143.0,19to18,19,18,1.0,93.76447431970698,64.75446,65.0,-0.24554000000000542,3
42158.0,18to23,18,23,1.0,406.36223326304673,65.51568,63.0,2.5156800000000032,4
42174.0,23to24,23,24,1.0,317.77393091095377,65.30454,62.0,3.304540000000003,3
42191.0,24to19,24,19,0.4526555323141511,-1.2559686774425474,66.18465,63.0,3.184650000000005,2
42207.0,19to18,19,18,1.0,93.76330584289228,64.07487000000002,64.0,0.07487000000001842,3
42224.0,18to23,18,23,1.0,406.3629856468844,65.95038,66.0,-0.04962000000000444,4
42240.0,23to24,23,24,1.0,317.77499476881724,65.92986,66.0,-0.07013999999999498,3
42255.0,24to19,24,19,0.4518150669988931,-1.2593615019954603,64.21788000000001,64.0,0.21788000000000807,2
42272.0,19to14,19,14,4.9929825246811994e-39,5.570520647673136,408.4652700000001,414.0,-5.534729999999911,3
42287.0,14to19,14,19,1.0,115.5896460331712,40.92984,32.0,8.929839999999999,3
42303.0,19to18,19,18,1.0,93.79771848884548,92.80629000000002,96.0,-3.1937099999999816,3
42320.0,18to17,18,17,1.7962930589431777e-153,54.65319154849507,260.13167999999996,256.0,4.13167999999996,4
42336.0,17to22,17,22,0.08720142703288908,-0.9871504157218443,42336.0,544.0,41792.0,4
42352.0,22to17,22,17,0.028548278292360944,-4.311208727386368,133.31888999999998,32.0,101.31888999999998,3
42366.0,17to22,17,22,0.03580702059384136,-1.9320033568983148,544.0,30.0,514.0,4
42381.0,22to23,22,23,0.9956239572934221,3.213583493706648,30.0,157.0,-127.0,3
42397.0,23to24,23,24,1.0,317.8365857055083,147.89124,157.0,-9.10875999999999,3
42411.0,24to19,24,19,0.46439006201249056,-1.2087030738465587,118.02123000000002,124.0,-5.978769999999983,2
42426.0,19to18,19,18,1.0,93.82288866709507,119.98007999999999,123.0,-3.0199200000000133,3
42442.0,18to23,18,23,1.0,406.35494459994817,61.494479999999996,61.0,0.4944799999999958,4
42458.0,23to24,23,24,1.0,317.71191248221356,69.68825999999999,61.0,8.688259999999985,3
42473.0,24to19,24,19,0.44385317452825496,-1.291560269534508,67.60125,62.0,5.601249999999993,2
42487.0,19to24,19,24,5.552657916153421e-41,1.1311765712711375,29.02905,29.0,0.029050000000001575,3
42501.0,24to19,24,19,0.41352225595394215,-1.4154451392452367,31.95927,28.0,3.95927,2
42517.0,19to18,19,18,1.0,93.7920310665958,93.89744999999999,91.0,2.897449999999992,3
42533.0,18to23,18,23,1.0,406.38845815078724,88.04916,91.0,-2.9508399999999995,4
42549.0,23to24,23,24,1.0,317.6996772629186,62.76798,62.0,0.7679800000000014,3
42563.0,24to23,24,23,0.5828065875202434,-1.0811396949262086,30.4605,30.0,0.4604999999999997,2
42578.0,23to24,23,24,1.0,317.59539585161207,32.376239999999996,29.0,3.3762399999999957,3
42592.0,24to23,24,23,0.581589944512534,-1.08614144818174,29.145780000000002,29.0,0.14578000000000202,2
42609.0,23to24,23,24,1.0,317.59099498229347,31.13703,31.0,0.13702999999999932,3
