time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
527.0,-gneE3,gneJ5,gneJ4,1.0,26.30857763646371,34.57142857142857,34.0,0.5714285714285694,2
551.0,gneE3,gneJ4,gneJ5,0.8424684620244429,29.58429525049271,37.625,38.0,-0.375,2
573.0,-gneE3,gneJ5,gneJ4,1.0,30.188227921614146,34.875,37.0,-2.125,2
596.0,gneE3,gneJ4,gneJ5,0.857151299877004,33.19374737799678,37.55555555555556,37.0,0.5555555555555571,2
617.0,-gneE3,gneJ5,gneJ4,1.0,34.02281113036243,35.111111111111114,37.0,-1.8888888888888857,2
639.0,gneE3,gneJ4,gneJ5,0.8684083296301605,36.50653969758153,37.2,34.0,3.200000000000003,2
661.0,-gneE3,gneJ5,gneJ4,1.0,37.58865128859643,35.1,35.0,0.10000000000000142,2
683.0,gneE3,gneJ4,gneJ5,0.8785762614777068,40.02680760024004,37.09090909090909,36.0,1.0909090909090935,2
706.0,-gneE3,gneJ5,gneJ4,1.0,41.23233288175959,35.18181818181818,36.0,-0.8181818181818201,2
728.0,gneE3,gneJ4,gneJ5,0.8877296362294441,43.741198463983196,37.166666666666664,38.0,-0.8333333333333357,2
750.0,-gneE3,gneJ5,gneJ4,1.0,44.864513447662034,35.25,36.0,-0.75,2
772.0,gneE3,gneJ4,gneJ5,0.8951517692782476,47.229207395112766,37.07692307692308,36.0,1.0769230769230802,2
793.0,-gneE3,gneJ5,gneJ4,1.0,48.26483680543154,35.15384615384615,34.0,1.1538461538461533,2
814.0,gneE3,gneJ4,gneJ5,0.9012570793962728,50.49144615211748,36.857142857142854,34.0,2.857142857142854,2
838.0,-gneE3,gneJ5,gneJ4,1.0,51.83504050933955,35.214285714285715,36.0,-0.7857142857142847,2
860.0,gneE3,gneJ4,gneJ5,0.9073359286259213,54.16663038529299,36.93333333333333,38.0,-1.06666666666667,2
882.0,-gneE3,gneJ5,gneJ4,1.0,55.29736634500843,35.2,35.0,0.20000000000000284,2
905.0,gneE3,gneJ4,gneJ5,0.9123798421595539,57.60321714953949,36.875,36.0,0.875,2
927.0,-gneE3,gneJ5,gneJ4,1.0,58.83993533971383,35.25,36.0,-0.75,2
949.0,gneE3,gneJ4,gneJ5,0.916894116932863,61.032689291858354,36.8235294117647,36.0,0.823529411764703,2
971.0,-gneE3,gneJ5,gneJ4,1.0,62.254047288468996,35.23529411764706,35.0,0.235294117647058,2
992.0,gneE3,gneJ4,gneJ5,0.9209450081431246,64.44355485507707,36.77777777777778,36.0,0.7777777777777786,2
1015.0,-gneE3,gneJ5,gneJ4,1.0,65.75078027085442,35.27777777777778,36.0,-0.7222222222222214,2
1037.0,gneE3,gneJ4,gneJ5,0.9246102031645107,67.84552349530053,36.73684210526316,36.0,0.7368421052631575,2
1060.0,-gneE3,gneJ5,gneJ4,1.0,69.22102697582253,35.31578947368421,36.0,-0.6842105263157876,2
1083.0,gneE3,gneJ4,gneJ5,0.9282212237227637,71.53696870847361,36.85,39.0,-2.1499999999999986,2
1104.0,gneE4,gneJ5,gneJ6,0.6146273733022367,110.4,1104.0,1104.0,0.0,2
1126.0,-gneE4,gneJ6,gneJ5,1.0,13.988,35.0,35.0,0.0,2
1147.0,gneE4,gneJ5,gneJ6,0.6026572993217699,104.98886,573.5,43.0,530.5,2
1168.0,-gneE4,gneJ6,gneJ5,1.0,26.063141700000003,35.0,35.0,0.0,2
1191.0,gneE4,gneJ5,gneJ6,0.5942186262485033,101.36597246150001,397.0,44.0,353.0,2
1213.0,-gneE4,gneJ6,gneJ5,1.0,36.8865949138425,36.0,38.0,-2.0,2
1233.0,-gneE3,gneJ5,gneJ4,0.4183091711233548,72.89493630554526,35.45,38.0,-2.549999999999997,2
1256.0,gneE3,gneJ4,gneJ5,0.9337058761111422,77.91303922146875,36.95238095238095,39.0,-2.047619047619051,2
1275.0,gneE4,gneJ5,gneJ6,0.5858913723982125,103.13360173216505,318.75,84.0,234.75,2
1296.0,-gneE4,gneJ6,gneJ5,1.0,46.19562758701393,35.0,32.0,3.0,2
1319.0,gneE4,gneJ5,gneJ6,0.5822729821558862,101.60882617971487,263.8,44.0,219.8,2
1341.0,-gneE4,gneJ6,gneJ5,1.0,54.62890331538545,34.8,34.0,0.7999999999999972,2
1363.0,gneE4,gneJ5,gneJ6,0.5809013057808157,101.037689376705,227.16666666666666,44.0,183.16666666666666,2
1385.0,-gneE4,gneJ6,gneJ5,1.0,62.46459347463388,35.166666666666664,37.0,-1.8333333333333357,2
1409.0,gneE4,gneJ5,gneJ6,0.5819357364815068,101.46805681912473,201.28571428571428,46.0,155.28571428571428,2
1429.0,-gneE4,gneJ6,gneJ5,1.0,69.65759952498735,35.57142857142857,38.0,-2.4285714285714306,2
1451.0,gneE4,gneJ5,gneJ6,0.5835376089581332,102.13872309208605,181.375,42.0,139.375,2
1473.0,-gneE4,gneJ6,gneJ5,1.0,76.39501826623679,36.125,40.0,-3.875,2
1494.0,gneE4,gneJ5,gneJ6,0.5867102479040929,103.48237751816994,166.0,43.0,123.0,2
1515.0,-gneE4,gneJ6,gneJ5,1.0,82.48634230383925,36.44444444444444,39.0,-2.555555555555557,2
1536.0,gneE4,gneJ5,gneJ6,0.5906280164080979,105.17034228521767,153.6,42.0,111.6,2
1557.0,-gneE4,gneJ6,gneJ5,1.0,88.228890590551,36.8,40.0,-3.200000000000003,2
1578.0,gneE4,gneJ5,gneJ6,0.5953203754519965,107.23505266279825,143.45454545454547,42.0,101.45454545454547,2
1601.0,-gneE4,gneJ6,gneJ5,1.0,93.79333153446174,37.27272727272727,42.0,-4.727272727272727,2
1622.0,gneE4,gneJ5,gneJ6,0.6010497322681629,109.82191389229229,135.16666666666666,44.0,91.16666666666666,2
1644.0,-gneE4,gneJ6,gneJ5,1.0,95.34708020078334,34.583333333333336,5.0,29.583333333333336,2
1665.0,gneE4,gneJ5,gneJ6,0.6061705117957333,112.19769512213747,128.07692307692307,43.0,85.07692307692307,2
1687.0,-gneE4,gneJ6,gneJ5,1.0,97.17115321730806,32.46153846153846,7.0,25.46153846153846,2
1709.0,gneE4,gneJ5,gneJ6,0.6112355518714536,114.609185165568,122.07142857142857,44.0,78.07142857142857,2
1731.0,-gneE4,gneJ6,gneJ5,1.0,99.34191048630622,30.857142857142858,10.0,20.857142857142858,2
1752.0,gneE4,gneJ5,gneJ6,0.6158990757330729,116.88574814521029,116.8,43.0,73.8,2
1773.0,-gneE4,gneJ6,gneJ5,1.0,101.51186551147057,29.466666666666665,10.0,19.466666666666665,2
1794.0,gneE4,gneJ5,gneJ6,0.613772476170292,115.84080055427896,110.125,10.0,100.125,2
1815.0,-gneE4,gneJ6,gneJ5,1.0,103.26555501298002,28.1875,9.0,19.1875,2
1838.0,gneE4,gneJ5,gneJ6,0.6123885683296291,115.16694822508416,104.29411764705883,11.0,93.29411764705883,2
1861.0,-gneE4,gneJ6,gneJ5,1.0,105.179859593065,27.294117647058822,13.0,14.294117647058822,2
1885.0,gneE4,gneJ5,gneJ6,0.612749728898165,115.34234006391691,99.44444444444444,17.0,82.44444444444444,2
1907.0,-gneE4,gneJ6,gneJ5,1.0,107.31939593983061,26.72222222222222,17.0,9.722222222222221,2
1928.0,gneE4,gneJ5,gneJ6,0.6136960244026818,115.80344867180912,95.15789473684211,18.0,77.15789473684211,2
1950.0,-gneE4,gneJ6,gneJ5,1.0,109.38878396966942,26.263157894736842,18.0,8.263157894736842,2
1972.0,gneE4,gneJ5,gneJ6,0.6151473201747848,116.5150382817468,91.35,19.0,72.35,2
1994.0,-gneE4,gneJ6,gneJ5,1.0,111.51883420946842,25.95,20.0,5.949999999999999,2
2016.0,gneE4,gneJ5,gneJ6,0.6174553635324102,117.65782370347162,88.04761904761905,22.0,66.04761904761905,2
2040.0,-gneE4,gneJ6,gneJ5,1.0,114.04444404035138,25.904761904761905,25.0,0.9047619047619051,2
2063.0,gneE4,gneJ5,gneJ6,0.6207757709718992,119.32626351695784,85.22727272727273,26.0,59.227272727272734,2
2084.0,gneE5,gneJ6,gneJ7,0.6463128884736509,208.4,2084.0,2084.0,0.0,2
2105.0,-gneE5,gneJ7,gneJ6,1.0,22.198,24.0,24.0,0.0,2
2126.0,gneE5,gneJ6,gneJ7,0.6296215166320639,193.86881,1063.0,42.0,1021.0,2
2149.0,-gneE5,gneJ7,gneJ6,1.0,42.79573695,34.0,44.0,-10.0,2
2172.0,gneE5,gneJ6,gneJ7,0.61626000598733,183.14752401024998,724.0,46.0,678.0,2
2192.0,-gneE5,gneJ7,gneJ6,1.0,60.21517803597375,37.0,43.0,-6.0,2
2214.0,gneE5,gneJ6,gneJ7,0.6051060628305979,174.75321352264248,553.5,42.0,511.5,2
2237.0,-gneE5,gneJ7,gneJ6,1.0,75.29521551702742,39.0,45.0,-6.0,2
2259.0,gneE5,gneJ6,gneJ7,0.5969810399713007,168.93093764449583,451.8,45.0,406.8,2
2280.0,-gneE5,gneJ7,gneJ6,1.0,88.11413304155178,39.8,43.0,-3.200000000000003,2
2301.0,gneE5,gneJ6,gneJ7,0.5907297226073575,164.60868651899366,383.5,42.0,341.5,2
2323.0,-gneE5,gneJ7,gneJ6,1.0,99.240544956701,40.333333333333336,43.0,-2.6666666666666643,2
2343.0,-gneE4,gneJ6,gneJ5,0.4158352192029181,117.17599467042723,26.181818181818183,32.0,-5.818181818181817,2
2368.0,gneE4,gneJ5,gneJ6,0.6363007229489195,127.53146238456645,83.47826086956522,45.0,38.47826086956522,2
2388.0,gneE5,gneJ6,gneJ7,0.5866103134150784,166.27566963798088,341.14285714285717,87.0,254.14285714285717,2
2412.0,-gneE5,gneJ7,gneJ6,1.0,109.51267907663909,40.857142857142854,44.0,-3.142857142857146,2
2432.0,gneE5,gneJ6,gneJ7,0.5839331419063155,164.4518071864635,304.0,44.0,260.0,2
2454.0,-gneE5,gneJ7,gneJ6,1.0,118.38433285168921,41.0,42.0,-1.0,2
2478.0,gneE5,gneJ6,gneJ7,0.5830468054326297,163.85313808872763,275.3333333333333,46.0,229.33333333333331,2
2500.0,-gneE5,gneJ7,gneJ6,1.0,126.71194768494941,41.55555555555556,46.0,-4.444444444444443,2
2524.0,gneE5,gneJ6,gneJ7,0.583420829875929,164.10545930992507,252.4,46.0,206.4,2
2548.0,-gneE5,gneJ7,gneJ6,1.0,134.43077155089736,42.2,48.0,-5.799999999999997,2
2569.0,gneE5,gneJ6,gneJ7,0.5846911671653477,164.9658366762678,233.54545454545453,45.0,188.54545454545453,2
2593.0,-gneE5,gneJ7,gneJ6,1.0,141.15944888005308,42.45454545454545,45.0,-2.5454545454545467,2
2615.0,gneE5,gneJ6,gneJ7,0.5869072240380507,166.47940065224606,217.91666666666666,46.0,171.91666666666666,2
2639.0,-gneE5,gneJ7,gneJ6,1.0,147.45904705401114,42.75,46.0,-3.25,2
2662.0,gneE5,gneJ6,gneJ7,0.5898865722438449,168.54007005715252,204.76923076923077,47.0,157.76923076923077,2
2684.0,-gneE5,gneJ7,gneJ6,1.0,153.2244490040395,42.92307692307692,45.0,-2.07692307692308,2
2707.0,gneE5,gneJ6,gneJ7,0.5930235696766004,170.742385706821,193.35714285714286,45.0,148.35714285714286,2
2729.0,-gneE5,gneJ7,gneJ6,1.0,158.62253074578356,43.07142857142857,45.0,-1.9285714285714306,2
2752.0,gneE5,gneJ6,gneJ7,0.5965198500161244,173.23728755698835,183.46666666666667,45.0,138.46666666666667,2
2773.0,-gneE5,gneJ7,gneJ6,1.0,163.6178199891191,43.13333333333333,44.0,-0.8666666666666671,2
2796.0,gneE5,gneJ6,gneJ7,0.6001273025443632,175.85725170025583,174.75,44.0,130.75,2
2819.0,-gneE5,gneJ7,gneJ6,1.0,168.56247690173151,43.3125,46.0,-2.6875,2
2841.0,gneE5,gneJ6,gneJ7,0.6040829302160866,178.78496183589473,167.11764705882354,45.0,122.11764705882354,2
2864.0,-gneE5,gneJ7,gneJ6,1.0,173.19080058596836,43.411764705882355,45.0,-1.588235294117645,2
2887.0,gneE5,gneJ6,gneJ7,0.6082846708776323,181.95959170797227,160.38888888888889,46.0,114.38888888888889,2
2909.0,-gneE5,gneJ7,gneJ6,1.0,177.6578817396289,43.5,45.0,-1.5,2
2933.0,gneE5,gneJ6,gneJ7,0.6125351886290319,185.24113130243978,154.3684210526316,46.0,108.36842105263159,2
2954.0,-gneE5,gneJ7,gneJ6,1.0,181.99000103939778,43.578947368421055,45.0,-1.4210526315789451,2
2976.0,gneE5,gneJ6,gneJ7,0.6164226680212056,188.3060682709386,148.8,43.0,105.80000000000001,2
2998.0,-gneE5,gneJ7,gneJ6,1.0,186.08007742119716,43.6,44.0,-0.3999999999999986,2
3020.0,gneE5,gneJ6,gneJ7,0.6204568712978179,191.55306879885848,143.8095238095238,44.0,99.8095238095238,2
3043.0,-gneE5,gneJ7,gneJ6,1.0,190.169611214969,43.666666666666664,45.0,-1.3333333333333357,2
3066.0,gneE5,gneJ6,gneJ7,0.62472443125228,195.0638749843947,139.36363636363637,46.0,93.36363636363637,2
3089.0,-gneE5,gneJ7,gneJ6,1.0,194.2837182169896,43.77272727272727,46.0,-2.2272727272727266,2
3111.0,gneE5,gneJ6,gneJ7,0.6288262755671253,198.51444071656923,135.2608695652174,45.0,90.2608695652174,2
3132.0,-gneE5,gneJ7,gneJ6,1.0,198.0142182633647,43.73913043478261,43.0,0.7391304347826093,2
3154.0,gneE5,gneJ6,gneJ7,0.6326199435399061,201.77434737993195,131.41666666666666,43.0,88.41666666666666,2
3175.0,-gneE5,gneJ7,gneJ6,1.0,201.68135943812177,43.708333333333336,43.0,0.7083333333333357,2
3197.0,gneE5,gneJ6,gneJ7,0.6363621141605224,205.0566417885603,127.88,43.0,84.88,2
3219.0,-gneE5,gneJ7,gneJ6,1.0,205.39360446422282,43.72,44.0,-0.28000000000000114,2
3241.0,gneE5,gneJ6,gneJ7,0.6401663700061132,208.46337003380546,124.65384615384616,44.0,80.65384615384616,2
3263.0,-gneE5,gneJ7,gneJ6,1.0,209.05826417101207,43.73076923076923,44.0,-0.2692307692307665,2
3284.0,gneE5,gneJ6,gneJ7,0.6437916839262127,211.77756812667107,121.62962962962963,43.0,78.62962962962963,2
3306.0,-gneE5,gneJ7,gneJ6,1.0,212.57130672594462,43.7037037037037,43.0,0.7037037037037024,2
3327.0,gneE5,gneJ6,gneJ7,0.6473471381265767,215.0940854529687,118.82142857142857,43.0,75.82142857142857,2
3350.0,-gneE5,gneJ7,gneJ6,1.0,216.1481141713822,43.714285714285715,44.0,-0.2857142857142847,2
3372.0,gneE5,gneJ6,gneJ7,0.6510487513162455,218.61874775395313,116.27586206896552,45.0,71.27586206896552,2
3396.0,-gneE5,gneJ7,gneJ6,1.0,219.9020837908695,43.793103448275865,46.0,-2.2068965517241352,2
3419.0,gneE5,gneJ6,gneJ7,0.6548811141865536,222.3475709386904,113.96666666666667,47.0,66.96666666666667,2
3441.0,-gneE5,gneJ7,gneJ6,1.0,223.53489465095814,43.833333333333336,45.0,-1.1666666666666643,2
3462.0,gneE5,gneJ6,gneJ7,0.6582042635335847,225.6486288366624,111.6774193548387,43.0,68.6774193548387,2
3484.0,-gneE5,gneJ7,gneJ6,1.0,226.91802492534526,43.806451612903224,43.0,0.8064516129032242,2
3505.0,gneE5,gneJ6,gneJ7,0.6614555083568179,228.94097832090395,109.53125,43.0,66.53125,2
3526.0,gneE10,gneJ7,gneJ14,0.6084366401639063,352.6,3526.0,3526.0,0.0,2
3548.0,-gneE10,gneJ14,gneJ7,1.0,37.797000000000004,43.0,43.0,0.0,2
3569.0,-gneE5,gneJ7,gneJ6,0.3993959367980281,234.47561537329662,45.09375,85.0,-39.90625,2
3589.0,gneE5,gneJ6,gneJ7,0.6752507199923122,243.64388048881355,107.45454545454545,41.0,66.45454545454545,2
3609.0,gneE10,gneJ7,gneJ14,0.5840465101429275,329.23071500000003,1804.5,83.0,1721.5,2
3630.0,-gneE10,gneJ14,gneJ7,1.0,69.394217925,42.0,41.0,1.0,2
3651.0,gneE10,gneJ7,gneJ14,0.5670492394188184,307.100094202875,1217.0,42.0,1175.0,2
3672.0,-gneE10,gneJ14,gneJ7,1.0,95.82930508177313,42.0,42.0,0.0,2
3693.0,gneE10,gneJ7,gneJ14,0.5526721366494631,289.693868765356,923.25,42.0,881.25,2
3716.0,-gneE10,gneJ14,gneJ7,1.0,118.16729210630464,42.5,44.0,-1.5,2
3738.0,gneE10,gneJ7,gneJ14,0.5410771423710694,276.45037463891936,747.6,45.0,702.6,2
3761.0,-gneE10,gneJ14,gneJ7,1.0,137.1133484863715,43.0,45.0,-2.0,2
3785.0,gneE10,gneJ7,gneJ14,0.531991077750472,266.5311052812327,630.8333333333334,47.0,583.8333333333334,2
3806.0,-gneE10,gneJ14,gneJ7,1.0,153.22246863945145,43.333333333333336,45.0,-1.6666666666666643,2
3829.0,gneE10,gneJ7,gneJ14,0.5246888635029736,258.83412927385734,547.0,44.0,503.0,2
3852.0,-gneE10,gneJ14,gneJ7,1.0,167.08946405652276,43.714285714285715,46.0,-2.2857142857142847,2
3875.0,gneE10,gneJ7,gneJ14,0.5194185351809566,253.42421543184128,484.375,46.0,438.375,2
3897.0,-gneE10,gneJ14,gneJ7,1.0,178.9558181168954,43.875,45.0,-1.125,2
3918.0,gneE10,gneJ7,gneJ14,0.5154042866973058,249.3825966097622,435.3333333333333,43.0,392.3333333333333,2
3939.0,-gneE10,gneJ14,gneJ7,1.0,188.95158298313325,43.666666666666664,42.0,1.6666666666666643,2
3961.0,gneE10,gneJ7,gneJ14,0.5126972930586667,246.69473733218365,396.1,43.0,353.1,2
3984.0,-gneE10,gneJ14,gneJ7,1.0,197.99242473137735,43.8,45.0,-1.2000000000000028,2
4006.0,gneE10,gneJ7,gneJ14,0.5113158593708184,245.33454394844614,364.1818181818182,45.0,319.1818181818182,2
4029.0,-gneE10,gneJ14,gneJ7,1.0,205.999963933342,43.90909090909091,45.0,-1.0909090909090935,2
4051.0,gneE10,gneJ7,gneJ14,0.5108433736181245,244.87108612726902,337.5833333333333,45.0,292.5833333333333,2
4072.0,-gneE10,gneJ14,gneJ7,1.0,212.96272072209837,43.833333333333336,43.0,0.8333333333333357,2
4093.0,gneE10,gneJ7,gneJ14,0.510786577989076,244.81543598314147,314.84615384615387,42.0,272.84615384615387,2
4116.0,-gneE10,gneJ14,gneJ7,1.0,219.32391506828696,43.84615384615385,44.0,-0.1538461538461533,2
4139.0,gneE10,gneJ7,gneJ14,0.5117586256655323,245.7696643163146,295.64285714285717,46.0,249.64285714285717,2
4162.0,-gneE10,gneJ14,gneJ7,1.0,225.33964167150816,44.0,46.0,-2.0,2
4185.0,gneE10,gneJ7,gneJ14,0.5132084218291388,247.1999638434764,279.0,46.0,233.0,2
4208.0,-gneE10,gneJ14,gneJ7,1.0,230.8896740694876,44.13333333333333,46.0,-1.8666666666666671,2
4231.0,gneE10,gneJ7,gneJ14,0.5150353348147466,249.0144864957301,264.4375,46.0,218.4375,2
4252.0,gneE11,gneJ14,gneJ10,0.6480821399956469,425.20000000000005,4252.0,4252.0,0.0,2
4274.0,-gneE11,gneJ10,gneJ14,1.0,44.694,43.0,43.0,0.0,2
4296.0,gneE11,gneJ14,gneJ10,0.6289233626424734,391.32593,2148.0,44.0,2104.0,2
4316.0,-gneE11,gneJ10,gneJ14,1.0,81.60056335,42.5,42.0,0.5,2
4337.0,gneE11,gneJ14,gneJ10,0.6119077731122078,364.04539051825003,1445.6666666666667,41.0,1404.6666666666667,2
4358.0,-gneE11,gneJ10,gneJ14,1.0,112.22481911423375,42.333333333333336,42.0,0.3333333333333357,2
4381.0,gneE11,gneJ14,gneJ10,0.597466978227984,342.70220928227724,1095.25,44.0,1051.25,2
4404.0,-gneE11,gneJ10,gneJ14,1.0,138.1590470846267,43.25,46.0,-2.75,2
4427.0,gneE11,gneJ14,gneJ10,0.5855111532495239,326.15709782708905,885.4,46.0,839.4,2
4449.0,-gneE11,gneJ10,gneJ14,1.0,159.8280666697375,43.6,45.0,-1.3999999999999986,2
4470.0,gneE11,gneJ14,gneJ10,0.5755039126656474,313.0250543780052,745.0,43.0,702.0,2
4494.0,-gneE11,gneJ10,gneJ14,1.0,178.08264016867423,43.833333333333336,45.0,-1.1666666666666643,2
4516.0,gneE11,gneJ14,gneJ10,0.5677276278121992,303.2403997562287,645.1428571428571,46.0,599.1428571428571,2
4538.0,-gneE11,gneJ10,gneJ14,1.0,193.48221412864854,43.857142857142854,44.0,-0.1428571428571459,2
4560.0,gneE11,gneJ14,gneJ10,0.5615354302600764,295.69717012282746,570.0,44.0,526.0,2
4583.0,-gneE11,gneJ10,gneJ14,1.0,206.7252238774523,44.0,45.0,-1.0,2
4605.0,gneE11,gneJ14,gneJ10,0.5569663139615377,290.2663493789027,511.6666666666667,45.0,466.6666666666667,2
4628.0,-gneE11,gneJ10,gneJ14,1.0,218.12800468070282,44.111111111111114,45.0,-0.8888888888888857,2
4649.0,gneE11,gneJ14,gneJ10,0.5536220731752702,286.3618748856792,464.9,44.0,420.9,2
4672.0,-gneE11,gneJ10,gneJ14,1.0,227.91958232677206,44.1,44.0,0.10000000000000142,2
4694.0,gneE11,gneJ14,gneJ10,0.5514682364549329,283.8780477181546,426.72727272727275,45.0,381.72727272727275,2
4717.0,-gneE11,gneJ10,gneJ14,1.0,236.59603862731953,44.18181818181818,45.0,-0.8181818181818201,2
4740.0,gneE11,gneJ14,gneJ10,0.5503228496003402,282.5668666159345,395.0,46.0,349.0,2
4762.0,-gneE11,gneJ10,gneJ14,1.0,244.28028709310135,44.25,45.0,-0.75,2
4784.0,gneE11,gneJ14,gneJ10,0.5497528161398939,281.9168072281857,368.0,44.0,324.0,2
4805.0,-gneE11,gneJ10,gneJ14,1.0,250.93435507046885,44.15384615384615,43.0,1.1538461538461533,2
4827.0,gneE11,gneJ14,gneJ10,0.5497063499075934,281.86389023706164,344.7857142857143,43.0,301.7857142857143,2
4850.0,-gneE11,gneJ10,gneJ14,1.0,257.1179891359428,44.214285714285715,45.0,-0.7857142857142847,2
4871.0,gneE11,gneJ14,gneJ10,0.5502675313854185,282.50371018127004,324.73333333333335,44.0,280.73333333333335,2
4893.0,-gneE11,gneJ10,gneJ14,1.0,262.5440426895692,44.13333333333333,43.0,1.1333333333333329,2
4915.0,gneE11,gneJ14,gneJ10,0.5512214934933688,283.5950232186521,307.1875,44.0,263.1875,2
4936.0,-gneE11,gneJ10,gneJ14,1.0,267.5311656263842,44.0625,43.0,1.0625,2
4959.0,gneE11,gneJ14,gneJ10,0.5524879237208402,285.0509816312934,291.70588235294116,44.0,247.70588235294116,2
4980.0,-gneE11,gneJ10,gneJ14,1.0,272.2578923187187,44.05882352941177,44.0,0.05882352941176805,2
5001.0,gneE11,gneJ14,gneJ10,0.5538364280178225,286.6103832384423,277.8333333333333,42.0,235.83333333333331,2
5022.0,-gneE11,gneJ10,gneJ14,1.0,276.46008949449885,43.94444444444444,42.0,1.9444444444444429,2
5043.0,gneE11,gneJ14,gneJ10,0.5553852081863286,288.41305341657545,265.42105263157896,42.0,223.42105263157896,2
5065.0,-gneE11,gneJ10,gneJ14,1.0,280.51332061962364,43.89473684210526,43.0,0.8947368421052602,2
5087.0,gneE11,gneJ14,gneJ10,0.5572671837330758,290.6205135337822,254.35,44.0,210.35,2
5110.0,-gneE11,gneJ10,gneJ14,1.0,284.5709373433706,43.95,45.0,-1.0499999999999972,2
5131.0,gneE11,gneJ14,gneJ10,0.5592719187425119,292.99270122802415,244.33333333333334,44.0,200.33333333333334,2
5153.0,-gneE11,gneJ10,gneJ14,1.0,288.24815022569584,43.904761904761905,43.0,0.9047619047619051,2
5176.0,gneE11,gneJ14,gneJ10,0.5614353517825925,295.57700537666284,235.27272727272728,45.0,190.27272727272728,2
5200.0,-gneE11,gneJ10,gneJ14,1.0,292.2031507139092,44.04545454545455,47.0,-2.9545454545454533,2
5223.0,gneE11,gneJ14,gneJ10,0.5638392333535671,298.47860415681794,227.08695652173913,47.0,180.08695652173913,2
5244.0,-gneE11,gneJ10,gneJ14,1.0,295.738303037416,44.04347826086956,44.0,0.043478260869562746,2
5266.0,gneE11,gneJ14,gneJ10,0.5659279537795637,301.02588252969065,219.41666666666666,43.0,176.41666666666666,2
5289.0,-gneE11,gneJ10,gneJ14,1.0,299.261931573995,44.083333333333336,45.0,-0.9166666666666643,2
5310.0,gneE11,gneJ14,gneJ10,0.5681422219105876,303.7531777762511,212.4,44.0,168.4,2
5330.0,-gneE11,gneJ10,gneJ14,1.0,302.29229030533935,43.96,41.0,2.960000000000001,2
5354.0,gneE11,gneJ14,gneJ10,0.5703461308640266,306.49562757763323,205.92307692307693,44.0,161.92307692307693,2
5376.0,-gneE11,gneJ10,gneJ14,1.0,305.7801458946806,44.03846153846154,46.0,-1.96153846153846,2
5397.0,gneE11,gneJ14,gneJ10,0.5724937055832574,309.19517867986457,199.88888888888889,43.0,156.88888888888889,2
5419.0,-gneE11,gneJ10,gneJ14,1.0,308.8756732797996,44.0,43.0,1.0,2
5441.0,gneE11,gneJ14,gneJ10,0.5747171688608822,312.01884977345907,194.32142857142858,44.0,150.32142857142858,2
5461.0,-gneE11,gneJ10,gneJ14,1.0,311.82989668029825,43.92857142857143,42.0,1.9285714285714306,2
5483.0,gneE11,gneJ14,gneJ10,0.5767611839553538,314.6408049807415,189.06896551724137,42.0,147.06896551724137,2
