time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1151.0,-gneE1,gneJ3,gneJ2,0.9866802427812189,0.6161786266691693,40.00158,40.0,0.0015799999999970282,2
1172.0,gneE1,gneJ2,gneJ3,1.0,-0.12558942483634533,40.893390000000004,41.0,-0.10660999999999632,1
1193.0,-gneE1,gneJ3,gneJ2,0.9839313663432151,0.3817959169437204,41.79978,42.0,-0.20022000000000162,2
1213.0,gneE1,gneJ2,gneJ3,1.0,-0.5274735148147472,40.98897,41.0,-0.011029999999998097,1
1232.0,-gneE1,gneJ3,gneJ2,0.9820040128463082,0.3287412974763744,39.2796,39.0,0.27960000000000207,2
1254.0,gneE1,gneJ2,gneJ3,1.0,-1.094393655975703,40.99851,41.0,-0.0014899999999968827,1
1275.0,-gneE1,gneJ3,gneJ2,0.9790741681209164,0.09312109705312238,42.6276,43.0,-0.37239999999999895,2
1296.0,gneE1,gneJ2,gneJ3,1.0,-1.2058675413063829,41.899499999999996,42.0,-0.10050000000000381,1
1317.0,-gneE1,gneJ3,gneJ2,0.9790941816112309,0.10744609773183975,42.0624,42.0,0.06239999999999668,2
1338.0,gneE1,gneJ2,gneJ3,1.0,-1.5315722475267433,41.98959,42.0,-0.010410000000000252,1
1359.0,-gneE1,gneJ3,gneJ2,0.9822009358004088,0.2728404150205842,42.005880000000005,42.0,0.00588000000000477,2
1380.0,gneE1,gneJ2,gneJ3,1.0,-2.008911740806326,41.99859,42.0,-0.0014099999999999113,1
1398.0,gneE2,gneJ3,gneJ4,0.9349745248452879,-0.5664077350961834,1398.0,857.0,541.0,2
1419.0,-gneE2,gneJ4,gneJ3,0.93991610883173,-0.5139423879982221,561.0,39.0,522.0,2
1439.0,gneE2,gneJ3,gneJ4,0.8303111066782092,-1.1549541584083571,857.0,41.0,816.0,2
1458.0,-gneE2,gneJ4,gneJ3,0.5402138705622993,-0.4366283097714444,39.0,39.0,0.0,2
1478.0,gneE2,gneJ3,gneJ4,0.20200893343208573,-1.07670752447491,41.0,39.0,2.0,2
1497.0,gneE3,gneJ4,gneJ5,0.9692219199210106,-0.1070413710101844,883.30059,977.0,-93.69940999999994,2
1517.0,-gneE3,gneJ5,gneJ4,0.9600346921673959,-0.4894790190790025,39.19059,39.0,0.19059000000000026,2
1537.0,gneE3,gneJ4,gneJ5,0.7521615342573786,-0.4858295702973145,124.32968999999999,40.0,84.32968999999999,2
1557.0,-gneE3,gneJ5,gneJ4,0.9504467930248083,-0.7329594334756261,39.91869,40.0,-0.08131000000000199,2
1577.0,gneE3,gneJ4,gneJ5,0.5169505990930104,-0.5854114151494666,48.432599999999994,40.0,8.432599999999994,2
1598.0,-gneE3,gneJ5,gneJ4,0.9420063518354068,-0.923243690156507,40.89149999999999,41.0,-0.10850000000000648,2
1617.0,gneE3,gneJ4,gneJ5,0.5059992227468301,-0.4588016205929841,40.84289999999999,40.0,0.8428999999999931,2
1636.0,-gneE3,gneJ5,gneJ4,0.9493242710090791,-0.7148538040663613,38.288790000000006,38.0,0.2887900000000059,2
1656.0,gneE3,gneJ4,gneJ5,0.555295914728551,-0.21924131011177017,39.183930000000004,39.0,0.1839300000000037,2
1676.0,-gneE3,gneJ5,gneJ4,0.9450110106355126,-0.8405193804317482,39.828509999999994,40.0,-0.1714900000000057,2
1696.0,gneE3,gneJ4,gneJ5,0.5055035976755249,-0.437668280258991,39.9096,40.0,-0.09040000000000248,2
1716.0,-gneE3,gneJ5,gneJ4,0.9231502143858894,-1.2025025716221371,39.9825,40.0,-0.017499999999998295,2
1735.0,gneE3,gneJ4,gneJ5,0.5745780588118747,-0.13839421107579641,39.0906,39.0,0.09060000000000201,2
1754.0,-gneE3,gneJ5,gneJ4,0.9421099789545782,-0.8532032818731935,38.19789,38.0,0.197890000000001,2
1774.0,-gneE2,gneJ4,gneJ3,0.582107262436876,0.19535611125138952,39.0,316.0,-277.0,2
1793.0,-gneE1,gneJ3,gneJ2,0.9773147138190763,0.4215768971058459,394.80021,434.0,-39.19979000000001,2
1813.0,gneE1,gneJ2,gneJ3,1.0,-1.442613197538608,39.299490000000006,39.0,0.2994900000000058,1
1833.0,-gneE1,gneJ3,gneJ2,0.809517493728868,-0.24012078257449568,75.47967,40.0,35.47967,2
1853.0,gneE1,gneJ2,gneJ3,1.0,-1.5864911486548494,39.92958,40.0,-0.0704199999999986,1
1873.0,-gneE1,gneJ3,gneJ2,0.6323161855645821,-0.5948233974976513,43.547579999999996,40.0,3.5475799999999964,2
1894.0,gneE1,gneJ2,gneJ3,1.0,-1.707451146002126,40.89258,41.0,-0.10741999999999763,1
1914.0,-gneE1,gneJ3,gneJ2,0.6025482516441767,-0.6667985378001886,41.25438,41.0,0.2543799999999976,2
1934.0,gneE1,gneJ2,gneJ3,1.0,-1.2855504323060907,40.08888,40.0,0.08888000000000318,1
1954.0,-gneE1,gneJ3,gneJ2,0.615406102915134,-0.5850421195335318,40.12506,40.0,0.12505999999999773,2
1974.0,gneE1,gneJ2,gneJ3,1.0,-0.717909752468031,40.00851,40.0,0.008510000000001128,1
1993.0,-gneE1,gneJ3,gneJ2,0.6515407322473222,-0.4036592787092295,39.108599999999996,39.0,0.10859999999999559,2
2014.0,gneE1,gneJ2,gneJ3,1.0,0.029713822053515575,40.000499999999995,40.0,0.000499999999995282,1
2036.0,-gneE1,gneJ3,gneJ2,0.6593674150486586,-0.45475967911035464,42.610499999999995,43.0,-0.3895000000000053,2
2057.0,gneE1,gneJ2,gneJ3,1.0,-0.13675373011871722,42.69969,43.0,-0.3003100000000032,1
2077.0,-gneE1,gneJ3,gneJ2,0.7010126746471167,-0.2284943471322543,41.16069,41.0,0.16069000000000244,2
2098.0,gneE1,gneJ2,gneJ3,1.0,0.00767437895265961,41.169599999999996,41.0,0.16959999999999553,1
2118.0,-gneE1,gneJ3,gneJ2,0.7802739774994888,0.19017331522032352,41.0157,41.0,0.01570000000000249,2
2138.0,gneE1,gneJ2,gneJ3,1.0,0.23395307080484107,40.1166,40.0,0.11659999999999826,1
2157.0,-gneE1,gneJ3,gneJ2,0.79777062384878,0.34057546722694876,39.20121,39.0,0.20121000000000322,2
2178.0,gneE1,gneJ2,gneJ3,1.0,0.6544415889801429,40.0113,40.0,0.011299999999998533,1
2199.0,-gneE1,gneJ3,gneJ2,0.7917631215913782,0.24147541301444156,41.71977,42.0,-0.2802300000000031,2
2220.0,gneE1,gneJ2,gneJ3,1.0,0.4506080600423601,41.80077,42.0,-0.19923000000000002,1
2240.0,-gneE1,gneJ3,gneJ2,0.8309947823444782,0.514241828541007,41.07159,41.0,0.07159000000000049,2
2259.0,gneE1,gneJ2,gneJ3,1.0,0.5724797875664509,39.27969,39.0,0.2796900000000022,1
2280.0,-gneE1,gneJ3,gneJ2,0.8551861173425652,0.7211886718558383,40.106790000000004,40.0,0.10679000000000372,2
2302.0,gneE1,gneJ2,gneJ3,1.0,0.48496605927818764,42.6276,43.0,-0.37239999999999895,1
2322.0,-gneE1,gneJ3,gneJ2,0.8355087696026057,0.5289051684773312,41.81031,42.0,-0.1896899999999988,2
2343.0,gneE1,gneJ2,gneJ3,1.0,0.6518822475384016,41.1624,41.0,0.1623999999999981,1
2364.0,-gneE1,gneJ3,gneJ2,0.7761947133812568,0.14328202012597197,41.98068,42.0,-0.019320000000000448,2
2385.0,gneE1,gneJ2,gneJ3,1.0,0.3527547218817634,41.91588,42.0,-0.08411999999999864,1
2405.0,-gneE1,gneJ3,gneJ2,0.8127766537537009,0.38906671074024474,41.09769000000001,41.0,0.09769000000000716,2
2426.0,gneE1,gneJ2,gneJ3,1.0,0.571471032503945,41.091210000000004,41.0,0.09121000000000379,1
2446.0,-gneE1,gneJ3,gneJ2,0.8716095363811118,0.838328660140054,41.00940000000001,41.0,0.009400000000006514,2
2467.0,gneE1,gneJ2,gneJ3,1.0,1.0404875220173158,41.00877,41.0,0.00876999999999839,1
2486.0,-gneE1,gneJ3,gneJ2,0.8936037996552638,1.073566378779017,40.10058,40.0,0.10058000000000078,2
2506.0,gneE1,gneJ2,gneJ3,1.0,1.1812028059948319,39.20049,39.0,0.20049000000000206,1
2527.0,-gneE1,gneJ3,gneJ2,0.8712982399603801,0.8379843715565574,40.909679999999994,41.0,-0.09032000000000551,2
2546.0,gneE1,gneJ2,gneJ3,1.0,0.8905173783893592,39.91967999999999,40.0,-0.0803200000000075,1
