time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
9679,gneE11,gneJ14,gneJ10,0.254475257796257,-2.64667990903997,290.066666666667,40,250.066666666667,2
9720,gneE11,gneJ14,gneJ10,0.126804685185643,-3.50130646742954,282.032258064516,41,241.032258064516,2
10848,gneE11,gneJ14,gneJ10,0.872266311829449,-0.844534103940528,308.46875,1128,-819.53125,2
10926,gneE11,gneJ14,gneJ10,0.741606008044756,-1.71134875432899,300.333333333333,40,260.333333333333,2
12207,gneE11,gneJ14,gneJ10,0.825761067582422,0.743509838854481,324.470588235294,1121,-796.529411764706,2
12248,gneE11,gneJ14,gneJ10,0.664958993785227,-0.126895651979078,316.371428571429,41,275.371428571429,2
12287,gneE11,gneJ14,gneJ10,0.453093917750578,-1.00054575997044,308.666666666667,39,269.666666666667,2
12412,gneE11,gneJ14,gneJ10,0.338398449108656,-1.58895903753563,303.702702702703,125,178.702702702703,2
13711,gneE11,gneJ14,gneJ10,0.957275455432831,1.34866061785684,329.894736842105,1299,-969.105263157895,2
13994,gneE11,gneJ14,gneJ10,0.903205804823743,0.472706419383562,322.461538461538,40,282.461538461538,2
14036,gneE11,gneJ14,gneJ10,0.796815146685639,-0.39415045175291,315.45,42,273.45,2
14078,gneE11,gneJ14,gneJ10,0.623052649425288,-1.25813149440694,308.780487804878,42,266.780487804878,2
14116,gneE11,gneJ14,gneJ10,0.408109673047386,-2.13244240951168,302.333333333333,38,264.333333333333,2
14356,gneE11,gneJ14,gneJ10,0.218450097994954,-2.33479207715737,300.883720930233,240,60.8837209302326,2
15321,gneE11,gneJ14,gneJ10,0.83951130507692,-0.28077495854988,315.977272727273,965,-649.022727272727,2
15363,gneE11,gneJ14,gneJ10,0.687859004730364,-1.14524250964346,309.888888888889,42,267.888888888889,2
15487,gneE11,gneJ14,gneJ10,0.658090674855207,-1.73981213079635,305.847826086956,124,181.847826086957,2
16455,gneE11,gneJ14,gneJ10,0.924827798366787,0.044674662918126,318.191489361702,886,-567.808510638298,2
16574,gneE11,gneJ14,gneJ10,0.836809196398333,-0.830475397105884,312.375,39,273.375,2
16616,gneE11,gneJ14,gneJ10,0.683855554196514,-1.693603888726,306.857142857143,42,264.857142857143,2
16656,gneE11,gneJ14,gneJ10,0.47607046638769,-2.56094270538824,301.52,40,261.52,2
18143,gneE11,gneJ14,gneJ10,0.989515869912108,0.911008883114029,324.019607843137,1449,-1124.98039215686,2
18185,gneE11,gneJ14,gneJ10,0.975377920918401,0.042837216547964,318.596153846154,42,276.596153846154,2
18226,gneE11,gneJ14,gneJ10,0.943214997630122,-0.826322224685176,313.358490566038,41,272.358490566038,2
18433,gneE11,gneJ14,gneJ10,0.875035878129892,-1.69010600846896,308.333333333333,42,266.333333333333,2
18474,gneE11,gneJ14,gneJ10,0.746747665195123,-2.55500325848394,303.472727272727,41,262.472727272727,2
19837,gneE11,gneJ14,gneJ10,0.910051288642188,0.55779789617355,321.678571428571,1323,-1001.32142857143,2
19877,gneE11,gneJ14,gneJ10,0.80853967268822,-0.315914300569554,316.736842105263,40,276.736842105263,2
19994,gneE11,gneJ14,gneJ10,0.63774031506982,-1.19089357432183,311.948275862069,39,272.948275862069,2
1110,gneE2,gneJ3,gneJ4,0.715361616513118,0.5,120,120,0,2
1151,gneE2,gneJ3,gneJ4,0.606085073381111,0.009316770186335,80.5,41,39.5,2
1470,gneE2,gneJ3,gneJ4,0.500937428712954,-0.417818908205624,66.3333333333333,38,28.3333333333333,2
1670,gneE2,gneJ3,gneJ4,0.41902084415144,-0.748362841260018,59.75,40,19.75,2
2596,gneE2,gneJ3,gneJ4,0.638101454475982,-0.067807285704462,72,121,-49,2
4369,gneE2,gneJ3,gneJ4,0.541686352446425,-0.467807285704462,66.6666666666667,40,26.6666666666667,2
4409,gneE2,gneJ3,gneJ4,0.451031721856496,-0.831443649340826,62.8571428571429,40,22.8571428571429,2
4651,gneE2,gneJ3,gneJ4,0.225485324148882,-0.639954287638698,64.625,77,-12.375,2
4771,gneE2,gneJ3,gneJ4,0.786043131246106,0.055493122094426,70.7777777777778,120,-49.2222222222222,2
5503,gneE2,gneJ3,gneJ4,0.7894272070686,0.146402213003517,71.5,78,-6.5,2
6962,gneE2,gneJ3,gneJ4,0.626595607307271,0.24086065129067,72.1818181818182,79,-6.81818181818181,2
7043,gneE2,gneJ3,gneJ4,0.819480500453075,0.351717794147813,72.9166666666667,81,-8.08333333333333,2
8530,gneE2,gneJ3,gneJ4,0.746709243245993,-0.079976194923225,70.3846153846154,40,30.3846153846154,2
8609,gneE2,gneJ3,gneJ4,0.657790834678795,-0.507649150898068,68.1428571428571,39,29.1428571428571,2
8811,gneE2,gneJ3,gneJ4,0.567474690896391,-0.889558698636761,66.3333333333333,41,25.3333333333333,2
8851,gneE2,gneJ3,gneJ4,0.472505960504284,-1.27120121071406,64.6875,40,24.6875,2
10185,gneE2,gneJ3,gneJ4,0.899749781697586,0.504869929140431,72.7647058823529,202,-129.235294117647,2
11302,gneE2,gneJ3,gneJ4,0.851270940697337,0.055026668952343,70.8888888888889,39,31.8888888888889,2
11385,gneE2,gneJ3,gneJ4,0.796411115890683,-0.32556468813636,69.4210526315789,43,26.4210526315789,2
11660,gneE2,gneJ3,gneJ4,0.630358389957282,-0.249524515969933,69.7,75,-5.3,2
13168,gneE2,gneJ3,gneJ4,0.533388890705659,-0.649524515969933,68.3333333333333,41,27.3333333333333,2
13249,gneE2,gneJ3,gneJ4,0.351593192356447,-0.474062774545131,68.9090909090909,81,-12.0909090909091,2
13291,gneE2,gneJ3,gneJ4,0.270513706426007,-0.854037100604181,67.7391304347826,42,25.7391304347826,2
13372,gneE2,gneJ3,gneJ4,0.509303630605759,-0.667948021897652,68.2916666666667,81,-12.7083333333333,2
15828,gneE2,gneJ3,gneJ4,0.398703080588485,-1.11603871402176,67.04,37,30.04,2
16115,gneE2,gneJ3,gneJ4,0.994727169687306,1.6852857892895,75.5,287,-211.5,2
17643,gneE2,gneJ3,gneJ4,0.991987160150102,1.26404949816288,74.2962962962963,43,31.2962962962963,2
17685,gneE2,gneJ3,gneJ4,0.987786005274704,0.838268248162881,73.1428571428571,42,31.1428571428571,2
17764,gneE2,gneJ3,gneJ4,0.96221075681687,0.915372150372566,73.3448275862069,79,-5.65517241379311,2
17803,gneE2,gneJ3,gneJ4,0.941440908272926,0.455538355358715,72.2,39,33.2,2
19660,gneE2,gneJ3,gneJ4,0.910981189138097,0.003837675086607,71.1290322580645,39,32.1290322580645,2
134,gneE3,gneJ4,gneJ5,0.5,0.5,38,38,0,2
174,gneE3,gneJ4,gneJ5,0.506409905224908,0.525641025641026,39,40,-1,2
215,gneE3,gneJ4,gneJ5,0.514809284944431,0.559254471019177,39.6666666666667,41,-1.33333333333334,2
929,gneE3,gneJ4,gneJ5,0.506851405444311,0.527407337261215,39.25,38,1.25,2
970,gneE3,gneJ4,gneJ5,0.515685069962681,0.562760872614751,39.6,41,-1.4,2
1171,gneE3,gneJ4,gneJ5,0.953066847059568,2.58531726359219,66.5,201,-134.5,2
1212,gneE3,gneJ4,gneJ5,0.934821958121841,2.23758999086492,62.8571428571429,41,21.8571428571429,2
1371,gneE3,gneJ4,gneJ5,0.910078226877121,1.88894698460187,59.875,39,20.875,2
1411,gneE3,gneJ4,gneJ5,0.881658687050629,1.58258860309898,57.6666666666667,40,17.6666666666667,2
1489,gneE3,gneJ4,gneJ5,0.931833653974744,1.88912126641557,59.7,78,-18.3,2
1690,gneE3,gneJ4,gneJ5,0.967406383725728,2.17462422499545,61.4545454545455,79,-17.5454545454545,2
2335,gneE3,gneJ4,gneJ5,0.954568237865152,1.8291696795409,59.5833333333333,39,20.5833333333333,2
2377,gneE3,gneJ4,gneJ5,0.940828219709452,1.55043784334539,58.2307692307692,42,16.2307692307692,2
2417,gneE3,gneJ4,gneJ5,0.921936281058357,1.25307272414841,56.9285714285714,40,16.9285714285714,2
2617,gneE3,gneJ4,gneJ5,0.962320889939697,2.77394955087074,63.8666666666667,161,-97.1333333333333,2
2780,gneE3,gneJ4,gneJ5,0.946925543263433,2.415232116001,62.375,40,22.375,2
2858,gneE3,gneJ4,gneJ5,0.924496958315562,2.03878423955313,60.9411764705882,38,22.9411764705882,2
2898,gneE3,gneJ4,gneJ5,0.897910617481819,1.70792922096577,59.7777777777778,40,19.7777777777778,2
2939,gneE3,gneJ4,gneJ5,0.866646256230558,1.40533298103739,58.7894736842105,41,17.7894736842105,2
3102,gneE3,gneJ4,gneJ5,0.826793286019925,1.09677636910999,57.85,40,17.85,2
4429,gneE3,gneJ4,gneJ5,0.869801123824489,2.04030578087469,60.7142857142857,118,-57.2857142857143,2
4471,gneE3,gneJ4,gneJ5,0.832129611487455,1.74190031390431,59.8636363636364,42,17.8636363636364,2
4512,gneE3,gneJ4,gneJ5,0.785025968605213,1.43630384851403,59.0434782608696,41,18.0434782608696,2
4554,gneE3,gneJ4,gneJ5,0.734036478146566,1.15630384851403,58.3333333333333,42,16.3333333333333,2
4790,gneE3,gneJ4,gneJ5,0.994349945643044,3.76266081672919,65.44,236,-170.56,2
4831,gneE3,gneJ4,gneJ5,0.991886529029405,3.39831973145787,64.5,41,23.5,2
4872,gneE3,gneJ4,gneJ5,0.988461231143995,3.04267363134145,63.6296296296296,41,22.6296296296296,2
4914,gneE3,gneJ4,gneJ5,0.983993409720254,2.71085544952327,62.8571428571429,42,20.8571428571429,2
5121,gneE3,gneJ4,gneJ5,0.977660530422364,2.37104423353216,62.1034482758621,41,21.1034482758621,2
5242,gneE3,gneJ4,gneJ5,0.968648118226587,2.02286389675866,61.3666666666667,40,21.3666666666667,2
5322,gneE3,gneJ4,gneJ5,0.957138433425176,1.6982092740169,60.7096774193548,41,19.7096774193548,2
5363,gneE3,gneJ4,gneJ5,0.942037005944526,1.38047656470853,60.09375,41,19.09375,2
5405,gneE3,gneJ4,gneJ5,0.923690759145862,1.08582007615891,59.5454545454546,42,17.5454545454545,2
5522,gneE3,gneJ4,gneJ5,0.955358412827603,1.9964829003664,61.2352941176471,117,-55.7647058823529,2
