time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1230.0,gneE11,gneJ14,gneJ10,1.0,73.67352737677128,40.44444444444444,39.0,1.4444444444444429,2
1251.0,-gneE11,gneJ10,gneJ14,0.6060195409713776,89.3169601323368,125.1,41.0,84.1,2
1272.0,gneE11,gneJ14,gneJ10,1.0,78.99128585166615,40.6,42.0,-1.3999999999999986,2
1293.0,-gneE11,gneJ10,gneJ14,0.6132940118462241,92.08943627501141,117.54545454545455,42.0,75.54545454545455,2
1314.0,gneE11,gneJ14,gneJ10,1.0,84.04065371262561,40.72727272727273,42.0,-1.2727272727272734,2
1335.0,-gneE11,gneJ10,gneJ14,0.6208066876483528,95.0643547502097,111.25,42.0,69.25,2
1357.0,gneE11,gneJ14,gneJ10,1.0,88.96770204263298,40.916666666666664,43.0,-2.0833333333333357,2
1376.0,-gneE11,gneJ10,gneJ14,0.6282011197272074,98.10985096923886,105.84615384615384,41.0,64.84615384615384,2
1397.0,gneE11,gneJ14,gneJ10,1.0,93.39136768044737,40.84615384615385,40.0,0.8461538461538467,2
1417.0,-gneE11,gneJ10,gneJ14,0.6355774873302469,101.27104580195747,101.21428571428571,41.0,60.21428571428571,2
1437.0,-gneE10,gneJ14,gneJ7,0.6060954534358223,143.70000000000002,1437.0,1437.0,0.0,2
1457.0,gneE10,gneJ7,gneJ14,1.0,17.651500000000002,40.0,40.0,0.0,2
1476.0,gneE11,gneJ14,gneJ10,0.4141221758484392,101.57298026358859,43.57142857142857,79.0,-35.42857142857143,2
1496.0,-gneE11,gneJ10,gneJ14,0.6518019613203261,108.69544122176173,97.06666666666666,39.0,58.06666666666666,2
1515.0,-gneE10,gneJ14,gneJ7,0.5774480654481222,138.8068925,757.5,78.0,679.5,2
1536.0,gneE10,gneJ7,gneJ14,1.0,33.073004787500004,40.0,40.0,0.0,2
1557.0,-gneE10,gneJ14,gneJ7,0.5656325084669385,132.26813870481251,519.0,42.0,477.0,2
1577.0,gneE10,gneJ7,gneJ14,1.0,46.431177485707195,40.333333333333336,41.0,-0.6666666666666643,2
1597.0,-gneE10,gneJ14,gneJ7,0.5564988020219419,127.45228669547345,399.25,40.0,359.25,2
1617.0,gneE10,gneJ7,gneJ14,1.0,57.89602697320645,40.25,40.0,0.25,2
