time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1336.0,gneE8,gneJ10,gneJ11,0.3418803418803419,0.0,40.0,40.0,0.0,2
1357.0,gneE9,gneJ11,gneJ12,0.966908797417272,0.0,1198.0,1198.0,0.0,2
1378.0,-gneE9,gneJ12,gneJ11,1.0,0.0,42.0,42.0,0.0,1
1399.0,gneE9,gneJ11,gneJ12,0.336,0.0,42.0,42.0,0.0,2
1419.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
1438.0,-gneE8,gneJ11,gneJ10,0.7577639751552795,0.0,122.0,122.0,0.0,2
1459.0,-gneE11,gneJ10,gneJ14,0.8333333333333334,0.0,200.0,200.0,0.0,2
1480.0,gneE11,gneJ14,gneJ10,0.14840989399293286,0.0,42.0,42.0,0.0,2
1500.0,gneE8,gneJ10,gneJ11,0.6639344262295082,0.0,81.0,81.0,0.0,2
1520.0,-gneE8,gneJ11,gneJ10,0.2484472049689441,0.0,40.0,40.0,0.0,2
1540.0,gneE8,gneJ10,gneJ11,0.3305785123966942,0.0,40.0,40.0,0.0,2
1560.0,gneE9,gneJ11,gneJ12,0.8009950248756219,0.0,161.0,161.0,0.0,2
1581.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
1601.0,-gneE8,gneJ11,gneJ10,0.6639344262295082,0.0,81.0,81.0,0.0,2
1620.0,-gneE11,gneJ10,gneJ14,0.805,0.0,161.0,161.0,0.0,2
1640.0,-gneE10,gneJ14,gneJ7,0.9113636363636364,0.0,401.0,401.0,0.0,2
1659.0,-gneE5,gneJ7,gneJ6,0.91875,0.0,441.0,441.0,0.0,2
1681.0,gneE5,gneJ6,gneJ7,0.07256637168141593,0.0,41.0,41.0,0.0,2
1702.0,-gneE5,gneJ7,gneJ6,0.344,0.0,43.0,43.0,0.0,2
1722.0,-gneE4,gneJ6,gneJ5,0.9323432343234324,0.0,565.0,565.0,0.0,2
1743.0,-gneE3,gneJ5,gneJ4,0.9403202328966521,0.0,646.0,646.0,0.0,2
1763.0,gneE3,gneJ4,gneJ5,0.05631868131868132,0.0,41.0,41.0,0.0,2
1782.0,gneE4,gneJ5,gneJ6,0.6722689075630253,0.0,80.0,80.0,0.0,2
1801.0,gneE5,gneJ6,gneJ7,0.759493670886076,0.0,120.0,120.0,0.0,2
1821.0,gneE10,gneJ7,gneJ14,0.8375,0.0,201.0,201.0,0.0,2
1842.0,-gneE10,gneJ14,gneJ7,0.1453900709219858,0.0,41.0,41.0,0.0,2
1861.0,gneE10,gneJ7,gneJ14,0.33613445378151263,0.0,40.0,40.0,0.0,2
1881.0,gneE11,gneJ14,gneJ10,0.877742946708464,0.0,280.0,280.0,0.0,2
1900.0,-gneE11,gneJ10,gneJ14,0.10893854748603352,0.0,39.0,39.0,0.0,2
1920.0,-gneE10,gneJ14,gneJ7,0.6666666666666666,0.0,78.0,78.0,0.0,2
1940.0,-gneE5,gneJ7,gneJ6,0.797979797979798,0.0,158.0,158.0,0.0,2
1961.0,gneE5,gneJ6,gneJ7,0.17154811715481172,0.0,41.0,41.0,0.0,2
1981.0,-gneE5,gneJ7,gneJ6,0.3360655737704918,0.0,41.0,41.0,0.0,2
1999.0,-gneE4,gneJ6,gneJ5,0.8613138686131386,0.0,236.0,236.0,0.0,2
2020.0,gneE4,gneJ5,gneJ6,0.12341772151898735,0.0,39.0,39.0,0.0,2
