time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
593.0,8to9,8,9,0.12793520567037103,-0.8207275078502135,62.0,64.0,-2.0,4
608.0,9to8,9,8,0.1928516472472308,-0.9473684210526315,608.0,32.0,576.0,3
622.0,8to9,8,9,0.07826084938568695,-1.3676025078502136,64.0,29.0,35.0,4
639.0,9to8,9,8,0.1880339102648166,-0.9786184210526315,32.0,31.0,1.0,3
656.0,8to9,8,9,0.0782944361014023,-1.3671369971331684,33.98418,34.0,-0.015819999999997947,4
673.0,9to4,9,4,0.32333594082504546,-0.4194259125302686,121.44960000000002,128.0,-6.550399999999982,3
688.0,4to3,4,3,0.7068868768876556,0.16070060207991232,63.0,127.0,-64.0,2
703.0,3to8,3,8,0.17891424038735193,-0.8305737938909507,62.0,64.0,-2.0,3
720.0,8to7,8,7,0.14536702463814388,-0.9583333333333334,720.0,30.0,690.0,4
736.0,7to2,7,2,0.11326143987049327,-0.9592391304347826,736.0,30.0,706.0,4
751.0,2to7,2,7,0.16067686958489102,-0.9600532623169108,751.0,30.0,721.0,3
768.0,7to2,7,2,0.08911263772789312,-1.2259057971014493,30.0,22.0,8.0,4
784.0,2to7,2,7,0.17462450535134147,-0.8600532623169108,30.0,33.0,-3.0,3
800.0,7to8,7,8,0.15331612472693196,-0.87875,800.0,97.0,703.0,4
816.0,8to7,8,7,0.15384672655419718,-0.8916666666666667,30.0,32.0,-2.0,4
833.0,7to8,7,8,0.08559714959700053,-1.5385438144329897,97.0,33.0,64.0,4
848.0,8to3,8,3,0.21064694606163542,-0.8113207547169812,848.0,160.0,688.0,4
864.0,3to8,3,8,0.17738420050758072,-0.8410240773171421,31.32738,31.0,0.32738000000000156,3
878.0,8to3,8,3,0.10588032345997245,-1.6238207547169812,160.0,30.0,130.0,4
895.0,3to8,3,8,0.17723293481917493,-0.842061065372767,31.032180000000004,31.0,0.03218000000000387,3
911.0,8to3,8,3,0.11572717080666242,-1.523820754716981,30.0,33.0,-3.0,4
926.0,3to8,3,8,0.17722042382044575,-0.8421468644622646,31.002660000000002,31.0,0.002660000000002327,3
944.0,8to7,8,7,0.17364332074351949,-1.1729166666666666,32.0,23.0,9.0,4
961.0,7to8,7,8,0.09046148326222127,-1.4779377538269292,33.0,35.0,-2.0,4
978.0,8to13,8,13,0.5611116925809783,0.0,978.0,978.0,0.0,4
994.0,13to18,13,18,0.24755581311604952,-0.013078470824949699,994.0,981.0,13.0,4
1010.0,18to19,18,19,0.9999999999999469,31.666666666666668,30.0,980.0,-950.0,4
1026.0,19to14,19,14,0.9999999969593686,20.304347826086957,46.0,980.0,-934.0,3
1044.0,14to9,14,9,0.98969652700698,5.258064516129032,62.0,388.0,-326.0,3
1059.0,9to4,9,4,0.27285053734507503,-0.6611507114500665,38.244690000000006,29.0,9.244690000000006,3
1075.0,4to3,4,3,0.7048129675592364,0.15071188325846147,60.60536999999999,60.0,0.6053699999999935,2
1091.0,3to8,3,8,0.17510339309971323,-0.8567342557794655,27.399689999999996,27.0,0.3996899999999961,3
1107.0,8to13,8,13,0.3492305482305123,-0.8680981595092024,978.0,129.0,849.0,4
1123.0,13to18,13,18,0.12129834131433802,-0.8815799998769375,981.0,129.0,852.0,4
1138.0,18to19,18,19,0.9999999999998735,30.79727891156463,980.0,128.0,852.0,4
1154.0,19to14,19,14,0.9999999927467261,19.434960070984918,980.0,128.0,852.0,3
1169.0,14to9,14,9,0.9760897483806676,4.402394413036249,388.0,56.0,332.0,3
1185.0,9to4,9,4,0.25658516574723883,-0.7447364023737617,21.824189999999998,20.0,1.824189999999998,3
1201.0,4to3,4,3,0.7022947341101027,0.1386377822298658,54.65997000000001,54.0,0.6599700000000084,2
1216.0,3to8,3,8,0.16570532073845806,-0.9232284572498537,17.139689999999998,16.0,1.139689999999998,3
1233.0,8to13,8,13,0.34396393609868275,-0.8913539734626909,129.0,126.0,3.0,4
1249.0,13to18,13,18,0.11884136846588901,-0.9048358138304259,129.0,126.0,3.0,4
1265.0,18to19,18,19,0.9999999999998725,30.78946641156463,128.0,127.0,1.0,4
1281.0,19to14,19,14,0.999999992689838,19.427147570984918,128.0,127.0,1.0,3
1299.0,14to9,14,9,0.9734574336037074,4.295251555893392,56.0,50.0,6.0,3
1314.0,9to8,9,8,0.31291294940577635,-0.3979732597623089,31.0,49.0,-18.0,3
1330.0,8to7,8,7,0.9999977288067946,12.870561594202897,23.0,346.0,-323.0,4
1348.0,7to6,7,6,0.24710284608148475,-0.6943620178041543,1348.0,412.0,936.0,4
1365.0,6to5,6,5,0.15531819856101473,-0.5948717948717949,1365.0,553.0,812.0,4
1381.0,5to6,5,6,0.15852400513376766,-0.9761042722664736,1381.0,33.0,1348.0,3
1397.0,6to5,6,5,0.0668809949048212,-1.537005610423332,553.0,32.0,521.0,4
1413.0,5to10,5,10,0.3168176779657059,-0.448690728945506,1413.0,779.0,634.0,3
1429.0,10to5,10,5,0.15832369048083694,-0.9776067179846046,1429.0,32.0,1397.0,3
1445.0,5to10,5,10,0.15092596054048524,-1.4076124234256087,779.0,32.0,747.0,3
1463.0,10to5,10,5,0.1668311779488775,-0.9151067179846046,32.0,34.0,-2.0,3
1479.0,5to6,5,6,0.6845316575474543,0.9935926974304962,33.0,98.0,-65.0,3
1494.0,6to5,6,5,0.06495694569597718,-1.568255610423332,32.0,31.0,1.0,4
1511.0,5to10,5,10,0.1606103146922423,-0.34511242342560866,32.0,66.0,-34.0,3
1528.0,10to5,10,5,0.1668311779488775,-0.9151067179846046,34.0,34.0,0.0,3
1545.0,5to6,5,6,0.5328666878300696,0.6670620851855982,98.0,66.0,32.0,3
1562.0,6to7,6,7,0.16195618464931918,-0.8514724711907811,1562.0,232.0,1330.0,4
1578.0,7to6,7,6,0.11567634915487092,-1.6142649304255134,412.0,33.0,379.0,4
1593.0,6to7,6,7,0.07515150018599354,-1.7178517815356087,232.0,31.0,201.0,4
1608.0,7to6,7,6,0.10669669290072444,-1.7051740213346043,33.0,30.0,3.0,4
1624.0,6to7,6,7,0.07515150018599354,-1.7178517815356087,31.0,31.0,0.0,4
1640.0,7to12,7,12,0.44069813492604715,-0.5902439024390244,1640.0,672.0,968.0,4
1657.0,12to13,12,13,0.13672895719022216,-0.7441158720579361,1657.0,424.0,1233.0,4
1674.0,13to18,13,18,0.5913545324241473,1.468180059185447,126.0,425.0,-299.0,4
1689.0,18to19,18,19,0.9999999999998734,30.796337834083975,421.10639999999995,424.0,-2.893600000000049,4
1704.0,19to14,19,14,0.9999999927398417,19.434011383014155,420.1164,423.0,-2.8836000000000013,3
1720.0,14to9,14,9,0.9731168246965727,4.28215068450437,23.305320000000002,23.0,0.3053200000000018,3
1737.0,9to4,9,4,0.22280516338935977,-0.7355642893313473,23.781869999999998,24.0,-0.21813000000000216,3
1751.0,4to3,4,3,0.7187513909625521,0.21866509310057614,195.36543,211.0,-15.634569999999997,2
1769.0,3to2,3,2,0.2722079337908507,-0.6489542114188808,1769.0,621.0,1148.0,3
1785.0,2to7,2,7,0.9109741249775988,3.018734616470968,33.0,161.0,-128.0,3
1802.0,7to12,7,12,0.26948091837321214,-1.3491724738675956,672.0,162.0,510.0,4
1817.0,12to13,12,13,0.07832183522887019,-1.3667573814918983,424.0,160.0,264.0,4
1833.0,13to18,13,18,0.5878154925468391,1.4535543164131206,161.36001000000002,159.0,2.360010000000017,4
1850.0,18to19,18,19,0.9999999999998546,30.657292021588674,187.00182,161.0,26.00182000000001,4
1866.0,19to14,19,14,0.9999999869895557,18.850660565295495,67.20281999999999,28.0,39.20281999999999,3
1882.0,14to9,14,9,0.9736391028786959,4.302306142125002,28.42704,29.0,-0.5729599999999984,3
1898.0,9to8,9,8,0.235546402638319,-0.7857283618031252,49.0,30.0,19.0,3
1914.0,8to7,8,7,0.9999976965099283,12.85644150119086,130.84758,129.0,1.8475799999999936,4
1931.0,7to12,7,12,0.2313042201658654,-1.5528761775712994,162.0,129.0,33.0,4
1945.0,12to13,12,13,0.06504800377106257,-1.5667573814918982,160.0,128.0,32.0,4
1960.0,13to8,13,8,0.056103804948059735,-0.9857142857142858,1960.0,28.0,1932.0,4
1977.0,8to9,8,9,6.964775708449879e-07,-1.3207864106793947,58.29786000000001,61.0,-2.702139999999993,4
1993.0,9to8,9,8,0.23561797322313535,-0.7853309311875077,32.986889999999995,33.0,-0.013110000000004618,3
2011.0,8to7,8,7,0.9999975848967105,12.822726425542205,100.38447000000001,97.0,3.3844700000000074,4
2028.0,7to12,7,12,0.19015189775662378,-1.8009381930751753,129.0,97.0,32.0,4
2045.0,12to13,12,13,0.025924327737441077,-2.5276948814918985,128.0,5.0,123.0,4
2063.0,13to8,13,8,0.028274905036946508,-1.7000000000000002,28.0,8.0,20.0,4
2078.0,8to7,8,7,0.9999974675131723,12.775266608520909,70.33824000000001,67.0,3.338240000000013,4
2094.0,7to12,7,12,0.18935544240307559,-1.8061184905805292,66.34367999999999,66.0,0.343679999999992,4
2110.0,12to13,12,13,0.0261110308987069,-2.5203271488751913,64.5246,65.0,-0.4753999999999934,4
2126.0,13to18,13,18,0.6726170146872086,1.5006004955093333,279.83484,293.0,-13.165160000000014,4
2142.0,18to19,18,19,0.9999999999998599,30.694595773576737,281.49903,292.0,-10.500969999999995,4
2158.0,19to14,19,14,0.9999999860822516,18.78324811553865,41.81913,39.0,2.8191300000000012,3
2175.0,14to9,14,9,0.9752431170425033,4.366730421642818,67.6422,72.0,-4.3577999999999975,3
2190.0,9to8,9,8,0.23803558735096655,-0.7719546306990337,37.49841,38.0,-0.5015900000000002,3
2207.0,8to7,8,7,0.9999975853973875,12.822933758332683,123.13070999999998,129.0,-5.869290000000021,4
2222.0,7to12,7,12,0.19724791527870628,-1.7554992449267892,121.83291,128.0,-6.167090000000002,4
2236.0,12to7,12,7,0.1519218435951094,-0.9870304114490162,2236.0,29.0,2207.0,4
2251.0,7to12,7,12,0.16164339183990947,-1.9979656385156517,38.28213,29.0,9.282130000000002,4
2267.0,12to7,12,7,0.16102232485738596,-0.9180648942076368,29.0,31.0,-2.0,4
2284.0,7to8,7,8,0.4823230333482216,-0.5636520395412149,35.0,67.0,-32.0,4
2300.0,8to7,8,7,0.9999970076991593,12.608425301088058,42.01191000000001,33.0,9.011910000000007,4
2317.0,7to2,7,2,0.999999999875122,22.68318511198946,22.0,548.0,-526.0,4
2332.0,2to7,2,7,0.8211774424064517,2.217492380446123,161.0,32.0,129.0,3
2348.0,7to6,7,6,6.297022416992072e-11,-0.8051740213346043,30.0,57.0,-27.0,4
2364.0,6to1,6,1,0.25344909574495805,-0.7525380710659898,2364.0,585.0,1779.0,4
2379.0,1to6,1,6,0.15708004359081104,-0.9869693148381673,2379.0,31.0,2348.0,3
2395.0,6to1,6,1,0.1163653006119957,-1.6995466180745367,585.0,31.0,554.0,4
2412.0,1to6,1,6,0.16581252752135361,-0.9224531858059093,31.0,33.0,-2.0,3
2429.0,6to1,6,1,0.1266913576662785,-1.6027724245261497,31.0,34.0,-3.0,4
2443.0,1to6,1,6,0.12466967393407169,-1.2557865191392426,33.0,22.0,11.0,3
2458.0,6to11,6,11,0.38640190451218387,-0.9914564686737185,2458.0,21.0,2437.0,4
2474.0,11to12,11,12,0.11831598378466995,-0.9098625707356508,2474.0,223.0,2251.0,4
2490.0,12to7,12,7,0.9202782127573251,3.17870929934075,31.0,158.0,-127.0,4
2506.0,7to2,7,2,0.9999999996876182,22.028075622938363,548.0,189.0,359.0,4
2521.0,2to7,2,7,0.8205828438012834,2.213448477416264,31.125870000000006,31.0,0.12587000000000614,3
2536.0,7to2,7,2,0.9999999996684845,21.968627124716946,31.896180000000005,30.0,1.8961800000000046,4
2553.0,2to7,2,7,0.8209871354548381,2.2161969483031854,31.912290000000002,32.0,-0.08770999999999773,3
2569.0,7to2,7,2,0.9999999996695973,21.971989300152085,32.88942,33.0,-0.11057999999999879,4
2585.0,2to7,2,7,0.8210340833038393,2.2165164253361627,31.989780000000003,32.0,-0.010219999999996787,3
2600.0,7to2,7,2,0.9999999996676419,21.966088519591793,31.184009999999997,31.0,0.18400999999999712,4
2615.0,2to7,2,7,0.8200652788052019,2.209937000864439,30.198690000000006,30.0,0.19869000000000625,3
2633.0,7to12,7,12,4.248429637151001e-11,-1.9157980854925045,146.92734000000002,159.0,-12.072659999999985,4
2649.0,12to7,12,7,0.8404155186328187,2.3938991727584717,158.0,34.0,124.0,4
2666.0,7to2,7,2,0.9999999996824841,22.02180643176566,62.51669999999999,66.0,-3.483300000000007,4
2681.0,2to7,2,7,0.8209003833862015,2.2156067785077083,31.81959,32.0,-0.1804099999999984,3
2696.0,7to2,7,2,0.999999999649868,21.924024082751785,33.251400000000004,30.0,3.251400000000004,4
2712.0,2to7,2,7,0.8205136937760783,2.2129788639290884,31.08168,31.0,0.08167999999999864,3
2726.0,7to2,7,2,0.9999999996460969,21.913311093710117,30.32487,30.0,0.32487000000000066,4
2743.0,2to7,2,7,0.8204762649100592,2.2127247349786408,31.007880000000004,31.0,0.007880000000003662,3
2759.0,7to2,7,2,0.9999999996489806,21.921492947719887,32.73219,33.0,-0.2678099999999972,4
2775.0,2to7,2,7,0.8209352295603681,2.2158438083473966,31.9005,32.0,-0.09949999999999903,3
2791.0,7to2,7,2,0.9999999996481814,21.9192187564546,32.072939999999996,32.0,0.07293999999999556,4
2808.0,2to3,2,3,0.035493605558847,-0.9829059829059829,2808.0,48.0,2760.0,3
2824.0,3to2,3,2,0.1267163768276673,-1.5958141148005232,621.0,33.0,588.0,3
2838.0,2to3,2,3,0.0246681723088528,-1.357905982905983,48.0,30.0,18.0,3
2854.0,3to2,3,2,0.1169930911676485,-1.686723205709614,33.0,30.0,3.0,3
2871.0,2to1,2,1,0.043540173540197076,-0.8460466736328806,2871.0,442.0,2429.0,3
2886.0,1to0,1,0,0.2947112064119101,-0.621968121968122,2886.0,1091.0,1795.0,3
2902.0,0to1,0,1,0.2710468633833014,-0.9893177119228118,2902.0,31.0,2871.0,2
2918.0,1to0,1,0,0.1366637694030319,-1.5926372328755463,1091.0,32.0,1059.0,3
2935.0,0to1,0,1,0.2839805497163791,-0.9248015828905538,31.0,33.0,-2.0,2
2951.0,1to0,1,0,0.14039289436041233,-1.5613872328755463,32.0,33.0,-1.0,3
2966.0,0to5,0,5,0.4894622395605985,-0.9669588671611599,2966.0,98.0,2868.0,2
2983.0,5to0,5,0,0.12278291336671758,-0.9892725444183708,2983.0,32.0,2951.0,3
2999.0,0to5,0,5,0.26468683302391366,-1.9465507038958538,98.0,2.0,96.0,2
3014.0,5to0,5,0,0.1194565432533585,-1.0205225444183708,32.0,31.0,1.0,3
3031.0,0to5,0,5,0.9999991501888841,13.053449296104146,2.0,32.0,-30.0,2
3047.0,5to6,5,6,0.5289459820193098,0.1822136003371133,66.0,34.0,32.0,3
3062.0,6to11,6,11,0.527214691197119,-0.4200278972451471,21.0,33.0,-12.0,4
3077.0,11to12,11,12,0.2655256807811559,0.08116881939887832,223.0,444.0,-221.0,4
3092.0,12to7,12,7,0.841572423223561,2.4025506982611753,314.28099000000003,317.0,-2.719009999999969,4
3108.0,7to2,7,2,0.9999999996803025,22.01495930234909,231.80669999999995,254.0,-22.19330000000005,4
3124.0,2to1,2,1,0.02503924228950497,-1.4184448636781295,442.0,189.0,253.0,3
3140.0,1to0,1,0,0.7322662709346206,1.256794585306272,33.0,126.0,-93.0,3
3156.0,0to5,0,5,0.9999989749323054,12.865949296104146,32.0,26.0,6.0,2
3172.0,5to6,5,6,0.5278560449395233,0.1778397381271756,26.11422,26.0,0.11421999999999954,3
3187.0,6to1,6,1,0.3113659518572304,-0.7498312480555615,34.0,63.0,-29.0,4
3201.0,1to0,1,0,0.7304898933459855,1.2477528224273076,61.55658000000001,61.0,0.556580000000011,3
3216.0,0to5,0,5,0.9999989807063058,12.871598025014436,59.66298000000001,60.0,-0.33701999999998833,2
3232.0,5to6,5,6,0.5427486243823324,0.2377130408725654,56.61054,60.0,-3.3894599999999997,3
3249.0,6to1,6,1,0.31143379544674804,-0.7495148576617612,61.98039000000001,62.0,-0.019609999999993022,4
3266.0,1to0,1,0,0.7315379951898268,1.2530830834713633,64.65536999999999,65.0,-0.3446300000000093,3
3282.0,0to5,0,5,0.9999987842070417,12.695311254889386,23.066280000000003,19.0,4.066280000000003,2
3297.0,5to6,5,6,0.5015484945146835,0.07249406023684882,22.760460000000002,19.0,3.760460000000002,3
3312.0,6to1,6,1,0.311782477942209,-0.7478893625725881,62.89776000000001,63.0,-0.10223999999998767,4
3327.0,1to0,1,0,0.7303674902780043,1.2471311797551876,61.365240000000014,61.0,0.3652400000000142,3
3344.0,0to5,0,5,0.999998731701537,12.653031497623582,16.70634,16.0,0.7063400000000009,2
3360.0,5to6,5,6,0.49335947657716595,0.03973640678954021,17.57574,17.0,0.5757399999999997,3
3375.0,6to1,6,1,0.31181834960521726,-0.7477221917740403,62.98947,63.0,-0.010530000000002815,4
3391.0,1to0,1,0,0.731184304897611,1.2512828763243933,63.73539000000001,64.0,-0.26460999999999046,3
3406.0,0to5,0,5,0.9999988278260754,12.731847723019612,57.470400000000005,62.0,-4.529599999999995,2
3422.0,5to10,5,10,0.49989004030982115,0.3367057583925731,66.0,111.0,-45.0,3
3438.0,10to15,10,15,0.2085626685197469,-0.9968004653868529,3438.0,11.0,3427.0,3
3455.0,15to10,15,10,0.15574259412898,-0.9971056439942113,3455.0,10.0,3445.0,3
3472.0,10to11,10,11,0.330534293245599,-0.967741935483871,3472.0,112.0,3360.0,3
3488.0,11to12,11,12,0.15389402439228628,-0.6057681175380586,444.0,139.0,305.0,4
3505.0,12to7,12,7,0.843442282389856,2.416642912639047,359.92782,365.0,-5.072180000000003,4
3520.0,7to6,7,6,1.2248253912923288e-10,-0.8080933311553508,42.12297000000001,42.0,0.12297000000000935,4
3536.0,6to1,6,1,0.3016999111804077,-0.7953062526851213,44.09838,42.0,2.098379999999999,4
3553.0,1to0,1,0,0.7214060536988812,1.2020901456534563,44.17298999999999,42.0,2.1729899999999915,3
3570.0,0to5,0,5,0.9999987890504717,12.69930297821406,44.44649999999999,43.0,1.4464999999999932,2
3587.0,5to0,5,0,0.13990247735848815,-0.9237483508699836,31.0,34.0,-3.0,3
3604.0,0to5,0,5,0.9999987524284341,12.669508813089022,35.044109999999996,34.0,1.0441099999999963,2
3619.0,5to10,5,10,0.494324410698006,0.34024703526912187,163.42128,164.0,-0.5787200000000041,3
3635.0,10to11,10,11,0.2636276718910733,-1.2891705069124424,112.0,76.0,36.0,3
3651.0,11to12,11,12,0.17774238263245595,-0.43310624703446143,139.0,163.0,-24.0,4
3667.0,12to7,12,7,0.8285233889585712,2.3077743723519837,181.79136,162.0,19.791359999999997,4
3685.0,7to2,7,2,0.9999999997003481,22.07859220042246,542.4804000000001,577.0,-34.519599999999855,4
3701.0,2to7,2,7,0.9486626846153943,2.2220652161221732,33.78978000000001,34.0,-0.21021999999999252,3
3716.0,7to2,7,2,0.999999999441501,21.4559609348385,82.14776999999998,31.0,51.14776999999998,4
3731.0,2to7,2,7,0.9480521786919274,2.209599569973508,30.378690000000002,30.0,0.3786900000000024,3
3747.0,7to2,7,2,0.9999999993565326,21.314342392912934,36.11447999999999,31.0,5.114479999999993,4
3764.0,2to7,2,7,0.948445524034117,2.2176151264026767,32.737590000000004,33.0,-0.2624099999999956,3
3780.0,7to2,7,2,0.9999999993504938,21.30500137927066,33.31116,33.0,0.311160000000001,4
3795.0,2to7,2,7,0.9481727349747444,2.212050139753769,31.173479999999994,31.0,0.1734799999999943,3
3811.0,7to2,7,2,0.999999999345717,21.29767385531283,31.228829999999995,31.0,0.22882999999999498,4
3826.0,2to7,2,7,0.9481456996737939,2.2115001198614905,31.01706,31.0,0.01706000000000074,3
3841.0,7to2,7,2,0.9999999993431553,21.293766185103063,30.117690000000003,30.0,0.11769000000000318,4
3856.0,2to7,2,7,0.947979830062676,2.2081315057770956,30.101400000000005,30.0,0.10140000000000526,3
3870.0,7to2,7,2,0.9999999993406349,21.2899364257881,29.111490000000007,29.0,0.11149000000000697,4
3884.0,2to7,2,7,0.9476117282462361,2.2006919110536884,28.20987,28.0,0.20986999999999867,3
3899.0,7to12,7,12,8.113728039646e-11,-1.9449421496879045,116.39213999999998,113.0,3.3921399999999835,4
3914.0,12to7,12,7,0.7754292611163226,1.971802192461535,45.17883,30.0,15.178829999999998,4
3931.0,7to2,7,2,0.9999999993782942,21.3451013108694,57.81087000000001,61.0,-3.1891299999999916,4
3948.0,2to7,2,7,0.9484656001102926,2.218025784172406,33.42069,34.0,-0.5793099999999995,3
3963.0,7to2,7,2,0.9999999993301206,21.27047056935077,34.58079000000001,32.0,2.5807900000000075,4
3979.0,2to7,2,7,0.948085997634365,2.210286470900023,31.241790000000005,31.0,0.24179000000000528,3
3993.0,7to2,7,2,0.9999999993199759,21.25543993680344,30.457800000000006,30.0,0.457800000000006,4
4009.0,2to7,2,7,0.947883185994359,2.206173457644767,30.1239,30.0,0.12389999999999901,3
4025.0,7to2,7,2,0.9999999993232668,21.260291170148424,31.845509999999997,32.0,-0.15449000000000268,4
4041.0,2to7,2,7,0.9481741719946705,2.212079382807881,31.812120000000004,32.0,-0.18787999999999627,3
4057.0,7to12,7,12,8.02816538524571e-11,-1.9851888203387178,85.43862,82.0,3.4386200000000002,4
4072.0,12to7,12,7,0.7677362184692484,1.9281486774100296,32.41503,31.0,1.4150300000000016,4
4089.0,7to8,7,8,3.333886235457102e-10,-0.5614210979098004,81.81747,82.0,-0.18252999999999986,4
4104.0,8to7,8,7,0.9999969156330824,12.57812138924313,33.00003,32.0,1.0000300000000024,4
4121.0,7to2,7,2,0.9999999993724149,21.331907633258194,89.58429,96.0,-6.415710000000004,4
4137.0,2to3,2,3,0.30375590304293604,1.4087606837606836,30.0,113.0,-83.0,3
4154.0,3to4,3,4,0.3937326834895938,-0.9723158401540684,4154.0,115.0,4039.0,3
4170.0,4to3,4,3,0.608730421542201,-0.27763269564671644,35.7354,18.0,17.7354,2
4185.0,3to4,3,4,0.21396077165617006,-1.8418810575453728,115.0,15.0,100.0,3
4201.0,4to3,4,3,0.6051451161535517,-0.29266145045242287,31.473,31.0,0.472999999999999,2
4217.0,3to4,3,4,0.45812812701606126,-0.7085477242120395,15.0,32.0,-17.0,3
4233.0,4to3,4,3,0.6055432527326398,-0.2909949277753189,31.94676,32.0,-0.053239999999998844,2
4249.0,3to4,3,4,0.45812812701606126,-0.7085477242120395,32.0,32.0,0.0,3
4267.0,4to3,4,3,0.5747945143153368,-0.4181713636875773,14.89419,13.0,1.89419,2
4282.0,3to8,3,8,0.35739218624905333,-0.9760704049856723,11.61369,11.0,0.6136900000000001,3
4299.0,8to7,8,7,0.9999971828172609,12.66873072274492,178.79913,195.0,-16.20087000000001,4
4316.0,7to2,7,2,0.9999999994072769,21.389059542409488,184.45788,195.0,-10.542120000000011,4
4331.0,2to7,2,7,0.6783983369059694,2.2126747370436513,31.98096,32.0,-0.01904000000000039,3
4346.0,7to2,7,2,0.9999999991673645,21.04919090855135,45.445499999999996,30.0,15.445499999999996,4
4363.0,2to7,2,7,0.6784134054051592,2.212743804313609,31.99779000000001,32.0,-0.0022099999999909414,3
4380.0,7to2,7,2,0.9999999991398082,21.01663141380569,35.144279999999995,34.0,1.1442799999999949,4
4397.0,2to7,2,7,0.6797062186472497,2.2186758447284083,33.7995,34.0,-0.20049999999999812,3
4413.0,7to2,7,2,0.9999999991342444,21.010184159714512,33.21413999999999,33.0,0.21413999999999334,4
4428.0,2to7,2,7,0.6777565341081058,2.2097345767870484,31.279679999999995,31.0,0.2796799999999955,3
4443.0,7to2,7,2,0.999999999125043,20.999612121938153,30.320550000000004,30.0,0.32055000000000433,4
4460.0,2to7,2,7,0.6782510427367693,2.2119996959563712,31.927679999999995,32.0,-0.07232000000000482,3
4475.0,7to2,7,2,0.9999999991296954,21.004943520008545,31.830299999999998,32.0,-0.1697000000000024,4
4490.0,2to7,2,7,0.6768582491215521,2.2056245985811307,30.192480000000003,30.0,0.19248000000000332,3
4505.0,7to2,7,2,0.9999999991244096,20.99888840775241,30.182760000000002,30.0,0.1827600000000018,4
4521.0,2to7,2,7,0.6774312612762634,2.2082456440496716,30.91896,31.0,-0.08104000000000156,3
