time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1130.0,23to24,23,24,0.601508120649652,0.0,1037.0,1037.0,0.0,3
1145.0,24to19,24,19,0.9736394557823129,0.0,1145.0,1145.0,0.0,2
1161.0,19to24,19,24,0.016498137307078234,0.0,31.0,31.0,0.0,3
1176.0,24to19,24,19,0.3333333333333333,0.0,31.0,31.0,0.0,2
1193.0,19to14,19,14,0.6136831275720165,0.0,1193.0,1193.0,0.0,3
1209.0,14to19,14,19,0.0234375,0.0,33.0,33.0,0.0,3
1224.0,19to14,19,14,0.03672985781990521,0.0,31.0,31.0,0.0,3
1238.0,14to13,14,13,0.5109439124487004,0.0,747.0,747.0,0.0,3
1254.0,13to14,13,14,0.01721170395869191,0.0,30.0,30.0,0.0,4
1270.0,14to13,14,13,0.03945745992601726,0.0,32.0,32.0,0.0,3
1285.0,13to18,13,18,0.44148067501360916,0.0,811.0,811.0,0.0,4
1301.0,18to13,18,13,0.058823529411764705,0.0,31.0,31.0,0.0,4
1316.0,13to18,13,18,0.026956521739130435,0.0,31.0,31.0,0.0,4
1331.0,18to17,18,17,0.400974025974026,0.0,247.0,247.0,0.0,4
1346.0,17to12,17,12,0.320973348783314,0.0,277.0,277.0,0.0,4
1362.0,12to13,12,13,0.06770255271920089,0.0,61.0,61.0,0.0,4
1379.0,13to8,13,8,0.7979890310786106,0.0,873.0,873.0,0.0,4
1395.0,8to7,8,7,0.2540628385698808,0.0,469.0,469.0,0.0,4
1411.0,7to12,7,12,0.06280193236714976,0.0,65.0,65.0,0.0,4
1426.0,12to7,12,7,0.049441786283891544,0.0,31.0,31.0,0.0,4
1443.0,7to2,7,2,0.4854280510018215,0.0,533.0,533.0,0.0,4
1458.0,2to7,2,7,0.026845637583892617,0.0,32.0,32.0,0.0,3
1472.0,7to2,7,2,0.042584434654919234,0.0,29.0,29.0,0.0,4
1487.0,2to1,2,1,0.5012028869286287,0.0,625.0,625.0,0.0,3
1505.0,1to6,1,6,0.4231075697211155,0.0,531.0,531.0,0.0,3
1522.0,6to5,6,5,0.543682310469314,0.0,753.0,753.0,0.0,4
1539.0,5to10,5,10,0.6168601716304897,0.0,1222.0,1222.0,0.0,3
1555.0,10to11,10,11,0.499558693733451,0.0,566.0,566.0,0.0,3
1571.0,11to16,11,16,0.6742424242424242,0.0,534.0,534.0,0.0,4
1585.0,16to17,16,17,0.12655705032386647,0.0,254.0,254.0,0.0,4
1600.0,17to16,17,16,0.028913260219341975,0.0,29.0,29.0,0.0,4
1615.0,16to21,16,21,0.6348104644954619,0.0,1189.0,1189.0,0.0,4
1632.0,21to22,21,22,0.29843225083986563,0.0,533.0,533.0,0.0,3
1648.0,22to21,22,21,0.05238095238095238,0.0,33.0,33.0,0.0,3
1663.0,21to20,21,20,0.9301634472511144,0.0,1252.0,1252.0,0.0,3
1678.0,20to15,20,15,0.9563318777292577,0.0,657.0,657.0,0.0,2
1694.0,15to10,15,10,0.5535714285714286,0.0,155.0,155.0,0.0,3
1710.0,10to11,10,11,0.41333333333333333,0.0,155.0,155.0,0.0,3
1726.0,11to16,11,16,0.18155619596541786,0.0,126.0,126.0,0.0,4
1742.0,16to21,16,21,0.27089337175792505,0.0,94.0,94.0,0.0,4
1759.0,21to20,21,20,0.375,0.0,96.0,96.0,0.0,3
1775.0,20to15,20,15,0.7461538461538462,0.0,97.0,97.0,0.0,2
1791.0,15to16,15,16,0.33505154639175255,0.0,65.0,65.0,0.0,3
1807.0,16to17,16,17,0.5336538461538461,0.0,222.0,222.0,0.0,4
1823.0,17to22,17,22,0.1672504378283713,0.0,191.0,191.0,0.0,4
1839.0,22to23,22,23,0.8489461358313818,0.0,725.0,725.0,0.0,3
1856.0,23to24,23,24,0.5481072555205048,0.0,695.0,695.0,0.0,3
1872.0,24to23,24,23,0.04741379310344827,0.0,33.0,33.0,0.0,2
1887.0,23to24,23,24,0.046546546546546545,0.0,31.0,31.0,0.0,3
1901.0,24to19,24,19,0.9597780859916782,0.0,692.0,692.0,0.0,2
1917.0,19to18,19,18,0.46445131375579596,0.0,601.0,601.0,0.0,3
1933.0,18to17,18,17,0.15949367088607594,0.0,126.0,126.0,0.0,4
1949.0,17to18,17,18,0.03747072599531616,0.0,32.0,32.0,0.0,4
1964.0,18to13,18,13,0.7639593908629442,0.0,602.0,602.0,0.0,4
1981.0,13to8,13,8,0.31175556706369756,0.0,602.0,602.0,0.0,4
1997.0,8to9,8,9,0.46314102564102566,0.0,1445.0,1445.0,0.0,4
2013.0,9to14,9,14,0.34375,0.0,759.0,759.0,0.0,3
2029.0,14to9,14,9,0.14222222222222222,0.0,32.0,32.0,0.0,3
2045.0,9to4,9,4,0.9378640776699029,0.0,1449.0,1449.0,0.0,3
2060.0,4to9,4,9,0.025898078529657476,0.0,31.0,31.0,0.0,2
2075.0,9to4,9,4,0.16129032258064516,0.0,30.0,30.0,0.0,3
2090.0,4to3,4,3,0.9755301794453507,0.0,1196.0,1196.0,0.0,2
2105.0,3to8,3,8,0.15756035578144853,0.0,124.0,124.0,0.0,3
2121.0,8to9,8,9,0.0668859649122807,0.0,61.0,61.0,0.0,4
2139.0,9to8,9,8,0.15178571428571427,0.0,34.0,34.0,0.0,3
2156.0,8to7,8,7,0.7043390514631686,0.0,698.0,698.0,0.0,4
2172.0,7to6,7,6,0.3086534012031467,0.0,667.0,667.0,0.0,4
2188.0,6to5,6,5,0.35482152370804476,0.0,666.0,666.0,0.0,4
2204.0,5to10,5,10,0.2639751552795031,0.0,510.0,510.0,0.0,3
2219.0,10to5,10,5,0.031504065040650404,0.0,31.0,31.0,0.0,3
2235.0,5to0,5,0,0.9379537953795379,0.0,1421.0,1421.0,0.0,3
2251.0,0to5,0,5,0.04020100502512563,0.0,32.0,32.0,0.0,2
2267.0,5to0,5,0,0.16842105263157894,0.0,32.0,32.0,0.0,3
2283.0,0to1,0,1,0.961352657004831,0.0,796.0,796.0,0.0,2
2299.0,1to0,1,0,0.032454361054766734,0.0,32.0,32.0,0.0,3
2314.0,0to1,0,1,0.32978723404255317,0.0,31.0,31.0,0.0,2
2331.0,1to2,1,2,0.8180952380952381,0.0,859.0,859.0,0.0,3
2348.0,2to3,2,3,0.5330578512396694,0.0,258.0,258.0,0.0,3
2364.0,3to2,3,2,0.0603290676416819,0.0,33.0,33.0,0.0,3
2380.0,2to3,2,3,0.09937888198757763,0.0,32.0,32.0,0.0,3
2396.0,3to4,3,4,0.5262295081967213,0.0,321.0,321.0,0.0,3
2411.0,4to3,4,3,0.09657320872274143,0.0,31.0,31.0,0.0,2
2428.0,3to4,3,4,0.08311688311688312,0.0,32.0,32.0,0.0,3
2443.0,4to9,4,9,0.9096045197740112,0.0,322.0,322.0,0.0,2
2459.0,9to14,9,14,0.5595984943538268,0.0,446.0,446.0,0.0,3
2475.0,14to19,14,19,0.5138764547896151,0.0,574.0,574.0,0.0,3
2491.0,19to14,19,14,0.027164685908319185,0.0,32.0,32.0,0.0,3
2506.0,14to19,14,19,0.04874213836477988,0.0,31.0,31.0,0.0,3
2522.0,19to24,19,24,0.5125100887812752,0.0,635.0,635.0,0.0,3
2536.0,24to19,24,19,0.043227665706051875,0.0,30.0,30.0,0.0,2
2552.0,19to24,19,24,0.043227665706051875,0.0,30.0,30.0,0.0,3
2568.0,24to23,24,23,0.9560439560439561,0.0,696.0,696.0,0.0,2
2583.0,23to18,23,18,0.44491228070175437,0.0,634.0,634.0,0.0,3
2599.0,18to13,18,13,0.4551971326164875,0.0,635.0,635.0,0.0,4
2614.0,13to14,13,14,0.06713973799126638,0.0,123.0,123.0,0.0,4
2629.0,14to13,14,13,0.0970873786407767,0.0,30.0,30.0,0.0,3
2645.0,13to12,13,12,0.6732133115111838,0.0,1234.0,1234.0,0.0,4
2661.0,12to11,12,11,0.42915162454873645,0.0,951.0,951.0,0.0,4
2676.0,11to12,11,12,0.01638477801268499,0.0,31.0,31.0,0.0,4
2692.0,12to11,12,11,0.022318214542836574,0.0,31.0,31.0,0.0,4
2708.0,11to16,11,16,0.461035696329814,0.0,917.0,917.0,0.0,4
2724.0,16to17,16,17,0.28721859114015974,0.0,791.0,791.0,0.0,4
2739.0,17to12,17,12,0.054030874785591765,0.0,63.0,63.0,0.0,4
2754.0,12to17,12,17,0.03680981595092025,0.0,30.0,30.0,0.0,4
2771.0,17to22,17,22,0.7701056051990252,0.0,948.0,948.0,0.0,4
2786.0,22to23,22,23,0.16846986089644514,0.0,218.0,218.0,0.0,3
2802.0,23to22,23,22,0.062,0.0,31.0,31.0,0.0,3
2820.0,22to21,22,21,0.9151103565365025,0.0,1078.0,1078.0,0.0,3
2836.0,21to22,21,22,0.02744148506860371,0.0,34.0,34.0,0.0,3
2852.0,22to21,22,21,0.16326530612244897,0.0,32.0,32.0,0.0,3
2869.0,21to20,21,20,0.8512269938650306,0.0,1110.0,1110.0,0.0,3
2886.0,20to21,20,21,0.029694323144104803,0.0,34.0,34.0,0.0,2
2902.0,21to20,21,20,0.11262798634812286,0.0,33.0,33.0,0.0,3
2919.0,20to15,20,15,0.9719626168224299,0.0,1144.0,1144.0,0.0,2
2936.0,15to10,15,10,0.7364185110663984,0.0,732.0,732.0,0.0,3
2953.0,10to11,10,11,0.26178535606820463,0.0,261.0,261.0,0.0,3
2968.0,11to16,11,16,0.19741837509491267,0.0,260.0,260.0,0.0,4
2983.0,16to21,16,21,0.23095238095238096,0.0,97.0,97.0,0.0,4
2998.0,21to16,21,16,0.10416666666666667,0.0,30.0,30.0,0.0,3
3015.0,16to17,16,17,0.5787139689578714,0.0,261.0,261.0,0.0,4
3031.0,17to22,17,22,0.20144628099173553,0.0,195.0,195.0,0.0,4
3046.0,22to17,22,17,0.08757062146892655,0.0,31.0,31.0,0.0,3
3062.0,17to18,17,18,0.5340022296544036,0.0,479.0,479.0,0.0,4
3077.0,18to17,18,17,0.02364607170099161,0.0,31.0,31.0,0.0,4
3092.0,17to18,17,18,0.055762081784386616,0.0,30.0,30.0,0.0,4
3107.0,18to19,18,19,0.40785714285714286,0.0,571.0,571.0,0.0,4
3122.0,19to18,19,18,0.02707581227436823,0.0,30.0,30.0,0.0,3
3138.0,18to19,18,19,0.03252885624344176,0.0,31.0,31.0,0.0,4
3153.0,19to24,19,24,0.5132365499573015,0.0,601.0,601.0,0.0,3
3169.0,24to23,24,23,0.9251207729468599,0.0,383.0,383.0,0.0,2
3185.0,23to24,23,24,0.1285140562248996,0.0,32.0,32.0,0.0,3
3202.0,24to23,24,23,0.3402061855670103,0.0,33.0,33.0,0.0,2
3219.0,23to22,23,22,0.5893416927899686,0.0,188.0,188.0,0.0,3
3235.0,22to23,22,23,0.0744920993227991,0.0,33.0,33.0,0.0,3
3251.0,23to22,23,22,0.14096916299559473,0.0,32.0,32.0,0.0,3
3269.0,22to21,22,21,0.55859375,0.0,286.0,286.0,0.0,3
3286.0,21to22,21,22,0.04950495049504951,0.0,35.0,35.0,0.0,3
3300.0,22to21,22,21,0.09717868338557993,0.0,31.0,31.0,0.0,3
3318.0,21to20,21,20,0.5416666666666666,0.0,416.0,416.0,0.0,3
3334.0,20to15,20,15,0.9242761692650334,0.0,415.0,415.0,0.0,2
3352.0,15to10,15,10,0.5174129353233831,0.0,416.0,416.0,0.0,3
3368.0,10to5,10,5,0.7132822477650064,0.0,1117.0,1117.0,0.0,3
3384.0,5to6,5,6,0.5203950193215973,0.0,1212.0,1212.0,0.0,3
3399.0,6to1,6,1,0.3868092691622103,0.0,1085.0,1085.0,0.0,4
3415.0,1to2,1,2,0.4781619654231119,0.0,1051.0,1051.0,0.0,3
3430.0,2to7,2,7,0.5481927710843374,0.0,1274.0,1274.0,0.0,3
3446.0,7to12,7,12,0.33554817275747506,0.0,707.0,707.0,0.0,4
3460.0,12to7,12,7,0.017133066818960593,0.0,30.0,30.0,0.0,4
3478.0,7to8,7,8,0.8763089005235603,0.0,1339.0,1339.0,0.0,4
3493.0,8to7,8,7,0.010894684714427203,0.0,33.0,33.0,0.0,4
3510.0,7to8,7,8,0.10094637223974763,0.0,32.0,32.0,0.0,4
3524.0,8to3,8,3,0.35673076923076924,0.0,1113.0,1113.0,0.0,4
3540.0,3to8,3,8,0.02367797947908445,0.0,30.0,30.0,0.0,3
3555.0,8to3,8,3,0.014547160957297044,0.0,31.0,31.0,0.0,4
3571.0,3to4,3,4,0.8593984962406015,0.0,1143.0,1143.0,0.0,3
3586.0,4to9,4,9,0.9735945485519591,0.0,1143.0,1143.0,0.0,2
3602.0,9to14,9,14,0.913968547641073,0.0,988.0,988.0,0.0,3
3617.0,14to9,14,9,0.02069425901201602,0.0,31.0,31.0,0.0,3
3633.0,9to14,9,14,0.16666666666666666,0.0,31.0,31.0,0.0,3
3649.0,14to13,14,13,0.6525911708253359,0.0,1020.0,1020.0,0.0,3
3666.0,13to12,13,12,0.23835319609967498,0.0,220.0,220.0,0.0,4
3684.0,12to7,12,7,0.1221227621483376,0.0,191.0,191.0,0.0,4
3701.0,7to6,7,6,0.3967459324155194,0.0,317.0,317.0,0.0,4
3717.0,6to1,6,1,0.21721311475409835,0.0,318.0,318.0,0.0,4
3733.0,1to0,1,0,0.8038116591928252,0.0,1434.0,1434.0,0.0,3
3749.0,0to5,0,5,0.9225181598062954,0.0,381.0,381.0,0.0,2
3764.0,5to0,5,0,0.06126482213438735,0.0,31.0,31.0,0.0,3
3780.0,0to5,0,5,0.32978723404255317,0.0,31.0,31.0,0.0,2
3797.0,5to10,5,10,0.7752613240418118,0.0,445.0,445.0,0.0,3
3813.0,10to5,10,5,0.024052478134110787,0.0,33.0,33.0,0.0,3
3828.0,5to10,5,10,0.13963963963963963,0.0,31.0,31.0,0.0,3
3845.0,10to11,10,11,0.621602787456446,0.0,892.0,892.0,0.0,3
3859.0,11to12,11,12,0.15526950925181013,0.0,193.0,193.0,0.0,4
3874.0,12to11,12,11,0.023368251410153102,0.0,29.0,29.0,0.0,4
3890.0,11to16,11,16,0.7597955706984668,0.0,892.0,892.0,0.0,4
3905.0,16to17,16,17,0.4068796068796069,0.0,828.0,828.0,0.0,4
3920.0,17to12,17,12,0.04005252790544977,0.0,61.0,61.0,0.0,4
3938.0,12to17,12,17,0.0515625,0.0,33.0,33.0,0.0,4
3955.0,17to18,17,18,0.5199750312109863,0.0,833.0,833.0,0.0,4
3972.0,18to13,18,13,0.1675311203319502,0.0,323.0,323.0,0.0,4
3986.0,13to18,13,18,0.03459821428571429,0.0,31.0,31.0,0.0,4
4002.0,18to19,18,19,0.5008695652173913,0.0,864.0,864.0,0.0,4
4018.0,19to24,19,24,0.6664,0.0,833.0,833.0,0.0,3
4034.0,24to19,24,19,0.03850782190132371,0.0,32.0,32.0,0.0,2
4049.0,19to24,19,24,0.060784313725490195,0.0,31.0,31.0,0.0,3
4064.0,24to23,24,23,0.9650756693830035,0.0,829.0,829.0,0.0,2
4080.0,23to18,23,18,0.10228509249183895,0.0,94.0,94.0,0.0,3
4096.0,18to19,18,19,0.16489361702127658,0.0,62.0,62.0,0.0,4
4112.0,19to14,19,14,0.8344947735191638,0.0,479.0,479.0,0.0,3
4128.0,14to13,14,13,0.22317596566523606,0.0,156.0,156.0,0.0,3
4144.0,13to8,13,8,0.6536796536796536,0.0,604.0,604.0,0.0,4
4160.0,8to9,8,9,0.3278985507246377,0.0,543.0,543.0,0.0,4
4177.0,9to8,9,8,0.046875,0.0,33.0,33.0,0.0,3
4193.0,8to3,8,3,0.5124497991967871,0.0,638.0,638.0,0.0,4
4209.0,3to4,3,4,0.43579234972677594,0.0,638.0,638.0,0.0,3
4225.0,4to9,4,9,0.6701030927835051,0.0,65.0,65.0,0.0,2
4240.0,9to4,9,4,0.13963963963963963,0.0,31.0,31.0,0.0,3
4256.0,4to9,4,9,0.32978723404255317,0.0,31.0,31.0,0.0,2
4272.0,9to14,9,14,0.5574912891986062,0.0,160.0,160.0,0.0,3
4289.0,14to9,14,9,0.08527131782945736,0.0,33.0,33.0,0.0,3
4305.0,9to4,9,4,0.28761061946902655,0.0,65.0,65.0,0.0,3
4321.0,4to3,4,3,0.8,0.0,128.0,128.0,0.0,2
4338.0,3to2,3,2,0.8263205013428827,0.0,923.0,923.0,0.0,3
4354.0,2to7,2,7,0.5,0.0,670.0,670.0,0.0,3
4370.0,7to6,7,6,0.49776785714285715,0.0,669.0,669.0,0.0,4
4385.0,6to11,6,11,0.2867564534231201,0.0,511.0,511.0,0.0,4
4400.0,11to16,11,16,0.3203517587939699,0.0,510.0,510.0,0.0,4
4416.0,16to17,16,17,0.17657923900997413,0.0,478.0,478.0,0.0,4
4432.0,17to18,17,18,0.17238001958863858,0.0,352.0,352.0,0.0,4
4449.0,18to17,18,17,0.03021978021978022,0.0,33.0,33.0,0.0,4
4464.0,17to22,17,22,0.647964796479648,0.0,1178.0,1178.0,0.0,4
4478.0,22to17,22,17,0.017890191239975324,0.0,29.0,29.0,0.0,3
4494.0,17to12,17,12,0.7552631578947369,0.0,574.0,574.0,0.0,4
4510.0,12to13,12,13,0.5496402877697841,0.0,382.0,382.0,0.0,4
4525.0,13to8,13,8,0.48,0.0,348.0,348.0,0.0,4
4541.0,8to3,8,3,0.3188405797101449,0.0,220.0,220.0,0.0,4
4557.0,3to2,3,2,0.43538767395626243,0.0,219.0,219.0,0.0,3
4574.0,2to1,2,1,0.7720720720720721,0.0,857.0,857.0,0.0,3
4591.0,1to0,1,0,0.7643253234750462,0.0,827.0,827.0,0.0,3
4609.0,0to1,0,1,0.0421179302045728,0.0,35.0,35.0,0.0,2
4626.0,1to0,1,0,0.09722222222222222,0.0,35.0,35.0,0.0,3
4641.0,0to5,0,5,0.9627906976744186,0.0,828.0,828.0,0.0,2
4656.0,5to6,5,6,0.25,0.0,286.0,286.0,0.0,3
4672.0,6to1,6,1,0.09012875536480687,0.0,63.0,63.0,0.0,4
4687.0,1to6,1,6,0.13963963963963963,0.0,31.0,31.0,0.0,3
4704.0,6to7,6,7,0.4581151832460733,0.0,350.0,350.0,0.0,4
4719.0,7to6,7,6,0.052202283849918436,0.0,32.0,32.0,0.0,4
4735.0,6to7,6,7,0.05762081784386617,0.0,31.0,31.0,0.0,4
4753.0,7to12,7,12,0.3612273361227336,0.0,259.0,259.0,0.0,4
