time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
63136.0,gneE2,gneJ3,gneJ4,0.5086112482100669,1921.3535193228895,334.2294,367.0,-32.7706,2
63156.0,-gneE2,gneJ4,gneJ3,0.5051896191443106,1896.7465473273567,40.99239,41.0,-0.007609999999999673,2
63176.0,-gneE1,gneJ3,gneJ2,0.4911885131467893,1854.806353178553,77.10660000000001,81.0,-3.8933999999999855,2
63197.0,gneE1,gneJ2,gneJ3,1.0,1854.4009568096783,41.01741,41.0,0.01740999999999815,1
63217.0,gneE2,gneJ3,gneJ4,0.5083109084013275,1917.5090893866995,106.32257999999999,81.0,25.322579999999988,2
63237.0,-gneE2,gneJ4,gneJ3,0.5047264313352406,1893.2352560863574,40.09887,40.0,0.09886999999999802,2
63258.0,gneE2,gneJ3,gneJ4,0.5072929814601824,1909.7155297762336,47.531879999999994,41.0,6.531879999999994,2
63278.0,gneE3,gneJ4,gneJ5,0.49478506878777767,1854.1505378047548,35.5455,35.0,0.545499999999997,2
63298.0,-gneE3,gneJ5,gneJ4,0.5244048429373933,1876.3389393121229,42.91371,40.0,2.913710000000002,2
63317.0,-gneE2,gneJ4,gneJ3,0.5052280616806311,1893.3347058064637,76.0095,80.0,-3.9904999999999973,2
63336.0,-gneE1,gneJ3,gneJ2,0.4936065971562634,1861.4938087576172,151.7103,160.0,-8.28970000000001,2
63357.0,gneE1,gneJ2,gneJ3,1.0,1854.3838364574526,40.10139,40.0,0.10139000000000209,1
63378.0,-gneE1,gneJ3,gneJ2,0.4928288815957672,1855.7108923453134,52.970670000000005,42.0,10.970670000000005,2
63398.0,gneE1,gneJ2,gneJ3,1.0,1854.4684281404495,40.909769999999995,41.0,-0.09023000000000536,1
63418.0,-gneE1,gneJ3,gneJ2,0.4921009634734916,1850.3143037841246,41.29668,40.0,1.296680000000002,2
63439.0,gneE1,gneJ2,gneJ3,1.0,1854.5445606551468,40.99059,41.0,-0.009410000000002583,1
63459.0,-gneE1,gneJ3,gneJ2,0.49145857022946016,1845.564606667951,41.029289999999996,41.0,0.02928999999999604,2
63479.0,gneE1,gneJ2,gneJ3,1.0,1854.5130799183744,40.09869,40.0,0.09868999999999772,1
63498.0,gneE2,gneJ3,gneJ4,0.5097028113461889,1918.6107738502242,184.75280999999998,200.0,-15.247190000000018,2
63519.0,-gneE2,gneJ4,gneJ3,0.5048230063533672,1890.2692587415886,43.60059,40.0,3.600589999999997,2
63539.0,gneE2,gneJ3,gneJ4,0.5086342976689332,1910.4252760456527,55.374930000000006,41.0,14.374930000000006,2
63561.0,-gneE2,gneJ4,gneJ3,0.504381377518816,1886.9327340917666,42.15969,42.0,0.15968999999999767,2
