time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
713.0,4to3,4,3,0.31144110535220054,4.342162500000001,263.0,15.0,248.0,2
729.0,3to8,3,8,0.09213246543736293,3.8581024999999998,295.0,16.0,279.0,3
746.0,8to7,8,7,0.32012356449237017,11.192,426.0,80.0,346.0,4
763.0,7to6,7,6,0.3950796208445481,21.9445,459.0,207.0,252.0,4
779.0,6to11,6,11,0.5729838972553621,17.578,427.0,145.0,282.0,4
794.0,11to12,11,12,0.3525697386300057,17.644000000000002,458.0,143.0,315.0,4
811.0,12to17,12,17,0.5227280431171825,38.5525,426.0,367.0,59.0,4
827.0,17to12,17,12,0.1999537628529756,6.962487500000001,33.0,33.0,0.0,4
844.0,12to13,12,13,0.37776306020518363,44.7755,426.0,426.0,0.0,4
860.0,13to18,13,18,0.13119356552090444,3.458,458.0,19.0,439.0,4
875.0,18to23,18,23,0.2662078136002664,8.3803025,260.0,51.0,209.0,4
892.0,23to22,23,22,0.3827777083007059,32.3907425,294.0,294.0,0.0,3
911.0,22to21,22,21,0.6098463254430537,49.2085,329.0,329.0,0.0,3
926.0,21to16,21,16,0.11901990340094018,4.2904875,557.0,23.0,534.0,3
942.0,16to15,16,15,0.6620619022273835,41.048500000000004,395.0,395.0,0.0,4
958.0,15to20,15,20,0.7489376056040823,48.624100000000006,394.0,394.0,0.0,3
975.0,20to21,20,21,0.5274508745805032,18.08215,64.0,56.0,8.0,2
992.0,21to22,21,22,0.5422046625762507,24.387007500000003,100.0,58.0,42.0,3
1008.0,22to17,22,17,0.1465214057170056,13.852500000000001,197.0,120.0,77.0,3
1024.0,17to12,17,12,0.4800469195222686,25.71991125,197.0,152.0,45.0,4
1041.0,12to7,12,7,0.21618833487633912,32.692,295.0,295.0,0.0,4
1057.0,7to2,7,2,0.4230714650234641,40.731722500000004,590.0,376.0,214.0,4
1073.0,2to1,2,1,0.9276075973153667,83.28842750000001,591.0,502.0,89.0,3
1090.0,1to0,1,0,0.9456258854519393,85.21641000000001,591.0,504.0,87.0,3
1106.0,0to5,0,5,0.9609705491317836,76.3272,591.0,505.0,86.0,2
1123.0,5to10,5,10,0.6390414651116954,53.82020000000001,593.0,505.0,88.0,3
1139.0,10to11,10,11,0.6435081883526962,39.078,360.0,360.0,0.0,3
1156.0,11to6,11,6,0.18380674140664002,11.269910000000001,393.0,96.0,297.0,4
1172.0,6to11,6,11,0.6288762599792623,22.1982,33.0,33.0,0.0,4
1189.0,11to16,11,16,0.672450913718262,59.3596075,263.0,263.0,0.0,4
1205.0,16to15,16,15,0.6919449443534067,47.062939500000006,263.0,55.0,208.0,4
1220.0,15to20,15,20,0.7573664377504599,50.87949425000001,262.0,54.0,208.0,3
1236.0,20to21,20,21,0.5979221082403755,24.0907007125,261.0,55.0,206.0,2
1252.0,21to22,21,22,0.7187614458538777,52.62311425,260.0,260.0,0.0,3
1268.0,22to21,22,21,0.5365609486982155,52.48684585375,32.0,32.0,0.0,3
1284.0,21to16,21,16,0.20001522307350106,17.2324180025,95.0,89.0,6.0,3
1300.0,16to17,16,17,0.33398592615605577,23.60064156875,292.0,23.0,269.0,4
1316.0,17to18,17,18,0.2438155999249918,14.580200000000001,456.0,55.0,401.0,4
1332.0,18to19,18,19,0.5536565305869768,39.049020000000006,686.0,352.0,334.0,4
1350.0,19to24,19,24,0.32163958586964003,19.210362500000002,719.0,26.0,693.0,3
1367.0,24to23,24,23,0.38810049552390063,23.7703025,492.0,60.0,432.0,2
1383.0,23to22,23,22,0.45233392322673377,43.137918606106254,131.0,90.0,41.0,3
1399.0,22to21,22,21,0.5903727831766419,65.337357122125,131.0,131.0,0.0,3
1416.0,21to20,21,20,0.34355033586240624,36.5586165676875,196.0,196.0,0.0,3
1433.0,20to21,20,21,0.6499630359507477,30.080826495,34.0,34.0,0.0,2
1449.0,21to16,21,16,0.29030405747419935,36.480155454750005,165.0,165.0,0.0,3
1464.0,16to11,16,11,0.30382590227276923,30.839162712500002,292.0,252.0,40.0,4
1480.0,11to16,11,16,0.6784075096140368,60.994626002500006,31.0,31.0,0.0,4
1496.0,16to15,16,15,0.5835706912114764,76.29019750375,291.0,291.0,0.0,4
1514.0,15to10,15,10,0.5260935933892957,56.48241,391.0,381.0,10.0,3
1531.0,10to5,10,5,0.3384047106438341,22.672919,425.0,28.0,397.0,3
1546.0,5to6,5,6,0.39656031012513887,35.368829000000005,390.0,59.0,331.0,3
1562.0,6to7,6,7,0.5600633005395953,28.259513637500003,521.0,126.0,395.0,4
1579.0,7to8,7,8,0.15867706214896624,18.158102500000002,850.0,159.0,691.0,4
1596.0,8to9,8,9,0.43444594094872474,26.85664,917.0,224.0,693.0,4
1613.0,9to8,9,8,0.09289832546583304,5.9513808,34.0,34.0,0.0,3
1629.0,8to3,8,3,0.4427830707345542,30.2347125,916.0,60.0,856.0,4
1646.0,3to4,3,4,0.29601312404053537,14.202,949.0,60.0,889.0,3
1663.0,4to9,4,9,0.8155317161949933,19.196640000000002,67.0,61.0,6.0,2
1680.0,9to14,9,14,0.27872387556505085,20.42808,1017.0,62.0,955.0,3
1696.0,14to13,14,13,0.12917280361508032,8.3755,852.0,62.0,790.0,3
1712.0,13to12,13,12,0.28397711350930877,10.4536725,688.0,62.0,626.0,4
1730.0,12to17,12,17,0.41564967597685226,80.14064156875,430.0,430.0,0.0,4
1745.0,17to18,17,18,0.5691361787955126,59.731836900000005,429.0,429.0,0.0,4
1763.0,18to19,18,19,0.7213477578387107,81.49313800000002,431.0,425.0,6.0,4
1781.0,19to24,19,24,0.612159738907575,63.94968875000001,431.0,431.0,0.0,3
1797.0,24to23,24,23,0.6463348301978754,68.4913745175801,430.0,430.0,0.0,2
1815.0,23to22,23,22,0.4806170538242307,48.3311756720975,432.0,33.0,399.0,3
1831.0,22to21,22,21,0.6191598444741114,73.7028172636625,398.0,99.0,299.0,3
1848.0,21to20,21,20,0.3550891610137696,49.06043342794375,432.0,133.0,299.0,3
1865.0,20to15,20,15,0.5491932527654654,36.64582895,369.0,167.0,202.0,2
1882.0,15to16,15,16,0.1599847670195733,20.44756876285625,402.0,132.0,270.0,3
1898.0,16to11,16,11,0.36229269406913706,56.749735911487505,434.0,232.0,202.0,4
1915.0,11to10,11,10,0.23103140133182312,27.012410000000003,401.0,233.0,168.0,4
1932.0,10to11,10,11,0.6137374166227783,44.3646894702375,34.0,34.0,0.0,3
1948.0,11to6,11,6,0.3341822391639848,53.02757279556251,402.0,402.0,0.0,4
1965.0,6to1,6,1,0.5026507045991845,50.99555895,892.0,429.0,463.0,4
1981.0,1to2,1,2,0.39321324619353354,55.2224006125,924.0,429.0,495.0,3
1997.0,2to7,2,7,0.043358224015784076,4.069513637500001,435.0,2.0,433.0,3
2020.0,7to8,7,8,0.17210809278898756,20.014589937500002,407.0,8.0,399.0,4
2036.0,8to9,8,9,0.6141123224481815,65.927616,373.0,373.0,0.0,4
2053.0,9to4,9,4,0.7626122650062658,84.7444808,407.0,407.0,0.0,3
2068.0,4to3,4,3,0.3568264282051826,10.650108750000001,439.0,39.0,400.0,2
2084.0,3to2,3,2,0.6814698600296316,38.638150612500006,103.0,38.0,65.0,3
2100.0,2to7,2,7,0.1656940392028118,17.83207591125,103.0,103.0,0.0,3
2117.0,7to12,7,12,0.48653334859232006,78.35336094903124,405.0,405.0,0.0,4
2132.0,12to17,12,17,0.503598739877619,114.30110191737501,402.0,365.0,37.0,4
2149.0,17to18,17,18,0.6775083568704694,95.00050132000001,404.0,335.0,69.0,4
2165.0,18to13,18,13,0.3414664876920542,55.105500000000006,469.0,469.0,0.0,4
2182.0,13to14,13,14,0.5961850324242599,54.34808000000001,502.0,502.0,0.0,4
2198.0,14to19,14,19,0.5115254464521487,54.495220431250004,435.0,369.0,66.0,3
2215.0,19to24,19,24,0.7134195432237137,100.86140045417011,434.0,368.0,66.0,3
2231.0,24to23,24,23,0.7332774872596833,103.03369875467135,434.0,368.0,66.0,2
2246.0,23to22,23,22,0.5257439410737355,57.89982574493569,431.0,74.0,357.0,3
2262.0,22to21,22,21,0.6435045864628907,81.83173139104625,431.0,105.0,326.0,3
2279.0,21to20,21,20,0.40810513096004986,61.43574383539938,431.0,138.0,293.0,3
2294.0,20to15,20,15,0.6474678743271333,55.247075005,429.0,169.0,260.0,2
2310.0,15to16,15,16,0.36589418591938555,61.950380649426876,428.0,363.0,65.0,3
2326.0,16to11,16,11,0.4828598463265956,93.26925179057625,394.0,364.0,30.0,4
2342.0,11to10,11,10,0.28283264378970213,51.92581449967257,427.0,234.0,193.0,4
2359.0,10to5,10,5,0.5123135451082163,52.1185461,828.0,266.0,562.0,3
2376.0,5to0,5,0,0.2940561245184259,37.151084000000004,1286.0,299.0,987.0,3
2393.0,0to1,0,1,0.36559346933669495,43.98555895,428.0,331.0,97.0,2
2410.0,1to6,1,6,0.25529596444776886,48.14457810025,462.0,433.0,29.0,3
2427.0,6to7,6,7,0.3214688540968056,34.67713156390797,327.0,18.0,309.0,4
2443.0,7to8,7,8,0.17238995344036065,29.37625446375,423.0,51.0,372.0,4
2460.0,8to9,8,9,0.6551001432781111,78.68558007600001,424.0,113.0,311.0,4
2477.0,9to4,9,4,0.7723419509752152,89.49371352,424.0,114.0,310.0,3
2493.0,4to9,4,9,0.7319310304402188,29.078878784400004,33.0,33.0,0.0,2
2508.0,9to14,9,14,0.30182941260127655,41.26231794096876,326.0,177.0,149.0,3
2523.0,14to13,14,13,0.305609400505181,43.20101760000001,358.0,305.0,53.0,3
2540.0,13to12,13,12,0.40072556463875647,53.96690993215063,423.0,337.0,86.0,4
2556.0,12to17,12,17,0.5690890581545517,148.7960393510375,424.0,369.0,55.0,4
2573.0,17to18,17,18,0.7323667161826485,123.742299298,424.0,305.0,119.0,4
2590.0,18to19,18,19,0.5804569609005612,110.52565724314617,392.0,276.0,116.0,4
2605.0,19to24,19,24,0.7640020560557551,131.1634617904469,390.0,306.0,84.0,3
2622.0,24to23,24,23,0.77903500432106,132.1308123249731,391.0,339.0,52.0,2
2639.0,23to22,23,22,0.5419001678807867,61.783857652591514,393.0,19.0,374.0,3
2654.0,22to21,22,21,0.6419651355675716,81.28495391630456,392.0,18.0,374.0,3
2670.0,21to20,21,20,0.4120300251529551,62.44064157733444,391.0,19.0,372.0,3
2687.0,20to15,20,15,0.6573488179796922,57.707653666195554,393.0,21.0,372.0,2
2704.0,15to10,15,10,0.4068307256485414,77.3854308795,362.0,216.0,146.0,3
2719.0,10to11,10,11,0.45515073613540186,47.92270999345125,393.0,22.0,371.0,3
2734.0,11to16,11,16,0.3603162779556136,69.05574232235475,424.0,53.0,371.0,4
2751.0,16to17,16,17,0.2195391414039942,47.696095845185,195.0,147.0,48.0,4
2768.0,17to12,17,12,0.27810663663642066,55.18354386334856,228.0,179.0,49.0,4
2783.0,12to7,12,7,0.20187968006211385,57.86636929015797,356.0,210.0,146.0,4
2800.0,7to2,7,2,0.3472069664540293,68.9709508625,716.0,244.0,472.0,4
2816.0,2to3,2,3,0.3456725410026142,53.420624308187506,748.0,439.0,309.0,3
2831.0,3to4,3,4,0.5452054310451112,50.944293484518,354.0,354.0,0.0,3
2847.0,4to9,4,9,0.8680659981909302,70.07289369036,354.0,354.0,0.0,2
2862.0,9to8,9,8,0.2950678674773235,54.73137282722001,419.0,419.0,0.0,3
2878.0,8to13,8,13,0.05628008115706533,7.1630676000000015,355.0,20.0,335.0,4
2894.0,13to14,13,14,0.41074147631608615,55.99031794096876,386.0,19.0,367.0,4
2910.0,14to19,14,19,0.4215602482218706,63.306227258217454,320.0,18.0,302.0,3
2926.0,19to18,19,18,0.10011530340976678,19.099937438098888,353.0,86.0,267.0,3
2942.0,18to23,18,23,0.07712185857025172,15.211738726996195,320.0,18.0,302.0,4
2959.0,23to24,23,24,0.38006317571846293,48.72897717087245,354.0,51.0,303.0,3
2975.0,24to19,24,19,0.2850880196053036,52.690278870092456,65.0,65.0,0.0,2
2991.0,19to14,19,14,0.25774552578359705,52.178491589530665,97.0,97.0,0.0,3
3007.0,14to9,14,9,0.37461523790167695,63.799502784400005,160.0,160.0,0.0,3
3025.0,9to4,9,4,0.5261792702386546,106.6012670685842,194.0,194.0,0.0,3
3041.0,4to3,4,3,0.34509906238246035,36.924805756029215,225.0,225.0,0.0,2
3057.0,3to2,3,2,0.5551361144540014,68.38673616375002,257.0,257.0,0.0,3
3072.0,2to1,2,1,0.6566264731317794,136.25514370000002,679.0,532.0,147.0,3
3088.0,1to0,1,0,0.5763871187133601,140.64585300000002,712.0,567.0,145.0,3
3103.0,0to5,0,5,0.7162093069790336,111.007399,744.0,372.0,372.0,2
3119.0,5to6,5,6,0.4589802568722109,77.17652420025001,709.0,405.0,304.0,3
3135.0,6to11,6,11,0.4430015627409883,68.1386755206237,416.0,416.0,0.0,4
3150.0,11to10,11,10,0.39723815154407544,92.0844949292053,446.0,404.0,42.0,4
3166.0,10to15,10,15,0.3449218541281232,52.6752659335525,479.0,406.0,73.0,3
3183.0,15to20,15,20,0.39762196857826587,91.97377192328858,513.0,407.0,106.0,3
3200.0,20to21,20,21,0.5615328363728521,73.90460479534677,546.0,409.0,137.0,2
3216.0,21to20,21,20,0.4274333602334667,66.51751487515894,33.0,33.0,0.0,3
3233.0,20to15,20,15,0.47688896404607156,67.37439663228841,67.0,67.0,0.0,2
3249.0,15to16,15,16,0.4067461982416523,116.11592150458893,515.0,515.0,0.0,3
3265.0,16to17,16,17,0.33516906117503964,85.4820046939765,514.0,308.0,206.0,4
3282.0,17to22,17,22,0.24946556653211235,59.47207062204893,643.0,342.0,301.0,4
3298.0,22to23,22,23,0.4232005701855047,69.8028164769962,356.0,356.0,0.0,3
3315.0,23to18,23,18,0.2867506292135756,44.42993743809889,389.0,180.0,209.0,3
3331.0,18to13,18,13,0.3487447094321578,76.11403020439204,453.0,212.0,241.0,4
3347.0,13to12,13,12,0.5486629756102664,100.10584267728413,579.0,374.0,205.0,4
3364.0,12to7,12,7,0.29780490492973755,97.02330165130013,581.0,375.0,206.0,4
3380.0,7to8,7,8,0.2671792892185824,61.71375912459501,518.0,278.0,240.0,4
3396.0,8to9,8,9,0.677859069884352,102.2441424399155,389.0,213.0,176.0,4
3413.0,9to14,9,14,0.2958893813508947,67.79703891138988,422.0,246.0,176.0,3
3430.0,14to19,14,19,0.4760954099059503,97.23613340248816,455.0,278.0,177.0,3
3446.0,19to24,19,24,0.7155439142842793,179.29954278227464,487.0,487.0,0.0,3
3462.0,24to23,24,23,0.7282289833882942,141.187197569472,164.0,164.0,0.0,2
3479.0,23to22,23,22,0.47124815304962875,83.0275425093813,197.0,197.0,0.0,3
3495.0,22to21,22,21,0.5657223240032477,108.9756224378142,295.0,295.0,0.0,3
3512.0,21to20,21,20,0.5198917837980456,96.48670084320099,296.0,296.0,0.0,3
3527.0,20to15,20,15,0.5490117543601957,89.96796951199552,294.0,183.0,111.0,2
3545.0,15to10,15,10,0.3092245779533926,93.15103805523749,395.0,185.0,210.0,3
3561.0,10to5,10,5,0.4189670438840979,72.53846128902376,458.0,183.0,275.0,3
3578.0,5to0,5,0,0.32258865329487185,62.38167850500001,490.0,184.0,306.0,3
3594.0,0to1,0,1,0.39092514736800105,71.24835909000001,522.0,183.0,339.0,2
3610.0,1to2,1,2,0.30008879132080607,80.94439920275,553.0,183.0,370.0,3
3626.0,2to3,2,3,0.3833119960009274,95.77530181292502,585.0,412.0,173.0,3
3643.0,3to4,3,4,0.5728989448939308,96.9067890366504,618.0,444.0,174.0,3
3660.0,4to3,4,3,0.3954613993363581,45.83847013890808,34.0,34.0,0.0,2
3678.0,3to8,3,8,0.20638414585839945,42.98548578179198,298.0,298.0,0.0,3
3695.0,8to13,8,13,0.26708890470167335,52.35681589434199,364.0,364.0,0.0,4
3712.0,13to18,13,18,0.22948873494465868,53.31213743809889,397.0,397.0,0.0,4
3728.0,18to17,18,17,0.2036380661516546,51.61551843331,463.0,251.0,212.0,4
3744.0,17to18,17,18,0.5201160359719432,124.26800680629889,32.0,24.0,8.0,4
3759.0,18to19,18,19,0.5110574800537607,149.40654808314764,329.0,329.0,0.0,4
3776.0,19to14,19,14,0.2289103564532671,58.89807510381397,363.0,27.0,336.0,3
3793.0,14to9,14,9,0.43299829273247586,107.2466728774755,397.0,397.0,0.0,3
3809.0,9to4,9,4,0.49311133286345116,119.19806526230998,166.0,166.0,0.0,3
3824.0,4to3,4,3,0.4860191329226371,66.26076808349906,164.0,158.0,6.0,2
3840.0,3to2,3,2,0.40059331595219805,93.49230119887501,230.0,190.0,40.0,3
3857.0,2to7,2,7,0.2185498029916269,64.89243761028297,493.0,414.0,79.0,3
3875.0,7to12,7,12,0.45251580113369566,126.15364859247669,528.0,415.0,113.0,4
3893.0,12to11,12,11,0.19995444508783797,72.62802701827451,758.0,322.0,436.0,4
3908.0,11to6,11,6,0.3258061095827283,86.39798969046552,789.0,322.0,467.0,4
3924.0,6to5,6,5,0.20487555491823795,39.63176979902375,363.0,323.0,40.0,4
3942.0,5to10,5,10,0.29547206678634486,58.52933382245726,397.0,32.0,365.0,3
3960.0,10to15,10,15,0.350963248109811,65.1387518831332,433.0,67.0,366.0,3
3976.0,15to16,15,16,0.4056792274976311,126.36490827423478,727.0,130.0,597.0,3
3993.0,16to21,16,21,0.0802943349117518,22.266236580104096,498.0,131.0,367.0,4
4009.0,21to22,21,22,0.36706664584586096,77.11348695659235,530.0,194.0,336.0,3
4025.0,22to23,22,23,0.4317150763018285,93.31015136768781,563.0,226.0,337.0,3
4041.0,23to24,23,24,0.39457704899031487,83.06886322288504,595.0,258.0,337.0,3
4058.0,24to19,24,19,0.39879896009526555,93.6547075473993,299.0,292.0,7.0,2
4074.0,19to18,19,18,0.21278112864092738,64.38356576218803,330.0,330.0,0.0,3
4090.0,18to13,18,13,0.3444410856264805,113.61268223829482,395.0,356.0,39.0,4
4107.0,13to8,13,8,0.2569733890406686,72.42319353179198,429.0,421.0,8.0,4
4124.0,8to13,8,13,0.28522689686638114,57.331189359249784,34.0,7.0,27.0,4
4141.0,13to14,13,14,0.30063003651658415,97.07972007023207,365.0,365.0,0.0,4
4156.0,14to9,14,9,0.43618325480768366,108.6458217896474,363.0,8.0,355.0,3
4173.0,9to4,9,4,0.48401180591503545,114.93518363666318,364.0,10.0,354.0,3
4191.0,4to3,4,3,0.49988560201506854,70.04083623363094,367.0,12.0,355.0,2
4209.0,3to2,3,2,0.41290700551093173,98.38730973048752,369.0,13.0,356.0,3
4224.0,2to1,2,1,0.4607718248981895,137.290985365,630.0,13.0,617.0,3
4241.0,1to0,1,0,0.5542753144795513,160.52697060500003,663.0,234.0,429.0,3
4256.0,0to5,0,5,0.6469126655909921,130.53842889902376,332.0,233.0,99.0,2
4271.0,5to6,5,6,0.3985815110424149,80.13204595468426,363.0,42.0,321.0,3
4287.0,6to7,6,7,0.2302628264386607,47.49401502380246,430.0,43.0,387.0,4
4302.0,7to12,7,12,0.4637120937044605,131.97390747157758,427.0,43.0,384.0,4
4318.0,12to17,12,17,0.47553504340737457,194.42189606253214,590.0,487.0,103.0,4
4333.0,17to16,17,16,0.12891948895634328,35.36057892010474,357.0,265.0,92.0,4
4351.0,16to11,16,11,0.3934707470654436,119.39035362979313,458.0,267.0,191.0,4
4366.0,11to16,11,16,0.2813740556061982,76.79225168494962,33.0,33.0,0.0,4
4384.0,16to15,16,15,0.3335221935250018,113.6658440394273,424.0,330.0,94.0,4
4401.0,15to20,15,20,0.3956712628865418,143.7233518345993,889.0,524.0,365.0,3
4418.0,20to21,20,21,0.5677699614929264,118.18038089591619,425.0,425.0,0.0,2
4433.0,21to22,21,22,0.47881004475800915,122.15482239252546,424.0,424.0,0.0,3
4450.0,22to23,22,23,0.5224389767156581,134.3706782370931,425.0,425.0,0.0,3
4468.0,23to24,23,24,0.5066141196972782,130.87476066969637,427.0,427.0,0.0,3
4483.0,24to19,24,19,0.45761877481111346,119.12269335697546,425.0,178.0,247.0,2
4498.0,19to18,19,18,0.280666267622466,92.93883125386824,424.0,208.0,216.0,3
4514.0,18to19,18,19,0.461436478661589,154.59934983914897,31.0,31.0,0.0,4
4531.0,19to14,19,14,0.21424668886894016,74.22962066344908,390.0,109.0,281.0,3
4547.0,14to13,14,13,0.2235936065170023,59.290970894341996,423.0,109.0,314.0,3
4563.0,13to8,13,8,0.27641924674288293,95.69406771040475,456.0,208.0,248.0,4
4580.0,8to3,8,3,0.25176007518556165,57.458035674396314,389.0,209.0,180.0,4
4597.0,3to4,3,4,0.4480769208266525,114.77303503356956,424.0,209.0,215.0,3
4613.0,4to3,4,3,0.5243267502888704,77.24019093845695,33.0,33.0,0.0,2
4629.0,3to2,3,2,0.3956763990949901,103.29122236711376,420.0,17.0,403.0,3
4645.0,2to1,2,1,0.46653859612786513,140.51194903597502,421.0,17.0,404.0,3
4662.0,1to0,1,0,0.5517189743283201,158.87542428990727,421.0,20.0,401.0,3
4679.0,0to5,0,5,0.6411484376600471,127.29713037481639,423.0,22.0,401.0,2
4696.0,5to10,5,10,0.30304756821679024,61.96755426266879,754.0,24.0,730.0,3
4712.0,10to11,10,11,0.389879245806321,87.97846601238064,361.0,361.0,0.0,3
4729.0,11to12,11,12,0.19503285436706017,61.84968012594055,427.0,275.0,152.0,4
4746.0,12to17,12,17,0.5001845384684612,214.58516710287734,428.0,278.0,150.0,4
4762.0,17to16,17,16,0.1601693150491564,45.566604622924615,396.0,24.0,372.0,4
4779.0,16to15,16,15,0.3550708979418995,125.0529780597715,395.0,91.0,304.0,4
4794.0,15to20,15,20,0.4050963231504614,149.4781528362514,393.0,89.0,304.0,3
4810.0,20to21,20,21,0.5848941747991616,126.76705093361448,392.0,88.0,304.0,2
4826.0,21to22,21,22,0.541131901548095,156.80455458579678,393.0,341.0,52.0,3
4842.0,22to23,22,23,0.5771762262510934,167.66671267700494,392.0,343.0,49.0,3
4858.0,23to24,23,24,0.5649285001233049,165.5000683718266,390.0,343.0,47.0,3
4876.0,24to19,24,19,0.529424756803021,158.843880585594,362.0,346.0,16.0,2
4893.0,19to18,19,18,0.3443116042564674,133.13188636320058,395.0,348.0,47.0,3
4909.0,18to13,18,13,0.398114205369437,146.46146906880733,362.0,347.0,15.0,4
4926.0,13to14,13,14,0.35514178752968556,137.19310113322538,395.0,395.0,0.0,4
4942.0,14to9,14,9,0.5092073959365057,162.40008205616567,786.0,537.0,249.0,3
4958.0,9to8,9,8,0.3464598137882692,96.87142907628999,395.0,379.0,16.0,3
4975.0,8to7,8,7,0.16087893511579296,41.610321209799864,688.0,190.0,498.0,4
4992.0,7to6,7,6,0.15593205541750654,48.52322417445926,721.0,223.0,498.0,4
5008.0,6to1,6,1,0.3128481218353051,70.6891683625412,363.0,97.0,266.0,4
5025.0,1to2,1,2,0.3170329878983156,96.09859444089264,396.0,99.0,297.0,3
5041.0,2to3,2,3,0.3425073402085759,107.00120995982162,428.0,99.0,329.0,3
5058.0,3to4,3,4,0.452168207528333,120.73354966936601,461.0,101.0,360.0,3
5075.0,4to9,4,9,0.5209157109122469,83.98444676680701,133.0,100.0,33.0,2
5093.0,9to14,9,14,0.29031588237424394,86.64534281558663,167.0,102.0,65.0,3
5108.0,14to9,14,9,0.5060772149295176,160.37891629603212,33.0,33.0,0.0,3
5125.0,9to4,9,4,0.3915971964094162,118.12018771584353,67.0,67.0,0.0,3
5141.0,4to3,4,3,0.5200074300127137,90.98585906320102,100.0,100.0,0.0,2
5158.0,3to8,3,8,0.23390665462155416,68.40013073540476,200.0,200.0,0.0,3
5174.0,8to13,8,13,0.3116201451206371,91.13141503098122,265.0,265.0,0.0,4
5190.0,13to12,13,12,0.34309767698764215,149.48084928432905,461.0,390.0,71.0,4
5208.0,12to11,12,11,0.18484392768620328,80.81325133472156,496.0,67.0,429.0,4
5225.0,11to10,11,10,0.3615416405004472,127.43399970746094,529.0,362.0,167.0,4
5242.0,10to5,10,5,0.4162835472430989,109.19715952581639,563.0,363.0,200.0,3
5258.0,5to0,5,0,0.42361600232353225,104.43673804010757,596.0,362.0,234.0,3
5274.0,0to1,0,1,0.4539271374150792,105.81668848854119,266.0,266.0,0.0,2
5290.0,1to0,1,0,0.5232013387858141,158.2811092465241,32.0,32.0,0.0,3
5307.0,0to5,0,5,0.5531495441708546,130.98890745114497,65.0,65.0,0.0,2
5322.0,5to6,5,6,0.36447762345388107,95.43431235365725,330.0,166.0,164.0,3
5338.0,6to7,6,7,0.2593246506371925,62.48213473122208,363.0,72.0,291.0,4
