time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1204.0,24to19,24,19,0.1477211158421758,-0.9698283191221283,32.0,17.0,15.0,2
1220.0,19to14,19,14,0.3397623019692536,-1.0508608518151208,209.0,48.0,161.0,3
1234.0,14to13,14,13,0.15912191393240516,-0.8343187793878426,207.0,144.0,63.0,3
1250.0,13to8,13,8,0.4205343137733817,-0.5645589305891552,708.0,178.0,530.0,4
1266.0,8to7,8,7,0.2081581446034292,-0.5327004468845832,678.0,306.0,372.0,4
1282.0,7to6,7,6,0.311485874227374,0.0,461.0,461.0,0.0,4
1297.0,6to11,6,11,0.2626045516313014,-0.4100701976751844,459.0,459.0,0.0,4
1313.0,11to12,11,12,0.18396920010513101,-0.7132521237987463,460.0,392.0,68.0,4
1330.0,12to7,12,7,0.1838410864705018,-0.3484080909817102,64.0,16.0,48.0,4
1345.0,7to2,7,2,0.7207615088511841,-0.5148280598946671,772.0,467.0,305.0,4
1361.0,2to7,2,7,0.0157812105354979,-0.4933961004482935,31.0,31.0,0.0,3
1376.0,7to2,7,2,0.0695766909846847,-0.46334525390520037,31.0,31.0,0.0,4
1392.0,2to3,2,3,0.5350155953125758,-0.5593147288579973,836.0,336.0,500.0,3
1407.0,3to2,3,2,0.018778158637059457,-0.49470644964790667,31.0,31.0,0.0,3
1424.0,2to3,2,3,0.040651540785066595,-0.5033832559721976,32.0,32.0,0.0,3
1440.0,3to4,3,4,0.8027505188656175,-0.564897914040748,930.0,398.0,532.0,3
1456.0,4to3,4,3,0.020098822999011286,-0.48351192283168776,32.0,32.0,0.0,2
1472.0,3to4,3,4,0.10284563984921528,-0.5084081226366731,32.0,32.0,0.0,3
1488.0,4to9,4,9,0.9662611662301392,-0.5647285819117746,994.0,463.0,531.0,2
1504.0,9to8,9,8,0.37152068924722864,-0.34457772568401857,254.0,208.0,46.0,3
1519.0,8to9,8,9,0.06571294104052747,0.0,31.0,31.0,0.0,4
1536.0,9to14,9,14,0.8325844040136742,0.0,316.0,316.0,0.0,3
1552.0,14to9,14,9,0.04118244657689374,-0.4578516236017607,33.0,33.0,0.0,3
1567.0,9to14,9,14,0.22743801787878107,0.0,31.0,31.0,0.0,3
1582.0,14to19,14,19,0.6896923547911216,0.0,378.0,378.0,0.0,3
1597.0,19to18,19,18,0.41217915701150126,-0.5041906938791731,487.0,216.0,271.0,3
1612.0,18to23,18,23,0.23561159685730196,-0.7571902104069699,478.0,414.0,64.0,4
1627.0,23to22,23,22,0.7000784552230184,-0.5459497281093373,743.0,312.0,431.0,3
1644.0,22to17,22,17,0.25161364685415616,-0.51453249312656,551.0,247.0,304.0,3
1660.0,17to18,17,18,0.045598481673546194,-0.2781529635632969,63.0,63.0,0.0,4
1676.0,18to19,18,19,0.16049151621431423,0.0,94.0,94.0,0.0,4
1692.0,19to24,19,24,0.8888381083639184,0.0,504.0,504.0,0.0,3
1708.0,24to23,24,23,0.8825264319039052,-0.05186522417038704,96.0,96.0,0.0,2
1725.0,23to22,23,22,0.5512976771437053,-0.49135475529840356,98.0,98.0,0.0,3
1742.0,22to21,22,21,0.8798956532751853,-0.6260033347556667,1060.0,11.0,1049.0,3
1757.0,21to20,21,20,0.2642997775646169,-0.9213884002188008,1029.0,42.0,987.0,3
1772.0,20to21,20,21,0.04384686132307042,0.0,30.0,30.0,0.0,2
1789.0,21to16,21,16,0.9299761620101091,-0.5825111665050812,1154.0,507.0,647.0,3
1804.0,16to21,16,21,0.01033432049498467,-0.5734915702524939,32.0,32.0,0.0,4
1819.0,21to16,21,16,0.1869338342853049,-0.5242600498545731,30.0,30.0,0.0,3
1835.0,16to15,16,15,0.4416171668134875,-0.6140957510120119,1091.0,172.0,919.0,4
1850.0,15to10,15,10,0.827381231998487,-0.6073883592742512,1091.0,238.0,853.0,3
1866.0,10to5,10,5,0.5969992950993381,-0.6002548280872091,1091.0,303.0,788.0,3
1883.0,5to0,5,0,0.7002543294938526,-0.6453107589104666,1629.0,329.0,1300.0,3
1898.0,0to5,0,5,0.019597311079021663,-0.3825407738432787,32.0,32.0,0.0,2
1913.0,5to0,5,0,0.040043026898742694,-0.58077968301942,30.0,30.0,0.0,3
1930.0,0to1,0,1,0.9659033644251185,-0.5975888250443883,1124.0,359.0,765.0,2
1946.0,1to0,1,0,0.017994193708147005,-0.40348193246052527,33.0,33.0,0.0,3
1962.0,0to1,0,1,0.299760971789433,-0.5378299425399494,32.0,32.0,0.0,2
1977.0,1to6,1,6,0.3961073865239303,-0.5843015851518424,695.0,35.0,660.0,3
1993.0,6to5,6,5,0.07571039764301964,-0.04121340738592307,95.0,95.0,0.0,4
2009.0,5to6,5,6,0.09763848046124902,-0.760183302976384,32.0,1.0,31.0,3
2026.0,6to7,6,7,0.40267935291374185,-0.5754231678555569,665.0,67.0,598.0,4
2044.0,7to8,7,8,0.2569911842674081,-0.5403498360395885,540.0,135.0,405.0,4
2059.0,8to7,8,7,0.010448582058865757,-0.47943040219612487,33.0,33.0,0.0,4
2075.0,7to12,7,12,0.36926733970474174,-0.9480412189419776,762.0,5.0,757.0,4
2096.0,12to11,12,11,0.3656985588043111,-0.6004829650914961,799.0,9.0,790.0,4
2111.0,11to10,11,10,0.4775080187673374,-0.037215189273991624,261.0,261.0,0.0,4
2129.0,10to5,10,5,0.2683658660007554,-0.5814427526644113,136.0,136.0,0.0,3
2143.0,5to10,5,10,0.10769921679936899,-0.42765799608799965,32.0,32.0,0.0,3
2160.0,10to15,10,15,0.7795039935174314,-0.41694705262188975,325.0,325.0,0.0,3
2176.0,15to10,15,10,0.01780978066672545,-0.8523922548708656,33.0,8.0,25.0,3
2190.0,10to15,10,15,0.1743199505010217,-0.37525234735970076,30.0,30.0,0.0,3
2207.0,15to20,15,20,0.528654107760893,0.0,450.0,450.0,0.0,3
2224.0,20to15,20,15,0.04046524398901764,-0.6521109186142712,34.0,10.0,24.0,2
2239.0,15to16,15,16,0.8059007915995272,-0.5414541443728519,420.0,10.0,410.0,3
2256.0,16to15,16,15,0.01761761825418032,-0.5526861759108107,32.0,32.0,0.0,4
2271.0,15to16,15,16,0.12962321573425287,-0.7207723363756334,32.0,9.0,23.0,3
2288.0,16to17,16,17,0.4271812960355347,-0.5806844058993503,644.0,10.0,634.0,4
2304.0,17to16,17,16,0.01469235791798351,-0.6749460718992871,33.0,11.0,22.0,4
2320.0,16to17,16,17,0.026818348688289882,-0.7443613881735818,32.0,11.0,21.0,4
2335.0,17to18,17,18,0.29775943734653276,-0.8102847341452973,675.0,10.0,665.0,4
2352.0,18to13,18,13,0.38440887135043644,-0.5847097491167277,1118.0,455.0,663.0,4
2369.0,13to8,13,8,0.1960655709418899,-0.5081030375302397,325.0,325.0,0.0,4
2385.0,8to13,8,13,0.016526125162542364,0.0,33.0,33.0,0.0,4
2400.0,13to14,13,14,0.4426202958386637,-0.9427072832312533,833.0,523.0,310.0,4
2416.0,14to19,14,19,0.4239662772039484,-0.5851160703486351,740.0,74.0,666.0,3
2432.0,19to18,19,18,0.06079453248024711,-0.6905889414757538,97.0,74.0,23.0,3
2448.0,18to19,18,19,0.06492211936592834,0.0,32.0,32.0,0.0,4
2465.0,19to24,19,24,0.9201253773038894,-0.5358009031579722,773.0,426.0,347.0,3
2482.0,24to23,24,23,0.9686423512408989,-0.6646024317796964,774.0,397.0,377.0,2
2497.0,23to22,23,22,0.8446568981799519,-1.0758513004600778,772.0,107.0,665.0,3
2514.0,22to21,22,21,0.6271780046391259,-1.1499095295378334,710.0,268.0,442.0,3
2530.0,21to22,21,22,0.06629858915979442,-0.5718789289483684,33.0,33.0,0.0,3
2546.0,22to21,22,21,0.05966511447702593,-1.0847232813202345,32.0,32.0,0.0,3
2563.0,21to16,21,16,0.4076990606052567,-0.8532462945140022,259.0,142.0,117.0,3
2580.0,16to21,16,21,0.02363475742584603,-0.5704709114773395,34.0,34.0,0.0,4
2598.0,21to20,21,20,0.7619904736536552,-0.8292495601969206,391.0,391.0,0.0,3
2614.0,20to21,20,21,0.1472430383442501,-0.054328498250095,34.0,34.0,0.0,2
2631.0,21to20,21,20,0.15328009173480128,-0.7514858115109876,33.0,33.0,0.0,3
2647.0,20to21,20,21,0.12749255385145908,-0.10322414667518051,33.0,33.0,0.0,2
2663.0,21to22,21,22,0.5674820418124615,-0.5635716229005548,133.0,133.0,0.0,3
2679.0,22to17,22,17,0.5697846622814232,-0.8176625760953293,359.0,273.0,86.0,3
2694.0,17to16,17,16,0.0860965014625584,-0.6074514647093584,131.0,131.0,0.0,4
2710.0,16to11,16,11,0.536564717282558,-0.53185030799959,614.0,272.0,342.0,4
2726.0,11to12,11,12,0.1603477055491761,-1.1499752801175491,651.0,364.0,287.0,4
2742.0,12to13,12,13,0.21597487776312468,-0.8968293420334917,357.0,106.0,251.0,4
2757.0,13to12,13,12,0.041224232499037804,-0.03309876864326247,31.0,31.0,0.0,4
2772.0,12to7,12,7,0.7700882150916759,-0.8721926739581451,713.0,10.0,703.0,4
2788.0,7to2,7,2,0.3084033253486135,-1.0959057164352208,1381.0,11.0,1370.0,4
2805.0,2to1,2,1,0.29225460748604454,-0.8932826139993719,843.0,237.0,606.0,3
2820.0,1to2,1,2,0.02863110256775856,-0.04687262954258789,32.0,32.0,0.0,3
2836.0,2to3,2,3,0.8949772076940135,-1.1405274667508172,1380.0,106.0,1274.0,3
2852.0,3to8,3,8,0.18169869629802715,-0.9402305608978272,483.0,236.0,247.0,3
2868.0,8to3,8,3,0.019929193134799083,-0.04699711271655113,32.0,32.0,0.0,4
2883.0,3to4,3,4,0.8995042453096658,-1.1379382888799956,1411.0,201.0,1210.0,3
2898.0,4to9,4,9,0.9601438291054266,-1.105401202460743,1346.0,7.0,1339.0,2
2913.0,9to4,9,4,0.03326009178812803,-0.44960530073466165,30.0,30.0,0.0,3
2928.0,4to9,4,9,0.19809571694332997,-1.1886036624151353,30.0,4.0,26.0,2
2947.0,9to14,9,14,0.7626252298269591,-0.6487166194419276,547.0,8.0,539.0,3
2963.0,14to13,14,13,0.1837093457419602,-1.1561766384772711,221.0,13.0,208.0,3
2979.0,13to18,13,18,0.5072272399361053,-0.5596740107722556,547.0,45.0,502.0,4
2994.0,18to23,18,23,0.16107472450427926,-1.2591378715029322,512.0,108.0,404.0,4
3011.0,23to24,23,24,0.4801712775787887,-1.4657339414582897,546.0,6.0,540.0,3
3028.0,24to23,24,23,0.056921359834722,-0.9406397497387267,34.0,7.0,27.0,2
3045.0,23to24,23,24,0.03761615824144868,-1.6502586558309884,34.0,8.0,26.0,3
3062.0,24to19,24,19,0.9157221118836031,-1.4486807366051213,614.0,73.0,541.0,2
3077.0,19to24,19,24,0.16039749382597293,-0.571581589067354,32.0,32.0,0.0,3
3091.0,24to19,24,19,0.2326670997782944,-1.3581129139060077,29.0,29.0,0.0,2
3108.0,19to18,19,18,0.39943551320449894,-0.9663380145297743,129.0,37.0,92.0,3
3124.0,18to19,18,19,0.07406835093303638,-0.054300250961398636,33.0,33.0,0.0,4
3139.0,19to18,19,18,0.11232646870588232,-0.8748627369181298,31.0,31.0,0.0,3
3156.0,18to17,18,17,0.5410685511263836,-0.8426649937507303,477.0,330.0,147.0,4
3172.0,17to12,17,12,0.26345490911962643,-0.6016446782997943,415.0,175.0,240.0,4
3188.0,12to7,12,7,0.2973962297141042,-0.9804830853012058,416.0,395.0,21.0,4
3204.0,7to6,7,6,0.6645340961003638,-0.556467725714965,1195.0,749.0,446.0,4
3220.0,6to11,6,11,0.13578318440474704,-0.8994401921040615,510.0,3.0,507.0,4
3238.0,11to10,11,10,0.576450848484049,-0.7053711594513304,1062.0,208.0,854.0,4
3254.0,10to11,10,11,0.017354899190183622,-0.3813553303631471,34.0,34.0,0.0,3
3270.0,11to10,11,10,0.03593048720552341,-0.670483016505369,32.0,32.0,0.0,4
3285.0,10to15,10,15,0.38260402905571106,-0.9113427606356088,1029.0,176.0,853.0,3
3302.0,15to20,15,20,0.5491900060372673,-0.5768601550217832,671.0,177.0,494.0,3
3318.0,20to15,20,15,0.027902522979804435,-0.6417015414799134,33.0,33.0,0.0,2
3334.0,15to20,15,20,0.05275117379370244,-0.528980433453747,32.0,32.0,0.0,3
3351.0,20to21,20,21,0.9501425358090476,-0.7545285433547644,704.0,146.0,558.0,2
3366.0,21to22,21,22,0.42899307188294933,-1.1329282069098892,703.0,144.0,559.0,3
3381.0,22to17,22,17,0.2534667168721608,-1.1724090029410337,225.0,80.0,145.0,3
3398.0,17to22,17,22,0.026228144455242464,-0.6463231557911905,32.0,14.0,18.0,4
3414.0,22to23,22,23,0.8000449582156348,-1.1189199240047973,386.0,14.0,372.0,3
3430.0,23to22,23,22,0.03578670088446536,-1.3222213066160249,32.0,15.0,17.0,3
3447.0,22to23,22,23,0.1773775380279964,-1.062652385318414,33.0,33.0,0.0,3
3463.0,23to18,23,18,0.6017060204011297,-0.9504333728081682,324.0,146.0,178.0,3
3478.0,18to17,18,17,0.06366832096086583,-0.8155547388141378,97.0,97.0,0.0,4
3494.0,17to16,17,16,0.5215233932090546,-1.187946201608923,800.0,15.0,785.0,4
3510.0,16to11,16,11,0.41690480895365484,-0.5074556565460153,256.0,256.0,0.0,4
3525.0,11to16,11,16,0.03875098383095555,-0.4727897955917025,31.0,31.0,0.0,4
3540.0,16to11,16,11,0.06535400676806286,-0.48550047023779813,30.0,30.0,0.0,4
3555.0,11to6,11,6,0.4133181830013554,-0.5559715107379558,351.0,322.0,29.0,4
3572.0,6to5,6,5,0.49176904588065284,-0.7545607954471877,1443.0,162.0,1281.0,4
3587.0,5to0,5,0,0.6920182129501405,-1.1923561591055285,1641.0,227.0,1414.0,3
3602.0,0to5,0,5,0.042017570511011224,-0.3849142060873108,30.0,30.0,0.0,2
3619.0,5to0,5,0,0.03935758284469114,-1.1096873927732702,32.0,32.0,0.0,3
3636.0,0to1,0,1,0.9265604573971912,-1.0461666973159032,831.0,27.0,804.0,2
3650.0,1to0,1,0,0.024009640285376107,-0.39970058879276726,31.0,31.0,0.0,3
3664.0,0to1,0,1,0.20488814672968086,-0.9460029273908587,28.0,28.0,0.0,2
3680.0,1to2,1,2,0.8297237128833269,-0.6756490366793133,860.0,416.0,444.0,3
3696.0,2to3,2,3,0.46682223258790423,-1.0734718327922865,828.0,828.0,0.0,3
3712.0,3to4,3,4,0.4353909263079413,-1.0700780926610063,799.0,799.0,0.0,3
3727.0,4to3,4,3,0.07290303285788577,-0.4821578432650701,31.0,31.0,0.0,2
3742.0,3to8,3,8,0.8250284202218945,-1.3672709206712927,890.0,53.0,837.0,3
3758.0,8to9,8,9,0.2660729452672763,-0.664929361775949,830.0,20.0,810.0,4
3773.0,9to14,9,14,0.8017332507325503,-1.210613265074978,826.0,18.0,808.0,3
3790.0,14to19,14,19,0.42677641322739146,-1.1597646564807567,666.0,18.0,648.0,3
3807.0,19to14,19,14,0.01850102953781872,-1.1775640261295646,34.0,19.0,15.0,3
3821.0,14to13,14,13,0.7862539499787456,-1.5485906543042636,858.0,17.0,841.0,3
3837.0,13to18,13,18,0.23994937482122067,-0.508865133536363,374.0,374.0,0.0,4
3852.0,18to19,18,19,0.15813714388152614,-0.1031704768266574,62.0,62.0,0.0,4
3867.0,19to24,19,24,0.890946317140678,-1.1379480915473232,790.0,516.0,274.0,3
3883.0,24to23,24,23,0.9554215035452259,-0.9368669451816299,436.0,436.0,0.0,2
3899.0,23to18,23,18,0.16597621692101072,-0.8651912308258838,62.0,62.0,0.0,3
3916.0,18to17,18,17,0.4951372292746923,-1.313884228075762,438.0,13.0,425.0,4
3933.0,17to16,17,16,0.10702185394833572,-1.5879689770222511,408.0,13.0,395.0,4
3950.0,16to15,16,15,0.2654740224062826,-1.057984830620825,632.0,327.0,305.0,4
3965.0,15to16,15,16,0.023349168852411315,-0.6948176474106609,32.0,32.0,0.0,3
3983.0,16to21,16,21,0.40851260319550137,-1.063578103206023,632.0,455.0,177.0,4
3997.0,21to16,21,16,0.02782639447352196,-0.8140442097351929,32.0,32.0,0.0,3
4013.0,16to11,16,11,0.7310382603119335,-0.7985752645309661,473.0,438.0,35.0,4
4029.0,11to6,11,6,0.20091900869338,-1.0203986888624614,474.0,261.0,213.0,4
4045.0,6to5,6,5,0.16269526237323576,-1.139343689074769,443.0,293.0,150.0,4
4060.0,5to10,5,10,0.6718317465729082,-0.9472093119254752,790.0,421.0,369.0,3
4075.0,10to5,10,5,0.15154948265017262,-0.5955158911807266,30.0,30.0,0.0,3
4091.0,5to10,5,10,0.06812116547240356,-0.8887171371174266,31.0,31.0,0.0,3
4107.0,10to15,10,15,0.44548188007205897,-0.8704616257501538,157.0,157.0,0.0,3
4122.0,15to20,15,20,0.7686669235665647,-1.1430589519764607,788.0,13.0,775.0,3
4137.0,20to21,20,21,0.7516818209742889,-1.16985454201641,154.0,44.0,110.0,2
4153.0,21to20,21,20,0.046810835022574396,-0.7372988768004806,31.0,31.0,0.0,3
4169.0,20to21,20,21,0.24184159019370607,-1.1229124811108147,32.0,32.0,0.0,2
4186.0,21to22,21,22,0.5842376659485019,-1.6874266072495705,756.0,141.0,615.0,3
4202.0,22to21,22,21,0.055097598797021655,-1.0462943464842567,33.0,33.0,0.0,3
4219.0,21to22,21,22,0.04794330133163332,-1.6180819094406178,33.0,33.0,0.0,3
4235.0,22to23,22,23,0.42260443622198995,-1.471977571753335,352.0,195.0,157.0,3
4251.0,23to24,23,24,0.25653379376887747,-1.960301035480843,384.0,228.0,156.0,3
4266.0,24to23,24,23,0.10348027566566728,-0.9253734175919259,31.0,31.0,0.0,2
4282.0,23to18,23,18,0.8482551291882394,-1.1750607210086046,383.0,225.0,158.0,3
4297.0,18to17,18,17,0.09359252001640857,-1.6979760555101147,381.0,39.0,342.0,4
4313.0,17to12,17,12,0.7251510639947004,-1.2205134681348009,1141.0,106.0,1035.0,4
4328.0,12to11,12,11,0.14679654615573182,-1.0375832357600587,315.0,138.0,177.0,4
4344.0,11to10,11,10,0.2134778237144767,-1.0096215352015907,253.0,170.0,83.0,4
4359.0,10to15,10,15,0.2732334461506398,-1.327419984822851,252.0,2.0,250.0,3
4377.0,15to20,15,20,0.1950869722732408,-1.5120220799722457,224.0,38.0,186.0,3
4392.0,20to15,20,15,0.21906163614213356,-0.6435390638359348,33.0,33.0,0.0,2
4408.0,15to16,15,16,0.7816237204821322,-1.213451031741094,411.0,101.0,310.0,3
4423.0,16to15,16,15,0.058086725941321186,-1.0331636117714749,31.0,31.0,0.0,4
4439.0,15to16,15,16,0.15173289948977495,-1.162820260443475,31.0,31.0,0.0,3
4454.0,16to21,16,21,0.38797371504703376,-1.0272636861814664,252.0,252.0,0.0,4
4470.0,21to16,21,16,0.12945366242054582,-0.7937330404508377,31.0,30.0,1.0,3
4485.0,16to21,16,21,0.05926221458621975,-0.9945807108593654,31.0,31.0,0.0,4
4500.0,21to22,21,22,0.39611880620432655,-1.7776962969895573,281.0,259.0,22.0,3
4515.0,22to17,22,17,0.5132975724372052,-1.1165688024470934,218.0,218.0,0.0,3
4532.0,17to12,17,12,0.32534779818651227,-1.172320531398137,219.0,219.0,0.0,4
4548.0,12to7,12,7,0.4335394120985168,-1.5174700225153608,1360.0,314.0,1046.0,4
4563.0,7to12,7,12,0.01123562880635593,-0.9270955071245961,31.0,31.0,0.0,4
4579.0,12to7,12,7,0.017275656645262698,-1.4170562546875856,31.0,31.0,0.0,4
4595.0,7to8,7,8,0.3187624890812242,-1.0421768968089549,853.0,27.0,826.0,4
4611.0,8to13,8,13,0.2626990615457998,-0.5324135579353263,790.0,443.0,347.0,4
4628.0,13to12,13,12,0.06679547916222553,-0.5056489921594141,65.0,22.0,43.0,4
4645.0,12to13,12,13,0.07138618930205319,-0.8551830620852869,34.0,34.0,0.0,4
4661.0,13to14,13,14,0.43409845173035444,-1.3540067538618634,854.0,572.0,282.0,4
4677.0,14to13,14,13,0.008928531988750073,-1.4417682431289816,32.0,32.0,0.0,3
4692.0,13to18,13,18,0.7098748464540108,-0.46777981548125913,410.0,410.0,0.0,4
4708.0,18to19,18,19,0.6734435479390953,-0.8461919941379883,856.0,28.0,828.0,4
4725.0,19to24,19,24,0.7335476957505954,-1.6377965617104802,474.0,28.0,446.0,3
4741.0,24to19,24,19,0.042120618109432746,-1.382750676778379,33.0,29.0,4.0,2
4756.0,19to24,19,24,0.0935376218774434,-1.6807948556120167,31.0,23.0,8.0,3
4772.0,24to23,24,23,0.9344571454896407,-1.5180385699960102,506.0,22.0,484.0,2
4788.0,23to18,23,18,0.27958211026949614,-1.1131020750738332,96.0,96.0,0.0,3
4804.0,18to19,18,19,0.16937055325795647,-0.8446847547314118,63.0,63.0,0.0,4
4819.0,19to14,19,14,0.5937769675234923,-1.4779438092845238,158.0,23.0,135.0,3
4835.0,14to9,14,9,0.8879939355031088,-1.0594873902225093,1077.0,23.0,1054.0,3
4850.0,9to8,9,8,0.1374077138083782,-0.7781843974703055,255.0,22.0,233.0,3
4865.0,8to3,8,3,0.6400294285555252,-0.7481556203434309,1138.0,148.0,990.0,4
4882.0,3to8,3,8,0.006616741104375761,-1.443559618341728,32.0,16.0,16.0,3
4898.0,8to3,8,3,0.03425787808233514,-0.9502897676046856,33.0,16.0,17.0,4
4913.0,3to2,3,2,0.4874075203617314,-1.1291431887145988,1233.0,16.0,1217.0,3
4929.0,2to7,2,7,0.21427790649444595,-0.8874591242430442,350.0,276.0,74.0,3
4946.0,7to6,7,6,0.6630795014067301,-1.0724248056857537,917.0,539.0,378.0,4
