time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
736.0,21to16,21,16,0.21901848124829348,-0.5782481899120545,64.25451000000001,64.0,0.25451000000001045,3
751.0,16to15,16,15,0.2467917049622728,-0.608508760930852,63.24579,63.0,0.2457899999999995,4
766.0,15to20,15,20,0.2208168250104672,-0.8880794002745223,66.0,63.0,3.0,3
781.0,20to21,20,21,0.26640174937009664,-1.0129560309526353,66.0,61.0,5.0,2
797.0,21to16,21,16,0.2181123087550297,-0.5835538244316669,61.32537000000001,61.0,0.3253700000000066,3
814.0,16to15,16,15,0.24672004088842622,-0.6088943264984187,63.02429999999999,63.0,0.024299999999989552,4
830.0,15to20,15,20,0.22083814729727136,-0.8879554786698609,63.99207,64.0,-0.007930000000001769,3
848.0,20to21,20,21,0.26656453325916973,-1.0121232484507776,66.94425000000001,67.0,-0.055749999999989086,2
864.0,21to16,21,16,0.21957402839459958,-0.5750032726416175,66.43196999999999,67.0,-0.5680300000000074,3
881.0,16to15,16,15,0.24783186794442624,-0.6029209466560832,66.60216,67.0,-0.3978400000000022,4
898.0,15to20,15,20,0.22186148050208576,-0.8820180811127506,67.59864000000002,68.0,-0.4013599999999826,3
914.0,20to21,20,21,0.266287043283291,-1.0135430479358736,66.09384000000001,66.0,0.09384000000001436,2
930.0,21to16,21,16,0.21946343605759652,-0.5756487648032711,66.04262999999999,66.0,0.0426299999999884,3
948.0,16to15,16,15,0.247944244606805,-0.6023181955062862,66.95964000000001,67.0,-0.040359999999992624,4
963.0,15to20,15,20,0.22117635731409285,-0.8859910032738472,65.25926999999999,65.0,0.25926999999998657,3
979.0,20to21,20,21,0.2659607141014923,-1.015213943678215,65.10879,65.0,0.10878999999999905,2
995.0,21to16,21,16,0.21919081010988348,-0.5772409947946419,65.10366,65.0,0.10366000000000497,3
1010.0,16to15,16,15,0.24646916031226632,-0.6102447027019392,62.49537,62.0,0.4953700000000012,4
1027.0,15to20,15,20,0.2208397913483812,-0.8879459240727323,64.12536,64.0,0.12536000000000058,3
1043.0,20to15,20,15,0.511711218940928,-0.9683604985618408,1043.0,33.0,1010.0,2
1060.0,15to20,15,20,0.20636871987325156,-0.9741212521357895,36.111959999999996,33.0,3.1119599999999963,3
1076.0,20to21,20,21,0.496786999490301,-0.9812126775063552,93.81033,97.0,-3.1896700000000067,2
1093.0,21to16,21,16,0.22519437715675056,-0.5425010803676328,94.70979,98.0,-3.290210000000002,3
1109.0,16to15,16,15,0.2474635761859655,-0.6048976271880353,65.64896999999999,66.0,-0.3510300000000086,4
1124.0,15to20,15,20,0.21393213325660843,-0.9285510553300718,61.21062,64.0,-2.7893800000000013,3
1140.0,20to15,20,15,0.48806379780773307,-1.0289665591679014,33.0,31.0,2.0,2
1155.0,15to20,15,20,0.19938099113650581,-1.0173344194537093,34.020450000000004,31.0,3.020450000000004,3
1171.0,20to21,20,21,0.5122510722995429,-0.979952459777578,94.88043,95.0,-0.11956999999999596,2
1186.0,21to16,21,16,0.22487537040710606,-0.5443303088041657,93.17043,93.0,0.17042999999999608,3
1203.0,16to15,16,15,0.2466863136765717,-0.6090758110082067,63.26432999999999,63.0,0.26432999999998685,4
1221.0,15to20,15,20,0.20763561340295977,-0.9664034379128342,62.80146,66.0,-3.1985400000000013,3
1236.0,20to21,20,21,0.5012682577905577,-1.0238935171258177,67.98744,65.0,2.9874400000000065,2
1251.0,21to16,21,16,0.21771915982320053,-0.585860651594203,67.81644,65.0,2.81644,3
1267.0,16to15,16,15,0.24690198898557167,-0.6079155601362195,63.92582999999999,64.0,-0.0741700000000094,4
1283.0,15to20,15,20,0.2074248162814383,-0.9676851800383031,62.07956999999999,62.0,0.0795699999999897,3
1299.0,20to21,20,21,0.49930698334227863,-1.0317386275739173,63.49815,63.0,0.49815000000000254,2
1314.0,21to16,21,16,0.21643127985743082,-0.5934385035673508,63.481049999999996,63.0,0.4810499999999962,3
1330.0,16to15,16,15,0.2466310103559397,-0.6093734316438186,63.091980000000014,63.0,0.09198000000001372,4
1346.0,15to20,15,20,0.2076662366997647,-0.9662173142807786,62.90766000000001,63.0,-0.09233999999999298,3
1363.0,20to21,20,21,0.4995054608209479,-1.0309447165291714,63.94923,64.0,-0.05076999999999998,2
1380.0,21to16,21,16,0.2170832344819124,-0.5895983587223439,65.74752000000001,66.0,-0.2524799999999914,3
1396.0,16to15,16,15,0.24745581357986715,-0.6049393115646328,65.70864,66.0,-0.2913599999999974,4
1412.0,15to20,15,20,0.20844331958442033,-0.96150108496252,65.69019000000002,66.0,-0.3098099999999846,3
1428.0,20to21,20,21,0.499913625969996,-1.029312055291354,64.89405000000001,65.0,-0.10594999999999288,2
1445.0,21to16,21,16,0.2168903648556716,-0.5907335301821016,65.07386999999999,65.0,0.07386999999998523,3
1462.0,16to11,16,11,0.4531265048466864,0.0,1462.0,1462.0,0.0,4
1478.0,11to16,11,16,0.11142326912971537,-0.9776725304465493,1478.0,33.0,1445.0,4
1493.0,16to11,16,11,0.23742622244442518,-0.978796169630643,1462.0,31.0,1431.0,4
1507.0,11to16,11,16,0.09997549000124765,-1.0988846516586706,33.0,29.0,4.0,4
1522.0,16to11,16,11,0.22594375235632702,-1.043312298662901,31.0,29.0,2.0,4
1538.0,11to16,11,16,0.10635448927358607,-1.0299191344172913,29.0,31.0,-2.0,4
1554.0,16to15,16,15,0.3645008098710485,-0.542899160666204,148.77027,158.0,-9.22972999999999,4
1569.0,15to20,15,20,0.21881560027617653,-0.8997486144944549,147.86874,157.0,-9.131259999999997,3
1584.0,20to21,20,21,0.5154161585726431,-0.9672823736041154,146.88854999999998,156.0,-9.11145000000002,2
1601.0,21to22,21,22,0.24363575652828104,-0.6920674578388507,1601.0,493.0,1108.0,3
1618.0,22to17,22,17,0.9999995812890855,15.379231858645806,32.0,494.0,-462.0,3
1633.0,17to16,17,16,0.8865455994981806,2.940871538662487,29.0,95.0,-66.0,4
1650.0,16to15,16,15,0.35251975670266156,-0.59499873049714,101.27646,96.0,5.27646,4
1666.0,15to20,15,20,0.21041840797098024,-0.9495719600018042,102.08628,97.0,5.086280000000002,3
1683.0,20to21,20,21,0.5038872224944945,-1.0134173559099193,103.78827,99.0,4.788269999999997,2
1701.0,21to22,21,22,0.12674958415542553,-1.4892277012465587,493.0,100.0,393.0,3
1716.0,22to17,22,17,0.9999990666318982,14.577612425447425,494.0,98.0,396.0,3
1731.0,17to16,17,16,0.8896833269007666,2.9724504860309082,95.0,98.0,-3.0,4
1746.0,16to15,16,15,0.35127444380597406,-0.6004590640595282,96.52707,96.0,0.5270699999999948,4
1762.0,15to20,15,20,0.2093745807341311,-0.9558661546793296,96.60807,96.0,0.6080699999999979,3
1777.0,20to21,20,21,0.5013123401211471,-1.0237171866290755,94.97826,94.0,0.9782600000000059,2
1793.0,21to16,21,16,0.31023077004317307,-0.5956535586542285,62.30655,62.0,0.30655000000000143,3
1808.0,16to11,16,11,0.9995139343833638,7.818756666854341,29.0,286.0,-257.0,4
1825.0,11to16,11,16,0.1094595590100471,-0.9976610699011623,31.0,32.0,-1.0,4
1841.0,16to11,16,11,0.9994815992546209,7.754319361036757,35.272890000000004,33.0,2.272890000000004,4
1857.0,11to16,11,16,0.1094640981309499,-0.997614505232995,31.99851,32.0,-0.0014900000000004354,4
1872.0,16to11,16,11,0.9994745112152655,7.7407320041739816,31.427009999999996,31.0,0.42700999999999567,4
1889.0,11to16,11,16,0.10946534713760354,-0.9976016925688329,31.999590000000005,32.0,-0.0004099999999951365,4
1906.0,16to11,16,11,0.9994785049791571,7.748365121399647,33.74244,34.0,-0.257559999999998,4
1922.0,11to10,11,10,0.29684488428746547,0.0,1922.0,1922.0,0.0,4
1939.0,10to5,10,5,0.3333333333333333,0.0,1939.0,1939.0,0.0,3
1955.0,5to6,5,6,0.3333333333333333,0.0,1955.0,1955.0,0.0,3
1971.0,6to5,6,5,0.11082153239776553,-0.9837645865043125,1971.0,32.0,1939.0,4
1987.0,5to6,5,6,0.15752246766117897,-0.9836317135549872,1955.0,32.0,1923.0,3
2006.0,6to5,6,5,0.12040220817962763,-0.8900145865043125,32.0,35.0,-3.0,4
2022.0,5to6,5,6,0.1703669443885587,-0.8898817135549872,32.0,35.0,-3.0,3
2038.0,6to11,6,11,0.14001962949631735,-0.9352306182531894,2038.0,132.0,1906.0,4
2054.0,11to10,11,10,0.1426209963886232,-0.931321540062435,1922.0,132.0,1790.0,4
2071.0,10to5,10,5,0.1598123767174495,-0.9664775657555441,1939.0,65.0,1874.0,3
2088.0,5to6,5,6,0.3324078823886874,-0.004167427840701565,35.0,66.0,-31.0,3
2104.0,6to11,6,11,0.08987787899816972,-1.4352306182531893,132.0,66.0,66.0,4
2120.0,11to10,11,10,0.09164695841895193,-1.4313215400624348,132.0,66.0,66.0,4
2137.0,10to5,10,5,0.1618889326768508,-0.9510929503709287,65.0,66.0,-1.0,3
2153.0,5to6,5,6,0.33248172270320026,-0.003834701786281639,64.97838,65.0,-0.02161999999999864,3
2169.0,6to11,6,11,0.08864616479461548,-1.4503821334047045,66.0,65.0,1.0,4
2186.0,11to10,11,10,0.09164695841895193,-1.4313215400624348,66.0,66.0,0.0,4
2203.0,10to5,10,5,0.1618889326768508,-0.9510929503709287,66.0,66.0,0.0,3
2219.0,5to6,5,6,0.33282685584611926,-0.0022800157622945502,65.89755000000001,66.0,-0.10244999999999038,3
2236.0,6to11,6,11,0.09116361495279308,-1.4196129026354738,65.0,67.0,-2.0,4
2252.0,11to10,11,10,0.09164029934574704,-1.4314015336629469,66.00528,66.0,0.005279999999999063,4
2269.0,10to5,10,5,0.16189047452877492,-0.9510815866054314,65.99925,66.0,-0.0007499999999964757,3
2285.0,5to6,5,6,0.33286239098452874,-0.002119990158197923,65.98944,66.0,-0.010559999999998126,3
2301.0,6to11,6,11,0.09114139330642264,-1.4198811383580738,65.01744000000001,65.0,0.01744000000000767,4
2317.0,11to10,11,10,0.09151335268001479,-1.4329275091951104,65.09934,65.0,0.09933999999999799,4
2333.0,10to5,10,5,0.16146962202422196,-0.9541866029498363,64.19934,64.0,0.1993400000000065,3
2351.0,5to6,5,6,0.3328679427720123,-0.0020949895331821137,65.99834999999999,66.0,-0.0016500000000121418,3
2368.0,6to11,6,11,0.09138827120425573,-1.4169043931972496,66.80115,67.0,-0.1988499999999931,4
2384.0,11to10,11,10,0.09175088991413888,-1.4300737165966504,66.80934,67.0,-0.19065999999999406,4
2400.0,10to11,10,11,0.21207594696654447,-0.9866666666666667,2400.0,32.0,2368.0,3
2416.0,11to10,11,10,0.08389741292815399,-1.528165786740285,35.48034,32.0,3.480339999999998,4
2433.0,10to11,10,11,0.21734479216092728,-0.9554166666666667,32.0,33.0,-1.0,3
2450.0,11to16,11,16,0.15582681548626856,-0.8934876336896779,508.09968000000015,561.0,-52.90031999999985,4
2466.0,16to11,16,11,0.9994773742070704,7.746198009790224,33.071670000000005,33.0,0.07167000000000456,4
2482.0,11to16,11,16,0.09215085466621767,-1.4915264651483648,79.60968,32.0,47.60968,4
2501.0,16to21,16,21,1.0,77.77049376663861,9.0,724.0,-715.0,4
2518.0,21to22,21,22,0.9947368161225218,5.680772298753441,100.0,817.0,-717.0,3
2533.0,22to17,22,17,0.9999990744795365,14.586055849450808,810.1594800000001,817.0,-6.840519999999856,3
2549.0,17to16,17,16,0.8892449012930859,2.9679912065438465,67.30011,67.0,0.30011000000000365,4
2565.0,16to21,16,21,1.0,77.68624625476673,69.88788,64.0,5.887879999999996,4
2580.0,21to22,21,22,0.9868439402943812,4.756659691654297,817.0,62.0,755.0,3
2595.0,22to17,22,17,0.9999984009082831,14.039220348310076,136.81565999999998,62.0,74.81565999999998,3
2612.0,17to16,17,16,0.8885758596139531,2.9612159945967713,63.429750000000006,63.0,0.4297500000000056,4
2628.0,16to21,16,21,1.0,77.67543722373581,63.68841000000001,63.0,0.6884100000000117,4
2644.0,21to22,21,22,0.986710297631608,4.746417247448013,64.66230000000002,64.0,0.6623000000000161,3
2660.0,22to17,22,17,0.9999982337242573,13.939782742597906,72.17712,65.0,7.177120000000002,3
2677.0,17to12,17,12,0.04598908238083364,0.0,2677.0,2677.0,0.0,4
2692.0,12to7,12,7,0.25,0.0,2692.0,2692.0,0.0,4
2709.0,7to12,7,12,0.11038644532587277,-0.988187523071244,2709.0,32.0,2677.0,4
2725.0,12to7,12,7,0.11043025727952203,-0.9877414561664191,2692.0,33.0,2659.0,4
2742.0,7to12,7,12,0.11349280370085674,-0.956937523071244,32.0,33.0,-1.0,4
2758.0,12to7,12,7,0.11043025727952203,-0.9877414561664191,33.0,33.0,0.0,4
2773.0,7to12,7,12,0.10753644426797976,-1.0175435836773046,33.0,31.0,2.0,4
2789.0,12to13,12,13,0.13967227309360636,-0.9541054141269272,2789.0,128.0,2661.0,4
2804.0,13to14,13,14,0.1094401497109274,-0.9978601997146933,2804.0,6.0,2798.0,4
2820.0,14to9,14,9,0.15709194489338982,-0.9868794326241135,2820.0,37.0,2783.0,3
2835.0,9to14,9,14,0.1556866914529449,-0.9975308641975309,2835.0,7.0,2828.0,3
2850.0,14to9,14,9,0.13363248681047826,-1.1760686218133027,37.0,30.0,7.0,3
2866.0,9to14,9,14,0.8504192883433322,2.4310405643738973,7.0,31.0,-24.0,3
2880.0,14to9,14,9,0.13363248681047826,-1.1760686218133027,30.0,30.0,0.0,3
2895.0,9to14,9,14,0.8420255776241699,2.3665244353416393,31.0,29.0,2.0,3
2911.0,14to13,14,13,0.22671338730458823,-0.9580900034352456,2911.0,122.0,2789.0,3
2926.0,13to14,13,14,0.8879722792705482,3.1688064669519735,6.0,31.0,-25.0,4
2943.0,14to13,14,13,0.12296274277227096,-1.6957949214680326,122.0,32.0,90.0,3
2960.0,13to14,13,14,0.8972437948387656,3.2655806605003606,31.0,34.0,-3.0,4
2977.0,14to13,14,13,0.12986328849042758,-1.6332949214680326,32.0,34.0,-2.0,3
2993.0,13to14,13,14,0.8945002507490069,3.2361688957944783,34.0,33.0,1.0,4
3009.0,14to13,14,13,0.1233597739508348,-1.6921184508797973,34.0,32.0,2.0,3
3026.0,13to14,13,14,0.8944991354804621,3.236157077752328,33.000389999999996,33.0,0.00038999999999589363,4
3042.0,14to19,14,19,0.4308212767696468,-0.9865220249835635,3042.0,41.0,3001.0,3
3059.0,19to18,19,18,0.15721596584166045,-0.9859431186662307,3059.0,43.0,3016.0,3
3077.0,18to13,18,13,0.1114006950955374,-0.9779005524861878,3077.0,68.0,3009.0,4
3092.0,13to14,13,14,0.8993642350448103,3.288792685926905,62.69976,66.0,-3.3002400000000023,4
3108.0,14to19,14,19,0.448846988739425,-0.9133512932762464,41.0,44.0,-3.0,3
3125.0,19to18,19,18,0.16668264715013723,-0.9161756768057656,43.0,46.0,-3.0,3
3141.0,18to13,18,13,0.08205496885949563,-1.3161358466038349,68.0,45.0,23.0,4
3157.0,13to14,13,14,0.8734829757129532,3.030724049856428,18.86967,14.0,4.869669999999999,4
3174.0,14to19,14,19,0.5731389369934754,-0.4133512932762464,44.0,66.0,-22.0,3
3191.0,19to18,19,18,0.09814404997495975,-1.5248713289796787,46.0,18.0,28.0,3
3207.0,18to13,18,13,0.08721838838893378,-1.2494691799371682,45.0,48.0,-3.0,4
3224.0,13to14,13,14,0.8817922772328008,3.1081253643181928,62.18667,67.0,-4.8133300000000006,4
3240.0,14to19,14,19,0.5731389369934754,-0.4133512932762464,66.0,66.0,0.0,3
3257.0,19to18,19,18,0.6103177731628592,1.1417953376869878,18.0,66.0,-48.0,3
3275.0,18to13,18,13,0.1265940656300382,-0.8328025132705015,48.0,68.0,-20.0,4
3291.0,13to14,13,14,0.8825449102727017,3.115365920573555,66.51837,67.0,-0.48162999999999556,4
3308.0,14to19,14,19,0.573220416426994,-0.41301824121303016,67.97736,68.0,-0.022639999999995553,3
3324.0,19to18,19,18,0.6105154956640902,1.1426267746688148,66.94434,67.0,-0.05566000000000315,3
3341.0,18to13,18,13,0.1265953221042862,-0.8327911495050042,65.99925,66.0,-0.0007499999999964757,4
3358.0,13to14,13,14,0.88261991890401,3.1160897276734363,66.95154000000001,67.0,-0.04845999999999151,4
3375.0,14to19,14,19,0.5728654744348912,-0.41446896936410144,67.09734,67.0,0.09734000000000265,3
3392.0,19to24,19,24,0.08963739372400532,-0.8985849056603774,3392.0,344.0,3048.0,3
3408.0,24to23,24,23,0.28176175935185066,-0.9357394366197183,3408.0,219.0,3189.0,2
3424.0,23to22,23,22,0.16013495585914872,-0.9640771028037384,3424.0,123.0,3301.0,3
3441.0,22to17,22,17,0.9999983312359578,13.996572811860334,147.61683000000002,156.0,-8.383169999999978,3
3459.0,17to12,17,12,0.022400559441379378,-0.7437429958909226,2677.0,686.0,1991.0,4
3476.0,12to13,12,13,0.14637413070938335,-0.8994179141269272,128.0,135.0,-7.0,4
3493.0,13to14,13,14,0.8880090875056139,3.1691765357251978,128.19455999999997,135.0,-6.805440000000033,4
3510.0,14to19,14,19,0.5857731805372323,-0.3615019188090473,128.20914,135.0,-6.790860000000009,3
3526.0,19to24,19,24,0.05076084274952784,-1.5090500219394472,344.0,134.0,210.0,3
3541.0,24to23,24,23,0.20941860064518802,-1.3284335005466588,219.0,133.0,86.0,2
3558.0,23to22,23,22,0.06911823295611785,-1.9071665336980472,123.0,7.0,116.0,3
3575.0,22to17,22,17,0.9999983144548321,13.98656699970789,135.35433000000003,134.0,1.354330000000033,3
3591.0,17to12,17,12,0.010114750153196017,-1.5513231708180362,686.0,132.0,554.0,4
3608.0,12to13,12,13,0.14361925410156406,-0.9216401363491494,135.0,132.0,3.0,4
3624.0,13to14,13,14,0.888222438439039,3.1713236550533033,130.71932999999999,131.0,-0.28067000000001485,4
3640.0,14to19,14,19,0.586108974696391,-0.36011785196958807,129.82032,130.0,-0.17967999999999051,3
3657.0,19to18,19,18,0.7368566036519516,1.2294626078224775,306.39402,333.0,-26.605979999999988,3
3673.0,18to17,18,17,0.1343308092370473,-0.9733188129594337,3673.0,98.0,3575.0,4
3689.0,17to16,17,16,0.9291417602350797,3.065104375307518,975.6421200000001,1077.0,-101.35787999999991,4
3705.0,16to21,16,21,1.0,77.3949110559191,18.068759999999997,13.0,5.0687599999999975,4
3721.0,21to22,21,22,0.9827357812137771,4.480734460944974,19.065330000000003,14.0,5.065330000000003,3
3737.0,22to17,22,17,0.99999813678482,13.886352288443366,71.12808,64.0,7.128079999999997,3
3752.0,17to16,17,16,0.8788912904679473,2.4734969595982887,154.26333,63.0,91.26333,4
3769.0,16to21,16,21,1.0,77.40018291317473,18.90036,19.0,-0.09964000000000084,4
3786.0,21to22,21,22,0.982898831508678,4.490389649274514,20.79918,21.0,-0.20082000000000022,3
3802.0,22to17,22,17,0.999998119317193,13.877020951688415,65.61225000000002,65.0,0.6122500000000173,3
3819.0,17to16,17,16,0.8660811479917113,2.3582688858643017,75.72573,67.0,8.725729999999999,4
3835.0,16to17,16,17,8.496339648343558e-34,1.251925192519252,11.0,33.0,-22.0,4
3852.0,17to18,17,18,0.033376573261691155,-0.9493769470404985,3852.0,195.0,3657.0,4
3868.0,18to13,18,13,0.1654333390718832,-0.7521572396784177,240.59952,260.0,-19.400479999999988,4
3884.0,13to14,13,14,0.8933131276142073,3.223651337103665,247.07133000000007,260.0,-12.928669999999926,4
3900.0,14to19,14,19,0.5988351201764301,-0.30740708530544,246.98142000000004,260.0,-13.018579999999957,3
3915.0,19to18,19,18,0.6794007913678585,0.9507878678087106,87.33923999999999,63.0,24.33923999999999,3
3930.0,18to17,18,17,0.12912752535280553,-1.0039310578573928,98.0,95.0,3.0,4
3945.0,17to18,17,18,0.014598813628565768,-1.7955307931943447,195.0,30.0,165.0,4
3961.0,18to13,18,13,0.14798294410769855,-0.8891244422049323,107.75952,93.0,14.759519999999995,4
3977.0,13to14,13,14,0.8789921927135385,3.0815332377603872,108.40653,93.0,15.406530000000004,4
3993.0,14to19,14,19,0.5642839754297537,-0.4494539566686528,108.39753,93.0,15.397530000000003,3
4010.0,19to18,19,18,0.6721227851964235,0.9175702657652006,67.23332999999998,65.0,2.233329999999981,3
4027.0,18to13,18,13,0.14063713478113932,-0.9486231208005758,70.17534,66.0,4.175340000000006,4
4044.0,13to14,13,14,0.8726644265967783,3.0233374675859217,71.14004999999999,67.0,4.140049999999988,4
4061.0,14to19,14,19,0.5504522406382628,-0.5055227748043468,72.03914999999998,68.0,4.039149999999978,3
4077.0,19to18,19,18,0.6720480435732074,0.9172311270879191,67.02273,67.0,0.022729999999995698,3
4093.0,18to17,18,17,0.23897747325936597,-0.28814158417318225,95.0,163.0,-68.0,4
4111.0,17to16,17,16,0.9346460268173674,2.4382624961486816,270.37197,292.0,-21.628030000000024,4
4127.0,16to21,16,21,1.0,77.43862392245632,28.889460000000003,30.0,-1.1105399999999968,4
4142.0,21to22,21,22,0.9834229318744916,4.522049218123347,29.07936,30.0,-0.9206399999999988,3
4159.0,22to17,22,17,0.9999981204390962,13.877617671186588,65.96064000000001,66.0,-0.03935999999998785,3
4176.0,17to16,17,16,0.918359090148961,2.19817085353896,85.53662999999999,65.0,20.536629999999988,4
4191.0,16to21,16,21,1.0,77.49587720862608,59.58837,63.0,-3.4116300000000024,4
4207.0,21to22,21,22,0.9830820370627812,4.5013468658503974,24.50736,24.0,0.5073599999999985,3
4222.0,22to17,22,17,0.9999981116686641,13.872962302155456,63.29466,63.0,0.29466000000000037,3
4238.0,17to22,17,22,0.26893370123182453,1.2392361111111112,10.0,31.0,-21.0,4
4255.0,22to21,22,21,3.526032073140862e-07,-0.9849588719153937,4255.0,64.0,4191.0,3
4271.0,21to22,21,22,0.9835161035582431,4.527780326834729,32.15015999999999,33.0,-0.8498400000000075,3
4288.0,22to17,22,17,0.9999987085807192,13.877096596901733,65.72825999999999,66.0,-0.2717400000000083,3
4303.0,17to22,17,22,0.2753229766064254,1.2714941756272402,31.0,32.0,-1.0,4
4320.0,22to17,22,17,0.9999985794022478,13.781760563711874,35.37225000000001,32.0,3.372250000000008,3
4335.0,17to16,17,16,0.7056681886414153,2.2466794094676925,151.64397,159.0,-7.356030000000004,4
4350.0,16to21,16,21,1.0,77.53460230150178,91.45827,95.0,-3.541730000000001,4
4365.0,21to22,21,22,0.9843164091047341,4.578362645974865,59.014889999999994,62.0,-2.985110000000006,3
4380.0,22to17,22,17,0.9999986389396935,13.824574325516526,57.53664,60.0,-2.4633600000000015,3
4397.0,17to16,17,16,0.6787693376953229,2.120363932977768,70.96383,62.0,8.963830000000002,4
4414.0,16to17,16,17,7.656225311489776e-34,1.2822282228222823,33.0,34.0,-1.0,4
4432.0,17to16,17,16,0.6581265984551595,2.027198825289829,38.59578,35.0,3.5957799999999978,4
4448.0,16to21,16,21,1.0,77.54132360437173,97.34571000000001,98.0,-0.6542899999999889,4
4465.0,21to22,21,22,0.9829843031364939,4.495487135269656,33.8013,31.0,2.8012999999999977,3
4481.0,22to17,22,17,0.9999986583124926,13.838910222394597,66.05306999999999,67.0,-0.9469300000000089,3
4498.0,17to16,17,16,0.6678152844480296,2.070562439880795,63.25695000000001,66.0,-2.7430499999999896,4
4513.0,16to21,16,21,1.0,77.49392229359593,68.23440000000001,65.0,3.234400000000008,4
4530.0,21to22,21,22,0.9837931828985872,4.545013979050537,60.979859999999995,64.0,-3.020140000000005,3
4545.0,22to23,22,23,3.5944993776370903e-07,-0.9997799779977998,4545.0,1.0,4544.0,3
4560.0,23to22,23,22,0.6649429811438209,1.3785477520162384,7.0,30.0,-23.0,3
4576.0,22to17,22,17,0.9999992981457958,13.870344652370731,92.10474,95.0,-2.8952599999999933,3
