time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
90914.0,8to9,8,9,0.23983452433978836,1050.1686064603748,224.0,20.0,204.0,4
90931.0,9to14,9,14,0.343710613952001,1164.8480662765728,258.0,52.0,206.0,3
90946.0,14to19,14,19,0.35413416684748883,1274.0169952331137,290.0,290.0,0.0,3
90963.0,19to18,19,18,0.2946421620961981,1060.0285184053482,356.0,20.0,336.0,3
90980.0,18to17,18,17,0.22709363713962893,1026.764323826325,421.0,340.0,81.0,4
90997.0,17to16,17,16,0.24894000314503295,1046.7765532548142,517.0,300.0,217.0,4
91014.0,16to11,16,11,0.2603244741127408,1070.589843588364,550.0,69.0,481.0,4
91029.0,11to10,11,10,0.2713652024662088,1140.2529573044687,582.0,98.0,484.0,4
91045.0,10to5,10,5,0.3521649709704346,1200.4878563246602,613.0,129.0,484.0,3
91061.0,5to0,5,0,0.34831087902384583,1170.332334673235,644.0,162.0,482.0,3
91079.0,0to1,0,1,0.4971588057564975,1157.8905780508292,292.0,195.0,97.0,2
91096.0,1to6,1,6,0.29212030133516453,987.2325026873042,326.0,6.0,320.0,3
91112.0,6to5,6,5,0.2624011971896326,1116.0387758517406,67.0,67.0,0.0,4
91128.0,5to0,5,0,0.3472858987156631,1165.0559713673892,67.0,5.0,62.0,3
91144.0,0to1,0,1,0.4975836289861265,1159.8599006190611,65.0,37.0,28.0,2
91162.0,1to2,1,2,0.35695693068054574,1209.5346363049375,359.0,105.0,254.0,3
91177.0,2to7,2,7,0.2816662226768111,960.0076377806377,422.0,104.0,318.0,3
91194.0,7to12,7,12,0.2396281395389857,1012.2220802537263,618.0,123.0,495.0,4
91211.0,12to13,12,13,0.28552925280068575,1186.8417039944684,329.0,233.0,96.0,4
91228.0,13to8,13,8,0.24869286856149675,1103.5061330642052,331.0,235.0,96.0,4
91243.0,8to3,8,3,0.2511919216681883,1107.7364811659438,394.0,202.0,192.0,4
91259.0,3to4,3,4,0.35648252812947223,1257.6981476893268,425.0,234.0,191.0,3
91277.0,4to9,4,9,0.5000047502418994,1251.2280443418113,363.0,268.0,95.0,2
91293.0,9to14,9,14,0.3446864785552684,1169.8948741960612,362.0,5.0,357.0,3
91311.0,14to19,14,19,0.353707739677102,1271.6433090300195,365.0,39.0,326.0,3
91328.0,19to24,19,24,0.3534805952065312,1269.8945402048873,688.0,28.0,660.0,3
91345.0,24to23,24,23,0.4971300144615169,1244.2233269253252,721.0,62.0,659.0,2
91360.0,23to22,23,22,0.34339740518941164,1174.5322954157114,817.0,94.0,723.0,3
91377.0,22to21,22,21,0.35600190750819927,1187.5101357629303,850.0,127.0,723.0,3
91392.0,21to20,21,20,0.3530365070999055,1203.7458887806752,880.0,386.0,494.0,3
91409.0,20to15,20,15,0.4941955623733472,1175.264915992147,913.0,238.0,675.0,2
91426.0,15to16,15,16,0.28485608308518545,956.0915659053592,429.0,192.0,237.0,3
91443.0,16to17,16,17,0.2495582339069147,1030.167682879027,463.0,105.0,358.0,4
91461.0,17to18,17,18,0.25244609018097036,1063.9558572223896,498.0,31.0,467.0,4
91477.0,18to13,18,13,0.26108158418608646,1181.0283172535567,266.0,64.0,202.0,4
91494.0,13to12,13,12,0.227847176188427,1014.6261476990308,300.0,30.0,270.0,4
91511.0,12to11,12,11,0.2382131720192128,996.2016479440065,497.0,141.0,356.0,4
91528.0,11to10,11,10,0.2781507440371446,1179.751862008193,499.0,372.0,127.0,4
91545.0,10to5,10,5,0.35128038116010685,1195.839530997259,433.0,2.0,431.0,3
91560.0,5to6,5,6,0.29663733049294816,1002.7719063733448,464.0,174.0,290.0,3
91577.0,6to1,6,1,0.25178952752682326,1074.8558211313855,433.0,67.0,366.0,4
91593.0,1to0,1,0,0.35145970170873575,1190.4813400616495,465.0,67.0,398.0,3
91609.0,0to5,0,5,0.5033725534601855,1175.6129144664326,64.0,64.0,0.0,2
91625.0,5to10,5,10,0.35903375319715136,1214.2969822716286,97.0,66.0,31.0,3
91641.0,10to15,10,15,0.35864650270836157,1218.930475920543,232.0,7.0,225.0,3
91658.0,15to20,15,20,0.3637122984807009,1219.326158100987,266.0,41.0,225.0,3
91675.0,20to21,20,21,0.5060597308142897,1204.1015566577557,298.0,68.0,230.0,2
91691.0,21to22,21,22,0.35469066300215063,1210.4002455072155,331.0,108.0,223.0,3
91708.0,22to23,22,23,0.3464287161577693,1162.1868012361238,363.0,142.0,221.0,3
91725.0,23to24,23,24,0.3689583004404493,1266.239725552295,397.0,175.0,222.0,3
91740.0,24to19,24,19,0.501930895098118,1253.870440947374,429.0,5.0,424.0,2
91755.0,19to14,19,14,0.35113876672436745,1260.8648311950067,462.0,37.0,425.0,3
91772.0,14to9,14,9,0.3488949278705323,1262.4927299337928,495.0,273.0,222.0,3
91788.0,9to8,9,8,0.29273748170325375,1006.9536686050732,560.0,338.0,222.0,3
91805.0,8to7,8,7,0.2630974293245013,1168.4974095004395,628.0,326.0,302.0,4
91822.0,7to2,7,2,0.2804746738608266,1184.9765658309916,660.0,7.0,653.0,4
91839.0,2to3,2,3,0.3718121922098868,1279.1381995636755,596.0,372.0,224.0,3
91856.0,3to4,3,4,0.36197951905940523,1288.0949971328662,597.0,373.0,224.0,3
91871.0,4to3,4,3,0.5000848668838965,1251.652867749358,32.0,32.0,0.0,2
91887.0,3to8,3,8,0.28900494751753425,1031.2684693374533,99.0,10.0,89.0,3
91902.0,8to13,8,13,0.2547827687955437,1137.2657566929565,425.0,201.0,224.0,4
91919.0,13to18,13,18,0.25909901342130437,1159.4514174172095,458.0,234.0,224.0,4
91934.0,18to17,18,17,0.2298805256061388,1043.8044397325407,491.0,133.0,358.0,4
91950.0,17to16,17,16,0.2531418585102109,1073.7049330702273,524.0,299.0,225.0,4
91967.0,16to11,16,11,0.2609291815552274,1079.4072861203058,456.0,38.0,418.0,4
91983.0,11to12,11,12,0.24295649160572272,1040.0470485516228,489.0,267.0,222.0,4
91999.0,12to7,12,7,0.23965251530761733,1009.0296885925545,194.0,139.0,55.0,4
92014.0,7to6,7,6,0.24897371307282373,1056.662313620625,454.0,169.0,285.0,4
92032.0,6to1,6,1,0.2565821382909194,1102.376029467216,455.0,201.0,254.0,4
92048.0,1to0,1,0,0.35510282602944643,1209.6164329297956,455.0,265.0,190.0,3
92065.0,0to5,0,5,0.5064152355431425,1190.009836335594,456.0,166.0,290.0,2
92081.0,5to10,5,10,0.36055925973130626,1222.3656792569172,456.0,137.0,319.0,3
92097.0,10to5,10,5,0.35180300579550455,1195.5803174269404,32.0,32.0,0.0,3
92112.0,5to6,5,6,0.2990006237916256,1018.3183994419256,98.0,98.0,0.0,3
92128.0,6to5,6,5,0.2610728906871329,1123.6596377959736,31.0,31.0,0.0,4
92144.0,5to0,5,0,0.3432709999621148,1171.2013086825318,96.0,96.0,0.0,3
92161.0,0to1,0,1,0.49365534873426875,1160.1874716854857,129.0,14.0,115.0,2
92177.0,1to2,1,2,0.3566209105933344,1217.699301632993,355.0,76.0,279.0,3
92192.0,2to1,2,1,0.34888646524538813,1199.8025454261208,31.0,31.0,0.0,3
92207.0,1to6,1,6,0.2923633937951311,1002.8569180091913,95.0,76.0,19.0,3
92222.0,6to11,6,11,0.24030623540620702,1036.8150119822692,255.0,11.0,244.0,4
92238.0,11to16,11,16,0.22878168864864096,984.6991887977521,288.0,169.0,119.0,4
92254.0,16to15,16,15,0.24774937725000995,1032.1313782696961,613.0,137.0,476.0,4
92270.0,15to20,15,20,0.36550217510077543,1228.783190173375,612.0,170.0,442.0,3
92287.0,20to21,20,21,0.5097638264841458,1222.0794243151656,612.0,234.0,378.0,2
92304.0,21to22,21,22,0.3539852044082496,1206.6736838539723,613.0,45.0,568.0,3
92320.0,22to23,22,23,0.34809485268685436,1170.7608950399795,612.0,45.0,567.0,3
92338.0,23to24,23,24,0.368460294129999,1263.533444887066,613.0,48.0,565.0,3
92354.0,24to19,24,19,0.5019414494807256,1253.923378172101,614.0,48.0,566.0,2
92370.0,19to14,19,14,0.3510519516910357,1260.3844624333578,615.0,48.0,567.0,3
92386.0,14to9,14,9,0.3537224490994837,1289.5223133156626,614.0,333.0,281.0,3
92401.0,9to14,9,14,0.3417556972646611,1178.510006541443,31.0,31.0,0.0,3
92417.0,14to13,14,13,0.2999954052488574,1097.61839357381,515.0,79.0,436.0,3
92434.0,13to8,13,8,0.25012559981927945,1124.5627736603265,547.0,204.0,343.0,4
92452.0,8to3,8,3,0.2513866025562524,1126.9318577769718,581.0,76.0,505.0,4
92469.0,3to4,3,4,0.36058391447669885,1285.8925198557686,613.0,77.0,536.0,3
92486.0,4to9,4,9,0.5004651967876802,1253.9840962828791,100.0,79.0,21.0,2
92503.0,9to14,9,14,0.34414329084218387,1191.0636256522866,102.0,79.0,23.0,3
92518.0,14to19,14,19,0.34776857547195916,1272.8189594464818,164.0,77.0,87.0,3
92535.0,19to18,19,18,0.29996476663006916,1084.2233567039013,616.0,180.0,436.0,3
92551.0,18to17,18,17,0.2332638393399129,1063.840544048135,617.0,180.0,437.0,4
92567.0,17to12,17,12,0.24056192710919658,1031.9617749536358,584.0,339.0,245.0,4
92582.0,12to7,12,7,0.24320602981979159,1028.7994934872434,583.0,81.0,502.0,4
92599.0,7to2,7,2,0.2837506982051642,1211.8970382064417,422.0,239.0,183.0,4
92617.0,2to1,2,1,0.35323114319412696,1222.903724538643,425.0,274.0,151.0,3
92635.0,1to0,1,0,0.3575266412692112,1235.7057240886975,491.0,340.0,151.0,3
92650.0,0to5,0,5,0.5095217974577777,1205.2335922314417,522.0,181.0,341.0,2
92667.0,5to10,5,10,0.3574310707736954,1217.927506543677,586.0,20.0,566.0,3
92684.0,10to11,10,11,0.29342849290525874,1002.7099254377869,462.0,51.0,411.0,3
92699.0,11to6,11,6,0.25861055216854556,1117.7890720213134,492.0,214.0,278.0,4
92715.0,6to7,6,7,0.2478127094921695,1074.9661390134393,133.0,133.0,0.0,4
92732.0,7to8,7,8,0.23547691464857332,1010.4970066503582,298.0,83.0,215.0,4
92748.0,8to13,8,13,0.2550912473543235,1145.6876184185317,331.0,84.0,247.0,4
92765.0,13to18,13,18,0.2610498439013652,1178.7039658145763,230.0,230.0,0.0,4
92782.0,18to23,18,23,0.25238420367165176,1152.9330527285504,462.0,20.0,442.0,4
92799.0,23to22,23,22,0.3426139742264435,1175.0925287716186,495.0,52.0,443.0,3
92815.0,22to21,22,21,0.35270585691459005,1185.5931221527646,528.0,22.0,506.0,3
92831.0,21to16,21,16,0.2945653690472617,1006.5087533524238,593.0,54.0,539.0,3
92847.0,16to15,16,15,0.25061329900984447,1048.0526435091972,593.0,24.0,569.0,4
92863.0,15to20,15,20,0.36524147226389664,1227.4024164659781,593.0,54.0,539.0,3
92879.0,20to21,20,21,0.5095236477962366,1220.9054818497764,64.0,64.0,0.0,2
92895.0,21to22,21,22,0.35344167970963286,1208.2376620730877,96.0,96.0,0.0,3
