time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
999.0,-gneE3,gneJ5,gneJ4,0.976112350119038,0.5724361774067137,23.05263157894737,40.0,-16.94736842105263,2
1019.0,gneE3,gneJ4,gneJ5,0.5033597316986373,-0.29340796079131415,46.21052631578947,40.0,6.210526315789473,2
1039.0,-gneE3,gneJ5,gneJ4,0.9814206961308819,0.7930744868650841,23.9,40.0,-16.1,2
1059.0,gneE3,gneJ4,gneJ5,0.5114600869513118,-0.2542562149438674,45.9,40.0,5.899999999999999,2
1078.0,-gneE3,gneJ5,gneJ4,0.9849894542830814,0.9803574961437204,24.61904761904762,39.0,-14.38095238095238,2
1097.0,gneE3,gneJ4,gneJ5,0.5203026833928297,-0.21061953962791005,45.523809523809526,38.0,7.5238095238095255,2
1119.0,-gneE3,gneJ5,gneJ4,0.981753826485169,0.7811616553615002,24.636363636363637,25.0,-0.3636363636363633,2
1139.0,gneE3,gneJ4,gneJ5,0.5373244656482532,-0.13877418589198331,45.36363636363637,42.0,3.363636363636367,2
1160.0,-gneE3,gneJ5,gneJ4,0.9853823414446857,0.9781064713774508,25.347826086956523,41.0,-15.652173913043477,2
1181.0,gneE3,gneJ4,gneJ5,0.5607215643153112,-0.041030251443628485,45.21739130434783,42.0,3.217391304347828,2
1203.0,-gneE3,gneJ5,gneJ4,0.9795489475208217,0.6451944945635326,25.125,20.0,5.125,2
1224.0,gneE3,gneJ4,gneJ5,0.5740658935931491,0.015383640385504355,45.125,43.0,2.125,2
1244.0,-gneE3,gneJ5,gneJ4,0.9837511646344108,0.8545288459696523,25.76,41.0,-15.239999999999998,2
1263.0,gneE3,gneJ4,gneJ5,0.5707458468012445,0.007263096837832522,44.88,39.0,5.880000000000003,2
1283.0,-gneE3,gneJ5,gneJ4,0.9758123545455446,0.46784084338594445,25.26923076923077,13.0,12.26923076923077,2
1305.0,gneE3,gneJ4,gneJ5,0.5680298996906139,-0.0013428816197041948,44.76923076923077,42.0,2.7692307692307665,2
1326.0,-gneE3,gneJ5,gneJ4,0.9666941805065323,0.1567092018323686,24.814814814814813,13.0,11.814814814814813,2
1345.0,gneE3,gneJ4,gneJ5,0.5402143218042038,-0.11000174614528165,44.592592592592595,40.0,4.592592592592595,2
1366.0,-gneE3,gneJ5,gneJ4,0.9559545930910427,-0.11239894983973148,24.285714285714285,10.0,14.285714285714285,2
1385.0,gneE3,gneJ4,gneJ5,0.5111216375480119,-0.22302834936636315,44.42857142857143,40.0,4.428571428571431,2
1405.0,-gneE3,gneJ5,gneJ4,0.9431009809741653,-0.3542277472316486,23.620689655172413,5.0,18.620689655172413,2
1425.0,gneE3,gneJ4,gneJ5,0.4881665727362918,-0.31142167919242475,44.275862068965516,40.0,4.275862068965516,2
1445.0,-gneE3,gneJ5,gneJ4,0.9586074618014946,-0.04259323027123518,24.166666666666668,40.0,-15.833333333333332,2
1465.0,-gneE2,gneJ4,gneJ3,0.57431912280676,0.14092706927896773,38.0,42.0,-4.0,2
1484.0,-gneE1,gneJ3,gneJ2,0.8218890708468427,-0.6802077272563353,196.0,258.0,-62.0,2
1505.0,gneE1,gneJ2,gneJ3,1.0,-0.07227167310343485,26.4,30.0,-3.6000000000000014,1
1524.0,-gneE1,gneJ3,gneJ2,0.7401012396551522,-1.008761114107639,168.0,28.0,140.0,2
1545.0,gneE1,gneJ2,gneJ3,1.0,-0.1320615906821072,26.5,27.0,-0.5,1
1565.0,-gneE1,gneJ3,gneJ2,0.6577959009693938,-1.2730844935449683,147.71428571428572,26.0,121.71428571428572,2
1585.0,gneE1,gneJ2,gneJ3,1.0,-0.17119699011946804,26.142857142857142,24.0,2.1428571428571423,1
1605.0,-gneE1,gneJ3,gneJ2,0.5889824838662583,-1.471235070857519,134.25,40.0,94.25,2
1625.0,gneE1,gneJ2,gneJ3,1.0,-0.28566233064074503,25.375,20.0,5.375,1
1646.0,-gneE1,gneJ3,gneJ2,0.5177044813169465,-1.6599013162350786,121.44444444444444,19.0,102.44444444444444,2
1668.0,gneE1,gneJ2,gneJ3,1.0,-0.3831350797866736,24.666666666666668,19.0,5.666666666666668,1
1688.0,-gneE1,gneJ3,gneJ2,0.45425100425764114,-1.8234300815573377,110.9,16.0,94.9,2
1708.0,gneE1,gneJ2,gneJ3,1.0,-0.5095325904725874,23.6,14.0,9.600000000000001,1
1728.0,gneE2,gneJ3,gneJ4,0.4570615950586112,-0.09033928375498233,16.5,12.0,4.5,2
1748.0,-gneE2,gneJ4,gneJ3,0.42465346064052517,-0.16872007957085836,28.333333333333332,9.0,19.333333333333332,2
1769.0,-gneE1,gneJ3,gneJ2,0.5261296415927986,-1.8661783456950538,108.18181818181819,81.0,27.181818181818187,2
1790.0,gneE1,gneJ2,gneJ3,1.0,-0.6785606240021504,22.0,6.0,16.0,1
1810.0,-gneE1,gneJ3,gneJ2,0.4781974623021897,-2.0049198670497996,102.58333333333333,41.0,61.58333333333333,2
1831.0,gneE1,gneJ2,gneJ3,1.0,-0.8321163416255576,20.25,1.0,19.25,1
1860.0,gneE2,gneJ3,gneJ4,0.4327748447206235,-0.2597428891890052,13.666666666666666,8.0,5.666666666666666,2
1879.0,gneE3,gneJ4,gneJ5,0.6871411360217935,0.12696446141022288,46.3,105.0,-58.7,2
1900.0,-gneE3,gneJ5,gneJ4,0.9467829675209998,-0.27899514405426784,23.516129032258064,4.0,19.516129032258064,2
1920.0,gneE3,gneJ4,gneJ5,0.6483563844920008,-0.0443013160538772,46.12903225806452,41.0,5.12903225806452,2
1940.0,-gneE3,gneJ5,gneJ4,0.9608761842750005,0.021759114066438434,24.03125,40.0,-15.96875,2
1961.0,gneE3,gneJ4,gneJ5,0.616897719885509,-0.17624169286249383,45.96875,41.0,4.96875,2
1983.0,-gneE3,gneJ5,gneJ4,0.9704335178022867,0.2893410430336501,24.575757575757574,42.0,-17.424242424242426,2
2003.0,gneE3,gneJ4,gneJ5,0.6078306139322023,-0.21182087020033621,45.84848484848485,42.0,3.8484848484848513,2
2024.0,-gneE3,gneJ5,gneJ4,0.9765042623929382,0.5082842641325793,25.0,39.0,-14.0,2
2045.0,gneE3,gneJ4,gneJ5,0.6104293735927536,-0.19843398575216042,45.73529411764706,42.0,3.735294117647058,2
2067.0,-gneE3,gneJ5,gneJ4,0.9807091925959173,0.6950236122189183,25.37142857142857,38.0,-12.62857142857143,2
2088.0,gneE3,gneJ4,gneJ5,0.6277575840061541,-0.12323239530348104,45.65714285714286,43.0,2.6571428571428584,2
2108.0,-gneE3,gneJ5,gneJ4,0.9824250564448558,0.7837826524713836,25.52777777777778,31.0,-5.472222222222221,2
2129.0,gneE3,gneJ4,gneJ5,0.6338426241297914,-0.09426628503629364,45.52777777777778,41.0,4.527777777777779,2
