time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
481.0,gneE2,gneJ3,gneJ4,0.9735881183521428,0.4066476802465112,24.545454545454547,2.0,22.545454545454547,2
502.0,-gneE2,gneJ4,gneJ3,0.9838022605067239,0.32650438578633256,43.81818181818182,43.0,0.8181818181818201,2
522.0,gneE2,gneJ3,gneJ4,0.962471362122012,0.11983484841286533,22.75,3.0,19.75,2
544.0,-gneE2,gneJ4,gneJ3,0.9823065596796893,0.24012443648651252,43.666666666666664,42.0,1.6666666666666643,2
566.0,gneE2,gneJ3,gneJ4,0.9507442558979748,-0.10604331155354205,21.46153846153846,6.0,15.46153846153846,2
589.0,-gneE2,gneJ4,gneJ3,0.9735385910389169,-0.11206732985552822,41.15384615384615,11.0,30.153846153846153,2
611.0,gneE2,gneJ3,gneJ4,0.9662584061032384,0.21301379683552443,23.142857142857142,45.0,-21.857142857142858,2
633.0,-gneE2,gneJ4,gneJ3,0.9653183963650909,-0.3427925123127892,39.214285714285715,14.0,25.214285714285715,2
654.0,gneE2,gneJ3,gneJ4,0.9754211055495855,0.4836695084108147,24.466666666666665,43.0,-18.533333333333335,2
677.0,-gneE2,gneJ4,gneJ3,0.9598146672783159,-0.45907096309825124,37.8,18.0,19.799999999999997,2
700.0,gneE2,gneJ3,gneJ4,0.9817767875602451,0.7358089176680207,25.8125,46.0,-20.1875,2
721.0,-gneE2,gneJ4,gneJ3,0.9573067372470886,-0.49235336472494795,36.6875,20.0,16.6875,2
742.0,gneE2,gneJ3,gneJ4,0.9855381483337488,0.9345894976655508,26.764705882352942,42.0,-15.235294117647058,2
764.0,-gneE2,gneJ4,gneJ3,0.9570799214792307,-0.472414384655377,35.76470588235294,21.0,14.764705882352942,2
786.0,gneE2,gneJ3,gneJ4,0.9805847540125495,0.6428514738173805,26.555555555555557,23.0,3.555555555555557,2
808.0,-gneE2,gneJ4,gneJ3,0.968650265161179,-0.15897498970587415,36.22222222222222,44.0,-7.777777777777779,2
830.0,gneE2,gneJ3,gneJ4,0.981046168430287,0.6625413919108245,26.68421052631579,29.0,-2.315789473684209,2
852.0,-gneE2,gneJ4,gneJ3,0.9763508532607882,0.11958428584052805,36.63157894736842,44.0,-7.368421052631582,2
873.0,gneE2,gneJ3,gneJ4,0.9834170881484731,0.7868237067973978,27.0,33.0,-6.0,2
896.0,-gneE2,gneJ4,gneJ3,0.9817985170017823,0.37696512430775936,37.0,44.0,-7.0,2
918.0,gneE2,gneJ3,gneJ4,0.9865324743662166,0.978863533789789,27.523809523809526,38.0,-10.476190476190474,2
939.0,-gneE2,gneJ4,gneJ3,0.9855878666475691,0.6065575780928757,37.285714285714285,43.0,-5.714285714285715,2
960.0,-gneE1,gneJ3,gneJ2,0.7646520270650851,0.0,238.0,238.0,0.0,2
982.0,gneE1,gneJ2,gneJ3,1.0,0.09299203571002995,43.0,43.0,0.0,1
1003.0,-gneE1,gneJ3,gneJ2,0.5636259103031147,-0.39540165157468177,140.5,43.0,97.5,2
1026.0,gneE1,gneJ2,gneJ3,1.0,0.10737014979306238,43.5,44.0,-0.5,1
1049.0,-gneE1,gneJ3,gneJ2,0.4313502628215958,-0.6737771511130823,109.0,46.0,63.0,2
1073.0,gneE1,gneJ2,gneJ3,1.0,0.2743549565625066,44.666666666666664,47.0,-2.3333333333333357,1
1094.0,gneE2,gneJ3,gneJ4,0.49120557346034566,0.6865525306636397,27.0,16.0,11.0,2
1117.0,-gneE2,gneJ4,gneJ3,0.9881517756910588,0.7968960543986191,37.59090909090909,44.0,-6.4090909090909065,2
1139.0,-gneE1,gneJ3,gneJ2,0.48227141504886306,-0.7353465443463836,104.25,90.0,14.25,2
1163.0,gneE1,gneJ2,gneJ3,1.0,0.31214195131930167,45.0,46.0,-1.0,1
1183.0,gneE2,gneJ3,gneJ4,0.4892793796631718,0.5791814537870839,26.82608695652174,23.0,3.8260869565217384,2
1204.0,-gneE2,gneJ4,gneJ3,0.9892402571480454,0.8904280768292462,37.73913043478261,41.0,-3.2608695652173907,2
1226.0,-gneE1,gneJ3,gneJ2,0.49226882669005595,-0.7755092520021211,100.8,87.0,13.799999999999997,2
1249.0,gneE1,gneJ2,gneJ3,1.0,0.33594999429714445,45.0,45.0,0.0,1
1270.0,gneE2,gneJ3,gneJ4,0.525314929128621,0.6508845820415522,26.791666666666668,26.0,0.7916666666666679,2
1292.0,-gneE2,gneJ4,gneJ3,0.9906360689357679,1.0249929759651486,37.958333333333336,43.0,-5.041666666666664,2
1313.0,gneE2,gneJ3,gneJ4,0.5623989486351744,0.7956634162526344,26.92,30.0,-3.0799999999999983,2
1335.0,-gneE2,gneJ4,gneJ3,0.9918176593096705,1.155773174985488,38.16,43.0,-4.840000000000003,2
1356.0,gneE2,gneJ3,gneJ4,0.5972687382677196,0.9344664146342124,27.03846153846154,30.0,-2.96153846153846,2
1378.0,-gneE2,gneJ4,gneJ3,0.9928210250259453,1.2827395676347153,38.34615384615385,43.0,-4.653846153846153,2
1400.0,gneE2,gneJ3,gneJ4,0.6507341873139179,1.1531460486222387,27.296296296296298,34.0,-6.703703703703702,2
1423.0,-gneE2,gneJ4,gneJ3,0.9939571618477006,1.4497599583397014,38.592592592592595,45.0,-6.407407407407405,2
1445.0,gneE2,gneJ3,gneJ4,0.7133515838830138,1.4261112335013602,27.75,40.0,-12.25,2
1475.0,-gneE2,gneJ4,gneJ3,0.9915025240679721,1.1332084403156921,37.57142857142857,10.0,27.57142857142857,2
1496.0,-gneE1,gneJ3,gneJ2,0.22271932704559208,-0.9548893785394589,86.0,12.0,74.0,2
1518.0,gneE1,gneJ2,gneJ3,1.0,0.2340252818871631,39.666666666666664,13.0,26.666666666666664,1
1539.0,-gneE1,gneJ3,gneJ2,0.17924344068676562,-1.100986460985594,75.85714285714286,15.0,60.85714285714286,2
1561.0,gneE1,gneJ2,gneJ3,1.0,0.17608103420646234,36.285714285714285,16.0,20.285714285714285,1
1582.0,gneE2,gneJ3,gneJ4,0.8889123387712079,1.8570096633976578,31.517241379310345,137.0,-105.48275862068965,2
1605.0,-gneE2,gneJ4,gneJ3,0.9901293328871248,0.9982826211134628,36.96551724137931,20.0,16.96551724137931,2
1627.0,-gneE1,gneJ3,gneJ2,0.09292801263678908,-1.2067687348432004,69.125,22.0,47.125,2
1649.0,gneE1,gneJ2,gneJ3,1.0,0.2640743640388813,34.75,24.0,10.75,1
1672.0,-gneE1,gneJ3,gneJ2,0.08306199989232806,-1.2579860380865369,64.33333333333333,26.0,38.33333333333333,2
1694.0,gneE1,gneJ2,gneJ3,1.0,0.36447611929058854,33.77777777777778,26.0,7.777777777777779,1
1716.0,gneE2,gneJ3,gneJ4,0.9464992481663355,2.2257248484812204,34.93333333333333,134.0,-99.06666666666666,2
1739.0,-gneE2,gneJ4,gneJ3,0.9905967802878717,1.052663779097559,36.766666666666666,31.0,5.766666666666666,2
1762.0,gneE2,gneJ3,gneJ4,0.9339179092670549,2.0020033818847924,34.903225806451616,34.0,0.9032258064516157,2
1784.0,-gneE2,gneJ4,gneJ3,0.9921922681326997,1.2408836404692676,36.74193548387097,36.0,0.741935483870968,2
1807.0,gneE2,gneJ3,gneJ4,0.8991351753668025,1.5627984114067122,34.15625,11.0,23.15625,2
1830.0,-gneE2,gneJ4,gneJ3,0.9900302493859998,1.0129263833088862,36.0625,15.0,21.0625,2
1852.0,gneE2,gneJ3,gneJ4,0.9147027153047113,1.738028298528423,34.484848484848484,45.0,-10.515151515151516,2
1876.0,-gneE2,gneJ4,gneJ3,0.988630328394724,0.8928551886320074,35.60606060606061,21.0,14.606060606060609,2
1896.0,gneE2,gneJ3,gneJ4,0.9107910854707051,1.6876129596768197,34.529411764705884,36.0,-1.470588235294116,2
1919.0,-gneE2,gneJ4,gneJ3,0.9874386021338453,0.8024376158055327,35.23529411764706,23.0,12.235294117647058,2
1941.0,gneE2,gneJ3,gneJ4,0.8588632939647022,1.198297293800201,33.57142857142857,1.0,32.57142857142857,2
1963.0,-gneE2,gneJ4,gneJ3,0.9852849002733647,0.6511606010928733,34.91428571428571,24.0,10.914285714285711,2
1985.0,gneE2,gneJ3,gneJ4,0.7959386217797093,0.7799879456808095,32.69444444444444,2.0,30.694444444444443,2
2007.0,-gneE2,gneJ4,gneJ3,0.9823576457196007,0.47387432863881,34.666666666666664,26.0,8.666666666666664,2
2029.0,gneE2,gneJ3,gneJ4,0.7268766003114079,0.42087959516217566,31.945945945945947,5.0,26.945945945945947,2
2052.0,-gneE2,gneJ4,gneJ3,0.9787952991466107,0.2915320821614098,34.486486486486484,28.0,6.486486486486484,2
2077.0,gneE2,gneJ3,gneJ4,0.6587371434503584,0.1179617366723204,31.36842105263158,10.0,21.36842105263158,2
2099.0,-gneE2,gneJ4,gneJ3,0.9773257136171994,0.22415584772454822,34.44736842105263,33.0,1.44736842105263,2
2121.0,gneE2,gneJ3,gneJ4,0.5989210038941254,-0.12361003387808485,30.897435897435898,13.0,17.897435897435898,2
2143.0,-gneE2,gneJ4,gneJ3,0.9775352189170137,0.23398597272849808,34.43589743589744,34.0,0.4358974358974379,2
2166.0,gneE2,gneJ3,gneJ4,0.5515832070213271,-0.30456526151702284,30.5,15.0,15.5,2
2189.0,-gneE2,gneJ4,gneJ3,0.9791207027875595,0.30621312351320673,34.525,38.0,-3.4750000000000014,2
2209.0,gneE2,gneJ3,gneJ4,0.5193239487187107,-0.42344612959151584,30.170731707317074,17.0,13.170731707317074,2
2233.0,-gneE2,gneJ4,gneJ3,0.9816751450342888,0.43405157951932993,34.707317073170735,42.0,-7.292682926829265,2
2255.0,gneE2,gneJ3,gneJ4,0.5106946227543476,-0.45152653708464163,29.976190476190474,22.0,7.9761904761904745,2
2277.0,-gneE2,gneJ4,gneJ3,0.9702902427965316,-0.03883925379808395,33.95238095238095,3.0,30.95238095238095,2
2298.0,gneE2,gneJ3,gneJ4,0.5871790488362417,-0.1520490147033356,30.27906976744186,43.0,-12.720930232558139,2
2320.0,-gneE2,gneJ4,gneJ3,0.9585716116009569,-0.36275169167141424,33.25581395348837,4.0,29.25581395348837,2
2342.0,gneE2,gneJ3,gneJ4,0.6541564846906057,0.12274917706514843,30.59090909090909,44.0,-13.40909090909091,2
2365.0,-gneE2,gneJ4,gneJ3,0.9493544767793819,-0.5565826576910122,32.70454545454545,9.0,23.704545454545453,2
2386.0,gneE2,gneJ3,gneJ4,0.7093284905070508,0.36782026407157814,30.88888888888889,44.0,-13.11111111111111,2
2407.0,-gneE2,gneJ4,gneJ3,0.9426508829043958,-0.6710466908263801,32.15555555555556,8.0,24.15555555555556,2
2431.0,gneE2,gneJ3,gneJ4,0.7554185284254454,0.59353659790478,31.195652173913043,45.0,-13.804347826086957,2
2452.0,-gneE2,gneJ4,gneJ3,0.9392074620782737,-0.7172374879717347,31.652173913043477,9.0,22.652173913043477,2
2474.0,gneE2,gneJ3,gneJ4,0.7893621236398782,0.7788791099366896,31.4468085106383,43.0,-11.553191489361701,2
2496.0,-gneE2,gneJ4,gneJ3,0.9390624585047118,-0.7064760441949233,31.23404255319149,12.0,19.23404255319149,2
2518.0,gneE2,gneJ3,gneJ4,0.7007472394815577,0.3283541877744434,30.833333333333332,2.0,28.833333333333332,2
2541.0,-gneE2,gneJ4,gneJ3,0.9355409406038718,-0.7562007889493488,30.916666666666668,16.0,14.916666666666668,2
2562.0,gneE2,gneJ3,gneJ4,0.6178495520418309,-0.02482728034666191,30.306122448979593,5.0,25.306122448979593,2
2584.0,-gneE2,gneJ4,gneJ3,0.9289017639039576,-0.8521260719398868,30.632653061224488,17.0,13.632653061224488,2
2605.0,gneE2,gneJ3,gneJ4,0.5492141740354186,-0.2936013557520956,29.88,9.0,20.88,2
2626.0,-gneE2,gneJ4,gneJ3,0.9201303879313273,-0.969664567037642,30.38,18.0,12.379999999999999,2
2650.0,gneE2,gneJ3,gneJ4,0.4989329393617425,-0.48489030272625044,29.568627450980394,14.0,15.568627450980394,2
2673.0,-gneE2,gneJ4,gneJ3,0.9117402626267201,-1.072640941157554,30.19607843137255,21.0,9.196078431372548,2
2694.0,-gneE1,gneJ3,gneJ2,0.4764919125987083,-1.2849546204687672,59.9,20.0,39.9,2
2714.0,gneE1,gneJ2,gneJ3,1.0,-0.01888972555170071,32.4,20.0,12.399999999999999,1
2737.0,gneE2,gneJ3,gneJ4,0.494618150213937,-0.5942775970627177,29.384615384615383,20.0,9.384615384615383,2
2758.0,-gneE2,gneJ4,gneJ3,0.9027174189730484,-1.1740485830952758,30.01923076923077,21.0,9.01923076923077,2
2779.0,-gneE1,gneJ3,gneJ2,0.47114500574245555,-1.3627905219473484,56.45454545454545,22.0,34.45454545454545,2
2802.0,gneE1,gneJ2,gneJ3,1.0,-0.305530721310743,31.636363636363637,24.0,7.636363636363637,1
2823.0,gneE2,gneJ3,gneJ4,0.5235642641323262,-0.61267968800701,29.30188679245283,25.0,4.30188679245283,2
2845.0,-gneE2,gneJ4,gneJ3,0.8968018615788247,-1.235232525595172,29.88679245283019,23.0,6.886792452830189,2
2868.0,gneE2,gneJ3,gneJ4,0.551751520816988,-0.5003291568297099,29.333333333333332,31.0,-1.6666666666666679,2
2889.0,-gneE2,gneJ4,gneJ3,0.8968246491167373,-1.2319537199020256,29.796296296296298,25.0,4.796296296296298,2
2912.0,gneE2,gneJ3,gneJ4,0.6065693926643427,-0.27867104947474797,29.436363636363637,35.0,-5.563636363636363,2
2934.0,-gneE2,gneJ4,gneJ3,0.9025136414263438,-1.1665935490023671,29.727272727272727,26.0,3.7272727272727266,2
2957.0,gneE2,gneJ3,gneJ4,0.6660917936534041,-0.02680899232701711,29.607142857142858,39.0,-9.392857142857142,2
2979.0,-gneE2,gneJ4,gneJ3,0.9163440793286436,-0.9973470658848292,29.696428571428573,28.0,1.696428571428573,2
3001.0,gneE2,gneJ3,gneJ4,0.7244488546754324,0.24077515437289243,29.859649122807017,44.0,-14.140350877192983,2
3023.0,-gneE2,gneJ4,gneJ3,0.9164822566187522,-0.9957225120087545,29.70175438596491,30.0,-0.2982456140350891,2
3043.0,-gneE1,gneJ3,gneJ2,0.2507675376841654,-1.4493054510567596,54.166666666666664,29.0,25.166666666666664,2
3066.0,gneE1,gneJ2,gneJ3,1.0,-0.24051182862712953,31.5,30.0,1.5,1
3087.0,gneE2,gneJ3,gneJ4,0.7052503114167952,0.018597492048944397,29.862068965517242,30.0,-0.137931034482758,2
3108.0,-gneE2,gneJ4,gneJ3,0.9322047917874708,-0.7697376673333333,29.689655172413794,29.0,0.6896551724137936,2
3130.0,gneE2,gneJ3,gneJ4,0.7565462440860009,0.27257865402214265,30.084745762711865,43.0,-12.915254237288135,2
3152.0,-gneE2,gneJ4,gneJ3,0.9463829280216429,-0.5224765810722436,29.76271186440678,34.0,-4.2372881355932215,2
3173.0,gneE2,gneJ3,gneJ4,0.7970355494219445,0.49948098796638296,30.3,43.0,-12.7,2
3196.0,-gneE2,gneJ4,gneJ3,0.957530025832731,-0.2800665935441983,29.833333333333332,34.0,-4.166666666666668,2
3218.0,gneE2,gneJ3,gneJ4,0.8310341060717458,0.7166647083530927,30.540983606557376,45.0,-14.459016393442624,2
3239.0,-gneE2,gneJ4,gneJ3,0.9669796833855384,-0.02140694356564654,29.918032786885245,35.0,-5.081967213114755,2
3263.0,gneE2,gneJ3,gneJ4,0.7756883353249816,0.3699874832386776,30.370967741935484,20.0,10.370967741935484,2
3285.0,-gneE2,gneJ4,gneJ3,0.9743750848851886,0.23488559186881175,30.06451612903226,39.0,-8.93548387096774,2
3308.0,gneE2,gneJ3,gneJ4,0.7427195678582195,0.19223601203264737,30.285714285714285,25.0,5.285714285714285,2
3329.0,gneE3,gneJ4,gneJ5,0.4060944181456013,0.0,26.0,26.0,0.0,2
3350.0,gneE4,gneJ5,gneJ6,0.9642857142857143,0.0,27.0,27.0,0.0,2
3374.0,-gneE4,gneJ6,gneJ5,0.96875,0.0,31.0,31.0,0.0,2
3396.0,gneE4,gneJ5,gneJ6,0.9710007876594815,0.10986122886681099,30.0,33.0,-3.0,2
3418.0,-gneE4,gneJ6,gneJ5,0.9715908476161981,0.05098332755316348,32.5,34.0,-1.5,2
3440.0,gneE4,gneJ5,gneJ6,0.975382698714492,0.22411580253027397,31.666666666666668,35.0,-3.333333333333332,2
3461.0,gneE5,gneJ6,gneJ7,0.9814654643169822,0.0,1811.0,1811.0,0.0,2
3482.0,gneE10,gneJ7,gneJ14,0.9994722955145119,0.0,1894.0,1894.0,0.0,2
3505.0,-gneE10,gneJ14,gneJ7,0.9777777777777777,0.0,44.0,44.0,0.0,2
3528.0,gneE10,gneJ7,gneJ14,0.9980975566406236,-0.6145840864477516,970.0,46.0,924.0,2
3549.0,-gneE10,gneJ14,gneJ7,0.9777777777777777,0.0,44.0,44.0,0.0,2
3573.0,gneE10,gneJ7,gneJ14,0.9955869184339602,-1.0760026866690624,661.6666666666666,45.0,616.6666666666666,2
3595.0,-gneE10,gneJ14,gneJ7,0.9787099545637445,0.02876820724517827,44.666666666666664,46.0,-1.3333333333333357,2
3617.0,-gneE5,gneJ7,gneJ6,0.03023640531428947,0.0048434161175505315,7.0,7.0,0.0,2
3639.0,gneE5,gneJ6,gneJ7,0.9364692947564321,-0.6096759796491598,927.5,44.0,883.5,2
3660.0,gneE10,gneJ7,gneJ14,0.9471951666542662,-1.4123192429035232,518.0,87.0,431.0,2
3683.0,-gneE10,gneJ14,gneJ7,0.9798075800180551,0.08655973072820736,44.5,44.0,0.5,2
3705.0,gneE10,gneJ7,gneJ14,0.9194556297879976,-1.6625902207014074,423.4,45.0,378.4,2
3725.0,-gneE10,gneJ14,gneJ7,0.9779639703947973,0.008604372248670757,44.0,42.0,2.0,2
3748.0,gneE10,gneJ7,gneJ14,0.8881422867786418,-1.86344614922621,360.0,43.0,317.0,2
3771.0,-gneE10,gneJ14,gneJ7,0.9791845261014044,0.05928662193156992,44.333333333333336,46.0,-1.6666666666666643,2
3792.0,gneE10,gneJ7,gneJ14,0.8579701512790482,-2.0028333836529506,314.85714285714283,44.0,270.85714285714283,2
3813.0,gneE11,gneJ14,gneJ10,0.9877530124787408,0.0,3794.0,3794.0,0.0,2
3835.0,gneE8,gneJ10,gneJ11,0.9997393117831074,0.0,3835.0,3835.0,0.0,2
3856.0,-gneE8,gneJ11,gneJ10,0.9772727272727273,0.0,43.0,43.0,0.0,2
3879.0,gneE8,gneJ10,gneJ11,0.9989840696846747,-0.679251414146075,1939.5,44.0,1895.5,2
3902.0,-gneE8,gneJ11,gneJ10,0.9788768386779737,0.04054651081081644,44.5,46.0,-1.5,2
3925.0,gneE8,gneJ10,gneJ11,0.9975050034013594,-1.1855395427880002,1308.3333333333333,46.0,1262.3333333333333,2
3948.0,-gneE8,gneJ11,gneJ10,0.9790235301203284,0.0364918597297348,45.0,46.0,-1.0,2
3971.0,gneE8,gneJ10,gneJ11,0.9951793081020806,-1.5704734049874345,992.75,46.0,946.75,2
3991.0,gneE9,gneJ11,gneJ12,0.9884407504145584,0.0,3991.0,3991.0,0.0,2
4014.0,-gneE9,gneJ12,gneJ11,1.0,0.0034667266743248063,43.0,43.0,0.0,1
4037.0,gneE9,gneJ11,gneJ12,0.9562591372243261,-0.682209390580087,2018.5,46.0,1972.5,2
4060.0,-gneE9,gneJ12,gneJ11,1.0,0.047133291492033574,44.5,46.0,-1.5,1
4082.0,gneE9,gneJ11,gneJ12,0.8986309633314212,-1.1904709380850849,1360.6666666666667,45.0,1315.6666666666667,2
4105.0,-gneE9,gneJ12,gneJ11,1.0,-0.06397453984965523,44.666666666666664,45.0,-0.3333333333333357,1
4127.0,gneE9,gneJ11,gneJ12,0.8175045087087008,-1.5963263686006477,1031.75,45.0,986.75,2
4150.0,-gneE9,gneJ12,gneJ11,1.0,-0.19273979530235397,44.75,45.0,-0.25,1
4172.0,gneE9,gneJ11,gneJ12,0.7221858353707392,-1.9282284763091866,834.4,45.0,789.4,2
4194.0,-gneE9,gneJ12,gneJ11,1.0,-0.10355814737475064,44.6,44.0,0.6000000000000014,1
4217.0,gneE9,gneJ11,gneJ12,0.633532736584215,-2.164562955990715,702.8333333333334,45.0,657.8333333333334,2
4239.0,-gneE9,gneJ12,gneJ11,1.0,-0.19959683482976104,44.666666666666664,45.0,-0.3333333333333357,1
4259.0,gneE9,gneJ11,gneJ12,0.5517787947840654,-2.359864811690478,608.4285714285714,42.0,566.4285714285714,2
4282.0,-gneE9,gneJ12,gneJ11,1.0,-0.18718740048537535,44.42857142857143,43.0,1.4285714285714306,1
4303.0,gneE9,gneJ11,gneJ12,0.4852514292239431,-2.503483243642737,537.875,44.0,493.875,2
4327.0,-gneE9,gneJ12,gneJ11,1.0,-0.23431665181850755,44.5,45.0,-0.5,1
4348.0,-gneE8,gneJ11,gneJ10,0.8459412231712076,0.5912862454591248,133.75,400.0,-266.25,2
4371.0,gneE8,gneJ10,gneJ11,0.9927976411195283,-1.7622364507000565,803.0,44.0,759.0,2
4393.0,-gneE8,gneJ11,gneJ10,0.743596831744465,0.0953006698881727,116.0,45.0,71.0,2
4414.0,gneE8,gneJ10,gneJ11,0.9892908152610135,-1.9907994730360086,676.3333333333334,43.0,633.3333333333334,2
4436.0,-gneE8,gneJ11,gneJ10,0.6378639936391071,-0.2925388669824794,103.83333333333333,43.0,60.83333333333333,2
4456.0,gneE8,gneJ10,gneJ11,0.9843363222108662,-2.232208989541575,585.7142857142857,42.0,543.7142857142857,2
4477.0,-gneE8,gneJ11,gneJ10,0.5430189805495198,-0.595726635711151,94.85714285714286,41.0,53.85714285714286,2
4496.0,-gneE11,gneJ10,gneJ14,0.9184736901248325,0.005632229083499143,704.0,704.0,0.0,2
4517.0,gneE11,gneJ14,gneJ10,0.9539173801803651,-0.6773520859432143,1917.0,40.0,1877.0,2
4538.0,-gneE11,gneJ10,gneJ14,0.7814314940325043,-0.506927312967653,373.0,42.0,331.0,2
4560.0,gneE11,gneJ14,gneJ10,0.8840436627042322,-1.2818884515267832,1292.3333333333333,43.0,1249.3333333333333,2
4583.0,-gneE11,gneJ10,gneJ14,0.6339669773507017,-0.8847892532699888,263.6666666666667,45.0,218.66666666666669,2
4605.0,gneE11,gneJ14,gneJ10,0.7726451324886305,-1.8137314090662005,980.5,45.0,935.5,2
4627.0,-gneE11,gneJ10,gneJ14,0.5087834873439464,-1.165376685494478,208.75,44.0,164.75,2
4649.0,gneE11,gneJ14,gneJ10,0.6341050732852814,-2.27518347042667,793.2,44.0,749.2,2
4672.0,-gneE11,gneJ10,gneJ14,0.41528469874874885,-1.3720216390799824,176.0,45.0,131.0,2
4694.0,gneE11,gneJ14,gneJ10,0.4960708382066089,-2.6697299057603474,668.5,45.0,623.5,2
4715.0,gneE8,gneJ10,gneJ11,0.5193593663075696,-2.424617857985403,544.875,259.0,285.875,2
4735.0,-gneE8,gneJ11,gneJ10,0.40556565638313774,-1.076940808899105,88.125,41.0,47.125,2
4756.0,gneE8,gneJ10,gneJ11,0.42212296131536353,-2.70773734769475,488.8888888888889,41.0,447.8888888888889,2
4778.0,gneE9,gneJ11,gneJ12,0.608382646306232,-2.4322184863525744,530.8888888888889,475.0,55.888888888888914,2
4800.0,-gneE9,gneJ12,gneJ11,1.0,-0.3112005845198097,44.44444444444444,44.0,0.44444444444444287,1
4821.0,gneE9,gneJ11,gneJ12,0.5504383549129339,-2.5738941254325014,482.1,43.0,439.1,2
4844.0,-gneE9,gneJ12,gneJ11,1.0,-0.36399412359866,44.4,44.0,0.3999999999999986,1
4867.0,gneE9,gneJ11,gneJ12,0.5003841445088864,-2.6889857064638796,442.45454545454544,46.0,396.45454545454544,2
4889.0,-gneE9,gneJ12,gneJ11,1.0,-0.49051766844124034,44.45454545454545,45.0,-0.5454545454545467,1
4911.0,gneE9,gneJ11,gneJ12,0.453842175837716,-2.7976692459461594,409.25,44.0,365.25,2
4934.0,-gneE9,gneJ12,gneJ11,1.0,-0.6130899964985258,44.5,45.0,-0.5,1
4955.0,-gneE8,gneJ11,gneJ10,0.6884173323475452,-0.6231816368643981,102.77777777777777,220.0,-117.22222222222223,2
4976.0,-gneE11,gneJ10,gneJ14,0.738518009277637,-0.7622163753759188,197.33333333333334,304.0,-106.66666666666666,2
4996.0,-gneE10,gneJ14,gneJ7,0.8677096135059443,0.6998308835690565,150.85714285714286,790.0,-639.1428571428571,2
5018.0,gneE10,gneJ7,gneJ14,0.8452665332304478,-1.9887630944171508,280.75,42.0,238.75,2
5039.0,gneE11,gneJ14,gneJ10,0.09938217932662784,-2.8595558285188725,585.0,84.0,501.0,2
5061.0,-gneE11,gneJ10,gneJ14,0.6794612091976834,-0.9307225572734577,175.28571428571428,43.0,132.28571428571428,2
5081.0,-gneE10,gneJ14,gneJ7,0.8390320942339078,0.20288116718164056,142.625,85.0,57.625,2
5103.0,gneE10,gneJ7,gneJ14,0.8221511313681259,-2.056465110735007,254.22222222222223,42.0,212.22222222222223,2
5124.0,gneE11,gneJ14,gneJ10,0.12608712625016869,-3.0315325462099363,522.5,85.0,437.5,2
5148.0,-gneE11,gneJ10,gneJ14,0.6084932889316282,-1.143523081070719,159.0,45.0,114.0,2
5169.0,-gneE10,gneJ14,gneJ7,0.8183789769307914,-0.18423579357199663,136.55555555555554,88.0,48.55555555555554,2
5192.0,gneE10,gneJ7,gneJ14,0.790890116669342,-2.1708437195307013,233.2,44.0,189.2,2
