time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
115474.0,18to17,18,17,0.3832350382740383,5797.596545105383,426.69417475728153,347.0,79.69417475728153,4
115490.0,17to12,17,12,0.3840468709078152,5865.137438033261,347.6363636363636,346.0,1.636363636363626,4
115507.0,12to7,12,7,0.34380051817242974,5841.792709358021,494.6620689655172,220.0,274.6620689655172,4
115523.0,7to6,7,6,0.4547693374104974,5940.164058032901,387.56640625,221.0,166.56640625,4
115541.0,6to11,6,11,0.37354144227274355,6022.0768827035145,277.8299319727891,222.0,55.8299319727891,4
115558.0,11to16,11,16,0.37319354886640843,6298.953000265631,583.7569444444445,1958.0,-1374.2430555555557,4
115573.0,16to15,16,15,0.4739058119632195,6305.462916316013,499.4660633484163,1957.0,-1457.5339366515836,4
115589.0,15to20,15,20,0.46926605626657764,6244.582071042917,633.0888888888888,1926.0,-1292.911111111111,3
115605.0,20to21,20,21,0.6466115989963126,6124.322771921503,659.9940119760479,1926.0,-1266.005988023952,2
115621.0,21to22,21,22,0.5536007159498239,6059.102778606892,529.8362573099415,1926.0,-1396.1637426900584,3
115636.0,22to23,22,23,0.5722855965409166,5935.964499944823,543.5232558139535,1925.0,-1381.4767441860465,3
115653.0,23to24,23,24,0.5058705347062274,5925.9470508818395,517.8454106280193,1926.0,-1408.1545893719808,3
115669.0,24to19,24,19,0.6160939900612737,5933.771328881634,559.2559523809524,1925.0,-1365.7440476190477,2
115686.0,19to14,19,14,0.5223595137459482,5894.889615068159,509.24848484848485,1925.0,-1415.7515151515152,3
115700.0,14to9,14,9,0.4715975543363709,5833.176400575846,499.19730941704034,1924.0,-1424.8026905829597,3
115715.0,9to4,9,4,0.5553579414299168,5761.784833462209,509.5565610859729,1924.0,-1414.4434389140272,3
115731.0,4to3,4,3,0.6629982106894123,5634.827661712013,262.8412698412698,318.0,-55.15873015873018,2
115747.0,3to8,3,8,0.501621763457884,5782.476377915362,280.728,319.0,-38.27199999999999,3
115765.0,8to13,8,13,0.3693979652092548,5805.49456844731,292.54571428571427,321.0,-28.45428571428573,4
115781.0,13to18,13,18,0.3181470759245139,5787.946707723649,440.04522613065325,322.0,118.04522613065325,4
115797.0,18to17,18,17,0.38363140686556746,5807.324947208004,426.19323671497585,323.0,103.19323671497585,4
115813.0,17to12,17,12,0.3843128484581678,5871.734929750879,347.47741935483873,323.0,24.47741935483873,4
115830.0,12to11,12,11,0.34883582045926287,5940.249082065764,494.3307086614173,289.0,205.3307086614173,4
115846.0,11to16,11,16,0.37311643232285957,6296.8766772890895,581.7172413793104,288.0,293.7172413793104,4
115862.0,16to15,16,15,0.4735730294024676,6297.051921433489,498.51801801801804,289.0,209.51801801801804,4
115878.0,15to20,15,20,0.4687171898747026,6230.834527271169,631.1878453038674,289.0,342.18784530386745,3
115894.0,20to21,20,21,0.6463159409498991,6116.405258697007,657.7857142857143,289.0,368.78571428571433,2
115910.0,21to22,21,22,0.553066037818746,6046.00912824096,528.4360465116279,289.0,239.43604651162786,3
115925.0,22to23,22,23,0.5722141854907987,5934.233019784116,542.0520231213873,289.0,253.05202312138726,3
115941.0,23to24,23,24,0.5058668889780921,5925.86062203741,516.7403846153846,288.0,228.74038461538464,3
115957.0,24to19,24,19,0.6159120362686378,5929.2087094249455,557.6508875739645,288.0,269.6508875739645,2
115974.0,19to14,19,14,0.5220826675155574,5888.352411616049,507.9156626506024,288.0,219.91566265060243,3
115991.0,14to9,14,9,0.47130484225502545,5826.3283196971715,498.26785714285717,291.0,207.26785714285717,3
116006.0,9to8,9,8,0.21945825959823825,2360.1087225817905,310.7,259.0,51.69999999999999,3
116022.0,8to3,8,3,0.1542780359948796,2481.27016213896,100.26923076923077,291.0,-190.73076923076923,4
116038.0,3to8,3,8,0.5006025843901948,5758.95072412632,280.0664893617021,32.0,248.0664893617021,3
116055.0,8to13,8,13,0.360901136790298,5803.800048836325,292.53846153846155,290.0,2.538461538461547,4
116070.0,13to18,13,18,0.31821457733875763,5789.747906936044,439.29,289.0,150.29000000000002,4
116086.0,18to17,18,17,0.38387489445739076,5813.307270813537,425.53365384615387,289.0,136.53365384615387,4
116101.0,17to12,17,12,0.38455253233039133,5877.685099572039,347.09615384615387,288.0,59.09615384615387,4
116117.0,12to7,12,7,0.34463721343854375,5882.929023935345,495.45205479452056,610.0,-114.54794520547944,4
116132.0,7to6,7,6,0.45639163568399604,5979.144956086445,388.4280155642023,609.0,-220.57198443579767,4
116148.0,6to11,6,11,0.37461967547470004,6049.872478775626,278.10135135135135,318.0,-39.898648648648646,4
116164.0,11to16,11,16,0.3731287742184515,6297.208942096362,579.9109589041096,318.0,261.91095890410963,4
116180.0,16to15,16,15,0.47333633540708053,6291.076009380901,497.7085201793722,318.0,179.70852017937221,4
116197.0,15to20,15,20,0.46831222779486664,6220.7095741202675,629.4725274725274,319.0,310.4725274725274,3
116213.0,20to21,20,21,0.6461151439248638,6111.035600010198,655.7810650887574,319.0,336.7810650887574,2
116229.0,21to22,21,22,0.5526998778660693,6037.060352296356,527.2254335260116,319.0,208.22543352601156,3
116246.0,22to23,22,23,0.572281554434972,5935.8664768992585,540.7816091954023,321.0,219.78160919540232,3
116262.0,23to24,23,24,0.5059844971091335,5928.649387229039,515.8038277511962,321.0,194.8038277511962,3
116276.0,24to19,24,19,0.6158470953827985,5927.581317585976,556.2470588235294,319.0,237.24705882352941,2
116293.0,19to14,19,14,0.5219371091304124,5884.918360825675,506.78443113772454,319.0,187.78443113772454,3
116310.0,14to9,14,9,0.47116096486670045,5822.9650469063645,497.4711111111111,319.0,178.4711111111111,3
116327.0,9to4,9,4,0.5366441708308547,5782.114977978629,510.01801801801804,612.0,-101.98198198198196,3
116343.0,4to3,4,3,0.6636202909659704,5650.545214332812,263.14736842105265,321.0,-57.85263157894735,2
116359.0,3to8,3,8,0.5009308103528554,5766.516656353138,280.17506631299733,321.0,-40.82493368700267,3
116374.0,8to13,8,13,0.3609625730251039,5805.346095111617,292.6136363636364,319.0,-26.386363636363626,4
116389.0,13to18,13,18,0.318408979651272,5794.937306969726,438.69154228855723,319.0,119.69154228855723,4
116405.0,18to17,18,17,0.3842387848697068,5822.256628191527,425.02392344497605,319.0,106.02392344497605,4
116422.0,17to12,17,12,0.3849008449685061,5886.3402524110825,346.9299363057325,321.0,25.929936305732497,4
116438.0,12to17,12,17,0.2014578846932884,3486.733526578314,448.6296296296296,33.0,415.6296296296296,4
116453.0,17to12,17,12,0.3840465664762596,5865.1298899662215,344.93037974683546,31.0,313.93037974683546,4
116469.0,12to7,12,7,0.34047499643801044,5897.854892370023,494.4761904761905,352.0,142.47619047619048,4
116486.0,7to6,7,6,0.4568983595655771,5991.368345961485,388.29457364341084,354.0,34.29457364341084,4
116503.0,6to11,6,11,0.37573094087083103,6078.620080397218,278.61744966442956,355.0,-76.38255033557044,4
116519.0,11to16,11,16,0.3732562015975029,6300.640268777912,578.3809523809524,355.0,223.3809523809524,4
116534.0,16to15,16,15,0.47322773068348056,6288.335817984236,497.0669642857143,354.0,143.06696428571428,4
116551.0,15to20,15,20,0.4680670469088522,6214.586998709209,627.9672131147541,354.0,273.96721311475414,3
116565.0,20to21,20,21,0.6460259656761118,6108.652773477333,653.9941176470588,352.0,301.99411764705883,2
116581.0,21to22,21,22,0.5525114770790058,6032.461632372149,526.2183908045977,352.0,174.21839080459768,3
116596.0,22to23,22,23,0.5724726028530224,5940.501520996091,539.6914285714286,350.0,189.69142857142856,3
116613.0,23to24,23,24,0.5062101839709046,5934.004673676804,515.0190476190476,351.0,164.01904761904757,3
116629.0,24to19,24,19,0.6159113069564173,5929.1904301058175,555.0584795321637,353.0,202.0584795321637,2
116645.0,19to14,19,14,0.5219324384770487,5884.808204199212,505.86309523809524,352.0,153.86309523809524,3
116660.0,14to9,14,9,0.47124672126523204,5824.969465123698,496.8185840707965,350.0,146.81858407079648,3
116677.0,9to4,9,4,0.5363683604379027,5775.705275542384,509.30044843049325,350.0,159.30044843049325,3
116694.0,4to3,4,3,0.6643245642433879,5668.409775253079,263.60732984293196,351.0,-87.39267015706804,2
116710.0,3to8,3,8,0.5013620748396894,5776.472869753428,280.3624338624339,351.0,-70.63756613756613,3
116726.0,8to13,8,13,0.36116850405055895,5810.530529762579,292.78186968838526,352.0,-59.21813031161474,4
116742.0,13to18,13,18,0.31874290090071195,5803.857955950948,438.26732673267327,353.0,85.26732673267327,4
116757.0,18to23,18,23,0.31742085147745575,4843.460622746947,411.84090909090907,161.0,250.84090909090907,4
116774.0,23to18,23,18,0.2329913602945899,2802.6834742679675,288.7241379310345,32.0,256.7241379310345,3
116789.0,18to17,18,17,0.38197471622818907,5832.318304919165,424.6714285714286,351.0,73.67142857142858,4
116806.0,17to12,17,12,0.3845748979346407,5878.240563765847,344.9811320754717,353.0,-8.018867924528308,4
116822.0,12to7,12,7,0.34103399291817393,5912.549395999362,493.52027027027026,353.0,140.52027027027026,4
116838.0,7to6,7,6,0.45745823458139945,6004.900419003072,388.1544401544402,352.0,36.15444015444018,4
116853.0,6to11,6,11,0.3767210147073208,6104.318897891398,279.0933333333333,350.0,-70.9066666666667,4
116870.0,11to16,11,16,0.3733463330572322,6303.068144608623,576.8445945945946,351.0,225.84459459459458,4
116886.0,16to15,16,15,0.4730989487133418,6285.088001063187,496.4222222222222,352.0,144.42222222222222,4
116900.0,15to20,15,20,0.46781706381066607,6208.350312318635,626.4510869565217,349.0,277.45108695652175,3
116917.0,20to21,20,21,0.6459293041669539,6106.071351204953,652.2280701754386,352.0,300.2280701754386,2
116934.0,21to22,21,22,0.5523639419070671,6028.863113629563,525.2285714285714,353.0,172.2285714285714,3
116951.0,22to23,22,23,0.5720222386871575,5929.581812895778,537.7272727272727,194.0,343.72727272727275,3
116965.0,23to24,23,24,0.49351645845455017,5939.077297169176,514.2464454976304,352.0,162.24644549763036,3
116980.0,24to19,24,19,0.6159606841752082,5930.428166494161,553.8720930232558,351.0,202.87209302325584,2
116997.0,19to14,19,14,0.5219363087135185,5884.899482966042,504.9526627218935,352.0,152.9526627218935,3
117012.0,14to9,14,9,0.47130639043222555,5826.364519787854,496.1806167400881,352.0,144.1806167400881,3
117027.0,9to4,9,4,0.536192988368593,5771.633676637188,508.5892857142857,350.0,158.58928571428572,3
117044.0,4to3,4,3,0.6649890408488752,5685.333720354347,264.0572916666667,350.0,-85.94270833333331,2
117059.0,3to8,3,8,0.5017622160511479,5785.725983105531,280.54353562005275,349.0,-68.45646437994725,3
117076.0,8to13,8,13,0.36137942213654783,5815.843982601661,292.94350282485874,350.0,-57.05649717514126,4
117092.0,13to12,13,12,0.2877234058188964,5260.418398692755,428.4836065573771,286.0,142.48360655737707,4
117107.0,12to11,12,11,0.3437735348701178,5970.415647597007,492.453125,254.0,238.453125,4
117124.0,11to6,11,6,0.16258540240164207,2804.139996383371,331.04545454545456,286.0,45.04545454545456,4
117139.0,6to11,6,11,0.3763961853660494,6095.878481840077,277.4569536423841,32.0,245.45695364238412,4
117154.0,11to16,11,16,0.3652774496938536,6298.244690248764,574.8791946308725,284.0,290.87919463087246,4
117170.0,16to15,16,15,0.4726895012525876,6274.772480627139,495.48230088495575,284.0,211.48230088495575,4
117185.0,15to20,15,20,0.4673250348041297,6196.092059451242,624.6054054054053,285.0,339.60540540540535,3
117200.0,20to21,20,21,0.645570676278312,6096.506211879267,650.0813953488372,283.0,367.0813953488372,2
117216.0,21to22,21,22,0.5518968966929652,6017.487074491705,523.8465909090909,282.0,241.84659090909088,3
117233.0,22to23,22,23,0.5719997016545517,5929.035974837272,536.2824858757062,282.0,254.28248587570624,3
117249.0,23to24,23,24,0.49342734232354324,5936.960243269204,513.1603773584906,284.0,229.16037735849056,3
117264.0,24to19,24,19,0.6157380850709693,5924.850800726519,552.3121387283237,284.0,268.3121387283237,2
117280.0,19to14,19,14,0.5216526840905288,5878.214164049285,503.6470588235294,283.0,220.6470588235294,3
117296.0,14to9,14,9,0.4710526062295313,5820.433267089602,495.25,284.0,211.25,3
117313.0,9to4,9,4,0.5358283183153159,5763.177012407132,507.6,286.0,221.60000000000002,3
117329.0,4to3,4,3,0.6653652072109285,5694.944316713938,264.1658031088083,285.0,-20.83419689119171,2
117343.0,3to8,3,8,0.5018629847062069,5788.058563142135,280.55263157894734,284.0,-3.4473684210526585,3
117359.0,8to13,8,13,0.3613033072530014,5813.926090156835,292.9154929577465,283.0,9.915492957746494,4
117375.0,13to18,13,18,0.3187062734844459,5837.642399323174,439.0689655172414,601.0,-161.9310344827586,4
117391.0,18to17,18,17,0.38340430030902606,5867.7193279850035,425.5118483412322,602.0,-176.48815165876778,4
117407.0,17to12,17,12,0.38501206465959226,5889.105993910977,344.79375,315.0,29.79374999999999,4
117423.0,12to7,12,7,0.34193115387317535,5951.859996204717,494.241610738255,601.0,-106.75838926174498,4
117441.0,7to6,7,6,0.45788437282346767,6015.218832877572,387.8807692307692,317.0,70.8807692307692,4
117457.0,6to11,6,11,0.37718628457341374,6116.423879229702,277.7236842105263,318.0,-40.2763157894737,4
117473.0,11to16,11,16,0.3652104052242373,6296.423606883465,573.1733333333333,319.0,254.1733333333333,4
117489.0,16to15,16,15,0.4724133398421775,6267.823978212293,494.704845814978,319.0,175.704845814978,4
117505.0,15to20,15,20,0.4669856910091956,6187.650943634648,622.9677419354839,320.0,302.9677419354839,3
117521.0,20to21,20,21,0.6453495040235162,6090.616862768052,648.179190751445,321.0,327.17919075144505,2
117537.0,21to20,21,20,0.238247567104951,2680.732108294393,208.125,32.0,176.125,3
117553.0,20to21,20,21,0.6440596448542666,6056.4164485679585,644.6379310344828,32.0,612.6379310344828,2
117568.0,21to22,21,22,0.534662479482546,6014.196784652076,522.8757062146892,352.0,170.87570621468922,3
117585.0,22to23,22,23,0.5722599916641015,5935.343600464119,535.2471910112359,352.0,183.24719101123594,3
117603.0,23to24,23,24,0.4936194558755895,5941.525045011303,512.413145539906,354.0,158.41314553990605,3
117620.0,24to19,24,19,0.6157997842399502,5926.396066238549,551.183908045977,356.0,195.18390804597698,2
117636.0,19to14,19,14,0.5216832353893769,5878.933908017868,502.7836257309942,356.0,146.78362573099417,3
117652.0,14to9,14,9,0.4710979143366023,5821.49175655932,494.6419213973799,356.0,138.64192139737992,3
117668.0,9to4,9,4,0.5358370360686783,5763.379021254243,506.92477876106193,355.0,151.92477876106193,3
117683.0,4to3,4,3,0.6659806746215706,5710.7154485410465,264.62886597938143,354.0,-89.37113402061857,2
117697.0,3to8,3,8,0.5022478334986745,5796.975685392821,280.745406824147,354.0,-73.25459317585302,3
117713.0,8to13,8,13,0.3616438140698826,5822.509509076853,293.0870786516854,354.0,-60.912921348314626,4
117728.0,13to18,13,18,0.3190397180087123,5846.611495549431,438.6470588235294,353.0,85.64705882352939,4
117745.0,18to17,18,17,0.38373019359257027,5875.812464608046,425.17452830188677,354.0,71.17452830188677,4
117762.0,17to12,17,12,0.3855655608809192,5902.884881041595,344.85714285714283,355.0,-10.142857142857167,4
117777.0,12to17,12,17,0.21008139686612382,3702.034237619434,433.75,32.0,401.75,4
117793.0,17to12,17,12,0.3847618765979205,5882.885879459151,342.91975308641975,31.0,311.91975308641975,4
117810.0,12to11,12,11,0.3401701501730314,6006.834325491235,491.3720930232558,353.0,138.3720930232558,4
117826.0,11to10,11,10,0.3293040512067103,5749.43070554494,588.5769230769231,2492.0,-1903.423076923077,4
117843.0,10to15,10,15,0.21696730344079018,2421.509215447598,291.8333333333333,354.0,-62.166666666666686,3
117860.0,15to20,15,20,0.466538575076656,6176.545411885139,621.3636363636364,323.0,298.3636363636364,3
117875.0,20to21,20,21,0.6439804050893818,6054.323498253109,642.7942857142857,322.0,320.7942857142857,2
117891.0,21to22,21,22,0.5344446948640089,6008.9347482309595,521.7528089887641,323.0,198.75280898876406,3
117907.0,22to23,22,23,0.5723882335972841,5938.454119693781,534.0558659217877,322.0,212.0558659217877,3
