time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
2477.0,-gneE1,gneJ3,gneJ2,0.567588411147707,0.21791197051067154,42.08868,41.0,1.0886799999999965,2
2498.0,gneE1,gneJ2,gneJ3,1.0,-0.5305381366199828,40.99959,41.0,-0.0004100000000022419,1
2518.0,-gneE1,gneJ3,gneJ2,0.5829151574926713,0.28064531730704023,41.108489999999996,41.0,0.1084899999999962,2
2540.0,gneE1,gneJ2,gneJ3,1.0,-0.6806723653228913,41.899589999999996,42.0,-0.10041000000000366,1
2561.0,-gneE1,gneJ3,gneJ2,0.5189153460067111,0.02159083895750552,42.81047999999999,43.0,-0.1895200000000088,2
2582.0,gneE1,gneJ2,gneJ3,1.0,-1.0670528387251628,41.98959,42.0,-0.010410000000000252,1
2604.0,-gneE1,gneJ3,gneJ2,0.3972337389678826,-0.4711112948331476,42.979589999999995,43.0,-0.02041000000000537,2
2624.0,gneE1,gneJ2,gneJ3,1.0,-1.6219042460228978,41.99859,42.0,-0.0014099999999999113,1
2646.0,-gneE1,gneJ3,gneJ2,0.3987157632736625,-0.46492564273739057,42.09759,42.0,0.09758999999999673,2
2666.0,gneE1,gneJ2,gneJ3,1.0,-2.2229639383579336,41.99949000000001,42.0,-0.0005099999999913507,1
2686.0,-gneE1,gneJ3,gneJ2,0.35824075056112736,-0.637114655144884,40.209390000000006,40.0,0.20939000000000618,2
2707.0,gneE1,gneJ2,gneJ3,1.0,-1.602755589721774,41.09958,41.0,0.09958000000000311,1
2729.0,-gneE1,gneJ3,gneJ2,0.31022691951407827,-0.8531653171520968,42.72057,43.0,-0.27942999999999785,2
2751.0,gneE1,gneJ2,gneJ3,1.0,-1.571262877248591,43.70958,44.0,-0.29041999999999746,1
2772.0,-gneE1,gneJ3,gneJ2,0.22804285154269036,-1.2735021552894603,42.971669999999996,43.0,-0.028330000000003963,2
2793.0,gneE1,gneJ2,gneJ3,1.0,-1.123319605054124,42.170579999999994,42.0,0.17057999999999396,1
2814.0,-gneE1,gneJ3,gneJ2,0.27487832537502105,-1.0241175919112013,42.096779999999995,42.0,0.09677999999999543,2
2833.0,gneE1,gneJ2,gneJ3,1.0,-0.7820151040074937,40.21668,40.0,0.21667999999999665,1
2854.0,-gneE1,gneJ3,gneJ2,0.315220713281555,-0.8299301772637088,40.2093,40.0,0.20929999999999893,2
2875.0,gneE1,gneJ2,gneJ3,1.0,-0.8811528171851252,41.82129,42.0,-0.17871000000000237,1
2895.0,-gneE1,gneJ3,gneJ2,0.2631174665600351,-1.0839345920036407,40.920570000000005,41.0,-0.079429999999995,2
2915.0,gneE1,gneJ2,gneJ3,1.0,-0.570043903060486,40.181760000000004,40.0,0.18176000000000414,1
2935.0,-gneE1,gneJ3,gneJ2,0.32922047044489466,-0.7658195343946065,40.09167,40.0,0.09167000000000058,2
2955.0,gneE1,gneJ2,gneJ3,1.0,-0.10883052112930333,40.01778,40.0,0.017780000000001905,1
2975.0,-gneE1,gneJ3,gneJ2,0.4601656095143231,-0.21378263350325358,40.008779999999994,40.0,0.008779999999994459,2
2996.0,gneE1,gneJ2,gneJ3,1.0,-0.33475600446476916,40.9014,41.0,-0.09859999999999758,1
3017.0,-gneE1,gneJ3,gneJ2,0.4179258977940874,-0.38540029484229943,41.80049999999999,42.0,-0.19950000000000756,2
3037.0,gneE1,gneJ2,gneJ3,1.0,-0.7647614071499511,40.989779999999996,41.0,-0.010220000000003893,1
3058.0,-gneE1,gneJ3,gneJ2,0.45798878486691863,-0.22254866737130474,41.07969,41.0,0.07968999999999937,2
3078.0,gneE1,gneJ2,gneJ3,1.0,-1.350553704381813,40.998599999999996,41.0,-0.0014000000000038426,1
3099.0,-gneE1,gneJ3,gneJ2,0.5173010749464604,0.015125268640369866,41.007600000000004,41.0,0.007600000000003604,2
3119.0,gneE1,gneJ2,gneJ3,1.0,-1.9741516793765275,40.9995,41.0,-0.0005000000000023874,1
3139.0,-gneE1,gneJ3,gneJ2,0.4792362324639074,-0.1372095340735583,40.1004,40.0,0.10040000000000049,2
3159.0,gneE1,gneJ2,gneJ3,1.0,-1.4012266974524876,40.09959,40.0,0.09958999999999918,1
3179.0,-gneE1,gneJ3,gneJ2,0.5268336766921975,0.05333126250271039,40.009679999999996,40.0,0.009679999999995914,2
3200.0,gneE1,gneJ2,gneJ3,1.0,-1.4963775975927613,40.909589999999994,41.0,-0.09041000000000565,1
3220.0,-gneE1,gneJ3,gneJ2,0.4326858353025822,-0.32500799219468246,40.90059,41.0,-0.09940999999999889,2
3241.0,gneE1,gneJ2,gneJ3,1.0,-1.8184782040829817,40.99059,41.0,-0.009410000000002583,1
3261.0,-gneE1,gneJ3,gneJ2,0.29554152203632084,-0.922726720458454,40.98969,41.0,-0.010309999999996933,2
3283.0,gneE1,gneJ2,gneJ3,1.0,-1.8707275329773796,41.89869,42.0,-0.10130999999999801,1
3303.0,-gneE1,gneJ3,gneJ2,0.23452493752128542,-1.23704138282796,41.898599999999995,42.0,-0.10140000000000526,2
3324.0,gneE1,gneJ2,gneJ3,1.0,-1.307839056929526,41.089499999999994,41.0,0.08949999999999392,1
3343.0,-gneE1,gneJ3,gneJ2,0.262259273402785,-1.088365506965056,40.189499999999995,40.0,0.18949999999999534,2
3365.0,gneE1,gneJ2,gneJ3,1.0,-0.640971801295207,41.008590000000005,41.0,0.008590000000005205,1
3385.0,-gneE1,gneJ3,gneJ2,0.2392102495994676,-1.2111208389944859,41.81859,42.0,-0.18140999999999963,2
3406.0,gneE1,gneJ2,gneJ3,1.0,0.1569460519174169,41.00049,41.0,0.0004899999999992133,1
3428.0,-gneE1,gneJ3,gneJ2,0.22543529850212032,-1.2883746735410662,42.88149000000001,43.0,-0.11850999999999345,2
3449.0,gneE1,gneJ2,gneJ3,1.0,-0.024672606092401683,42.799679999999995,43.0,-0.20032000000000494,1
3470.0,-gneE1,gneJ3,gneJ2,0.3154055653873084,-0.8290739474429526,42.087779999999995,42.0,0.08777999999999508,2
3490.0,gneE1,gneJ2,gneJ3,1.0,0.12478602736981961,41.17958999999999,41.0,0.17958999999999037,1
3511.0,-gneE1,gneJ3,gneJ2,0.4025272446832034,-0.4490525723906485,41.1084,41.0,0.10840000000000316,2
3531.0,gneE1,gneJ2,gneJ3,1.0,0.454948652939528,41.01759,41.0,0.01758999999999844,1
3553.0,-gneE1,gneJ3,gneJ2,0.3662937657592932,-0.6022565146201749,41.91048,42.0,-0.08952000000000027,2
3573.0,gneE1,gneJ2,gneJ3,1.0,0.17265539367074706,41.90139,42.0,-0.09861000000000075,1
3595.0,-gneE1,gneJ3,gneJ2,0.28110764516810427,-0.993080627171741,41.99067,42.0,-0.009329999999998506,2
3615.0,gneE1,gneJ2,gneJ3,1.0,-0.30799334930922734,41.98977,42.0,-0.010229999999999961,1
3636.0,-gneE1,gneJ3,gneJ2,0.3549266533871268,-0.6515595387005388,41.09868,41.0,0.09868000000000166,2
3658.0,gneE1,gneJ2,gneJ3,1.0,-0.5111925054251725,42.898590000000006,43.0,-0.10140999999999423,1
3678.0,-gneE1,gneJ3,gneJ2,0.3055323966657726,-0.8751963665601878,41.909490000000005,42.0,-0.09050999999999476,2
3699.0,gneE1,gneJ2,gneJ3,1.0,-0.27412447107830823,41.18949,41.0,0.18948999999999927,1
3719.0,-gneE1,gneJ3,gneJ2,0.3803306819936226,-0.5422515582665233,41.09058,41.0,0.09058000000000277,2
3739.0,gneE1,gneJ2,gneJ3,1.0,-0.03991200596114249,40.11858,40.0,0.11858000000000146,1
3759.0,-gneE1,gneJ3,gneJ2,0.452003262897654,-0.24668660477371068,40.10868,40.0,0.10867999999999967,2
3780.0,gneE1,gneJ2,gneJ3,1.0,-0.28351361545599313,40.91148,41.0,-0.0885200000000026,1
3800.0,-gneE1,gneJ3,gneJ2,0.39265024834731793,-0.4902922305745912,40.91049,41.0,-0.08950999999999709,2
3820.0,gneE1,gneJ2,gneJ3,1.0,-0.02346390257040358,40.09077,40.0,0.09076999999999913,1
3841.0,-gneE1,gneJ3,gneJ2,0.29797808611021626,-0.911051343289758,40.99068,41.0,-0.009320000000002437,2
3861.0,gneE1,gneJ2,gneJ3,1.0,-0.26560714285979103,40.90869,41.0,-0.09131,1
3881.0,-gneE1,gneJ3,gneJ2,0.3720651238154684,-0.5774742284190543,40.09869,40.0,0.09868999999999772,2
3902.0,gneE1,gneJ2,gneJ3,1.0,-0.7098329103223866,40.9905,41.0,-0.009500000000002728,1
3922.0,-gneE1,gneJ3,gneJ2,0.3157668052892797,-0.8274014748853948,40.909499999999994,41.0,-0.0905000000000058,2
3941.0,gneE1,gneJ2,gneJ3,1.0,-0.4392900602085644,39.19869,39.0,0.19868999999999915,1
3961.0,-gneE1,gneJ3,gneJ2,0.36674797016962946,-0.600300282571613,39.19059,39.0,0.19059000000000026,2
3982.0,gneE1,gneJ2,gneJ3,1.0,-0.5717036380196621,40.81949999999999,41.0,-0.1805000000000092,1
4002.0,-gneE1,gneJ3,gneJ2,0.329327083463306,-0.7653368004807597,40.81869,41.0,-0.1813100000000034,2
4024.0,gneE1,gneJ2,gneJ3,1.0,-0.7330336179926644,41.88159,42.0,-0.11840999999999724,1
4044.0,-gneE1,gneJ3,gneJ2,0.2854433131865474,-0.9717255459826782,41.881499999999996,42.0,-0.11850000000000449,2
4065.0,gneE1,gneJ2,gneJ3,1.0,-0.38457079342107603,41.087790000000005,41.0,0.08779000000000536,1
4087.0,-gneE1,gneJ3,gneJ2,0.2543170368091364,-1.1298255330899512,42.88779,43.0,-0.11220999999999748,2
4109.0,gneE1,gneJ2,gneJ3,1.0,-0.47449450508885604,43.70841,44.0,-0.29158999999999935,1
4129.0,-gneE1,gneJ3,gneJ2,0.3255505560156913,-0.7824856225505967,42.088409999999996,42.0,0.0884099999999961,2
4150.0,gneE1,gneJ2,gneJ3,1.0,-0.2764299896769385,41.27049,41.0,0.27049000000000234,1
4171.0,-gneE1,gneJ3,gneJ2,0.45006592591347117,-0.25451100232346674,42.00849000000001,42.0,0.00849000000000899,2
4191.0,gneE1,gneJ2,gneJ3,1.0,0.09247114952485755,41.02667999999999,41.0,0.02667999999999182,1
4211.0,-gneE1,gneJ3,gneJ2,0.5023193514028979,-0.044829198487676664,40.20048,40.0,0.20047999999999888,2
4231.0,gneE1,gneJ2,gneJ3,1.0,0.27200486341430197,40.102289999999996,40.0,0.10228999999999644,1
4251.0,-gneE1,gneJ3,gneJ2,0.6035960356896347,0.36636468526354604,40.019670000000005,40.0,0.01967000000000496,2
4272.0,gneE1,gneJ2,gneJ3,1.0,0.038969896000950965,40.909859999999995,41.0,-0.09014000000000522,1
4292.0,-gneE1,gneJ3,gneJ2,0.5388430506485535,0.10157923250285578,40.901579999999996,41.0,-0.09842000000000439,2
4313.0,gneE1,gneJ2,gneJ3,1.0,-0.42187529904983023,40.99059,41.0,-0.009410000000002583,1
4332.0,-gneE1,gneJ3,gneJ2,0.5688529455688656,0.2230660609553729,40.08978,40.0,0.08977999999999753,2
4354.0,gneE1,gneJ2,gneJ3,1.0,-1.0222693075307123,40.998689999999996,41.0,-0.001310000000003697,1
4375.0,-gneE1,gneJ3,gneJ2,0.5086103244070259,-0.019661967877684317,42.7086,43.0,-0.291400000000003,2
4394.0,gneE1,gneJ2,gneJ3,1.0,-0.6239033371682086,40.09949999999999,40.0,0.09949999999999193,1
4413.0,gneE2,gneJ3,gneJ4,0.6254357982505235,0.4930234945675497,1483.1613900000002,1647.0,-163.8386099999998,2
4433.0,-gneE2,gneJ4,gneJ3,0.5918845455943041,0.4991210570680522,39.214079999999996,39.0,0.2140799999999956,2
4455.0,gneE2,gneJ3,gneJ4,0.5154318035639087,0.04208485725878394,186.11576999999994,42.0,144.11576999999994,2
4475.0,-gneE2,gneJ4,gneJ3,0.5493840540781426,0.32554190981843967,41.72103,42.0,-0.27897000000000105,2
4494.0,gneE2,gneJ3,gneJ4,0.46768084066341425,-0.1491191020223982,53.71010999999999,39.0,14.710109999999993,2
4513.0,-gneE2,gneJ4,gneJ3,0.5552320813531156,0.3491931523453393,38.371770000000005,38.0,0.37177000000000504,2
4533.0,gneE2,gneJ3,gneJ4,0.48180574788139363,-0.09247112380572622,40.47066,39.0,1.4706600000000023,2
4553.0,-gneE2,gneJ4,gneJ3,0.5009436532256762,0.13113419378047175,39.83679,40.0,-0.1632099999999994,2
4573.0,-gneE1,gneJ3,gneJ2,0.5719419492126874,0.19730755596831823,182.47050000000002,198.0,-15.529499999999985,2
4592.0,gneE1,gneJ2,gneJ3,1.0,-0.2707568657983499,39.10959,39.0,0.10958999999999719,1
4614.0,-gneE1,gneJ3,gneJ2,0.49124223806369777,-0.12750575464399588,55.14669,41.0,14.14669,2
4635.0,gneE1,gneJ2,gneJ3,1.0,-0.34677818656401976,42.610589999999995,43.0,-0.38941000000000514,1
4655.0,-gneE1,gneJ3,gneJ2,0.47387403496928715,-0.19707024775043058,42.4143,41.0,1.4142999999999972,2
4675.0,gneE1,gneJ2,gneJ3,1.0,-0.17658327042977584,40.26069,40.0,0.26068999999999676,1
4694.0,gneE2,gneJ3,gneJ4,0.5927233536819849,0.1781648472436134,148.94703,161.0,-12.052969999999988,2
4713.0,gneE3,gneJ4,gneJ5,0.6241980791905289,0.6385397481575206,1737.48807,1926.0,-188.5119299999999,2
4733.0,-gneE3,gneJ5,gneJ4,0.35280650586300455,-0.6067255487540539,39.27951,39.0,0.2795100000000019,2
4753.0,gneE3,gneJ4,gneJ5,0.48100772597681973,0.05512852929920131,209.74859999999995,40.0,169.74859999999995,2
