time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
29.0,8to3,8,3,0.25,0.0,29.0,29.0,0.0,4
45.0,3to2,3,2,0.3333333333333333,0.0,45.0,45.0,0.0,3
60.0,2to7,2,7,0.3333333333333333,0.0,60.0,60.0,0.0,3
75.0,7to12,7,12,0.25,0.0,75.0,75.0,0.0,4
92.0,12to11,12,11,0.25,0.0,92.0,92.0,0.0,4
109.0,11to16,11,16,0.25,0.0,109.0,109.0,0.0,4
125.0,16to21,16,21,0.25,0.0,125.0,125.0,0.0,4
141.0,21to20,21,20,0.3333333333333333,0.0,141.0,141.0,0.0,3
157.0,20to15,20,15,0.5,0.0,157.0,157.0,0.0,2
174.0,15to10,15,10,0.3333333333333333,0.0,174.0,174.0,0.0,3
190.0,10to5,10,5,0.3333333333333333,0.0,190.0,190.0,0.0,3
206.0,5to6,5,6,0.3333333333333333,0.0,206.0,206.0,0.0,3
221.0,6to1,6,1,0.25,0.0,221.0,221.0,0.0,4
238.0,1to0,1,0,0.3333333333333333,0.0,238.0,238.0,0.0,3
255.0,0to1,0,1,0.5,0.0,34.0,34.0,0.0,2
273.0,1to2,1,2,0.3333333333333333,0.0,228.0,228.0,0.0,3
288.0,2to3,2,3,0.3333333333333333,0.0,259.0,259.0,0.0,3
304.0,3to4,3,4,0.3333333333333333,0.0,304.0,304.0,0.0,3
318.0,4to9,4,9,0.5,0.0,318.0,318.0,0.0,2
333.0,9to14,9,14,0.3333333333333333,0.0,333.0,333.0,0.0,3
349.0,14to13,14,13,0.3333333333333333,0.0,349.0,349.0,0.0,3
364.0,13to18,13,18,0.25,0.0,364.0,364.0,0.0,4
380.0,18to19,18,19,0.25,0.0,380.0,380.0,0.0,4
397.0,19to24,19,24,0.3333333333333333,0.0,397.0,397.0,0.0,3
413.0,24to23,24,23,0.5,0.0,413.0,413.0,0.0,2
430.0,23to22,23,22,0.3333333333333333,0.0,430.0,430.0,0.0,3
446.0,22to17,22,17,0.3333333333333333,0.0,446.0,446.0,0.0,3
462.0,17to12,17,12,0.25,0.0,387.0,387.0,0.0,4
477.0,12to7,12,7,0.25,0.0,417.0,417.0,0.0,4
495.0,7to8,7,8,0.25,0.0,482.0,482.0,0.0,4
510.0,8to3,8,3,0.25,0.0,222.0,222.0,0.0,4
525.0,3to2,3,2,0.3333333333333333,0.0,252.0,252.0,0.0,3
542.0,2to1,2,1,0.3333333333333333,0.0,287.0,287.0,0.0,3
559.0,1to6,1,6,0.3333333333333333,0.0,353.0,353.0,0.0,3
575.0,6to11,6,11,0.25,0.0,483.0,483.0,0.0,4
591.0,11to16,11,16,0.25,0.0,482.0,482.0,0.0,4
608.0,16to21,16,21,0.25,0.0,483.0,483.0,0.0,4
623.0,21to20,21,20,0.3333333333333333,0.0,482.0,482.0,0.0,3
637.0,20to21,20,21,0.5,0.0,29.0,29.0,0.0,2
652.0,21to22,21,22,0.3333333333333333,0.0,222.0,222.0,0.0,3
669.0,22to23,22,23,0.3333333333333333,0.0,256.0,256.0,0.0,3
685.0,23to18,23,18,0.3333333333333333,0.0,321.0,321.0,0.0,3
702.0,18to13,18,13,0.25,0.0,353.0,353.0,0.0,4
719.0,13to14,13,14,0.25,0.0,386.0,386.0,0.0,4
734.0,14to9,14,9,0.3333333333333333,0.0,416.0,416.0,0.0,3
749.0,9to4,9,4,0.3333333333333333,0.0,445.0,445.0,0.0,3
765.0,4to3,4,3,0.5,0.0,255.0,255.0,0.0,2
780.0,3to8,3,8,0.3333333333333333,0.0,285.0,285.0,0.0,3
794.0,8to3,8,3,0.25,0.0,29.0,29.0,0.0,4
811.0,3to2,3,2,0.3333333333333333,0.0,286.0,286.0,0.0,3
827.0,2to7,2,7,0.3333333333333333,0.0,350.0,350.0,0.0,3
842.0,7to12,7,12,0.25,0.0,380.0,380.0,0.0,4
858.0,12to17,12,17,0.25,0.0,412.0,412.0,0.0,4
873.0,17to16,17,16,0.25,0.0,282.0,282.0,0.0,4
890.0,16to11,16,11,0.25,0.0,315.0,315.0,0.0,4
906.0,11to10,11,10,0.25,0.0,732.0,732.0,0.0,4
922.0,10to15,10,15,0.3333333333333333,0.0,765.0,765.0,0.0,3
938.0,15to20,15,20,0.3333333333333333,0.0,315.0,315.0,0.0,3
954.0,20to21,20,21,0.5,0.0,317.0,317.0,0.0,2
970.0,21to22,21,22,0.3333333333333333,0.0,318.0,318.0,0.0,3
986.0,22to23,22,23,0.3333333333333333,0.0,317.0,317.0,0.0,3
1001.0,23to24,23,24,0.3333333333333333,0.0,604.0,604.0,0.0,3
1015.0,24to19,24,19,0.5,0.0,635.0,635.0,0.0,2
1031.0,19to18,19,18,0.3333333333333333,0.0,346.0,346.0,0.0,3
1048.0,18to13,18,13,0.25,0.0,346.0,346.0,0.0,4
1064.0,13to14,13,14,0.25,0.0,345.0,345.0,0.0,4
1080.0,14to13,14,13,0.3333333333333333,0.0,32.0,32.0,0.0,3
1096.0,13to8,13,8,0.25,0.0,316.0,316.0,0.0,4
1112.0,8to9,8,9,0.25,0.0,378.0,378.0,0.0,4
1127.0,9to4,9,4,0.3333333333333333,0.0,378.0,378.0,0.0,3
1143.0,4to3,4,3,0.5,0.0,349.0,349.0,0.0,2
1159.0,3to2,3,2,0.3333333333333333,0.0,348.0,348.0,0.0,3
1176.0,2to1,2,1,0.3333333333333333,0.0,634.0,634.0,0.0,3
1191.0,1to0,1,0,0.3333333333333333,0.0,953.0,953.0,0.0,3
1205.0,0to5,0,5,0.5,0.0,1015.0,1015.0,0.0,2
1220.0,5to6,5,6,0.3333333333333333,0.0,661.0,661.0,0.0,3
1237.0,6to7,6,7,0.25,0.0,410.0,410.0,0.0,4
1256.0,7to12,7,12,0.25,0.0,414.0,414.0,0.0,4
1271.0,12to17,12,17,0.25,0.0,413.0,413.0,0.0,4
1286.0,17to16,17,16,0.25,0.0,413.0,413.0,0.0,4
1303.0,16to11,16,11,0.25,0.0,413.0,413.0,0.0,4
1319.0,11to6,11,6,0.25,0.0,99.0,99.0,0.0,4
1335.0,6to1,6,1,0.25,0.0,159.0,159.0,0.0,4
1351.0,1to2,1,2,0.3333333333333333,0.0,192.0,192.0,0.0,3
1368.0,2to3,2,3,0.3333333333333333,0.0,225.0,225.0,0.0,3
1384.0,3to8,3,8,0.3333333333333333,0.0,288.0,288.0,0.0,3
1400.0,8to13,8,13,0.25,0.0,320.0,320.0,0.0,4
1416.0,13to18,13,18,0.25,0.0,385.0,385.0,0.0,4
1431.0,18to23,18,23,0.25,0.0,445.0,445.0,0.0,4
1449.0,23to22,23,22,0.3333333333333333,0.0,479.0,479.0,0.0,3
1465.0,22to21,22,21,0.3333333333333333,0.0,511.0,511.0,0.0,3
1483.0,21to20,21,20,0.3333333333333333,0.0,545.0,545.0,0.0,3
1498.0,20to15,20,15,0.5,0.0,576.0,576.0,0.0,2
1515.0,15to10,15,10,0.3333333333333333,0.0,609.0,609.0,0.0,3
1531.0,10to5,10,5,0.3333333333333333,0.0,326.0,326.0,0.0,3
1547.0,5to0,5,0,0.3333333333333333,0.0,356.0,356.0,0.0,3
1563.0,0to1,0,1,0.5,0.0,228.0,228.0,0.0,2
1580.0,1to6,1,6,0.3333333333333333,0.0,261.0,261.0,0.0,3
1596.0,6to5,6,5,0.25,0.0,65.0,65.0,0.0,4
1611.0,5to10,5,10,0.3333333333333333,0.0,96.0,96.0,0.0,3
1627.0,10to11,10,11,0.3333333333333333,0.0,324.0,324.0,0.0,3
1642.0,11to12,11,12,0.25,0.0,386.0,386.0,0.0,4
1656.0,12to7,12,7,0.25,0.0,419.0,419.0,0.0,4
1672.0,7to2,7,2,0.25,0.0,321.0,321.0,0.0,4
1688.0,2to3,2,3,0.3333333333333333,0.0,320.0,320.0,0.0,3
1706.0,3to4,3,4,0.3333333333333333,0.0,579.0,579.0,0.0,3
1723.0,4to9,4,9,0.5,0.0,611.0,611.0,0.0,2
1740.0,9to14,9,14,0.3333333333333333,0.0,676.0,676.0,0.0,3
1757.0,14to19,14,19,0.3333333333333333,0.0,742.0,742.0,0.0,3
1773.0,19to14,19,14,0.3333333333333333,0.0,33.0,33.0,0.0,3
1788.0,14to13,14,13,0.3333333333333333,0.0,388.0,388.0,0.0,3
1805.0,13to8,13,8,0.25,0.0,421.0,421.0,0.0,4
1821.0,8to7,8,7,0.25,0.0,165.0,165.0,0.0,4
1837.0,7to6,7,6,0.25,0.0,257.0,257.0,0.0,4
1853.0,6to1,6,1,0.25,0.0,290.0,290.0,0.0,4
1868.0,1to0,1,0,0.3333333333333333,0.0,321.0,321.0,0.0,3
1884.0,0to5,0,5,0.5,0.0,288.0,288.0,0.0,2
1902.0,5to10,5,10,0.3333333333333333,0.0,291.0,291.0,0.0,3
1918.0,10to15,10,15,0.3333333333333333,0.0,420.0,420.0,0.0,3
1935.0,15to16,15,16,0.3333333333333333,0.0,649.0,649.0,0.0,3
1950.0,16to17,16,17,0.25,0.0,679.0,679.0,0.0,4
1966.0,17to18,17,18,0.25,0.0,550.0,550.0,0.0,4
1981.0,18to23,18,23,0.25,0.0,550.0,550.0,0.0,4
1996.0,23to24,23,24,0.3333333333333333,0.0,995.0,995.0,0.0,3
2012.0,24to19,24,19,0.5,0.0,255.0,255.0,0.0,2
2028.0,19to14,19,14,0.3333333333333333,0.0,255.0,255.0,0.0,3
2044.0,14to9,14,9,0.3333333333333333,0.0,321.0,321.0,0.0,3
2059.0,9to14,9,14,0.3333333333333333,0.0,31.0,31.0,0.0,3
2076.0,14to13,14,13,0.3333333333333333,0.0,288.0,288.0,0.0,3
2092.0,13to12,13,12,0.25,0.0,450.0,450.0,0.0,4
2108.0,12to11,12,11,0.25,0.0,481.0,481.0,0.0,4
2126.0,11to6,11,6,0.25,0.0,289.0,289.0,0.0,4
2142.0,6to7,6,7,0.25,0.0,321.0,321.0,0.0,4
2159.0,7to2,7,2,0.25,0.0,487.0,487.0,0.0,4
2175.0,2to3,2,3,0.3333333333333333,0.0,487.0,487.0,0.0,3
2191.0,3to8,3,8,0.3333333333333333,0.0,386.0,386.0,0.0,3
2207.0,8to9,8,9,0.25,0.0,163.0,163.0,0.0,4
2222.0,9to4,9,4,0.3333333333333333,0.0,516.0,516.0,0.0,3
2237.0,4to3,4,3,0.5,0.0,62.0,62.0,0.0,2
2254.0,3to2,3,2,0.3333333333333333,0.0,95.0,95.0,0.0,3
2270.0,2to1,2,1,0.3333333333333333,0.0,417.0,417.0,0.0,3
2286.0,1to0,1,0,0.3333333333333333,0.0,418.0,418.0,0.0,3
2302.0,0to5,0,5,0.5,0.0,418.0,418.0,0.0,2
2317.0,5to10,5,10,0.3333333333333333,0.0,415.0,415.0,0.0,3
2334.0,10to15,10,15,0.3333333333333333,0.0,416.0,416.0,0.0,3
2350.0,15to20,15,20,0.3333333333333333,0.0,867.0,867.0,0.0,3
2365.0,20to15,20,15,0.5,0.0,31.0,31.0,0.0,2
2382.0,15to16,15,16,0.3333333333333333,0.0,447.0,447.0,0.0,3
2398.0,16to21,16,21,0.25,0.0,933.0,933.0,0.0,4
2415.0,21to22,21,22,0.3333333333333333,0.0,966.0,966.0,0.0,3
2431.0,22to17,22,17,0.3333333333333333,0.0,481.0,481.0,0.0,3
2448.0,17to18,17,18,0.25,0.0,482.0,482.0,0.0,4
2464.0,18to23,18,23,0.25,0.0,483.0,483.0,0.0,4
2481.0,23to24,23,24,0.3333333333333333,0.0,485.0,485.0,0.0,3
2497.0,24to23,24,23,0.5,0.0,33.0,33.0,0.0,2
2513.0,23to22,23,22,0.3333333333333333,0.0,98.0,98.0,0.0,3
2529.0,22to21,22,21,0.3333333333333333,0.0,131.0,131.0,0.0,3
2545.0,21to20,21,20,0.3333333333333333,0.0,195.0,195.0,0.0,3
2559.0,20to21,20,21,0.5,0.0,30.0,30.0,0.0,2
2575.0,21to16,21,16,0.3333333333333333,0.0,193.0,193.0,0.0,3
2591.0,16to11,16,11,0.25,0.0,483.0,483.0,0.0,4
2606.0,11to16,11,16,0.25,0.0,31.0,31.0,0.0,4
2622.0,16to15,16,15,0.25,0.0,257.0,257.0,0.0,4
2638.0,15to10,15,10,0.3333333333333333,0.0,321.0,321.0,0.0,3
2655.0,10to5,10,5,0.3333333333333333,0.0,353.0,353.0,0.0,3
2671.0,5to6,5,6,0.3333333333333333,0.0,545.0,545.0,0.0,3
2688.0,6to7,6,7,0.25,0.0,546.0,546.0,0.0,4
2703.0,7to6,7,6,0.25,0.0,32.0,32.0,0.0,4
2718.0,6to1,6,1,0.25,0.0,448.0,448.0,0.0,4
2736.0,1to2,1,2,0.3333333333333333,0.0,482.0,482.0,0.0,3
2751.0,2to3,2,3,0.3333333333333333,0.0,514.0,514.0,0.0,3
2766.0,3to8,3,8,0.3333333333333333,0.0,575.0,575.0,0.0,3
2783.0,8to13,8,13,0.25,0.0,707.0,707.0,0.0,4
2797.0,13to14,13,14,0.25,0.0,738.0,738.0,0.0,4
2814.0,14to19,14,19,0.3333333333333333,0.0,802.0,802.0,0.0,3
2829.0,19to18,19,18,0.3333333333333333,0.0,381.0,381.0,0.0,3
2847.0,18to17,18,17,0.25,0.0,416.0,416.0,0.0,4
2863.0,17to12,17,12,0.25,0.0,771.0,771.0,0.0,4
2879.0,12to11,12,11,0.25,0.0,288.0,288.0,0.0,4
2894.0,11to16,11,16,0.25,0.0,288.0,288.0,0.0,4
2909.0,16to15,16,15,0.25,0.0,287.0,287.0,0.0,4
2924.0,15to20,15,20,0.3333333333333333,0.0,379.0,379.0,0.0,3
2939.0,20to21,20,21,0.5,0.0,380.0,380.0,0.0,2
2954.0,21to22,21,22,0.3333333333333333,0.0,441.0,441.0,0.0,3
2969.0,22to23,22,23,0.3333333333333333,0.0,472.0,472.0,0.0,3
2984.0,23to24,23,24,0.3333333333333333,0.0,503.0,503.0,0.0,3
2999.0,24to19,24,19,0.5,0.0,185.0,185.0,0.0,2
3015.0,19to14,19,14,0.3333333333333333,0.0,218.0,218.0,0.0,3
3033.0,14to9,14,9,0.3333333333333333,0.0,826.0,826.0,0.0,3
3049.0,9to4,9,4,0.3333333333333333,0.0,827.0,827.0,0.0,3
3064.0,4to3,4,3,0.5,0.0,313.0,313.0,0.0,2
3081.0,3to8,3,8,0.3333333333333333,0.0,315.0,315.0,0.0,3
3097.0,8to7,8,7,0.25,0.0,409.0,409.0,0.0,4
3113.0,7to6,7,6,0.25,0.0,410.0,410.0,0.0,4
3131.0,6to5,6,5,0.25,0.0,476.0,476.0,0.0,4
3148.0,5to0,5,0,0.3333333333333333,0.0,862.0,862.0,0.0,3
3164.0,0to1,0,1,0.5,0.0,446.0,446.0,0.0,2
3179.0,1to2,1,2,0.3333333333333333,0.0,443.0,443.0,0.0,3
3197.0,2to3,2,3,0.3333333333333333,0.0,133.0,133.0,0.0,3
3214.0,3to4,3,4,0.3333333333333333,0.0,165.0,165.0,0.0,3
3230.0,4to9,4,9,0.5,0.0,197.0,197.0,0.0,2
3245.0,9to14,9,14,0.3333333333333333,0.0,230.0,230.0,0.0,3
3262.0,14to13,14,13,0.3333333333333333,0.0,479.0,479.0,0.0,3
3279.0,13to18,13,18,0.25,0.0,450.0,450.0,0.0,4
3295.0,18to17,18,17,0.25,0.0,448.0,448.0,0.0,4
3311.0,17to12,17,12,0.25,0.0,448.0,448.0,0.0,4
3328.0,12to11,12,11,0.25,0.0,449.0,449.0,0.0,4
3342.0,11to10,11,10,0.25,0.0,704.0,704.0,0.0,4
3359.0,10to15,10,15,0.3333333333333333,0.0,450.0,450.0,0.0,3
3374.0,15to16,15,16,0.3333333333333333,0.0,480.0,480.0,0.0,3
3389.0,16to21,16,21,0.25,0.0,450.0,450.0,0.0,4
3406.0,21to20,21,20,0.3333333333333333,0.0,482.0,482.0,0.0,3
3423.0,20to15,20,15,0.5,0.0,64.0,64.0,0.0,2
3440.0,15to10,15,10,0.3333333333333333,0.0,98.0,98.0,0.0,3
3457.0,10to5,10,5,0.3333333333333333,0.0,326.0,326.0,0.0,3
3473.0,5to6,5,6,0.3333333333333333,0.0,360.0,360.0,0.0,3
3489.0,6to7,6,7,0.25,0.0,392.0,392.0,0.0,4
3505.0,7to8,7,8,0.25,0.0,424.0,424.0,0.0,4
3521.0,8to3,8,3,0.25,0.0,324.0,324.0,0.0,4
3538.0,3to2,3,2,0.3333333333333333,0.0,359.0,359.0,0.0,3
3554.0,2to1,2,1,0.3333333333333333,0.0,390.0,390.0,0.0,3
3571.0,1to0,1,0,0.3333333333333333,0.0,423.0,423.0,0.0,3
3587.0,0to5,0,5,0.5,0.0,130.0,130.0,0.0,2
3603.0,5to10,5,10,0.3333333333333333,0.0,163.0,163.0,0.0,3
3619.0,10to11,10,11,0.3333333333333333,0.0,291.0,291.0,0.0,3
3636.0,11to12,11,12,0.25,0.0,325.0,325.0,0.0,4
3652.0,12to13,12,13,0.25,0.0,390.0,390.0,0.0,4
3669.0,13to14,13,14,0.25,0.0,424.0,424.0,0.0,4
3683.0,14to9,14,9,0.3333333333333333,0.0,453.0,453.0,0.0,3
3698.0,9to4,9,4,0.3333333333333333,0.0,484.0,484.0,0.0,3
3713.0,4to3,4,3,0.5,0.0,192.0,192.0,0.0,2
3728.0,3to8,3,8,0.3333333333333333,0.0,223.0,223.0,0.0,3
3743.0,8to7,8,7,0.25,0.0,254.0,254.0,0.0,4
3758.0,7to12,7,12,0.25,0.0,122.0,122.0,0.0,4
3775.0,12to11,12,11,0.25,0.0,156.0,156.0,0.0,4
3791.0,11to16,11,16,0.25,0.0,417.0,417.0,0.0,4
3807.0,16to11,16,11,0.25,0.0,32.0,32.0,0.0,4
3823.0,11to6,11,6,0.25,0.0,350.0,350.0,0.0,4
3839.0,6to1,6,1,0.25,0.0,285.0,285.0,0.0,4
3855.0,1to2,1,2,0.3333333333333333,0.0,317.0,317.0,0.0,3
3871.0,2to3,2,3,0.3333333333333333,0.0,158.0,158.0,0.0,3
3886.0,3to4,3,4,0.3333333333333333,0.0,188.0,188.0,0.0,3
3901.0,4to9,4,9,0.5,0.0,218.0,218.0,0.0,2
3918.0,9to14,9,14,0.3333333333333333,0.0,249.0,249.0,0.0,3
3935.0,14to19,14,19,0.3333333333333333,0.0,936.0,936.0,0.0,3
3952.0,19to24,19,24,0.3333333333333333,0.0,968.0,968.0,0.0,3
3966.0,24to19,24,19,0.5,0.0,31.0,31.0,0.0,2
3981.0,19to18,19,18,0.3333333333333333,0.0,702.0,702.0,0.0,3
3997.0,18to23,18,23,0.25,0.0,1028.0,1028.0,0.0,4
4014.0,23to22,23,22,0.3333333333333333,0.0,1060.0,1060.0,0.0,3
4030.0,22to17,22,17,0.3333333333333333,0.0,735.0,735.0,0.0,3
4045.0,17to12,17,12,0.25,0.0,287.0,287.0,0.0,4
4062.0,12to13,12,13,0.25,0.0,410.0,410.0,0.0,4
4077.0,13to12,13,12,0.25,0.0,32.0,32.0,0.0,4
4093.0,12to7,12,7,0.25,0.0,350.0,350.0,0.0,4
4109.0,7to8,7,8,0.25,0.0,381.0,381.0,0.0,4
4125.0,8to3,8,3,0.25,0.0,254.0,254.0,0.0,4
4141.0,3to2,3,2,0.3333333333333333,0.0,286.0,286.0,0.0,3
4157.0,2to1,2,1,0.3333333333333333,0.0,318.0,318.0,0.0,3
4174.0,1to0,1,0,0.3333333333333333,0.0,603.0,603.0,0.0,3
4191.0,0to5,0,5,0.5,0.0,604.0,604.0,0.0,2
4208.0,5to10,5,10,0.3333333333333333,0.0,605.0,605.0,0.0,3
4223.0,10to15,10,15,0.3333333333333333,0.0,800.0,800.0,0.0,3
4239.0,15to20,15,20,0.3333333333333333,0.0,833.0,833.0,0.0,3
4256.0,20to21,20,21,0.5,0.0,867.0,867.0,0.0,2
4272.0,21to16,21,16,0.3333333333333333,0.0,481.0,481.0,0.0,3
4288.0,16to11,16,11,0.25,0.0,481.0,481.0,0.0,4
4306.0,11to6,11,6,0.25,0.0,483.0,483.0,0.0,4
4322.0,6to7,6,7,0.25,0.0,229.0,229.0,0.0,4
4338.0,7to12,7,12,0.25,0.0,261.0,261.0,0.0,4
4354.0,12to17,12,17,0.25,0.0,324.0,324.0,0.0,4
4368.0,17to18,17,18,0.25,0.0,387.0,387.0,0.0,4
4382.0,18to19,18,19,0.25,0.0,416.0,416.0,0.0,4
4397.0,19to14,19,14,0.3333333333333333,0.0,479.0,479.0,0.0,3
4414.0,14to9,14,9,0.3333333333333333,0.0,513.0,513.0,0.0,3
4431.0,9to4,9,4,0.3333333333333333,0.0,545.0,545.0,0.0,3
4447.0,4to3,4,3,0.5,0.0,322.0,322.0,0.0,2
4463.0,3to8,3,8,0.3333333333333333,0.0,354.0,354.0,0.0,3
4480.0,8to13,8,13,0.25,0.0,418.0,418.0,0.0,4
4497.0,13to12,13,12,0.25,0.0,159.0,159.0,0.0,4
4514.0,12to11,12,11,0.25,0.0,226.0,226.0,0.0,4
4531.0,11to10,11,10,0.25,0.0,323.0,323.0,0.0,4
4548.0,10to5,10,5,0.3333333333333333,0.0,357.0,357.0,0.0,3
4565.0,5to0,5,0,0.3333333333333333,0.0,391.0,391.0,0.0,3
4582.0,0to1,0,1,0.5,0.0,425.0,425.0,0.0,2
4598.0,1to2,1,2,0.3333333333333333,0.0,457.0,457.0,0.0,3
4613.0,2to7,2,7,0.3333333333333333,0.0,291.0,291.0,0.0,3
4630.0,7to6,7,6,0.25,0.0,324.0,324.0,0.0,4
4645.0,6to11,6,11,0.25,0.0,131.0,131.0,0.0,4
4661.0,11to16,11,16,0.25,0.0,389.0,389.0,0.0,4
4677.0,16to15,16,15,0.25,0.0,454.0,454.0,0.0,4
4693.0,15to20,15,20,0.3333333333333333,0.0,454.0,454.0,0.0,3
4709.0,20to21,20,21,0.5,0.0,453.0,453.0,0.0,2
4726.0,21to22,21,22,0.3333333333333333,0.0,712.0,712.0,0.0,3
4741.0,22to23,22,23,0.3333333333333333,0.0,744.0,744.0,0.0,3
4757.0,23to24,23,24,0.3333333333333333,0.0,805.0,805.0,0.0,3
4773.0,24to19,24,19,0.5,0.0,391.0,391.0,0.0,2
4787.0,19to18,19,18,0.3333333333333333,0.0,419.0,419.0,0.0,3
4802.0,18to17,18,17,0.25,0.0,448.0,448.0,0.0,4
4818.0,17to12,17,12,0.25,0.0,321.0,321.0,0.0,4
4835.0,12to13,12,13,0.25,0.0,355.0,355.0,0.0,4
4850.0,13to14,13,14,0.25,0.0,453.0,453.0,0.0,4
4866.0,14to9,14,9,0.3333333333333333,0.0,452.0,452.0,0.0,3
4882.0,9to4,9,4,0.3333333333333333,0.0,451.0,451.0,0.0,3
4899.0,4to3,4,3,0.5,0.0,452.0,452.0,0.0,2
4915.0,3to8,3,8,0.3333333333333333,0.0,452.0,452.0,0.0,3
4931.0,8to7,8,7,0.25,0.0,318.0,318.0,0.0,4
4948.0,7to2,7,2,0.25,0.0,350.0,350.0,0.0,4
4964.0,2to1,2,1,0.3333333333333333,0.0,382.0,382.0,0.0,3
4980.0,1to0,1,0,0.3333333333333333,0.0,415.0,415.0,0.0,3
4995.0,0to1,0,1,0.5,0.0,31.0,31.0,0.0,2
5010.0,1to6,1,6,0.3333333333333333,0.0,380.0,380.0,0.0,3
5027.0,6to5,6,5,0.25,0.0,479.0,479.0,0.0,4
5043.0,5to10,5,10,0.3333333333333333,0.0,512.0,512.0,0.0,3
5058.0,10to11,10,11,0.3333333333333333,0.0,413.0,413.0,0.0,3
5074.0,11to16,11,16,0.25,0.0,413.0,413.0,0.0,4
5090.0,16to15,16,15,0.25,0.0,413.0,413.0,0.0,4
5106.0,15to20,15,20,0.3333333333333333,0.0,413.0,413.0,0.0,3
5122.0,20to21,20,21,0.5,0.0,413.0,413.0,0.0,2
5138.0,21to22,21,22,0.3333333333333333,0.0,412.0,412.0,0.0,3
5154.0,22to23,22,23,0.3333333333333333,0.0,413.0,413.0,0.0,3
5171.0,23to24,23,24,0.3333333333333333,0.0,414.0,414.0,0.0,3
5187.0,24to23,24,23,0.5,0.0,33.0,33.0,0.0,2
5203.0,23to18,23,18,0.3333333333333333,0.0,416.0,416.0,0.0,3
5218.0,18to19,18,19,0.25,0.0,445.0,445.0,0.0,4
5234.0,19to14,19,14,0.3333333333333333,0.0,384.0,384.0,0.0,3
5251.0,14to13,14,13,0.3333333333333333,0.0,416.0,416.0,0.0,3
5266.0,13to12,13,12,0.25,0.0,448.0,448.0,0.0,4
5281.0,12to17,12,17,0.25,0.0,479.0,479.0,0.0,4
5296.0,17to16,17,16,0.25,0.0,222.0,222.0,0.0,4
5312.0,16to11,16,11,0.25,0.0,254.0,254.0,0.0,4
5327.0,11to6,11,6,0.25,0.0,317.0,317.0,0.0,4
5342.0,6to7,6,7,0.25,0.0,411.0,411.0,0.0,4
5359.0,7to8,7,8,0.25,0.0,444.0,444.0,0.0,4
5375.0,8to9,8,9,0.25,0.0,509.0,509.0,0.0,4
5390.0,9to4,9,4,0.3333333333333333,0.0,508.0,508.0,0.0,3
5405.0,4to3,4,3,0.5,0.0,506.0,506.0,0.0,2
5421.0,3to2,3,2,0.3333333333333333,0.0,473.0,473.0,0.0,3
5437.0,2to1,2,1,0.3333333333333333,0.0,442.0,442.0,0.0,3
5452.0,1to0,1,0,0.3333333333333333,0.0,472.0,472.0,0.0,3
5467.0,0to5,0,5,0.5,0.0,440.0,440.0,0.0,2
5482.0,5to10,5,10,0.3333333333333333,0.0,439.0,439.0,0.0,3
5499.0,10to15,10,15,0.3333333333333333,0.0,409.0,409.0,0.0,3
5514.0,15to20,15,20,0.3333333333333333,0.0,408.0,408.0,0.0,3
5530.0,20to21,20,21,0.5,0.0,408.0,408.0,0.0,2
5545.0,21to20,21,20,0.3333333333333333,0.0,31.0,31.0,0.0,3
5563.0,20to15,20,15,0.5,0.0,64.0,64.0,0.0,2
5580.0,15to16,15,16,0.3333333333333333,0.0,284.0,284.0,0.0,3
5596.0,16to15,16,15,0.25,0.0,33.0,33.0,0.0,4
5611.0,15to10,15,10,0.3333333333333333,0.0,129.0,129.0,0.0,3
5626.0,10to11,10,11,0.3333333333333333,0.0,314.0,314.0,0.0,3
5642.0,11to12,11,12,0.25,0.0,376.0,376.0,0.0,4
5658.0,12to13,12,13,0.25,0.0,407.0,407.0,0.0,4
5673.0,13to18,13,18,0.25,0.0,470.0,470.0,0.0,4
5690.0,18to23,18,23,0.25,0.0,503.0,503.0,0.0,4
5708.0,23to22,23,22,0.3333333333333333,0.0,570.0,570.0,0.0,3
5725.0,22to17,22,17,0.3333333333333333,0.0,444.0,444.0,0.0,3
5740.0,17to16,17,16,0.25,0.0,160.0,160.0,0.0,4
5755.0,16to21,16,21,0.25,0.0,225.0,225.0,0.0,4
5770.0,21to20,21,20,0.3333333333333333,0.0,225.0,225.0,0.0,3
5785.0,20to15,20,15,0.5,0.0,189.0,189.0,0.0,2
5801.0,15to10,15,10,0.3333333333333333,0.0,190.0,190.0,0.0,3
5816.0,10to5,10,5,0.3333333333333333,0.0,349.0,349.0,0.0,3
5832.0,5to6,5,6,0.3333333333333333,0.0,505.0,505.0,0.0,3
5848.0,6to7,6,7,0.25,0.0,506.0,506.0,0.0,4
5864.0,7to8,7,8,0.25,0.0,505.0,505.0,0.0,4
5881.0,8to9,8,9,0.25,0.0,506.0,506.0,0.0,4
5897.0,9to14,9,14,0.3333333333333333,0.0,663.0,663.0,0.0,3
5914.0,14to19,14,19,0.3333333333333333,0.0,696.0,696.0,0.0,3
5930.0,19to24,19,24,0.3333333333333333,0.0,759.0,759.0,0.0,3
5947.0,24to23,24,23,0.5,0.0,257.0,257.0,0.0,2
5964.0,23to18,23,18,0.3333333333333333,0.0,291.0,291.0,0.0,3
5980.0,18to13,18,13,0.25,0.0,322.0,322.0,0.0,4
5996.0,13to12,13,12,0.25,0.0,354.0,354.0,0.0,4
