time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
402.0,gneE4,gneJ5,gneJ6,0.9496265418010674,0.24130512790901656,14.80995,14.0,0.8099500000000006,2
423.0,-gneE4,gneJ6,gneJ5,0.7966782655655809,0.11054610217827171,48.11147999999999,41.0,7.111479999999993,2
442.0,gneE4,gneJ5,gneJ6,0.9809956444299337,0.3200718247526673,37.48077,40.0,-2.5192300000000003,2
462.0,-gneE4,gneJ6,gneJ5,0.6371767318498909,0.05430404508776894,22.810769999999998,20.0,2.810769999999998,2
483.0,gneE4,gneJ5,gneJ6,0.9800386572680765,0.18884804122239984,40.64787,41.0,-0.3521300000000025,2
502.0,-gneE4,gneJ6,gneJ5,0.7590614300432652,0.12099603938560463,38.28086999999999,40.0,-1.719130000000007,2
521.0,gneE4,gneJ5,gneJ6,0.9809040131425671,0.294471743934556,38.26458,38.0,0.26458000000000226,2
541.0,-gneE4,gneJ6,gneJ5,0.7144781665339146,-0.12607113694387756,38.92788,39.0,-0.07211999999999819,2
561.0,gneE4,gneJ5,gneJ6,0.9773027957125411,0.0780282765164011,39.82625999999999,40.0,-0.17374000000000933,2
581.0,-gneE4,gneJ6,gneJ5,0.6768723567816926,-0.32832711629388467,39.891690000000004,40.0,-0.10830999999999591,2
601.0,gneE4,gneJ5,gneJ6,0.9652068126903534,-0.3655210669884347,39.9825,40.0,-0.017499999999998295,2
621.0,-gneE4,gneJ6,gneJ5,0.5806677653310259,-0.7446785547326478,39.988800000000005,40.0,-0.011199999999995214,2
640.0,gneE4,gneJ5,gneJ6,0.97051191708926,-0.17223103207847873,39.09789,39.0,0.09788999999999959,2
659.0,gneE5,gneJ6,gneJ7,0.4666067323117278,-0.18558361561476117,20.0,31.0,-11.0,2
680.0,-gneE5,gneJ7,gneJ6,0.9346179291003588,-0.23048201971154708,18.0,31.0,-13.0,2
701.0,-gneE4,gneJ6,gneJ5,0.7288940751011324,-0.5315487684275003,75.99870000000001,80.0,-4.001299999999986,2
719.0,-gneE3,gneJ5,gneJ4,0.9235890793669591,-0.5918822612143402,719.0,1.0,718.0,2
740.0,gneE3,gneJ4,gneJ5,0.9671602539959866,-0.2548615053599371,38.0,39.0,-1.0,2
759.0,-gneE3,gneJ5,gneJ4,0.025082674120142354,-0.16633787047994153,1.0,40.0,-39.0,2
778.0,gneE3,gneJ4,gneJ5,0.9685408213407429,-0.2364618049631785,39.0,38.0,1.0,2
798.0,gneE4,gneJ5,gneJ6,0.9926212217083341,0.03392859193887954,110.10942000000001,118.0,-7.890579999999986,2
817.0,-gneE4,gneJ6,gneJ5,0.5991369514220266,-0.5421684256416094,42.699510000000004,39.0,3.6995100000000036,2
837.0,gneE4,gneJ5,gneJ6,0.9784337239001855,-0.18255847970760083,46.1106,39.0,7.110599999999998,2
857.0,-gneE4,gneJ6,gneJ5,0.6304717611756006,-0.3512069793963734,40.2696,40.0,0.26959999999999695,2
877.0,gneE4,gneJ5,gneJ6,0.9766466092191304,-0.13698676169384694,40.6107,40.0,0.6107000000000014,2
899.0,-gneE4,gneJ6,gneJ5,0.6244893757997885,-0.2514855009240074,35.526599999999995,35.0,0.5265999999999948,2
920.0,gneE4,gneJ5,gneJ6,0.9743700888171088,-0.28392643635695713,42.76071,43.0,-0.2392899999999969,2
942.0,-gneE4,gneJ6,gneJ5,0.6597759055791477,-0.2712143936248285,42.252300000000005,43.0,-0.7476999999999947,2
962.0,gneE4,gneJ5,gneJ6,0.9796595705902787,-0.031214090329904628,42.07572,42.0,0.0757199999999969,2
983.0,-gneE4,gneJ6,gneJ5,0.7044628534649825,-0.037814570089056046,41.12451,41.0,0.12451000000000079,2
1004.0,gneE4,gneJ5,gneJ6,0.9869412351920654,0.42098848098017194,42.006510000000006,42.0,0.006510000000005789,2
1025.0,-gneE4,gneJ6,gneJ5,0.6655733229931403,-0.23719475481612934,41.912099999999995,42.0,-0.08790000000000475,2
1045.0,gneE4,gneJ5,gneJ6,0.9878333953508306,0.5144658895367533,41.100300000000004,41.0,0.10030000000000427,2
1065.0,-gneE4,gneJ6,gneJ5,0.7177418966348377,0.04979741664149787,40.190850000000005,40.0,0.19085000000000463,2
1085.0,gneE4,gneJ5,gneJ6,0.9888222155355764,0.6246309522274555,40.10967000000001,40.0,0.10967000000000837,2
