time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
782.0,-gneE9,gneJ12,gneJ11,1.0,1.415657990418205,6.38892,6.0,0.3889199999999997,1
802.0,gneE9,gneJ11,gneJ12,0.9963347676498839,1.8875810961862596,41.16591,41.0,0.16590999999999667,2
823.0,-gneE9,gneJ12,gneJ11,1.0,1.5430449945052631,1.5388199999999996,1.0,0.5388199999999996,1
843.0,gneE9,gneJ11,gneJ12,0.9972427928263289,2.176801321313558,41.016510000000004,41.0,0.0165100000000038,2
865.0,-gneE9,gneJ12,gneJ11,1.0,1.7353141903398672,37.953810000000004,42.0,-4.046189999999996,1
886.0,gneE9,gneJ11,gneJ12,0.9967271599047982,1.962244148675993,42.80157,43.0,-0.19843000000000188,2
907.0,-gneE9,gneJ12,gneJ11,1.0,1.6293532061310514,40.6953,41.0,-0.30469999999999686,1
926.0,gneE9,gneJ11,gneJ12,0.996645211899049,1.9981568839089583,40.27976999999999,40.0,0.2797699999999921,2
948.0,-gneE9,gneJ12,gneJ11,1.0,1.8402164902533316,39.16944,39.0,0.1694400000000016,1
967.0,gneE9,gneJ11,gneJ12,0.9956029955765402,1.7106206753339852,40.92759,41.0,-0.07240999999999786,2
988.0,-gneE9,gneJ12,gneJ11,1.0,1.936895235979669,37.21689,37.0,0.21688999999999936,1
1008.0,gneE9,gneJ11,gneJ12,0.9929602703370374,1.2357344445077967,40.99239,41.0,-0.007609999999999673,2
1027.0,-gneE9,gneJ12,gneJ11,1.0,1.8696509775563555,33.42168,33.0,0.42168000000000205,1
1047.0,gneE9,gneJ11,gneJ12,0.9942479149208877,1.4837762555657033,39.19887,39.0,0.19886999999999944,2
1068.0,-gneE9,gneJ12,gneJ11,1.0,1.9100106187837236,31.241789999999998,31.0,0.24178999999999817,1
1090.0,gneE9,gneJ11,gneJ12,0.9943617908332129,1.4202227286255482,42.619499999999995,43.0,-0.38050000000000495,2
1109.0,-gneE9,gneJ12,gneJ11,1.0,1.8807211070968692,27.423809999999996,27.0,0.423809999999996,1
1128.0,gneE9,gneJ11,gneJ12,0.9945630631852324,1.5594276105197766,38.461589999999994,38.0,0.46158999999999395,2
1148.0,-gneE9,gneJ12,gneJ11,1.0,1.9014178948294402,24.342029999999998,24.0,0.3420299999999976,1
1169.0,gneE9,gneJ11,gneJ12,0.9942598463710387,1.4471600912868483,40.74579,41.0,-0.2542100000000005,2
1188.0,-gneE9,gneJ12,gneJ11,1.0,1.9000912137887058,21.333869999999997,21.0,0.33386999999999745,1
1208.0,gneE9,gneJ11,gneJ12,0.995229200695414,1.6724405810149137,39.17421,39.0,0.1742100000000022,2
1228.0,-gneE9,gneJ12,gneJ11,1.0,1.89756525926029,16.53309,16.0,0.5330900000000014,1
1248.0,gneE9,gneJ11,gneJ12,0.994078894685664,1.4364893824912528,39.917069999999995,40.0,-0.08293000000000461,2
1270.0,-gneE9,gneJ12,gneJ11,1.0,1.9652551103946307,15.153030000000005,15.0,0.15303000000000466,1
1291.0,gneE9,gneJ11,gneJ12,0.9940357525449885,1.3619946659903448,42.69132,43.0,-0.3086800000000025,2
1311.0,-gneE9,gneJ12,gneJ11,1.0,1.9416459730202962,12.31506,12.0,0.3150600000000008,1
1332.0,gneE9,gneJ11,gneJ12,0.9951863875729021,1.6138017722076592,41.16879,41.0,0.16879000000000133,2
1352.0,-gneE9,gneJ12,gneJ11,1.0,1.9634529619128709,9.331290000000001,9.0,0.331290000000001,1
1372.0,gneE9,gneJ11,gneJ12,0.9961154294276169,1.8550627306609988,40.116510000000005,40.0,0.11651000000000522,2
1393.0,-gneE9,gneJ12,gneJ11,1.0,1.9818769008695711,4.532939999999999,4.0,0.5329399999999991,1
1414.0,gneE9,gneJ11,gneJ12,0.995610941052302,1.6910750805167472,41.811299999999996,42.0,-0.1887000000000043,2
1435.0,-gneE9,gneJ12,gneJ11,1.0,2.079429711850927,3.15315,3.0,0.15315000000000012,1
1464.0,-gneE8,gneJ11,gneJ10,0.7701640003259294,-0.6554485061645035,1464.0,9.0,1455.0,2
1486.0,gneE8,gneJ10,gneJ11,0.99904446496065,-0.3515600933945514,1486.0,9.0,1477.0,2
1507.0,-gneE8,gneJ11,gneJ10,0.022800008295448173,-0.5309132899932478,9.0,8.0,1.0,2
1528.0,gneE8,gneJ10,gneJ11,0.9018277504678055,0.02047537638368624,9.0,8.0,1.0,2
1546.0,gneE9,gneJ11,gneJ12,0.9938501943511973,1.9394492915486108,122.98076999999999,132.0,-9.019230000000007,2
1565.0,-gneE9,gneJ12,gneJ11,1.0,2.17766449628044,33.615179999999995,37.0,-3.384820000000005,1
1586.0,gneE9,gneJ11,gneJ12,0.9817407750718009,1.7735844230798044,48.297689999999996,40.0,8.297689999999996,2
1607.0,-gneE9,gneJ12,gneJ11,1.0,2.098087335266636,40.261410000000005,41.0,-0.738589999999995,1
1627.0,gneE9,gneJ11,gneJ12,0.980326261210084,1.8437061167649496,41.7294,41.0,0.7293999999999983,2
1647.0,-gneE9,gneJ12,gneJ11,1.0,2.133100343534405,37.32606,37.0,0.32605999999999824,1
1668.0,gneE9,gneJ11,gneJ12,0.9846856469526193,2.1145024955353247,41.072579999999995,41.0,0.07257999999999498,2
1688.0,-gneE9,gneJ12,gneJ11,1.0,2.1661826628245042,32.53257,32.0,0.5325699999999998,1
1707.0,gneE9,gneJ11,gneJ12,0.9802134027647885,2.1031259123517523,32.006879999999995,31.0,1.0068799999999953,2
1727.0,-gneE9,gneJ12,gneJ11,1.0,2.227879412920569,29.35323,29.0,0.35322999999999993,1
1747.0,gneE9,gneJ11,gneJ12,0.9834480792960612,2.082209990689495,39.19949999999999,40.0,-0.8005000000000067,2
1768.0,-gneE9,gneJ12,gneJ11,1.0,2.310760336489254,27.23499,27.0,0.2349899999999998,1
1789.0,gneE9,gneJ11,gneJ12,0.9825535814775663,1.9663609774750699,41.719590000000004,42.0,-0.2804099999999963,2
1811.0,-gneE9,gneJ12,gneJ11,1.0,2.361644093586762,25.223129999999998,25.0,0.2231299999999976,1
1831.0,gneE9,gneJ11,gneJ12,0.976076070539209,1.6379796603067045,41.97159,42.0,-0.028410000000000935,2
1852.0,-gneE9,gneJ12,gneJ11,1.0,2.310580970735756,22.32198,22.0,0.32197999999999993,1
1872.0,gneE9,gneJ11,gneJ12,0.98207746204356,1.953992433690132,41.096790000000006,41.0,0.0967900000000057,2
1892.0,-gneE9,gneJ12,gneJ11,1.0,2.3235264493808008,19.33191,19.0,0.3319100000000006,1
1912.0,gneE9,gneJ11,gneJ12,0.9856078668161486,2.201277390411724,40.1094,40.0,0.10940000000000083,2
1933.0,-gneE9,gneJ12,gneJ11,1.0,2.3783710648855907,16.332929999999998,16.0,0.3329299999999975,1
1954.0,gneE9,gneJ11,gneJ12,0.9838182033756228,2.0407160518162675,41.810579999999995,42.0,-0.18942000000000547,2
1974.0,-gneE9,gneJ12,gneJ11,1.0,2.42591501296487,14.233049999999999,14.0,0.23304999999999865,1
1996.0,gneE9,gneJ11,gneJ12,0.9768727122934465,1.6724449278465292,41.98068,42.0,-0.019320000000000448,2
2016.0,-gneE9,gneJ12,gneJ11,1.0,2.368554447734567,11.323080000000001,11.0,0.3230800000000009,1
2035.0,gneE9,gneJ11,gneJ12,0.9800839473224353,1.891257703586686,39.29769,39.0,0.2976900000000029,2
2056.0,-gneE9,gneJ12,gneJ11,1.0,2.316682572131084,6.532109999999999,6.0,0.5321099999999994,1
2077.0,gneE9,gneJ11,gneJ12,0.9792938308814685,1.791505421255926,41.7294,42.0,-0.27060000000000173,2
2096.0,-gneE9,gneJ12,gneJ11,1.0,2.2531888572239342,1.5530399999999998,1.0,0.5530399999999998,1
2117.0,gneE9,gneJ11,gneJ12,0.9827545975685257,2.015940474317396,40.17258,40.0,0.1725800000000035,2
2138.0,-gneE9,gneJ12,gneJ11,1.0,2.3591285160338886,37.95516000000001,42.0,-4.0448399999999936,1
2159.0,gneE9,gneJ11,gneJ12,0.9808420013248981,1.8687022755750906,41.816880000000005,42.0,-0.1831199999999953,2
2179.0,-gneE9,gneJ12,gneJ11,1.0,1.7627896384127657,37.99539,38.0,-0.004609999999999559,1
2200.0,gneE9,gneJ11,gneJ12,0.9838082335356528,2.0576861371379405,41.08131,41.0,0.08131000000000199,2
2219.0,-gneE9,gneJ12,gneJ11,1.0,1.8818642090188193,34.39944,34.0,0.39943999999999846,1
2239.0,gneE9,gneJ11,gneJ12,0.9844860630036156,2.1478170514302066,39.20778,39.0,0.20777999999999963,2
2260.0,-gneE9,gneJ12,gneJ11,1.0,2.0091129789701503,31.339890000000008,31.0,0.3398900000000076,1
2281.0,gneE9,gneJ11,gneJ12,0.9830624647428983,1.9964615524271028,41.7204,42.0,-0.27960000000000207,2
2301.0,-gneE9,gneJ12,gneJ11,1.0,2.0864434983023203,28.33398,28.0,0.3339800000000004,1
2321.0,gneE9,gneJ11,gneJ12,0.9744580461252859,1.9589604944262737,28.471680000000003,27.0,1.4716800000000028,2
2341.0,-gneE9,gneJ12,gneJ11,1.0,2.1425713486358875,25.333019999999998,25.0,0.33301999999999765,1
2361.0,gneE9,gneJ11,gneJ12,0.9697169180483843,2.01270815400562,22.64679,22.0,0.6467899999999993,2
2381.0,-gneE9,gneJ12,gneJ11,1.0,2.1554144156013924,20.53296,20.0,0.5329599999999992,1
2401.0,gneE9,gneJ11,gneJ12,0.9828683664525771,2.071342210973571,38.26431000000001,40.0,-1.735689999999991,2
2422.0,-gneE9,gneJ12,gneJ11,1.0,2.24345942422333,18.25299,18.0,0.2529900000000005,1
2443.0,gneE9,gneJ11,gneJ12,0.9676552056896492,2.0237378005169493,20.926080000000002,19.0,1.9260800000000025,2
2464.0,-gneE9,gneJ12,gneJ11,1.0,2.514413986269105,18.02502,18.0,0.025020000000001374,1
2484.0,gneE9,gneJ11,gneJ12,0.9841246804434842,2.1299358145044596,38.99222999999999,41.0,-2.007770000000008,2
2506.0,-gneE9,gneJ12,gneJ11,1.0,2.626358846961359,17.10225,17.0,0.1022500000000015,1
2526.0,gneE9,gneJ11,gneJ12,0.9838658886411822,2.046388466389551,41.69898,42.0,-0.3010200000000012,2
2547.0,-gneE9,gneJ12,gneJ11,1.0,2.5769676149575553,13.41,13.0,0.41000000000000014,1
2566.0,gneE9,gneJ11,gneJ12,0.9867334496343302,2.282352391882152,40.1697,40.0,0.16969999999999885,2
2586.0,-gneE9,gneJ12,gneJ11,1.0,2.5546285643923303,8.54082,8.0,0.5408200000000001,1
2609.0,gneE9,gneJ11,gneJ12,0.9860604878720542,2.170713742494888,42.716609999999996,43.0,-0.28339000000000425,2
2630.0,-gneE9,gneJ12,gneJ11,1.0,2.197645887230661,8.95392,9.0,-0.0460799999999999,1
2651.0,gneE9,gneJ11,gneJ12,0.9886312161279297,2.392391006994301,42.07149,42.0,0.07148999999999717,2
2672.0,-gneE9,gneJ12,gneJ11,1.0,2.321719796305589,6.295229999999999,6.0,0.2952299999999992,1
2693.0,gneE9,gneJ11,gneJ12,0.9924442870764276,2.8063471748312394,42.00678,42.0,0.00677999999999912,2
2713.0,-gneE9,gneJ12,gneJ11,1.0,2.4870903186706306,3.3293699999999995,3.0,0.3293699999999995,1
2733.0,gneE9,gneJ11,gneJ12,0.9925668061655785,2.866775527401283,40.200300000000006,40.0,0.2003000000000057,2
2755.0,-gneE9,gneJ12,gneJ11,1.0,2.7136845813974038,2.1328199999999997,2.0,0.13281999999999972,1
2776.0,gneE9,gneJ11,gneJ12,0.991829875207845,2.710719230058464,42.71967000000001,43.0,-0.2803299999999922,2
2798.0,-gneE9,gneJ12,gneJ11,1.0,3.0767796363977613,2.01321,2.0,0.013209999999999944,1
2818.0,gneE9,gneJ11,gneJ12,0.9937033878724021,2.988365862345138,42.07158,42.0,0.07157999999999731,2
2838.0,-gneE9,gneJ12,gneJ11,1.0,3.1864638994498016,36.201240000000006,40.0,-3.7987599999999944,1
2858.0,gneE9,gneJ11,gneJ12,0.9943211213395986,3.137582069104373,40.20678,40.0,0.20678000000000196,2
2879.0,-gneE9,gneJ12,gneJ11,1.0,2.913227403335304,36.92007000000001,37.0,-0.07992999999999029,1
2899.0,gneE9,gneJ11,gneJ12,0.9925565303777568,2.847631896192196,40.9203,41.0,-0.07970000000000255,2
2918.0,-gneE9,gneJ12,gneJ11,1.0,3.0222445210784943,35.19198,35.0,0.19198000000000093,1
2940.0,gneE9,gneJ11,gneJ12,0.9880882927725746,2.3711927537950195,40.991670000000006,41.0,-0.008329999999993731,2
2962.0,-gneE9,gneJ12,gneJ11,1.0,2.9325931818610593,43.11918,44.0,-0.8808199999999999,1
2983.0,gneE9,gneJ11,gneJ12,0.9871633668558645,2.252334186480498,42.798779999999994,43.0,-0.2012200000000064,2
3004.0,-gneE9,gneJ12,gneJ11,1.0,2.9790602676969726,42.1119,42.0,0.11189999999999856,1
3025.0,gneE9,gneJ11,gneJ12,0.9906523650081892,2.589990912527486,42.07949999999999,42.0,0.0794999999999888,2
3047.0,-gneE9,gneJ12,gneJ11,1.0,2.685482315733855,42.91083,43.0,-0.08917000000000286,1
3068.0,gneE9,gneJ11,gneJ12,0.9883496243195692,2.347960633161236,42.90759,43.0,-0.09241000000000099,2
3089.0,-gneE9,gneJ12,gneJ11,1.0,2.815015782555372,42.09075,42.0,0.09074999999999989,1
3109.0,gneE9,gneJ11,gneJ12,0.9901572966510882,2.559239722722975,41.19039,41.0,0.19039000000000073,2
3130.0,-gneE9,gneJ12,gneJ11,1.0,2.9417806031509532,41.108760000000004,41.0,0.10876000000000374,1
3150.0,-gneE8,gneJ11,gneJ10,0.012311388098742318,-0.18683962444785635,8.0,26.0,-18.0,2
3170.0,gneE8,gneJ10,gneJ11,0.9362892259006584,0.608129202683973,8.0,40.0,-32.0,2
3190.0,gneE9,gneJ11,gneJ12,0.9943609936581058,2.7209465011828153,77.01867,81.0,-3.98133,2
3209.0,-gneE9,gneJ12,gneJ11,1.0,3.0142259498182775,39.210480000000004,39.0,0.210480000000004,1
3230.0,gneE9,gneJ11,gneJ12,0.9891751666810514,2.6302485033298444,43.70147999999999,40.0,3.7014799999999894,2
3250.0,-gneE9,gneJ12,gneJ11,1.0,2.844480068510073,19.220670000000002,17.0,2.220670000000002,1
3270.0,gneE9,gneJ11,gneJ12,0.9894283130355775,2.73346860800595,40.36977,40.0,0.3697700000000026,2
3291.0,-gneE9,gneJ12,gneJ11,1.0,2.8975669731698126,38.82168,41.0,-2.1783199999999994,1
3311.0,gneE9,gneJ11,gneJ12,0.9863328618088055,2.4595772395294633,40.93659,41.0,-0.06340999999999752,2
3332.0,-gneE9,gneJ12,gneJ11,1.0,2.6892403758962167,40.78179000000001,41.0,-0.21820999999999202,1
3352.0,gneE9,gneJ11,gneJ12,0.9778926160427941,1.9686817184867764,40.99329,41.0,-0.006709999999998217,2
3374.0,-gneE9,gneJ12,gneJ11,1.0,2.397123294697465,41.877810000000004,42.0,-0.12218999999999625,1
3396.0,gneE9,gneJ11,gneJ12,0.9773419791083966,1.879608560355384,43.6986,44.0,-0.301400000000001,2
3417.0,-gneE9,gneJ12,gneJ11,1.0,2.1175557755999423,42.887429999999995,43.0,-0.11257000000000517,1
3437.0,gneE9,gneJ11,gneJ12,0.9791683552699415,2.0227085713606305,41.269499999999994,41.0,0.26949999999999363,2
3458.0,-gneE9,gneJ12,gneJ11,1.0,2.2304552692877557,41.18859,41.0,0.18858999999999781,1
3478.0,gneE9,gneJ11,gneJ12,0.9850658712784572,2.3674409255440034,41.02659,41.0,0.02658999999999878,2
3497.0,-gneE9,gneJ12,gneJ11,1.0,2.3708832080713518,39.21849,39.0,0.21849000000000274,1
3517.0,gneE9,gneJ11,gneJ12,0.9861500866176812,2.489396335828601,39.20229,39.0,0.20228999999999786,2
3539.0,-gneE9,gneJ12,gneJ11,1.0,2.2424609982771573,41.72147999999999,42.0,-0.27852000000000743,1
3560.0,gneE9,gneJ11,gneJ12,0.9854640442520279,2.3567689297761296,42.61985999999999,43.0,-0.38014000000001147,2
3580.0,-gneE9,gneJ12,gneJ11,1.0,2.478876185007702,41.07177,41.0,0.07177000000000078,1
3601.0,gneE9,gneJ11,gneJ12,0.9871992228080414,2.520462355952375,41.16159,41.0,0.1615899999999968,2
3623.0,-gneE9,gneJ12,gneJ11,1.0,2.3060347304515196,42.80679000000001,43.0,-0.19320999999999344,1
3643.0,-gneE8,gneJ11,gneJ10,0.05362963011718893,0.10933906998552867,26.0,35.0,-9.0,2
3663.0,gneE8,gneJ10,gneJ11,0.9887451744076112,0.7867602062310513,40.0,40.0,0.0,2
3683.0,gneE9,gneJ11,gneJ12,0.9738241948260377,2.628202251665706,77.91579,82.0,-4.084209999999999,2
3703.0,-gneE9,gneJ12,gneJ11,1.0,2.4567459611761673,40.28031,40.0,0.28031000000000006,1
3723.0,gneE9,gneJ11,gneJ12,0.9460553371159024,2.452344799199567,43.79120999999999,40.0,3.7912099999999924,2
3744.0,-gneE9,gneJ12,gneJ11,1.0,2.1813786646926943,40.927679999999995,41.0,-0.07232000000000482,1
3764.0,gneE9,gneJ11,gneJ12,0.9452159326382163,2.495101275219924,41.27877,41.0,0.2787700000000015,2
3785.0,-gneE9,gneJ12,gneJ11,1.0,1.712446208658459,40.99239,41.0,-0.007609999999999673,1
3806.0,gneE9,gneJ11,gneJ12,0.9251435439408476,2.145870457960614,41.927490000000006,42.0,-0.07250999999999408,2
3827.0,-gneE9,gneJ12,gneJ11,1.0,1.5159244351920633,41.89887,42.0,-0.10112999999999772,1
3849.0,gneE9,gneJ11,gneJ12,0.9041005153568356,1.8523813560157094,42.89238,43.0,-0.10761999999999716,2
3869.0,-gneE9,gneJ12,gneJ11,1.0,1.084670218312555,41.98949999999999,42.0,-0.010500000000007503,1
3889.0,gneE9,gneJ11,gneJ12,0.8944210620304817,1.8080872901512017,40.28849999999999,40.0,0.288499999999992,2
3910.0,-gneE9,gneJ12,gneJ11,1.0,1.4134533225210268,41.09859,41.0,0.09859000000000151,1
3930.0,gneE9,gneJ11,gneJ12,0.8632034492118044,1.497764828883391,40.928490000000004,41.0,-0.07150999999999641,2
3951.0,-gneE9,gneJ12,gneJ11,1.0,1.8344202428278478,41.00949000000001,41.0,0.00949000000000666,1
3970.0,gneE9,gneJ11,gneJ12,0.889173277019749,1.7585710238912045,40.092479999999995,40.0,0.09247999999999479,2
3991.0,-gneE9,gneJ12,gneJ11,1.0,2.010014632844367,40.10058,40.0,0.10058000000000078,1
4011.0,gneE9,gneJ11,gneJ12,0.8673846603042825,1.5341184895748885,40.90887,41.0,-0.09112999999999971,2
4032.0,-gneE9,gneJ12,gneJ11,1.0,1.7143147901554778,40.909679999999994,41.0,-0.09032000000000551,1
4051.0,gneE9,gneJ11,gneJ12,0.8901222154281238,1.7682862847235878,40.0905,40.0,0.09049999999999869,2
4071.0,-gneE9,gneJ12,gneJ11,1.0,1.856957422371747,39.19059,39.0,0.19059000000000026,1
4091.0,gneE9,gneJ11,gneJ12,0.9252736106649239,2.194595115937627,40.00869,40.0,0.008690000000001419,2
4113.0,-gneE9,gneJ12,gneJ11,1.0,1.7529184146603993,41.718689999999995,42.0,-0.28131000000000483,1
4134.0,gneE9,gneJ11,gneJ12,0.9174257520995559,2.02109876759394,42.7005,43.0,-0.2995000000000019,2
4155.0,-gneE9,gneJ12,gneJ11,1.0,1.4138458369450342,41.9715,42.0,-0.02850000000000108,1
4175.0,gneE9,gneJ11,gneJ12,0.9169946258032318,2.0519295585594386,41.169689999999996,41.0,0.16968999999999568,2
4194.0,-gneE9,gneJ12,gneJ11,1.0,1.6249141547335544,39.29679000000001,39.0,0.29679000000000855,1
4214.0,gneE9,gneJ11,gneJ12,0.9164220843429437,2.0930332123599245,39.2166,39.0,0.21659999999999968,2
4236.0,-gneE9,gneJ12,gneJ11,1.0,1.530582792003628,41.729310000000005,42.0,-0.27068999999999477,1
4257.0,gneE9,gneJ11,gneJ12,0.9102713546109317,1.9320341619568402,42.62129999999999,43.0,-0.37870000000000914,2
4278.0,-gneE9,gneJ12,gneJ11,1.0,1.2014194977043657,41.97258,42.0,-0.027419999999999334,1
4298.0,gneE9,gneJ11,gneJ12,0.9085302916829187,1.9457460640283284,41.16177,41.0,0.16176999999999708,2
4320.0,-gneE9,gneJ12,gneJ11,1.0,0.6891311963004038,41.996880000000004,42.0,-0.0031199999999955708,1
4340.0,gneE9,gneJ11,gneJ12,0.8740686232053612,1.5691947612800088,41.91579,42.0,-0.08420999999999879,2
4360.0,-gneE9,gneJ12,gneJ11,1.0,0.9865963723810378,40.19931000000001,40.0,0.1993100000000112,1
4380.0,gneE9,gneJ11,gneJ12,0.8726100114941828,1.5980228699145396,40.19121,40.0,0.1912099999999981,2
4401.0,-gneE9,gneJ12,gneJ11,1.0,0.7876996700335102,40.91958,41.0,-0.0804199999999966,1
4421.0,gneE9,gneJ11,gneJ12,0.8328773281355155,1.262004987384339,40.91877,41.0,-0.08122999999999791,2
4441.0,-gneE9,gneJ12,gneJ11,1.0,1.080977446407803,40.09158,40.0,0.09158000000000044,1
4461.0,gneE9,gneJ11,gneJ12,0.8527464412111443,1.4325777730640854,40.09149,40.0,0.0914900000000003,2
4482.0,-gneE9,gneJ12,gneJ11,1.0,0.8695264794382602,40.90877999999999,41.0,-0.09122000000000696,1
4503.0,gneE9,gneJ11,gneJ12,0.8280916997934816,1.2064919431718322,41.80877999999999,42.0,-0.19122000000000838,2
4523.0,-gneE9,gneJ12,gneJ11,1.0,0.43154421805822274,40.9905,41.0,-0.009500000000002728,1
4543.0,gneE9,gneJ11,gneJ12,0.8227630346129439,1.2092344104375239,40.180499999999995,40.0,0.180499999999995,2
4564.0,-gneE9,gneJ12,gneJ11,1.0,-0.16050574893266034,40.998689999999996,41.0,-0.001310000000003697,1
4585.0,gneE9,gneJ11,gneJ12,0.7805273395454796,0.9028582488284891,41.817690000000006,42.0,-0.18230999999999398,2
4604.0,-gneE9,gneJ12,gneJ11,1.0,0.24064004441167786,40.09949999999999,40.0,0.09949999999999193,1
4624.0,gneE9,gneJ11,gneJ12,0.7671314894137571,0.8888687416545488,39.281400000000005,39.0,0.281400000000005,2
4646.0,-gneE9,gneJ12,gneJ11,1.0,0.13516100672813103,41.80958999999999,42.0,-0.19041000000000707,1
4665.0,gneE9,gneJ11,gneJ12,0.7268801765392738,0.6369239081568563,40.82778,41.0,-0.17222000000000293,2
4685.0,-gneE9,gneJ12,gneJ11,1.0,0.3388226483601786,39.280590000000004,39.0,0.28059000000000367,1
4706.0,gneE9,gneJ11,gneJ12,0.633472057202586,0.2014340312415533,40.982400000000005,41.0,-0.01759999999999451,2
4727.0,-gneE9,gneJ12,gneJ11,1.0,0.19399520091455819,41.72769,42.0,-0.2723099999999974,1
4747.0,gneE9,gneJ11,gneJ12,0.4825498409387479,-0.4159137468253045,40.997879999999995,41.0,-0.0021200000000050068,2
4768.0,-gneE9,gneJ12,gneJ11,1.0,0.4131712230363198,41.0724,41.0,0.0724000000000018,1
4788.0,-gneE8,gneJ11,gneJ10,0.9821753372847767,0.400780528843845,998.2591199999999,1008.0,-9.740880000000061,2
4809.0,gneE8,gneJ10,gneJ11,0.9824889473767607,0.31400872235473953,40.98672,41.0,-0.013280000000001735,2
4829.0,-gneE8,gneJ11,gneJ10,0.8307775573148558,-0.029223141773032237,136.72583999999998,41.0,95.72583999999998,2
4849.0,gneE8,gneJ10,gneJ11,0.9844636612430293,0.45757384958092817,40.0986,40.0,0.09859999999999758,2
4869.0,-gneE8,gneJ11,gneJ10,0.6136138935278214,-0.14531308194981837,49.67235,40.0,9.672350000000002,2
4889.0,gneE8,gneJ10,gneJ11,0.9884859277576883,0.7634875201024589,40.009499999999996,40.0,0.009499999999995623,2
