time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
468.0,17to12,17,12,0.5514271708775965,0.16721800829826752,31.2,31.0,0.1999999999999993,4
484.0,12to13,12,13,0.6984935431267667,0.6542181856509435,57.5,188.0,-130.5,4
499.0,13to12,13,12,0.5130892015519206,0.020893347595101183,49.0,31.0,18.0,4
517.0,12to13,12,13,0.5945473774569631,0.2596809602230719,54.0,33.0,21.0,4
534.0,13to12,13,12,0.45844767464161357,-0.1617013094568698,47.25,35.0,12.25,4
550.0,12to13,12,13,0.5054086455370769,-0.051647616278212835,51.375,33.0,18.375,4
564.0,13to12,13,12,0.39580317536139303,-0.37668068036395325,45.333333333333336,30.0,15.333333333333336,4
580.0,12to13,12,13,0.4302374548603584,-0.306834077310332,49.0,30.0,19.0,4
595.0,13to12,13,12,0.3512173807056561,-0.5352618091178885,43.9,31.0,12.899999999999999,4
612.0,12to13,12,13,0.37674182696079933,-0.49404235717722395,47.3,32.0,15.299999999999997,4
629.0,13to18,13,18,0.6957210047906144,-0.1855005139213114,125.8,379.0,-253.2,4
645.0,18to13,18,13,0.524465032857907,0.052327829879172116,31.4,33.0,-1.6000000000000014,4
661.0,13to18,13,18,0.58581689038858,-0.5331061399127119,110.16666666666667,32.0,78.16666666666667,4
678.0,18to23,18,23,0.9273864057700119,0.0,678.0,678.0,0.0,4
694.0,23to18,23,18,0.6238088106474345,0.004971143838521351,33.0,33.0,0.0,3
710.0,18to23,18,23,0.7991671647411154,-0.519091417627186,355.0,32.0,323.0,4
726.0,23to18,23,18,0.6367678215322464,0.07585504605278794,32.5,32.0,0.5,3
740.0,18to23,18,23,0.6559469714489704,-0.890824619145434,246.66666666666666,30.0,216.66666666666666,4
755.0,23to18,23,18,0.6091120210241102,-0.005369046838899483,31.333333333333332,29.0,2.333333333333332,3
771.0,18to23,18,23,0.5275102567035322,-1.1793126155120925,192.75,31.0,161.75,4
787.0,23to18,23,18,0.5950976435186872,-0.06917571637248271,31.5,32.0,-0.5,3
804.0,18to23,18,23,0.42958293232422734,-1.3917852073397041,160.8,33.0,127.80000000000001,4
821.0,23to18,23,18,0.6182274327734918,0.012027717159281456,32.0,34.0,-2.0,3
835.0,18to23,18,23,0.35825121258147236,-1.5467056072707532,139.16666666666666,31.0,108.16666666666666,4
850.0,23to24,23,24,0.952501324095173,0.0,850.0,850.0,0.0,3
865.0,24to23,24,23,0.7502141825055897,0.0011426331301317382,30.0,30.0,0.0,2
880.0,23to24,23,24,0.8579881935127096,-0.5412478990928631,440.0,30.0,410.0,3
896.0,24to23,24,23,0.7403902510305163,-0.06714371510874421,30.5,31.0,-0.5,2
912.0,23to24,23,24,0.7363820212772573,-0.9429329842318589,304.0,32.0,272.0,3
928.0,24to23,24,23,0.7449989984129347,-0.059286710467738056,31.0,32.0,-1.0,2
942.0,23to24,23,24,0.6158093170505402,-1.2430658602820719,235.5,30.0,205.5,3
957.0,24to19,24,19,0.9703761183140539,0.0,957.0,957.0,0.0,2
971.0,19to24,19,24,0.5918367346938775,0.0,29.0,29.0,0.0,3
986.0,24to19,24,19,0.9066346334274448,-0.552589609700363,493.0,29.0,464.0,2
1002.0,19to24,19,24,0.5986475048192591,-0.005632237494435115,30.0,31.0,-1.0,3
1017.0,24to19,24,19,0.8157768491200847,-0.9633065643249157,339.0,31.0,308.0,2
1032.0,19to24,19,24,0.5974289729172935,-0.01070125123942672,30.0,30.0,0.0,3
1046.0,24to19,24,19,0.7152570921620869,-1.2706784373556488,261.5,29.0,232.5,2
1061.0,19to24,19,24,0.5995568476198928,0.006522121777297919,29.75,29.0,0.75,3
1078.0,24to19,24,19,0.6228126413233206,-1.4972206443140483,215.6,32.0,183.6,2
1095.0,19to14,19,14,0.9648047447535861,0.0,1095.0,1095.0,0.0,3
