time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
791.0,17to18,17,18,0.3027828936390079,0.0,607.0,607.0,0.0,4
806.0,18to17,18,17,0.18265667998591492,-0.39983861308412855,116.0,31.0,85.0,4
822.0,17to18,17,18,0.20689449738311103,-0.5096664432122352,319.0,31.0,288.0,4
836.0,18to17,18,17,0.14345555250135272,-0.688268673531225,87.33333333333333,30.0,57.33333333333333,4
852.0,17to18,17,18,0.15182001088385857,-0.8863163612022946,222.66666666666666,30.0,192.66666666666666,4
867.0,18to17,18,17,0.11993621731498962,-0.8944220174025788,73.25,31.0,42.25,4
883.0,17to18,17,18,0.1192949389758171,-1.16504306374483,174.75,31.0,143.75,4
898.0,18to17,18,17,0.1052754558395668,-1.0413233063200964,64.8,31.0,33.8,4
914.0,17to18,17,18,0.09931941645260706,-1.3707287731860047,146.0,31.0,115.0,4
931.0,18to17,18,17,0.09647436190391769,-1.138414904088574,59.5,33.0,26.5,4
947.0,17to18,17,18,0.08679375406387572,-1.5193462698533187,127.16666666666667,33.0,94.16666666666667,4
962.0,18to17,18,17,0.09043408983454572,-1.2097338789820062,55.42857142857143,31.0,24.42857142857143,4
979.0,17to18,17,18,0.07864622753502645,-1.6268035940352508,113.57142857142857,32.0,81.57142857142857,4
995.0,18to17,18,17,0.08735161869223261,-1.2477968257055876,52.625,33.0,19.625,4
1010.0,17to18,17,18,0.07330445858841128,-1.702922820597882,103.25,31.0,72.25,4
1027.0,18to17,18,17,0.08540219578452735,-1.2725003095123184,50.333333333333336,32.0,18.333333333333336,4
1042.0,17to18,17,18,0.06999244720097772,-1.7527245451985982,95.33333333333333,32.0,63.33333333333333,4
1059.0,18to17,18,17,0.08458349745879667,-1.283027684986566,48.5,32.0,16.5,4
1075.0,17to12,17,12,0.2126807998912582,-0.5325940365401001,90.75,317.0,-226.25,4
1090.0,12to17,12,17,0.31704000520056247,-0.33533153630732015,75.625,31.0,44.625,4
1105.0,17to12,17,12,0.1726934844755031,-0.7904097337882658,84.0,30.0,54.0,4
1120.0,12to17,12,17,0.26174165091845236,-0.6048590942710939,70.55555555555556,30.0,40.55555555555556,4
