time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
147,gneE8,gneJ10,gneJ11,0.5,0,147,147,0,2
233,gneE8,gneJ10,gneJ11,0.385933278113783,-0.464439089914137,147,43,104,2
80161,gneE8,gneJ10,gneJ11,0.112592216892295,0.672935641193949,43,72477,-72434,2
319,-gneE11,gneJ10,gneJ14,0.5,-0.464439089914137,319,215,104,2
362,-gneE11,gneJ10,gneJ14,0.378536643132772,-0.960203160304082,215,43,172,2
16200,-gneE11,gneJ10,gneJ14,0.611704802193595,-0.009955142562374,43,42,1,2
32396,-gneE11,gneJ10,gneJ14,0.860270357768885,1.35309819076931,42,44,-2,2
55594,-gneE11,gneJ10,gneJ14,0.96090596852913,2.73746765920884,40.35392,44,-3.64607999999999,2
80203,-gneE11,gneJ10,gneJ14,0.968838863625897,4.10986225850943,56.07488,83,-26.92512,2
83622,-gneE11,gneJ10,gneJ14,0.984955708385361,4.85453369071269,49.53856,43,6.53856,2
210,-gneE8,gneJ11,gneJ10,0.381583760826194,-0.48283137373023,210,85,125,2
299,-gneE8,gneJ11,gneJ10,0.546969872812553,-0.295918800245218,85,89,-4,2
80183,-gneE8,gneJ11,gneJ10,0.523251128855887,-0.391282252766862,89,42,47,2
167,gneE9,gneJ11,gneJ12,0.5,0,167,167,0,2
255,gneE9,gneJ11,gneJ12,0.49961936980081,-0.4843538948211,167,88,79,2
190,-gneE9,gneJ12,gneJ11,1,-0.499043258677874,190,43,147,1
278,-gneE9,gneJ12,gneJ11,1,-0.425693195258464,43,45,-2,1
125,gneE11,gneJ14,gneJ10,0.571760401300871,0,125,125,0,2
341,gneE11,gneJ14,gneJ10,0.450916437580591,-0.486005774321503,125,42,83,2
16179,gneE11,gneJ14,gneJ10,0.00018978921886,0.422463875526269,42,8475,-8433,2
32373,gneE11,gneJ14,gneJ10,4.40217967658626E-06,1.2744157595252,8475,16194,-7719,2
55572,gneE11,gneJ14,gneJ10,3.71882993166148E-06,2.13278672654461,17913.71328,23199,-5285.28672,2
80141,gneE11,gneJ14,gneJ10,3.55639648449879E-06,1.31466604126362,14108.5216,8404,5704.5216,2
83599,gneE11,gneJ14,gneJ10,1.45547470142635E-06,0.701184619444301,9567.90656,3416,6151.90656,2
41,-gneE10,gneJ14,gneJ7,0.428239598699129,-0.289037175789616,41,23,18,2
383,-gneE10,gneJ14,gneJ7,0.681156123670523,0.273084194957239,23,298,-275,2
426,-gneE10,gneJ14,gneJ7,0.532685429817555,-0.35507734106948,298,10,288,2
641,-gneE10,gneJ14,gneJ7,0.625385476952074,0.02646488967762,10,43,-33,2
1354,-gneE10,gneJ14,gneJ7,0.606425694229656,-0.053693452132488,50.02432,43,7.02432,2
2060,-gneE10,gneJ14,gneJ7,0.695050347659488,0.337831822607221,38.3456,44,-5.6544,2
2103,-gneE10,gneJ14,gneJ7,0.753287969137394,0.63022001998094,39.89632,43,-3.10368,2
2585,-gneE10,gneJ14,gneJ7,0.800034537201745,0.900504458289375,39.80032,43,-3.19968,2
3330,-gneE10,gneJ14,gneJ7,0.805377378911934,0.934242779901847,31.34272,22,9.34272,2
3595,-gneE10,gneJ14,gneJ7,0.871420980033553,1.4275757586003,34.66816,43,-8.33184,2
4604,-gneE10,gneJ14,gneJ7,0.9202074745349,1.95916355187756,37.03232,44,-6.96768,2
4690,-gneE10,gneJ14,gneJ7,0.949004122592742,2.43766257411789,38.08192,43,-4.91808,2
4865,-gneE10,gneJ14,gneJ7,0.965637500392848,2.84981688901256,39.11168,44,-4.88831999999999,2
5212,-gneE10,gneJ14,gneJ7,0.976144409861545,3.22558618484365,39.98272,43,-3.01727999999999,2
5257,-gneE10,gneJ14,gneJ7,0.983476606161737,3.60031089176749,40.65216,45,-4.34784,2
8111,-gneE10,gneJ14,gneJ7,0.990203048450905,4.12983297635603,40.22272,43,-2.77727999999999,2
8240,-gneE10,gneJ14,gneJ7,0.993682447691595,4.57208007200328,39.59616,42,-2.40384,2
8545,-gneE10,gneJ14,gneJ7,0.996197808096196,5.08236234882236,39.98912,44,-4.01087999999999,2
10135,-gneE10,gneJ14,gneJ7,0.996672502122324,5.21619582487679,23.856,3,20.856,2
10407,-gneE10,gneJ14,gneJ7,0.998321474135413,5.90215362182819,30.11392,43,-12.88608,2
10495,-gneE10,gneJ14,gneJ7,0.999080726295059,6.50500118003564,34.33088,44,-9.66912,2
11473,-gneE10,gneJ14,gneJ7,0.999488855684477,7.09234154046502,36.89216,44,-7.10784,2
12138,-gneE10,gneJ14,gneJ7,0.999666486036722,7.51948648067146,37.56672,42,-4.43328,2
12623,-gneE10,gneJ14,gneJ7,0.999780365065285,7.93731834419965,40.04672,44,-3.95327999999999,2
12708,-gneE10,gneJ14,gneJ7,0.999841299835184,8.26232940481087,39.49056,42,-2.50944,2
13888,-gneE10,gneJ14,gneJ7,0.999892030698687,8.64754986889489,39.52576,43,-3.47423999999999,2
14459,-gneE10,gneJ14,gneJ7,0.999923479573676,8.99187054432948,40.34688,45,-4.65311999999999,2
16221,-gneE10,gneJ14,gneJ7,0.999888473768348,9.52360307635473,56.90176,85,-28.09824,2
16568,-gneE10,gneJ14,gneJ7,0.999879664542913,9.44757077235963,49.97248,43,6.97248,2
16874,-gneE10,gneJ14,gneJ7,0.999875129903581,9.4105755873166,43.07712,36,7.07712,2
17279,-gneE10,gneJ14,gneJ7,0.999902349352887,9.65648049391335,42.5088,45,-2.4912,2
17713,-gneE10,gneJ14,gneJ7,0.999920540019472,9.86264146502611,41.7056,44,-2.2944,2
17841,-gneE10,gneJ14,gneJ7,0.999937775693007,10.1071664961696,39.57952,43,-3.42048,2
17973,-gneE10,gneJ14,gneJ7,0.999951926815411,10.3652018304418,40.01024,44,-3.98976,2
19726,-gneE10,gneJ14,gneJ7,0.999957279023794,10.4832416659502,36.8864,35,1.88639999999999,2
20213,-gneE10,gneJ14,gneJ7,0.999969685606358,10.8263214812277,37.93216,43,-5.06784,2
20609,-gneE10,gneJ14,gneJ7,0.999977590381358,11.1284617532546,39.39072,45,-5.60928,2
20736,-gneE10,gneJ14,gneJ7,0.999982193489826,11.3583924962888,38.69696,41,-2.30304,2
21085,-gneE10,gneJ14,gneJ7,0.999986548673381,11.6388832475182,39.0496,43,-3.9504,2
22272,-gneE10,gneJ14,gneJ7,0.999984348673801,11.4874031275062,22.74112,1,21.74112,2
24260,-gneE10,gneJ14,gneJ7,0.999989866762225,11.9221434106027,29.5072,43,-13.4928,2
24350,-gneE10,gneJ14,gneJ7,0.999992644151299,12.2424713392111,33.50464,43,-9.49536000000001,2
24395,-gneE10,gneJ14,gneJ7,0.999994403141567,12.5157633903731,36.82752,45,-8.17248,2
24609,-gneE10,gneJ14,gneJ7,0.999995305952008,12.6916744180583,37.95904,43,-5.04096,2
24917,-gneE10,gneJ14,gneJ7,0.999996096561765,12.8761127666699,40.34432,44,-3.65568,2
27207,-gneE10,gneJ14,gneJ7,0.999996523589442,12.9919706444694,39.66912,42,-2.33087999999999,2
28613,-gneE10,gneJ14,gneJ7,0.999996940969121,13.1198732149708,40.464,45,-4.536,2
28833,-gneE10,gneJ14,gneJ7,0.999997274293497,13.2352440461515,40.07872,43,-2.92128,2
28964,-gneE10,gneJ14,gneJ7,0.999997077306148,13.165465767891,36.30976,34,2.30976,2
30317,-gneE10,gneJ14,gneJ7,0.999996921554701,13.1135466585704,32.81728,31,1.81728,2
30711,-gneE10,gneJ14,gneJ7,0.999997385544367,13.2769159139915,34.384,40,-5.61600000000001,2
30927,-gneE10,gneJ14,gneJ7,0.99999785326192,13.474022768627,36.83072,44,-7.16928,2
31543,-gneE10,gneJ14,gneJ7,0.999998122106932,13.6078221159942,37.56096,42,-4.43903999999999,2
32417,-gneE10,gneJ14,gneJ7,0.999994625252701,13.4082093840607,31.87904,26,5.87904,2
33210,-gneE10,gneJ14,gneJ7,0.999995540264765,13.5948324579486,36.1632,45,-8.8368,2
33255,-gneE10,gneJ14,gneJ7,0.999996114962617,13.7327898263331,38.45376,45,-6.54624,2
33383,-gneE10,gneJ14,gneJ7,0.999996502252845,13.837803728416,38.90368,43,-4.09631999999999,2
33692,-gneE10,gneJ14,gneJ7,0.999996737805292,13.9075228632448,39.23584,43,-3.76416,2
33737,-gneE10,gneJ14,gneJ7,0.999996974398566,13.9828133991563,40.7328,45,-4.2672,2
34003,-gneE10,gneJ14,gneJ7,0.9999972946152,14.0946794549437,40.64,44,-3.36,2
34648,-gneE10,gneJ14,gneJ7,0.999997434472455,14.1477596240321,39.38432,41,-1.61568,2
35787,-gneE10,gneJ14,gneJ7,0.999997837652728,14.3187298234532,40.29312,45,-4.70688,2
36441,-gneE10,gneJ14,gneJ7,0.999997993072974,14.3933196013237,39.2384,41,-1.76159999999999,2
36654,-gneE10,gneJ14,gneJ7,0.999998267785776,14.5405240966371,39.34336,43,-3.65664,2
36877,-gneE10,gneJ14,gneJ7,0.999998499151947,14.6838944998234,40.63744,46,-5.36256,2
37010,-gneE10,gneJ14,gneJ7,0.99999849643036,14.6820827733254,40.3072,43,-2.69280000000001,2
37494,-gneE10,gneJ14,gneJ7,0.999998439555487,14.6449540319086,39.18464,41,-1.81536,2
38861,-gneE10,gneJ14,gneJ7,0.999998562190676,14.7268042269306,39.83552,44,-4.16448,2
39256,-gneE10,gneJ14,gneJ7,0.999998632668017,14.7770635666154,39.76384,43,-3.23615999999999,2
39560,-gneE10,gneJ14,gneJ7,0.999998649242344,14.7892593052795,39.62752,43,-3.37248,2
39960,-gneE10,gneJ14,gneJ7,0.999998654025465,14.7928066597115,39.23904,42,-2.76096,2
40673,-gneE10,gneJ14,gneJ7,0.999998644259329,14.7855770360317,39.06816,42,-2.93183999999999,2
40848,-gneE10,gneJ14,gneJ7,0.999998716603644,14.8404150669419,39.27232,43,-3.72767999999999,2
42026,-gneE10,gneJ14,gneJ7,0.999998790093827,14.8993822944198,39.82592,44,-4.17408,2
42199,-gneE10,gneJ14,gneJ7,0.9999986995272,14.8271971263186,40.15808,44,-3.84191999999999,2
42553,-gneE10,gneJ14,gneJ7,0.99999870293352,14.8298198598438,39.98848,43,-3.01151999999999,2
43396,-gneE10,gneJ14,gneJ7,0.999998778897782,14.8901711885013,40.68672,45,-4.31327999999999,2
43660,-gneE10,gneJ14,gneJ7,0.999998225375336,14.5163355989883,31.07456,20,11.07456,2
44356,-gneE10,gneJ14,gneJ7,0.99999832635164,14.574918753575,34.07616,42,-7.92384,2
44399,-gneE10,gneJ14,gneJ7,0.99999836805158,14.6001500348061,36.27712,43,-6.72288,2
44527,-gneE10,gneJ14,gneJ7,0.999998358315011,14.5942015288809,37.2288,42,-4.7712,2
52013,-gneE10,gneJ14,gneJ7,0.99999844260985,14.6469133208294,37.7376,42,-4.26239999999999,2
55528,-gneE10,gneJ14,gneJ7,0.999998423763159,14.6348844813629,39.22048,43,-3.77951999999999,2
55614,-gneE10,gneJ14,gneJ7,0.99999685250421,14.8016869877188,56.62592,86,-29.37408,2
59750,-gneE10,gneJ14,gneJ7,0.999995765214003,14.5049602549372,51.03808,46,5.03808000000001,2
59796,-gneE10,gneJ14,gneJ7,0.99999470670011,14.2818501420464,47.71648,46,1.71648,2
59839,-gneE10,gneJ14,gneJ7,0.999991940399489,13.8614252340607,36.52352,23,13.52352,2
80224,-gneE10,gneJ14,gneJ7,0.999996790703076,13.9641215036405,36.17664,39,-2.82336,2
83558,-gneE10,gneJ14,gneJ7,0.999997311960031,14.1413616192432,36.23104,43,-6.76896,2
83643,-gneE10,gneJ14,gneJ7,0.99999893321398,14.4520437024026,54.30784,85,-30.69216,2
92353,-gneE10,gneJ14,gneJ7,0.999998614113659,14.1903538993952,47.95392,42,5.95392,2
98896,-gneE10,gneJ14,gneJ7,0.999998193205189,13.925138917723,37.65696,24,13.65696,2
106697,-gneE10,gneJ14,gneJ7,0.999998259963778,13.9627875072421,36.18112,37,-0.81888,2
108812,-gneE10,gneJ14,gneJ7,0.999998663780222,14.2268492752419,37.9712,44,-6.0288,2
112331,-gneE10,gneJ14,gneJ7,0.999998934958099,14.4536799704494,37.73888,44,-6.26112,2
120608,-gneE10,gneJ14,gneJ7,0.999999124720608,14.6499064411487,38.53696,43,-4.46303999999999,2
145062,-gneE10,gneJ14,gneJ7,0.99999918228076,14.7179305878198,39.17568,42,-2.82432,2
145458,-gneE10,gneJ14,gneJ7,0.99999924972969,14.8040161517406,39.95456,44,-4.04544,2
160898,-gneE10,gneJ14,gneJ7,0.999999282278325,14.8483678836502,40.20416,44,-3.79584,2
6581,gneE1,gneJ2,gneJ3,1,-0.949506717104602,6581,44,6537,1
6626,gneE1,gneJ2,gneJ3,1,-0.92553940013747,44,45,-1,1
126985,gneE1,gneJ2,gneJ3,1,0.170619055068915,45,44,1,1
128207,gneE1,gneJ2,gneJ3,1,1.14029838336887,44,42,2,1
128253,gneE1,gneJ2,gneJ3,1,2.22997455979542,41.6224,46,-4.3776,1
130957,gneE1,gneJ2,gneJ3,1,3.20647705913101,40.77376,43,-2.22624,1
142914,gneE1,gneJ2,gneJ3,1,4.30981040750583,40.29568,43,-2.70432,1
152978,gneE1,gneJ2,gneJ3,1,5.31472740630366,40.07104,43,-2.92896,1
154595,gneE1,gneJ2,gneJ3,1,6.24404123887952,39.81184,43,-3.18816,1
170537,gneE1,gneJ2,gneJ3,1,7.16795976290953,37.25632,37,0.256320000000002,1
171020,gneE1,gneJ2,gneJ3,1,7.79311050769666,33.81632,32,1.81632,1
173650,gneE1,gneJ2,gneJ3,1,8.4584006000916,32.95232,35,-2.04767999999999,1
173955,gneE1,gneJ2,gneJ3,1,9.08146889019913,32.03392,34,-1.96608,1
174000,gneE1,gneJ2,gneJ3,1,9.74541177853074,33.48288,39,-5.51712,1
174309,gneE1,gneJ2,gneJ3,1,10.2322673671984,32.93888,35,-2.06112,1
174969,gneE1,gneJ2,gneJ3,1,10.3419909674137,24.368,14,10.368,1
175806,gneE1,gneJ2,gneJ3,1,10.8852068025515,26.73216,33,-6.26784,1
176237,gneE1,gneJ2,gneJ3,1,11.4403402204409,32.18176,43,-10.81824,1
176717,gneE1,gneJ2,gneJ3,1,11.9256431222106,35.296,43,-7.704,1
177967,gneE1,gneJ2,gneJ3,1,12.1450335092654,34.08896,35,-0.911039999999993,1
178223,gneE1,gneJ2,gneJ3,1,12.3418440319453,34.01792,35,-0.982080000000003,1
179374,gneE1,gneJ2,gneJ3,1,12.6165608148469,34.58432,38,-3.41568,1
180462,gneE1,gneJ2,gneJ3,1,12.8453054494044,35.81312,41,-5.18688,1
181911,gneE1,gneJ2,gneJ3,1,12.6671687236033,23.3504,8,15.3504,1
183750,gneE1,gneJ2,gneJ3,1,12.9667351459903,24.5216,29,-4.4784,1
184019,gneE1,gneJ2,gneJ3,1,12.8403132779654,17.22432,9,8.22432,1
184594,gneE1,gneJ2,gneJ3,1,13.2228795324778,23.55264,36,-12.44736,1
184989,gneE1,gneJ2,gneJ3,1,13.1830881329194,21.65632,22,-0.343679999999999,1
187031,gneE1,gneJ2,gneJ3,1,13.4973763363496,21.14496,21,0.144960000000005,1
187337,gneE1,gneJ2,gneJ3,1,13.8378672362161,27.38496,39,-11.61504,1
189573,gneE1,gneJ2,gneJ3,1,14.0237587580886,28.55104,31,-2.44896,1
190274,gneE1,gneJ2,gneJ3,1,14.0846554438246,27.21088,28,-0.789120000000001,1
190491,gneE1,gneJ2,gneJ3,1,14.3488101176814,31.24224,39,-7.75776,1
191330,gneE1,gneJ2,gneJ3,1,14.5906707060661,34.49216,41,-6.50783999999999,1
191678,gneE1,gneJ2,gneJ3,1,14.3036176727623,25.48224,15,10.48224,1
191851,gneE1,gneJ2,gneJ3,1,14.4177379908751,25.92512,29,-3.07488,1
193077,gneE1,gneJ2,gneJ3,1,14.5274791982693,25.88416,28,-2.11584,1
193212,gneE1,gneJ2,gneJ3,1,14.7797045910415,30.71744,41,-10.28256,1
193298,gneE1,gneJ2,gneJ3,1,14.9710161480576,32.3552,38,-5.6448,1
195050,gneE1,gneJ2,gneJ3,1,14.778615873598,27.34656,21,6.34656,1
195273,gneE1,gneJ2,gneJ3,1,14.9505053118778,29.50592,35,-5.49408,1
195405,gneE1,gneJ2,gneJ3,1,15.1628826855753,34.43264,44,-9.56736,1
195495,gneE1,gneJ2,gneJ3,1,15.2942110905939,34.98432,39,-4.01568,1
196769,gneE1,gneJ2,gneJ3,1,15.2942678000936,33.80864,35,-1.19136,1
197246,gneE1,gneJ2,gneJ3,1,15.0195287686508,26.432,17,9.432,1
197775,gneE1,gneJ2,gneJ3,1,14.7740248522232,17.97056,8,9.97056,1
197944,gneE1,gneJ2,gneJ3,1,14.7899828468365,16.61376,18,-1.38624,1
198119,gneE1,gneJ2,gneJ3,1,15.0023348857882,21.1552,31,-9.8448,1
198868,gneE1,gneJ2,gneJ3,1,14.7914413692982,16.00448,11,5.00448,1
6557,-gneE1,gneJ3,gneJ2,0.472112693708893,-0.858858318750291,6557,1187,5370,2
6603,-gneE1,gneJ3,gneJ2,0.305774602176804,-1.56714165998641,1187,46,1141,2
126962,-gneE1,gneJ3,gneJ2,1.31834297396051E-05,-0.672278601530774,46,3915,-3869,2
128185,-gneE1,gneJ3,gneJ2,3.74522790844556E-06,-1.37864590022261,3915,1223,2692,2
128230,-gneE1,gneJ3,gneJ2,2.57308431944136E-06,-1.75402424058531,545.55264,45,500.55264,2
130934,-gneE1,gneJ3,gneJ2,3.30596833963967E-06,-0.835898366749677,677.9008,880,-202.0992,2
142892,-gneE1,gneJ3,gneJ2,1.10535072656238E-06,0.226716440553018,1040.96832,1890,-849.03168,2
152956,-gneE1,gneJ3,gneJ2,2.33273492660695E-06,1.01504154673806,1014.5408,1070,-55.4592,2
154572,-gneE1,gneJ3,gneJ2,5.29598356312187E-06,2.00767691006297,1253.7248,1616,-362.2752,2
170515,-gneE1,gneJ3,gneJ2,2.09040774753987E-06,1.78700632030794,944.8352,485,459.8352,2
170998,-gneE1,gneJ3,gneJ2,2.07497041209493E-06,1.66841702913716,567.9296,71,496.9296,2
173628,-gneE1,gneJ3,gneJ2,8.06663876069778E-06,2.72413332712226,552.7712,677,-124.2288,2
173933,-gneE1,gneJ3,gneJ2,6.33048988561167E-06,2.78044370049373,420.38144,305,115.38144,2
173978,-gneE1,gneJ3,gneJ2,6.77753773890639E-06,2.84868039392983,219.9648,45,174.9648,2
174286,-gneE1,gneJ3,gneJ2,2.23118831738898E-05,3.91143973775363,240.09344,308,-67.90656,2
174945,-gneE1,gneJ3,gneJ2,8.76834482058047E-05,5.04591818308894,405.44768,659,-253.55232,2
175783,-gneE1,gneJ3,gneJ2,6.52966883706786E-05,5.03583029451906,282.6112,151,131.6112,2
176215,-gneE1,gneJ3,gneJ2,0.000154573334735,6.0203730726735,329.28,423,-93.72,2
176695,-gneE1,gneJ3,gneJ2,0.000137949698398,6.11323184574655,293.36832,243,50.36832,2
177945,-gneE1,gneJ3,gneJ2,0.000153548708475,6.17941396212456,214.04096,119,95.04096,2
178200,-gneE1,gneJ3,gneJ2,0.000418301071318,7.09607900030849,209.92704,255,-45.07296,2
179352,-gneE1,gneJ3,gneJ2,0.000557565941288,7.09877032566584,135.65952,36,99.65952,2
180439,-gneE1,gneJ3,gneJ2,0.001169711700187,7.20583011000951,83.43872,38,45.43872,2
181889,-gneE1,gneJ3,gneJ2,0.000762180563153,7.3425719516233,45.70496,8,37.70496,2
183728,-gneE1,gneJ3,gneJ2,0.000675690092897,7.60991789707451,34.5216,27,7.5216,2
183996,-gneE1,gneJ3,gneJ2,0.001265997665214,7.86580577307759,15.58144,7,8.58144,2
184571,-gneE1,gneJ3,gneJ2,0.001996677194151,8.67464070689621,42.22912,85,-42.77088,2
184966,-gneE1,gneJ3,gneJ2,0.002986539194065,8.81357185303181,32.15552,20,12.15552,2
187010,-gneE1,gneJ3,gneJ2,0.002084629303843,8.98120965848046,26.64448,19,7.64448,2
187316,-gneE1,gneJ3,gneJ2,0.003534441641976,9.56885078536865,30.34688,38,-7.65312,2
189550,-gneE1,gneJ3,gneJ2,0.003432626218388,9.90913415576265,29.1904,28,1.1904,2
190252,-gneE1,gneJ3,gneJ2,0.004350003625469,10.2189519381826,25.2704,26,-0.729600000000001,2
190469,-gneE1,gneJ3,gneJ2,0.008979691793888,10.7462395332162,29.74016,38,-8.25984,2
191308,-gneE1,gneJ3,gneJ2,0.011292625258596,11.2060761018267,32.45312,38,-5.54687999999999,2
191657,-gneE1,gneJ3,gneJ2,0.02760807749634,11.2486892145824,24.28992,15,9.28992,2
191828,-gneE1,gneJ3,gneJ2,0.028508456635978,11.5466892325172,24.10304,26,-1.89696,2
193054,-gneE1,gneJ3,gneJ2,0.0229469554154,11.7914844990586,23.65312,25,-1.34688,2
193189,-gneE1,gneJ3,gneJ2,0.036495102936045,12.2205835357996,28.20992,38,-9.79008,2
193276,-gneE1,gneJ3,gneJ2,0.040301914124815,12.5793437960345,30.144,36,-5.856,2
195028,-gneE1,gneJ3,gneJ2,0.043249636136643,12.5823161444279,26.01984,21,5.01984,2
195250,-gneE1,gneJ3,gneJ2,0.064634461197988,12.9002725385611,28.4032,34,-5.5968,2
195381,-gneE1,gneJ3,gneJ2,0.08622852528052,13.2351276285583,32.26432,40,-7.73568,2
195471,-gneE1,gneJ3,gneJ2,0.084041719946041,13.4913004582744,32.97664,37,-4.02336,2
196747,-gneE1,gneJ3,gneJ2,0.0844692895081,13.5323395681282,31.46624,32,-0.533760000000004,2
197223,-gneE1,gneJ3,gneJ2,0.103436970188506,13.4098524241922,24.22656,15,9.22656,2
197753,-gneE1,gneJ3,gneJ2,0.13218285510946,13.7646539950994,32.2784,47,-14.7216,2
197923,-gneE1,gneJ3,gneJ2,0.143911016953367,13.5926205872289,25.32288,18,7.32288,2
198096,-gneE1,gneJ3,gneJ2,0.15695059615352,13.7152842988237,24.84288,27,-2.15712,2
198846,-gneE1,gneJ3,gneJ2,0.152873555417654,13.5548487885906,17.5104,9,8.5104,2
1774,gneE2,gneJ3,gneJ4,0.32143319411823,-0.747193207824512,1774,16,1758,2
6647,gneE2,gneJ3,gneJ4,0.797054219468902,-0.199157806450366,16,131,-115,2
6689,gneE2,gneJ3,gneJ4,0.705367317034741,-0.694152413801027,131,42,89,2
6734,gneE2,gneJ3,gneJ4,0.72840770807786,-0.580582745008903,42,45,-3,2
27667,gneE2,gneJ3,gneJ4,0.690051044676442,-0.766783711013998,26.49984,15,11.49984,2
27712,gneE2,gneJ3,gneJ4,0.745875898729921,-0.490405164587109,29.82528,45,-15.17472,2
27755,gneE2,gneJ3,gneJ4,0.779371034683928,-0.305136832010434,33.7888,43,-9.2112,2
27801,gneE2,gneJ3,gneJ4,0.805861427333672,-0.143802054818454,37.2736,46,-8.7264,2
48508,gneE2,gneJ3,gneJ4,0.909105627709085,0.7356215412645,39.0976,43,-3.9024,2
62326,gneE2,gneJ3,gneJ4,0.973432262815574,2.03398898948143,39.792,42,-2.208,2
68171,gneE2,gneJ3,gneJ4,0.992567752995175,3.32732537895812,40.47552,45,-4.52448,2
69750,gneE2,gneJ3,gneJ4,0.997371386292659,4.3715249446723,39.74784,42,-2.25216,2
78112,gneE2,gneJ3,gneJ4,0.999078483905854,5.42142671490771,39.21792,42,-2.78207999999999,2
79328,gneE2,gneJ3,gneJ4,0.999565576775914,6.1739151507301,35.39328,33,2.39328,2
90129,gneE2,gneJ3,gneJ4,0.999833606590939,7.13384757212859,36.7296,42,-5.2704,2
96851,gneE2,gneJ3,gneJ4,0.999930773609494,8.01091751357817,37.03808,41,-3.96192,2
100335,gneE2,gneJ3,gneJ4,0.999969148434745,8.8191505592785,37.71648,42,-4.28352,2
121685,gneE2,gneJ3,gneJ4,0.999982453936626,9.38352173617798,36.12352,37,-0.876479999999994,2
124415,gneE2,gneJ3,gneJ4,0.99998959580425,9.90614933146378,35.04768,36,-0.952319999999993,2
126657,gneE2,gneJ3,gneJ4,0.999994612370697,10.5642580546593,36.52224,42,-5.47776,2
127006,gneE2,gneJ3,gneJ4,0.999991092736942,10.9563560313108,35.43808,37,-1.56191999999999,2
127970,gneE2,gneJ3,gneJ4,0.999992409891202,11.1163784406615,30.35648,26,4.35648,2
128274,gneE2,gneJ3,gneJ4,0.999998786165622,11.8677008470057,69.46304,131,-61.53696,2
128713,gneE2,gneJ3,gneJ4,0.999998759467088,11.8459440215787,57.75808,43,14.75808,2
129189,gneE2,gneJ3,gneJ4,0.999998680034586,11.7838794625243,46.14848,32,14.14848,2
130978,gneE2,gneJ3,gneJ4,0.999996399508128,11.6985381235823,26.93824,1,25.93824,2
131117,gneE2,gneJ3,gneJ4,0.999996425813002,11.7058708800001,21.35424,15,6.35424,2
132076,gneE2,gneJ3,gneJ4,0.999997822550324,12.2014556952304,25.53792,42,-16.46208,2
132335,gneE2,gneJ3,gneJ4,0.999998466248941,12.5518942500526,27.58528,34,-6.41472,2
132856,gneE2,gneJ3,gneJ4,0.99999889348791,12.8783982776232,30.35584,37,-6.64416,2
133169,gneE2,gneJ3,gneJ4,0.999998700185171,12.7173890762448,21.7824,9,12.7824,2
133518,gneE2,gneJ3,gneJ4,0.999999023655406,13.0035509022436,25.80288,33,-7.19712,2
133646,gneE2,gneJ3,gneJ4,0.999999294302619,13.3281802581173,30.57536,41,-10.42464,2
133776,gneE2,gneJ3,gneJ4,0.999999473205691,13.6205567767901,34.88768,44,-9.11232,2
135893,gneE2,gneJ3,gneJ4,0.999999354423301,13.4172228007022,20.58176,2,18.58176,2
135987,gneE2,gneJ3,gneJ4,0.999999308145896,13.3479916777011,17.26912,13,4.26912,2
137098,gneE2,gneJ3,gneJ4,0.999999489061005,13.6511167597315,24.13504,37,-12.86496,2
137715,gneE2,gneJ3,gneJ4,0.9999996002592,13.8965507336563,30.80576,44,-13.19424,2
138763,gneE2,gneJ3,gneJ4,0.999999648130105,14.0241056280706,30.71488,34,-3.28512,2
138894,gneE2,gneJ3,gneJ4,0.999999662561409,14.0659835925547,31.56672,33,-1.43328,2
139024,gneE2,gneJ3,gneJ4,0.999999652233537,14.0358359516398,31.33568,32,-0.664320000000007,2
140213,gneE2,gneJ3,gneJ4,0.999999646157591,14.0185154740067,28.45056,27,1.45056,2
141128,gneE2,gneJ3,gneJ4,0.999999558644083,13.7975154118196,18.10176,6,12.10176,2
142015,gneE2,gneJ3,gneJ4,0.999999618044588,13.9420632089529,19.40352,24,-4.59648,2
142935,gneE2,gneJ3,gneJ4,0.999999278351347,14.3684431657666,45.01568,86,-40.98432,2
143947,gneE2,gneJ3,gneJ4,0.999999106514959,14.154851791194,39.21408,33,6.21408,2
144077,gneE2,gneJ3,gneJ4,0.999998993925936,14.0361703010057,35.48864,32,3.48864,2
145609,gneE2,gneJ3,gneJ4,0.999999220599896,14.291456972107,35.10656,35,0.106559999999995,2
146640,gneE2,gneJ3,gneJ4,0.999999036875074,14.0797981850753,30.71744,26,4.71744,2
147427,gneE2,gneJ3,gneJ4,0.999999047775256,14.0911802426086,25.75552,25,0.755520000000004,2
147906,gneE2,gneJ3,gneJ4,0.999999263185294,14.3476450959977,30.42688,40,-9.57312,2
148172,gneE2,gneJ3,gneJ4,0.999999396301712,14.5469071242442,35.2608,45,-9.7392,2
149591,gneE2,gneJ3,gneJ4,0.999999158598699,14.2149127186329,22.06784,5,17.06784,2
150703,gneE2,gneJ3,gneJ4,0.999998928612514,13.9732714027514,16.832,11,5.832,2
151624,gneE2,gneJ3,gneJ4,0.999999172653623,14.231758007179,26.1216,42,-15.8784,2
152513,gneE2,gneJ3,gneJ4,0.99999893952435,13.9835084044946,21.2288,17,4.2288,2
153000,gneE2,gneJ3,gneJ4,0.999996977397876,13.7244309910695,11.7376,1,10.7376,2
