time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
21392.0,-gneE11,gneJ10,gneJ14,0.7908896233078472,-7.521692582179623,215.0,215.0,0.0,2
21413.0,-gneE10,gneJ14,gneJ7,0.7233809820654644,-8.98340633019265,303.0,1.0,302.0,2
21440.0,gneE10,gneJ7,gneJ14,0.1616963817444031,-8.609189983806951,48.0,8.0,40.0,2
21462.0,-gneE10,gneJ14,gneJ7,0.1708086560575105,-8.902938745635046,49.0,49.0,0.0,2
21483.0,-gneE5,gneJ7,gneJ6,0.8306038570537247,-9.340295816654722,438.0,90.0,348.0,2
21503.0,-gneE4,gneJ6,gneJ5,0.9533446674161815,-8.494784575180525,524.0,131.0,393.0,2
21524.0,-gneE3,gneJ5,gneJ4,0.9346321247244807,-7.967507762429979,609.0,213.0,396.0,2
21546.0,-gneE2,gneJ4,gneJ3,0.9101545238073486,-7.351006678131244,698.0,256.0,442.0,2
21567.0,-gneE1,gneJ3,gneJ2,0.8833467646855004,-6.961396908880371,788.0,338.0,450.0,2
21589.0,gneE1,gneJ2,gneJ3,1.0,-5.522063642314863,43.0,43.0,0.0,1
21612.0,-gneE1,gneJ3,gneJ2,0.20054099718995422,-6.789853264012246,45.0,45.0,0.0,2
21633.0,gneE1,gneJ2,gneJ3,1.0,-5.547230326589334,44.0,44.0,0.0,1
21655.0,gneE2,gneJ3,gneJ4,0.8557520538736483,-6.123403461021011,131.0,131.0,0.0,2
21676.0,-gneE2,gneJ4,gneJ3,0.1531364799270688,-7.197629339115116,43.0,43.0,0.0,2
21698.0,gneE2,gneJ3,gneJ4,0.4830288820262014,-6.16461664272559,43.0,43.0,0.0,2
21720.0,gneE3,gneJ4,gneJ5,0.8639492295519907,-6.944851181942556,217.0,217.0,0.0,2
21743.0,-gneE3,gneJ5,gneJ4,0.16041367404700277,-7.830517848471524,45.0,45.0,0.0,2
21764.0,gneE3,gneJ4,gneJ5,0.3799446648969734,-6.994265259353095,44.0,44.0,0.0,2
21785.0,gneE4,gneJ5,gneJ6,0.7931432072876337,-8.459298184166919,302.0,34.0,268.0,2
21806.0,-gneE4,gneJ6,gneJ5,0.16683398557034076,-8.469315890960313,42.0,35.0,7.0,2
21828.0,gneE4,gneJ5,gneJ6,0.21944789578325785,-8.417953375391455,43.0,43.0,0.0,2
21849.0,gneE5,gneJ6,gneJ7,0.7938308942855185,-9.318366742782835,387.0,118.0,269.0,2
21872.0,-gneE5,gneJ7,gneJ6,0.05285513347350102,-9.21085124463048,44.0,44.0,0.0,2
21895.0,gneE5,gneJ6,gneJ7,0.19859765200631277,-9.204403116966212,46.0,46.0,0.0,2
21916.0,gneE10,gneJ7,gneJ14,0.9370075171870225,-8.892403558969203,476.0,246.0,230.0,2
21937.0,gneE11,gneJ14,gneJ10,0.9642244260108058,-8.206264674005123,564.0,326.0,238.0,2
21959.0,-gneE11,gneJ10,gneJ14,0.04728284921941863,-7.549118467992148,43.0,43.0,0.0,2
21980.0,gneE11,gneJ14,gneJ10,0.5380094606371406,-8.069155873306222,43.0,43.0,0.0,2
22002.0,gneE8,gneJ10,gneJ11,0.9424942556894269,-7.469783013829763,651.0,411.0,240.0,2
22022.0,gneE9,gneJ11,gneJ12,0.9230406858495971,-6.74145009488468,735.0,492.0,243.0,2
22043.0,-gneE9,gneJ12,gneJ11,1.0,-5.4611789392818295,41.0,41.0,0.0,1
22065.0,gneE9,gneJ11,gneJ12,0.2882450709132203,-6.586117084627986,43.0,43.0,0.0,2
22087.0,-gneE9,gneJ12,gneJ11,1.0,-5.519607380483548,44.0,44.0,0.0,1
22110.0,-gneE8,gneJ11,gneJ10,0.7703128542307955,-6.436910455965532,130.0,130.0,0.0,2
22132.0,gneE8,gneJ10,gneJ11,0.24382504305444322,-7.334311205763512,45.0,45.0,0.0,2
22154.0,-gneE8,gneJ11,gneJ10,0.35244511964578135,-6.489978974916513,44.0,44.0,0.0,2
22175.0,-gneE11,gneJ10,gneJ14,0.8002109097273173,-7.560776429157024,216.0,216.0,0.0,2
22196.0,gneE11,gneJ14,gneJ10,0.26395711239109076,-7.958999850523133,42.0,42.0,0.0,2
22218.0,-gneE11,gneJ10,gneJ14,0.28503130405025345,-7.5608037720410195,43.0,43.0,0.0,2
22240.0,-gneE10,gneJ14,gneJ7,0.7615019183241574,-8.857423209173616,345.0,345.0,0.0,2
22264.0,gneE10,gneJ7,gneJ14,0.1556394622823255,-8.75926818887198,46.0,46.0,0.0,2
22285.0,-gneE10,gneJ14,gneJ7,0.17846450771938524,-8.803811366199092,45.0,45.0,0.0,2
22305.0,-gneE5,gneJ7,gneJ6,0.8391480135701529,-9.46453134579977,433.0,237.0,196.0,2
22325.0,-gneE4,gneJ6,gneJ5,0.9513802729270845,-8.793543052417004,519.0,196.0,323.0,2
22345.0,-gneE3,gneJ5,gneJ4,0.9504069593885273,-8.176291609049741,602.0,32.0,570.0,2
22366.0,-gneE2,gneJ4,gneJ3,0.9081038959561764,-7.526684630358828,690.0,33.0,657.0,2
22386.0,-gneE1,gneJ3,gneJ2,0.8815133839635156,-7.095776274075942,774.0,33.0,741.0,2
22408.0,gneE1,gneJ2,gneJ3,1.0,-5.803720080509589,42.0,33.0,9.0,1
22430.0,-gneE1,gneJ3,gneJ2,0.18441072039899356,-6.992900468493754,44.0,35.0,9.0,2
22453.0,gneE1,gneJ2,gneJ3,1.0,-6.011476781184996,45.0,36.0,9.0,1
22474.0,gneE2,gneJ3,gneJ4,0.8032514875785031,-6.661781715507478,129.0,38.0,91.0,2
22496.0,-gneE2,gneJ4,gneJ3,0.14269507962091996,-7.406885430296155,43.0,43.0,0.0,2
22518.0,gneE2,gneJ3,gneJ4,0.4108856257508002,-6.660058743595274,44.0,44.0,0.0,2
22538.0,gneE3,gneJ4,gneJ5,0.810085330207224,-7.579943254597589,213.0,82.0,131.0,2
22559.0,-gneE3,gneJ5,gneJ4,0.18722771284206363,-8.062316564022902,41.0,41.0,0.0,2
22582.0,gneE3,gneJ4,gneJ5,0.29919351230148694,-7.587869002720006,44.0,44.0,0.0,2
22603.0,gneE4,gneJ5,gneJ6,0.7516108067804579,-8.867998614362872,298.0,128.0,170.0,2
22625.0,-gneE4,gneJ6,gneJ5,0.1760341309788094,-8.680108820757479,43.0,43.0,0.0,2
22645.0,gneE4,gneJ5,gneJ6,0.18844129420679984,-8.805809090898546,42.0,42.0,0.0,2
22665.0,gneE5,gneJ6,gneJ7,0.8043923222221255,-9.517424515510857,380.0,171.0,209.0,2
22689.0,-gneE5,gneJ7,gneJ6,0.05461313023770406,-9.342688549191754,44.0,44.0,0.0,2
22712.0,gneE5,gneJ6,gneJ7,0.2085869169520036,-9.39781254190261,47.0,47.0,0.0,2
22733.0,gneE10,gneJ7,gneJ14,0.9350635681605006,-9.041895989073975,469.0,179.0,290.0,2
22754.0,gneE11,gneJ14,gneJ10,0.9549748443671005,-8.336037058784692,558.0,23.0,535.0,2
22776.0,gneE8,gneJ10,gneJ11,0.9297200241280354,-7.684905810959517,644.0,64.0,580.0,2
22796.0,gneE9,gneJ11,gneJ12,0.9199803487476882,-6.904642751787881,731.0,145.0,586.0,2
22818.0,-gneE9,gneJ12,gneJ11,1.0,-5.584194645052262,42.0,42.0,0.0,1
22839.0,gneE9,gneJ11,gneJ12,0.28167885550521016,-6.744676967889058,43.0,43.0,0.0,2
22861.0,-gneE9,gneJ12,gneJ11,1.0,-5.6423231831641045,43.0,43.0,0.0,1
22882.0,-gneE8,gneJ11,gneJ10,0.7818107128504651,-6.5592574357687585,128.0,128.0,0.0,2
22904.0,gneE8,gneJ10,gneJ11,0.20436964586890036,-7.539544686261597,43.0,43.0,0.0,2
22926.0,-gneE8,gneJ11,gneJ10,0.36432758128271453,-6.619588437386734,44.0,44.0,0.0,2
22946.0,-gneE11,gneJ10,gneJ14,0.7626535757193935,-7.995884114415377,213.0,154.0,59.0,2
22968.0,gneE11,gneJ14,gneJ10,0.22751673339775222,-8.218690098101074,42.0,42.0,0.0,2
22991.0,-gneE11,gneJ10,gneJ14,0.227112142190115,-8.104989107502767,45.0,40.0,5.0,2
23012.0,-gneE10,gneJ14,gneJ7,0.7088297095273983,-9.24857591182083,300.0,80.0,220.0,2
23035.0,gneE10,gneJ7,gneJ14,0.15263014209622028,-8.994559052608349,44.0,36.0,8.0,2
23058.0,-gneE10,gneJ14,gneJ7,0.1637372832319798,-9.17820143063654,46.0,46.0,0.0,2
23079.0,-gneE5,gneJ7,gneJ6,0.8257114805197999,-9.620982826423457,390.0,167.0,223.0,2
23101.0,-gneE4,gneJ6,gneJ5,0.9433945502403095,-8.988650952410044,476.0,210.0,266.0,2
23121.0,-gneE3,gneJ5,gneJ4,0.9689285745898746,-7.959739023498747,562.0,562.0,0.0,2
23141.0,-gneE2,gneJ4,gneJ3,0.9556100736535298,-7.298902467908091,645.0,645.0,0.0,2
23162.0,-gneE1,gneJ3,gneJ2,0.9356898429513192,-6.864700715856953,732.0,732.0,0.0,2
23184.0,gneE1,gneJ2,gneJ3,1.0,-6.043034683708047,43.0,43.0,0.0,1
23207.0,-gneE1,gneJ3,gneJ2,0.32301617040251107,-6.752318939223523,45.0,45.0,0.0,2
23229.0,gneE1,gneJ2,gneJ3,1.0,-6.071436795978793,45.0,45.0,0.0,1
23250.0,gneE2,gneJ3,gneJ4,0.7619649497619003,-6.687448603687015,129.0,129.0,0.0,2
23271.0,gneE3,gneJ4,gneJ5,0.7524596876431352,-7.585257309680387,170.0,170.0,0.0,2
23294.0,-gneE3,gneJ5,gneJ4,0.34574398562429526,-7.85716085560014,44.0,44.0,0.0,2
23315.0,gneE3,gneJ4,gneJ5,0.2800089822589803,-7.573161859994361,44.0,44.0,0.0,2
23337.0,gneE4,gneJ5,gneJ6,0.5988994902849547,-9.248038580211672,258.0,19.0,239.0,2
23359.0,-gneE4,gneJ6,gneJ5,0.20402516492928713,-8.836216138451054,44.0,44.0,0.0,2
23380.0,gneE4,gneJ5,gneJ6,0.10052086920154646,-9.35546416758173,43.0,23.0,20.0,2
23401.0,gneE5,gneJ6,gneJ7,0.7673485705163597,-9.742877132222153,343.0,63.0,280.0,2
23424.0,-gneE5,gneJ7,gneJ6,0.06397464486659842,-9.49832507693396,44.0,44.0,0.0,2
23446.0,gneE5,gneJ6,gneJ7,0.19060219402863252,-9.623072528997731,45.0,45.0,0.0,2
23467.0,gneE10,gneJ7,gneJ14,0.9270918646119677,-9.262698119334166,432.0,191.0,241.0,2
23487.0,gneE11,gneJ14,gneJ10,0.960880000043775,-8.515317559853948,519.0,268.0,251.0,2
23509.0,-gneE11,gneJ10,gneJ14,0.03799885846452125,-8.103445364938615,42.0,42.0,0.0,2
23530.0,gneE11,gneJ14,gneJ10,0.5320913743625865,-8.380042549063404,43.0,43.0,0.0,2
23550.0,gneE8,gneJ10,gneJ11,0.9546518835072751,-7.813694690890783,646.0,351.0,295.0,2
23571.0,gneE9,gneJ11,gneJ12,0.9246191586670652,-6.994968101270316,732.0,432.0,300.0,2
23592.0,-gneE9,gneJ12,gneJ11,1.0,-5.706951766399434,42.0,42.0,0.0,1
23613.0,gneE9,gneJ11,gneJ12,0.2892119937249248,-6.83763170895123,42.0,42.0,0.0,2
23635.0,-gneE9,gneJ12,gneJ11,1.0,-5.76511749131123,43.0,43.0,0.0,1
23656.0,-gneE8,gneJ11,gneJ10,0.7707909826367177,-6.699930589282685,126.0,126.0,0.0,2
23678.0,-gneE11,gneJ10,gneJ14,0.7489816461757512,-8.089204870605776,169.0,169.0,0.0,2
23702.0,gneE11,gneJ14,gneJ10,0.3051963585986806,-8.284339289791689,46.0,46.0,0.0,2
23725.0,-gneE11,gneJ10,gneJ14,0.28838020775980927,-8.06729661607541,47.0,47.0,0.0,2
23746.0,-gneE10,gneJ14,gneJ7,0.7433768636012064,-9.14033760890963,300.0,300.0,0.0,2
23769.0,gneE10,gneJ7,gneJ14,0.15650444157032295,-9.123440539930959,44.0,44.0,0.0,2
23791.0,-gneE10,gneJ14,gneJ7,0.18382189210768513,-9.09303069931211,45.0,45.0,0.0,2
23811.0,-gneE5,gneJ7,gneJ6,0.8341713579214514,-9.728711746846882,387.0,254.0,133.0,2
23832.0,-gneE4,gneJ6,gneJ5,0.949866167445669,-9.126970833151455,473.0,15.0,458.0,2
23853.0,-gneE3,gneJ5,gneJ4,0.9759279822579253,-8.241605303802501,559.0,56.0,503.0,2
23874.0,-gneE2,gneJ4,gneJ3,0.9324409475686118,-7.6799388022531225,645.0,137.0,508.0,2
23896.0,gneE2,gneJ3,gneJ4,0.05953128920828063,-6.738154120017778,43.0,43.0,0.0,2
23918.0,-gneE2,gneJ4,gneJ3,0.3432001859109302,-7.552069563429499,44.0,44.0,0.0,2
23940.0,gneE2,gneJ3,gneJ4,0.05507433497740756,-6.781785316541802,44.0,44.0,0.0,2
23962.0,gneE3,gneJ4,gneJ5,0.7381965725041176,-7.598798177856162,130.0,130.0,0.0,2
23985.0,-gneE3,gneJ5,gneJ4,0.46709263154473,-8.134891381948053,45.0,45.0,0.0,2
24008.0,gneE3,gneJ4,gneJ5,0.3250122317619749,-7.6117330413556115,46.0,46.0,0.0,2
24029.0,gneE4,gneJ5,gneJ6,0.5539451903170571,-9.518572899546971,218.0,192.0,26.0,2
24050.0,-gneE4,gneJ6,gneJ5,0.2344819205615194,-8.987088431121375,42.0,42.0,0.0,2
24072.0,gneE4,gneJ5,gneJ6,0.12022453188356942,-9.420489010548804,43.0,43.0,0.0,2
24093.0,gneE5,gneJ6,gneJ7,0.735853731244681,-9.911786966579887,302.0,116.0,186.0,2
24115.0,-gneE5,gneJ7,gneJ6,0.07100110608897844,-9.609613973118725,43.0,43.0,0.0,2
24138.0,gneE5,gneJ6,gneJ7,0.18680266461751513,-9.78733512121534,45.0,45.0,0.0,2
24159.0,gneE10,gneJ7,gneJ14,0.9181314769837501,-9.374345059471358,390.0,161.0,229.0,2
24179.0,gneE11,gneJ14,gneJ10,0.9477374671861942,-8.64917731748984,477.0,122.0,355.0,2
24200.0,gneE8,gneJ10,gneJ11,0.9300899613133117,-8.102478220355781,565.0,38.0,527.0,2
24222.0,-gneE8,gneJ11,gneJ10,0.05759755081411732,-6.9819659225007165,43.0,40.0,3.0,2
24245.0,gneE8,gneJ10,gneJ11,0.3600059582995824,-7.99495009391414,45.0,36.0,9.0,2
24266.0,gneE9,gneJ11,gneJ12,0.926630689705226,-7.143304056965737,653.0,125.0,528.0,2
24288.0,-gneE9,gneJ12,gneJ11,1.0,-5.851892504817675,43.0,43.0,0.0,1
24310.0,gneE9,gneJ11,gneJ12,0.3326808717439518,-6.9849034392268425,44.0,44.0,0.0,2
24332.0,-gneE9,gneJ12,gneJ11,1.0,-5.929990016973475,44.0,44.0,0.0,1
24353.0,-gneE8,gneJ11,gneJ10,0.6578902367925483,-7.444994173330987,131.0,84.0,47.0,2
24375.0,-gneE11,gneJ10,gneJ14,0.7454657643635844,-8.534454523916102,216.0,85.0,131.0,2
24396.0,gneE11,gneJ14,gneJ10,0.22399962693037995,-8.5437798446627,43.0,43.0,0.0,2
24419.0,-gneE11,gneJ10,gneJ14,0.23515352160285005,-8.492668156767447,44.0,44.0,0.0,2
24440.0,-gneE10,gneJ14,gneJ7,0.7171767772757572,-9.53951691439787,302.0,90.0,212.0,2
24463.0,gneE10,gneJ7,gneJ14,0.15355732729695412,-9.248569638767178,44.0,44.0,0.0,2
24485.0,-gneE10,gneJ14,gneJ7,0.16765016446429007,-9.464179338640966,45.0,45.0,0.0,2
24508.0,-gneE5,gneJ7,gneJ6,0.8171750342541466,-9.918392672535818,393.0,96.0,297.0,2
24530.0,-gneE4,gneJ6,gneJ5,0.9463946803805036,-9.283447353382833,480.0,96.0,384.0,2
24552.0,-gneE3,gneJ5,gneJ4,0.9698423191559749,-8.505964824737113,567.0,98.0,469.0,2
24573.0,-gneE2,gneJ4,gneJ3,0.9181963187827562,-7.917079183909235,655.0,18.0,637.0,2
24596.0,-gneE1,gneJ3,gneJ2,0.953536094772064,-7.212433525535124,1389.0,62.0,1327.0,2
24617.0,gneE1,gneJ2,gneJ3,1.0,-6.420169875180867,44.0,22.0,22.0,1
24640.0,-gneE1,gneJ3,gneJ2,0.266497102802079,-7.101106311123794,44.0,44.0,0.0,2
24662.0,gneE1,gneJ2,gneJ3,1.0,-6.422422492734252,45.0,45.0,0.0,1
24685.0,gneE2,gneJ3,gneJ4,0.7114153917514898,-7.28252476687926,133.0,32.0,101.0,2
24707.0,-gneE2,gneJ4,gneJ3,0.15867117410178472,-7.910394402676179,45.0,34.0,11.0,2
24730.0,gneE2,gneJ3,gneJ4,0.29537337916740364,-7.277386929120117,45.0,45.0,0.0,2
24752.0,gneE3,gneJ4,gneJ5,0.8003452019446228,-8.117956023303762,222.0,119.0,103.0,2
24775.0,-gneE3,gneJ5,gneJ4,0.2665932556514699,-8.6518791837235,45.0,4.0,41.0,2
24797.0,gneE3,gneJ4,gneJ5,0.2868276259178911,-8.128088943427118,45.0,45.0,0.0,2
24817.0,gneE4,gneJ5,gneJ6,0.7836700407718252,-9.360367608065292,309.0,309.0,0.0,2
24839.0,-gneE4,gneJ6,gneJ5,0.14861187702469353,-9.401237874436234,42.0,7.0,35.0,2
24861.0,gneE4,gneJ5,gneJ6,0.16560782906002444,-9.598802524402675,44.0,9.0,35.0,2
24881.0,gneE5,gneJ6,gneJ7,0.8193350426579478,-10.133133631233736,396.0,10.0,386.0,2
24904.0,-gneE5,gneJ7,gneJ6,0.05220568450867748,-9.819671003353678,43.0,43.0,0.0,2
24925.0,gneE5,gneJ6,gneJ7,0.1896582024405865,-10.183312825446396,44.0,14.0,30.0,2
24945.0,gneE10,gneJ7,gneJ14,0.9368604649306033,-9.58685581599562,482.0,14.0,468.0,2
24966.0,-gneE10,gneJ14,gneJ7,0.02883806088713929,-9.428512707296452,41.0,41.0,0.0,2
24987.0,gneE10,gneJ7,gneJ14,0.42523255553877304,-9.439829319639014,42.0,42.0,0.0,2
25007.0,gneE11,gneJ14,gneJ10,0.9607567805985477,-8.932094987935544,611.0,57.0,554.0,2
25028.0,gneE8,gneJ10,gneJ11,0.9526269866279325,-8.323275061413003,696.0,19.0,677.0,2
25049.0,-gneE8,gneJ11,gneJ10,0.03312020215663932,-7.491205886832124,42.0,42.0,0.0,2
25072.0,gneE8,gneJ10,gneJ11,0.39016584350054173,-8.280821691327226,44.0,22.0,22.0,2
25092.0,gneE9,gneJ11,gneJ12,0.9557109483087011,-7.320142506032349,782.0,63.0,719.0,2
25115.0,-gneE9,gneJ12,gneJ11,1.0,-6.389577144212334,43.0,24.0,19.0,1
25137.0,gneE9,gneJ11,gneJ12,0.4074283941727464,-7.195138084129286,45.0,45.0,0.0,2
25158.0,-gneE9,gneJ12,gneJ11,1.0,-6.434157547783382,43.0,43.0,0.0,1
25178.0,-gneE8,gneJ11,gneJ10,0.5894489242292246,-7.979690692559252,129.0,26.0,103.0,2
25199.0,-gneE11,gneJ10,gneJ14,0.7235649350383916,-8.961621552938185,212.0,26.0,186.0,2
25221.0,gneE11,gneJ14,gneJ10,0.23557145446031497,-8.825563549818076,43.0,43.0,0.0,2
25243.0,-gneE11,gneJ10,gneJ14,0.18474012632870143,-9.106916879587152,44.0,27.0,17.0,2
25263.0,-gneE10,gneJ14,gneJ7,0.7184495037973626,-9.844842461414821,297.0,27.0,270.0,2
25284.0,-gneE5,gneJ7,gneJ6,0.8158316252460143,-10.17807093295573,380.0,30.0,350.0,2
25306.0,-gneE4,gneJ6,gneJ5,0.9450486050921251,-9.723654672856854,467.0,31.0,436.0,2
25327.0,-gneE3,gneJ5,gneJ4,0.967478299532768,-8.758365032960135,552.0,516.0,36.0,2
25348.0,-gneE2,gneJ4,gneJ3,0.940783126485688,-8.087942667221448,641.0,557.0,84.0,2
25370.0,-gneE1,gneJ3,gneJ2,0.9423567466299896,-7.315120645224698,730.0,641.0,89.0,2
25392.0,gneE1,gneJ2,gneJ3,1.0,-6.7028802985721105,44.0,36.0,8.0,1
25415.0,-gneE1,gneJ3,gneJ2,0.3260390034171703,-7.332867828484531,45.0,36.0,9.0,2
25437.0,gneE1,gneJ2,gneJ3,1.0,-6.94065159450985,45.0,36.0,9.0,1
25458.0,gneE2,gneJ3,gneJ4,0.709829837980813,-7.5523072759810255,131.0,122.0,9.0,2
25481.0,-gneE2,gneJ4,gneJ3,0.20997538194980297,-8.072566415451089,44.0,35.0,9.0,2
25503.0,gneE2,gneJ3,gneJ4,0.24610287388847676,-7.7816997899030165,45.0,35.0,10.0,2
25524.0,gneE3,gneJ4,gneJ5,0.7914147305045629,-8.36238714458553,218.0,209.0,9.0,2
25545.0,gneE4,gneJ5,gneJ6,0.6983083997445305,-9.745960287768682,261.0,250.0,11.0,2
25568.0,-gneE4,gneJ6,gneJ5,0.19661213254656287,-9.654795385423617,44.0,35.0,9.0,2
25589.0,gneE4,gneJ5,gneJ6,0.16793096357811504,-9.688569820607057,44.0,44.0,0.0,2
25610.0,gneE5,gneJ6,gneJ7,0.8461456612703107,-10.061765328267462,347.0,347.0,0.0,2
25633.0,-gneE5,gneJ7,gneJ6,0.051946936867262206,-10.162059936178084,44.0,37.0,7.0,2
25655.0,gneE5,gneJ6,gneJ7,0.2775147691195393,-9.952372580806422,45.0,45.0,0.0,2
25676.0,gneE10,gneJ7,gneJ14,0.9584062815142115,-9.33427492490783,433.0,433.0,0.0,2
25697.0,-gneE10,gneJ14,gneJ7,0.03391812617330812,-9.747114333139583,42.0,42.0,0.0,2
25720.0,gneE10,gneJ7,gneJ14,0.5599762037759981,-9.239275969649764,44.0,44.0,0.0,2
25741.0,gneE11,gneJ14,gneJ10,0.9703175738558866,-8.729685255512354,520.0,520.0,0.0,2
25763.0,gneE8,gneJ10,gneJ11,0.9737801188442263,-8.136277640186785,605.0,605.0,0.0,2
25784.0,gneE9,gneJ11,gneJ12,0.9735055340043102,-7.086869242755778,647.0,647.0,0.0,2
25807.0,-gneE9,gneJ12,gneJ11,1.0,-6.463994371066843,44.0,44.0,0.0,1
25830.0,gneE9,gneJ11,gneJ12,0.5811348831651703,-6.99226178373155,46.0,46.0,0.0,2
25854.0,-gneE9,gneJ12,gneJ11,1.0,-6.481859803414656,47.0,47.0,0.0,1
25876.0,gneE9,gneJ11,gneJ12,0.49856125995267303,-6.908812286682787,46.0,46.0,0.0,2
25899.0,-gneE9,gneJ12,gneJ11,1.0,-6.490010990308055,45.0,45.0,0.0,1
25921.0,-gneE8,gneJ11,gneJ10,0.584297072008014,-7.954667999121072,180.0,180.0,0.0,2
25944.0,gneE8,gneJ10,gneJ11,0.3829480858931581,-7.978987043402971,45.0,45.0,0.0,2
25966.0,-gneE8,gneJ11,gneJ10,0.15426425722060463,-7.917204968332247,45.0,45.0,0.0,2
25987.0,-gneE11,gneJ10,gneJ14,0.6855702504903197,-9.02554529090211,267.0,267.0,0.0,2
26009.0,gneE11,gneJ14,gneJ10,0.29955679800656315,-8.6147204990844,43.0,43.0,0.0,2
26031.0,-gneE11,gneJ10,gneJ14,0.161905144536975,-8.941389209224917,44.0,44.0,0.0,2
26053.0,-gneE10,gneJ14,gneJ7,0.6538767094618722,-10.069337822597003,356.0,78.0,278.0,2
26074.0,gneE10,gneJ7,gneJ14,0.2142438511126207,-9.133746820097805,43.0,43.0,0.0,2
26097.0,-gneE10,gneJ14,gneJ7,0.11830953605053444,-9.930109988246594,44.0,44.0,0.0,2
26117.0,-gneE5,gneJ7,gneJ6,0.7391278918470614,-10.51319092461293,484.0,84.0,400.0,2
26139.0,-gneE4,gneJ6,gneJ5,0.9311226899802957,-9.958027926793479,571.0,85.0,486.0,2
26160.0,-gneE3,gneJ5,gneJ4,0.9641731242262097,-9.122481187161204,657.0,87.0,570.0,2
26181.0,gneE3,gneJ4,gneJ5,0.041741231710023835,-8.39278414290729,42.0,42.0,0.0,2
26203.0,-gneE3,gneJ5,gneJ4,0.5045738129496824,-8.977126877912937,43.0,43.0,0.0,2
26224.0,-gneE2,gneJ4,gneJ3,0.9419174749620972,-8.456227252132145,743.0,9.0,734.0,2
26245.0,-gneE1,gneJ3,gneJ2,0.9513774896740179,-7.791631548009866,830.0,51.0,779.0,2
26266.0,gneE1,gneJ2,gneJ3,1.0,-7.332632367980067,42.0,12.0,30.0,1
26289.0,-gneE1,gneJ3,gneJ2,0.35490983175450924,-7.709068468166985,44.0,44.0,0.0,2
26312.0,gneE1,gneJ2,gneJ3,1.0,-7.331730635657924,46.0,46.0,0.0,1
26332.0,gneE2,gneJ3,gneJ4,0.6377816256270007,-8.241932085734318,129.0,18.0,111.0,2
26354.0,-gneE2,gneJ4,gneJ3,0.20329864125263375,-8.342966031394793,42.0,42.0,0.0,2
26375.0,gneE2,gneJ3,gneJ4,0.23247303679349296,-8.210320650143391,43.0,43.0,0.0,2
26396.0,gneE3,gneJ4,gneJ5,0.7472059580613654,-8.892168674219631,215.0,22.0,193.0,2
26419.0,-gneE3,gneJ5,gneJ4,0.24793362304494668,-8.87199596310415,44.0,44.0,0.0,2
26440.0,gneE3,gneJ4,gneJ5,0.2363162065251431,-8.845791423292562,44.0,44.0,0.0,2
26461.0,gneE4,gneJ5,gneJ6,0.6951562513248476,-10.150630705759433,344.0,66.0,278.0,2
26483.0,-gneE4,gneJ6,gneJ5,0.11432250642565647,-9.805064750609025,43.0,43.0,0.0,2
26505.0,gneE4,gneJ5,gneJ6,0.13409688256782598,-10.067048786491346,44.0,44.0,0.0,2
26526.0,gneE5,gneJ6,gneJ7,0.8671960693367987,-10.22893029073149,429.0,110.0,319.0,2
26549.0,-gneE5,gneJ7,gneJ6,0.025612430656535845,-10.393352983459494,44.0,44.0,0.0,2
26572.0,gneE5,gneJ6,gneJ7,0.28319392383729847,-10.073743209567633,46.0,46.0,0.0,2
26594.0,gneE10,gneJ7,gneJ14,0.9663326416622325,-9.483539953428275,520.0,158.0,362.0,2
26616.0,gneE11,gneJ14,gneJ10,0.9730614001881358,-8.967562156509949,607.0,159.0,448.0,2
26637.0,gneE8,gneJ10,gneJ11,0.9685638842664035,-8.29336206453753,693.0,40.0,653.0,2
26659.0,-gneE8,gneJ11,gneJ10,0.019714795473277816,-7.913353867630088,43.0,43.0,0.0,2
26681.0,gneE8,gneJ10,gneJ11,0.5299328942122644,-8.13979580343662,44.0,37.0,7.0,2
26704.0,gneE9,gneJ11,gneJ12,0.9697749764664487,-7.357310645796774,828.0,127.0,701.0,2
26726.0,-gneE9,gneJ12,gneJ11,1.0,-6.539954402627943,45.0,45.0,0.0,1
26748.0,gneE9,gneJ11,gneJ12,0.49150878702515416,-7.242875249466751,44.0,44.0,0.0,2
26772.0,-gneE9,gneJ12,gneJ11,1.0,-6.57403211106449,46.0,46.0,0.0,1
26793.0,-gneE8,gneJ11,gneJ10,0.525707489882879,-8.231131845789214,134.0,84.0,50.0,2
26815.0,gneE8,gneJ10,gneJ11,0.32971756402332847,-8.013889371792299,43.0,43.0,0.0,2
26836.0,gneE9,gneJ11,gneJ12,0.8586530906891193,-7.1431207750712025,88.0,88.0,0.0,2
26859.0,-gneE9,gneJ12,gneJ11,1.0,-6.595225373589805,44.0,44.0,0.0,1
26883.0,gneE9,gneJ11,gneJ12,0.62857646524325,-7.055355108055114,47.0,47.0,0.0,2
26905.0,-gneE9,gneJ12,gneJ11,1.0,-6.605961571496061,46.0,46.0,0.0,1
26927.0,gneE9,gneJ11,gneJ12,0.534966761491078,-6.9773859465417285,44.0,44.0,0.0,2
26950.0,-gneE9,gneJ12,gneJ11,1.0,-6.608217079267919,45.0,45.0,0.0,1
26973.0,gneE9,gneJ11,gneJ12,0.48984849944389913,-6.907427974418008,46.0,46.0,0.0,2
