time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
958.0,gneE3,gneJ4,gneJ5,0.23820035371183448,-1.1679136747647614,45.0,9.0,36.0,2
978.0,gneE4,gneJ5,gneJ6,0.8713169175503194,-1.1090333101394354,298.0,8.0,290.0,2
998.0,gneE5,gneJ6,gneJ7,0.8705833881542765,-0.7464353253185745,377.0,354.0,23.0,2
1017.0,gneE10,gneJ7,gneJ14,0.9361585280849414,-0.5789646083465262,1017.0,395.0,622.0,2
1039.0,-gneE10,gneJ14,gneJ7,0.027772230237403953,-0.32311157451818784,41.0,5.0,36.0,2
1059.0,gneE10,gneJ7,gneJ14,0.2360331738016985,-0.5210681475118736,42.0,42.0,0.0,2
1078.0,gneE11,gneJ14,gneJ10,0.9557540935621416,-0.5696748814970427,1078.0,517.0,561.0,2
1098.0,-gneE11,gneJ10,gneJ14,0.033298430299502836,-0.030695599579227847,39.0,39.0,0.0,2
1119.0,gneE11,gneJ14,gneJ10,0.2977468366019612,-0.5127073933473384,41.0,41.0,0.0,2
1138.0,gneE8,gneJ10,gneJ11,0.9433708974679041,-0.5659072704145607,1138.0,600.0,538.0,2
1157.0,gneE9,gneJ11,gneJ12,0.9459290993868649,-0.5541281087026999,1157.0,685.0,472.0,2
1178.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
1199.0,gneE9,gneJ11,gneJ12,0.24175672706400841,-0.4987152978324299,42.0,42.0,0.0,2
1220.0,-gneE9,gneJ12,gneJ11,1.0,-0.2437245180991989,42.0,27.0,15.0,1
1241.0,-gneE8,gneJ11,gneJ10,0.7689159016259978,-0.36286682794374164,122.0,69.0,53.0,2
1262.0,gneE8,gneJ10,gneJ11,0.10918354137101959,-0.7676068695788384,42.0,27.0,15.0,2
1283.0,-gneE8,gneJ11,gneJ10,0.3719341699370323,-0.32949622710939414,42.0,42.0,0.0,2
1303.0,-gneE11,gneJ10,gneJ14,0.8741595166368634,-0.438797009532036,205.0,153.0,52.0,2
1322.0,-gneE10,gneJ14,gneJ7,0.8701806371422534,-0.5920357935685383,283.0,244.0,39.0,2
1340.0,-gneE5,gneJ7,gneJ6,0.9115864507275928,-0.46863324282052343,362.0,284.0,78.0,2
1360.0,gneE5,gneJ6,gneJ7,0.06501080480056118,-0.7163119508546667,38.0,38.0,0.0,2
1381.0,-gneE5,gneJ7,gneJ6,0.3583087582850799,-0.4606435756116605,41.0,41.0,0.0,2
1401.0,-gneE4,gneJ6,gneJ5,0.9050112793410721,-0.8421204018585007,443.0,410.0,33.0,2
1421.0,gneE4,gneJ5,gneJ6,0.07743523028225627,-1.0661796144566853,40.0,40.0,0.0,2
1442.0,-gneE4,gneJ6,gneJ5,0.3023714319781809,-0.8591954250460357,41.0,41.0,0.0,2
1461.0,-gneE3,gneJ5,gneJ4,0.9305326334583197,-1.0477013228648624,526.0,526.0,0.0,2
1480.0,-gneE2,gneJ4,gneJ3,0.9621371046612749,-0.7183891353543496,616.0,616.0,0.0,2
1498.0,-gneE1,gneJ3,gneJ2,0.9498750896961677,-0.8772310595345101,693.0,657.0,36.0,2
1518.0,gneE1,gneJ2,gneJ3,1.0,-1.0360968011689573,38.0,1.0,37.0,1
1545.0,-gneE1,gneJ3,gneJ2,0.28469112727689777,-1.2295717817042044,47.0,7.0,40.0,2
1568.0,gneE1,gneJ2,gneJ3,1.0,-1.3360807865583824,50.0,8.0,42.0,1
1587.0,gneE2,gneJ3,gneJ4,0.7610598860991081,-1.16968497273409,126.0,91.0,35.0,2
1608.0,-gneE2,gneJ4,gneJ3,0.20291092880699843,-1.1130046627495735,40.0,5.0,35.0,2
1633.0,gneE2,gneJ3,gneJ4,0.29011026914054316,-1.4757249239162855,46.0,8.0,38.0,2
1653.0,gneE3,gneJ4,gneJ5,0.7705048246946629,-1.44703639658854,211.0,179.0,32.0,2
1675.0,-gneE3,gneJ5,gneJ4,0.10880540692402944,-1.3695167386808837,42.0,7.0,35.0,2
1697.0,gneE3,gneJ4,gneJ5,0.21780503813232727,-1.687061606107199,44.0,8.0,36.0,2
1717.0,gneE4,gneJ5,gneJ6,0.8829066433343791,-1.3019586432428456,296.0,265.0,31.0,2
1737.0,gneE5,gneJ6,gneJ7,0.8866367131889544,-1.0457234173746273,377.0,307.0,70.0,2
1756.0,gneE10,gneJ7,gneJ14,0.8785377809188706,-0.9343184024538982,453.0,347.0,106.0,2
1775.0,-gneE10,gneJ14,gneJ7,0.06756064237141361,-0.5765933538947923,38.0,38.0,0.0,2
1795.0,gneE10,gneJ7,gneJ14,0.24562245031735644,-0.8895937645765055,39.0,39.0,0.0,2
1814.0,gneE11,gneJ14,gneJ10,0.9107900015076065,-0.8644744966074746,531.0,470.0,61.0,2
1835.0,-gneE11,gneJ10,gneJ14,0.08753643332092469,-0.4496936771988377,40.0,40.0,0.0,2
1855.0,gneE11,gneJ14,gneJ10,0.28646621919773374,-0.8207479462806166,41.0,41.0,0.0,2
1873.0,gneE8,gneJ10,gneJ11,0.8982087022694033,-1.049726643952094,611.0,551.0,60.0,2
1893.0,gneE9,gneJ11,gneJ12,0.9184139924658861,-0.8133915377103513,694.0,636.0,58.0,2
1914.0,-gneE9,gneJ12,gneJ11,1.0,-0.25065420786467146,41.0,41.0,0.0,1
1934.0,gneE9,gneJ11,gneJ12,0.25308157797939856,-0.75586453368646,41.0,41.0,0.0,2
1954.0,-gneE9,gneJ12,gneJ11,1.0,-0.25689092865359675,40.0,40.0,0.0,1
1974.0,-gneE8,gneJ11,gneJ10,0.7484029931706163,-0.7559956070767926,119.0,26.0,93.0,2
1994.0,gneE8,gneJ10,gneJ11,0.10390602918144162,-1.2242272895969755,40.0,26.0,14.0,2
2014.0,-gneE8,gneJ11,gneJ10,0.34064985433246475,-0.7231169457030029,40.0,40.0,0.0,2
2033.0,-gneE11,gneJ10,gneJ14,0.8781073742257963,-0.8743043344955851,198.0,107.0,91.0,2
2053.0,-gneE10,gneJ14,gneJ7,0.8618383512954769,-0.954164055328579,278.0,189.0,89.0,2
2073.0,-gneE5,gneJ7,gneJ6,0.8921497909604768,-0.9627543068234616,356.0,231.0,125.0,2
2094.0,gneE5,gneJ6,gneJ7,0.08040690177399053,-1.0256624832719325,41.0,41.0,0.0,2
2113.0,-gneE5,gneJ7,gneJ6,0.3204606048630026,-0.9481024415204888,40.0,40.0,0.0,2
2133.0,-gneE4,gneJ6,gneJ5,0.8925145624927623,-1.3230556237946858,436.0,358.0,78.0,2
2154.0,gneE4,gneJ5,gneJ6,0.08644679281235075,-1.2692007148293947,41.0,41.0,0.0,2
2173.0,-gneE4,gneJ6,gneJ5,0.2756325717109633,-1.3113241293240097,40.0,40.0,0.0,2
2192.0,-gneE3,gneJ5,gneJ4,0.9048297216638063,-1.6275783471732683,517.0,483.0,34.0,2
2211.0,-gneE2,gneJ4,gneJ3,0.9524927702305396,-1.4531920315764317,603.0,564.0,39.0,2
2231.0,-gneE1,gneJ3,gneJ2,0.9417726365249843,-1.5596324296152435,686.0,650.0,36.0,2
2252.0,gneE1,gneJ2,gneJ3,1.0,-1.3426665756745912,41.0,41.0,0.0,1
2273.0,-gneE1,gneJ3,gneJ2,0.32909587444913435,-1.5312225113428053,42.0,42.0,0.0,2
2293.0,gneE1,gneJ2,gneJ3,1.0,-1.3485937858791792,41.0,41.0,0.0,1
2314.0,gneE2,gneJ3,gneJ4,0.6824945650093491,-1.8564118619676355,122.0,38.0,84.0,2
2336.0,-gneE2,gneJ4,gneJ3,0.22728137688371897,-1.5782377013750761,43.0,39.0,4.0,2
2355.0,gneE2,gneJ3,gneJ4,0.27237065689705114,-1.8207032574015043,41.0,41.0,0.0,2
2373.0,gneE3,gneJ4,gneJ5,0.7813279397237167,-1.9922153622273198,200.0,118.0,82.0,2
2391.0,gneE4,gneJ5,gneJ6,0.870405911179378,-1.607567054363043,237.0,157.0,80.0,2
2411.0,gneE5,gneJ6,gneJ7,0.882042915198308,-1.4207199021582346,317.0,199.0,118.0,2
2431.0,gneE10,gneJ7,gneJ14,0.8724138401137612,-1.3232029942630792,398.0,242.0,156.0,2
2451.0,-gneE10,gneJ14,gneJ7,0.07452840056476052,-0.9488173817401675,40.0,40.0,0.0,2
2472.0,gneE10,gneJ7,gneJ14,0.268621379736707,-1.2688537497334298,41.0,41.0,0.0,2
2491.0,-gneE10,gneJ14,gneJ7,0.06901659520997784,-0.9440053755105972,40.0,40.0,0.0,2
2511.0,-gneE5,gneJ7,gneJ6,0.8045401456377427,-0.9778679896542208,120.0,120.0,0.0,2
2532.0,gneE5,gneJ6,gneJ7,0.1953596203614518,-1.3715453709595622,41.0,41.0,0.0,2
2551.0,-gneE5,gneJ7,gneJ6,0.3251551082528479,-1.3184659012010407,40.0,15.0,25.0,2
2569.0,-gneE4,gneJ6,gneJ5,0.7714596688085745,-1.8221704223220265,196.0,11.0,185.0,2
2588.0,gneE4,gneJ5,gneJ6,0.1125162983030894,-1.8527498781910485,37.0,8.0,29.0,2
2609.0,-gneE4,gneJ6,gneJ5,0.2538934135821124,-1.7945733230712844,40.0,40.0,0.0,2
2629.0,-gneE3,gneJ5,gneJ4,0.8463554059085524,-2.04600864963308,274.0,137.0,137.0,2
2650.0,gneE3,gneJ4,gneJ5,0.08116754768679503,-1.9690050644327375,41.0,41.0,0.0,2
2669.0,-gneE3,gneJ5,gneJ4,0.3006593242687653,-1.9913403663004041,40.0,40.0,0.0,2
2688.0,-gneE2,gneJ4,gneJ3,0.9031178641390541,-1.9626921557949812,352.0,259.0,93.0,2
2708.0,-gneE1,gneJ3,gneJ2,0.912519932093304,-1.8876886858147568,435.0,346.0,89.0,2
2730.0,gneE1,gneJ2,gneJ3,1.0,-1.3867012167444042,42.0,42.0,0.0,1
2751.0,-gneE1,gneJ3,gneJ2,0.34175742716737656,-1.8306564328239996,43.0,43.0,0.0,2
2772.0,gneE1,gneJ2,gneJ3,1.0,-1.4209979045231067,42.0,42.0,0.0,1
2791.0,gneE2,gneJ3,gneJ4,0.7541202674692545,-1.8250886864618772,122.0,122.0,0.0,2
2813.0,-gneE2,gneJ4,gneJ3,0.20571029227740267,-1.9398063654293614,41.0,41.0,0.0,2
2832.0,gneE2,gneJ3,gneJ4,0.3369128634641473,-1.8268614225314788,41.0,41.0,0.0,2
2851.0,gneE3,gneJ4,gneJ5,0.8398899281201208,-1.9481157964176132,201.0,201.0,0.0,2
2872.0,gneE4,gneJ5,gneJ6,0.868272631726541,-2.0656637880084046,284.0,250.0,34.0,2
2892.0,gneE5,gneJ6,gneJ7,0.9003985281098076,-1.7654447559882402,360.0,247.0,113.0,2
2911.0,gneE10,gneJ7,gneJ14,0.8879758052197485,-1.6691740446885086,439.0,199.0,240.0,2
2929.0,gneE11,gneJ14,gneJ10,0.9380676983289084,-1.4342312886293689,915.0,21.0,894.0,2
2951.0,-gneE11,gneJ10,gneJ14,0.05586922173177753,-0.8765544117195333,40.0,40.0,0.0,2
2973.0,gneE11,gneJ14,gneJ10,0.21887670842067755,-1.6059702598364796,44.0,20.0,24.0,2
2992.0,gneE8,gneJ10,gneJ11,0.911399474634959,-1.7378921061559254,998.0,62.0,936.0,2
3011.0,gneE9,gneJ11,gneJ12,0.9423333334570101,-1.273785697661264,1077.0,147.0,930.0,2
3032.0,-gneE9,gneJ12,gneJ11,1.0,-0.29989794563002237,40.0,40.0,0.0,1
3051.0,gneE9,gneJ11,gneJ12,0.24608365775950108,-1.1748974327299897,40.0,40.0,0.0,2
3071.0,-gneE9,gneJ12,gneJ11,1.0,-0.3386042609088054,39.0,39.0,0.0,1
3091.0,-gneE8,gneJ11,gneJ10,0.8209246533666438,-0.7340779202460582,118.0,118.0,0.0,2
3111.0,gneE8,gneJ10,gneJ11,0.10493265034689211,-1.6338402979637083,40.0,40.0,0.0,2
3131.0,-gneE8,gneJ11,gneJ10,0.4348248086187247,-0.7439427973348081,40.0,40.0,0.0,2
3150.0,-gneE11,gneJ10,gneJ14,0.8811562896846596,-1.2601577372383344,199.0,131.0,68.0,2
3170.0,-gneE10,gneJ14,gneJ7,0.8924339178352597,-1.4541826346437148,278.0,127.0,151.0,2
3190.0,gneE10,gneJ7,gneJ14,0.08354634291927165,-1.6404039905108108,40.0,40.0,0.0,2
3211.0,-gneE10,gneJ14,gneJ7,0.378362842153106,-1.4340186317934422,41.0,41.0,0.0,2
3229.0,-gneE5,gneJ7,gneJ6,0.8802978096489253,-1.8593247669529172,357.0,166.0,191.0,2
3249.0,gneE5,gneJ6,gneJ7,0.09120322989463128,-1.7447386594879433,38.0,38.0,0.0,2
3270.0,-gneE5,gneJ7,gneJ6,0.2958387073958511,-1.83914246290898,41.0,41.0,0.0,2
3289.0,-gneE4,gneJ6,gneJ5,0.8623361629024431,-2.3032476912549313,438.0,206.0,232.0,2
3308.0,gneE4,gneJ5,gneJ6,0.07166841072955464,-2.0248475818589187,38.0,38.0,0.0,2
3329.0,-gneE4,gneJ6,gneJ5,0.19713124544101743,-2.455913008205256,40.0,27.0,13.0,2
3348.0,-gneE3,gneJ5,gneJ4,0.8870635207939563,-2.520983830147635,516.0,24.0,492.0,2
3368.0,gneE3,gneJ4,gneJ5,0.05146346900929144,-2.198447984588861,39.0,22.0,17.0,2
3390.0,-gneE3,gneJ5,gneJ4,0.25023317050704025,-2.4531670518486606,42.0,42.0,0.0,2
3409.0,-gneE2,gneJ4,gneJ3,0.9187664535022869,-2.449412922068777,596.0,153.0,443.0,2
3429.0,-gneE1,gneJ3,gneJ2,0.9164850643488766,-2.286926779530626,678.0,239.0,439.0,2
3450.0,gneE1,gneJ2,gneJ3,1.0,-1.4524499492112866,41.0,41.0,0.0,1
3470.0,-gneE1,gneJ3,gneJ2,0.26157277838246434,-2.1962168467526357,41.0,41.0,0.0,2
3490.0,gneE1,gneJ2,gneJ3,1.0,-1.4807567894306484,40.0,40.0,0.0,1
3509.0,gneE2,gneJ3,gneJ4,0.8113415469508766,-1.8530278388142727,119.0,119.0,0.0,2
3530.0,-gneE2,gneJ4,gneJ3,0.17068530225277237,-2.3805092745492553,40.0,40.0,0.0,2
3549.0,gneE2,gneJ3,gneJ4,0.4107346599028941,-1.8765776134687873,40.0,40.0,0.0,2
3568.0,gneE3,gneJ4,gneJ5,0.8343559366842698,-2.4244216768447604,200.0,178.0,22.0,2
3588.0,gneE4,gneJ5,gneJ6,0.8829021228852563,-2.404190802153384,280.0,133.0,147.0,2
3608.0,gneE5,gneJ6,gneJ7,0.9195443553158671,-2.2141836960390817,359.0,86.0,273.0,2
3629.0,gneE10,gneJ7,gneJ14,0.8893555246793717,-2.1258948743653763,439.0,43.0,396.0,2
3648.0,gneE11,gneJ14,gneJ10,0.871019154961599,-2.0831819889198955,517.0,41.0,476.0,2
3668.0,-gneE11,gneJ10,gneJ14,0.09149325741456274,-1.270373733534878,39.0,39.0,0.0,2
3688.0,gneE11,gneJ14,gneJ10,0.22189143222694732,-1.9955492947137192,40.0,40.0,0.0,2
3708.0,gneE8,gneJ10,gneJ11,0.8750146605433697,-2.0273671977665795,597.0,36.0,561.0,2
3728.0,gneE9,gneJ11,gneJ12,0.8784674365836594,-1.5947380147867167,677.0,34.0,643.0,2
3748.0,-gneE9,gneJ12,gneJ11,1.0,-0.5957008650062505,40.0,32.0,8.0,1
3766.0,gneE9,gneJ11,gneJ12,0.17190414641485746,-1.5970120100711285,38.0,29.0,9.0,2
3785.0,-gneE9,gneJ12,gneJ11,1.0,-0.8326099501258492,37.0,26.0,11.0,1
3804.0,-gneE8,gneJ11,gneJ10,0.8135411536942228,-1.239830079128033,116.0,23.0,93.0,2
3824.0,-gneE11,gneJ10,gneJ14,0.8941729853594317,-1.2795681302017672,156.0,156.0,0.0,2
3843.0,-gneE10,gneJ14,gneJ7,0.9110268604586419,-1.4653353025904512,235.0,235.0,0.0,2
3864.0,gneE10,gneJ7,gneJ14,0.1048095880810354,-2.0525122406749317,40.0,40.0,0.0,2
3884.0,-gneE10,gneJ14,gneJ7,0.4584893725347079,-1.4935203063077591,41.0,41.0,0.0,2
3903.0,-gneE5,gneJ7,gneJ6,0.906865339736075,-1.865575667741795,315.0,315.0,0.0,2
3925.0,gneE5,gneJ6,gneJ7,0.13259050353412188,-2.169995014870644,41.0,41.0,0.0,2
3946.0,gneE10,gneJ7,gneJ14,0.5509921005776923,-2.3064148077376156,82.0,18.0,64.0,2
3966.0,gneE11,gneJ14,gneJ10,0.6461577365152538,-2.2653521571422552,162.0,58.0,104.0,2
3986.0,-gneE11,gneJ10,gneJ14,0.29306298914118684,-1.2934957462808276,40.0,40.0,0.0,2
4007.0,gneE11,gneJ14,gneJ10,0.20402489141755253,-2.1616990373247083,41.0,41.0,0.0,2
4027.0,gneE8,gneJ10,gneJ11,0.6871130933263275,-2.2822043126691236,242.0,140.0,102.0,2
4048.0,-gneE8,gneJ11,gneJ10,0.17220895585892806,-1.2387291671119083,41.0,41.0,0.0,2
4067.0,gneE8,gneJ10,gneJ11,0.17026686755847026,-2.1716631522778425,40.0,40.0,0.0,2
4087.0,gneE9,gneJ11,gneJ12,0.8158195944714159,-1.8583311408942582,321.0,221.0,100.0,2
4107.0,-gneE9,gneJ12,gneJ11,1.0,-0.8670282259888955,40.0,40.0,0.0,1
4126.0,gneE9,gneJ11,gneJ12,0.22982781267869298,-1.7548657082737775,39.0,39.0,0.0,2
4147.0,-gneE9,gneJ12,gneJ11,1.0,-0.8980046742656372,40.0,40.0,0.0,1
4166.0,-gneE8,gneJ11,gneJ10,0.8318691389228303,-1.237738346297396,118.0,118.0,0.0,2
4184.0,-gneE11,gneJ10,gneJ14,0.9271005997507553,-1.306030600751982,198.0,198.0,0.0,2
4205.0,-gneE10,gneJ14,gneJ7,0.9089113447813916,-1.832512700867994,280.0,256.0,24.0,2
4225.0,gneE10,gneJ7,gneJ14,0.07978543882018597,-2.2498620335463135,41.0,41.0,0.0,2
4246.0,-gneE10,gneJ14,gneJ7,0.41745087356254823,-1.826491119216665,41.0,41.0,0.0,2
4266.0,-gneE5,gneJ7,gneJ6,0.895619246944572,-2.281222726800192,363.0,296.0,67.0,2
4284.0,-gneE4,gneJ6,gneJ5,0.8904609856017971,-3.0106305137963143,716.0,33.0,683.0,2
4306.0,gneE4,gneJ5,gneJ6,0.04874197348741534,-2.483928062047461,40.0,35.0,5.0,2
4327.0,-gneE4,gneJ6,gneJ5,0.17618497179742365,-3.0791575809939578,43.0,34.0,9.0,2
4346.0,-gneE3,gneJ5,gneJ4,0.9221674930552141,-3.0037355878888694,797.0,117.0,680.0,2
4367.0,gneE3,gneJ4,gneJ5,0.04400758317468408,-2.417952675054793,40.0,40.0,0.0,2
4386.0,gneE4,gneJ5,gneJ6,0.7175937474300327,-2.764325817113517,80.0,25.0,55.0,2
4406.0,gneE5,gneJ6,gneJ7,0.8680150164380395,-2.6072488907644797,160.0,22.0,138.0,2
4425.0,-gneE5,gneJ7,gneJ6,0.15634443991924257,-2.3007890987427984,39.0,39.0,0.0,2
4446.0,gneE5,gneJ6,gneJ7,0.4018947900594621,-2.7961655193765864,40.0,18.0,22.0,2
4466.0,gneE10,gneJ7,gneJ14,0.8071658346540844,-2.6403153957644485,241.0,14.0,227.0,2
4485.0,gneE11,gneJ14,gneJ10,0.8062756696392979,-2.502131040951594,319.0,12.0,307.0,2
4505.0,-gneE11,gneJ10,gneJ14,0.14944223655409555,-1.6936741979773076,39.0,9.0,30.0,2
4527.0,gneE11,gneJ14,gneJ10,0.18541304028175973,-2.6498067831211496,42.0,8.0,34.0,2
4549.0,gneE8,gneJ10,gneJ11,0.7999264701273507,-2.520101789919966,402.0,9.0,393.0,2
4569.0,gneE9,gneJ11,gneJ12,0.8731330351941887,-1.6646895815016354,443.0,443.0,0.0,2
4589.0,-gneE9,gneJ12,gneJ11,1.0,-1.2681680048773007,40.0,6.0,34.0,1
4612.0,gneE9,gneJ11,gneJ12,0.20734614911108312,-1.8972842114307247,43.0,8.0,35.0,2
4636.0,-gneE9,gneJ12,gneJ11,1.0,-1.5780106098326683,47.0,9.0,38.0,1
4654.0,-gneE8,gneJ11,gneJ10,0.7978658229459233,-1.6307929576968447,127.0,91.0,36.0,2
4675.0,gneE8,gneJ10,gneJ11,0.08060282611221033,-2.6556219042335,39.0,4.0,35.0,2
4696.0,-gneE8,gneJ11,gneJ10,0.3954462568480764,-1.6286127107350046,42.0,42.0,0.0,2
4717.0,-gneE11,gneJ10,gneJ14,0.9293478869591452,-1.69782343450516,212.0,212.0,0.0,2
4736.0,-gneE10,gneJ14,gneJ7,0.9409436554719149,-1.8624169716755645,290.0,290.0,0.0,2
4755.0,-gneE5,gneJ7,gneJ6,0.9216858384757212,-2.336345913209294,330.0,330.0,0.0,2
4776.0,-gneE4,gneJ6,gneJ5,0.8896477863328591,-3.033852775520346,409.0,409.0,0.0,2
4797.0,gneE4,gneJ5,gneJ6,0.10682494806827103,-2.7535289597429413,42.0,42.0,0.0,2
4818.0,-gneE4,gneJ6,gneJ5,0.2963089274099658,-2.992052749143891,42.0,42.0,0.0,2
4836.0,-gneE3,gneJ5,gneJ4,0.9133199334317043,-2.9295104101821616,490.0,490.0,0.0,2
4857.0,-gneE2,gneJ4,gneJ3,0.956775628550505,-2.8479026423166243,1327.0,691.0,636.0,2
4875.0,-gneE1,gneJ3,gneJ2,0.9444959945276198,-2.626612291835084,1405.0,773.0,632.0,2
4896.0,gneE1,gneJ2,gneJ3,1.0,-1.5109559837671183,39.0,39.0,0.0,1
4916.0,-gneE1,gneJ3,gneJ2,0.2142712600543564,-2.5074918811094515,41.0,41.0,0.0,2
4938.0,gneE1,gneJ2,gneJ3,1.0,-1.7784071806343351,42.0,31.0,11.0,1
4959.0,gneE2,gneJ3,gneJ4,0.7772870036457638,-2.308550395245641,123.0,73.0,50.0,2
4980.0,-gneE2,gneJ4,gneJ3,0.1316653196987653,-2.9543399287898424,42.0,29.0,13.0,2
5000.0,gneE2,gneJ3,gneJ4,0.37351803178086646,-2.307400859851282,41.0,41.0,0.0,2
5020.0,gneE3,gneJ4,gneJ5,0.8546641413286228,-2.8020669281818886,202.0,155.0,47.0,2
5041.0,-gneE3,gneJ5,gneJ4,0.10356032607081099,-3.1282094977859622,41.0,25.0,16.0,2
5061.0,gneE3,gneJ4,gneJ5,0.3751975937893015,-2.783445486539279,41.0,41.0,0.0,2
5080.0,gneE4,gneJ5,gneJ6,0.8837586253043306,-3.0815796177931616,283.0,236.0,47.0,2
5100.0,gneE5,gneJ6,gneJ7,0.8946554107971401,-3.086443121113441,364.0,279.0,85.0,2
5121.0,-gneE5,gneJ7,gneJ6,0.1156296257724584,-2.3869563330570345,41.0,41.0,0.0,2
5141.0,gneE5,gneJ6,gneJ7,0.3360467441350277,-3.0045596606425153,41.0,41.0,0.0,2
5160.0,gneE10,gneJ7,gneJ14,0.8823380906858456,-2.802204488332017,443.0,405.0,38.0,2
