time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
30.0,9to14,9,14,0.3333333333333333,0.0,30.0,30.0,0.0,3
46.0,14to13,14,13,0.3333333333333333,0.0,46.0,46.0,0.0,3
62.0,13to8,13,8,0.25,0.0,62.0,62.0,0.0,4
78.0,8to7,8,7,0.25,0.0,78.0,78.0,0.0,4
95.0,7to2,7,2,0.25,0.0,95.0,95.0,0.0,4
111.0,2to3,2,3,0.3333333333333333,0.0,111.0,111.0,0.0,3
127.0,3to2,3,2,0.3333333333333333,0.0,32.0,32.0,0.0,3
143.0,2to1,2,1,0.3333333333333333,0.0,143.0,143.0,0.0,3
160.0,1to2,1,2,0.3333333333333333,0.0,33.0,33.0,0.0,3
175.0,2to7,2,7,0.3333333333333333,0.0,97.0,97.0,0.0,3
191.0,7to6,7,6,0.25,0.0,191.0,191.0,0.0,4
206.0,6to11,6,11,0.25,0.0,206.0,206.0,0.0,4
222.0,11to10,11,10,0.25,0.0,222.0,222.0,0.0,4
238.0,10to5,10,5,0.3333333333333333,0.0,238.0,238.0,0.0,3
254.0,5to0,5,0,0.3333333333333333,0.0,254.0,254.0,0.0,3
271.0,0to1,0,1,0.5,0.0,128.0,128.0,0.0,2
288.0,1to2,1,2,0.3333333333333333,0.0,128.0,128.0,0.0,3
304.0,2to3,2,3,0.3333333333333333,0.0,193.0,193.0,0.0,3
320.0,3to4,3,4,0.3333333333333333,0.0,320.0,320.0,0.0,3
336.0,4to9,4,9,0.5,0.0,322.0,322.0,0.0,2
353.0,9to14,9,14,0.3333333333333333,0.0,323.0,323.0,0.0,3
369.0,14to19,14,19,0.3333333333333333,0.0,369.0,369.0,0.0,3
384.0,19to18,19,18,0.3333333333333333,0.0,384.0,384.0,0.0,3
400.0,18to23,18,23,0.25,0.0,400.0,400.0,0.0,4
415.0,23to24,23,24,0.3333333333333333,0.0,415.0,415.0,0.0,3
430.0,24to19,24,19,0.5,0.0,61.0,61.0,0.0,2
447.0,19to14,19,14,0.3333333333333333,0.0,94.0,94.0,0.0,3
463.0,14to13,14,13,0.3333333333333333,0.0,417.0,417.0,0.0,3
479.0,13to12,13,12,0.25,0.0,479.0,479.0,0.0,4
495.0,12to17,12,17,0.25,0.0,495.0,495.0,0.0,4
512.0,17to22,17,22,0.25,0.0,512.0,512.0,0.0,4
528.0,22to21,22,21,0.3333333333333333,0.0,528.0,528.0,0.0,3
542.0,21to16,21,16,0.3333333333333333,0.0,542.0,542.0,0.0,3
557.0,16to15,16,15,0.25,0.0,557.0,557.0,0.0,4
573.0,15to20,15,20,0.3333333333333333,0.0,573.0,573.0,0.0,3
589.0,20to21,20,21,0.5,0.0,61.0,61.0,0.0,2
604.0,21to22,21,22,0.3333333333333333,0.0,92.0,92.0,0.0,3
620.0,22to23,22,23,0.3333333333333333,0.0,220.0,220.0,0.0,3
635.0,23to18,23,18,0.3333333333333333,0.0,251.0,251.0,0.0,3
651.0,18to19,18,19,0.25,0.0,221.0,221.0,0.0,4
668.0,19to24,19,24,0.3333333333333333,0.0,253.0,253.0,0.0,3
684.0,24to23,24,23,0.5,0.0,64.0,64.0,0.0,2
701.0,23to22,23,22,0.3333333333333333,0.0,97.0,97.0,0.0,3
717.0,22to17,22,17,0.3333333333333333,0.0,222.0,222.0,0.0,3
734.0,17to12,17,12,0.25,0.0,255.0,255.0,0.0,4
751.0,12to17,12,17,0.25,0.0,34.0,34.0,0.0,4
767.0,17to16,17,16,0.25,0.0,225.0,225.0,0.0,4
784.0,16to11,16,11,0.25,0.0,578.0,578.0,0.0,4
800.0,11to6,11,6,0.25,0.0,609.0,609.0,0.0,4
817.0,6to7,6,7,0.25,0.0,642.0,642.0,0.0,4
833.0,7to8,7,8,0.25,0.0,771.0,771.0,0.0,4
849.0,8to3,8,3,0.25,0.0,545.0,545.0,0.0,4
866.0,3to2,3,2,0.3333333333333333,0.0,578.0,578.0,0.0,3
881.0,2to1,2,1,0.3333333333333333,0.0,610.0,610.0,0.0,3
898.0,1to0,1,0,0.3333333333333333,0.0,644.0,644.0,0.0,3
914.0,0to5,0,5,0.5,0.0,676.0,676.0,0.0,2
929.0,5to10,5,10,0.3333333333333333,0.0,707.0,707.0,0.0,3
944.0,10to11,10,11,0.3333333333333333,0.0,160.0,160.0,0.0,3
959.0,11to12,11,12,0.25,0.0,225.0,225.0,0.0,4
975.0,12to13,12,13,0.25,0.0,512.0,512.0,0.0,4
992.0,13to14,13,14,0.25,0.0,545.0,545.0,0.0,4
1008.0,14to9,14,9,0.3333333333333333,0.0,672.0,672.0,0.0,3
1023.0,9to4,9,4,0.3333333333333333,0.0,703.0,703.0,0.0,3
1039.0,4to3,4,3,0.5,0.0,190.0,190.0,0.0,2
1055.0,3to8,3,8,0.3333333333333333,0.0,222.0,222.0,0.0,3
1071.0,8to7,8,7,0.25,0.0,254.0,254.0,0.0,4
1087.0,7to6,7,6,0.25,0.0,287.0,287.0,0.0,4
1103.0,6to1,6,1,0.25,0.0,222.0,222.0,0.0,4
1120.0,1to2,1,2,0.3333333333333333,0.0,254.0,254.0,0.0,3
1136.0,2to3,2,3,0.3333333333333333,0.0,97.0,97.0,0.0,3
1152.0,3to8,3,8,0.3333333333333333,0.0,97.0,97.0,0.0,3
1168.0,8to13,8,13,0.25,0.0,193.0,193.0,0.0,4
1184.0,13to18,13,18,0.25,0.0,549.0,549.0,0.0,4
1200.0,18to19,18,19,0.25,0.0,549.0,549.0,0.0,4
1216.0,19to24,19,24,0.3333333333333333,0.0,548.0,548.0,0.0,3
1232.0,24to23,24,23,0.5,0.0,548.0,548.0,0.0,2
1250.0,23to22,23,22,0.3333333333333333,0.0,549.0,549.0,0.0,3
1267.0,22to21,22,21,0.3333333333333333,0.0,678.0,678.0,0.0,3
1283.0,21to20,21,20,0.3333333333333333,0.0,710.0,710.0,0.0,3
1299.0,20to15,20,15,0.5,0.0,742.0,742.0,0.0,2
1315.0,15to16,15,16,0.3333333333333333,0.0,548.0,548.0,0.0,3
1329.0,16to17,16,17,0.25,0.0,578.0,578.0,0.0,4
1345.0,17to12,17,12,0.25,0.0,386.0,386.0,0.0,4
1361.0,12to11,12,11,0.25,0.0,417.0,417.0,0.0,4
1377.0,11to10,11,10,0.25,0.0,448.0,448.0,0.0,4
1394.0,10to5,10,5,0.3333333333333333,0.0,480.0,480.0,0.0,3
1412.0,5to0,5,0,0.3333333333333333,0.0,514.0,514.0,0.0,3
1428.0,0to1,0,1,0.5,0.0,325.0,325.0,0.0,2
1445.0,1to6,1,6,0.3333333333333333,0.0,358.0,358.0,0.0,3
1462.0,6to7,6,7,0.25,0.0,391.0,391.0,0.0,4
1477.0,7to2,7,2,0.25,0.0,357.0,357.0,0.0,4
1493.0,2to3,2,3,0.3333333333333333,0.0,357.0,357.0,0.0,3
1508.0,3to4,3,4,0.3333333333333333,0.0,485.0,485.0,0.0,3
1524.0,4to9,4,9,0.5,0.0,516.0,516.0,0.0,2
1540.0,9to14,9,14,0.3333333333333333,0.0,548.0,548.0,0.0,3
1556.0,14to13,14,13,0.3333333333333333,0.0,388.0,388.0,0.0,3
1572.0,13to8,13,8,0.25,0.0,420.0,420.0,0.0,4
1588.0,8to7,8,7,0.25,0.0,126.0,126.0,0.0,4
1604.0,7to12,7,12,0.25,0.0,259.0,259.0,0.0,4
1618.0,12to7,12,7,0.25,0.0,30.0,30.0,0.0,4
1634.0,7to6,7,6,0.25,0.0,189.0,189.0,0.0,4
1649.0,6to11,6,11,0.25,0.0,288.0,288.0,0.0,4
1665.0,11to16,11,16,0.25,0.0,350.0,350.0,0.0,4
1681.0,16to21,16,21,0.25,0.0,414.0,414.0,0.0,4
1697.0,21to22,21,22,0.3333333333333333,0.0,447.0,447.0,0.0,3
1713.0,22to23,22,23,0.3333333333333333,0.0,481.0,481.0,0.0,3
1728.0,23to18,23,18,0.3333333333333333,0.0,544.0,544.0,0.0,3
1743.0,18to19,18,19,0.25,0.0,543.0,543.0,0.0,4
1760.0,19to24,19,24,0.3333333333333333,0.0,544.0,544.0,0.0,3
1775.0,24to23,24,23,0.5,0.0,62.0,62.0,0.0,2
1791.0,23to22,23,22,0.3333333333333333,0.0,94.0,94.0,0.0,3
1807.0,22to17,22,17,0.3333333333333333,0.0,478.0,478.0,0.0,3
1822.0,17to12,17,12,0.25,0.0,218.0,218.0,0.0,4
1837.0,12to13,12,13,0.25,0.0,281.0,281.0,0.0,4
1853.0,13to14,13,14,0.25,0.0,313.0,313.0,0.0,4
1869.0,14to9,14,9,0.3333333333333333,0.0,345.0,345.0,0.0,3
1885.0,9to4,9,4,0.3333333333333333,0.0,377.0,377.0,0.0,3
1901.0,4to3,4,3,0.5,0.0,408.0,408.0,0.0,2
1918.0,3to2,3,2,0.3333333333333333,0.0,441.0,441.0,0.0,3
1935.0,2to1,2,1,0.3333333333333333,0.0,507.0,507.0,0.0,3
1950.0,1to0,1,0,0.3333333333333333,0.0,538.0,538.0,0.0,3
1965.0,0to5,0,5,0.5,0.0,571.0,571.0,0.0,2
1981.0,5to10,5,10,0.3333333333333333,0.0,604.0,604.0,0.0,3
1998.0,10to15,10,15,0.3333333333333333,0.0,699.0,699.0,0.0,3
2013.0,15to20,15,20,0.3333333333333333,0.0,730.0,730.0,0.0,3
2028.0,20to15,20,15,0.5,0.0,30.0,30.0,0.0,2
2046.0,15to16,15,16,0.3333333333333333,0.0,381.0,381.0,0.0,3
2062.0,16to21,16,21,0.25,0.0,381.0,381.0,0.0,4
2078.0,21to22,21,22,0.3333333333333333,0.0,287.0,287.0,0.0,3
2094.0,22to23,22,23,0.3333333333333333,0.0,319.0,319.0,0.0,3
2111.0,23to18,23,18,0.3333333333333333,0.0,383.0,383.0,0.0,3
2128.0,18to17,18,17,0.25,0.0,321.0,321.0,0.0,4
2144.0,17to12,17,12,0.25,0.0,322.0,322.0,0.0,4
2160.0,12to7,12,7,0.25,0.0,542.0,542.0,0.0,4
2178.0,7to8,7,8,0.25,0.0,606.0,606.0,0.0,4
2194.0,8to13,8,13,0.25,0.0,357.0,357.0,0.0,4
2208.0,13to14,13,14,0.25,0.0,355.0,355.0,0.0,4
2225.0,14to19,14,19,0.3333333333333333,0.0,482.0,482.0,0.0,3
2242.0,19to24,19,24,0.3333333333333333,0.0,482.0,482.0,0.0,3
2257.0,24to23,24,23,0.5,0.0,163.0,163.0,0.0,2
2272.0,23to24,23,24,0.3333333333333333,0.0,30.0,30.0,0.0,3
2287.0,24to19,24,19,0.5,0.0,62.0,62.0,0.0,2
2302.0,19to14,19,14,0.3333333333333333,0.0,94.0,94.0,0.0,3
2320.0,14to9,14,9,0.3333333333333333,0.0,451.0,451.0,0.0,3
2336.0,9to4,9,4,0.3333333333333333,0.0,451.0,451.0,0.0,3
2351.0,4to3,4,3,0.5,0.0,450.0,450.0,0.0,2
2366.0,3to2,3,2,0.3333333333333333,0.0,448.0,448.0,0.0,3
2382.0,2to1,2,1,0.3333333333333333,0.0,447.0,447.0,0.0,3
2398.0,1to6,1,6,0.3333333333333333,0.0,764.0,764.0,0.0,3
2414.0,6to7,6,7,0.25,0.0,254.0,254.0,0.0,4
2430.0,7to12,7,12,0.25,0.0,286.0,286.0,0.0,4
2445.0,12to11,12,11,0.25,0.0,796.0,796.0,0.0,4
2461.0,11to10,11,10,0.25,0.0,480.0,480.0,0.0,4
2478.0,10to11,10,11,0.3333333333333333,0.0,33.0,33.0,0.0,3
2494.0,11to16,11,16,0.25,0.0,448.0,448.0,0.0,4
2509.0,16to15,16,15,0.25,0.0,481.0,481.0,0.0,4
2524.0,15to20,15,20,0.3333333333333333,0.0,511.0,511.0,0.0,3
2540.0,20to21,20,21,0.5,0.0,478.0,478.0,0.0,2
2556.0,21to22,21,22,0.3333333333333333,0.0,478.0,478.0,0.0,3
2570.0,22to17,22,17,0.3333333333333333,0.0,442.0,442.0,0.0,3
2586.0,17to18,17,18,0.25,0.0,475.0,475.0,0.0,4
2602.0,18to13,18,13,0.25,0.0,408.0,408.0,0.0,4
2618.0,13to8,13,8,0.25,0.0,440.0,440.0,0.0,4
2635.0,8to9,8,9,0.25,0.0,315.0,315.0,0.0,4
2651.0,9to14,9,14,0.3333333333333333,0.0,349.0,349.0,0.0,3
2668.0,14to19,14,19,0.3333333333333333,0.0,381.0,381.0,0.0,3
2686.0,19to24,19,24,0.3333333333333333,0.0,414.0,414.0,0.0,3
2702.0,24to23,24,23,0.5,0.0,445.0,445.0,0.0,2
2718.0,23to22,23,22,0.3333333333333333,0.0,162.0,162.0,0.0,3
2733.0,22to21,22,21,0.3333333333333333,0.0,193.0,193.0,0.0,3
2749.0,21to16,21,16,0.3333333333333333,0.0,255.0,255.0,0.0,3
2766.0,16to11,16,11,0.25,0.0,288.0,288.0,0.0,4
2782.0,11to6,11,6,0.25,0.0,384.0,384.0,0.0,4
2798.0,6to5,6,5,0.25,0.0,833.0,833.0,0.0,4
2814.0,5to0,5,0,0.3333333333333333,0.0,864.0,864.0,0.0,3
2829.0,0to1,0,1,0.5,0.0,447.0,447.0,0.0,2
2845.0,1to6,1,6,0.3333333333333333,0.0,63.0,63.0,0.0,3
2860.0,6to7,6,7,0.25,0.0,446.0,446.0,0.0,4
2875.0,7to2,7,2,0.25,0.0,509.0,509.0,0.0,4
2891.0,2to3,2,3,0.3333333333333333,0.0,540.0,540.0,0.0,3
2908.0,3to4,3,4,0.3333333333333333,0.0,572.0,572.0,0.0,3
2924.0,4to9,4,9,0.5,0.0,289.0,289.0,0.0,2
2939.0,9to8,9,8,0.3333333333333333,0.0,321.0,321.0,0.0,3
2955.0,8to13,8,13,0.25,0.0,353.0,353.0,0.0,4
2972.0,13to12,13,12,0.25,0.0,542.0,542.0,0.0,4
2989.0,12to13,12,13,0.25,0.0,34.0,34.0,0.0,4
3006.0,13to18,13,18,0.25,0.0,420.0,420.0,0.0,4
3021.0,18to17,18,17,0.25,0.0,451.0,451.0,0.0,4
3035.0,17to22,17,22,0.25,0.0,317.0,317.0,0.0,4
3049.0,22to23,22,23,0.3333333333333333,0.0,347.0,347.0,0.0,3
3066.0,23to24,23,24,0.3333333333333333,0.0,380.0,380.0,0.0,3
3080.0,24to19,24,19,0.5,0.0,412.0,412.0,0.0,2
3096.0,19to14,19,14,0.3333333333333333,0.0,445.0,445.0,0.0,3
3111.0,14to9,14,9,0.3333333333333333,0.0,187.0,187.0,0.0,3
3127.0,9to4,9,4,0.3333333333333333,0.0,219.0,219.0,0.0,3
3142.0,4to3,4,3,0.5,0.0,251.0,251.0,0.0,2
3159.0,3to2,3,2,0.3333333333333333,0.0,284.0,284.0,0.0,3
3175.0,2to1,2,1,0.3333333333333333,0.0,346.0,346.0,0.0,3
3190.0,1to2,1,2,0.3333333333333333,0.0,31.0,31.0,0.0,3
3205.0,2to7,2,7,0.3333333333333333,0.0,345.0,345.0,0.0,3
3221.0,7to6,7,6,0.25,0.0,376.0,376.0,0.0,4
3237.0,6to11,6,11,0.25,0.0,471.0,471.0,0.0,4
3251.0,11to10,11,10,0.25,0.0,790.0,790.0,0.0,4
3266.0,10to15,10,15,0.3333333333333333,0.0,757.0,757.0,0.0,3
3282.0,15to20,15,20,0.3333333333333333,0.0,758.0,758.0,0.0,3
3298.0,20to21,20,21,0.5,0.0,565.0,565.0,0.0,2
3315.0,21to16,21,16,0.3333333333333333,0.0,566.0,566.0,0.0,3
3331.0,16to17,16,17,0.25,0.0,310.0,310.0,0.0,4
3346.0,17to12,17,12,0.25,0.0,374.0,374.0,0.0,4
3362.0,12to13,12,13,0.25,0.0,373.0,373.0,0.0,4
3377.0,13to8,13,8,0.25,0.0,438.0,438.0,0.0,4
3394.0,8to9,8,9,0.25,0.0,283.0,283.0,0.0,4
3409.0,9to8,9,8,0.3333333333333333,0.0,32.0,32.0,0.0,3
3425.0,8to3,8,3,0.25,0.0,283.0,283.0,0.0,4
3441.0,3to4,3,4,0.3333333333333333,0.0,314.0,314.0,0.0,3
3456.0,4to9,4,9,0.5,0.0,62.0,62.0,0.0,2
3472.0,9to14,9,14,0.3333333333333333,0.0,376.0,376.0,0.0,3
3488.0,14to19,14,19,0.3333333333333333,0.0,408.0,408.0,0.0,3
3503.0,19to18,19,18,0.3333333333333333,0.0,497.0,497.0,0.0,3
3518.0,18to23,18,23,0.25,0.0,469.0,469.0,0.0,4
3535.0,23to22,23,22,0.3333333333333333,0.0,500.0,500.0,0.0,3
3552.0,22to21,22,21,0.3333333333333333,0.0,254.0,254.0,0.0,3
3568.0,21to16,21,16,0.3333333333333333,0.0,253.0,253.0,0.0,3
3585.0,16to11,16,11,0.25,0.0,348.0,348.0,0.0,4
3602.0,11to6,11,6,0.25,0.0,381.0,381.0,0.0,4
3617.0,6to5,6,5,0.25,0.0,819.0,819.0,0.0,4
3634.0,5to0,5,0,0.3333333333333333,0.0,820.0,820.0,0.0,3
3650.0,0to1,0,1,0.5,0.0,475.0,475.0,0.0,2
3667.0,1to6,1,6,0.3333333333333333,0.0,65.0,65.0,0.0,3
3683.0,6to7,6,7,0.25,0.0,478.0,478.0,0.0,4
3698.0,7to2,7,2,0.25,0.0,508.0,508.0,0.0,4
3716.0,2to3,2,3,0.3333333333333333,0.0,291.0,291.0,0.0,3
3732.0,3to8,3,8,0.3333333333333333,0.0,323.0,323.0,0.0,3
3750.0,8to13,8,13,0.25,0.0,388.0,388.0,0.0,4
3767.0,13to12,13,12,0.25,0.0,421.0,421.0,0.0,4
3784.0,12to17,12,17,0.25,0.0,453.0,453.0,0.0,4
3800.0,17to18,17,18,0.25,0.0,297.0,297.0,0.0,4
3815.0,18to19,18,19,0.25,0.0,327.0,327.0,0.0,4
3833.0,19to24,19,24,0.3333333333333333,0.0,767.0,767.0,0.0,3
3848.0,24to23,24,23,0.5,0.0,330.0,330.0,0.0,2
3864.0,23to22,23,22,0.3333333333333333,0.0,329.0,329.0,0.0,3
3881.0,22to21,22,21,0.3333333333333333,0.0,329.0,329.0,0.0,3
3897.0,21to20,21,20,0.3333333333333333,0.0,615.0,615.0,0.0,3
3912.0,20to15,20,15,0.5,0.0,646.0,646.0,0.0,2
3929.0,15to10,15,10,0.3333333333333333,0.0,678.0,678.0,0.0,3
3946.0,10to11,10,11,0.3333333333333333,0.0,361.0,361.0,0.0,3
3962.0,11to16,11,16,0.25,0.0,394.0,394.0,0.0,4
3978.0,16to17,16,17,0.25,0.0,194.0,194.0,0.0,4
3994.0,17to12,17,12,0.25,0.0,227.0,227.0,0.0,4
4008.0,12to7,12,7,0.25,0.0,325.0,325.0,0.0,4
4022.0,7to6,7,6,0.25,0.0,355.0,355.0,0.0,4
4038.0,6to5,6,5,0.25,0.0,421.0,421.0,0.0,4
4054.0,5to0,5,0,0.3333333333333333,0.0,420.0,420.0,0.0,3
4070.0,0to1,0,1,0.5,0.0,420.0,420.0,0.0,2
4087.0,1to2,1,2,0.3333333333333333,0.0,389.0,389.0,0.0,3
4104.0,2to3,2,3,0.3333333333333333,0.0,388.0,388.0,0.0,3
4119.0,3to4,3,4,0.3333333333333333,0.0,678.0,678.0,0.0,3
4136.0,4to9,4,9,0.5,0.0,680.0,680.0,0.0,2
4152.0,9to14,9,14,0.3333333333333333,0.0,680.0,680.0,0.0,3
4169.0,14to13,14,13,0.3333333333333333,0.0,419.0,419.0,0.0,3
4185.0,13to8,13,8,0.25,0.0,453.0,453.0,0.0,4
4200.0,8to7,8,7,0.25,0.0,192.0,192.0,0.0,4
4215.0,7to12,7,12,0.25,0.0,221.0,221.0,0.0,4
4232.0,12to11,12,11,0.25,0.0,286.0,286.0,0.0,4
4250.0,11to10,11,10,0.25,0.0,321.0,321.0,0.0,4
4267.0,10to15,10,15,0.3333333333333333,0.0,355.0,355.0,0.0,3
4284.0,15to20,15,20,0.3333333333333333,0.0,387.0,387.0,0.0,3
4298.0,20to21,20,21,0.5,0.0,417.0,417.0,0.0,2
4315.0,21to22,21,22,0.3333333333333333,0.0,451.0,451.0,0.0,3
4332.0,22to23,22,23,0.3333333333333333,0.0,484.0,484.0,0.0,3
4348.0,23to18,23,18,0.3333333333333333,0.0,548.0,548.0,0.0,3
4364.0,18to19,18,19,0.25,0.0,549.0,549.0,0.0,4
4380.0,19to18,19,18,0.3333333333333333,0.0,32.0,32.0,0.0,3
4395.0,18to19,18,19,0.25,0.0,31.0,31.0,0.0,4
4411.0,19to24,19,24,0.3333333333333333,0.0,578.0,578.0,0.0,3
4427.0,24to23,24,23,0.5,0.0,95.0,95.0,0.0,2
4443.0,23to22,23,22,0.3333333333333333,0.0,128.0,128.0,0.0,3
4459.0,22to17,22,17,0.3333333333333333,0.0,481.0,481.0,0.0,3
4475.0,17to16,17,16,0.25,0.0,513.0,513.0,0.0,4
4490.0,16to11,16,11,0.25,0.0,258.0,258.0,0.0,4
4506.0,11to6,11,6,0.25,0.0,484.0,484.0,0.0,4
4523.0,6to5,6,5,0.25,0.0,485.0,485.0,0.0,4
4540.0,5to0,5,0,0.3333333333333333,0.0,486.0,486.0,0.0,3
4556.0,0to1,0,1,0.5,0.0,486.0,486.0,0.0,2
4573.0,1to2,1,2,0.3333333333333333,0.0,486.0,486.0,0.0,3
4589.0,2to3,2,3,0.3333333333333333,0.0,485.0,485.0,0.0,3
4605.0,3to4,3,4,0.3333333333333333,0.0,486.0,486.0,0.0,3
4622.0,4to9,4,9,0.5,0.0,486.0,486.0,0.0,2
4638.0,9to14,9,14,0.3333333333333333,0.0,486.0,486.0,0.0,3
4656.0,14to13,14,13,0.3333333333333333,0.0,487.0,487.0,0.0,3
4674.0,13to12,13,12,0.25,0.0,459.0,459.0,0.0,4
4690.0,12to13,12,13,0.25,0.0,34.0,34.0,0.0,4
4706.0,13to8,13,8,0.25,0.0,521.0,521.0,0.0,4
4722.0,8to7,8,7,0.25,0.0,522.0,522.0,0.0,4
4738.0,7to6,7,6,0.25,0.0,232.0,232.0,0.0,4
4754.0,6to11,6,11,0.25,0.0,264.0,264.0,0.0,4
4771.0,11to10,11,10,0.25,0.0,521.0,521.0,0.0,4
4788.0,10to5,10,5,0.3333333333333333,0.0,265.0,265.0,0.0,3
4804.0,5to0,5,0,0.3333333333333333,0.0,264.0,264.0,0.0,3
4820.0,0to1,0,1,0.5,0.0,264.0,264.0,0.0,2
4834.0,1to2,1,2,0.3333333333333333,0.0,261.0,261.0,0.0,3
4850.0,2to3,2,3,0.3333333333333333,0.0,261.0,261.0,0.0,3
4867.0,3to4,3,4,0.3333333333333333,0.0,262.0,262.0,0.0,3
4883.0,4to9,4,9,0.5,0.0,261.0,261.0,0.0,2
4900.0,9to14,9,14,0.3333333333333333,0.0,262.0,262.0,0.0,3
4916.0,14to19,14,19,0.3333333333333333,0.0,521.0,521.0,0.0,3
4932.0,19to18,19,18,0.3333333333333333,0.0,552.0,552.0,0.0,3
4950.0,18to23,18,23,0.25,0.0,523.0,523.0,0.0,4
4965.0,23to24,23,24,0.3333333333333333,0.0,554.0,554.0,0.0,3
4979.0,24to19,24,19,0.5,0.0,63.0,63.0,0.0,2
4995.0,19to18,19,18,0.3333333333333333,0.0,63.0,63.0,0.0,3
5011.0,18to17,18,17,0.25,0.0,552.0,552.0,0.0,4
5028.0,17to22,17,22,0.25,0.0,585.0,585.0,0.0,4
5045.0,22to21,22,21,0.3333333333333333,0.0,747.0,747.0,0.0,3
5062.0,21to20,21,20,0.3333333333333333,0.0,778.0,778.0,0.0,3
5078.0,20to15,20,15,0.5,0.0,811.0,811.0,0.0,2
5094.0,15to16,15,16,0.3333333333333333,0.0,619.0,619.0,0.0,3
5109.0,16to11,16,11,0.25,0.0,355.0,355.0,0.0,4
5124.0,11to16,11,16,0.25,0.0,30.0,30.0,0.0,4
5139.0,16to17,16,17,0.25,0.0,128.0,128.0,0.0,4
5155.0,17to12,17,12,0.25,0.0,481.0,481.0,0.0,4
5172.0,12to13,12,13,0.25,0.0,482.0,482.0,0.0,4
5188.0,13to8,13,8,0.25,0.0,482.0,482.0,0.0,4
5205.0,8to7,8,7,0.25,0.0,483.0,483.0,0.0,4
5223.0,7to6,7,6,0.25,0.0,485.0,485.0,0.0,4
5238.0,6to5,6,5,0.25,0.0,450.0,450.0,0.0,4
5254.0,5to10,5,10,0.3333333333333333,0.0,483.0,483.0,0.0,3
5270.0,10to5,10,5,0.3333333333333333,0.0,32.0,32.0,0.0,3
5287.0,5to0,5,0,0.3333333333333333,0.0,483.0,483.0,0.0,3
5304.0,0to1,0,1,0.5,0.0,484.0,484.0,0.0,2
5320.0,1to2,1,2,0.3333333333333333,0.0,486.0,486.0,0.0,3
5336.0,2to3,2,3,0.3333333333333333,0.0,486.0,486.0,0.0,3
5352.0,3to4,3,4,0.3333333333333333,0.0,485.0,485.0,0.0,3
5369.0,4to9,4,9,0.5,0.0,486.0,486.0,0.0,2
5386.0,9to14,9,14,0.3333333333333333,0.0,486.0,486.0,0.0,3
5403.0,14to19,14,19,0.3333333333333333,0.0,424.0,424.0,0.0,3
5418.0,19to24,19,24,0.3333333333333333,0.0,453.0,453.0,0.0,3
5435.0,24to23,24,23,0.5,0.0,485.0,485.0,0.0,2
5450.0,23to18,23,18,0.3333333333333333,0.0,455.0,455.0,0.0,3
5464.0,18to17,18,17,0.25,0.0,325.0,325.0,0.0,4
5478.0,17to22,17,22,0.25,0.0,450.0,450.0,0.0,4
5493.0,22to21,22,21,0.3333333333333333,0.0,448.0,448.0,0.0,3
5509.0,21to20,21,20,0.3333333333333333,0.0,447.0,447.0,0.0,3
5525.0,20to15,20,15,0.5,0.0,447.0,447.0,0.0,2
5541.0,15to16,15,16,0.3333333333333333,0.0,417.0,417.0,0.0,3
5556.0,16to11,16,11,0.25,0.0,447.0,447.0,0.0,4
5571.0,11to12,11,12,0.25,0.0,416.0,416.0,0.0,4
5587.0,12to13,12,13,0.25,0.0,415.0,415.0,0.0,4
5604.0,13to8,13,8,0.25,0.0,416.0,416.0,0.0,4
5620.0,8to3,8,3,0.25,0.0,284.0,284.0,0.0,4
5637.0,3to2,3,2,0.3333333333333333,0.0,317.0,317.0,0.0,3
5653.0,2to7,2,7,0.3333333333333333,0.0,448.0,448.0,0.0,3
5669.0,7to6,7,6,0.25,0.0,446.0,446.0,0.0,4
5686.0,6to5,6,5,0.25,0.0,416.0,416.0,0.0,4
5703.0,5to10,5,10,0.3333333333333333,0.0,449.0,449.0,0.0,3
5719.0,10to5,10,5,0.3333333333333333,0.0,33.0,33.0,0.0,3
5735.0,5to0,5,0,0.3333333333333333,0.0,448.0,448.0,0.0,3
5751.0,0to1,0,1,0.5,0.0,447.0,447.0,0.0,2
5767.0,1to6,1,6,0.3333333333333333,0.0,98.0,98.0,0.0,3
5783.0,6to11,6,11,0.25,0.0,227.0,227.0,0.0,4
5799.0,11to16,11,16,0.25,0.0,258.0,258.0,0.0,4
5815.0,16to17,16,17,0.25,0.0,351.0,351.0,0.0,4
5832.0,17to18,17,18,0.25,0.0,382.0,382.0,0.0,4
5849.0,18to19,18,19,0.25,0.0,446.0,446.0,0.0,4
5864.0,19to14,19,14,0.3333333333333333,0.0,478.0,478.0,0.0,3
5879.0,14to9,14,9,0.3333333333333333,0.0,510.0,510.0,0.0,3
5896.0,9to4,9,4,0.3333333333333333,0.0,544.0,544.0,0.0,3
5911.0,4to3,4,3,0.5,0.0,291.0,291.0,0.0,2
5926.0,3to8,3,8,0.3333333333333333,0.0,322.0,322.0,0.0,3
5943.0,8to13,8,13,0.25,0.0,356.0,356.0,0.0,4
5958.0,13to12,13,12,0.25,0.0,387.0,387.0,0.0,4
5975.0,12to7,12,7,0.25,0.0,322.0,322.0,0.0,4
5992.0,7to2,7,2,0.25,0.0,355.0,355.0,0.0,4
6007.0,2to1,2,1,0.3333333333333333,0.0,256.0,256.0,0.0,3
