time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
114343.0,20to15,20,15,0.8155175259108445,-0.6432800152262955,65.80476,66.0,-0.1952399999999983,2
114361.0,15to16,15,16,0.692294107080269,0.37910027368729127,69.80418000000002,68.0,1.8041800000000165,3
114379.0,16to21,16,21,0.4206677515019791,0.38397177030462465,71.08038,70.0,1.0803800000000052,4
114395.0,21to20,21,20,0.09523244070888776,-1.2473156445024625,275.3346599999999,69.0,206.33465999999987,3
114410.0,20to15,20,15,0.8022573153373234,-0.7451075952077002,66.86757,67.0,-0.13242999999999938,2
114427.0,15to20,15,20,0.08294034568342654,-1.0269525728857252,33.3072,32.0,1.3072000000000017,3
114443.0,20to15,20,15,0.7093362459232806,-0.6448830383167126,36.38618999999999,33.0,3.386189999999992,2
114459.0,15to16,15,16,0.794832340766871,0.5319748565822425,95.17985999999999,98.0,-2.820140000000009,3
114475.0,16to21,16,21,0.5351145916816961,0.5704615829517187,93.50775,96.0,-2.4922499999999985,4
114491.0,21to22,21,22,0.9513944838116114,1.7553420637337287,394.59978,419.0,-24.40021999999999,3
114507.0,22to17,22,17,0.944211927292171,2.107412180557543,394.34103,418.0,-23.65897000000001,3
114522.0,17to18,17,18,0.9315242077725194,2.1345996390957205,393.23204999999996,417.0,-23.76795000000004,4
114537.0,18to13,18,13,0.8790029124143318,1.8595060549300426,393.14979,416.0,-22.850210000000004,4
114553.0,13to12,13,12,0.7544229942775106,1.1044116319388368,394.28028,417.0,-22.719719999999995,4
114569.0,12to7,12,7,0.7675192893251915,0.5235694239212433,399.54033000000004,416.0,-16.45966999999996,4
114583.0,7to6,7,6,0.7790868011396109,0.6601748551541433,399.01563,416.0,-16.984370000000013,4
114599.0,6to11,6,11,0.8601017288083779,0.843472038430192,399.8830500000001,417.0,-17.116949999999918,4
114615.0,11to10,11,10,0.45269398329596805,-0.23044888542609232,412.00596,417.0,-4.994039999999984,4
114630.0,10to15,10,15,0.6634744475932578,-0.3055006826740817,205.00596000000002,187.0,18.005960000000016,3
114645.0,15to16,15,16,0.902807621497455,0.7866311775235235,176.90724,186.0,-9.092759999999998,3
114661.0,16to21,16,21,0.7520508329000878,0.9026867220873049,176.74523999999997,186.0,-9.254760000000033,4
114677.0,21to22,21,22,0.8910808882711401,1.5288112972513743,206.85968999999997,186.0,20.859689999999972,3
114692.0,22to17,22,17,0.8687889295337019,1.8185786947444562,205.93322999999998,185.0,20.93322999999998,3
114709.0,17to12,17,12,0.055228458420945876,0.33250448597827237,146.79936,156.0,-9.200639999999993,4
114724.0,12to7,12,7,0.531441182611049,0.25554444414841837,179.45316,155.0,24.453159999999997,4
114738.0,7to6,7,6,0.54990138704759,0.39947330865859954,179.40069,155.0,24.400689999999997,4
114754.0,6to11,6,11,0.6760211353126955,0.5639497909034829,179.48745,155.0,24.487449999999995,4
114770.0,11to10,11,10,0.22421543446574596,-0.4577171907636609,180.69858,155.0,25.698579999999993,4
114785.0,10to15,10,15,0.6191991363361734,-0.2502924739118719,159.99858,155.0,4.998580000000004,3
114801.0,15to16,15,16,0.8875631248666649,0.7363687252179079,158.08905,156.0,2.089049999999986,3
114817.0,16to21,16,21,0.7382250489477,0.9415234815703986,158.07285,156.0,2.0728499999999883,4
114833.0,21to22,21,22,0.8510836854046722,1.420211840959054,161.08569,156.0,5.08569,3
114848.0,22to17,22,17,0.8233427180425558,1.7136467941502058,160.99155000000002,156.0,4.991550000000018,3
114865.0,17to18,17,18,0.8612322080540394,1.919415734933349,348.02235,343.0,5.022350000000017,4
114880.0,18to13,18,13,0.8266492344508019,1.560505295810279,348.01065000000006,343.0,5.010650000000055,4
114897.0,13to12,13,12,0.5350452042974579,0.7590112562639433,208.62342,188.0,20.62342000000001,4
114913.0,12to7,12,7,0.5450132353220106,0.26339105219410097,188.04447,189.0,-0.9555300000000102,4
114929.0,7to6,7,6,0.5708497572288124,0.42796131025019774,189.83979,191.0,-1.1602100000000064,4
114945.0,6to11,6,11,0.6980755521613329,0.6104363722494355,189.84788999999998,191.0,-1.1521100000000217,4
114960.0,11to12,11,12,0.31048033437372613,0.6937951552988119,66.21875999999999,63.0,3.218759999999989,4
114976.0,12to7,12,7,0.2824912543956261,0.06330274613914155,75.49658999999998,63.0,12.496589999999983,4
114991.0,7to6,7,6,0.30011044335096326,0.22754838132995459,74.77641,62.0,12.776409999999998,4
115009.0,6to11,6,11,0.43904128463618475,0.43515551631963295,76.57722,64.0,12.577219999999997,4
115024.0,11to12,11,12,0.334632143918437,0.8350086991009619,64.22013,64.0,0.2201299999999975,4
115039.0,12to13,12,13,0.6731921129863664,1.0336299458127205,147.0366,159.0,-11.963400000000007,4
115055.0,13to12,13,12,0.17803025779281215,0.5424351699472993,48.76173,31.0,17.76173,4
115072.0,12to13,12,13,0.3331530736646045,0.814378954745607,44.40339,33.0,11.403390000000002,4
115088.0,13to18,13,18,0.7700310289300297,1.3965392632187625,208.11204,223.0,-14.887959999999993,4
115104.0,18to13,18,13,0.3792456246505026,1.2052983497133538,63.60074999999998,32.0,31.600749999999977,4
115119.0,13to18,13,18,0.3658225159218582,1.0900870949046546,48.70889999999999,31.0,17.708899999999993,4
115134.0,18to13,18,13,0.21766187225409378,1.0640154720242128,33.35859,30.0,3.3585899999999995,4
115150.0,13to14,13,14,0.9527183680882034,0.7102590740545803,3575.3805,3969.0,-393.6194999999998,4
115168.0,14to19,14,19,0.17613916343107242,0.024791897323005796,31.0,4003.0,-3972.0,3
115184.0,19to24,19,24,0.9634730429219325,-0.3647908546476233,4271.89959,4743.0,-471.10041,3
115199.0,24to19,24,19,0.8478027664912183,0.011906686623287678,84.10175999999997,31.0,53.10175999999997,2
115216.0,19to24,19,24,0.636946595571424,-0.8378052557072506,455.9896799999999,32.0,423.9896799999999,3
115231.0,24to19,24,19,0.6879401902975604,-0.09958907466370504,37.20933000000001,32.0,5.2093300000000085,2
115247.0,19to24,19,24,0.18857253577190602,-1.0340506565958774,73.49868,31.0,42.49867999999999,3
115263.0,24to19,24,19,0.6841428467615319,0.017482969122374098,32.52006000000001,32.0,0.520060000000008,2
115280.0,19to14,19,14,0.7765291253777915,0.43272130329752756,123.73083000000001,130.0,-6.269169999999988,3
115297.0,14to13,14,13,0.8428247801449202,0.8350135501572338,153.2448,163.0,-9.755200000000002,3
115314.0,13to14,13,14,0.5671349319555488,0.19776447899599917,388.11249,34.0,354.11249,4
115329.0,14to13,14,13,0.5616554945742153,0.6485660055578862,44.122499999999995,32.0,12.122499999999995,3
115345.0,13to14,13,14,0.15019723883316438,-0.04453582121477517,66.71096999999997,31.0,35.710969999999975,4
115359.0,14to9,14,9,0.9872733421462461,0.9159956213662956,3606.0,14197.0,-10591.0,3
115375.0,9to14,9,14,0.04211935003613499,-0.2366324661641681,31.963499999999996,30.0,1.9634999999999962,3
115389.0,14to9,14,9,0.6422718897297942,0.2606681631315035,160.72136999999995,30.0,130.72136999999995,3
115405.0,9to4,9,4,0.9979025485363308,0.3215527714846303,13178.7189,14541.0,-1362.2811000000002,3
115420.0,4to3,4,3,0.9977553481663736,1.1004324098400533,5196.905280000001,5701.0,-504.09471999999914,2
115437.0,3to2,3,2,0.9943650312504944,1.2041476516633134,2111.7012300000006,2332.0,-220.29876999999942,3
115453.0,2to1,2,1,0.9884221424261919,1.126071284130147,2108.3922,2332.0,-223.60780000000022,3
115468.0,1to6,1,6,0.9417107625635339,1.1906505202628725,438.86141999999995,477.0,-38.13858000000005,3
115484.0,6to11,6,11,0.8705752720351967,0.8488591283759568,435.15603,475.0,-39.84397000000001,4
115499.0,11to12,11,12,0.8197047470866141,1.1925767988052853,406.02114,444.0,-37.97886,4
115514.0,12to13,12,13,0.7192010964421366,1.1008898890809962,170.93196000000003,185.0,-14.068039999999968,4
115531.0,13to18,13,18,0.8501301898462709,1.4414448268054139,375.66252000000003,412.0,-36.33747999999997,4
115546.0,18to17,18,17,0.8889430022976481,1.4700751076181544,632.0282400000001,698.0,-65.9717599999999,4
115562.0,17to18,17,18,0.42586788458038227,1.5090021165209238,62.70164999999999,31.0,31.701649999999987,4
115578.0,18to19,18,19,0.16838922248001273,0.7325842240009693,290.57454,315.0,-24.425459999999987,4
115593.0,19to14,19,14,0.881888457946517,0.6754262506559059,208.57248,218.0,-9.427519999999987,3
115609.0,14to9,14,9,0.7416055086207096,0.44312024792767823,214.07184,220.0,-5.928159999999991,3
115624.0,9to4,9,4,0.97052305947381,-0.1859455619366913,1514.9704499999996,219.0,1295.9704499999996,3
115639.0,4to3,4,3,0.9724888394284672,0.5497836912706855,716.7853799999999,219.0,497.7853799999999,2
115654.0,3to2,3,2,0.9538169421554659,0.7066351860855162,406.46897999999993,217.0,189.46897999999993,3
115671.0,2to1,2,1,0.9114463929843301,0.6552548104735242,407.03804999999994,218.0,189.03804999999994,3
115686.0,1to6,1,6,0.8614689668872707,0.8391040564939837,240.08525999999998,218.0,22.085259999999977,3
115700.0,6to11,6,11,0.7461900806974213,0.6250035233952848,237.91184999999996,216.0,21.91184999999996,4
115714.0,11to12,11,12,0.661579306840502,0.8992199919970414,234.10124999999996,215.0,19.101249999999965,4
115730.0,12to13,12,13,0.7909798646540201,1.27830377370836,211.49289,216.0,-4.5071100000000115,4
115746.0,13to18,13,18,0.6998631458019312,1.1671381483139798,203.16564,184.0,19.165639999999996,4
115763.0,18to17,18,17,0.48703360772012694,1.1278221830476547,258.50052,217.0,41.500519999999995,4
115778.0,17to22,17,22,0.7550971274939303,0.7435290408994505,857.47113,945.0,-87.52886999999998,4
115793.0,22to17,22,17,0.4841442176928213,1.4289035095387927,43.098569999999995,30.0,13.098569999999995,3
115808.0,17to22,17,22,0.23439893918320115,0.46275553483605397,112.74623999999999,30.0,82.74623999999999,4
115824.0,22to23,22,23,0.8408675097598355,0.06034152708533502,1767.09834,1960.0,-192.90166,3
115839.0,23to22,23,22,0.6936709619375689,1.0500690182781867,35.64684,31.0,4.646839999999997,3
115855.0,22to23,22,23,0.31489424227190643,-0.22569839768751176,204.60896999999994,31.0,173.60896999999994,3
115870.0,23to22,23,22,0.6942404136314809,1.1775638984813588,31.464090000000006,31.0,0.4640900000000059,3
115885.0,22to17,22,17,0.5573667866684816,1.5881260284223433,87.10812,92.0,-4.8918800000000005,3
115902.0,17to18,17,18,0.6229152611065746,1.6885730152506813,146.66958000000002,156.0,-9.330419999999975,4
115917.0,18to17,18,17,0.14230768770441185,0.9375409237898109,54.64197,32.0,22.64197,4
115933.0,17to18,17,18,0.25269344896399554,1.3394786485764456,42.56522999999999,31.0,11.565229999999993,4
115950.0,18to19,18,19,0.7110180121851736,0.9332088809149869,363.85686,372.0,-8.143140000000017,4
115966.0,19to14,19,14,0.9437849776671702,0.9495051383315299,356.55408,373.0,-16.44592,3
115982.0,14to9,14,9,0.8557928176022799,0.6579341103297847,357.07473,373.0,-15.925270000000012,3
115999.0,9to4,9,4,0.8881221330326123,-0.4776098575413495,488.9645999999999,375.0,113.9645999999999,3
116014.0,4to3,4,3,0.9376075355453256,0.25502938810165765,409.17825,375.0,34.17824999999999,2
116030.0,3to2,3,2,0.9448912047679437,0.5903853392841045,379.04661,376.0,3.046609999999987,3
116046.0,2to1,2,1,0.898454149291526,0.5774734680083401,378.20205000000004,375.0,3.2020500000000425,3
116062.0,1to6,1,6,0.9224234099418807,1.0755241131653852,362.40705,376.0,-13.592949999999973,3
116079.0,6to11,6,11,0.85778352954136,0.915915091990988,364.88979,379.0,-14.110209999999995,4
116094.0,11to12,11,12,0.8045785179596747,1.1987754908549382,365.40927000000005,380.0,-14.590729999999951,4
116110.0,12to13,12,13,0.8944432255565503,1.5437924613055158,363.14901000000003,380.0,-16.850989999999967,4
116125.0,13to18,13,18,0.6805583480403378,1.1275615344657282,193.11597000000003,192.0,1.1159700000000328,4
116142.0,18to13,18,13,0.08488664094421332,1.246175801658624,32.13414,32.0,0.13414000000000215,4
116157.0,13to12,13,12,0.1318706821614644,0.6703112145500344,61.5744,63.0,-1.4256000000000029,4
116173.0,12to13,12,13,0.4998226311320175,1.1387307541407659,64.21347,31.0,33.21347,4
116189.0,13to18,13,18,0.3760445599418827,0.9080422349741584,76.90959000000001,64.0,12.909590000000009,4
116203.0,18to19,18,19,0.5788761047916121,0.7108018151226442,264.0825,253.0,11.082499999999982,4
116219.0,19to14,19,14,0.9042799283869183,0.677485318154239,263.35485000000006,253.0,10.354850000000056,3
116235.0,14to9,14,9,0.7500003431288392,0.2804990723195301,263.2797,253.0,10.279699999999991,3
116251.0,9to4,9,4,0.7942302354996489,-0.6256164398397667,275.67171,252.0,23.67171000000002,3
116266.0,4to3,4,3,0.890499317627064,0.06521991251527226,267.71553,252.0,15.715530000000001,2
116282.0,3to2,3,2,0.9043053147879688,0.35367901953033276,264.70323,252.0,12.70323000000002,3
116299.0,2to7,2,7,0.7246360243984827,0.45278405852373116,1194.5771999999997,1323.0,-128.42280000000028,3
116315.0,7to2,7,2,0.21834616091740522,0.22513296334859478,39.29301,33.0,6.293010000000002,4
116331.0,2to7,2,7,0.1716729082868115,-0.0016217010666769657,148.19967,32.0,116.19967,3
