time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1973.0,-gneE11,gneJ10,gneJ14,0.4584564177550988,49.79551373229015,40.0,40.0,0.0,2
1995.0,-gneE10,gneJ14,gneJ7,0.3813807447537458,42.9624136433232,82.0,82.0,0.0,2
2016.0,gneE10,gneJ7,gneJ14,0.6042408541738429,59.905738952790166,43.0,43.0,0.0,2
2037.0,gneE11,gneJ14,gneJ10,0.6412889136751102,76.80643455004298,85.0,85.0,0.0,2
2057.0,gneE8,gneJ10,gneJ11,0.6211162405782061,81.63137510633936,404.0,222.0,182.0,2
2078.0,gneE9,gneJ11,gneJ12,0.7187085166956434,91.12459193853638,447.0,263.0,184.0,2
2100.0,-gneE9,gneJ12,gneJ11,1.0,44.305696629866375,43.0,43.0,0.0,1
2118.0,-gneE8,gneJ11,gneJ10,0.34479441814460354,47.95327073853638,81.0,81.0,0.0,2
2138.0,-gneE11,gneJ10,gneJ14,0.3946233712044181,53.21257364131522,122.0,11.0,111.0,2
2157.0,-gneE10,gneJ14,gneJ7,0.3912158271064152,49.35721747950595,162.0,50.0,112.0,2
2178.0,-gneE5,gneJ7,gneJ6,0.445102189361826,48.05240722171733,285.0,93.0,192.0,2
2197.0,-gneE4,gneJ6,gneJ5,0.5982583690103853,50.549061440015244,324.0,133.0,191.0,2
2219.0,gneE4,gneJ5,gneJ6,0.3407894052803314,25.375113686541944,41.0,12.0,29.0,2
2239.0,gneE5,gneJ6,gneJ7,0.45049561630004314,41.44121732656198,82.0,52.0,30.0,2
2258.0,gneE10,gneJ7,gneJ14,0.5657817581510418,62.61177633976523,120.0,14.0,106.0,2
2278.0,gneE11,gneJ14,gneJ10,0.6253380078470818,82.38077173014092,160.0,55.0,105.0,2
2298.0,gneE8,gneJ10,gneJ11,0.6326053718049864,91.62507382986638,198.0,95.0,103.0,2
2319.0,gneE9,gneJ11,gneJ12,0.6761543097618627,100.12117392452005,241.0,139.0,102.0,2
2340.0,-gneE9,gneJ12,gneJ11,1.0,53.586638489709145,42.0,42.0,0.0,1
2360.0,-gneE8,gneJ11,gneJ10,0.37495950473902706,60.062325678520054,82.0,82.0,0.0,2
2381.0,-gneE11,gneJ10,gneJ14,0.4260611213815153,68.01748959154709,123.0,123.0,0.0,2
2400.0,-gneE10,gneJ14,gneJ7,0.38499041280444785,51.56961448383305,161.0,12.0,149.0,2
2421.0,-gneE5,gneJ7,gneJ6,0.46006225919818394,53.349327336347045,202.0,53.0,149.0,2
2442.0,-gneE4,gneJ6,gneJ5,0.5505213867694655,50.75720125605268,245.0,6.0,239.0,2
2463.0,-gneE3,gneJ5,gneJ4,0.6814366647341781,54.27973317575607,610.0,48.0,562.0,2
2483.0,-gneE2,gneJ4,gneJ3,0.6759190221225637,64.34974621396054,650.0,88.0,562.0,2
2503.0,-gneE1,gneJ3,gneJ2,0.6500188182576021,66.35652887850671,690.0,132.0,558.0,2
2524.0,gneE1,gneJ2,gneJ3,1.0,37.77634893602263,41.0,41.0,0.0,1
2544.0,gneE2,gneJ3,gneJ4,0.41133883951864036,46.36796074850672,81.0,81.0,0.0,2
2564.0,-gneE2,gneJ4,gneJ3,0.6885747930454409,68.21864183602263,40.0,40.0,0.0,2
2585.0,-gneE1,gneJ3,gneJ2,0.606643121966361,71.50962913957818,82.0,82.0,0.0,2
2606.0,gneE1,gneJ2,gneJ3,1.0,44.99212881068029,42.0,42.0,0.0,1
2627.0,gneE2,gneJ3,gneJ4,0.41299695776996026,50.3119356480782,83.0,21.0,62.0,2
2648.0,gneE3,gneJ4,gneJ5,0.3644824795462855,39.12480604771054,206.0,62.0,144.0,2
2667.0,gneE4,gneJ5,gneJ6,0.41025462931196743,37.75953643721276,246.0,101.0,145.0,2
2688.0,gneE5,gneJ6,gneJ7,0.4826100769847332,47.34521434618348,288.0,41.0,247.0,2
2708.0,gneE10,gneJ7,gneJ14,0.5756702259164674,72.37677202015209,327.0,82.0,245.0,2
2728.0,-gneE10,gneJ14,gneJ7,0.4101723139401308,57.288446377364195,40.0,40.0,0.0,2
2749.0,-gneE5,gneJ7,gneJ6,0.4337296286540879,55.436328722037345,82.0,26.0,56.0,2
2769.0,-gneE4,gneJ6,gneJ5,0.5477289323485542,57.33805578214424,121.0,65.0,56.0,2
2787.0,-gneE3,gneJ5,gneJ4,0.6253719418599447,63.03253083260262,160.0,77.0,83.0,2
2806.0,-gneE2,gneJ4,gneJ3,0.6453355700410839,71.19019242068029,200.0,30.0,170.0,2
2824.0,-gneE1,gneJ3,gneJ2,0.600841018040403,75.73291846263498,239.0,71.0,168.0,2
2844.0,gneE1,gneJ2,gneJ3,1.0,51.487543183562586,38.0,38.0,0.0,1
2862.0,gneE2,gneJ3,gneJ4,0.4359937189053406,58.543810363235,75.0,65.0,10.0,2
2880.0,gneE3,gneJ4,gneJ5,0.39969788969324077,47.40041587203674,111.0,62.0,49.0,2
2900.0,gneE4,gneJ5,gneJ6,0.41939336682849454,45.530698092795184,151.0,61.0,90.0,2
2920.0,gneE5,gneJ6,gneJ7,0.4682281538167768,50.48648625347958,192.0,10.0,182.0,2
2942.0,gneE10,gneJ7,gneJ14,0.5878388805897131,79.06526813250026,234.0,61.0,173.0,2
2961.0,gneE11,gneJ14,gneJ10,0.6189294103360072,93.04707657096414,601.0,102.0,499.0,2
2982.0,gneE8,gneJ10,gneJ11,0.6097488217974644,106.27407796970914,642.0,143.0,499.0,2
3002.0,gneE9,gneJ11,gneJ12,0.6539433365592446,113.49978718859042,683.0,183.0,500.0,2
3024.0,-gneE9,gneJ12,gneJ11,1.0,63.21045442365432,42.0,42.0,0.0,1
3043.0,-gneE8,gneJ11,gneJ10,0.38929988676305355,72.35213051779041,82.0,82.0,0.0,2
3062.0,-gneE11,gneJ10,gneJ14,0.43570074800797387,82.05521290663398,120.0,120.0,0.0,2
3082.0,-gneE10,gneJ14,gneJ7,0.4471943370268837,75.2708022122153,162.0,162.0,0.0,2
3103.0,-gneE5,gneJ7,gneJ6,0.4233235665172804,58.039811149137314,203.0,27.0,176.0,2
3123.0,-gneE4,gneJ6,gneJ5,0.5487395813982333,61.39234063302706,243.0,38.0,205.0,2
3143.0,-gneE3,gneJ5,gneJ4,0.6105926044377727,71.39234602930698,281.0,79.0,202.0,2
3165.0,-gneE2,gneJ4,gneJ3,0.6380714262845195,83.56580043256258,321.0,123.0,198.0,2
3184.0,-gneE1,gneJ3,gneJ2,0.6049535563968299,89.65094321880993,360.0,166.0,194.0,2
3205.0,gneE1,gneJ2,gneJ3,1.0,58.855628470993274,40.0,40.0,0.0,1
3225.0,gneE2,gneJ3,gneJ4,0.4343043980193446,68.82818036800495,82.0,82.0,0.0,2
3246.0,gneE3,gneJ4,gneJ5,0.4249074859828721,61.74264715761723,123.0,123.0,0.0,2
3267.0,gneE4,gneJ5,gneJ6,0.46802421122439014,62.809900643653236,164.0,160.0,4.0,2
3288.0,gneE5,gneJ6,gneJ7,0.4781399088158063,56.24903810071915,206.0,33.0,173.0,2
3309.0,gneE10,gneJ7,gneJ14,0.6009309721316275,87.39821359349183,247.0,74.0,173.0,2
3330.0,-gneE10,gneJ14,gneJ7,0.4630669506626182,80.24655228237549,42.0,42.0,0.0,2
3350.0,-gneE5,gneJ7,gneJ6,0.4290173312825562,65.66810239436116,83.0,76.0,7.0,2
3370.0,-gneE4,gneJ6,gneJ5,0.5538779557637696,69.83537944250851,124.0,78.0,46.0,2
3390.0,-gneE3,gneJ5,gneJ4,0.5601601879748717,79.99186246746973,165.0,78.0,87.0,2
3409.0,-gneE2,gneJ4,gneJ3,0.5860884743446318,87.42605999509327,204.0,37.0,167.0,2
3429.0,-gneE1,gneJ3,gneJ2,0.5774957937786117,94.0771336016733,245.0,78.0,167.0,2
3451.0,gneE1,gneJ2,gneJ3,1.0,64.4073933160529,42.0,25.0,17.0,1
3472.0,gneE2,gneJ3,gneJ4,0.4499313024429,76.95083803073831,82.0,67.0,15.0,2
3492.0,gneE3,gneJ4,gneJ5,0.4494361120238569,71.36760937626514,122.0,82.0,40.0,2
3513.0,gneE4,gneJ5,gneJ6,0.4714955462435906,71.36327162632622,163.0,82.0,81.0,2
3532.0,gneE5,gneJ6,gneJ7,0.4901125565579021,67.12696458202896,202.0,82.0,120.0,2
3553.0,gneE10,gneJ7,gneJ14,0.5933006586216739,95.79786450838424,244.0,83.0,161.0,2
3573.0,gneE11,gneJ14,gneJ10,0.5400947283668746,94.2384063209901,530.0,4.0,526.0,2
3592.0,gneE8,gneJ10,gneJ11,0.5743679015852106,110.72914995565432,568.0,43.0,525.0,2
3613.0,gneE9,gneJ11,gneJ12,0.6169958947966808,116.55480163997854,611.0,84.0,527.0,2
3633.0,-gneE9,gneJ12,gneJ11,1.0,69.56211513708685,41.0,16.0,25.0,1
3653.0,-gneE8,gneJ11,gneJ10,0.4107173303938277,81.23618671179854,80.0,56.0,24.0,2
3673.0,-gneE11,gneJ10,gneJ14,0.4516499142294603,91.20234021646465,120.0,84.0,36.0,2
3692.0,-gneE10,gneJ14,gneJ7,0.4877264483464221,89.72269418243444,160.0,84.0,76.0,2
3712.0,-gneE5,gneJ7,gneJ6,0.436262687907914,74.13565320196335,199.0,84.0,115.0,2
3733.0,-gneE4,gneJ6,gneJ5,0.5404718752252392,78.95106843266728,241.0,85.0,156.0,2
3753.0,-gneE3,gneJ5,gneJ4,0.5313108864735305,80.89815192025662,281.0,6.0,275.0,2
3773.0,-gneE2,gneJ4,gneJ3,0.5637367119263323,92.2207816877429,322.0,46.0,276.0,2
3794.0,-gneE1,gneJ3,gneJ2,0.5641141323537783,99.58812260653099,365.0,88.0,277.0,2
3815.0,gneE1,gneJ2,gneJ3,1.0,71.62752563206806,42.0,42.0,0.0,1
3836.0,gneE2,gneJ3,gneJ4,0.4408455356801397,78.51672848800006,83.0,5.0,78.0,2
3856.0,gneE3,gneJ4,gneJ5,0.45314013806158776,76.416172871063,123.0,45.0,78.0,2
3876.0,gneE4,gneJ5,gneJ6,0.47409123111601187,72.927295964797,164.0,12.0,152.0,2
3895.0,gneE5,gneJ6,gneJ7,0.48554728957446736,74.51506525212257,203.0,50.0,153.0,2
3915.0,gneE10,gneJ7,gneJ14,0.5842232159041602,104.17072665803987,242.0,90.0,152.0,2
3935.0,gneE11,gneJ14,gneJ10,0.5643610107091308,116.23383493467824,282.0,209.0,73.0,2
3956.0,gneE8,gneJ10,gneJ11,0.5982829340466375,135.82894111588683,323.0,251.0,72.0,2
3976.0,gneE9,gneJ11,gneJ12,0.6341435933476882,140.80772241400393,363.0,293.0,70.0,2
3997.0,-gneE9,gneJ12,gneJ11,1.0,80.08263725270854,41.0,41.0,0.0,1
4017.0,-gneE8,gneJ11,gneJ10,0.40087949089164565,94.21631744662794,82.0,82.0,0.0,2
4035.0,-gneE11,gneJ10,gneJ14,0.41466480513101406,96.22432051361261,120.0,31.0,89.0,2
4056.0,-gneE10,gneJ14,gneJ7,0.4422038204235447,92.14664379670478,161.0,15.0,146.0,2
4076.0,-gneE5,gneJ7,gneJ6,0.4212517677789882,75.82243938287041,200.0,16.0,184.0,2
4095.0,-gneE4,gneJ6,gneJ5,0.5188116945858926,80.34128602182494,239.0,16.0,223.0,2
4115.0,-gneE3,gneJ5,gneJ4,0.5331057608276261,83.26931098856653,279.0,17.0,262.0,2
4135.0,-gneE2,gneJ4,gneJ3,0.5517475432682344,94.05957516658906,320.0,16.0,304.0,2
4154.0,-gneE1,gneJ3,gneJ2,0.5552736463340121,98.03392528092435,360.0,16.0,344.0,2
4175.0,gneE1,gneJ2,gneJ3,1.0,75.57799597054907,40.0,18.0,22.0,1
4195.0,gneE2,gneJ3,gneJ4,0.4539553761066921,81.50071528002601,80.0,19.0,61.0,2
4215.0,gneE3,gneJ4,gneJ5,0.45486840900302367,78.48514012787052,120.0,18.0,102.0,2
4236.0,gneE4,gneJ5,gneJ6,0.4717630949382299,74.36698854039066,160.0,11.0,149.0,2
4256.0,gneE5,gneJ6,gneJ7,0.4924779145335,77.9597777594241,200.0,10.0,190.0,2
4275.0,gneE10,gneJ7,gneJ14,0.5818268968687216,105.4958683110303,240.0,7.0,233.0,2
4297.0,gneE11,gneJ14,gneJ10,0.5621672812697949,118.31420084721967,280.0,8.0,272.0,2
4317.0,gneE8,gneJ10,gneJ11,0.5863936406724761,136.42278063362852,320.0,8.0,312.0,2
4339.0,-gneE8,gneJ11,gneJ10,0.41997763043216246,101.95484986215985,42.0,42.0,0.0,2
4360.0,gneE8,gneJ10,gneJ11,0.5873416325461818,136.95723619959605,43.0,8.0,35.0,2
4382.0,gneE9,gneJ11,gneJ12,0.5699734272861628,135.13480071161086,406.0,8.0,398.0,2
4403.0,-gneE9,gneJ12,gneJ11,1.0,85.71217959504071,43.0,8.0,35.0,1
4425.0,-gneE8,gneJ11,gneJ10,0.43858771994242157,105.57030231490549,86.0,8.0,78.0,2
4445.0,-gneE11,gneJ10,gneJ14,0.456085010339459,114.84173754273722,170.0,170.0,0.0,2
4465.0,-gneE10,gneJ14,gneJ7,0.490394652982566,113.85408690658218,209.0,209.0,0.0,2
4484.0,-gneE5,gneJ7,gneJ6,0.48830264801948126,100.67261761665674,248.0,248.0,0.0,2
4505.0,-gneE4,gneJ6,gneJ5,0.5834981792962997,109.21774196355626,290.0,290.0,0.0,2
4526.0,-gneE3,gneJ5,gneJ4,0.611346114972871,116.97803953053585,331.0,331.0,0.0,2
4547.0,-gneE2,gneJ4,gneJ3,0.6256408364304606,131.16684055161795,372.0,372.0,0.0,2
4566.0,-gneE1,gneJ3,gneJ2,0.6263340392205582,136.6104423700341,412.0,412.0,0.0,2
4587.0,gneE1,gneJ2,gneJ3,1.0,84.0981883986474,40.0,31.0,9.0,1
4607.0,gneE2,gneJ3,gneJ4,0.40506362429925663,93.01149360442712,81.0,72.0,9.0,2
4627.0,gneE3,gneJ4,gneJ5,0.3950326064098118,85.64953987048438,122.0,39.0,83.0,2
4648.0,gneE4,gneJ5,gneJ6,0.4222850643204033,85.50597517288944,164.0,82.0,82.0,2
4668.0,gneE5,gneJ6,gneJ7,0.4582551344244859,92.38590747302958,203.0,122.0,81.0,2
4690.0,gneE10,gneJ7,gneJ14,0.5492783764312311,122.68613056041315,245.0,165.0,80.0,2
4710.0,gneE11,gneJ14,gneJ10,0.5516634339164963,140.09371820145932,285.0,206.0,79.0,2
4731.0,gneE8,gneJ10,gneJ11,0.5835160018259488,160.89931864723948,328.0,248.0,80.0,2
4751.0,gneE9,gneJ11,gneJ12,0.6007692258803782,158.86397770197865,369.0,291.0,78.0,2
4773.0,-gneE9,gneJ12,gneJ11,1.0,95.6330395172246,42.0,34.0,8.0,1
4794.0,-gneE8,gneJ11,gneJ10,0.42578458793849805,117.79870735490269,84.0,75.0,9.0,2
4814.0,-gneE11,gneJ10,gneJ14,0.42774218325754443,120.26646701760214,124.0,36.0,88.0,2
4835.0,-gneE10,gneJ14,gneJ7,0.46512288777148386,121.82386061916321,167.0,77.0,90.0,2
4855.0,-gneE5,gneJ7,gneJ6,0.47896715465922973,112.7810413415289,207.0,118.0,89.0,2
4876.0,-gneE4,gneJ6,gneJ5,0.5760068063175116,125.50888152260154,249.0,161.0,88.0,2
4897.0,gneE4,gneJ5,gneJ6,0.4407159538617662,92.17872140024764,42.0,33.0,9.0,2
4917.0,gneE5,gneJ6,gneJ7,0.4488247308348239,102.20249912896587,82.0,74.0,8.0,2
4937.0,gneE10,gneJ7,gneJ14,0.5452514194617062,135.22642073351048,123.0,115.0,8.0,2
4957.0,gneE11,gneJ14,gneJ10,0.5421767330515488,144.26978165280116,163.0,29.0,134.0,2
4978.0,gneE8,gneJ10,gneJ11,0.5810522397503147,166.8014646642035,205.0,69.0,136.0,2
4998.0,gneE9,gneJ11,gneJ12,0.580729963486916,163.16271868591713,247.0,111.0,136.0,2
5019.0,-gneE9,gneJ12,gneJ11,1.0,105.67019384066427,41.0,41.0,0.0,1
5040.0,-gneE8,gneJ11,gneJ10,0.4437527660225638,130.16497576251174,83.0,83.0,0.0,2
5059.0,-gneE11,gneJ10,gneJ14,0.44371125149439145,133.04544957285805,122.0,111.0,11.0,2
5079.0,-gneE10,gneJ14,gneJ7,0.46696603726124697,126.38798452693038,162.0,39.0,123.0,2
5098.0,-gneE5,gneJ7,gneJ6,0.4724985543573793,121.12628095202317,201.0,77.0,124.0,2
5118.0,-gneE4,gneJ6,gneJ5,0.5685353592666781,134.6709071257423,242.0,106.0,136.0,2
5140.0,-gneE3,gneJ5,gneJ4,0.5652353297628483,119.84108542988596,533.0,21.0,512.0,2
5162.0,gneE3,gneJ4,gneJ5,0.40845579604711346,90.56948899927511,44.0,21.0,23.0,2
5181.0,gneE4,gneJ5,gneJ6,0.4489955365450028,97.6545854371684,83.0,19.0,64.0,2
5202.0,gneE5,gneJ6,gneJ7,0.44189352109631647,106.62875918575278,123.0,18.0,105.0,2
5221.0,gneE10,gneJ7,gneJ14,0.5309467816689893,137.10940791717553,162.0,17.0,145.0,2
5241.0,gneE11,gneJ14,gneJ10,0.5381854588926631,147.28894263062037,201.0,16.0,185.0,2
5262.0,gneE8,gneJ10,gneJ11,0.557057368327629,167.3217764729453,243.0,17.0,226.0,2
5282.0,gneE9,gneJ11,gneJ12,0.5492123472096124,158.5851152321885,284.0,17.0,267.0,2
5303.0,-gneE9,gneJ12,gneJ11,1.0,111.86876040365576,41.0,17.0,24.0,1
5324.0,-gneE8,gneJ11,gneJ10,0.45954548603086504,134.84404695119036,83.0,18.0,65.0,2
5345.0,gneE8,gneJ10,gneJ11,0.5607620635714087,169.85518477270867,42.0,42.0,0.0,2
5367.0,gneE9,gneJ11,gneJ12,0.5455177863447955,161.85413594731696,85.0,85.0,0.0,2
5389.0,-gneE9,gneJ12,gneJ11,1.0,116.7580272782853,44.0,7.0,37.0,1
5409.0,-gneE8,gneJ11,gneJ10,0.46749753283674256,142.09588480947866,85.0,46.0,39.0,2
5429.0,-gneE11,gneJ10,gneJ14,0.45592113871182743,142.33335416548118,208.0,86.0,122.0,2
