time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
708.0,gneE9,gneJ11,gneJ12,1.0,70.30272946261536,40.588235294117645,40.0,0.588235294117645,2
728.0,-gneE9,gneJ12,gneJ11,1.0,72.19924974533933,40.44444444444444,40.0,0.44444444444444287,1
748.0,gneE9,gneJ11,gneJ12,1.0,74.13138524216106,40.55555555555556,40.0,0.5555555555555571,2
768.0,-gneE9,gneJ12,gneJ11,1.0,76.0218063688107,40.421052631578945,40.0,0.4210526315789451,1
788.0,gneE9,gneJ11,gneJ12,1.0,77.94031832298197,40.526315789473685,40.0,0.526315789473685,2
808.0,-gneE9,gneJ12,gneJ11,1.0,79.82395597261292,40.4,40.0,0.3999999999999986,1
828.0,gneE9,gneJ11,gneJ12,1.0,81.729562308082,40.5,40.0,0.5,2
850.0,-gneE9,gneJ12,gneJ11,1.0,83.80586879461941,40.476190476190474,42.0,-1.5238095238095255,1
870.0,gneE9,gneJ11,gneJ12,1.0,85.71816361276264,40.57142857142857,42.0,-1.4285714285714306,2
890.0,-gneE9,gneJ12,gneJ11,1.0,87.56850745836992,40.45454545454545,40.0,0.45454545454545325,1
910.0,gneE9,gneJ11,gneJ12,1.0,89.46535546003152,40.54545454545455,40.0,0.5454545454545467,2
930.0,-gneE9,gneJ12,gneJ11,1.0,91.31086548123592,40.43478260869565,40.0,0.4347826086956488,1
950.0,gneE9,gneJ11,gneJ12,1.0,93.19335213474578,40.52173913043478,40.0,0.5217391304347814,2
971.0,-gneE9,gneJ12,gneJ11,1.0,95.13314738591318,40.458333333333336,41.0,-0.5416666666666643,1
990.0,gneE9,gneJ11,gneJ12,1.0,96.91166592293295,40.5,40.0,0.5,2
1012.0,-gneE9,gneJ12,gneJ11,1.0,98.92644091000048,40.48,41.0,-0.5200000000000031,1
1031.0,gneE9,gneJ11,gneJ12,1.0,100.71851121708971,40.52,41.0,-0.4799999999999969,2
1052.0,-gneE9,gneJ12,gneJ11,1.0,102.60205538462395,40.46153846153846,40.0,0.4615384615384599,1
1072.0,gneE9,gneJ11,gneJ12,1.0,104.49385535692002,40.53846153846154,41.0,-0.4615384615384599,2
1092.0,-gneE9,gneJ12,gneJ11,1.0,106.26876610506896,40.44444444444444,40.0,0.44444444444444287,1
1112.0,gneE9,gneJ11,gneJ12,1.0,108.14000260120957,40.51851851851852,40.0,0.518518518518519,2
1132.0,-gneE9,gneJ12,gneJ11,1.0,109.91518974167698,40.42857142857143,40.0,0.4285714285714306,1
1152.0,gneE9,gneJ11,gneJ12,1.0,111.76794536654793,40.5,40.0,0.5,2
1172.0,-gneE9,gneJ12,gneJ11,1.0,113.54162557733135,40.41379310344828,40.0,0.4137931034482776,1
1193.0,gneE9,gneJ11,gneJ12,1.0,115.47760525973962,40.51724137931034,41.0,-0.48275862068965836,2
1214.0,-gneE9,gneJ12,gneJ11,1.0,117.35783551927346,40.46666666666667,42.0,-1.5333333333333314,1
1233.0,-gneE8,gneJ11,gneJ10,0.5163800845806944,123.30000000000001,1233.0,1233.0,0.0,2
1254.0,gneE8,gneJ10,gneJ11,1.0,15.7135,40.0,40.0,0.0,2
1275.0,-gneE8,gneJ11,gneJ10,0.502552716594682,116.6627825,637.5,42.0,595.5,2
1295.0,gneE8,gneJ10,gneJ11,1.0,29.325114337499997,40.5,41.0,-0.5,2
1315.0,-gneE8,gneJ11,gneJ10,0.491870071233541,111.7823901120625,438.3333333333333,40.0,398.3333333333333,2
1336.0,gneE8,gneJ10,gneJ11,1.0,41.46297540342526,40.666666666666664,41.0,-0.3333333333333357,2
1356.0,-gneE8,gneJ11,gneJ10,0.48475270176842383,108.64313376418166,339.0,41.0,298.0,2
1377.0,gneE8,gneJ10,gneJ11,1.0,52.387050362757996,40.75,41.0,-0.25,2
1397.0,-gneE8,gneJ11,gneJ10,0.48061014894612875,106.8555901722255,279.4,41.0,238.39999999999998,2
1418.0,gneE8,gneJ10,gneJ11,1.0,62.21871782615746,40.8,41.0,-0.20000000000000284,2
1439.0,-gneE8,gneJ11,gneJ10,0.4792639302380039,106.2808093484879,239.83333333333334,42.0,197.83333333333334,2
1458.0,gneE8,gneJ10,gneJ11,1.0,70.96721854321697,40.666666666666664,40.0,0.6666666666666643,2
1478.0,-gneE8,gneJ11,gneJ10,0.47929634489862916,106.29461417524473,211.14285714285714,39.0,172.14285714285714,2
1498.0,gneE8,gneJ10,gneJ11,1.0,78.84086918857054,40.57142857142857,40.0,0.5714285714285694,2
1518.0,-gneE8,gneJ11,gneJ10,0.481308738226714,107.15503533063446,189.75,40.0,149.75,2
1538.0,gneE8,gneJ10,gneJ11,1.0,85.92715476938875,40.5,40.0,0.5,2
1558.0,-gneE8,gneJ11,gneJ10,0.4846595253733895,108.60261150066295,173.11111111111111,40.0,133.11111111111111,2
1578.0,gneE8,gneJ10,gneJ11,1.0,92.30481179212514,40.44444444444444,40.0,0.44444444444444287,2
1597.0,-gneE8,gneJ11,gneJ10,0.4887858644152811,110.41130747084854,159.7,39.0,120.69999999999999,2
1617.0,gneE8,gneJ10,gneJ11,1.0,97.94470311258789,40.3,39.0,1.2999999999999972,2
1636.0,-gneE8,gneJ11,gneJ10,0.4936359360805631,112.57492351945953,148.72727272727272,39.0,109.72727272727272,2
1657.0,gneE8,gneJ10,gneJ11,1.0,103.12060530100436,40.27272727272727,40.0,0.2727272727272734,2
1677.0,-gneE8,gneJ11,gneJ10,0.4994284215162487,115.21388867110899,139.75,41.0,98.75,2
1697.0,gneE8,gneJ10,gneJ11,1.0,107.77891727057919,40.25,40.0,0.25,2
1718.0,-gneE8,gneJ11,gneJ10,0.5054685056403657,118.03149694470311,132.15384615384616,41.0,91.15384615384616,2
1738.0,gneE8,gneJ10,gneJ11,1.0,112.31401775326806,40.30769230769231,41.0,-0.6923076923076934,2
1759.0,-gneE8,gneJ11,gneJ10,0.5116725983081328,120.99817893679327,125.64285714285714,41.0,84.64285714285714,2
1779.0,gneE8,gneJ10,gneJ11,1.0,116.67744297693662,40.357142857142854,41.0,-0.6428571428571459,2
1799.0,-gneE8,gneJ11,gneJ10,0.5177589187760459,123.98271812592291,119.93333333333334,40.0,79.93333333333334,2
1819.0,gneE8,gneJ10,gneJ11,1.0,120.78805690120564,40.333333333333336,40.0,0.3333333333333357,2
1839.0,-gneE8,gneJ11,gneJ10,0.5238761723441537,127.05931171894517,114.9375,40.0,74.9375,2
1860.0,gneE8,gneJ10,gneJ11,1.0,124.87988582438486,40.375,41.0,-0.625,2
1879.0,-gneE8,gneJ11,gneJ10,0.5299952989255478,130.2169697003672,110.52941176470588,40.0,70.52941176470588,2
1900.0,gneE8,gneJ10,gneJ11,1.0,128.76250936348126,40.35294117647059,40.0,0.352941176470587,2
1920.0,-gneE8,gneJ11,gneJ10,0.5362444186384454,133.5277111198612,106.66666666666667,41.0,65.66666666666667,2
1939.0,gneE8,gneJ10,gneJ11,1.0,132.47139098351994,40.27777777777778,39.0,1.2777777777777786,2
1960.0,-gneE8,gneJ11,gneJ10,0.542186692013447,136.7597221513095,103.15789473684211,40.0,63.15789473684211,2
1980.0,gneE8,gneJ10,gneJ11,1.0,136.31642548954235,40.31578947368421,41.0,-0.6842105263157876,2
2001.0,-gneE8,gneJ11,gneJ10,0.5482298590585026,140.13381035768506,100.05,41.0,59.05,2
2022.0,gneE8,gneJ10,gneJ11,1.0,140.1974949245682,40.4,42.0,-1.6000000000000014,2
2043.0,-gneE8,gneJ11,gneJ10,0.5543414908828538,143.63919133975054,97.28571428571429,42.0,55.28571428571429,2
2063.0,gneE8,gneJ10,gneJ11,1.0,143.92346860938767,40.42857142857143,41.0,-0.5714285714285694,2
2083.0,gneE9,gneJ11,gneJ12,0.58690899302878,204.07883910809664,68.83333333333333,890.0,-821.1666666666666,2
2103.0,-gneE9,gneJ12,gneJ11,1.0,129.0095416826153,40.45161290322581,40.0,0.4516129032258078,1
2123.0,-gneE8,gneJ11,gneJ10,0.4251734921506874,150.94800172366732,96.5,80.0,16.5,2
2142.0,gneE8,gneJ10,gneJ11,1.0,152.81861146371807,40.36363636363637,39.0,1.3636363636363669,2
2162.0,-gneE8,gneJ11,gneJ10,0.4305038425418747,154.2709696403538,94.0,39.0,55.0,2
2182.0,gneE8,gneJ10,gneJ11,1.0,160.92424003261544,40.34782608695652,40.0,0.3478260869565233,2
2203.0,-gneE8,gneJ11,gneJ10,0.43672946025196613,158.23167547941688,91.79166666666667,41.0,50.79166666666667,2
2222.0,gneE8,gneJ10,gneJ11,1.0,168.21930574462309,40.333333333333336,40.0,0.3333333333333357,2
2242.0,-gneE8,gneJ11,gneJ10,0.4429678950187662,162.28934197721438,89.68,39.0,50.68000000000001,2
2263.0,gneE8,gneJ10,gneJ11,1.0,174.88486488542995,40.36,41.0,-0.6400000000000006,2
2284.0,-gneE8,gneJ11,gneJ10,0.4498530296715831,166.87446994360877,87.84615384615384,42.0,45.84615384615384,2
2305.0,gneE8,gneJ10,gneJ11,1.0,180.98386811215613,40.42307692307692,42.0,-1.5769230769230802,2
2325.0,-gneE8,gneJ11,gneJ10,0.4566002677537484,171.48049041990274,86.11111111111111,41.0,45.111111111111114,2
2346.0,gneE8,gneJ10,gneJ11,1.0,186.3729710162097,40.44444444444444,41.0,-0.5555555555555571,2
2367.0,-gneE8,gneJ11,gneJ10,0.4633976570690138,176.2378736244524,84.53571428571429,42.0,42.53571428571429,2
2387.0,gneE8,gneJ10,gneJ11,1.0,191.2231636298579,40.464285714285715,41.0,-0.5357142857142847,2
2408.0,-gneE8,gneJ11,gneJ10,0.4698688110768689,180.88028680684366,83.03448275862068,41.0,42.03448275862068,2
2429.0,gneE8,gneJ10,gneJ11,1.0,195.6883369821413,40.51724137931034,42.0,-1.4827586206896584,2
2450.0,-gneE8,gneJ11,gneJ10,0.47626633696294923,185.58265013946271,81.66666666666667,42.0,39.66666666666667,2
2470.0,gneE8,gneJ10,gneJ11,1.0,199.60699299919634,40.53333333333333,41.0,-0.46666666666666856,2
2492.0,-gneE8,gneJ11,gneJ10,0.4823827142412782,190.1870494604401,80.38709677419355,42.0,38.38709677419355,2
2513.0,gneE8,gneJ10,gneJ11,1.0,203.33378341454588,40.61290322580645,43.0,-2.3870967741935516,2
2533.0,-gneE8,gneJ11,gneJ10,0.4880929959611336,194.58505393877795,79.15625,41.0,38.15625,2
2554.0,gneE8,gneJ10,gneJ11,1.0,206.48789478836048,40.625,41.0,-0.375,2
2574.0,-gneE8,gneJ11,gneJ10,0.49350253402963834,198.8428985497944,78.0,41.0,37.0,2
2595.0,gneE8,gneJ10,gneJ11,1.0,209.32659502479362,40.63636363636363,41.0,-0.36363636363636687,2
2615.0,-gneE8,gneJ11,gneJ10,0.49860670949287067,202.94463522217035,76.91176470588235,41.0,35.91176470588235,2
2636.0,gneE8,gneJ10,gneJ11,1.0,211.88142523758344,40.64705882352941,41.0,-0.352941176470587,2
2656.0,-gneE8,gneJ11,gneJ10,0.5034067589859057,206.87890709752375,75.88571428571429,41.0,34.885714285714286,2
2676.0,gneE8,gneJ10,gneJ11,1.0,214.34677888808986,40.628571428571426,40.0,0.6285714285714263,2
2698.0,-gneE8,gneJ11,gneJ10,0.5080455562846597,210.75396038213992,74.94444444444444,42.0,32.94444444444444,2
2719.0,gneE8,gneJ10,gneJ11,1.0,217.23372723558415,40.69444444444444,43.0,-2.305555555555557,2
2740.0,-gneE8,gneJ11,gneJ10,0.512466631360304,214.5157684313064,74.05405405405405,42.0,32.05405405405405,2
2760.0,gneE8,gneJ10,gneJ11,1.0,219.98935251299986,40.7027027027027,41.0,-0.29729729729729826,2
2780.0,-gneE8,gneJ11,gneJ10,0.5164490031059298,217.96318007691076,73.15789473684211,40.0,33.15789473684211,2
2799.0,gneE8,gneJ10,gneJ11,1.0,222.5969193690064,40.6578947368421,39.0,1.6578947368421026,2
2820.0,-gneE8,gneJ11,gneJ10,0.5202574493057448,221.3135694092753,72.3076923076923,40.0,32.30769230769231,2
2839.0,gneE8,gneJ10,gneJ11,1.0,225.36201652598692,40.64102564102564,40.0,0.6410256410256423,2
2858.0,-gneE8,gneJ11,gneJ10,0.5237038111439565,224.39160403831653,71.45,38.0,33.45,2
2877.0,gneE8,gneJ10,gneJ11,1.0,227.9430172570283,40.575,38.0,2.575000000000003,2
2899.0,-gneE8,gneJ11,gneJ10,0.527361005583189,227.70703027390257,70.70731707317073,41.0,29.707317073170728,2
2919.0,-gneE11,gneJ10,gneJ14,0.5615156697501134,291.90000000000003,2919.0,2919.0,0.0,2
2939.0,gneE11,gneJ14,gneJ10,1.0,31.730500000000003,40.0,40.0,0.0,2
2959.0,-gneE11,gneJ10,gneJ14,0.5419772110892275,269.7243975,1479.5,40.0,1439.5,2
2979.0,-gneE10,gneJ14,gneJ7,0.48598342796510635,30.0,300.0,300.0,0.0,2
2999.0,gneE10,gneJ7,gneJ14,1.0,7.0143975,40.0,40.0,0.0,2
3019.0,-gneE10,gneJ14,gneJ7,0.49949420026758845,31.6663677625,170.0,40.0,130.0,2
3040.0,gneE10,gneJ7,gneJ14,1.0,13.427355250000002,40.5,41.0,-0.5,2
3061.0,-gneE10,gneJ14,gneJ7,0.5170824243758406,33.975329734999995,127.33333333333333,42.0,85.33333333333333,2
3081.0,gneE10,gneJ7,gneJ14,1.0,19.412276049825003,40.666666666666664,41.0,-0.3333333333333357,2
3101.0,gneE11,gneJ14,gneJ10,0.6744304572040698,70.3812677625,101.0,162.0,-61.0,2
3120.0,-gneE11,gneJ10,gneJ14,0.5263828726021144,253.3381781874375,999.3333333333334,39.0,960.3333333333334,2
3139.0,-gneE10,gneJ14,gneJ7,0.3636599285025315,40.22196298623337,115.0,78.0,37.0,2
3159.0,gneE10,gneJ7,gneJ14,1.0,28.057268882280006,40.25,39.0,1.25,2
3180.0,-gneE10,gneJ14,gneJ7,0.37906081537805925,42.96520723142663,100.2,41.0,59.2,2
3201.0,gneE10,gneJ7,gneJ14,1.0,36.137762431489506,40.6,42.0,-1.3999999999999986,2
3220.0,gneE11,gneJ14,gneJ10,0.6980139606809063,99.31026791405657,107.0,119.0,-12.0,2
3241.0,-gneE11,gneJ10,gneJ14,0.5143761614078324,241.43883582052914,759.5,40.0,719.5,2
3261.0,gneE11,gneJ14,gneJ10,0.7304247677229792,116.41593052560117,90.5,41.0,49.5,2
3281.0,-gneE11,gneJ10,gneJ14,0.5047919536227208,232.35446563840833,615.6,40.0,575.6,2
3301.0,-gneE10,gneJ14,gneJ7,0.3176796576256449,54.20177393927547,103.66666666666667,121.0,-17.33333333333333,2
3322.0,gneE10,gneJ7,gneJ14,1.0,47.68349958827267,40.666666666666664,41.0,-0.3333333333333357,2
3343.0,-gneE10,gneJ14,gneJ7,0.330663882293452,57.51152900623382,94.85714285714286,42.0,52.85714285714286,2
3362.0,gneE10,gneJ7,gneJ14,1.0,57.97466302937751,40.57142857142857,40.0,0.5714285714285694,2
3382.0,-gneE10,gneJ14,gneJ7,0.34444546619729705,61.167969093401304,87.875,39.0,48.875,2
3403.0,gneE10,gneJ7,gneJ14,1.0,67.33671012637187,40.625,41.0,-0.375,2
3423.0,gneE11,gneJ14,gneJ10,0.700474131098094,143.04801170868984,104.8,162.0,-57.2,2
3443.0,-gneE11,gneJ10,gneJ14,0.49864243623350785,226.70858018689302,519.6666666666666,40.0,479.66666666666663,2
3464.0,gneE11,gneJ14,gneJ10,0.7163760843867943,154.49779717723854,94.16666666666667,41.0,53.16666666666667,2
3485.0,-gneE11,gneJ10,gneJ14,0.49442396051453796,222.91501290004138,451.42857142857144,42.0,409.42857142857144,2
3505.0,gneE11,gneJ14,gneJ10,0.7293100237377435,164.80260409893236,86.57142857142857,41.0,45.57142857142857,2
3525.0,-gneE11,gneJ10,gneJ14,0.4897439097079619,218.7797589994358,398.125,25.0,373.125,2
3545.0,-gneE10,gneJ14,gneJ7,0.29223936632901865,68.0481596460665,85.44444444444444,66.0,19.444444444444443,2
3567.0,gneE10,gneJ7,gneJ14,1.0,78.75928650313325,38.888888888888886,25.0,13.888888888888886,2
3587.0,gneE11,gneJ14,gneJ10,0.7167316717280313,172.17693032845682,78.5,22.0,56.5,2
3608.0,-gneE11,gneJ10,gneJ14,0.4858060228879317,215.35859148069562,356.22222222222223,21.0,335.22222222222223,2
3627.0,-gneE10,gneJ14,gneJ7,0.30881064966083427,76.9254758992575,85.1,82.0,3.0999999999999943,2
3647.0,gneE10,gneJ7,gneJ14,1.0,88.74016623402332,36.5,15.0,21.5,2
3669.0,-gneE10,gneJ14,gneJ7,0.32224526803777026,81.86324410156396,81.18181818181819,42.0,39.18181818181819,2
3690.0,gneE10,gneJ7,gneJ14,1.0,97.52295799182438,34.36363636363637,13.0,21.363636363636367,2
3711.0,-gneE10,gneJ14,gneJ7,0.3360407771662729,87.14160070063089,77.91666666666667,42.0,35.91666666666667,2
3731.0,gneE10,gneJ7,gneJ14,1.0,105.32747057384535,32.5,12.0,20.5,2
3750.0,gneE11,gneJ14,gneJ10,0.6707356336240031,177.51382393502882,70.77777777777777,9.0,61.77777777777777,2
3769.0,-gneE11,gneJ10,gneJ14,0.48479252656232796,214.4865456064538,324.4,38.0,286.4,2
3789.0,-gneE10,gneJ14,gneJ7,0.3515414552985906,96.23355033508311,77.92307692307692,78.0,-0.0769230769230802,2
3810.0,gneE10,gneJ7,gneJ14,1.0,115.75853679028855,33.15384615384615,41.0,-7.846153846153847,2
3829.0,gneE11,gneJ14,gneJ10,0.6629894751563883,189.31702818094362,71.6,79.0,-7.400000000000006,2
3851.0,-gneE11,gneJ10,gneJ14,0.4855326206679091,215.12300872299807,298.6363636363636,41.0,257.6363636363636,2
3872.0,-gneE10,gneJ14,gneJ7,0.35873490720472684,105.9072562966522,78.28571428571429,83.0,-4.714285714285708,2
3892.0,gneE10,gneJ7,gneJ14,1.0,126.26780078844934,33.714285714285715,41.0,-7.285714285714285,2
3913.0,-gneE10,gneJ14,gneJ7,0.3704729898695432,111.41197174188967,75.8,41.0,34.8,2
3934.0,gneE10,gneJ7,gneJ14,1.0,135.82613838679404,34.266666666666666,42.0,-7.733333333333334,2
3955.0,-gneE10,gneJ14,gneJ7,0.3827114206123276,117.37425771444614,73.6875,42.0,31.6875,2
3976.0,-gneE5,gneJ7,gneJ6,0.27608093651223337,51.800000000000004,518.0,518.0,0.0,2
3995.0,gneE5,gneJ6,gneJ7,1.0,16.903483146745433,40.0,40.0,0.0,2
4016.0,-gneE5,gneJ7,gneJ6,0.2777202020128089,52.22583089894082,279.0,40.0,239.0,2
4035.0,gneE5,gneJ6,gneJ7,1.0,32.11661797881632,40.0,40.0,0.0,2
4055.0,-gneE5,gneJ7,gneJ6,0.2842986318132152,53.95432651703429,199.0,39.0,160.0,2
4076.0,gneE5,gneJ6,gneJ7,1.0,45.90843932768012,40.333333333333336,41.0,-0.6666666666666643,2
4095.0,gneE10,gneJ7,gneJ14,0.743420369040229,156.3286422253043,42.1875,161.0,-118.8125,2
4115.0,-gneE10,gneJ14,gneJ7,0.39651271348307493,124.38805295440544,71.6470588235294,39.0,32.647058823529406,2
4134.0,-gneE5,gneJ7,gneJ6,0.28008529177568575,60.82019560146047,169.0,79.0,90.0,2
4155.0,gneE5,gneJ6,gneJ7,1.0,60.16881640631602,40.25,40.0,0.25,2
4176.0,-gneE5,gneJ7,gneJ6,0.29257569940652406,64.65421359991444,143.6,42.0,101.6,2
4197.0,gneE5,gneJ6,gneJ7,1.0,73.20315577708833,40.6,42.0,-1.3999999999999986,2
4217.0,-gneE5,gneJ7,gneJ6,0.3069670597899093,69.24309203874638,126.5,41.0,85.5,2
4238.0,gneE5,gneJ6,gneJ7,1.0,84.8340612107834,40.666666666666664,41.0,-0.3333333333333357,2
4260.0,-gneE5,gneJ7,gneJ6,0.3232721444782944,74.67801864989616,114.57142857142857,43.0,71.57142857142857,2
4280.0,gneE5,gneJ6,gneJ7,1.0,95.40187610110897,40.857142857142854,42.0,-1.142857142857146,2
4300.0,-gneE5,gneJ7,gneJ6,0.3392760094163856,80.27339501451189,105.25,40.0,65.25,2
4321.0,gneE5,gneJ6,gneJ7,1.0,104.81290950240198,40.875,41.0,-0.125,2
4340.0,gneE10,gneJ7,gneJ14,0.695304279148735,183.1808956799635,54.11764705882353,245.0,-190.88235294117646,2
4360.0,-gneE10,gneJ14,gneJ7,0.41309504458243534,133.25143274856143,69.83333333333333,39.0,30.83333333333333,2
4380.0,-gneE5,gneJ7,gneJ6,0.32995063104628775,90.20328191578889,102.44444444444444,80.0,22.444444444444443,2
4401.0,gneE5,gneJ6,gneJ7,1.0,115.83380364175831,40.888888888888886,41.0,-0.11111111111111427,2
4422.0,-gneE5,gneJ7,gneJ6,0.34477173397973215,96.38716507017705,96.4,42.0,54.400000000000006,2
4442.0,gneE5,gneJ6,gneJ7,1.0,125.75260836717901,40.9,41.0,-0.10000000000000142,2
4463.0,-gneE5,gneJ7,gneJ6,0.35945325180432686,102.79494635804134,91.36363636363636,41.0,50.36363636363636,2
4483.0,gneE5,gneJ6,gneJ7,1.0,134.67953262005764,40.90909090909091,41.0,-0.09090909090909349,2
4502.0,-gneE5,gneJ7,gneJ6,0.3735068574302721,109.21000732114268,87.0,39.0,48.0,2
4521.0,gneE5,gneJ6,gneJ7,1.0,142.41376444764842,40.666666666666664,38.0,2.6666666666666643,2
4541.0,-gneE5,gneJ7,gneJ6,0.3871482773526013,115.71831421155501,83.3076923076923,39.0,44.30769230769231,2
4562.0,gneE5,gneJ6,gneJ7,1.0,149.6745730924801,40.69230769230769,41.0,-0.3076923076923066,2
4581.0,-gneE5,gneJ7,gneJ6,0.40048104653912153,122.36556723418512,80.21428571428571,40.0,40.21428571428571,2
4602.0,gneE5,gneJ6,gneJ7,1.0,156.1093008728286,40.642857142857146,40.0,0.6428571428571459,2
4623.0,-gneE5,gneJ7,gneJ6,0.4135214006085683,129.15939409368534,77.66666666666667,42.0,35.66666666666667,2
4644.0,gneE5,gneJ6,gneJ7,1.0,162.10055587514228,40.733333333333334,42.0,-1.2666666666666657,2
4664.0,-gneE5,gneJ7,gneJ6,0.4256282020324736,135.74300749245532,75.375,41.0,34.375,2
4685.0,gneE5,gneJ6,gneJ7,1.0,167.39268537722458,40.75,41.0,-0.25,2
4705.0,gneE10,gneJ7,gneJ14,0.6177232490772862,219.3479237891568,71.38888888888889,365.0,-293.6111111111111,2
4725.0,gneE11,gneJ14,gneJ10,0.6788281210624234,281.63991200226695,146.54545454545453,896.0,-749.4545454545455,2
4745.0,-gneE11,gneJ10,gneJ14,0.4960463823624258,224.3664994909136,277.0833333333333,40.0,237.08333333333331,2
4765.0,gneE11,gneJ14,gneJ10,0.6768737430956332,279.13050744145795,137.66666666666666,40.0,97.66666666666666,2
4785.0,-gneE11,gneJ10,gneJ14,0.5048917525348585,232.44724774876076,258.84615384615387,40.0,218.84615384615387,2
4807.0,gneE11,gneJ14,gneJ10,0.6755910268561561,277.4999452334444,130.30769230769232,42.0,88.30769230769232,2
4827.0,-gneE11,gneJ10,gneJ14,0.5126382268730145,239.7650177710619,243.35714285714286,42.0,201.35714285714286,2
4848.0,gneE11,gneJ14,gneJ10,0.6749006092167765,276.62762739835085,123.92857142857143,41.0,82.92857142857143,2
4868.0,-gneE11,gneJ10,gneJ14,0.5192203062909033,246.16814059679905,229.86666666666667,41.0,188.86666666666667,2
4888.0,gneE11,gneJ14,gneJ10,0.6746809227886079,276.3508380152117,118.33333333333333,40.0,78.33333333333333,2
4909.0,-gneE11,gneJ10,gneJ14,0.524967964022285,251.90465614856424,218.0625,41.0,177.0625,2
4929.0,gneE11,gneJ14,gneJ10,0.674995022593771,276.74669654780416,113.5,41.0,72.5,2
4950.0,-gneE11,gneJ10,gneJ14,0.5300610463226088,257.1051267057492,207.64705882352942,41.0,166.64705882352942,2
4970.0,gneE11,gneJ14,gneJ10,0.6756676730171706,277.5970139300699,109.23529411764706,41.0,68.23529411764706,2
4992.0,-gneE11,gneJ10,gneJ14,0.5347240905558323,261.96633035853097,198.44444444444446,42.0,156.44444444444446,2
5011.0,gneE11,gneJ14,gneJ10,0.6766334866859394,278.8241139211234,105.44444444444444,41.0,64.44444444444444,2
