time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
38.0,gneE4,gneJ5,gneJ6,0.5,0.0,38.0,38.0,0.0,2
58.0,gneE5,gneJ6,gneJ7,0.5,0.0,58.0,58.0,0.0,2
77.0,gneE10,gneJ7,gneJ14,0.5,0.0,77.0,77.0,0.0,2
98.0,-gneE10,gneJ14,gneJ7,0.4096433673537639,-0.36543987094917774,98.0,40.0,58.0,2
119.0,gneE10,gneJ7,gneJ14,0.4177542786105816,-0.3319991508702543,77.0,37.0,40.0,2
139.0,-gneE10,gneJ14,gneJ7,0.38150715117078665,-0.4831560342200192,40.0,32.0,8.0,2
159.0,gneE10,gneJ7,gneJ14,0.45290551155816744,-0.18893800691641788,37.0,40.0,-3.0,2
178.0,gneE11,gneJ14,gneJ10,0.5282641831053346,-0.3699786477755981,178.0,117.0,61.0,2
197.0,-gneE11,gneJ10,gneJ14,0.37215508468522285,-0.5229825241233164,197.0,38.0,159.0,2
218.0,gneE11,gneJ14,gneJ10,0.4483179586550555,-0.6906251926650661,117.0,40.0,77.0,2
237.0,-gneE11,gneJ10,gneJ14,0.39001019195470443,-0.447269376905892,38.0,40.0,-2.0,2
256.0,gneE11,gneJ14,gneJ10,0.4653969981321778,-0.6217896523090986,40.0,38.0,2.0,2
277.0,-gneE11,gneJ10,gneJ14,0.38973119587414934,-0.44844226246620467,40.0,40.0,0.0,2
297.0,-gneE10,gneJ14,gneJ7,0.6271874405691618,-0.10161997978049686,32.0,60.0,-28.0,2
316.0,gneE10,gneJ7,gneJ14,0.4572590160031933,-0.17138219195267818,40.0,39.0,1.0,2
337.0,-gneE10,gneJ14,gneJ7,0.5670589188301258,-0.3519280882420617,60.0,40.0,20.0,2
357.0,gneE10,gneJ7,gneJ14,0.35880761159835073,-0.580543205798534,40.98033,41.0,-0.019669999999997856,2
377.0,-gneE10,gneJ14,gneJ7,0.6690904598144582,0.08228456960721699,40.01688,40.0,0.01688000000000045,2
397.0,gneE10,gneJ7,gneJ14,0.43879330748656653,-0.24606079708870032,40.097699999999996,40.0,0.09769999999999612,2
416.0,-gneE10,gneJ14,gneJ7,0.7098017819295823,0.2726318982861023,39.1014,39.0,0.10139999999999816,2
437.0,gneE10,gneJ7,gneJ14,0.5670534335992489,0.2698392212834739,40.009409999999995,40.0,0.009409999999995478,2
457.0,-gneE10,gneJ14,gneJ7,0.6741312805727789,0.10514061881693693,40.809599999999996,41.0,-0.1904000000000039,2
476.0,-gneE5,gneJ7,gneJ6,0.3164140909399818,-0.5004613467913975,476.0,216.0,260.0,2
496.0,gneE5,gneJ6,gneJ7,0.44613644534336644,-0.2162935286833126,58.0,39.0,19.0,2
516.0,-gneE5,gneJ7,gneJ6,0.24221820676609412,-0.8707172504544656,216.0,40.0,176.0,2
536.0,gneE5,gneJ6,gneJ7,0.4578429620246004,-0.16902944979305135,39.0,40.0,-1.0,2
557.0,-gneE5,gneJ7,gneJ6,0.2585564954667459,-0.783645525409019,40.0,41.0,-1.0,2
577.0,gneE5,gneJ6,gneJ7,0.4684191523219051,-0.1264917787918162,40.0,41.0,-1.0,2
598.0,-gneE5,gneJ7,gneJ6,0.2738611161357193,-0.7052809728681171,41.0,41.0,0.0,2
617.0,gneE5,gneJ6,gneJ7,0.5927230504568928,0.3752338388960009,40.00851,40.0,0.008510000000001128,2
637.0,gneE10,gneJ7,gneJ14,0.774758780522068,0.5300988425987238,184.00059,200.0,-15.999410000000012,2
655.0,gneE11,gneJ14,gneJ10,0.48104321340140926,0.02927710875509948,38.0,399.0,-361.0,2
675.0,-gneE11,gneJ10,gneJ14,0.3997171959904575,-0.40664359715156373,40.0,38.0,2.0,2
694.0,-gneE10,gneJ14,gneJ7,0.5607828127127064,0.27361677360651837,73.3806,77.0,-3.619399999999999,2
713.0,gneE10,gneJ7,gneJ14,0.7196565925158421,0.23747786353584854,52.59969,38.0,14.599690000000002,2
733.0,gneE11,gneJ14,gneJ10,0.4148082703316756,-0.07050634867669814,80.8488,78.0,2.848799999999997,2
753.0,-gneE11,gneJ10,gneJ14,0.3231077801577698,-0.7395261053805092,39.9816,40.0,-0.01839999999999975,2
773.0,gneE11,gneJ14,gneJ10,0.38760866107410197,-0.18375852207944232,44.08452,40.0,4.084519999999998,2
794.0,-gneE11,gneJ10,gneJ14,0.29574096948064255,-0.867662261471089,40.8978,41.0,-0.1022000000000034,2
813.0,-gneE10,gneJ14,gneJ7,0.646652417659195,0.42059818151490824,114.4377,119.0,-4.562299999999993,2
833.0,gneE10,gneJ7,gneJ14,0.7202916740437453,0.24062789273189455,40.35959999999999,39.0,1.3595999999999933,2
853.0,gneE11,gneJ14,gneJ10,0.3874335683603989,-0.03751481723519598,76.40811000000001,80.0,-3.5918899999999923,2
873.0,-gneE11,gneJ10,gneJ14,0.3990100810376299,-0.4095914782922709,40.08942,40.0,0.08941999999999695,2
893.0,-gneE10,gneJ14,gneJ7,0.5769709523772116,0.2728362583135648,83.44340999999999,80.0,3.443409999999986,2
912.0,gneE10,gneJ7,gneJ14,0.7557024273717338,0.42397966905125634,39.135600000000004,39.0,0.13560000000000372,2
934.0,-gneE10,gneJ14,gneJ7,0.5510577045162502,0.16743035169442333,45.24399,41.0,4.243989999999997,2
953.0,gneE10,gneJ7,gneJ14,0.7180879442071831,0.2297159102383604,40.8132,41.0,-0.18679999999999808,2
974.0,gneE11,gneJ14,gneJ10,0.48709873968959544,0.11581385351186374,116.53722000000002,121.0,-4.462779999999981,2
993.0,-gneE11,gneJ10,gneJ14,0.5315807677700036,0.1264914578792058,40.008599999999994,40.0,0.008599999999994168,2
1013.0,gneE11,gneJ14,gneJ10,0.44149007680348157,-0.06768649054740113,46.75301999999999,39.0,7.753019999999992,2
1034.0,gneE8,gneJ10,gneJ11,0.38681670738807644,-0.33422148600338775,1034.0,993.0,41.0,2
1052.0,gneE9,gneJ11,gneJ12,0.4353309014957689,-0.2601334582106548,1052.0,1034.0,18.0,2
1071.0,-gneE9,gneJ12,gneJ11,1.0,-0.6247071049561537,1071.0,37.0,1034.0,1
1091.0,gneE9,gneJ11,gneJ12,0.2799490038649071,-0.9447145799394896,1034.0,39.0,995.0,2
1112.0,-gneE9,gneJ12,gneJ11,1.0,-0.4236069583485492,37.0,41.0,-4.0,1
1132.0,gneE9,gneJ11,gneJ12,0.30551513187005497,-0.8211710649326582,39.0,41.0,-2.0,2
1152.0,-gneE9,gneJ12,gneJ11,1.0,-0.3431216362623249,41.0,40.0,1.0,1
1173.0,gneE9,gneJ11,gneJ12,0.31612217516242025,-0.7716505138843133,41.0,41.0,0.0,2
1194.0,-gneE9,gneJ12,gneJ11,1.0,-0.23949475458009786,40.0,42.0,-2.0,1
1213.0,gneE9,gneJ11,gneJ12,0.43823524781954415,-0.24832731016332185,40.009409999999995,40.0,0.009409999999995478,2
1234.0,-gneE9,gneJ12,gneJ11,1.0,0.1691372681630517,40.01769,40.0,0.01769000000000176,1
1254.0,gneE9,gneJ11,gneJ12,0.39215165093961896,-0.43827679534730923,40.90059,41.0,-0.09940999999999889,2
1276.0,-gneE9,gneJ12,gneJ11,1.0,-0.009422711390360466,41.8014,42.0,-0.198599999999999,1
1296.0,gneE9,gneJ11,gneJ12,0.3507394766224357,-0.6157903428947488,41.88969,42.0,-0.11030999999999835,2
1317.0,-gneE9,gneJ12,gneJ11,1.0,0.21993102269924747,41.07978,41.0,0.07977999999999952,1
1337.0,-gneE8,gneJ11,gneJ10,0.5039403223411888,-0.600028727235185,1337.0,324.0,1013.0,2
1357.0,gneE8,gneJ10,gneJ11,0.2454772068662436,-0.996389930257573,993.0,40.0,953.0,2
1378.0,-gneE8,gneJ11,gneJ10,0.4120513979300261,-0.9712817817011945,324.0,41.0,283.0,2
1399.0,gneE8,gneJ10,gneJ11,0.2665050031552856,-0.8859363017508224,40.0,42.0,-2.0,2
1418.0,-gneE8,gneJ11,gneJ10,0.46303850030485394,-0.7639065350307709,41.0,40.0,1.0,2
1438.0,-gneE11,gneJ10,gneJ14,0.7999230447341494,0.49987715833798274,404.5005,445.0,-40.49950000000001,2
1458.0,-gneE10,gneJ14,gneJ7,0.6518221166805352,0.5593716988368416,476.12403,524.0,-47.875969999999995,2
1479.0,gneE10,gneJ7,gneJ14,0.6402236443685453,-0.12894601727706273,40.97952,41.0,-0.020479999999999166,2
1500.0,-gneE10,gneJ14,gneJ7,0.5394521132835806,0.09045069010505441,85.41170999999999,42.0,43.411709999999985,2
1520.0,gneE10,gneJ7,gneJ14,0.4985440495088034,-0.7111047912933177,40.99761,41.0,-0.002389999999998338,2
1541.0,-gneE10,gneJ14,gneJ7,0.4699082636840866,-0.1881990775017736,45.4401,41.0,4.440100000000001,2
1560.0,-gneE5,gneJ7,gneJ6,0.5827404753949638,-0.3770712471251716,952.7895,962.0,-9.210500000000025,2
1582.0,gneE5,gneJ6,gneJ7,0.5177747373812749,0.0711289230477567,40.900499999999994,41.0,-0.09950000000000614,2
1601.0,-gneE5,gneJ7,gneJ6,0.5030904710841089,-0.6987427495286072,132.17858999999999,41.0,91.17858999999999,2
1621.0,gneE5,gneJ6,gneJ7,0.5202649258682004,0.08110413202068541,39.18969,39.0,0.1896899999999988,2
1643.0,-gneE5,gneJ7,gneJ6,0.49046053716718757,-0.74926727352405,51.017489999999995,42.0,9.017489999999995,2
1664.0,gneE5,gneJ6,gneJ7,0.4772776878221593,-0.09095189493582849,42.618599999999994,43.0,-0.3814000000000064,2
1685.0,-gneE5,gneJ7,gneJ6,0.5283552565553038,-0.5975619394533034,42.90138,42.0,0.9013800000000032,2
1706.0,gneE5,gneJ6,gneJ7,0.5173564396462532,0.06945366440593448,42.061499999999995,42.0,0.061499999999995225,2
1728.0,-gneE5,gneJ7,gneJ6,0.445469442331276,-0.9300980523658455,42.981480000000005,43.0,-0.018519999999995207,2
1748.0,gneE5,gneJ6,gneJ7,0.596655563241987,0.3915491222060422,42.005790000000005,42.0,0.005790000000004625,2
1768.0,gneE10,gneJ7,gneJ14,0.6426052592873062,-0.34340830853792936,227.29941,248.0,-20.700590000000005,2
1787.0,gneE11,gneJ14,gneJ10,0.627625845774064,0.33384598469657306,336.77459999999996,369.0,-32.225400000000036,2
1808.0,-gneE11,gneJ10,gneJ14,0.7364235624993792,0.14152573266593105,76.44969,40.0,36.449690000000004,2
1828.0,gneE11,gneJ14,gneJ10,0.5447126581398437,-0.00886939484304811,70.57709999999999,41.0,29.577099999999987,2
1849.0,-gneE11,gneJ10,gneJ14,0.7078744228934026,-0.0008533609872671539,44.544599999999996,41.0,3.5445999999999955,2
1869.0,gneE11,gneJ14,gneJ10,0.5208093149977211,-0.10491370879635697,43.95699,41.0,2.9569899999999976,2
1888.0,-gneE11,gneJ10,gneJ14,0.7149290202131986,0.03350876244236643,39.5541,39.0,0.5540999999999983,2
1908.0,gneE11,gneJ14,gneJ10,0.5430496519758292,-0.015573058987517676,39.49461,39.0,0.49461000000000155,2
1928.0,-gneE11,gneJ10,gneJ14,0.646661007110553,-0.2815420062121193,39.95504999999999,40.0,-0.04495000000000715,2
1948.0,gneE11,gneJ14,gneJ10,0.4624776646810793,-0.3385711275170518,39.94911,40.0,-0.050890000000002544,2
1968.0,-gneE11,gneJ10,gneJ14,0.5344206383964739,-0.7480356295021029,39.991499999999995,40.0,-0.008500000000005059,2
1989.0,-gneE10,gneJ14,gneJ7,0.6068045700770934,0.09532888594234032,221.44329,241.0,-19.55671000000001,2
2010.0,gneE10,gneJ7,gneJ14,0.6002245892084858,-0.5236970682424998,60.529589999999985,42.0,18.529589999999985,2
2031.0,-gneE10,gneJ14,gneJ7,0.5153470234682449,-0.2771637443296996,59.94396,42.0,17.943959999999997,2
2052.0,gneE10,gneJ7,gneJ14,0.5987796168797821,-0.5297153005282903,43.85259,42.0,1.8525899999999993,2
2073.0,-gneE10,gneJ14,gneJ7,0.4915187055552005,-0.37249955961534903,43.78968,42.0,1.789679999999997,2
2094.0,gneE10,gneJ7,gneJ14,0.643786310002809,-0.33826200166415554,42.18489,42.0,0.18489000000000289,2
2114.0,-gneE10,gneJ14,gneJ7,0.522687276590484,-0.24775966450565515,41.27859000000001,41.0,0.27859000000000833,2
2134.0,gneE10,gneJ7,gneJ14,0.6788363123640746,-0.18166894898805436,40.218120000000006,40.0,0.2181200000000061,2
2155.0,-gneE10,gneJ14,gneJ7,0.6055270156505584,0.0899773943705232,41.02749,41.0,0.027490000000000236,2
2175.0,gneE10,gneJ7,gneJ14,0.627871105139664,-0.4070034393753543,40.91958,41.0,-0.0804199999999966,2
2195.0,-gneE10,gneJ14,gneJ7,0.6329052789759064,0.2061297349743203,40.10058,40.0,0.10058000000000078,2
2216.0,gneE10,gneJ7,gneJ14,0.5263911348345356,-0.824435315688037,40.99158,41.0,-0.008420000000000982,2
2237.0,-gneE10,gneJ14,gneJ7,0.5695123157370877,-0.05870943481221508,41.80967999999999,42.0,-0.19032000000000693,2
2258.0,gneE10,gneJ7,gneJ14,0.4883728416818459,-0.9766150717460094,41.898779999999995,42.0,-0.10122000000000497,2
2279.0,-gneE10,gneJ14,gneJ7,0.4509523958363074,-0.5353944944858677,41.98059,42.0,-0.019410000000000593,2
2298.0,-gneE5,gneJ7,gneJ6,0.6395024929546087,-0.4034095938793182,517.28949,570.0,-52.71051,2
2318.0,gneE5,gneJ6,gneJ7,0.5872561544414133,0.3526339317207248,39.30021000000001,39.0,0.30021000000000697,2
2338.0,-gneE5,gneJ7,gneJ6,0.5903968058440907,-0.6110090805571466,87.72858,40.0,47.728579999999994,2
2360.0,gneE5,gneJ6,gneJ7,0.5320842271864273,0.1285134914890131,41.729670000000006,42.0,-0.2703299999999942,2
2381.0,-gneE5,gneJ7,gneJ6,0.59147819455241,-0.6065355458532138,47.47248,43.0,4.472479999999997,2
2401.0,gneE5,gneJ6,gneJ7,0.5574186270521447,0.23069219102734212,41.07258,41.0,0.07258000000000209,2
2421.0,-gneE5,gneJ7,gneJ6,0.6348844169770064,-0.42338607920058746,40.74687,40.0,0.7468700000000013,2
2442.0,gneE5,gneJ6,gneJ7,0.6361196995584444,0.5585617838697289,41.00688,41.0,0.00688000000000244,2
2461.0,gneE10,gneJ7,gneJ14,0.44774534693020274,-0.633170698352481,186.88949999999997,203.0,-16.11050000000003,2
2481.0,gneE11,gneJ14,gneJ10,0.6340025384080875,0.014032065905495605,483.69159,533.0,-49.30840999999998,2
2501.0,-gneE11,gneJ10,gneJ14,0.3875372358917984,-1.3436125122281881,39.99879,40.0,-0.0012100000000003774,2
2521.0,gneE11,gneJ14,gneJ10,0.5113782100313284,-0.48987379557322425,84.36878999999999,40.0,44.36878999999999,2
2541.0,gneE8,gneJ10,gneJ11,0.7663968361939537,-0.15553620827209502,42.0,1142.0,-1100.0,2
2560.0,gneE9,gneJ11,gneJ12,0.6706582896365579,-0.052742628241313705,1141.7886,1264.0,-122.21139999999991,2
2580.0,-gneE9,gneJ12,gneJ11,1.0,0.3101168754809699,39.2076,39.0,0.20759999999999934,1
2600.0,gneE9,gneJ11,gneJ12,0.5875804320212936,-0.4099345928590762,150.17849999999996,40.0,110.17849999999996,2
2620.0,-gneE9,gneJ12,gneJ11,1.0,-0.012912717001911322,39.920399999999994,40.0,-0.07960000000000633,1
2640.0,-gneE8,gneJ11,gneJ10,0.5360840479830438,-0.26534703606684057,40.0,119.0,-79.0,2
2661.0,gneE8,gneJ10,gneJ11,0.7237859321049026,-0.38029301085489753,50.9094,41.0,9.909399999999998,2
2679.0,gneE9,gneJ11,gneJ12,0.43889183733842363,-0.5110077278010192,86.11748999999999,79.0,7.117489999999989,2
2701.0,-gneE9,gneJ12,gneJ11,1.0,-0.5157387161429148,39.991679999999995,40.0,-0.008320000000004768,1
2720.0,gneE9,gneJ11,gneJ12,0.4067892871533044,-0.6426013761892009,45.511379999999996,41.0,4.5113799999999955,2
2740.0,-gneE9,gneJ12,gneJ11,1.0,-0.2573151996325087,39.09879,39.0,0.09879000000000104,1
2761.0,-gneE8,gneJ11,gneJ10,0.5341244452775799,-0.5058910692980418,120.90068999999998,121.0,-0.09931000000001688,2
2781.0,gneE8,gneJ10,gneJ11,0.7201314334092014,-0.39849885840734234,41.990579999999994,41.0,0.9905799999999942,2
2802.0,-gneE8,gneJ11,gneJ10,0.4934670660545101,-0.6687345991665042,48.98969999999999,41.0,7.989699999999992,2
2822.0,gneE8,gneJ10,gneJ11,0.7527377645323924,-0.23034505485320475,41.098679999999995,41.0,0.09867999999999455,2
2841.0,-gneE8,gneJ11,gneJ10,0.5148641826808386,-0.5831271207007191,39.99861,39.0,0.9986099999999993,2
2861.0,gneE8,gneJ10,gneJ11,0.7679572907002243,-0.14679983822715514,39.19959,39.0,0.1995900000000006,2
2880.0,gneE9,gneJ11,gneJ12,0.5557999179207562,-0.3589938473102245,148.55075999999997,160.0,-11.449240000000032,2
2901.0,-gneE9,gneJ12,gneJ11,1.0,-0.5059396883256357,39.90951,40.0,-0.09049000000000262,1
2921.0,gneE9,gneJ11,gneJ12,0.49683285045299524,-0.595795888328329,51.7437,41.0,10.743699999999997,2
2942.0,-gneE9,gneJ12,gneJ11,1.0,-0.7320172348590653,40.8906,41.0,-0.10940000000000083,1
2962.0,-gneE8,gneJ11,gneJ10,0.566168822053211,-0.32955904993843144,112.89879,121.0,-8.101209999999995,2
2982.0,gneE8,gneJ10,gneJ11,0.7166943023625738,-0.4154896373907891,39.91958999999999,40.0,-0.08041000000000764,2
3003.0,-gneE8,gneJ11,gneJ10,0.5190732704157576,-0.5194657681443706,48.18878999999999,41.0,7.18878999999999,2
3023.0,gneE8,gneJ10,gneJ11,0.6677750568026097,-0.6454734159563198,40.89159,41.0,-0.10840999999999923,2
3042.0,-gneE8,gneJ11,gneJ10,0.5165543134498333,-0.5295544232339913,39.917790000000004,39.0,0.9177900000000037,2
3063.0,gneE8,gneJ10,gneJ11,0.7197310220679043,-0.40048472800394636,40.08879,40.0,0.08879000000000303,2
3082.0,gneE9,gneJ11,gneJ12,0.5406378928392166,-0.36664350133459966,150.07401,161.0,-10.925990000000013,2
3103.0,-gneE9,gneJ12,gneJ11,1.0,-0.4410885271567468,40.0887,40.0,0.08870000000000289,1
3122.0,gneE9,gneJ11,gneJ12,0.4842780380482153,-0.5924630095102232,51.00668999999999,40.0,11.006689999999992,2
3144.0,-gneE9,gneJ12,gneJ11,1.0,-0.6864399048773703,40.90851,41.0,-0.0914900000000003,1
3165.0,gneE9,gneJ11,gneJ12,0.4864548546422472,-0.583748264588823,43.80029999999999,43.0,0.8002999999999929,2
3186.0,-gneE9,gneJ12,gneJ11,1.0,-0.8892866575694167,41.890499999999996,42.0,-0.10950000000000415,1
3206.0,gneE9,gneJ11,gneJ12,0.5028058098747654,-0.5183310659250664,41.27859,41.0,0.2785900000000012,2
3227.0,-gneE9,gneJ12,gneJ11,1.0,-0.5958462178272619,41.08869,41.0,0.08868999999999971,1
3248.0,gneE9,gneJ11,gneJ12,0.4363590537681334,-0.7855064295860215,41.927490000000006,42.0,-0.07250999999999408,2
3268.0,-gneE9,gneJ12,gneJ11,1.0,-0.14912798944006794,41.0085,41.0,0.008499999999997954,1
3286.0,-gneE8,gneJ11,gneJ10,0.6393299189308079,-0.21304944100567708,223.59141,244.0,-20.408590000000004,2
3306.0,gneE8,gneJ10,gneJ11,0.7543342320990929,-0.2217489088310762,38.20851,38.0,0.20850999999999686,2
3326.0,-gneE8,gneJ11,gneJ10,0.5771295607106597,-0.47450548835791007,58.35878999999999,40.0,18.358789999999992,2
3346.0,gneE8,gneJ10,gneJ11,0.7165073819456933,-0.4164100464473479,39.820499999999996,40.0,-0.17950000000000443,2
3366.0,-gneE8,gneJ11,gneJ10,0.5674295181435094,-0.5141351619723183,41.83479,40.0,1.8347899999999981,2
3386.0,gneE8,gneJ10,gneJ11,0.6271407134037824,-0.8236426742195573,39.98169,40.0,-0.018309999999999604,2
3406.0,-gneE8,gneJ11,gneJ10,0.5922270542457598,-0.41232684464964126,40.18311,40.0,0.18310999999999922,2
3426.0,gneE8,gneJ10,gneJ11,0.48781073144044335,-1.3923792489010143,39.9978,40.0,-0.002200000000001978,2
3447.0,-gneE8,gneJ11,gneJ10,0.5091775306700597,-0.7487921834241518,40.91796,41.0,-0.08203999999999922,2
3467.0,-gneE11,gneJ10,gneJ14,0.5364764644531002,-1.2462137180683899,49.89951,51.0,-1.1004900000000006,2
3486.0,gneE11,gneJ14,gneJ10,0.44461839589153757,-0.7578335699827464,43.53651,39.0,4.53651,2
3506.0,-gneE11,gneJ10,gneJ14,0.5691991542658852,-1.1137947769672747,40.0896,39.0,1.0895999999999972,2
3526.0,-gneE10,gneJ14,gneJ7,0.5324665284372352,-0.6277844748611431,8.697689999999998,5.0,3.697689999999998,2
3547.0,gneE10,gneJ7,gneJ14,0.39078377342928783,-0.867404937847583,55.588589999999996,41.0,14.588589999999996,2
3567.0,gneE11,gneJ14,gneJ10,0.49300328257398457,-0.6557731715408623,77.25330000000002,81.0,-3.7466999999999757,2
3586.0,-gneE11,gneJ10,gneJ14,0.6403072467326681,-0.815681318622518,39.108599999999996,39.0,0.10859999999999559,2
3606.0,gneE11,gneJ14,gneJ10,0.45726406972848543,-0.7991463031294066,42.82496999999999,39.0,3.8249699999999933,2
3626.0,-gneE11,gneJ10,gneJ14,0.5883805976341516,-1.0351043772422064,39.9105,40.0,-0.08950000000000102,2
3647.0,gneE11,gneJ14,gneJ10,0.48728496649633646,-0.6786555766831005,41.1777,41.0,0.17770000000000152,2
3667.0,-gneE11,gneJ10,gneJ14,0.5448265779178093,-1.212590204297433,40.89069,41.0,-0.10931000000000068,2
3687.0,-gneE10,gneJ14,gneJ7,0.5347466420188072,-0.5394446213558469,26.0694,28.0,-1.9305999999999983,2
3708.0,-gneE5,gneJ7,gneJ6,0.6448935383201055,-0.2707373281160698,28.374299999999998,27.0,1.374299999999998,2
3729.0,gneE5,gneJ6,gneJ7,0.5893427952151071,0.3612491947664532,26.60031,25.0,1.6003100000000003,2
3749.0,gneE10,gneJ7,gneJ14,0.34625447774361645,-0.9062815046212697,26.25849,23.0,3.2584899999999983,2
