time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
660.0,7to8,7,8,0.25,0.0,327.0,327.0,0.0,4
675.0,8to13,8,13,0.2270029335563008,-0.5968992248062015,387.0,156.0,231.0,4
691.0,13to14,13,14,0.14080494055731893,-0.9131693198263386,691.0,60.0,631.0,4
707.0,14to9,14,9,0.17632077693048454,-0.8483290488431876,389.0,59.0,330.0,3
723.0,9to4,9,4,0.25447426953065266,-0.3817427385892116,723.0,447.0,276.0,3
739.0,4to3,4,3,0.5,0.0,390.0,390.0,0.0,2
757.0,3to2,3,2,0.07829709786981147,-1.7725652210385034,393.0,30.0,363.0,3
774.0,2to1,2,1,0.08497704408567164,-1.6834208223972003,360.0,62.0,298.0,3
791.0,1to6,1,6,0.2519093674992168,-0.7361111111111112,360.0,95.0,265.0,3
807.0,6to11,6,11,0.2029873994247849,-0.4520547945205479,584.0,320.0,264.0,4
823.0,11to12,11,12,0.25,0.0,196.0,196.0,0.0,4
838.0,12to17,12,17,0.2548571159477158,0.0,228.0,228.0,0.0,4
853.0,17to16,17,16,0.3084912365530302,0.0,614.0,614.0,0.0,4
868.0,16to21,16,21,0.3028095488073835,0.0,356.0,356.0,0.0,4
883.0,21to20,21,20,0.5169018401252473,0.0,387.0,387.0,0.0,3
898.0,20to15,20,15,0.6873135150346045,0.0,418.0,418.0,0.0,2
913.0,15to10,15,10,0.4099542597543844,0.0,448.0,448.0,0.0,3
928.0,10to5,10,5,0.4045248728946753,0.0,480.0,480.0,0.0,3
944.0,5to0,5,0,0.40219851909886867,0.0,546.0,546.0,0.0,3
960.0,0to1,0,1,0.5,0.0,186.0,186.0,0.0,2
977.0,1to2,1,2,0.5259364990187948,0.0,220.0,220.0,0.0,3
992.0,2to7,2,7,0.43197119303380277,-0.10344827586206896,348.0,312.0,36.0,3
1009.0,7to8,7,8,0.24732338608942778,-0.014326647564469915,349.0,344.0,5.0,4
1025.0,8to7,8,7,0.41234573718082407,0.0,33.0,33.0,0.0,4
1041.0,7to6,7,6,0.11775542505678577,-0.92,250.0,20.0,230.0,4
1058.0,6to5,6,5,0.09466701667512721,-1.2885534260960883,130.0,53.0,77.0,4
1074.0,5to0,5,0,0.32078663785370015,-0.35384615384615387,130.0,84.0,46.0,3
1091.0,0to1,0,1,0.47330784272103876,-0.10687022900763359,131.0,117.0,14.0,2
1109.0,1to2,1,2,0.5259364990187948,0.0,132.0,132.0,0.0,3
1125.0,2to3,2,3,0.47646551395057835,-0.010362694300518135,386.0,382.0,4.0,3
1142.0,3to4,3,4,0.4395880181452629,-0.08591885441527446,419.0,383.0,36.0,3
1158.0,4to9,4,9,0.46292846517476005,-0.14855875831485588,451.0,384.0,67.0,2
1174.0,9to14,9,14,0.32621571315231934,-0.20496894409937888,483.0,384.0,99.0,3
1190.0,14to19,14,19,0.21955279886859802,-0.9119086460032626,613.0,54.0,559.0,3
1206.0,19to24,19,24,0.22214666588301635,-0.9175738724727839,643.0,53.0,590.0,3
1221.0,24to23,24,23,0.5069637269790375,-0.922962962962963,675.0,52.0,623.0,2
1238.0,23to18,23,18,0.21345981093255714,-0.813953488372093,645.0,120.0,525.0,3
1254.0,18to13,18,13,0.13700775358890685,-0.8963910477835348,579.0,448.0,131.0,4
1270.0,13to12,13,12,0.2438296408900323,-0.5167785234899329,447.0,216.0,231.0,4
1287.0,12to11,12,11,0.11532600505149342,-0.9645833333333333,480.0,17.0,463.0,4
1302.0,11to16,11,16,0.12031179308583474,-0.89086859688196,449.0,49.0,400.0,4
1319.0,16to21,16,21,0.1712564875974382,-0.7427937915742794,451.0,116.0,335.0,4
1335.0,21to20,21,20,0.33721505422461845,-0.7433628318584071,452.0,116.0,336.0,3
1352.0,20to15,20,15,0.5113227513746732,-0.7422907488986784,454.0,117.0,337.0,2
1366.0,15to20,15,20,0.18009148049123136,-0.8225806451612904,31.0,31.0,0.0,3
1382.0,20to21,20,21,0.4886772486253268,-0.7875894988066826,63.0,63.0,0.0,2
1398.0,21to22,21,22,0.17985400910240165,-1.5569263826797153,869.0,212.0,657.0,3
1413.0,22to17,22,17,0.292846933880496,-0.40347826086956523,575.0,343.0,232.0,3
1428.0,17to18,17,18,0.23065994760109487,-0.2907488986784141,190.0,190.0,0.0,4
1444.0,18to19,18,19,0.3357707272078851,0.0,254.0,254.0,0.0,4
1461.0,19to14,19,14,0.5560797356094279,0.0,287.0,287.0,0.0,3
1477.0,14to13,14,13,0.5464820114391978,0.0,223.0,223.0,0.0,3
1492.0,13to8,13,8,0.09938144976939314,-1.512125125556034,483.0,140.0,343.0,4
1507.0,8to7,8,7,0.26985557286916745,-0.6410788381742739,482.0,173.0,309.0,4
1524.0,7to2,7,2,0.17776644701321329,-0.6626506024096386,415.0,140.0,275.0,4
1541.0,2to3,2,3,0.3366314128671488,-0.5944973096851336,416.0,173.0,243.0,3
1558.0,3to4,3,4,0.22814844251806374,-1.0618803928768128,416.0,10.0,406.0,3
1574.0,4to9,4,9,0.2596867674228093,-1.0475972198533174,416.0,42.0,374.0,2
1590.0,9to14,9,14,0.24159481144696818,-0.6235735952621696,129.0,75.0,54.0,3
1606.0,14to13,14,13,0.3204906175564027,-0.937984496124031,129.0,8.0,121.0,3
1623.0,13to12,13,12,0.16786775847283045,-1.1173450957278934,353.0,141.0,212.0,4
1639.0,12to17,12,17,0.14243413833993177,-0.9601769911504425,226.0,9.0,217.0,4
1654.0,17to16,17,16,0.3084912365530302,0.0,352.0,352.0,0.0,4
1671.0,16to11,16,11,0.260814200607361,-0.4661458333333333,384.0,205.0,179.0,4
1687.0,11to10,11,10,0.1717109931606433,-0.6937984496124031,774.0,237.0,537.0,4
1704.0,10to5,10,5,0.27575962928185244,-0.5789473684210527,646.0,272.0,374.0,3
1720.0,5to6,5,6,0.35881958476307013,-0.40795287187039764,679.0,402.0,277.0,3
1736.0,6to1,6,1,0.24438927373388625,-0.4806201550387597,645.0,335.0,310.0,4
1753.0,1to0,1,0,0.14700192701019074,-1.3669636844013884,679.0,336.0,343.0,3
1769.0,0to5,0,5,0.5266921572789612,0.0,65.0,65.0,0.0,2
1787.0,5to10,5,10,0.26241144924890797,-0.7208588957055214,100.0,100.0,0.0,3
1804.0,10to15,10,15,0.2322412416627848,-0.7507002801120448,452.0,452.0,0.0,3
1820.0,15to20,15,20,0.18009148049123136,-0.8225806451612904,454.0,454.0,0.0,3
1836.0,20to21,20,21,0.4886772486253268,-0.7875894988066826,454.0,454.0,0.0,2
1853.0,21to16,21,16,0.4144074305788096,-0.7222222222222222,199.0,199.0,0.0,3
1869.0,16to17,16,17,0.28824545163895093,-0.3661417322834646,230.0,230.0,0.0,4
1887.0,17to22,17,22,0.14372528729432793,-0.9775051124744376,489.0,11.0,478.0,4
1902.0,22to23,22,23,0.1954716779045311,-1.0726600315440256,681.0,43.0,638.0,3
1918.0,23to24,23,24,0.24001477389243384,-0.8996986721144025,712.0,241.0,471.0,3
1933.0,24to23,24,23,0.5069637269790375,-0.922962962962963,31.0,31.0,0.0,2
1950.0,23to18,23,18,0.13831463447716838,-1.6051412278356945,522.0,109.0,413.0,3
1966.0,18to19,18,19,0.19590558338379896,-0.7298850574712644,522.0,141.0,381.0,4
1981.0,19to14,19,14,0.41768644796740384,-0.5575447570332481,391.0,173.0,218.0,3
1997.0,14to9,14,9,0.25846407586610537,-1.2856812947060718,423.0,238.0,185.0,3
2012.0,9to8,9,8,0.3225642639951571,-0.5442307692307692,520.0,237.0,283.0,3
2029.0,8to7,8,7,0.26985557286916745,-0.6410788381742739,522.0,522.0,0.0,4
2045.0,7to12,7,12,0.16384563004284794,-0.9881516587677726,422.0,5.0,417.0,4
2061.0,12to13,12,13,0.2820377614922492,-0.41098901098901097,455.0,268.0,187.0,4
2078.0,13to18,13,18,0.5131260945020552,0.0,128.0,128.0,0.0,4
2093.0,18to23,18,23,0.40647315327748534,0.0,160.0,160.0,0.0,4
2110.0,23to22,23,22,0.5816338400759048,-0.16883116883116883,223.0,223.0,0.0,3
2128.0,22to21,22,21,0.3768604824617728,-0.4928560907350125,292.0,236.0,56.0,3
2145.0,21to20,21,20,0.3410691349684879,-1.0202859087814842,325.0,235.0,90.0,3
2161.0,20to15,20,15,0.4257435105491554,-1.0868285640247288,357.0,234.0,123.0,2
2177.0,15to10,15,10,0.28327845869160595,-0.5641025641025641,390.0,170.0,220.0,3
2192.0,10to11,10,11,0.2774491410367433,-0.9251439539347409,521.0,39.0,482.0,3
2206.0,11to6,11,6,0.1816640040870039,-0.8580246913580247,486.0,69.0,417.0,4
2223.0,6to1,6,1,0.13617259493343434,-1.1993059866609364,487.0,137.0,350.0,4
2239.0,1to2,1,2,0.38803300569956667,-0.765034965034965,715.0,168.0,547.0,3
2255.0,2to3,2,3,0.32947620431098346,-0.6267101948391952,714.0,691.0,23.0,3
2271.0,3to8,3,8,0.4514247433257237,-0.8571428571428571,259.0,37.0,222.0,3
2287.0,8to7,8,7,0.25046559527526174,-0.7418540319727235,258.0,232.0,26.0,4
2302.0,7to12,7,12,0.16384563004284794,-0.9881516587677726,257.0,257.0,0.0,4
2320.0,12to17,12,17,0.08821770189695191,-1.6586248847202874,451.0,136.0,315.0,4
2336.0,17to16,17,16,0.24355983987708918,-0.6521739130434783,483.0,168.0,315.0,4
2352.0,16to15,16,15,0.25315935515885263,-0.4959349593495935,191.0,191.0,0.0,4
2367.0,15to10,15,10,0.28327845869160595,-0.5641025641025641,190.0,190.0,0.0,3
2383.0,10to5,10,5,0.2667330760019614,-1.152237270701183,614.0,262.0,352.0,3
2400.0,5to0,5,0,0.26137656676025084,-0.897895612887885,647.0,295.0,352.0,3
2416.0,0to1,0,1,0.47330784272103876,-0.10687022900763359,193.0,193.0,0.0,2
2432.0,1to6,1,6,0.3994203040883593,-0.7361111111111112,226.0,226.0,0.0,3
2449.0,6to11,6,11,0.13100966224694321,-1.4364905921859177,257.0,4.0,253.0,4
2465.0,11to12,11,12,0.4284540684643259,0.0,163.0,163.0,0.0,4
2482.0,12to17,12,17,0.07569987814513439,-1.825291551386954,162.0,135.0,27.0,4
2498.0,17to18,17,18,0.28625186389251756,-0.583606041535557,420.0,297.0,123.0,4
2514.0,18to23,18,23,0.20392559048057554,-0.9833729216152018,421.0,7.0,414.0,4
2532.0,23to22,23,22,0.36046199446377236,-1.0716747707269034,422.0,41.0,381.0,3
2548.0,22to21,22,21,0.2089168393183123,-1.321427519306441,420.0,72.0,348.0,3
2564.0,21to20,21,20,0.22139097547036193,-1.6193312548435368,419.0,168.0,251.0,3
2580.0,20to15,20,15,0.3619794790377613,-1.3543724236738517,228.0,167.0,61.0,2
2596.0,15to16,15,16,0.38015202070254955,-0.4807692307692308,260.0,135.0,125.0,3
2612.0,16to11,16,11,0.260814200607361,-0.4661458333333333,163.0,163.0,0.0,4
2629.0,11to12,11,12,0.22560729501845064,-0.9451219512195121,164.0,9.0,155.0,4
2645.0,12to13,12,13,0.15121696593287484,-1.3424958603040795,584.0,40.0,544.0,4
2660.0,13to14,13,14,0.0997822715132602,-1.7629484067188277,679.0,102.0,577.0,4
2676.0,14to19,14,19,0.21113154525344716,-1.72176780093284,710.0,135.0,575.0,3
2692.0,19to24,19,24,0.20046041308790624,-1.412405913816453,774.0,391.0,383.0,3
2708.0,24to23,24,23,0.5069637269790375,-0.922962962962963,194.0,194.0,0.0,2
2725.0,23to22,23,22,0.20324976813572976,-1.8644208847165409,193.0,40.0,153.0,3
2741.0,22to17,22,17,0.3193591806239103,-1.2528991102904146,259.0,39.0,220.0,3
2757.0,17to18,17,18,0.2661891437243663,-0.6839921419216574,259.0,233.0,26.0,4
2773.0,18to13,18,13,0.2224577172222744,-0.8963910477835348,128.0,128.0,0.0,4
2790.0,13to8,13,8,0.07382058777777989,-2.1248418885618143,519.0,201.0,318.0,4
2806.0,8to9,8,9,0.18094742608296888,-1.1315779244505602,809.0,555.0,254.0,4
2823.0,9to4,9,4,0.34569437114961005,-0.5279877978777492,1265.0,1080.0,185.0,3
2838.0,4to3,4,3,0.7403132325771907,0.0,583.0,583.0,0.0,2
2856.0,3to2,3,2,0.08369907477493678,-2.654250796403171,617.0,73.0,544.0,3
2871.0,2to7,2,7,0.34220441154008435,-0.9818729333963155,584.0,71.0,513.0,3
2886.0,7to6,7,6,0.08365931180637423,-1.7658149779735683,454.0,70.0,384.0,4
2902.0,6to1,6,1,0.08819251473572987,-1.9215282088831587,486.0,135.0,351.0,4
2917.0,1to0,1,0,0.10191000921158139,-2.233501402002936,517.0,69.0,448.0,3
2934.0,0to5,0,5,0.3177192396298631,-0.8711433756805808,551.0,71.0,480.0,2
2950.0,5to10,5,10,0.15832776580248326,-1.600790285070873,583.0,70.0,513.0,3
2966.0,10to15,10,15,0.22568597109831248,-1.571943803428107,386.0,69.0,317.0,3
2982.0,15to16,15,16,0.34602198529602823,-0.6284376245516142,386.0,329.0,57.0,3
2997.0,16to11,16,11,0.20446400535934525,-0.7830289502164502,385.0,263.0,122.0,4
3014.0,11to12,11,12,0.18818381924294855,-1.1736933797909408,385.0,297.0,88.0,4
3030.0,12to7,12,7,0.5348125823301483,-0.07929515418502203,159.0,159.0,0.0,4
3045.0,7to8,7,8,0.4821431541722211,-0.014326647564469915,255.0,255.0,0.0,4
3062.0,8to13,8,13,0.30885911211914635,-0.5968992248062015,289.0,289.0,0.0,4
3077.0,13to18,13,18,0.42245450133492474,-0.79375,320.0,66.0,254.0,4
3092.0,18to19,18,19,0.14174148157133654,-1.4991158267020337,416.0,96.0,320.0,4
3108.0,19to14,19,14,0.4712920394087011,-0.5575447570332481,448.0,448.0,0.0,3
3126.0,14to9,14,9,0.3265450385408498,-1.2856812947060718,320.0,320.0,0.0,3
3143.0,9to4,9,4,0.16444506960079683,-1.5154877978777492,320.0,4.0,316.0,3
3159.0,4to3,4,3,0.5398519755342069,-0.8878504672897196,321.0,36.0,285.0,2
3174.0,3to8,3,8,0.38489533387996444,-1.345514950166113,129.0,66.0,63.0,3
3190.0,8to7,8,7,0.2671820918563959,-0.7418540319727235,160.0,160.0,0.0,4
3206.0,7to2,7,2,0.25212301305923485,-0.6626506024096386,350.0,350.0,0.0,4
3221.0,2to1,2,1,0.16967084665885152,-1.6834208223972003,319.0,319.0,0.0,3
3236.0,1to6,1,6,0.45553859861993584,-0.7361111111111112,350.0,350.0,0.0,3
3252.0,6to5,6,5,0.16608452994012227,-1.2885534260960883,318.0,318.0,0.0,4
3268.0,5to0,5,0,0.3197572210340237,-0.897895612887885,351.0,351.0,0.0,3
3284.0,0to1,0,1,0.6822807603701369,-0.10687022900763359,63.0,63.0,0.0,2
3299.0,1to2,1,2,0.44255139216848277,-0.765034965034965,93.0,93.0,0.0,3
3314.0,2to3,2,3,0.4881247418010642,-0.6267101948391952,155.0,155.0,0.0,3
3330.0,3to4,3,4,0.5111208169085754,-1.0618803928768128,187.0,187.0,0.0,3
3346.0,4to9,4,9,0.42873370382495724,-1.1748699471260446,220.0,192.0,28.0,2
3361.0,9to14,9,14,0.3440098342894957,-0.868632883799719,253.0,191.0,62.0,3
3378.0,14to13,14,13,0.4380465537913442,-1.0360857619468158,316.0,285.0,31.0,3
3393.0,13to18,13,18,0.42245450133492474,-0.79375,316.0,316.0,0.0,4
3408.0,18to17,18,17,0.20811702832986329,-1.3309131950878492,667.0,154.0,513.0,4
3423.0,17to22,17,22,0.08984040809314217,-1.8972758861134063,698.0,56.0,642.0,4
3439.0,22to23,22,23,0.19675074758097247,-2.000156611571385,731.0,53.0,678.0,3
3455.0,23to24,23,24,0.3684689624008372,-1.5720446747356345,763.0,250.0,513.0,3
3470.0,24to19,24,19,0.29104986729535515,-1.81325353456501,378.0,52.0,326.0,2
3487.0,19to14,19,14,0.32955545056451674,-1.1527828522713435,126.0,51.0,75.0,3
3503.0,14to9,14,9,0.3412890114265661,-1.2856812947060718,157.0,157.0,0.0,3
3519.0,9to8,9,8,0.2779397777958915,-1.4022017837235228,345.0,49.0,296.0,3
3534.0,8to7,8,7,0.13360746440484958,-1.6023191482517931,344.0,48.0,296.0,4
3549.0,7to12,7,12,0.1651893996036912,-1.105908668113567,535.0,472.0,63.0,4
3565.0,12to11,12,11,0.14524646075909875,-1.4751467136150236,568.0,278.0,290.0,4
3581.0,11to10,11,10,0.20008630839353683,-1.2516431405791226,631.0,279.0,352.0,4
3598.0,10to15,10,15,0.143097857185869,-2.128905828744563,632.0,280.0,352.0,3
3613.0,15to10,15,10,0.36901502995858915,-0.5641025641025641,32.0,32.0,0.0,3
3628.0,10to15,10,15,0.143097857185869,-2.128905828744563,30.0,30.0,0.0,3
3644.0,15to20,15,20,0.16330173213849566,-1.5364695340501793,1080.0,309.0,771.0,3
3659.0,20to21,20,21,0.4610815457758945,-1.5103617760344052,1111.0,308.0,803.0,2
3675.0,21to16,21,16,0.4398258867636997,-1.1363636363636362,693.0,406.0,287.0,3
3692.0,16to17,16,17,0.3102192064006812,-0.3661417322834646,284.0,284.0,0.0,4
3709.0,17to18,17,18,0.29629669677839754,-0.7124731545798852,316.0,307.0,9.0,4
3726.0,18to13,18,13,0.16506665173937948,-1.7699542661743395,348.0,44.0,304.0,4
3742.0,13to12,13,12,0.16903386311344198,-1.8893658211164945,193.0,44.0,149.0,4
3759.0,12to7,12,7,0.5865650583200203,-0.07929515418502203,225.0,225.0,0.0,4
3775.0,7to2,7,2,0.15547926020641598,-1.2950035435861091,476.0,175.0,301.0,4
3791.0,2to3,2,3,0.33611989156863387,-1.2598338845666586,477.0,175.0,302.0,3
3807.0,3to4,3,4,0.3569485495577811,-1.6950040826042763,477.0,175.0,302.0,3
3822.0,4to9,4,9,0.3219772981271111,-1.6325501979097437,319.0,173.0,146.0,2
3839.0,9to14,9,14,0.25477818060913826,-1.837382883799719,352.0,11.0,341.0,3
3855.0,14to19,14,19,0.10432092088239496,-2.6100794892445283,385.0,43.0,342.0,3
3872.0,19to24,19,24,0.140330595902461,-2.148616944991513,417.0,110.0,307.0,3
3888.0,24to23,24,23,0.5332140817028759,-1.680201270312629,449.0,109.0,340.0,2
3904.0,23to22,23,22,0.16695467713262693,-2.502674522970179,481.0,174.0,307.0,3
3921.0,22to21,22,21,0.38786866079186,-1.321427519306441,262.0,262.0,0.0,3
3937.0,21to16,21,16,0.4398258867636997,-1.1363636363636362,262.0,262.0,0.0,3
3954.0,16to15,16,15,0.2724583989226595,-0.4959349593495935,326.0,326.0,0.0,4
3971.0,15to10,15,10,0.22329430603293612,-1.5361696032087093,358.0,10.0,348.0,3
3987.0,10to5,10,5,0.290369967388396,-1.5563189033542442,735.0,438.0,297.0,3
4002.0,5to6,5,6,0.42555449875828044,-0.7956813314004237,766.0,469.0,297.0,3
4017.0,6to7,6,7,0.4548482155446361,-0.5968992248062015,258.0,104.0,154.0,4
4033.0,7to8,7,8,0.48885615012206785,-0.2983733401714738,514.0,368.0,146.0,4
4050.0,8to3,8,3,0.22366930442702546,-1.172583553672379,259.0,172.0,87.0,4
4065.0,3to4,3,4,0.31046732774691516,-1.9043064081856715,258.0,204.0,54.0,3
4081.0,4to9,4,9,0.30290492725262624,-1.7213532867128325,259.0,236.0,23.0,2
4096.0,9to14,9,14,0.25477818060913826,-1.837382883799719,257.0,257.0,0.0,3
4111.0,14to13,14,13,0.5034405606791046,-1.0360857619468158,385.0,385.0,0.0,3
4127.0,13to18,13,18,0.27430743035297084,-1.7889653110047847,418.0,2.0,416.0,4
4143.0,18to17,18,17,0.13647895509041125,-2.1091837050656763,451.0,100.0,351.0,4
4159.0,17to12,17,12,0.21318068605132415,-1.1563025114350325,417.0,229.0,188.0,4
4175.0,12to11,12,11,0.08340394144377333,-2.09973687754945,610.0,229.0,381.0,4
4191.0,11to16,11,16,0.22023933211500285,-1.2451993055433772,254.0,164.0,90.0,4
4208.0,16to15,16,15,0.255631469033423,-0.5825491325779399,254.0,232.0,22.0,4
4224.0,15to20,15,20,0.1360278223045937,-2.138193671981214,580.0,231.0,349.0,3
4239.0,20to21,20,21,0.39272703878887105,-1.7902359898708833,318.0,229.0,89.0,2
4255.0,21to22,21,22,0.20706644060495474,-1.9985218242751568,351.0,196.0,155.0,3
4273.0,22to23,22,23,0.1309663228137806,-2.485870897285671,385.0,198.0,187.0,3
4290.0,23to24,23,24,0.30307565626913896,-2.095968119711711,418.0,199.0,219.0,3
4306.0,24to19,24,19,0.3331376524132356,-2.3742291443211077,451.0,198.0,253.0,2
4322.0,19to18,19,18,0.26019444910691075,-1.8833572224876574,195.0,7.0,188.0,3
4337.0,18to13,18,13,0.09350946769095511,-2.6018126732539857,226.0,38.0,188.0,4
4354.0,13to14,13,14,0.23556377627862723,-2.0032584842382075,258.0,196.0,62.0,4
4370.0,14to9,14,9,0.2525664149394695,-1.9327401182354835,289.0,102.0,187.0,3
4385.0,9to8,9,8,0.24142582077158325,-2.1152699655417044,352.0,101.0,251.0,3
4402.0,8to3,8,3,0.1444883473369476,-1.7066744627632882,352.0,164.0,188.0,4
4418.0,3to4,3,4,0.20907446972949684,-2.436884311868391,353.0,165.0,188.0,3
4434.0,4to9,4,9,0.30290492725262624,-1.7213532867128325,64.0,64.0,0.0,2
4451.0,9to14,9,14,0.3187634677309792,-1.837382883799719,97.0,97.0,0.0,3
4466.0,14to13,14,13,0.6191382549721357,-1.0360857619468158,129.0,129.0,0.0,3
4482.0,13to12,13,12,0.14079963322662542,-2.6726475548626247,323.0,70.0,253.0,4
4498.0,12to7,12,7,0.6290037956677076,-0.07929515418502203,481.0,481.0,0.0,4
4514.0,7to2,7,2,0.10721157446631223,-1.9012281714616166,739.0,291.0,448.0,4
4531.0,2to1,2,1,0.09892676340444298,-2.6272860990611937,1247.0,70.0,1177.0,3
4548.0,1to6,1,6,0.2713388482679098,-1.5456349206349207,546.0,104.0,442.0,3
4564.0,6to5,6,5,0.10879299238014954,-2.170702472889849,577.0,68.0,509.0,4
4580.0,5to0,5,0,0.1987715513091546,-1.8201517104488607,1312.0,102.0,1210.0,3
4595.0,0to1,0,1,0.6822807603701369,-0.10687022900763359,64.0,64.0,0.0,2
4611.0,1to2,1,2,0.5922734032215163,-0.765034965034965,97.0,97.0,0.0,3
4628.0,2to3,2,3,0.38832088742841603,-1.2598338845666586,226.0,226.0,0.0,3
4644.0,3to8,3,8,0.6226968882631342,-1.345514950166113,259.0,259.0,0.0,3
4659.0,8to13,8,13,0.43833089841917944,-0.5968992248062015,193.0,193.0,0.0,4
4675.0,13to14,13,14,0.27498784850079017,-2.0032584842382075,224.0,224.0,0.0,4
4691.0,14to9,14,9,0.2525664149394695,-1.9327401182354835,257.0,257.0,0.0,3
4707.0,9to4,9,4,0.4398107114974377,-1.5154877978777492,289.0,289.0,0.0,3
4723.0,4to3,4,3,0.6970950727473738,-0.8878504672897196,95.0,95.0,0.0,2
4738.0,3to8,3,8,0.6226968882631342,-1.345514950166113,94.0,94.0,0.0,3
4753.0,8to7,8,7,0.16038131161972569,-1.6023191482517931,255.0,255.0,0.0,4
4769.0,7to12,7,12,0.23748957242317015,-1.105908668113567,287.0,287.0,0.0,4
4786.0,12to11,12,11,0.03751557111962412,-2.9475273849144257,611.0,93.0,518.0,4
4803.0,11to6,11,6,0.18265534871810465,-1.6227305737109659,255.0,60.0,195.0,4
4820.0,6to1,6,1,0.13957766547347114,-1.9215282088831587,225.0,225.0,0.0,4
4836.0,1to2,1,2,0.5922734032215163,-0.765034965034965,225.0,225.0,0.0,3
4852.0,2to3,2,3,0.38832088742841603,-1.2598338845666586,129.0,129.0,0.0,3
4867.0,3to8,3,8,0.5571721491088704,-1.6168327796234774,129.0,94.0,35.0,3
4883.0,8to13,8,13,0.3030617533558312,-1.18172065337763,224.0,93.0,131.0,4
4900.0,13to18,13,18,0.2287270909081577,-2.3443286328040926,578.0,257.0,321.0,4
4917.0,18to23,18,23,0.26566165458118485,-1.887099629689736,644.0,62.0,582.0,4
4932.0,23to24,23,24,0.15626608528688798,-2.9495506742288446,642.0,94.0,548.0,3
4947.0,24to19,24,19,0.18257172182288156,-3.179221344009095,641.0,125.0,516.0,2
4963.0,19to14,19,14,0.4279790153480325,-1.6041717411602323,288.0,158.0,130.0,3
4979.0,14to9,14,9,0.2525664149394695,-1.9327401182354835,288.0,288.0,0.0,3
4996.0,9to4,9,4,0.4398107114974377,-1.5154877978777492,289.0,289.0,0.0,3
5011.0,4to3,4,3,0.6970950727473738,-0.8878504672897196,159.0,159.0,0.0,2
