time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
118333.0,3to8,3,8,0.3227890948597649,3142.523627603343,60.84045,66.0,-5.159550000000003,3
118350.0,8to3,8,3,0.2616430224871169,3268.1928045187105,45.85815000000001,33.0,12.858150000000009,4
118367.0,3to2,3,2,0.33573175630310037,3265.0841296396547,76.45814999999999,67.0,9.45814999999999,3
118385.0,2to1,2,1,0.3355750066164898,3161.6860187944417,222.84422999999998,233.0,-10.155770000000018,3
118400.0,1to0,1,0,0.3363216012575355,3187.794682498031,190.52568,197.0,-6.474320000000006,3
118415.0,0to5,0,5,0.516259644223669,3242.4766385332073,180.6858,196.0,-15.3142,2
118432.0,5to6,5,6,0.39682217741023357,3249.5508032423813,194.17977000000002,198.0,-3.820229999999981,3
118450.0,6to7,6,7,0.2576100938438714,3176.6242175928264,195.08868,199.0,-3.9113199999999892,4
118466.0,7to8,7,8,0.27842222007809797,3223.2887830184177,135.76158,133.0,2.7615800000000092,4
118483.0,8to3,8,3,0.2617410887897092,3269.8520460723157,124.28433000000001,133.0,-8.715669999999989,4
118500.0,3to2,3,2,0.3355520555195101,3262.4539163836516,127.34433,133.0,-5.655670000000001,3
118515.0,2to3,2,3,0.34639817085873476,3260.698308712487,32.09255999999999,32.0,0.09255999999999176,3
118531.0,3to4,3,4,0.35634954347807246,3546.0408683937835,2270.32965,2519.0,-248.67034999999987,3
118547.0,4to3,4,3,0.5036740027571083,3260.233596983048,35.37135000000001,32.0,3.3713500000000067,2
118564.0,3to4,3,4,0.3536486627837679,3504.4589732677946,256.72977,33.0,223.72976999999997,3
118579.0,4to3,4,3,0.5044472573585647,3270.3338397451835,32.33655,32.0,0.33655000000000257,2
118595.0,3to4,3,4,0.351248329562625,3467.7947907168077,53.57267999999998,31.0,22.572679999999977,3
118611.0,4to9,4,9,0.5139457483600867,3457.9970589380473,2336.99769,2593.0,-256.00230999999985,2
118627.0,9to4,9,4,0.3447588683957693,3242.910960526876,30.378149999999998,32.0,-1.621850000000002,3
118643.0,4to9,4,9,0.511438934357971,3423.473894294296,262.49949,32.0,230.49948999999998,2
118659.0,9to8,9,8,0.3310630906705867,3120.657650920629,177.13800000000003,193.0,-15.861999999999966,3
118676.0,8to3,8,3,0.2624587109489391,3282.007346583181,99.72729,97.0,2.7272899999999964,4
118693.0,3to2,3,2,0.33064088107947154,3265.274864072973,186.43329,193.0,-6.5667100000000005,3
118709.0,2to1,2,1,0.3372225113943458,3180.7579117523105,313.88327999999996,324.0,-10.116720000000043,3
118725.0,1to0,1,0,0.3378414547079042,3209.5504949088827,311.55227999999994,325.0,-13.44772000000006,3
118742.0,0to5,0,5,0.5177106012331115,3261.372013170941,312.36741,327.0,-14.632589999999993,2
118757.0,5to6,5,6,0.39858595971860544,3273.566700375242,311.91651,325.0,-13.083489999999983,3
118773.0,6to5,6,5,0.2690228748360958,3312.2349387607946,31.460220000000003,31.0,0.4602200000000032,4
118788.0,5to6,5,6,0.39788256743536904,3263.9723495199933,59.09048999999998,31.0,28.09048999999998,3
118805.0,6to7,6,7,0.2594549975966007,3200.6742302202933,339.00741,355.0,-15.992590000000007,4
118820.0,7to8,7,8,0.2787687144083992,3228.850602641978,158.4747,161.0,-2.525299999999987,4
118836.0,8to3,8,3,0.26347411977376023,3299.24711704296,153.97155,160.0,-6.028449999999992,4
118853.0,3to2,3,2,0.3305892872162447,3264.513716993362,162.64215000000004,160.0,2.6421500000000435,3
118868.0,2to1,2,1,0.33741439155547015,3183.4894175934232,174.48713999999998,159.0,15.487139999999982,3
118885.0,1to0,1,0,0.3381810866362852,3214.4257866692337,175.15404,160.0,15.154040000000009,3
118901.0,0to5,0,5,0.5174889261070301,3258.477850344901,146.43558,128.0,18.435579999999987,2
118917.0,5to6,5,6,0.39796807121038325,3265.1374337502693,122.00787000000001,129.0,-6.992129999999989,3
118934.0,6to7,6,7,0.2594293867492102,3200.247614449252,149.99958000000004,129.0,20.999580000000037,4
118950.0,7to8,7,8,0.27898929125339644,3232.3940184968615,132.8463,130.0,2.8463000000000136,4
118966.0,8to3,8,3,0.26420954014377807,3311.7629104567604,132.39567,130.0,2.3956699999999955,4
118982.0,3to2,3,2,0.3303326030781394,3260.728684621712,132.36273000000003,129.0,3.3627300000000275,3
