time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1054.0,24to19,24,19,0.877286966653553,55.188406397277134,46.142857142857146,32.0,14.142857142857146,2
1068.0,19to24,19,24,0.3836963675303915,49.9123383888646,67.125,30.0,37.125,3
1084.0,24to19,24,19,0.8864849545710666,60.285769650615826,44.125,30.0,14.125,2
1100.0,19to24,19,24,0.401796200578139,53.84825266678664,63.22222222222222,32.0,31.22222222222222,3
1118.0,24to19,24,19,0.8942414577753522,65.27339657862065,43.0,34.0,9.0,2
1133.0,19to24,19,24,0.41962148454128784,57.96440007507694,60.2,33.0,27.200000000000003,3
1149.0,24to19,24,19,0.8999812515452794,69.462260813825,41.8,31.0,10.799999999999997,2
1165.0,19to24,19,24,0.4359644715127823,61.96687484488262,57.63636363636363,32.0,25.636363636363633,3
1181.0,24to19,24,19,0.9047568392195412,73.33223862550891,40.90909090909091,32.0,8.909090909090907,2
1198.0,19to24,19,24,0.45166515081397746,66.0367500298177,55.583333333333336,33.0,22.583333333333336,3
1214.0,24to19,24,19,0.908788917271412,76.91521865602442,40.25,33.0,7.25,2
1229.0,19to24,19,24,0.46556727552536714,69.84002079915825,53.69230769230769,31.0,22.692307692307693,3
1246.0,24to19,24,19,0.912036491712554,80.03990068348838,39.61538461538461,32.0,7.615384615384613,2
1262.0,19to14,19,14,0.6042771233578658,106.64717496717849,71.84615384615384,287.0,-215.15384615384616,3
1278.0,14to19,14,19,1.0,68.21882858143553,54.5,32.0,22.5,3
1294.0,19to14,19,14,0.6020585713359685,105.663246185697,69.0,32.0,37.0,3
1311.0,14to19,14,19,1.0,74.73495411093319,53.06666666666667,33.0,20.06666666666667,3
1328.0,19to14,19,14,0.6019077210376848,105.59674220766595,66.66666666666667,34.0,32.66666666666667,3
1343.0,14to19,14,19,1.0,80.49314920956813,51.75,32.0,19.75,3
1358.0,19to14,19,14,0.6021054358141769,105.68391716180832,64.375,30.0,34.375,3
1372.0,14to19,14,19,1.0,85.38380641898311,50.411764705882355,29.0,21.411764705882355,3
1387.0,19to14,19,14,0.6031073003362609,106.12698705543089,62.294117647058826,29.0,33.294117647058826,3
1403.0,14to19,14,19,1.0,90.02748954735074,49.333333333333336,31.0,18.333333333333336,3
1417.0,19to14,19,14,0.6052160054555106,107.06689985688612,60.5,30.0,30.5,3
1432.0,14to19,14,19,1.0,94.09609607901984,48.26315789473684,29.0,19.263157894736842,3
1449.0,19to14,19,14,0.6083869490261832,108.4993389987044,59.0,32.0,27.0,3
1465.0,14to19,14,19,1.0,98.29392367599478,47.5,33.0,14.5,3
1483.0,19to14,19,14,0.6124893290425778,110.38732784805346,57.75,34.0,23.75,3
1501.0,14to19,14,19,1.0,100.45132745396037,45.95238095238095,15.0,30.95238095238095,3
1516.0,19to14,19,14,0.6163300094773491,112.19147117137435,56.57142857142857,33.0,23.57142857142857,3
1533.0,14to19,14,19,1.0,104.2643844698449,45.31818181818182,32.0,13.31818181818182,3
1549.0,19to14,19,14,0.620470686443801,114.17744057887218,55.5,33.0,22.5,3
1565.0,14to19,14,19,1.0,107.88480287785326,44.73913043478261,32.0,12.73913043478261,3
1580.0,19to14,19,14,0.6244125763807413,116.10875279438102,54.43478260869565,31.0,23.43478260869565,3
