time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
2804,gneE3,gneJ4,gneJ5,0.882353690755094,0.719786004847551,39.7142857142857,40,-0.285714285714285,2
2847,gneE3,gneJ4,gneJ5,0.896694752526491,0.865903096078421,39.8275862068966,43,-3.17241379310344,2
2888,gneE3,gneJ4,gneJ5,0.900983267774319,0.913073601818562,39.8666666666667,41,-1.13333333333333,2
2930,gneE3,gneJ4,gneJ5,0.911127254497468,1.03235281671312,39.9354838709677,42,-2.06451612903226,2
2970,gneE3,gneJ4,gneJ5,0.891002472743966,0.805897769809963,39.9375,40,-0.0625,2
3011,gneE3,gneJ4,gneJ5,0.898929770293848,0.890265056130946,39.969696969697,41,-1.03030303030303,2
3099,gneE3,gneJ4,gneJ5,0.941110845505421,1.30379484915651,41.3823529411765,88,-46.6176470588235,2
3140,gneE3,gneJ4,gneJ5,0.915513372158773,0.915282559524288,40.4285714285714,8,32.4285714285714,2
3184,gneE3,gneJ4,gneJ5,0.922564443054222,1.01010202382977,40.5277777777778,44,-3.47222222222222,2
3224,gneE3,gneJ4,gneJ5,0.918577507382447,0.95556558946949,40.5135135135135,40,0.513513513513516,2
3302,gneE3,gneJ4,gneJ5,0.898393937176033,0.877290036641883,40.5,40,0.5,2
3342,gneE3,gneJ4,gneJ5,0.870296744362593,0.601369635205372,40.2564102564103,31,9.25641025641026,2
3384,gneE3,gneJ4,gneJ5,0.874608005229024,0.640115591882259,40.3,42,-1.7,2
3426,gneE3,gneJ4,gneJ5,0.878179986414565,0.673091500150803,40.3414634146341,42,-1.65853658536585,2
3466,gneE3,gneJ4,gneJ5,0.889067811246633,0.779038996761929,40.3333333333333,40,0.333333333333336,2
3508,gneE3,gneJ4,gneJ5,0.895215038189579,0.842938276670897,40.3720930232558,42,-1.62790697674419,2
3547,gneE3,gneJ4,gneJ5,0.89770265759692,0.869739791590714,40.3409090909091,39,1.34090909090909,2
3587,gneE3,gneJ4,gneJ5,0.913082257843534,1.04964838234748,40.3333333333333,40,0.333333333333336,2
3628,gneE3,gneJ4,gneJ5,0.913077616579386,1.04958990233529,40.3478260869565,41,-0.652173913043477,2
3668,gneE3,gneJ4,gneJ5,0.921285911273364,1.15773285478121,40.3404255319149,40,0.340425531914896,2
3709,gneE3,gneJ4,gneJ5,0.91911314374778,1.12814247767628,40.3541666666667,41,-0.645833333333336,2
3750,gneE3,gneJ4,gneJ5,0.918376834367636,1.11827927564767,40.3673469387755,41,-0.632653061224488,2
3792,gneE3,gneJ4,gneJ5,0.925605602763339,1.21885218446871,40.4,42,-1.6,2
3833,gneE3,gneJ4,gneJ5,0.926094168695316,1.22596877917989,40.4117647058824,41,-0.588235294117645,2
3874,gneE3,gneJ4,gneJ5,0.92287717562571,1.17988147061481,40.2692307692308,33,7.26923076923077,2
3914,gneE3,gneJ4,gneJ5,0.919217209191529,1.12954307902036,40.0754716981132,30,10.0754716981132,2
3995,gneE3,gneJ4,gneJ5,0.907609236823621,1.54814194191604,40.537037037037,65,-24.462962962963,2
4034,gneE3,gneJ4,gneJ5,0.915059743949154,1.64039623759881,40.5090909090909,39,1.50909090909091,2
4074,gneE3,gneJ4,gneJ5,0.929153924313852,1.83711985759853,40.5,40,0.5,2
4115,gneE3,gneJ4,gneJ5,0.916553425276319,1.65976877477799,40,12,28,2
4158,gneE3,gneJ4,gneJ5,0.897901236824621,1.43747448964018,39.5344827586207,13,26.5344827586207,2
4198,gneE3,gneJ4,gneJ5,0.897578375305845,1.43395759372429,39.5423728813559,40,-0.457627118644069,2
4277,gneE3,gneJ4,gneJ5,0.882435797073976,1.8862922232406,40.2,79,-38.8,2
4318,gneE3,gneJ4,gneJ5,0.88555051173913,1.91666670419042,40.2131147540984,41,-0.786885245901637,2
4357,gneE3,gneJ4,gneJ5,0.895446017385628,2.0182092000349,40.1935483870968,39,1.19354838709678,2
4398,gneE3,gneJ4,gneJ5,0.904943399722026,2.12399067392349,40.1746031746032,39,1.17460317460318,2
4440,gneE3,gneJ4,gneJ5,0.913648037107097,2.22960466189263,40.203125,42,-1.796875,2
4482,gneE3,gneJ4,gneJ5,0.921840430925877,2.33821042633976,40.2307692307692,42,-1.76923076923077,2
4562,gneE3,gneJ4,gneJ5,0.939108107667307,2.60642134869969,40.2272727272727,40,0.227272727272727,2
4602,gneE3,gneJ4,gneJ5,0.951395710608953,2.84480906990621,40.2238805970149,40,0.223880597014926,2
4642,gneE3,gneJ4,gneJ5,0.936279299475007,2.55799513056824,39.8823529411765,17,22.8823529411765,2
4683,gneE3,gneJ4,gneJ5,0.939090048670554,2.60610558780624,39.8985507246377,41,-1.10144927536232,2
4724,gneE3,gneJ4,gneJ5,0.942071374335082,2.65946016038652,39.9142857142857,41,-1.08571428571429,2
4766,gneE3,gneJ4,gneJ5,0.948538523169729,2.78467967884549,39.943661971831,42,-2.05633802816902,2
4807,gneE3,gneJ4,gneJ5,0.951224604108284,2.84111498876995,39.9583333333333,41,-1.04166666666666,2
4847,gneE3,gneJ4,gneJ5,0.940276073757405,2.62703159344731,39.4520547945205,3,36.4520547945205,2
4930,gneE3,gneJ4,gneJ5,0.946760965099964,2.74884556304139,39.4864864864865,42,-2.51351351351352,2
4972,gneE3,gneJ4,gneJ5,0.952672034657594,2.87276013077242,39.52,42,-2.48,2
5012,gneE3,gneJ4,gneJ5,0.950682814375843,2.82949864581372,39.5263157894737,40,-0.473684210526315,2
5052,gneE3,gneJ4,gneJ5,0.948981776639065,2.79379748653334,39.5324675324675,40,-0.467532467532465,2
5092,gneE3,gneJ4,gneJ5,0.947907063476059,2.7718178794389,39.5384615384615,40,-0.46153846153846,2
5133,gneE3,gneJ4,gneJ5,0.952675617812378,2.87283960383361,39.5569620253165,41,-1.44303797468354,2
5174,gneE3,gneJ4,gneJ5,0.95702887487509,2.97389596238291,39.575,41,-1.425,2
5215,gneE3,gneJ4,gneJ5,0.960882591674085,3.07187541530564,39.5925925925926,41,-1.4074074074074,2
5256,gneE3,gneJ4,gneJ5,0.951863573063609,2.85497329216917,39.390243902439,23,16.390243902439,2
5296,gneE3,gneJ4,gneJ5,0.949738625359497,2.80954071371952,39.3975903614458,40,-0.602409638554214,2
5336,gneE3,gneJ4,gneJ5,0.94834854761924,2.78079456662029,39.4047619047619,40,-0.595238095238095,2
5376,gneE3,gneJ4,gneJ5,0.947587971397421,2.76537444049019,39.4117647058824,40,-0.588235294117645,2
5419,gneE3,gneJ4,gneJ5,0.95578790524155,2.94412842378431,39.453488372093,43,-3.54651162790697,2
5462,gneE3,gneJ4,gneJ5,0.940255857753437,2.62667165954498,39.1034482758621,9,30.1034482758621,2
5504,gneE3,gneJ4,gneJ5,0.945304718818931,2.72032067135259,39.1363636363636,42,-2.86363636363637,2
5544,gneE3,gneJ4,gneJ5,0.941805990632018,2.65460766151321,39.1460674157303,40,-0.853932584269664,2
5585,gneE3,gneJ4,gneJ5,0.941372309560979,2.64672237687481,39.1666666666667,41,-1.83333333333334,2
5631,gneE3,gneJ4,gneJ5,0.908842585209657,2.17017484116383,38.8241758241758,8,30.8241758241758,2
5674,gneE3,gneJ4,gneJ5,0.866260559910675,1.7388830912563,38.4782608695652,7,31.4782608695652,2
5718,gneE3,gneJ4,gneJ5,0.813633641447659,1.34438656717396,38.1505376344086,8,30.1505376344086,2
5762,gneE3,gneJ4,gneJ5,0.750525630292338,0.972008398663405,37.8297872340426,8,29.8297872340426,2
5802,gneE3,gneJ4,gneJ5,0.768645543317655,1.07126973280961,37.8526315789474,40,-2.14736842105263,2
5842,gneE3,gneJ4,gneJ5,0.719004489479039,0.810119689858467,37.4895833333333,3,34.4895833333333,2
5884,gneE3,gneJ4,gneJ5,0.678932915542061,0.619463017134281,37.1134020618557,1,36.1134020618557,2
5937,gneE3,gneJ4,gneJ5,0.629991284801484,0.402770206199447,36.8265306122449,9,27.8265306122449,2
5980,gneE3,gneJ4,gneJ5,0.570021090926213,0.152527983459356,36.5454545454545,9,27.5454545454545,2
6024,gneE3,gneJ4,gneJ5,0.5017451521767,-0.122428582437106,36.26,8,28.26,2
6068,gneE3,gneJ4,gneJ5,0.431618552241369,-0.404659758505481,35.990099009901,9,26.990099009901,2
6196,gneE3,gneJ4,gneJ5,0.607537588831712,-0.004341132893284,36.4705882352941,85,-48.5294117647059,2
6355,gneE3,gneJ4,gneJ5,0.45331815529876,-0.206069020953536,36.3980582524272,29,7.39805825242718,2
6516,gneE3,gneJ4,gneJ5,0.518625255546332,-0.474074180739885,36.2019230769231,16,20.2019230769231,2
6558,gneE3,gneJ4,gneJ5,0.469723897224955,-0.669862441021916,35.9809523809524,13,22.9809523809524,2
6730,gneE3,gneJ4,gneJ5,0.538973738444159,-0.811362670029809,35.7169811320755,8,27.7169811320755,2
6773,gneE3,gneJ4,gneJ5,0.488872264928909,-1.01209280045465,35.4485981308411,7,28.4485981308411,2
7059,gneE3,gneJ4,gneJ5,0.544948973023273,-1.06293365486925,35.3981481481481,30,5.39814814814815,2
7384,gneE3,gneJ4,gneJ5,0.475856422579052,-1.33986573181162,35.1559633027523,9,26.1559633027523,2
7751,gneE3,gneJ4,gneJ5,0.479956917900523,-1.46277978390243,35.0454545454545,23,12.0454545454545,2
7995,gneE3,gneJ4,gneJ5,0.489761541219446,-1.26378938231527,35.0900900900901,40,-4.90990990990991,2
8072,gneE3,gneJ4,gneJ5,0.473138830884174,-1.4088054586851,34.9910714285714,24,10.9910714285714,2
8150,gneE3,gneJ4,gneJ5,0.404849438366774,-1.6387118466492,34.7787610619469,11,23.7787610619469,2
8438,gneE3,gneJ4,gneJ5,0.510230327224851,-1.60439263427956,34.7631578947368,33,1.76315789473684,2
8801,gneE3,gneJ4,gneJ5,0.562659344209856,-1.39335770658419,34.8086956521739,40,-5.19130434782609,2
8843,gneE3,gneJ4,gneJ5,0.582806586551167,-1.31101421469051,34.801724137931,34,0.801724137931032,2
8883,gneE3,gneJ4,gneJ5,0.548678563957892,-1.44998668282061,34.7435897435897,28,6.74358974358974,2
8923,gneE3,gneJ4,gneJ5,0.505011344241846,-1.62527360680141,34.6610169491525,25,9.66101694915254,2
8963,gneE3,gneJ4,gneJ5,0.454112302868732,-1.82938839610431,34.5546218487395,22,12.5546218487395,2
9454,gneE3,gneJ4,gneJ5,0.490242065390387,-1.96794454881336,34.4916666666667,27,7.49166666666667,2
9534,gneE3,gneJ4,gneJ5,0.471646656241455,-2.14481412604686,34.3636363636364,19,15.3636363636364,2
10336,gneE3,gneJ4,gneJ5,0.301147683441771,-2.25660549466353,34.327868852459,30,4.32786885245902,2
10777,gneE3,gneJ4,gneJ5,0.622663588957754,-1.85544130183741,34.6747967479675,77,-42.3252032520325,2
10817,gneE3,gneJ4,gneJ5,0.609984389520943,-1.90906396192579,34.6612903225806,33,1.66129032258065,2
10856,gneE3,gneJ4,gneJ5,0.573075310777598,-2.0619010479533,34.608,28,6.608,2
10897,gneE3,gneJ4,gneJ5,0.546377024381343,-2.17026770718177,34.5396825396825,26,8.53968253968254,2
10938,gneE3,gneJ4,gneJ5,0.513388475256533,-2.30274385661606,34.4645669291339,25,9.46456692913386,2
10979,gneE3,gneJ4,gneJ5,0.468415053806789,-2.48281880114966,34.359375,21,13.359375,2
11378,gneE3,gneJ4,gneJ5,0.469067881433755,-2.64374125140698,34.2558139534884,21,13.2558139534884,2
12270,gneE3,gneJ4,gneJ5,0.49664550275793,-2.68187488340878,34.2384615384615,32,2.23846153846154,2
12349,gneE3,gneJ4,gneJ5,0.487359199413738,-2.86836956129144,34.1374045801527,21,13.1374045801527,2
12430,gneE3,gneJ4,gneJ5,0.468725991996133,-3.09645453596958,33.9772727272727,13,20.9772727272727,2
13230,gneE3,gneJ4,gneJ5,0.474253336493646,-3.2320587377149,33.8195488721804,13,20.8195488721804,2
13514,gneE3,gneJ4,gneJ5,0.512604866975783,-3.22612117225618,33.7985074626866,31,2.79850746268657,2
13554,gneE3,gneJ4,gneJ5,0.507500285517405,-3.24654793264326,33.7555555555556,28,5.75555555555555,2
13595,gneE3,gneJ4,gneJ5,0.490381465087348,-3.31503021195403,33.6985294117647,26,7.6985294117647,2
14098,gneE3,gneJ4,gneJ5,0.481442416109571,-3.43947469333415,33.5109489051095,8,25.5109489051095,2
14339,gneE3,gneJ4,gneJ5,0.556238058121475,-3.260185502174,33.5072463768116,33,0.507246376811594,2
14380,gneE3,gneJ4,gneJ5,0.549403266907232,-3.28783367305839,33.4820143884892,30,3.48201438848921,2
14421,gneE3,gneJ4,gneJ5,0.530083316116827,-3.36561483141987,33.4428571428571,28,5.44285714285714,2
14464,gneE3,gneJ4,gneJ5,0.50236134708241,-3.47664815662187,33.3829787234043,25,8.38297872340426,2
14545,gneE3,gneJ4,gneJ5,0.496385446120387,-3.50055208256372,33.2746478873239,18,15.2746478873239,2
14751,gneE3,gneJ4,gneJ5,0.445399809423928,-3.79018760170923,33.0909090909091,7,26.0909090909091,2
15205,gneE3,gneJ4,gneJ5,0.497615379429341,-4.02161957870532,32.9236111111111,9,23.9236111111111,2
16291,gneE3,gneJ4,gneJ5,0.534497438191727,-3.82133309389352,32.9586206896552,38,-5.04137931034483,2
16371,gneE3,gneJ4,gneJ5,0.461165145466959,-4.11519535105732,32.958904109589,33,-0.041095890410958,2
16493,gneE3,gneJ4,gneJ5,0.390071263993285,-4.20031167045643,32.8979591836735,24,8.89795918367347,2
16613,gneE3,gneJ4,gneJ5,0.466860355734471,-4.36621112143186,32.7635135135135,13,19.7635135135135,2
16985,gneE3,gneJ4,gneJ5,0.543573206436544,-4.24075417475558,32.7785234899329,35,-2.22147651006711,2
17188,gneE3,gneJ4,gneJ5,0.483289894057317,-4.48235556950492,32.6533333333333,14,18.6533333333333,2
17635,gneE3,gneJ4,gneJ5,0.518729469926964,-4.6199586264315,32.5894039735099,23,9.58940397350993,2
18071,gneE3,gneJ4,gneJ5,0.497951297621517,-4.70310643193927,32.5065789473684,20,12.5065789473684,2
18832,gneE3,gneJ4,gneJ5,0.498821868276187,-4.71397611492974,32.483660130719,29,3.48366013071895,2
19150,gneE3,gneJ4,gneJ5,0.569947854900059,-4.55628227270819,32.5064935064935,36,-3.49350649350649,2
19712,gneE3,gneJ4,gneJ5,0.626418065911293,-4.32104004148757,32.5612903225806,41,-8.43870967741935,2
19753,gneE3,gneJ4,gneJ5,0.626308768660088,-4.32150705932218,32.551282051282,31,1.55128205128205,2
19794,gneE3,gneJ4,gneJ5,0.611558670633248,-4.3840519217939,32.5222929936306,28,4.52229299363057,2
19836,gneE3,gneJ4,gneJ5,0.588407487981517,-4.48053477447885,32.4810126582278,26,6.48101265822785,2
19875,gneE3,gneJ4,gneJ5,0.554185896983917,-4.62032254887668,32.4213836477987,23,9.42138364779874,2
19915,gneE3,gneJ4,gneJ5,0.511371367869002,-4.79242736161942,32.34375,20,12.34375,2
19956,gneE3,gneJ4,gneJ5,0.462184729519362,-4.98947115688258,32.2484472049689,17,15.2484472049689,2
99,-gneE3,gneJ5,gneJ4,0.5,0,17,17,0,2
259,-gneE3,gneJ5,gneJ4,0.471624679328967,-0.11362336743097,11,5,6,2
707,-gneE3,gneJ5,gneJ4,0.638151600274571,0.372365501461275,42.6666666666667,106,-63.3333333333333,2
1118,-gneE3,gneJ5,gneJ4,0.527566696550983,0.132268739447979,41.5,38,3.5,2
1440,-gneE3,gneJ5,gneJ4,0.423690522036643,-0.285751493291599,34.8,8,26.8,2
1607,-gneE3,gneJ5,gneJ4,0.531359041256413,-0.116626289235456,36.3333333333333,44,-7.66666666666666,2
1650,-gneE3,gneJ5,gneJ4,0.569477990632771,0.037494373961682,37.2857142857143,43,-5.71428571428572,2
1691,-gneE3,gneJ5,gneJ4,0.596582999144951,0.14902029322611,37.75,41,-3.25,2
1731,-gneE3,gneJ5,gneJ4,0.614676326648533,0.224784826372701,38,40,-2,2
1773,-gneE3,gneJ5,gneJ4,0.587793594686071,0.112624335492195,37.4,32,5.4,2
1813,-gneE3,gneJ5,gneJ4,0.620041891084205,0.247498721408183,37.6363636363636,40,-2.36363636363637,2
1853,-gneE3,gneJ5,gneJ4,0.649725499739088,0.375605518382512,37.8333333333333,40,-2.16666666666666,2
1892,-gneE3,gneJ5,gneJ4,0.612438242817345,0.21534558614768,36.3076923076923,18,18.3076923076923,2
2009,-gneE3,gneJ5,gneJ4,0.587422182181679,0.111091630480062,34.1428571428571,6,28.1428571428571,2
2055,-gneE3,gneJ5,gneJ4,0.547382753454814,-0.052125861812822,32.4666666666667,9,23.4666666666667,2
2096,-gneE3,gneJ5,gneJ4,0.618175234023461,0.239582878251037,33,41,-8,2
2298,-gneE3,gneJ5,gneJ4,0.593789466789781,0.363799989607162,32.9411764705882,32,0.941176470588232,2
2339,-gneE3,gneJ5,gneJ4,0.590531755501061,0.350310804213826,32.7222222222222,29,3.72222222222222,2
2381,-gneE3,gneJ5,gneJ4,0.589088424117615,0.344344996697445,32.5263157894737,29,3.52631578947368,2
2422,-gneE3,gneJ5,gneJ4,0.579507312582191,0.304897938412591,32.2,26,6.2,2
2463,-gneE3,gneJ5,gneJ4,0.646663004766996,0.588549784378746,32.6190476190476,41,-8.38095238095238,2
2543,-gneE3,gneJ5,gneJ4,0.705248897093248,0.856566250768468,32.9545454545455,40,-7.04545454545455,2
2584,-gneE3,gneJ5,gneJ4,0.753781017642329,1.10302733213417,33.304347826087,41,-7.69565217391305,2
2623,-gneE3,gneJ5,gneJ4,0.700512055293063,0.833884155822405,32,2,30,2
2663,-gneE3,gneJ5,gneJ4,0.749716157923183,1.08124578265725,32.32,40,-7.68,2
2704,-gneE3,gneJ5,gneJ4,0.787071654383572,1.29151033420674,32.6153846153846,40,-7.38461538461539,2
2743,-gneE3,gneJ5,gneJ4,0.758067203883908,1.12625880158733,32.4814814814815,29,3.48148148148148,2
2784,-gneE3,gneJ5,gneJ4,0.711536716274303,0.887005954492796,32.2142857142857,25,7.21428571428572,2
2825,-gneE3,gneJ5,gneJ4,0.749574051931595,1.08048860009862,32.5172413793103,41,-8.48275862068966,2
2867,-gneE3,gneJ5,gneJ4,0.784504310518839,1.27625790581665,32.8333333333333,42,-9.16666666666666,2
2909,-gneE3,gneJ5,gneJ4,0.812982250955216,1.45365249672589,33.1290322580645,42,-8.87096774193548,2
2951,-gneE3,gneJ5,gneJ4,0.837169603825642,1.62146428412773,33.40625,42,-8.59375,2
2990,-gneE3,gneJ5,gneJ4,0.848234327255707,1.70496596828433,33.5757575757576,39,-5.42424242424242,2
3031,-gneE3,gneJ5,gneJ4,0.779323939707194,1.24587771020142,32.7647058823529,6,26.7647058823529,2
3119,-gneE3,gneJ5,gneJ4,0.725228622047125,0.954694292885673,32.0285714285714,7,25.0285714285714,2
3162,-gneE3,gneJ5,gneJ4,0.660853023853293,0.651244635508304,31.3333333333333,7,24.3333333333333,2
3205,-gneE3,gneJ5,gneJ4,0.609369154908318,0.428808011935617,30.7027027027027,8,22.7027027027027,2
3244,-gneE3,gneJ5,gneJ4,0.560314526986595,0.226585390145159,30,4,26,2
3322,-gneE3,gneJ5,gneJ4,0.627205654102914,0.504394313704918,30.2307692307692,39,-8.76923076923077,2
3363,-gneE3,gneJ5,gneJ4,0.622029188580552,0.482316790433758,30.25,31,-0.75,2
3404,-gneE3,gneJ5,gneJ4,0.623448217046438,0.488356880100947,30.219512195122,29,1.21951219512195,2
3446,-gneE3,gneJ5,gneJ4,0.682124596779668,0.747699588142099,30.5,42,-11.5,2
3487,-gneE3,gneJ5,gneJ4,0.730187891435668,0.979722809995601,30.7441860465116,41,-10.2558139534884,2
3527,-gneE3,gneJ5,gneJ4,0.768152625241132,1.18205590241639,30.9545454545455,40,-9.04545454545455,2
3567,-gneE3,gneJ5,gneJ4,0.799040429397882,1.36445454392728,31.1555555555556,40,-8.84444444444445,2
3608,-gneE3,gneJ5,gneJ4,0.827793840436275,1.55421852321317,31.3695652173913,41,-9.6304347826087,2
3649,-gneE3,gneJ5,gneJ4,0.765401983789545,1.16667443067753,30.8723404255319,8,22.8723404255319,2
3688,-gneE3,gneJ5,gneJ4,0.799515153839327,1.36741356858386,31.0416666666667,39,-7.95833333333333,2
3729,-gneE3,gneJ5,gneJ4,0.829413743286454,1.56562479054281,31.2448979591837,41,-9.75510204081633,2
3770,-gneE3,gneJ5,gneJ4,0.85282234611734,1.74105761538139,31.44,41,-9.56,2
3812,-gneE3,gneJ5,gneJ4,0.873506332387874,1.91646987646597,31.6470588235294,42,-10.3529411764706,2
3855,-gneE3,gneJ5,gneJ4,0.884942753410965,2.02423990256255,31.7692307692308,38,-6.23076923076923,2
3893,-gneE3,gneJ5,gneJ4,0.893861222002518,2.11494981223872,31.8867924528302,38,-6.11320754716981,2
3934,-gneE3,gneJ5,gneJ4,0.904280532703636,2.22986468423061,32.0555555555556,41,-8.94444444444444,2
4014,-gneE3,gneJ5,gneJ4,0.913864780629575,2.34591098436337,32.1818181818182,39,-6.81818181818182,2
4054,-gneE3,gneJ5,gneJ4,0.923215092115191,2.47100088029417,32.3214285714286,40,-7.67857142857143,2
4095,-gneE3,gneJ5,gneJ4,0.93267945846996,2.6127429143432,32.4736842105263,41,-8.52631578947369,2
4136,-gneE3,gneJ5,gneJ4,0.897164884057694,2.15025951892703,32.1379310344828,13,19.1379310344828,2
4178,-gneE3,gneJ5,gneJ4,0.910095950762148,2.29895379829755,32.3050847457627,42,-9.69491525423729,2
4219,-gneE3,gneJ5,gneJ4,0.919511687873812,2.41987751816647,32.45,41,-8.55,2
4298,-gneE3,gneJ5,gneJ4,0.92913270997506,2.55758935368865,32.5737704918033,40,-7.42622950819672,2
4337,-gneE3,gneJ5,gneJ4,0.936086648054111,2.66832650069241,32.6774193548387,39,-6.32258064516129,2
4377,-gneE3,gneJ5,gneJ4,0.943029996981036,2.79071997179147,32.7936507936508,40,-7.20634920634921,2
4419,-gneE3,gneJ5,gneJ4,0.939713416428992,2.73061211432772,32.8125,34,-1.1875,2
4461,-gneE3,gneJ5,gneJ4,0.948115221157729,2.88959731357505,32.9538461538462,42,-9.04615384615385,2
4542,-gneE3,gneJ5,gneJ4,0.947270987792158,3.20845703424548,33.6818181818182,81,-47.3181818181818,2
4582,-gneE3,gneJ5,gneJ4,0.952484735814982,3.31806071918819,33.7761194029851,40,-6.22388059701493,2
4623,-gneE3,gneJ5,gneJ4,0.933785583554589,2.9663862820211,33.5735294117647,20,13.5735294117647,2
4663,-gneE3,gneJ5,gneJ4,0.941436883027431,3.0973398602728,33.6666666666667,40,-6.33333333333334,2
4703,-gneE3,gneJ5,gneJ4,0.947761942347307,3.21832970039174,33.7571428571429,40,-6.24285714285714,2
4745,-gneE3,gneJ5,gneJ4,0.954288844913059,3.35866168453596,33.8732394366197,42,-8.12676056338028,2
4786,-gneE3,gneJ5,gneJ4,0.959390240312699,3.48232714059983,33.9722222222222,41,-7.02777777777778,2
4827,-gneE3,gneJ5,gneJ4,0.96365127749993,3.5976080732869,34.0684931506849,41,-6.93150684931507,2
4909,-gneE3,gneJ5,gneJ4,0.957979416863059,3.07735758829382,33.6351351351351,2,31.6351351351351,2
4951,-gneE3,gneJ5,gneJ4,0.964123364806293,3.2418238738682,33.7466666666667,42,-8.25333333333333,2
4992,-gneE3,gneJ5,gneJ4,0.967842528768643,3.35511545580592,33.8157894736842,39,-5.18421052631579,2
5032,-gneE3,gneJ5,gneJ4,0.969297534080611,3.40291951200793,33.8571428571429,37,-3.14285714285715,2
5073,-gneE3,gneJ5,gneJ4,0.972686171962754,3.5233592671815,33.9487179487179,41,-7.05128205128205,2
5112,-gneE3,gneJ5,gneJ4,0.974527305789012,3.59503634469314,34.0126582278481,39,-4.9873417721519,2
5154,-gneE3,gneJ5,gneJ4,0.97734124429942,3.71498039537475,34.1125,42,-7.8875,2
5194,-gneE3,gneJ5,gneJ4,0.979191231512344,3.80204336619805,34.1851851851852,40,-5.81481481481482,2
5235,-gneE3,gneJ5,gneJ4,0.969987173198204,3.42634886656675,34.0609756097561,24,10.0609756097561,2
5276,-gneE3,gneJ5,gneJ4,0.957295127998767,3.060489589517,33.9036144578313,21,12.9036144578313,2
5316,-gneE3,gneJ5,gneJ4,0.962681308832343,3.20091898541307,33.9761904761905,40,-6.02380952380953,2
5356,-gneE3,gneJ5,gneJ4,0.966840370349086,3.3233911119804,34.0470588235294,40,-5.95294117647059,2
5398,-gneE3,gneJ5,gneJ4,0.970949994111643,3.45994715060788,34.1395348837209,42,-7.86046511627907,2
5439,-gneE3,gneJ5,gneJ4,0.956363025341695,3.03792361000817,33.8275862068966,7,26.8275862068966,2
5483,-gneE3,gneJ5,gneJ4,0.936585019821153,2.64323105746085,33.5340909090909,8,25.5340909090909,2
5524,-gneE3,gneJ5,gneJ4,0.915853908962444,2.33799326568905,33.2359550561798,7,26.2359550561798,2
5565,-gneE3,gneJ5,gneJ4,0.893079716380353,2.07328317006207,32.9222222222222,5,27.9222222222222,2
5606,-gneE3,gneJ5,gneJ4,0.870409177412454,1.85527232091318,32.6043956043956,4,28.6043956043956,2
5655,-gneE3,gneJ5,gneJ4,0.840793888802029,1.6148377606354,32.3586956521739,10,22.3586956521739,2
5699,-gneE3,gneJ5,gneJ4,0.800994197342527,1.34321058840146,32.1182795698925,10,22.1182795698925,2
5740,-gneE3,gneJ5,gneJ4,0.749221907199672,1.04515762427757,31.8617021276596,8,23.8617021276596,2
5782,-gneE3,gneJ5,gneJ4,0.787992278023334,1.2635564609282,31.9684210526316,42,-10.0315789473684,2
5822,-gneE3,gneJ5,gneJ4,0.816913060139082,1.44626242343395,32.0520833333333,40,-7.94791666666666,2
5862,-gneE3,gneJ5,gneJ4,0.836738910002939,1.58485225690522,32.1340206185567,40,-7.8659793814433,2
5913,-gneE3,gneJ5,gneJ4,0.761196335547466,1.10994046369214,31.8877551020408,8,23.8877551020408,2
5959,-gneE3,gneJ5,gneJ4,0.677044062278605,0.690911326214924,31.6565656565657,9,22.6565656565657,2
6002,-gneE3,gneJ5,gneJ4,0.587261375987603,0.303346343013241,31.42,8,23.42,2
6045,-gneE3,gneJ5,gneJ4,0.497498447683566,-0.059315423747649,31.1881188118812,8,23.1881188118812,2
6132,-gneE3,gneJ5,gneJ4,0.486285290864954,-0.353444753132247,30.9607843137255,8,22.9607843137255,2
6295,-gneE3,gneJ5,gneJ4,0.594354490213503,-0.124338627362025,31.0291262135922,38,-6.97087378640777,2
6376,-gneE3,gneJ5,gneJ4,0.575261928857534,-0.202982114206064,31,28,3,2
6536,-gneE3,gneJ5,gneJ4,0.619069632683729,-0.020733740889378,31.0761904761905,39,-7.92380952380952,2
6578,-gneE3,gneJ5,gneJ4,0.662331875272461,0.167368314869256,31.1792452830189,42,-10.8207547169811,2
6751,-gneE3,gneJ5,gneJ4,0.552209703426705,-0.296732067167478,30.9532710280374,7,23.9532710280374,2
6796,-gneE3,gneJ5,gneJ4,0.452682148460738,-0.696174398898463,30.7407407407407,8,22.7407407407407,2
7360,-gneE3,gneJ5,gneJ4,0.497376031580406,-1.03610551444507,30.5321100917431,8,22.5321100917431,2
7609,-gneE3,gneJ5,gneJ4,0.599073319951508,-0.850452507470965,30.6,38,-7.4,2
7773,-gneE3,gneJ5,gneJ4,0.532932169293235,-1.12013827513866,30.5315315315315,23,7.53153153153153,2
8014,-gneE3,gneJ5,gneJ4,0.577754398458778,-0.938496210912393,30.5892857142857,37,-6.41071428571429,2
8094,-gneE3,gneJ5,gneJ4,0.51883925326507,-1.17666523004422,30.5221238938053,23,7.52212389380531,2
8171,-gneE3,gneJ5,gneJ4,0.449496249110828,-1.45476419465244,30.3333333333333,9,21.3333333333333,2
8781,-gneE3,gneJ5,gneJ4,0.640433267782116,-1.20108246563701,30.4521739130435,44,-13.5478260869565,2
