time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
390.0,9to4,9,4,0.5345821601270399,0.15047525215802887,28.333333333333332,28.0,0.33333333333333215,3
405.0,4to9,4,9,0.766570081755026,0.06845303354322674,30.666666666666668,30.0,0.6666666666666679,2
421.0,9to14,9,14,0.8588444607749256,0.0,314.0,314.0,0.0,3
437.0,14to9,14,9,0.738485615951566,-0.3164333263215972,77.5,32.0,45.5,3
453.0,9to14,9,14,0.682272633423382,-0.4453883901340352,173.0,32.0,141.0,3
468.0,14to9,14,9,0.6440974441942529,-0.5382090597096327,62.0,31.0,31.0,3
484.0,9to14,9,14,0.5298813937221942,-0.7702971714629472,125.66666666666667,31.0,94.66666666666667,3
500.0,14to9,14,9,0.577730435050498,-0.6890049331792119,54.5,32.0,22.5,3
517.0,9to14,9,14,0.4208061696572979,-1.0056601166163543,102.5,33.0,69.5,3
532.0,14to9,14,9,0.531265169943244,-0.7910666710712922,50.0,32.0,18.0,3
548.0,9to14,9,14,0.3446059358302722,-1.1787745453139649,88.2,31.0,57.2,3
564.0,14to9,14,9,0.4992718978905665,-0.8573277386524214,47.0,32.0,15.0,3
580.0,9to4,9,4,0.7031255722593452,0.5965258477616445,59.75,154.0,-94.25,3
597.0,4to9,4,9,0.7881272240718085,0.17423926451980257,31.25,33.0,-1.75,2
613.0,9to4,9,4,0.6012859955261898,0.2389309409502539,54.4,33.0,21.4,3
628.0,4to9,4,9,0.8125923308884686,0.32911025122163023,31.2,31.0,0.1999999999999993,2
644.0,9to4,9,4,0.5207644780553011,-0.014398839386063164,50.5,31.0,19.5,3
659.0,4to9,4,9,0.8266405424374099,0.4252386652108604,31.166666666666668,31.0,0.16666666666666785,2
675.0,9to4,9,4,0.46316456699485736,-0.1883712215489707,47.714285714285715,31.0,16.714285714285715,3
691.0,4to3,4,3,0.5488078795771153,0.0,58.0,58.0,0.0,2
707.0,3to8,3,8,0.5476427710092757,0.008829442557374318,24.0,24.0,0.0,3
724.0,8to9,8,9,0.6421718776912883,0.4024816674950414,36.0,65.0,-29.0,4
740.0,9to4,9,4,0.5566431916676656,0.14249847419264863,49.875,65.0,-15.125,3
756.0,4to3,4,3,0.5940092356090176,0.12611509389248737,61.5,65.0,-3.5,2
772.0,3to8,3,8,0.5546709806069567,0.07979978945432817,23.0,22.0,1.0,3
789.0,8to9,8,9,0.7265940313610006,0.6991472995300341,39.625,65.0,-25.375,4
806.0,9to4,9,4,0.635352568340942,0.43490508267096084,51.666666666666664,66.0,-14.333333333333336,3
823.0,4to3,4,3,0.6306105183271745,0.25101286291442587,63.333333333333336,67.0,-3.6666666666666643,2
839.0,3to8,3,8,0.5830586764542725,0.1670070112094266,23.666666666666668,25.0,-1.3333333333333321,3
856.0,8to13,8,13,0.8846723348576283,0.0,765.0,765.0,0.0,4
873.0,13to14,13,14,0.9200639187980859,0.4691347882229144,216.0,325.0,-109.0,4
889.0,14to9,14,9,0.6581618124602585,-0.34866485856095153,54.57142857142857,100.0,-45.42857142857143,3
906.0,9to4,9,4,0.549773730786557,0.13649499176055715,48.8,23.0,25.799999999999997,3
922.0,4to3,4,3,0.5828507839038624,0.08003785618252815,61.5,56.0,5.5,2
939.0,3to8,3,8,0.7882639155874056,0.6089226371719687,40.5,91.0,-50.5,3
955.0,8to13,8,13,0.7365155030047498,-0.43805399482400387,432.0,99.0,333.0,4
970.0,13to14,13,14,0.8529023844593892,-0.01363007618974218,176.33333333333334,97.0,79.33333333333334,4
986.0,14to9,14,9,0.6744821915819168,-0.27851699335618246,54.75,56.0,-1.25,3
1001.0,9to14,9,14,0.22276142254893275,-1.3025882924475733,78.66666666666667,31.0,47.66666666666667,3
1017.0,14to9,14,9,0.6068063387996863,-0.5043622119839662,51.111111111111114,22.0,29.111111111111114,3
1033.0,9to4,9,4,0.5115355786092098,-0.10006173129751217,46.36363636363637,22.0,24.363636363636367,3
1050.0,4to3,4,3,0.6825579122987584,0.43143521118062944,66.6,87.0,-20.400000000000006,2
1065.0,3to8,3,8,0.8903944879292424,1.0369866493729756,57.6,126.0,-68.4,3
1082.0,8to13,8,13,0.5901308840187892,-0.8331599359723754,330.3333333333333,127.0,203.33333333333331,4
1098.0,13to14,13,14,0.781269605291052,-0.3787782298433337,156.5,97.0,59.5,4
1114.0,14to9,14,9,0.7098758277491914,-0.11317686766658891,54.8,88.0,-33.2,3
1132.0,9to4,9,4,0.6321702440667161,0.3198187323057925,50.0,90.0,-40.0,3
1147.0,4to3,4,3,0.6086650421737864,0.21751853632553825,59.666666666666664,25.0,34.666666666666664,2
1164.0,3to8,3,8,0.8358526107531781,0.6689761077151977,52.166666666666664,25.0,27.166666666666664,3
1180.0,8to13,8,13,0.46629648087161674,-1.139303742605281,272.25,98.0,174.25,4
1195.0,13to14,13,14,0.7146973487058206,-0.654465314684464,144.6,97.0,47.599999999999994,4
1212.0,14to9,14,9,0.7978238662940061,0.29557663021369424,58.72727272727273,98.0,-39.27272727272727,3
1228.0,9to4,9,4,0.7297178395648386,0.7030944011518009,53.53846153846154,96.0,-42.46153846153846,3
1243.0,4to3,4,3,0.5322627907379177,-0.008306311891861304,54.714285714285715,25.0,29.714285714285715,2
1258.0,3to8,3,8,0.8902817756733538,1.0264517694066781,58.142857142857146,94.0,-35.857142857142854,3
1274.0,8to9,8,9,0.5153198077402569,0.9950426605369054,42.111111111111114,62.0,-19.888888888888886,4
1290.0,9to4,9,4,0.7650642556504095,0.8793249378493683,54.142857142857146,62.0,-7.857142857142854,3
1306.0,4to3,4,3,0.4881411152231912,-0.11468225667643568,51.0,25.0,26.0,2
1322.0,3to8,3,8,0.842498737676986,0.6953284929414835,53.375,20.0,33.375,3
1338.0,8to9,8,9,0.5972608651509363,1.277136127153299,44.3,64.0,-19.700000000000003,4
1355.0,9to14,9,14,0.22766047548167911,-0.7198091576527317,90.28571428571429,160.0,-69.71428571428571,3
1370.0,14to9,14,9,0.7476840395336637,0.07016230133037425,55.25,17.0,38.25,3
1388.0,9to4,9,4,0.5698473523658908,0.47234499659187557,51.733333333333334,18.0,33.733333333333334,3
1404.0,4to9,4,9,0.4403014719407997,0.20499489103648014,29.142857142857142,17.0,12.142857142857142,2
1419.0,9to4,9,4,0.4680765024537987,0.10611650631528113,49.5625,17.0,32.5625,3
1436.0,4to3,4,3,0.5145225419792366,-0.24281020645421575,48.333333333333336,27.0,21.333333333333336,2
1452.0,3to8,3,8,0.9052216064524913,1.150645919648329,60.44444444444444,117.0,-56.55555555555556,3
1467.0,8to9,8,9,0.4602950878284055,0.7750693370352844,42.09090909090909,20.0,22.090909090909093,4
1483.0,9to4,9,4,0.39029446835384557,-0.1763734360517522,47.8235294117647,20.0,27.823529411764703,3
1497.0,4to3,4,3,0.5905595222817376,0.05370623053082513,48.9,54.0,-5.100000000000001,2
1513.0,3to8,3,8,0.8563314877376491,0.7484120205321726,56.4,20.0,36.4,3
1528.0,8to9,8,9,0.3394696383129417,0.3174366719333991,40.083333333333336,18.0,22.083333333333336,4
1545.0,9to8,9,8,0.16226800956349452,-1.0230778972067185,45.285714285714285,20.0,25.285714285714285,3
1561.0,8to13,8,13,0.6870854770244061,-0.5787825564792944,294.0,381.0,-87.0,4
1577.0,13to14,13,14,0.8164593916203609,-0.16568684220945934,157.5,222.0,-64.5,4
1593.0,14to9,14,9,0.6613893783740737,-0.293388772473421,52.38461538461539,18.0,34.38461538461539,3
1609.0,9to4,9,4,0.3379853140495473,-0.4062934374823863,46.166666666666664,18.0,28.166666666666664,3
1625.0,4to3,4,3,0.5329051897389735,-0.12159972393291829,46.09090909090909,18.0,28.090909090909093,2
1640.0,3to8,3,8,0.8962855401019069,1.0595215119792742,59.90909090909091,95.0,-35.09090909090909,3
1658.0,8to13,8,13,0.5790797787052101,-0.9278932662231916,261.1666666666667,97.0,164.16666666666669,4
1673.0,13to14,13,14,0.7520887303796406,-0.49104612673833137,148.71428571428572,96.0,52.71428571428572,4
1689.0,14to9,14,9,0.5696284913547262,-0.630224487654713,49.714285714285715,15.0,34.714285714285715,3
1705.0,9to14,9,14,0.40880795571884,-0.9369097246439021,83.0,32.0,51.0,3
1720.0,14to9,14,9,0.4905197573328198,-0.8994080112246866,47.333333333333336,14.0,33.333333333333336,3
1736.0,9to14,9,14,0.35250474866690473,-1.1039083384248147,77.22222222222223,31.0,46.22222222222223,3
1752.0,14to9,14,9,0.42877756652045546,-1.1060694120793557,45.375,16.0,29.375,3
1767.0,9to4,9,4,0.4325305153833995,-0.3698284568921049,46.21052631578947,47.0,-0.7894736842105274,3
1782.0,4to3,4,3,0.7026328548377967,0.4419337698611935,54.333333333333336,145.0,-90.66666666666666,2
1797.0,3to8,3,8,0.8338987338714728,0.5809231459211975,56.166666666666664,15.0,41.166666666666664,3
1813.0,8to13,8,13,0.4675466680810357,-1.2328944270799365,226.14285714285714,16.0,210.14285714285714,4
1829.0,13to14,13,14,0.6911106311023156,-0.7475508304279954,141.75,93.0,48.75,4
1843.0,14to9,14,9,0.5396959194220825,-0.697796776512284,47.11764705882353,75.0,-27.88235294117647,3
1859.0,9to4,9,4,0.5580038608809031,0.0864141907433828,48.5,92.0,-43.5,3
1875.0,4to3,4,3,0.7827308073112439,0.8104216112140598,57.30769230769231,93.0,-35.69230769230769,2
1892.0,3to8,3,8,0.8803048612916452,0.9109109428291616,59.15384615384615,95.0,-35.84615384615385,3
1908.0,8to13,8,13,0.4018302750970425,-1.4254925123394075,209.75,95.0,114.75,4
1923.0,13to14,13,14,0.6391937104121846,-0.9428538154610084,136.44444444444446,94.0,42.44444444444446,4
1938.0,14to9,14,9,0.6622165240593677,-0.23864888992979671,49.77777777777778,95.0,-45.22222222222222,3
1954.0,9to4,9,4,0.6737342310520639,0.5338290395767682,50.714285714285715,95.0,-44.285714285714285,3
1970.0,4to3,4,3,0.8440387230539239,1.1714507958103655,60.0,95.0,-35.0,2
1986.0,3to8,3,8,0.8128019389790221,0.4476695089819458,55.5,8.0,47.5,3
2002.0,8to9,8,9,0.531755564425716,0.6458600493296607,41.92307692307692,64.0,-22.07692307692308,4
2018.0,9to4,9,4,0.7405602989355488,0.845750894067381,51.31818181818182,64.0,-12.68181818181818,3
2034.0,4to3,4,3,0.8519703194536354,1.2285644685459078,60.266666666666666,64.0,-3.7333333333333343,2
2051.0,3to8,3,8,0.8474173240288754,0.6824891554820234,56.13333333333333,65.0,-8.866666666666667,3
2066.0,8to9,8,9,0.6182013363210783,0.9636628679475321,43.5,64.0,-20.5,4
2083.0,9to4,9,4,0.7940818624328361,1.1350510340544768,51.91304347826087,65.0,-13.086956521739133,3
2098.0,4to3,4,3,0.8607171785385082,1.2958207883116462,60.5,64.0,-3.5,2
2113.0,3to8,3,8,0.8715542399691419,0.8762630216126791,56.5,62.0,-5.5,3
2129.0,8to9,8,9,0.6927428199655353,1.2652685887962292,44.8,63.0,-18.200000000000003,4
2145.0,9to4,9,4,0.8312114577586113,1.3715172596704719,52.333333333333336,62.0,-9.666666666666664,3
2160.0,4to9,4,9,0.16043704290351968,0.36334032317969706,29.375,31.0,-1.625,2
2176.0,9to4,9,4,0.7823398557245956,1.0730742406079168,51.48,31.0,20.479999999999997,3
2192.0,4to3,4,3,0.8792967451268612,1.5945757782351446,62.470588235294116,94.0,-31.529411764705884,2
2208.0,3to8,3,8,0.8471587572164345,0.6913078094658804,55.529411764705884,40.0,15.529411764705884,3
2222.0,8to9,8,9,0.7484077351609045,1.518720869042542,45.875,62.0,-16.125,4
2237.0,9to4,9,4,0.8252076607631863,1.338668929044463,51.84615384615385,61.0,-9.153846153846153,3
2253.0,4to3,4,3,0.8552919954155904,1.3868220739515755,62.388888888888886,61.0,1.3888888888888857,2
2270.0,3to8,3,8,0.8781578162454309,0.947466371867959,55.888888888888886,62.0,-6.111111111111114,3
2288.0,8to9,8,9,0.7998010693881413,1.788156150546331,47.05882352941177,66.0,-18.941176470588232,4
2306.0,9to4,9,4,0.8632494766012891,1.61699834176699,52.48148148148148,69.0,-16.51851851851852,3
2320.0,4to3,4,3,0.8675392805001595,1.4855893347468898,62.63157894736842,67.0,-4.368421052631582,2
2336.0,3to2,3,2,0.8551452037093279,0.0,910.0,910.0,0.0,3
2352.0,2to3,2,3,0.6364555330869384,0.0900093053274561,32.0,32.0,0.0,3
2366.0,3to2,3,2,0.6418182206270878,-0.5315630458105018,470.0,30.0,440.0,3
2382.0,2to3,2,3,0.6642251101019717,0.24392521743740608,31.0,30.0,1.0,3
2397.0,3to2,3,2,0.4611182540563714,-0.8976506528060852,323.6666666666667,31.0,292.6666666666667,3
2413.0,2to3,2,3,0.6786984723049779,0.3095420010211216,31.0,31.0,0.0,3
2430.0,3to8,3,8,0.6555415977320184,1.4817337173462573,61.36842105263158,160.0,-98.63157894736841,3
2446.0,8to9,8,9,0.8752406879152216,2.2281395484892856,53.22222222222222,158.0,-104.77777777777777,4
2462.0,9to14,9,14,0.2292901415353568,-0.39054517865982596,123.4,539.0,-415.6,3
2476.0,14to9,14,9,0.6738216895893419,-0.1651816578058968,48.73684210526316,30.0,18.736842105263158,3
2491.0,9to4,9,4,0.8213134673530392,2.081464969780592,57.214285714285715,185.0,-127.78571428571428,3
2507.0,4to3,4,3,0.9034155480956368,1.8172459437712312,64.2,94.0,-29.799999999999997,2
2523.0,3to8,3,8,0.7451138308749766,1.8855198688162353,62.95,93.0,-30.049999999999997,3
2538.0,8to9,8,9,0.8950594623053278,2.414880371155566,53.68421052631579,62.0,-8.315789473684212,4
2554.0,9to4,9,4,0.8409447939939929,2.217986887985391,57.41379310344828,63.0,-5.586206896551722,3
2569.0,4to3,4,3,0.8968423117406709,1.745735503118492,64.0952380952381,62.0,2.095238095238102,2
2584.0,3to8,3,8,0.7489776887597549,1.90744347197817,62.857142857142854,61.0,1.857142857142854,3
2600.0,8to9,8,9,0.9110982185448575,2.590787364345919,54.1,62.0,-7.899999999999999,4
2615.0,9to8,9,8,0.03802228723038617,-0.5883715554607466,43.5,31.0,12.5,3
2631.0,8to9,8,9,0.8739648658674193,2.2206905775993087,53.0,31.0,22.0,4
2648.0,9to4,9,4,0.8711285485617465,2.5186100476782913,58.63333333333333,94.0,-35.36666666666667,3
2665.0,4to3,4,3,0.9264402925864125,2.0939926085472385,65.54545454545455,96.0,-30.454545454545453,2
2680.0,3to8,3,8,0.7661143319549057,1.9992267332934879,62.95454545454545,65.0,-2.0454545454545467,3
2695.0,8to9,8,9,0.9000882599215122,2.473027000085163,53.5,64.0,-10.5,4
2711.0,9to8,9,8,0.03897261250404071,-0.24691469118650128,42.111111111111114,31.0,11.111111111111114,3
2727.0,8to13,8,13,0.15589543232765388,-0.7138322687652233,246.77777777777777,543.0,-296.22222222222223,4
2743.0,13to14,13,14,0.777936562958572,-0.36173809536306156,150.9,281.0,-130.1,4
2758.0,14to9,14,9,0.7784183399519552,0.35124311723670154,49.45,63.0,-13.549999999999997,3
2774.0,9to4,9,4,0.9032676444360406,2.8834143920142976,60.806451612903224,126.0,-65.19354838709677,3
2790.0,4to3,4,3,0.9505714740638991,2.4785959189641953,68.1304347826087,125.0,-56.8695652173913,2
2806.0,3to4,3,4,0.06355164012106548,0.23546661230159854,32.0,32.0,0.0,3
2821.0,4to3,4,3,0.9242835991614591,2.0470541570108165,66.58333333333333,31.0,35.58333333333333,2
2837.0,3to8,3,8,0.8144828291153825,2.444182045410798,65.69565217391305,126.0,-60.30434782608695,3
2854.0,8to9,8,9,0.8739125884702467,2.870153898653959,55.34782608695652,96.0,-40.65217391304348,4
2870.0,9to4,9,4,0.9050618762220234,2.902481492462382,60.90625,64.0,-3.09375,3
2885.0,4to3,4,3,0.9220809327683142,2.0175454559594903,66.48,64.0,2.480000000000004,2
2900.0,3to8,3,8,0.764964682416023,2.170368850967554,64.04166666666667,26.0,38.04166666666667,3
2916.0,8to9,8,9,0.8923486415994314,3.044112659676938,55.625,62.0,-6.375,4
2933.0,9to4,9,4,0.902740836927654,2.874718667324744,60.96969696969697,63.0,-2.030303030303031,3
2948.0,4to3,4,3,0.9144061849904622,1.9172603546698517,66.34615384615384,63.0,3.3461538461538396,2
2964.0,3to8,3,8,0.8329748330752172,2.59715992859353,64.04,64.0,0.04000000000000625,3
2979.0,8to9,8,9,0.907598830031215,3.2085270578756577,55.92,63.0,-7.079999999999998,4
2995.0,9to4,9,4,0.8931397417796568,2.7693865342859056,61.0,62.0,-1.0,3
3010.0,4to3,4,3,0.9122883210808777,1.8929286686499909,66.18518518518519,62.0,4.1851851851851904,2
3025.0,3to8,3,8,0.8312023929228474,2.586301363903479,63.92307692307692,61.0,2.92307692307692,3
3041.0,8to9,8,9,0.9174090483842176,3.3273444711277325,56.15384615384615,62.0,-5.846153846153847,4
3058.0,9to4,9,4,0.8902661852754943,2.7386920687477336,61.05714285714286,63.0,-1.942857142857143,3
3074.0,4to3,4,3,0.9153523836440514,1.933019653755324,66.10714285714286,64.0,2.107142857142861,2
3091.0,3to8,3,8,0.8153612454960945,2.483707418306255,63.51851851851852,53.0,10.518518518518519,3
3106.0,8to9,8,9,0.9279178326761051,3.4690100148378806,56.48148148148148,65.0,-8.518518518518519,4
3122.0,9to4,9,4,0.8918413907724314,2.753580733957069,61.138888888888886,64.0,-2.8611111111111143,3
3137.0,4to3,4,3,0.9138322032259895,1.9151800025659615,66.0,63.0,3.0,2
3154.0,3to8,3,8,0.8457401417851861,2.700342562756699,63.5,63.0,0.5,3
3170.0,8to9,8,9,0.935394490018571,3.5817993299666724,56.75,64.0,-7.25,4
3185.0,9to4,9,4,0.8885954036231657,2.7195422314798026,61.189189189189186,63.0,-1.810810810810814,3
3201.0,4to3,4,3,0.9186792151649045,1.979375528056429,65.93333333333334,64.0,1.9333333333333371,2
3218.0,3to8,3,8,0.8454377863609467,2.697755392790742,63.51724137931034,64.0,-0.48275862068965836,3
3233.0,8to9,8,9,0.9402729233835668,3.6617249233542903,56.96551724137931,63.0,-6.03448275862069,4
3249.0,9to4,9,4,0.8903624283135969,2.736309157438682,61.26315789473684,64.0,-2.7368421052631575,3
3266.0,4to3,4,3,0.9271763191827952,2.099399468612331,65.90322580645162,65.0,0.9032258064516157,2
3280.0,3to8,3,8,0.8596468427925876,2.811653914122901,63.46666666666667,62.0,1.4666666666666686,3
3295.0,8to3,8,3,0.015873489059160712,0.26710712184167557,29.0,29.0,0.0,4
3312.0,3to8,3,8,0.8341752061376456,2.6309285125555673,62.45161290322581,32.0,30.451612903225808,3
3329.0,8to9,8,9,0.9455876425189642,3.9185561886856335,58.266666666666666,96.0,-37.733333333333334,4
3346.0,9to4,9,4,0.9160713858359504,3.0171418574118847,62.17948717948718,97.0,-34.82051282051282,3
3362.0,4to3,4,3,0.9302595552670178,2.1454601926255203,65.9375,67.0,-1.0625,2
3377.0,3to8,3,8,0.8346426350299967,2.6390521836682055,62.15625,53.0,9.15625,3
3393.0,8to9,8,9,0.9490447416370521,3.9846797735040296,58.45161290322581,64.0,-5.548387096774192,4
3409.0,9to4,9,4,0.9063828086102439,2.8969320348386995,62.2,63.0,-0.7999999999999972,3
3424.0,4to9,4,9,0.09038784765596777,0.6389873121839353,29.555555555555557,31.0,-1.4444444444444429,2
3439.0,9to4,9,4,0.8562054344799555,2.4235158673918535,61.41463414634146,30.0,31.414634146341463,3
3454.0,4to3,4,3,0.9358332068815485,2.5045967149006745,66.72727272727273,92.0,-25.272727272727266,2
3472.0,3to8,3,8,0.8904668348743178,3.099790524725315,63.15151515151515,95.0,-31.84848484848485,3
3490.0,8to9,8,9,0.9506993220162238,4.01540432481165,58.6875,66.0,-7.3125,4
3506.0,9to8,9,8,0.06990255986312127,0.34587088943354566,41.3,34.0,7.299999999999997,3
3523.0,8to9,8,9,0.9114165080359293,3.400551162138593,57.90909090909091,33.0,24.909090909090907,4
3539.0,9to4,9,4,0.8764862818132522,2.7819785215726553,62.333333333333336,100.0,-37.666666666666664,3
3554.0,4to3,4,3,0.9563123726390571,2.8961056530048435,67.70588235294117,100.0,-32.294117647058826,2
3571.0,3to8,3,8,0.8973299929938019,3.171315166611665,63.205882352941174,65.0,-1.794117647058826,3
3587.0,8to9,8,9,0.9195368292900573,3.5024784438184273,58.088235294117645,64.0,-5.911764705882355,4
3603.0,9to4,9,4,0.8814101474165544,2.8276402190864296,62.372093023255815,64.0,-1.6279069767441854,3
3619.0,4to3,4,3,0.953472179550602,2.831288320106962,67.62857142857143,65.0,2.6285714285714334,2
3635.0,3to8,3,8,0.8964061253876554,3.1609679825647405,63.22857142857143,64.0,-0.7714285714285722,3
3651.0,8to9,8,9,0.926364991268999,3.5956521049067613,58.25714285714286,64.0,-5.74285714285714,4
3667.0,9to4,9,4,0.8848399698279268,2.860279148401058,62.40909090909091,64.0,-1.5909090909090935,3
3684.0,4to3,4,3,0.9510675936865635,2.779453992666211,67.55555555555556,65.0,2.555555555555557,2
3699.0,3to8,3,8,0.8961328660715082,3.1576899270292307,63.25,64.0,-0.75,3
3715.0,8to9,8,9,0.9320758260016208,3.6797920104744826,58.416666666666664,64.0,-5.583333333333336,4
3732.0,9to4,9,4,0.891965806507918,2.9312529587266596,62.46666666666667,65.0,-2.5333333333333314,3
3748.0,4to9,4,9,0.06736753349372143,0.9666978231936846,29.9,33.0,-3.1000000000000014,2
3766.0,9to4,9,4,0.8514942824498708,2.576598400758158,61.84782608695652,34.0,27.847826086956523,3
3782.0,4to3,4,3,0.9526120588720892,3.1403395919537407,68.37837837837837,98.0,-29.621621621621628,2
3799.0,3to8,3,8,0.9003452198211489,3.204314286842972,63.21621621621622,62.0,1.2162162162162176,3
3814.0,8to9,8,9,0.9369780968556926,3.7564450457531326,58.62162162162162,66.0,-7.378378378378379,4
3830.0,9to4,9,4,0.8655623721179999,2.6917680467604006,61.8936170212766,64.0,-2.1063829787234027,3
3847.0,4to3,4,3,0.9465505307481604,3.014888316275854,68.28947368421052,65.0,3.2894736842105203,2
3863.0,3to8,3,8,0.9012146626241939,3.2137161045312315,63.23684210526316,64.0,-0.7631578947368425,3
3879.0,8to9,8,9,0.9407401427086858,3.81914307014998,58.78947368421053,65.0,-6.210526315789473,4
3895.0,9to4,9,4,0.87993368001686,2.820246193210611,61.958333333333336,65.0,-3.0416666666666643,3
3912.0,4to9,4,9,0.0697949340613299,1.2415606223980018,30.181818181818183,33.0,-2.8181818181818166,2
3927.0,9to4,9,4,0.8437104595991459,2.524459815973054,61.3469387755102,32.0,29.346938775510203,3
3942.0,4to3,4,3,0.9492877875146207,3.3446107391133597,68.97435897435898,95.0,-26.025641025641022,2
3958.0,3to8,3,8,0.8768554907188605,2.979473855972493,62.38461538461539,30.0,32.38461538461539,3
3973.0,8to9,8,9,0.9370463121581463,3.753777960923789,58.84615384615385,61.0,-2.1538461538461533,4
3988.0,9to4,9,4,0.8706967905541914,2.745607558871608,61.34,61.0,0.3400000000000034,3
4003.0,4to3,4,3,0.9336642237443564,3.0623475184589792,68.775,61.0,7.775000000000006,2
4019.0,3to4,3,4,0.04931285604397268,0.8058649292965356,31.5,31.0,0.5,3
4033.0,4to3,4,3,0.9054679123239671,2.691319042272307,67.82926829268293,30.0,37.829268292682926,2
4048.0,3to8,3,8,0.9003772463373654,3.367440898967249,63.075,90.0,-26.924999999999997,3
4065.0,8to9,8,9,0.9501385224243535,3.986816975390005,59.675,92.0,-32.325,4
4082.0,9to4,9,4,0.8740750597301159,2.775423609507543,61.372549019607845,63.0,-1.6274509803921546,3
4097.0,4to3,4,3,0.9034332770931189,2.6691196496683123,67.73809523809524,64.0,3.738095238095241,2
4112.0,3to8,3,8,0.9032194040793977,3.3991790063265666,63.09756097560975,64.0,-0.9024390243902474,3
4129.0,8to9,8,9,0.9506440190969712,3.995772473533568,59.78048780487805,64.0,-4.2195121951219505,4
4146.0,9to4,9,4,0.8817374109501939,2.846107223412227,61.42307692307692,64.0,-2.57692307692308,3
4162.0,4to3,4,3,0.9049013167244873,2.687002845733006,67.67441860465117,65.0,2.6744186046511658,2
4176.0,3to8,3,8,0.9055835959752592,3.4261843201156843,63.11904761904762,64.0,-0.8809523809523796,3
4191.0,8to9,8,9,0.9481956258093562,3.9438944012277206,59.833333333333336,62.0,-2.1666666666666643,4
4208.0,9to4,9,4,0.8724624858280018,2.7598523182266432,61.43396226415094,62.0,-0.5660377358490578,3
4223.0,4to3,4,3,0.8993285482155651,2.6261222424588935,67.52272727272727,61.0,6.522727272727266,2
4237.0,3to8,3,8,0.9051249609188989,3.421612975851836,63.06976744186046,61.0,2.0697674418604635,3
4252.0,8to9,8,9,0.9420456525593669,3.824752949578186,59.86046511627907,61.0,-1.139534883720927,4
4268.0,9to4,9,4,0.8631097624141217,2.6787380060924266,61.407407407407405,60.0,1.4074074074074048,3
4284.0,4to3,4,3,0.8946855163252769,2.578006383193923,67.37777777777778,61.0,6.37777777777778,2
4301.0,3to8,3,8,0.9061499695259277,3.4332721904961474,63.09090909090909,64.0,-0.9090909090909065,3
4318.0,8to7,8,7,0.12274623640008657,0.0,406.0,406.0,0.0,4
4333.0,7to12,7,12,0.9891295354243459,0.636570108328137,1444.3333333333333,4257.0,-2812.666666666667,4
4349.0,12to13,12,13,0.89329948267576,0.5053056009980208,247.5,404.0,-156.5,4
4364.0,13to14,13,14,0.9356724212921805,0.42758136279729075,284.54545454545456,1621.0,-1336.4545454545455,4
4379.0,14to9,14,9,0.8784745915065704,1.0008121886371235,53.142857142857146,127.0,-73.85714285714286,3
4396.0,9to4,9,4,0.9051624401978515,3.073799232922511,62.61818181818182,128.0,-65.38181818181818,3
4412.0,4to3,4,3,0.9331129236667475,3.0546348652190907,68.69565217391305,128.0,-59.30434782608695,2
4427.0,3to8,3,8,0.8727164499914944,3.1109133011277956,61.84444444444444,7.0,54.84444444444444,3
