time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
32.0,4to3,4,3,0.7619047619047619,0.0,32.0,32.0,0.0,2
48.0,3to4,3,4,0.6153846153846154,0.0,32.0,32.0,0.0,3
64.0,4to3,4,3,0.7619047619047619,0.0,32.0,32.0,0.0,2
80.0,3to4,3,4,0.6153846153846154,0.0,32.0,32.0,0.0,3
96.0,4to3,4,3,0.7619047619047619,0.0,32.0,32.0,0.0,2
113.0,3to4,3,4,0.608216116988644,-0.0405465108108168,32.333333333333336,33.0,-0.6666666666666643,3
127.0,4to3,4,3,0.7651633220555605,0.02589138652066028,31.75,31.0,0.75,2
141.0,3to4,3,4,0.5773828490879711,-0.13424822816053059,31.25,28.0,3.25,3
156.0,4to9,4,9,0.05783224059674675,0.0,2.0,2.0,0.0,2
172.0,9to4,9,4,0.6084292954567467,0.002459681719462727,31.0,31.0,0.0,3
188.0,4to3,4,3,0.9634708872647493,0.33857585010495983,37.6,61.0,-23.4,2
203.0,3to4,3,4,0.6322559483852818,0.09722128825298482,31.2,31.0,0.1999999999999993,3
219.0,4to9,4,9,0.0293895060952307,0.06282721880075809,1.5,1.0,0.5,2
234.0,9to4,9,4,0.6160068453931078,0.03437841930748764,31.0,31.0,0.0,3
250.0,4to3,4,3,0.9796992850262839,0.6151804450290176,41.666666666666664,62.0,-20.333333333333336,2
266.0,3to4,3,4,0.6351430779901452,0.10539479089462675,31.333333333333332,32.0,-0.6666666666666679,3
283.0,4to3,4,3,0.9725641189322113,0.33683989897263406,40.42857142857143,33.0,7.428571428571431,2
300.0,3to4,3,4,0.6616280752946609,0.20952295952601108,31.714285714285715,34.0,-2.2857142857142847,3
317.0,4to3,4,3,0.9666370547166743,0.15520932703413504,39.625,34.0,5.625,2
332.0,3to4,3,4,0.5618091769165106,-0.09241882222840127,28.125,3.0,25.125,3
346.0,4to3,4,3,0.9570801626608301,-0.07636884622621938,38.44444444444444,29.0,9.444444444444443,2
362.0,3to4,3,4,0.4713848932482336,-0.3465788037280414,25.22222222222222,2.0,23.22222222222222,3
378.0,4to3,4,3,0.9499768062852701,-0.2200659780229513,37.8,32.0,5.799999999999997,2
394.0,3to4,3,4,0.40353432967496444,-0.5348604681809093,23.1,4.0,19.1,3
410.0,4to3,4,3,0.9438577501944605,-0.327882738595915,37.27272727272727,32.0,5.272727272727273,2
426.0,3to4,3,4,0.4780627823986859,-0.2663317258833694,23.90909090909091,32.0,-8.09090909090909,3
442.0,4to3,4,3,0.938815645316101,-0.4073832907309489,36.833333333333336,32.0,4.833333333333336,2
