time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1289.0,4to3,4,3,0.2978431604690007,-0.8575897564008459,179.71428571428572,96.0,83.71428571428572,2
1305.0,3to8,3,8,0.18870697477216195,-0.7652867078539639,163.125,97.0,66.125,3
1322.0,8to13,8,13,0.234381655771998,-0.049022541327958295,101.33333333333333,97.0,4.333333333333329,4
1339.0,13to14,13,14,0.15349823282149896,-0.6088109461350969,165.5,97.0,68.5,4
1355.0,14to9,14,9,0.3258244636316194,-0.23841852720123663,175.85714285714286,97.0,78.85714285714286,3
1373.0,9to4,9,4,0.22384402479343712,-0.5502568269765132,137.3,100.0,37.30000000000001,3
1388.0,4to3,4,3,0.2539202456236148,-1.0778122797366796,169.625,99.0,70.625,2
1404.0,3to8,3,8,0.16002760761800755,-0.9648754965636476,156.0,99.0,57.0,3
1420.0,8to13,8,13,0.2194451471316554,-0.13419224968052734,100.85714285714286,98.0,2.857142857142861,4
1436.0,13to14,13,14,0.12329791693210257,-0.8629514302344901,157.88888888888889,97.0,60.888888888888886,4
1451.0,14to9,14,9,0.25653893914430254,-0.5753227208657753,165.875,96.0,69.875,3
1466.0,9to4,9,4,0.186719904330542,-0.7783187346031847,133.27272727272728,93.0,40.27272727272728,3
1480.0,4to3,4,3,0.22199164243798072,-1.254097532000464,161.0,92.0,69.0,2
1495.0,3to8,3,8,0.13919078005841204,-1.128880209194785,149.5,91.0,58.5,3
1511.0,8to13,8,13,0.19195976911999474,-0.30261556890379526,99.625,91.0,8.625,4
1526.0,13to14,13,14,0.1026860970403848,-1.0691167264459165,151.1,90.0,61.099999999999994,4
1543.0,14to19,14,19,0.4233232522367013,0.13715621202521577,359.6666666666667,611.0,-251.33333333333331,3
1559.0,19to18,19,18,0.5673313504267322,0.4663160960504872,250.66666666666666,609.0,-358.33333333333337,3
1576.0,18to13,18,13,0.1304104189213034,-0.7987225197828779,220.0,65.0,155.0,4
1592.0,13to14,13,14,0.08857120580368785,-1.2325943691703913,143.36363636363637,66.0,77.36363636363637,4
1608.0,14to19,14,19,0.32368895175310164,-0.29056805605906,286.0,65.0,221.0,3
1625.0,19to18,19,18,0.4350178547167143,-0.06606229150557082,204.5,66.0,138.5,3
1641.0,18to13,18,13,0.10214690845640632,-1.0749821150262031,181.25,65.0,116.25,4
1656.0,13to14,13,14,0.07706949945410473,-1.3842340405726612,136.75,64.0,72.75,4
1672.0,14to19,14,19,0.24088746024498628,-0.7015181701580648,241.6,64.0,177.6,3
1688.0,19to18,19,18,0.3374945832856826,-0.47913451103872984,176.2,63.0,113.19999999999999,3
1703.0,18to17,18,17,0.29928436384786455,0.0,11.0,11.0,0.0,4
1718.0,17to16,17,16,0.25,0.0,847.0,847.0,0.0,4
1733.0,16to17,16,17,0.25,0.0,30.0,30.0,0.0,4
1748.0,17to16,17,16,0.16250091196278557,-0.5411242722870052,438.5,30.0,408.5,4
1765.0,16to11,16,11,0.25,0.0,105.0,105.0,0.0,4
1781.0,11to16,11,16,0.25,0.0,33.0,33.0,0.0,4
1797.0,16to11,16,11,0.19429024982416257,-0.32375810345296013,68.5,32.0,36.5,4
1813.0,11to16,11,16,0.2618782578044794,0.06238324625039507,32.5,32.0,0.5,4
1829.0,16to11,16,11,0.16289244584609328,-0.5382501315719267,56.333333333333336,32.0,24.333333333333336,4
1846.0,11to6,11,6,0.24604058073184024,0.0,204.0,204.0,0.0,4
1863.0,6to7,6,7,0.25,0.0,237.0,237.0,0.0,4
1879.0,7to12,7,12,0.25,0.0,203.0,203.0,0.0,4
1894.0,12to7,12,7,0.25,0.0,31.0,31.0,0.0,4
1909.0,7to12,7,12,0.1824217525310101,-0.4014129972544051,116.5,30.0,86.5,4
1925.0,12to7,12,7,0.25,0.0,31.0,31.0,0.0,4
1940.0,7to12,7,12,0.14336336258171317,-0.6890191418811777,88.0,31.0,57.0,4
1956.0,12to7,12,7,0.25,0.0,31.0,31.0,0.0,4
1973.0,7to12,7,12,0.1200996979596916,-0.8928741050740161,74.25,33.0,41.25,4
1989.0,12to7,12,7,0.2576792605397802,0.04054651081081644,31.5,33.0,-1.5,4
2005.0,7to12,7,12,0.10608565357567347,-1.032750852132608,65.8,32.0,33.8,4
2021.0,12to7,12,7,0.23980488772347133,-0.05513721345768107,31.6,32.0,-0.3999999999999986,4
2036.0,7to12,7,12,0.09615061669788895,-1.1421345605225555,59.833333333333336,30.0,29.833333333333336,4
2052.0,12to7,12,7,0.2533375943223941,0.017722103349673408,31.5,31.0,0.5,4
2067.0,7to12,7,12,0.09036332501968933,-1.210594484458476,55.714285714285715,31.0,24.714285714285715,4
2083.0,12to7,12,7,0.26737132321848445,0.09061171114808411,31.428571428571427,31.0,0.42857142857142705,4
2099.0,7to12,7,12,0.08820371031027467,-1.23715528075004,52.75,32.0,20.75,4
2114.0,12to7,12,7,0.2815184236352089,0.1616701188010035,31.375,31.0,0.375,4
2130.0,7to12,7,12,0.08801699978402776,-1.2394790859329994,50.333333333333336,31.0,19.333333333333336,4
2146.0,12to7,12,7,0.26661055838541325,0.08672444043069152,31.444444444444443,32.0,-0.5555555555555571,4
2163.0,7to12,7,12,0.08833058887526497,-1.235578680390984,48.6,33.0,15.600000000000001,4
2178.0,12to7,12,7,0.25164181549223735,0.008737278331627837,31.5,32.0,-0.5,4
2193.0,7to12,7,12,0.08687832480125023,-1.253748278460173,46.90909090909091,30.0,16.909090909090907,4
2209.0,12to7,12,7,0.26491562085116044,0.07803835788140312,31.454545454545453,31.0,0.45454545454545325,4
2223.0,7to12,7,12,0.08732539725594701,-1.248125784108415,45.5,30.0,15.5,4
2239.0,12to7,12,7,0.25706251364473437,0.037319683363276325,31.333333333333332,30.0,1.3333333333333321,4
2256.0,7to12,7,12,0.08923840220199261,-1.2243574165778695,44.53846153846154,33.0,11.53846153846154,4
2272.0,12to7,12,7,0.2646484618044636,0.07666600663619422,31.46153846153846,33.0,-1.53846153846154,4
2288.0,7to12,7,12,0.09133636801161887,-1.1988136516374766,43.642857142857146,32.0,11.642857142857146,4
2303.0,12to7,12,7,0.27682693916375134,0.13835627281016596,31.428571428571427,31.0,0.42857142857142705,4
2319.0,7to12,7,12,0.09390955454631814,-1.1681947084165667,42.8,31.0,11.799999999999997,4
2335.0,12to7,12,7,0.2617384372128248,0.06165977958691227,31.466666666666665,32.0,-0.533333333333335,4
2351.0,7to12,7,12,0.09603559353998996,-1.1434588087713158,42.125,32.0,10.125,4
2366.0,12to7,12,7,0.2740308567443651,0.12434549305200104,31.4375,31.0,0.4375,4
2382.0,7to12,7,12,0.09852332195812538,-1.115128592170108,41.470588235294116,31.0,10.470588235294116,4
2398.0,12to7,12,7,0.2591674541989378,0.04831206707480158,31.470588235294116,32.0,-0.529411764705884,4
2414.0,7to12,7,12,0.09379954604488575,-1.1694882281147227,40.22222222222222,19.0,21.22222222222222,4
2428.0,12to7,12,7,0.251798176312214,0.009567408303106014,31.38888888888889,30.0,1.3888888888888893,4
2443.0,7to12,7,12,0.09475462184577071,-1.1583031322153434,39.63157894736842,29.0,10.631578947368418,4
2458.0,12to7,12,7,0.246835413836733,-0.016949715387642443,31.31578947368421,30.0,1.3157894736842088,4
2474.0,7to2,7,2,0.3017484593847431,0.0,2474.0,2474.0,0.0,4
2490.0,2to3,2,3,0.3333333333333333,0.0,1010.0,1010.0,0.0,3
2506.0,3to2,3,2,0.430404609970794,0.0,32.0,32.0,0.0,3
2522.0,2to3,2,3,0.22262055459446248,-0.5573126240527386,521.0,32.0,489.0,3
2538.0,3to8,3,8,0.2632357004264215,-0.33607101968885766,230.72727272727272,1043.0,-812.2727272727273,3
2554.0,8to13,8,13,0.32109949546924216,0.3859869102024608,190.0,913.0,-723.0,4
2569.0,13to14,13,14,0.1561734477339508,-0.5883674439579798,196.46153846153845,913.0,-716.5384615384615,4
2587.0,14to19,14,19,0.38726057994012075,-0.012539940833999341,339.0,826.0,-487.0,3
2603.0,19to18,19,18,0.4979536855978462,0.18715945899185782,273.1666666666667,758.0,-484.8333333333333,3
2618.0,18to13,18,13,0.08486167592110282,-1.2794403502123206,157.8,64.0,93.80000000000001,4
2635.0,13to14,13,14,0.11847856477341392,-0.9083049734122568,187.14285714285714,66.0,121.14285714285714,4
2650.0,14to19,14,19,0.28605137019600035,-0.46833758645759943,299.57142857142856,63.0,236.57142857142856,3
2667.0,19to18,19,18,0.37501681890614424,-0.3154091014425465,243.28571428571428,64.0,179.28571428571428,3
2683.0,18to13,18,13,0.07403556576191644,-1.4276779411418177,142.33333333333334,65.0,77.33333333333334,4
2699.0,13to8,13,8,0.30150627277611913,0.036668756469233774,161.0,161.0,0.0,4
2715.0,8to13,8,13,0.22069970830221947,-0.1268829987565327,174.2,32.0,142.2,4
2731.0,13to8,13,8,0.2309027212571463,-0.3264168264989033,96.5,32.0,64.5,4
2746.0,8to13,8,13,0.15766708346426522,-0.5409791157177913,161.1818181818182,31.0,130.1818181818182,4
2762.0,13to12,13,12,0.3200295477423329,0.0,39.0,39.0,0.0,4
2779.0,12to7,12,7,0.365373336968777,0.5464950667570407,45.8,321.0,-275.2,4
2796.0,7to2,7,2,0.18715479888863776,-0.6296189540674366,1382.0,290.0,1092.0,4
2812.0,2to3,2,3,0.16827586371125094,-0.9047489596999451,444.0,290.0,154.0,3
2829.0,3to8,3,8,0.20123409890432753,-0.6854518308870963,219.66666666666666,98.0,121.66666666666666,3
2847.0,8to13,8,13,0.12632661706842166,-0.7991253852848217,156.16666666666666,101.0,55.16666666666666,4
2864.0,13to14,13,14,0.1896736158055638,-0.45094751722355086,189.93333333333334,229.0,-39.06666666666666,4
2880.0,14to19,14,19,0.23228571539689627,-0.7491474773569033,290.875,230.0,60.875,3
2896.0,19to24,19,24,0.22093086868495684,-0.7124231586770722,144.23076923076923,1117.0,-972.7692307692307,3
2912.0,24to23,24,23,0.48829425857788483,-0.25823338008109714,61.0,74.0,-13.0,2
2926.0,23to24,23,24,0.320782505661722,-0.05703087034428647,31.0,30.0,1.0,3
2941.0,24to23,24,23,0.42810167594613524,-0.5010023494993853,54.6,29.0,25.6,2
2956.0,23to24,23,24,0.31920726053884,-0.06427012056011173,30.8,30.0,0.8000000000000007,3
2973.0,24to23,24,23,0.3873140566546938,-0.6700184545480878,50.833333333333336,32.0,18.833333333333336,2
2988.0,23to24,23,24,0.3162469398822966,-0.07792628492489977,31.0,32.0,-1.0,3
3004.0,24to19,24,19,0.7143098557416354,0.24639057345885182,45.23076923076923,124.0,-78.76923076923077,2
3020.0,19to18,19,18,0.2721574242465346,-0.5846231401904047,237.75,199.0,38.75,3
3035.0,18to13,18,13,0.11745021698833162,-0.9181883512943602,148.85714285714286,188.0,-39.14285714285714,4
3051.0,13to14,13,14,0.18885054602230683,-0.45631157100213937,189.75,187.0,2.75,4
3069.0,14to19,14,19,0.17794842777188666,-1.0840073408521325,265.77777777777777,65.0,200.77777777777777,3
3085.0,19to18,19,18,0.20987296122031165,-0.9266103619834535,218.55555555555554,65.0,153.55555555555554,3
3101.0,18to13,18,13,0.09727572919451731,-1.1292553551158884,138.5,66.0,72.5,4
3118.0,13to14,13,14,0.14206368305150446,-0.7970696355489705,182.52941176470588,67.0,115.52941176470588,4
3134.0,14to9,14,9,0.47789819470808265,0.20288848519781644,334.44444444444446,1683.0,-1348.5555555555557,3
3150.0,9to4,9,4,0.3390148978002522,0.025459931966239302,262.5,1684.0,-1421.5,3
3166.0,4to3,4,3,0.35138546048128655,-0.6129548114757116,180.3,354.0,-173.7,2
3180.0,3to8,3,8,0.30569007346660204,-0.12719950339582486,229.76923076923077,351.0,-121.23076923076923,3
3197.0,8to9,8,9,0.3220721843785389,0.15170947993467732,63.5,63.0,0.5,4
3213.0,9to4,9,4,0.24196360563657,-0.4487968926864205,247.15384615384616,63.0,184.15384615384616,3
3229.0,4to3,4,3,0.2856222788403068,-0.916741609122286,169.63636363636363,63.0,106.63636363636363,2
3244.0,3to8,3,8,0.227570757385815,-0.5289320171854419,217.92857142857142,64.0,153.92857142857142,3
3260.0,8to9,8,9,0.3375537165179727,0.22175978472721786,63.333333333333336,63.0,0.3333333333333357,4
3276.0,9to4,9,4,0.17954659208878582,-0.82627520316124,234.0,63.0,171.0,3
3293.0,4to3,4,3,0.2397355451109646,-1.1541299192751988,160.83333333333334,64.0,96.83333333333334,2
3309.0,3to8,3,8,0.17828027177049555,-0.8348953206508176,207.73333333333332,65.0,142.73333333333332,3
3325.0,8to7,8,7,0.270416908317547,0.0,546.0,546.0,0.0,4
3341.0,7to2,7,2,0.12806585044440993,-1.0791836594089417,1103.0,545.0,558.0,4
3356.0,2to3,2,3,0.12620321685294858,-1.2418072145976982,348.75,63.0,285.75,3
3373.0,3to8,3,8,0.14545621129849878,-1.0775454774649191,198.75,64.0,134.75,3
3391.0,8to7,8,7,0.18455809427954462,-0.49325750310077926,306.0,66.0,240.0,4
3406.0,7to12,7,12,0.1718531399559219,-0.7224536347804611,40.4,55.0,-14.600000000000001,4
3421.0,12to7,12,7,0.28905849871383155,0.19865122424548898,45.04761904761905,30.0,15.047619047619051,4
3437.0,7to2,7,2,0.08462757029552011,-1.470573157945253,851.25,96.0,755.25,4
3454.0,2to3,2,3,0.10191467076334336,-1.4829820026216407,298.6,98.0,200.60000000000002,3
3470.0,3to4,3,4,0.4272718943507505,0.0,194.0,194.0,0.0,3
3485.0,4to3,4,3,0.20333100960257844,-1.365604032820135,150.84615384615384,31.0,119.84615384615384,2
3501.0,3to4,3,4,0.3342455958742075,-0.39605427182221353,112.5,31.0,81.5,3
3516.0,4to3,4,3,0.1779602783081591,-1.5302283472976987,142.28571428571428,31.0,111.28571428571428,2
3532.0,3to4,3,4,0.2742119065929364,-0.6803663722684717,85.33333333333333,31.0,54.33333333333333,3
3548.0,4to9,4,9,0.8854391683836889,0.5147494476813453,116.0,288.0,-172.0,2
3564.0,9to4,9,4,0.14917928993842372,-1.0479053735864046,220.53333333333333,32.0,188.53333333333333,3
3578.0,4to9,4,9,0.8280935261103849,0.041947182479734293,94.5,30.0,64.5,2
3593.0,9to4,9,4,0.11904277737404319,-1.3083789864739515,208.5625,29.0,179.5625,3
3608.0,4to9,4,9,0.7701730533906842,-0.32093973271529175,81.6,30.0,51.599999999999994,2
3623.0,9to4,9,4,0.09346420000849937,-1.578904866034721,198.05882352941177,30.0,168.05882352941177,3
3638.0,4to9,4,9,0.7174320432506457,-0.598469193911807,73.0,30.0,43.0,2
3652.0,9to4,9,4,0.07332768649458721,-1.8435145787760576,188.66666666666666,29.0,159.66666666666666,3
3668.0,4to9,4,9,0.6727906103081857,-0.809394496296531,66.85714285714286,30.0,36.85714285714286,2
3684.0,9to4,9,4,0.05827750431183178,-2.0893473020190454,180.42105263157896,32.0,148.42105263157896,3
3700.0,4to9,4,9,0.638076057802539,-0.963204943525393,62.5,32.0,30.5,2
3716.0,9to4,9,4,0.047211053039870735,-2.3116181970757954,173.0,32.0,141.0,3
3733.0,4to3,4,3,0.5026167949352982,-0.9527376682156631,147.26666666666668,217.0,-69.73333333333332,2
3748.0,3to8,3,8,0.2999912722792225,-0.4375958681817471,209.11764705882354,375.0,-165.88235294117646,3
3765.0,8to7,8,7,0.24726957234886351,-0.12071964762887927,318.6666666666667,344.0,-25.333333333333314,4
3781.0,7to2,7,2,0.06647204383675988,-1.7316916964009093,749.8,344.0,405.79999999999995,4
3797.0,2to3,2,3,0.08555459654530559,-1.676015856271817,259.5,64.0,195.5,3
3814.0,3to8,3,8,0.23762326485243673,-0.7560107847238146,201.16666666666666,66.0,135.16666666666666,3
3830.0,8to7,8,7,0.17326789053452157,-0.5701334242861539,255.25,65.0,190.25,4
3846.0,7to2,7,2,0.05293111416693598,-1.9738827482077586,635.6666666666666,65.0,570.6666666666666,4
3861.0,2to3,2,3,0.07504571197257787,-1.8184997165440067,231.57142857142858,64.0,167.57142857142858,3
3877.0,3to8,3,8,0.19453932400949409,-1.0110365063003537,193.89473684210526,63.0,130.89473684210526,3
3894.0,8to7,8,7,0.12931197044408868,-0.9145474865971037,217.0,64.0,153.0,4
3911.0,7to2,7,2,0.0445027165614575,-2.156183938986853,554.1428571428571,65.0,489.1428571428571,4
3927.0,2to3,2,3,0.06824534115938091,-1.9208131875500376,210.875,66.0,144.875,3
3943.0,3to8,3,8,0.16511555475204961,-1.210904212610278,187.5,66.0,121.5,3
3959.0,8to7,8,7,0.10256608510633898,-1.176523770908363,191.66666666666666,65.0,126.66666666666666,4
3975.0,7to2,7,2,0.03907131490083002,-2.2920138856854266,492.875,64.0,428.875,4
3992.0,2to3,2,3,0.06375360831133625,-1.993705716861061,194.66666666666666,65.0,129.66666666666666,3
4009.0,3to8,3,8,0.1445317846410739,-1.3684059399460677,181.71428571428572,66.0,115.71428571428572,3
4025.0,8to9,8,9,0.5407359131610666,0.7275227419207477,128.75,325.0,-196.25,4
4040.0,9to4,9,4,0.08570323225313528,-1.6741174885841545,180.1904761904762,324.0,-143.8095238095238,3
4056.0,4to3,4,3,0.4499956060926264,-1.1638933921644088,142.0625,64.0,78.0625,2
4072.0,3to8,3,8,0.14032991876683693,-1.4028089231544918,176.3181818181818,63.0,113.31818181818181,3
4088.0,8to9,8,9,0.4178591158810113,0.23264897017887587,115.6,63.0,52.599999999999994,4
4104.0,9to4,9,4,0.06618498010981126,-1.9536776359031023,174.9090909090909,64.0,110.9090909090909,3
4121.0,4to3,4,3,0.4097236283715663,-1.3283129419729027,137.52941176470588,65.0,72.52941176470588,2
4136.0,3to8,3,8,0.12731112629904073,-1.5152016477432027,171.43478260869566,64.0,107.43478260869566,3
4152.0,8to9,8,9,0.32865392431323237,-0.15006234456753118,107.0,64.0,43.0,4
4169.0,9to4,9,4,0.053735273411010594,-2.1753055407599495,170.1304347826087,65.0,105.13043478260869,3
4185.0,4to3,4,3,0.3788632427077316,-1.4575809195140677,133.44444444444446,64.0,69.44444444444446,2
4201.0,3to4,3,4,0.22173023992861265,-1.05695440471405,72.0,32.0,40.0,3
4217.0,4to3,4,3,0.34789030690880596,-1.5915305121853573,128.10526315789474,32.0,96.10526315789474,2
4233.0,3to8,3,8,0.1290217026504662,-1.611376070043831,168.33333333333334,97.0,71.33333333333334,3
4250.0,8to9,8,9,0.2953283263534351,-0.30542714987550673,105.71428571428571,98.0,7.714285714285708,4
4267.0,9to4,9,4,0.045508449360934254,-2.350133601476629,165.79166666666666,66.0,99.79166666666666,3
4282.0,4to3,4,3,0.33306592697990306,-1.6575556942027565,124.95,65.0,59.95,2
4297.0,3to8,3,8,0.1173172360929715,-1.7198238183971641,164.16,64.0,100.16,3
4312.0,8to9,8,9,0.24239637320719845,-0.5753689118236895,100.25,62.0,38.25,4
4328.0,9to4,9,4,0.03971055994213837,-2.4924704126923105,161.6,61.0,100.6,3
4343.0,4to9,4,9,0.6404830388580685,-1.0800944101713368,59.0,31.0,28.0,2
4361.0,9to4,9,4,0.0342050250868882,-2.6474318241952193,156.65384615384616,33.0,123.65384615384616,3
4376.0,4to3,4,3,0.3619182257657821,-1.6471425674507385,123.47619047619048,94.0,29.47619047619048,2
4393.0,3to2,3,2,0.7627043292949236,0.5262690188904886,225.0,418.0,-193.0,3
4410.0,2to3,2,3,0.06533167957766875,-1.967567490622946,178.6,34.0,144.6,3
4427.0,3to2,3,2,0.6527976978632299,-0.009934843493166146,161.33333333333334,34.0,127.33333333333334,3
4443.0,2to3,2,3,0.06131992665724106,-2.0352226726913463,165.36363636363637,33.0,132.36363636363637,3
4459.0,3to2,3,2,0.5551554565736473,-0.419771211294769,129.0,32.0,97.0,3
4475.0,2to3,2,3,0.05468171107216436,-2.1568452000706446,154.25,32.0,122.25,3
4492.0,3to2,3,2,0.47765774026909275,-0.7307230987625892,109.8,33.0,76.8,3
4506.0,2to3,2,3,0.04750894071752479,-2.3050156208563033,144.76923076923077,31.0,113.76923076923077,3
4521.0,3to2,3,2,0.4183719731507016,-0.9707546967836759,96.33333333333333,29.0,67.33333333333333,3
4537.0,2to7,2,7,0.47624552964123756,0.0,578.0,578.0,0.0,3
4553.0,7to2,7,2,0.03528380307945408,-2.3979121912860086,441.6666666666667,32.0,409.6666666666667,4
4569.0,2to7,2,7,0.3543569797898594,-0.5048524615666464,305.0,32.0,273.0,3
4585.0,7to2,7,2,0.03277690199775805,-2.474207372413276,400.7,32.0,368.7,4
4601.0,2to7,2,7,0.2744062600075667,-0.8772910957058951,214.0,32.0,182.0,3
