time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
158,gneE8,gneJ10,gneJ11,0.5,0.5,158,158,0,2
237,gneE8,gneJ10,gneJ11,0.417429793537685,0.166666666666667,118.5,79,39.5,2
395,gneE8,gneJ10,gneJ11,0.300253246254715,-0.097664543524416,104.666666666667,77,27.6666666666667,2
1712,gneE8,gneJ10,gneJ11,0.449017328118727,0.524067482619375,231.5,612,-380.5,2
1880,gneE8,gneJ10,gneJ11,0.435187602754793,-0.433105964918098,186.8,8,178.8,2
1920,gneE8,gneJ10,gneJ11,0.224173921867709,-1.41389571945385,156.166666666667,3,153.166666666667,2
2000,gneE8,gneJ10,gneJ11,0.124018461919708,-2.12730411249377,139.571428571429,40,99.5714285714286,2
2441,gneE8,gneJ10,gneJ11,0.692357099977833,-1.55761661249377,172.125,400,-227.875,2
2481,gneE8,gneJ10,gneJ11,0.516299232018533,-2.303558743757,157.444444444444,40,117.444444444444,2
2523,gneE8,gneJ10,gneJ11,0.343685847294165,-3.01569034074124,145.9,42,103.9,2
2600,gneE8,gneJ10,gneJ11,0.161006425801163,-3.46425804907457,139.636363636364,77,62.6363636363636,2
4811,gneE8,gneJ10,gneJ11,0.378896400879403,-4.17455029812158,131.166666666667,38,93.1666666666667,2
4930,gneE8,gneJ10,gneJ11,0.576370750906467,-4.26078774643818,130.230769230769,119,11.2307692307692,2
4970,gneE8,gneJ10,gneJ11,0.408790297484935,-4.93764868123334,123.785714285714,40,83.7857142857143,2
5009,gneE8,gneJ10,gneJ11,0.261375223080278,-5.60751324105275,118.133333333333,39,79.1333333333333,2
5050,gneE8,gneJ10,gneJ11,0.157492885957719,-6.24568202207867,113.3125,41,72.3125,2
5821,gneE8,gneJ10,gneJ11,0.605983782370971,-5.44999949258666,149.764705882353,733,-583.235294117647,2
5981,gneE8,gneJ10,gneJ11,0.427730533704265,-6.17157721880476,143.666666666667,40,103.666666666667,2
6140,gneE8,gneJ10,gneJ11,0.54642024108043,-6.0802167421414,144.473684210526,159,-14.5263157894737,2
6179,gneE8,gneJ10,gneJ11,0.369675222693098,-6.8000443283483,139.2,39,100.2,2
6622,gneE8,gneJ10,gneJ11,0.668285751950775,-6.50072460045714,142.238095238095,203,-60.7619047619048,2
6700,gneE8,gneJ10,gneJ11,0.712634618217022,-6.94085510616676,139.318181818182,78,61.3181818181818,2
6777,gneE8,gneJ10,gneJ11,0.547327199743971,-7.65919219930244,134.913043478261,38,96.9130434782609,2
6978,gneE8,gneJ10,gneJ11,0.826017941382712,-7.50893178263577,135.958333333333,160,-24.0416666666667,2
7183,gneE8,gneJ10,gneJ11,0.622691054087662,-7.88878832776428,133.84,83,50.84,2
7223,gneE8,gneJ10,gneJ11,0.452179918205314,-8.58164125156818,130.230769230769,40,90.2307692307692,2
7305,gneE8,gneJ10,gneJ11,0.293876541968946,-9.26640482424769,126.888888888889,40,86.8888888888889,2
8194,gneE8,gneJ10,gneJ11,0.455932365877648,-8.70067657855202,133.321428571429,307,-173.678571428571,2
8236,gneE8,gneJ10,gneJ11,0.298577668255299,-9.3780275719295,130.172413793103,42,88.1724137931035,2
8355,gneE8,gneJ10,gneJ11,0.17547432723942,-10.0712630202777,127.133333333333,39,88.1333333333333,2
8560,gneE8,gneJ10,gneJ11,0.184240510573918,-9.7036784412061,129.645161290323,205,-75.3548387096774,2
8601,gneE8,gneJ10,gneJ11,0.102963238049895,-10.3805257318465,126.875,41,85.875,2
8640,gneE8,gneJ10,gneJ11,0.054642778007002,-11.0665467125735,124.212121212121,39,85.2121212121212,2
9558,gneE8,gneJ10,gneJ11,0.805031491028465,-10.2873216892308,139.088235294118,630,-490.911764705882,2
9636,gneE8,gneJ10,gneJ11,0.66753224345299,-11.008320220802,136.2,38,98.2,2
9797,gneE8,gneJ10,gneJ11,0.755274838259956,-11.421444446968,134.611111111111,79,55.6111111111111,2
9839,gneE8,gneJ10,gneJ11,0.609418211004217,-12.1035230067061,132.108108108108,42,90.1081081081081,2
9918,gneE8,gneJ10,gneJ11,0.43863810243872,-12.7950814482645,129.684210526316,40,89.6842105263158,2
9997,gneE8,gneJ10,gneJ11,0.282381028434318,-13.4810717864288,127.384615384615,40,87.3846153846154,2
10198,gneE8,gneJ10,gneJ11,0.439543430215106,-13.12398223419,129.225,201,-71.775,2
10354,gneE8,gneJ10,gneJ11,0.675423010629081,-12.9565338289367,129.878048780488,156,-26.1219512195122,2
10435,gneE8,gneJ10,gneJ11,0.509545225459336,-13.6511647014199,127.714285714286,39,88.7142857142857,2
10514,gneE8,gneJ10,gneJ11,0.282626145136342,-14.0270603472035,126.581395348837,79,47.5813953488372,2
11672,gneE8,gneJ10,gneJ11,0.583292609294787,-14.1321719382762,126.272727272727,113,13.2727272727273,2
11714,gneE8,gneJ10,gneJ11,0.419196006566641,-14.7945513594981,124.4,42,82.4,2
11754,gneE8,gneJ10,gneJ11,0.268996895414322,-15.4681944953618,122.565217391304,40,82.5652173913043,2
11915,gneE8,gneJ10,gneJ11,0.584988655573176,-15.2345484004762,123.382978723404,161,-37.6170212765957,2
12036,gneE8,gneJ10,gneJ11,0.418754113796424,-15.9057249718069,121.645833333333,40,81.6458333333333,2
12399,gneE8,gneJ10,gneJ11,0.594115533558,-15.2544065932158,126.571428571429,363,-236.428571428571,2
12440,gneE8,gneJ10,gneJ11,0.427850378819796,-15.9260388213112,124.86,41,83.86,2
12719,gneE8,gneJ10,gneJ11,0.842979636342998,-15.5638879003368,126.294117647059,198,-71.7058823529412,2
12761,gneE8,gneJ10,gneJ11,0.734475275620637,-16.2270068267597,124.673076923077,42,82.6730769230769,2
13557,gneE8,gneJ10,gneJ11,0.770051585833422,-15.7968691419051,126.509433962264,222,-95.4905660377358,2
13721,gneE8,gneJ10,gneJ11,0.629212455007745,-16.4766319291549,124.907407407407,40,84.9074074074074,2
13763,gneE8,gneJ10,gneJ11,0.46734561698608,-17.1362753651354,123.4,42,81.4,2
13807,gneE8,gneJ10,gneJ11,0.316458517504835,-17.7755668305139,121.982142857143,44,77.9821428571429,2
13891,gneE8,gneJ10,gneJ11,0.338415179733261,-18.0831590214032,121.315789473684,84,37.3157894736842,2
14011,gneE8,gneJ10,gneJ11,0.402464543078477,-18.4198280707242,120.603448275862,80,40.6034482758621,2
14133,gneE8,gneJ10,gneJ11,0.246781576107362,-18.7526902615369,119.915254237288,80,39.9152542372881,2
15121,gneE8,gneJ10,gneJ11,0.900483993575775,-17.888705781105,134.383333333333,988,-853.616666666667,2
15162,gneE8,gneJ10,gneJ11,0.819242965182331,-18.5800927505029,132.852459016393,41,91.8524590163934,2
15285,gneE8,gneJ10,gneJ11,0.691719208987653,-19.2831505915934,131.338709677419,39,92.3387096774194,2
15325,gneE8,gneJ10,gneJ11,0.528998569531008,-19.975195074057,129.888888888889,40,89.8888888888889,2
15487,gneE8,gneJ10,gneJ11,0.776261128007185,-19.7800754752916,130.390625,162,-31.609375,2
15526,gneE8,gneJ10,gneJ11,0.633293223402589,-20.4777138340702,128.984615384615,39,89.9846153846154,2
15607,gneE8,gneJ10,gneJ11,0.642498388894221,-20.8461721920147,128.257575757576,81,47.2575757575758,2
15685,gneE8,gneJ10,gneJ11,0.473398045265671,-21.5389050236233,126.925373134328,39,87.9253731343283,2
15842,gneE8,gneJ10,gneJ11,0.279004933026191,-22.4191726606699,125.279411764706,15,110.279411764706,2
18285,gneE8,gneJ10,gneJ11,0.652810995023639,-23.2656238201921,123.739130434783,19,104.739130434783,2
18766,gneE8,gneJ10,gneJ11,0.632373139994855,-24.0938747840897,122.271428571429,21,101.271428571429,2
18964,gneE8,gneJ10,gneJ11,0.685737819287174,-24.6979180047241,121.225352112676,48,73.2253521126761,2
19005,gneE8,gneJ10,gneJ11,0.530367169193358,-25.356567403429,120.111111111111,41,79.1111111111111,2
19975,gneE8,gneJ10,gneJ11,0.607153943861416,-24.4977856820317,131.191780821918,929,-797.808219178082,2
20055,gneE8,gneJ10,gneJ11,0.434255214281833,-25.1976608900184,129.945945945946,39,90.9459459459459,2
20173,gneE8,gneJ10,gneJ11,0.383126063847735,-25.5941948285371,129.253333333333,78,51.2533333333333,2
20253,gneE8,gneJ10,gneJ11,0.236535265189394,-26.2896638514488,128.065789473684,39,89.0657894736842,2
20936,gneE8,gneJ10,gneJ11,0.269009136565968,-25.4877205531658,135.272727272727,683,-547.727272727273,2
21017,gneE8,gneJ10,gneJ11,0.155272589892441,-26.1818967031132,134.064102564103,41,93.0641025641026,2
21138,gneE8,gneJ10,gneJ11,0.309350131934777,-26.278228712945,133.898734177215,121,12.8987341772152,2
21179,gneE8,gneJ10,gneJ11,0.183280351161405,-26.9693484040647,132.7375,41,91.7375,2
22173,gneE8,gneJ10,gneJ11,0.653719101224809,-26.1135841891455,143.37037037037,994,-850.62962962963,2
22215,gneE8,gneJ10,gneJ11,0.482737602113271,-26.81808869365,142.134146341463,42,100.134146341463,2
22771,gneE8,gneJ10,gneJ11,0.284172181730584,-27.2944293876563,141.313253012048,74,67.3132530120482,2
22893,gneE8,gneJ10,gneJ11,0.163659057958661,-28.0018210614032,140.119047619048,41,99.1190476190476,2
24572,gneE8,gneJ10,gneJ11,0.799363830284454,-27.1353716848187,151.847058823529,1137,-985.152941176471,2
24657,gneE8,gneJ10,gneJ11,0.858785477083388,-27.572717743932,151.06976744186,85,66.0697674418605,2
24697,gneE8,gneJ10,gneJ11,0.74502912196663,-28.3056827531401,149.793103448276,40,109.793103448276,2
24737,gneE8,gneJ10,gneJ11,0.58456742886876,-29.0364049073629,148.545454545455,40,108.545454545455,2
24779,gneE8,gneJ10,gneJ11,0.4077174740542,-29.7513660176268,147.348314606742,42,105.348314606742,2
27312,gneE8,gneJ10,gneJ11,0.867181078124639,-29.3144131556739,148.644444444444,264,-115.355555555556,2
27352,gneE8,gneJ10,gneJ11,0.759061024685587,-30.0431357670914,147.450549450549,40,107.450549450549,2
27392,gneE8,gneJ10,gneJ11,0.603718160595077,-30.769692461994,146.282608695652,40,106.282608695652,2
27432,gneE8,gneJ10,gneJ11,0.424721204292054,-31.4940960773445,145.139784946237,40,105.139784946237,2
27553,gneE8,gneJ10,gneJ11,0.262578705586235,-32.2232827509058,144.010638297872,39,105.010638297872,2
29130,gneE8,gneJ10,gneJ11,0.31855826780542,-31.4261096562258,150.294736842105,741,-590.705263157895,2
29333,gneE8,gneJ10,gneJ11,0.585822931127726,-31.1691823163243,150.84375,203,-52.15625,2
29374,gneE8,gneJ10,gneJ11,0.406267841326192,-31.8953219665102,149.711340206186,41,108.711340206186,2
29414,gneE8,gneJ10,gneJ11,0.247829528474033,-32.6261281744487,148.591836734694,40,108.591836734694,2
31543,gneE8,gneJ10,gneJ11,0.517895409697669,-32.002126968358,151.151515151515,402,-250.848484848485,2
32071,gneE8,gneJ10,gneJ11,0.764206451461197,-32.6757431676519,150.13,49,101.13,2
32447,gneE8,gneJ10,gneJ11,0.938119974311648,-32.0809727863585,152.366336633663,376,-223.633663366337,2
32486,gneE8,gneJ10,gneJ11,0.87831005432819,-32.8231299032887,151.254901960784,39,112.254901960784,2
32683,gneE8,gneJ10,gneJ11,0.895933155119594,-33.2983991365382,150.553398058252,79,71.5533980582524,2
32724,gneE8,gneJ10,gneJ11,0.806445917307036,-34.0241516448994,149.5,41,108.5,2
32765,gneE8,gneJ10,gneJ11,0.668904872986361,-34.7479953808671,148.466666666667,41,107.466666666667,2
32843,gneE8,gneJ10,gneJ11,0.491941033345897,-35.4834701697076,147.433962264151,39,108.433962264151,2
33003,gneE8,gneJ10,gneJ11,0.716161724117873,-35.4056664313899,147.551401869159,160,-12.4485981308411,2
33118,gneE8,gneJ10,gneJ11,0.803190188816166,-35.6246817115257,147.25,115,32.25,2
33160,gneE8,gneJ10,gneJ11,0.66673743258792,-36.3375697642068,146.284403669725,42,104.284403669725,2
33200,gneE8,gneJ10,gneJ11,0.492181561961344,-37.0623117097808,145.318181818182,40,105.318181818182,2
33360,gneE8,gneJ10,gneJ11,0.31840336040964,-37.7921544456769,144.36036036036,39,105.36036036036,2
34606,gneE8,gneJ10,gneJ11,0.576622620469589,-36.9159075986235,154.196428571429,1246,-1091.80357142857,2
34646,gneE8,gneJ10,gneJ11,0.394137034977672,-37.6547868591665,153.185840707965,40,113.185840707965,2
34726,gneE8,gneJ10,gneJ11,0.199308357637117,-38.5429382991157,151.991228070175,17,134.991228070175,2
35059,gneE8,gneJ10,gneJ11,0.832468567580969,-38.0040951080986,153.565217391304,333,-179.434782608696,2
35179,gneE8,gneJ10,gneJ11,0.702416596357371,-38.7484874466488,152.577586206897,39,113.577586206897,2
35219,gneE8,gneJ10,gneJ11,0.530626013881135,-39.4846619773439,151.615384615385,40,111.615384615385,2
35701,gneE8,gneJ10,gneJ11,0.773972464989912,-38.8050255753466,154.415254237288,482,-327.584745762712,2
35825,gneE8,gneJ10,gneJ11,0.622000086322075,-39.5378587809101,153.46218487395,41,112.46218487395,2
37585,gneE8,gneJ10,gneJ11,0.775662500945167,-39.2078587809101,154.1,230,-75.9,2
37626,gneE8,gneJ10,gneJ11,0.577495407860493,-40.1359244999826,152.917355371901,11,141.917355371901,2
37669,gneE8,gneJ10,gneJ11,0.347921755655347,-41.0766116218495,151.737704918033,9,142.737704918033,2
37793,gneE8,gneJ10,gneJ11,0.438516817667364,-41.540764797776,151.162601626016,81,70.1626016260163,2
37834,gneE8,gneJ10,gneJ11,0.274014492496123,-42.2679301943628,150.274193548387,41,109.274193548387,2
37965,gneE8,gneJ10,gneJ11,0.461654710944405,-42.3952949692096,150.12,131,19.12,2
38052,gneE8,gneJ10,gneJ11,0.567323870660201,-42.8138182028188,149.619047619048,87,62.6190476190476,2
38094,gneE8,gneJ10,gneJ11,0.390134404064505,-43.5315063577886,148.771653543307,42,106.771653543307,2
40033,gneE8,gneJ10,gneJ11,0.323497756445696,-44.2678397439398,147.9140625,39,108.9140625,2
40073,gneE8,gneJ10,gneJ11,0.187585161010765,-44.9958743193891,147.077519379845,40,107.077519379845,2
40153,gneE8,gneJ10,gneJ11,0.100445795380294,-45.7223772384445,146.253846153846,40,106.253846153846,2
42297,gneE8,gneJ10,gneJ11,0.503628614990248,-44.8960719298694,151.809160305344,874,-722.190839694656,2
42337,gneE8,gneJ10,gneJ11,0.327278891832575,-45.6311047998448,150.962121212121,40,110.962121212121,2
42379,gneE8,gneJ10,gneJ11,0.191423883093302,-46.3513712127849,150.142857142857,42,108.142857142857,2
43225,gneE8,gneJ10,gneJ11,0.69809848102085,-45.5567387971737,154.641791044776,753,-598.358208955224,2
43267,gneE8,gneJ10,gneJ11,0.527803311843349,-46.2836700242975,153.807407407407,42,111.807407407407,2
43389,gneE8,gneJ10,gneJ11,0.351116362340054,-47.0091338328143,152.985294117647,42,110.985294117647,2
43509,gneE8,gneJ10,gneJ11,0.168767901165768,-47.9893827635654,151.890510948905,3,148.890510948905,2
43985,gneE8,gneJ10,gneJ11,0.704315672308928,-47.3134145501931,154.239130434783,476,-321.760869565217,2
44026,gneE8,gneJ10,gneJ11,0.53374032468685,-48.046182064026,153.424460431655,41,112.424460431655,2
44107,gneE8,gneJ10,gneJ11,0.353718304544037,-48.7840834026013,152.614285714286,40,112.614285714286,2
44149,gneE8,gneJ10,gneJ11,0.209803700192881,-49.5074578420632,151.829787234043,42,109.829787234043,2
44230,gneE8,gneJ10,gneJ11,0.080567156998984,-49.9722072487364,151.330985915493,81,70.330985915493,2
44632,gneE8,gneJ10,gneJ11,0.093691323346958,-49.453246714003,152.48951048951,317,-164.51048951049,2
46329,gneE8,gneJ10,gneJ11,0.699405677227874,-48.6749862727106,156.326388888889,705,-548.673611111111,2
46369,gneE8,gneJ10,gneJ11,0.52539417025511,-49.4177914698194,155.524137931034,40,115.524137931034,2
46491,gneE8,gneJ10,gneJ11,0.34820825949162,-50.1463799706825,154.746575342466,42,112.746575342466,2
46531,gneE8,gneJ10,gneJ11,0.203084466935289,-50.8865823300692,153.965986394558,40,113.965986394558,2
46973,gneE8,gneJ10,gneJ11,0.346581428624873,-50.2393247783999,155.912162162162,442,-286.087837837838,2
47013,gneE8,gneJ10,gneJ11,0.201610509159444,-50.9814835497605,155.134228187919,40,115.134228187919,2
47093,gneE8,gneJ10,gneJ11,0.209175730499149,-51.4641306719851,154.633333333333,80,74.6333333333333,2
48719,gneE8,gneJ10,gneJ11,0.783138379449462,-50.6072947632287,161.059602649007,1125,-963.940397350993,2
48760,gneE8,gneJ10,gneJ11,0.631781868837212,-51.3514760365754,160.269736842105,41,119.269736842105,2
50159,gneE8,gneJ10,gneJ11,0.439996843930531,-52.257326052985,159.320261437909,15,144.320261437909,2
50318,gneE8,gneJ10,gneJ11,0.628892668544377,-52.2593231999179,159.318181818182,159,0.318181818181813,2
50518,gneE8,gneJ10,gneJ11,0.442052369699542,-53.0196292268581,158.535483870968,38,120.535483870968,2
50598,gneE8,gneJ10,gneJ11,0.423068205445522,-53.5134028041103,158.032051282051,80,78.0320512820513,2
51126,gneE8,gneJ10,gneJ11,0.669020745710155,-52.8171689689434,160.388535031847,528,-367.611464968153,2
51177,gneE8,gneJ10,gneJ11,0.440338187536896,-53.7607179963352,159.430379746835,9,150.430379746835,2
51259,gneE8,gneJ10,gneJ11,0.533393729816261,-54.2448110637616,158.943396226415,82,76.9433962264151,2
51789,gneE8,gneJ10,gneJ11,0.84376271186422,-53.5490799316861,161.2625,530,-368.7375,2
51830,gneE8,gneJ10,gneJ11,0.719487805637698,-54.293652930177,160.515527950311,41,119.515527950311,2
52195,gneE8,gneJ10,gneJ11,0.744515896629662,-53.9590187091792,161.018518518519,242,-80.9814814814815,2
52234,gneE8,gneJ10,gneJ11,0.577596246826503,-54.7156792512095,160.269938650307,39,121.269938650307,2
53351,gneE8,gneJ10,gneJ11,0.791146636014384,-54.449140661166,160.628048780488,219,-58.3719512195122,2
53511,gneE8,gneJ10,gneJ11,0.640092867801318,-55.2052243545934,159.890909090909,39,120.890909090909,2
54582,gneE8,gneJ10,gneJ11,0.383937873075654,-56.0669119776808,159.060240963855,22,137.060240963855,2
56581,gneE8,gneJ10,gneJ11,0.254585572949642,-56.9594595723971,158.209580838323,17,141.209580838323,2
58517,gneE8,gneJ10,gneJ11,0.264913002865998,-56.9015301506284,158.267857142857,168,-9.73214285714286,2
58673,gneE8,gneJ10,gneJ11,0.188589587651919,-57.154834527758,158.029585798817,118,40.0295857988166,2
62520,gneE8,gneJ10,gneJ11,0.588452654386802,-56.3318497783027,162.5,918,-755.5,2
62561,gneE8,gneJ10,gneJ11,0.403955199691314,-57.078434033345,161.789473684211,41,120.789473684211,2
63693,gneE8,gneJ10,gneJ11,0.559113230492294,-56.8501948306872,162.06976744186,210,-47.9302325581395,2
63735,gneE8,gneJ10,gneJ11,0.377029936056393,-57.5899326342548,161.375722543353,42,119.375722543353,2
63819,gneE8,gneJ10,gneJ11,0.224296680407432,-58.3285592436968,160.689655172414,42,118.689655172414,2
65836,gneE8,gneJ10,gneJ11,0.71232168396464,-57.5191941643317,164.708571428571,864,-699.291428571429,2
65953,gneE8,gneJ10,gneJ11,0.507180129811222,-58.3971583856603,163.886363636364,20,143.886363636364,2
65992,gneE8,gneJ10,gneJ11,0.32469486256025,-59.1581596666906,163.180790960452,39,124.180790960452,2
66151,gneE8,gneJ10,gneJ11,0.468335145097046,-59.4277962434784,162.932584269663,119,43.9325842696629,2
66190,gneE8,gneJ10,gneJ11,0.29184402532732,-60.1874119591907,162.240223463687,39,123.240223463687,2
66829,gneE8,gneJ10,gneJ11,0.404258476414279,-59.445454038829,164.888888888889,639,-474.111111111111,2
66870,gneE8,gneJ10,gneJ11,0.242676054735048,-60.1957652665805,164.204419889503,41,123.204419889503,2
67188,gneE8,gneJ10,gneJ11,0.247698548923459,-59.7865723090004,164.835164835165,279,-114.164835164835,2
67513,gneE8,gneJ10,gneJ11,0.295450726234281,-59.4666640583089,165.262295081967,243,-77.7377049180328,2
67831,gneE8,gneJ10,gneJ11,0.333530263542964,-59.2980492451125,165.445652173913,199,-33.554347826087,2
68158,gneE8,gneJ10,gneJ11,0.527666162339383,-58.8066697922652,166.318918918919,327,-160.681081081081,2
68199,gneE8,gneJ10,gneJ11,0.344861186659132,-59.5591527523431,165.645161290323,41,124.645161290323,2
68888,gneE8,gneJ10,gneJ11,0.704261258070811,-58.8825686051707,167.529411764706,518,-350.470588235294,2
68969,gneE8,gneJ10,gneJ11,0.528317977136709,-59.6368483080621,166.856382978723,41,125.856382978723,2
69134,gneE8,gneJ10,gneJ11,0.367641060623893,-59.6479157273555,166.846560846561,165,1.84656084656083,2
71045,gneE8,gneJ10,gneJ11,0.766399576311182,-59.0101002208473,168.415789473684,465,-296.584210526316,2
71125,gneE8,gneJ10,gneJ11,0.596920237744557,-59.5337761459073,167.952879581152,80,87.9528795811518,2
71166,gneE8,gneJ10,gneJ11,0.410410169927392,-60.2886951994565,167.291666666667,41,126.291666666667,2
71562,gneE8,gneJ10,gneJ11,0.503596301279429,-59.7141413710167,168.476683937824,396,-227.523316062176,2
71684,gneE8,gneJ10,gneJ11,0.368722600781577,-59.9889743877456,168.237113402062,122,46.2371134020619,2
71804,gneE8,gneJ10,gneJ11,0.313755877523348,-60.2746450636111,167.989743589744,120,47.9897435897436,2
74208,gneE8,gneJ10,gneJ11,0.304277695004256,-61.0296375938711,167.341836734694,41,126.341836734694,2
74250,gneE8,gneJ10,gneJ11,0.164790479864197,-61.8256355227841,166.664974619289,34,132.664974619289,2
74329,gneE8,gneJ10,gneJ11,0.158592209476912,-62.350368143105,166.222222222222,79,87.2222222222222,2
78474,gneE8,gneJ10,gneJ11,0.492366819568044,-62.7595774736109,165.879396984925,98,67.8793969849246,2
198,-gneE11,gneJ10,gneJ14,0.5,0.5,80,80,0,2
357,-gneE11,gneJ10,gneJ14,0.641472513117308,0.748427672955975,119.5,159,-39.5,2
473,-gneE11,gneJ10,gneJ14,0.695587665994432,0.72870936309682,118.333333333333,116,2.33333333333333,2
1837,-gneE11,gneJ10,gneJ14,0.332598219508962,-0.172389538002081,91,9,82,2
2079,-gneE11,gneJ10,gneJ14,0.793691076298981,-0.779984474710942,79,31,48,2
2158,-gneE11,gneJ10,gneJ14,0.710752958609407,-1.22826033677991,72.5,40,32.5,2
2279,-gneE11,gneJ10,gneJ14,0.619757121652532,-1.63878665256938,67.8571428571429,40,27.8571428571429,2
2319,-gneE11,gneJ10,gneJ14,0.527441568117406,-2.01742742926841,64.375,40,24.375,2
2400,-gneE11,gneJ10,gneJ14,0.439922974018815,-2.36877878061976,61.6666666666667,40,21.6666666666667,2
2561,-gneE11,gneJ10,gneJ14,0.768914332117583,-1.81349927751417,71.6,161,-89.4,2
2638,-gneE11,gneJ10,gneJ14,0.847420750981281,-1.74974485012338,72.0909090909091,77,-4.90909090909091,2
2717,-gneE11,gneJ10,gneJ14,0.781940927908066,-2.18724485012338,69.3333333333333,39,30.3333333333333,2
2758,-gneE11,gneJ10,gneJ14,0.708384644753737,-2.57670647669841,67.1538461538462,41,26.1538461538462,2
3842,-gneE11,gneJ10,gneJ14,0.542492220233788,-3.29387819387013,63.6428571428572,18,45.6428571428572,2
4769,-gneE11,gneJ10,gneJ14,0.446194849060569,-3.68031522293364,61.9333333333333,38,23.9333333333333,2
4851,-gneE11,gneJ10,gneJ14,0.514779799311355,-4.11541387298556,60.1875,34,26.1875,2
4892,-gneE11,gneJ10,gneJ14,0.402723506368833,-4.56868020464385,58.5294117647059,32,26.5294117647059,2
5127,-gneE11,gneJ10,gneJ14,0.915770585183299,-3.85946034648782,68.3333333333333,235,-166.666666666667,2
5166,-gneE11,gneJ10,gneJ14,0.877626796885816,-4.27553599660602,66.7894736842105,39,27.7894736842105,2
5342,-gneE11,gneJ10,gneJ14,0.74940466464817,-5.15024233959741,63.85,8,55.85,2
5383,-gneE11,gneJ10,gneJ14,0.67889584963478,-5.49697982062927,62.7619047619048,41,21.7619047619048,2
5781,-gneE11,gneJ10,gneJ14,0.590303791605685,-5.88046064658798,61.6363636363636,38,23.6363636363636,2
6020,-gneE11,gneJ10,gneJ14,0.731246950921309,-5.17061891473424,69.3478260869565,239,-169.652173913044,2
6060,-gneE11,gneJ10,gneJ14,0.642932354189624,-5.58346295143149,68.125,40,28.125,2
6100,-gneE11,gneJ10,gneJ14,0.476303578532796,-6.26643396592424,66.24,21,45.24,2
6219,-gneE11,gneJ10,gneJ14,0.580586002360317,-6.47486487927319,65.6923076923077,52,13.6923076923077,2
6302,-gneE11,gneJ10,gneJ14,0.493295264180438,-6.82686487927319,64.8148148148148,42,22.8148148148148,2
6581,-gneE11,gneJ10,gneJ14,0.40104274270122,-7.20116655525084,63.9285714285714,40,23.9285714285714,2
6661,-gneE11,gneJ10,gneJ14,0.206141104471176,-7.84906942500801,62.4827586206897,22,40.4827586206897,2
6862,-gneE11,gneJ10,gneJ14,0.254561690027966,-8.73362137662978,60.6333333333333,7,53.6333333333333,2
6902,-gneE11,gneJ10,gneJ14,0.196643853227969,-9.06659609421989,59.9677419354839,40,19.9677419354839,2
7141,-gneE11,gneJ10,gneJ14,0.293003180468929,-8.38977448617969,64.3125,199,-134.6875,2
7344,-gneE11,gneJ10,gneJ14,0.823336366547205,-7.72728754783068,68.5151515151515,203,-134.484848484849,2
7385,-gneE11,gneJ10,gneJ14,0.75853742728166,-8.1217271655544,67.7058823529412,41,26.7058823529412,2
8154,-gneE11,gneJ10,gneJ14,0.677532973683493,-8.52394749006336,66.9142857142857,40,26.9142857142857,2
8395,-gneE11,gneJ10,gneJ14,0.904615826835424,-7.82166533238702,71.75,241,-169.25,2
8438,-gneE11,gneJ10,gneJ14,0.86476714392051,-8.21580089978991,70.972972972973,43,27.972972972973,2
8768,-gneE11,gneJ10,gneJ14,0.878738403943328,-9.08600962844266,69.3421052631579,9,60.3421052631579,2
8808,-gneE11,gneJ10,gneJ14,0.826885735661753,-9.5028320583492,68.5897435897436,40,28.5897435897436,2
8848,-gneE11,gneJ10,gneJ14,0.654378462753277,-10.4282051926776,67,5,62,2
8968,-gneE11,gneJ10,gneJ14,0.56002972536983,-10.825264016207,66.3414634146342,40,26.3414634146341,2
9007,-gneE11,gneJ10,gneJ14,0.429121854217891,-11.3519815734589,65.5,31,34.5,2
9049,-gneE11,gneJ10,gneJ14,0.345513708704089,-11.7053650321055,64.953488372093,42,22.953488372093,2
9759,-gneE11,gneJ10,gneJ14,0.176525078528566,-12.5483903621091,63.7045454545455,10,53.7045454545455,2
10036,-gneE11,gneJ10,gneJ14,0.794014842788166,-12.1317737454925,64.7555555555556,111,-46.2444444444444,2
10117,-gneE11,gneJ10,gneJ14,0.725554255880289,-12.5088895207125,64.2173913043478,40,24.2173913043478,2
10157,-gneE11,gneJ10,gneJ14,0.645680277279265,-12.8809670090224,63.7021276595745,40,23.7021276595745,2
10237,-gneE11,gneJ10,gneJ14,0.362306318252053,-13.6893502425554,62.625,12,50.625,2
10473,-gneE11,gneJ10,gneJ14,0.635428409386241,-13.0955882094402,64.5918367346939,159,-94.4081632653061,2
10554,-gneE11,gneJ10,gneJ14,0.755837174740572,-12.8970696909217,64.92,81,-16.08,2
11388,-gneE11,gneJ10,gneJ14,0.540261292639235,-13.865665750035,63.6862745098039,2,61.6862745098039,2
11630,-gneE11,gneJ10,gneJ14,0.391403549942238,-14.4684766269064,62.9423076923077,25,37.9423076923077,2
11795,-gneE11,gneJ10,gneJ14,0.564033193728752,-15.2106474995121,62.0566037735849,16,46.0566037735849,2
11874,-gneE11,gneJ10,gneJ14,0.472617299180424,-15.5778349995121,61.6296296296296,39,22.6296296296296,2
12077,-gneE11,gneJ10,gneJ14,0.733339767644637,-14.8940911571475,64.2,203,-138.8,2
