time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1166.0,gneE2,gneJ3,gneJ4,0.48026999191020137,-0.7839886596389792,70.5,40.0,30.5,2
1187.0,-gneE2,gneJ4,gneJ3,0.4834269956615797,-1.3714774109878753,104.77777777777777,41.0,63.77777777777777,2
1205.0,-gneE1,gneJ3,gneJ2,0.6464685040388557,-1.073148746168917,172.14285714285714,199.0,-26.85714285714286,2
1225.0,gneE1,gneJ2,gneJ3,1.0,-0.11315535204998618,40.285714285714285,38.0,2.2857142857142847,1
1246.0,-gneE1,gneJ3,gneJ2,0.5646621166313619,-1.3165230518465043,155.75,41.0,114.75,2
1266.0,gneE1,gneJ2,gneJ3,1.0,-0.22331910243526415,40.375,41.0,-0.625,1
1286.0,-gneE1,gneJ3,gneJ2,0.49168127721580934,-1.52372123914313,142.88888888888889,40.0,102.88888888888889,2
1306.0,gneE1,gneJ2,gneJ3,1.0,-0.2235233200572705,40.333333333333336,40.0,0.3333333333333357,1
1326.0,gneE2,gneJ3,gneJ4,0.6456026203202547,-0.34945537607074073,80.44444444444444,160.0,-79.55555555555556,2
1346.0,gneE3,gneJ4,gneJ5,0.8080835321137192,-0.24786763664861267,143.42857142857142,602.0,-458.57142857142856,2
1366.0,-gneE3,gneJ5,gneJ4,0.46938300626929663,-1.1316097845133954,80.25,40.0,40.25,2
1386.0,gneE3,gneJ4,gneJ5,0.6907179007481347,-0.7875312428552981,130.5,40.0,90.5,2
1406.0,gneE4,gneJ5,gneJ6,0.8227865313546958,-0.26240077261377914,156.22222222222223,767.0,-610.7777777777778,2
1428.0,-gneE4,gneJ6,gneJ5,0.9717661926305784,-0.16954214054709227,40.77777777777778,42.0,-1.2222222222222214,2
1448.0,gneE4,gneJ5,gneJ6,0.7488185656800915,-0.629495307589057,144.8,42.0,102.80000000000001,2
1468.0,-gneE4,gneJ6,gneJ5,0.9703264303024745,-0.218852291908484,40.7,40.0,0.7000000000000028,2
1487.0,-gneE3,gneJ5,gneJ4,0.34521902671533244,-0.7342969937302604,84.77777777777777,121.0,-36.22222222222223,2
1507.0,gneE3,gneJ4,gneJ5,0.5896472040836979,-1.1473942440288745,120.33333333333333,39.0,81.33333333333333,2
1526.0,gneE4,gneJ5,gneJ6,0.5859643617167609,-0.8794665602135809,138.72727272727272,78.0,60.72727272727272,2
1547.0,-gneE4,gneJ6,gneJ5,0.9687967027700533,-0.2691323026773084,40.63636363636363,40.0,0.6363636363636331,2
1568.0,gneE4,gneJ5,gneJ6,0.5127236562948082,-1.1160074755832237,130.66666666666666,42.0,88.66666666666666,2
1590.0,-gneE4,gneJ6,gneJ5,0.9699633633653943,-0.23465829799060423,40.833333333333336,43.0,-2.1666666666666643,2
1610.0,gneE4,gneJ5,gneJ6,0.453361438763632,-1.3004017733420161,123.84615384615384,42.0,81.84615384615384,2
1631.0,-gneE4,gneJ6,gneJ5,0.9623730554716481,-0.46813090028607807,40.84615384615385,41.0,-0.1538461538461533,2
1650.0,-gneE3,gneJ5,gneJ4,0.6604276153121695,-0.34445042122357766,92.6,163.0,-70.4,2
1671.0,gneE3,gneJ4,gneJ5,0.5159877371481494,-1.3768368103190687,112.3,40.0,72.3,2
1691.0,-gneE3,gneJ5,gneJ4,0.5211796555294321,-0.8728955482158967,87.9090909090909,41.0,46.90909090909091,2
1711.0,gneE3,gneJ4,gneJ5,0.4331542961321513,-1.6494917182538504,105.72727272727273,40.0,65.72727272727273,2
1731.0,-gneE3,gneJ5,gneJ4,0.4052064688865124,-1.2950035176259904,83.91666666666667,40.0,43.91666666666667,2
1749.0,-gneE2,gneJ4,gneJ3,0.7728592811500217,-0.695693668017055,138.6,443.0,-304.4,2
1770.0,gneE2,gneJ3,gneJ4,0.5404081535993573,-0.7343409610928577,76.3,39.0,37.3,2
1791.0,-gneE2,gneJ4,gneJ3,0.6804692506840233,-1.0988345850983485,129.8181818181818,42.0,87.81818181818181,2
1811.0,gneE2,gneJ3,gneJ4,0.437338806505633,-1.10532737166761,73.0909090909091,41.0,32.09090909090909,2
1831.0,-gneE2,gneJ4,gneJ3,0.5766023247700752,-1.486537448832054,122.33333333333333,40.0,82.33333333333333,2
1852.0,gneE2,gneJ3,gneJ4,0.3425633471940028,-1.4679757072080264,70.41666666666667,41.0,29.41666666666667,2
1873.0,-gneE2,gneJ4,gneJ3,0.47176175239898205,-1.856617723048423,116.15384615384616,42.0,74.15384615384616,2
1894.0,-gneE1,gneJ3,gneJ2,0.8413776863885912,-0.7888922496330677,189.4,608.0,-418.6,2
1915.0,gneE1,gneJ2,gneJ3,1.0,-0.23556924095586843,40.5,42.0,-1.5,1
1935.0,-gneE1,gneJ3,gneJ2,0.7791252450612166,-1.122937073778925,175.9090909090909,41.0,134.9090909090909,2
1955.0,gneE1,gneJ2,gneJ3,1.0,-0.3225400645585648,40.45454545454545,40.0,0.45454545454545325,1
1977.0,-gneE1,gneJ3,gneJ2,0.7144842811739822,-1.400710990414467,164.75,42.0,122.75,2
1999.0,gneE1,gneJ2,gneJ3,1.0,-0.3054881025579181,40.75,44.0,-3.25,1
2018.0,-gneE1,gneJ3,gneJ2,0.6552736918218454,-1.6161563671871961,155.23076923076923,41.0,114.23076923076923,2
2038.0,gneE1,gneJ2,gneJ3,1.0,-0.5555765554465321,40.61538461538461,39.0,1.6153846153846132,1
2058.0,-gneE1,gneJ3,gneJ2,0.5924385644737534,-1.8299228207812996,147.0,40.0,107.0,2
2079.0,gneE1,gneJ2,gneJ3,1.0,-0.7424385338047581,40.642857142857146,41.0,-0.3571428571428541,1
2099.0,-gneE1,gneJ3,gneJ2,0.5312004204158262,-2.0297478002208718,139.93333333333334,41.0,98.93333333333334,2
2120.0,gneE1,gneJ2,gneJ3,1.0,-0.917513601475855,40.666666666666664,41.0,-0.3333333333333357,1
2141.0,-gneE1,gneJ3,gneJ2,0.4734003893628265,-2.2164842840993666,133.8125,42.0,91.8125,2
2161.0,gneE1,gneJ2,gneJ3,1.0,-1.0815350144936002,40.6875,41.0,-0.3125,1
2180.0,gneE2,gneJ3,gneJ4,0.7092337367118652,-0.9307497912542816,90.23076923076923,328.0,-237.76923076923077,2
2201.0,gneE3,gneJ4,gneJ5,0.7322383454147078,-1.0211337655250554,137.75,490.0,-352.25,2
2221.0,gneE4,gneJ5,gneJ6,0.7978515741225225,-0.5589143953176974,158.64285714285714,611.0,-452.3571428571429,2
2242.0,-gneE4,gneJ6,gneJ5,0.9543956832013237,-0.6690056927181807,40.857142857142854,41.0,-0.1428571428571459,2
2264.0,gneE4,gneJ5,gneJ6,0.732620848690045,-0.8740568979391231,150.93333333333334,43.0,107.93333333333334,2
2285.0,-gneE4,gneJ6,gneJ5,0.9567996845422653,-0.6158258106945848,41.0,43.0,-2.0,2
2305.0,gneE4,gneJ5,gneJ6,0.670458655599278,-1.1251662913594733,144.0625,41.0,103.0625,2
2325.0,-gneE4,gneJ6,gneJ5,0.9532892284538634,-0.6961029553506172,40.9375,40.0,0.9375,2
2345.0,gneE4,gneJ5,gneJ6,0.6149171128052533,-1.3239777312534229,137.94117647058823,40.0,97.94117647058823,2
2364.0,-gneE4,gneJ6,gneJ5,0.9457100780417421,-0.8516611762040948,40.8235294117647,39.0,1.823529411764703,2
2383.0,gneE4,gneJ5,gneJ6,0.5669045804318062,-1.4816900650550915,132.38888888888889,38.0,94.38888888888889,2
2404.0,-gneE4,gneJ6,gneJ5,0.943061613927344,-0.9009753891115265,40.77777777777778,40.0,0.7777777777777786,2
2425.0,gneE4,gneJ5,gneJ6,0.5283827733971824,-1.6006738242193579,127.63157894736842,42.0,85.63157894736842,2
2445.0,gneE5,gneJ6,gneJ7,0.9932714112189587,0.0,2445.0,2445.0,0.0,2
2466.0,-gneE5,gneJ7,gneJ6,0.9761904761904762,0.0,41.0,41.0,0.0,2
2487.0,gneE5,gneJ6,gneJ7,0.9754048665560684,-0.6382193449658871,1243.5,42.0,1201.5,2
2508.0,-gneE5,gneJ7,gneJ6,0.9732926986622988,-0.1299455558277538,41.5,42.0,-0.5,2
2530.0,gneE5,gneJ6,gneJ7,0.9432989323968636,-1.1186102171021515,843.3333333333334,43.0,800.3333333333334,2
2550.0,-gneE5,gneJ7,gneJ6,0.9682407442808785,-0.3124048910773837,41.666666666666664,42.0,-0.3333333333333357,2
2571.0,gneE5,gneJ6,gneJ7,0.8981223663820875,-1.4820600627524292,642.75,41.0,601.75,2
2591.0,-gneE5,gneJ7,gneJ6,0.9668308282999893,-0.3532907732569162,41.5,41.0,0.5,2
2613.0,gneE5,gneJ6,gneJ7,0.8449372697853523,-1.7562218299266807,522.6,42.0,480.6,2
2633.0,-gneE5,gneJ7,gneJ6,0.9620543742032315,-0.49518343108423546,41.6,42.0,-0.3999999999999986,2
2653.0,gneE5,gneJ6,gneJ7,0.7895586833804448,-1.9622576759163395,442.1666666666667,40.0,402.1666666666667,2
2674.0,-gneE5,gneJ7,gneJ6,0.9617404730752938,-0.5013413906624662,41.5,41.0,0.5,2
2695.0,gneE5,gneJ6,gneJ7,0.7371595179388053,-2.1148244577371695,385.0,42.0,343.0,2
2716.0,-gneE5,gneJ7,gneJ6,0.9571347789966005,-0.6215296996005345,41.57142857142857,42.0,-0.4285714285714306,2
2735.0,gneE5,gneJ6,gneJ7,0.6900545436737533,-2.2269089829637227,341.875,40.0,301.875,2
2755.0,-gneE5,gneJ7,gneJ6,0.951690069238474,-0.739048833870533,41.25,39.0,2.25,2
2777.0,gneE5,gneJ6,gneJ7,0.6498184565006687,-2.3064987178959284,308.55555555555554,42.0,266.55555555555554,2
2797.0,-gneE5,gneJ7,gneJ6,0.9493282538750453,-0.7912831232598915,41.333333333333336,42.0,-0.6666666666666643,2
2817.0,gneE5,gneJ6,gneJ7,0.6157444212196193,-2.3621567173895515,281.7,40.0,241.7,2
2838.0,-gneE5,gneJ7,gneJ6,0.9537197545817766,-0.6952078351858075,41.3,41.0,0.29999999999999716,2
2859.0,gneE5,gneJ6,gneJ7,0.5878915817473763,-2.397913957632778,259.90909090909093,42.0,217.90909090909093,2
2880.0,-gneE5,gneJ7,gneJ6,0.9510107239127704,-0.756478226007128,41.36363636363637,42.0,-0.6363636363636331,2
2901.0,gneE5,gneJ6,gneJ7,0.565053149170019,-2.4190462983007244,241.75,42.0,199.75,2
2922.0,-gneE5,gneJ7,gneJ6,0.9480123165671043,-0.8203227154452786,41.416666666666664,42.0,-0.5833333333333357,2
2942.0,gneE5,gneJ6,gneJ7,0.5461989926027331,-2.429409089687387,226.30769230769232,41.0,185.30769230769232,2
2964.0,-gneE5,gneJ7,gneJ6,0.9447461991157377,-0.8857870267069677,41.46153846153846,42.0,-0.5384615384615401,2
2984.0,gneE5,gneJ6,gneJ7,0.5309988190552243,-2.430646239312591,213.14285714285714,42.0,171.14285714285714,2
3005.0,-gneE5,gneJ7,gneJ6,0.9488318356176181,-0.8038567419324265,41.42857142857143,41.0,0.4285714285714306,2
3027.0,gneE5,gneJ6,gneJ7,0.5187920624166112,-2.424911553236372,201.8,43.0,158.8,2
3047.0,-gneE5,gneJ7,gneJ6,0.945471760450483,-0.8719245956470166,41.46666666666667,42.0,-0.5333333333333314,2
3067.0,gneE5,gneJ6,gneJ7,0.5081398254524593,-2.416142381635275,191.6875,40.0,151.6875,2
3088.0,-gneE5,gneJ7,gneJ6,0.9492953504410094,-0.7944839086221118,41.4375,41.0,0.4375,2
3109.0,gneE5,gneJ6,gneJ7,0.49982314759491225,-2.4023885940455645,182.88235294117646,42.0,140.88235294117646,2
3130.0,-gneE5,gneJ7,gneJ6,0.9458720901626376,-0.864227056397495,41.470588235294116,42.0,-0.529411764705884,2
3149.0,-gneE4,gneJ6,gneJ5,0.7798216777175558,-0.2836005102104058,77.84210526315789,745.0,-667.1578947368421,2
3169.0,-gneE3,gneJ5,gneJ4,0.7677704828115327,-0.5897124423064217,153.53846153846155,989.0,-835.4615384615385,2
3189.0,gneE3,gneJ4,gneJ5,0.6529961560831096,-1.3387747901188785,130.23076923076923,40.0,90.23076923076923,2
3208.0,-gneE3,gneJ5,gneJ4,0.6436843789507156,-1.1393281711608467,145.35714285714286,39.0,106.35714285714286,2
3229.0,gneE3,gneJ4,gneJ5,0.5576559369237472,-1.688599941604264,123.78571428571429,40.0,83.78571428571429,2
3249.0,-gneE3,gneJ5,gneJ4,0.5104813583363534,-1.6397424670582195,138.4,41.0,97.4,2
3269.0,gneE3,gneJ4,gneJ5,0.4563758039243266,-2.0490218462506617,118.2,40.0,78.2,2
3289.0,-gneE3,gneJ5,gneJ4,0.39310094674543505,-2.070516102790255,132.25,40.0,92.25,2
3308.0,-gneE2,gneJ4,gneJ3,0.8099314633407658,-1.0729744528722405,189.78571428571428,1147.0,-957.2142857142858,2
3327.0,-gneE1,gneJ3,gneJ2,0.5737605199840521,-1.407781483312426,195.7058823529412,1186.0,-990.2941176470588,2
3349.0,gneE1,gneJ2,gneJ3,1.0,-1.1841802863756077,40.705882352941174,41.0,-0.29411764705882604,1
3370.0,-gneE1,gneJ3,gneJ2,0.46485954064644475,-1.8014695219673658,187.22222222222223,43.0,144.22222222222223,2
3392.0,gneE1,gneJ2,gneJ3,1.0,-1.0768644990838556,40.833333333333336,43.0,-2.1666666666666643,1
